target_id	length	eff_length	est_counts	tpm
R02C2.7	542	409.198	49	3.34596
R02D3.1a	3095	2961.83	6267.5	59.1279
R02D3.1b	3147	3013.83	257.503	2.38738
R02D3.2	2595	2461.83	3117	35.3783
R02D3.3a	1641	1507.83	2288.1	42.4014
R02D3.3b	554	421.156	75.9046	5.03597
R02D3.4a	2472	2338.83	3615.33	43.1924
R02D3.4b	1707	1573.83	0	0
R02D3.4c	1107	973.826	1118.67	32.0981
R02D3.5	1367	1233.83	2324	52.6308
R02D3.7	1567	1433.83	4560	88.864
R02D3.8	902	768.826	1146.33	41.6619
R02E4.1	867	733.826	20	0.761543
R02E12.2a	1922	1788.83	649.983	10.1529
R02E12.2b	1689	1555.83	2352.02	42.2413
R02E12.4	1920	1786.83	28	0.437858
R02E12.5	1138	1004.83	295	8.2033
R02E12.6.1	956	822.826	53.558	1.81875
R02E12.6.2	1221	1087.83	9.56331	0.245644
R02E12.6.3	766	632.826	319.879	14.124
R02F2.1a.1	1692	1558.83	0	0
R02F2.1a.2	1581	1447.83	0	0
R02F2.1a.3	1663	1529.83	0	0
R02F2.1b.1	1698	1564.83	1.76711e-08	3.1554e-10
R02F2.1b.2	1587	1453.83	0	0
R02F2.1b.3	1669	1535.83	3530.2	64.2266
R02F2.1c.1	933	799.826	0	0
R02F2.1c.2	904	770.826	1.33576	0.0484205
R02F2.1d.1	1479	1345.83	0	0
R02F2.1d.2	1561	1427.83	6349.46	124.257
R02F2.2	3614	3480.83	77	0.61811
R02F2.4.1	1364	1230.83	1632.08	37.0512
R02F2.4.2	1418	1284.83	354.92	7.71869
R02F2.5	758	624.826	20	0.894393
R02F2.6	243	122.384	13	2.96809
R02F2.7.1	2228	2094.83	2517.59	33.5811
R02F2.7.2	2217	2083.83	78.4095	1.05139
R02F2.8	1569	1435.83	218	4.24241
R02F2.9	637	503.879	1587	88.0052
R02F11.1	801	667.826	440	18.4097
R02F11.2	933	799.826	35	1.22273
R02F11.3a	1685	1551.83	91.1228	1.64075
R02F11.3b	1751	1617.83	427.877	7.39001
R02F11.4	2132	1998.83	3467	48.4659
R03E9.2	2131	1997.83	307	4.29376
R03E9.3a	3248	3114.83	741	6.64725
R03E9.3b	3035	2901.83	0	0
R03E9.3c	3178	3044.83	0	0
R03E9.3d	2688	2554.83	0	0
R03G5.3	3947	3813.83	7	0.0512855
R03G5.5a	678	544.826	455.439	23.3577
R03G5.5b	607	474.022	7.56117	0.445706
R03G5.6a	1089	955.826	195	5.7005
R03G5.6b	231	112.315	0	0
R03H4.1	2004	1870.83	3	0.0448069
R03H4.4	1014	880.826	1	0.0317225
R03H4.5	2065	1931.83	1	0.014464
R03H10.1	1347	1213.83	217	4.99529
R03H10.2	1382	1248.83	77	1.72285
R03H10.4	444	311.729	1	0.0896355
R03H10.5	444	311.729	1	0.0896355
R03H10.6	1880	1746.83	24	0.383901
R03H10.7	1267	1133.83	17	0.418948
R04A9.1	312	183.871	1	0.151965
R04A9.2	3442	3308.83	2326	19.6423
R04A9.3	1200	1066.83	324	8.48611
R04A9.5	1673	1539.83	771	13.9907
R04A9.6	1402	1268.83	88	1.93793
R04B3.1	1723	1589.83	5	0.0878775
R04B3.2	1279	1145.83	338	8.24243
R04B3.3	1870	1736.83	93	1.49618
R04E5.2	2371	2237.83	579	7.22952
R04E5.7	930	796.826	11	0.385733
R04E5.8a.1	3419	3285.83	950.76	8.08507
R04E5.8a.2	3417	3283.83	0.000100656	8.56482e-07
R04E5.8b	1504	1370.83	379.24	7.73017
R04E5.9	1363	1229.83	144	3.27172
R05C11.1	1131	997.826	49	1.37214
R05C11.2	1140	1006.83	1	0.0277526
R05C11.3	4010	3876.83	2224	16.0294
R05D3.2	2629	2495.83	4680	52.3949
R05D3.3.1	1736	1602.83	249.007	4.34092
R05D3.3.2	1596	1462.83	61.4418	1.17362
R05D3.3.3	1554	1420.83	0	0
R05D3.5	537	404.198	63	4.35516
R05D3.6	165	63.0947	378.5	167.622
R05D3.8	1616	1482.83	1394.08	26.2696
R05D3.9	2174	2040.83	1889.55	25.8708
R05D3.11	4116	3982.83	9342	65.5399
R05D3.12a	3600	3466.83	3032.35	24.4402
R05D3.12b	504	371.315	1.71854	0.129323
R05D3.12c	552	419.156	30.1138	2.00747
R05D3.12d.1	2525	2391.83	356.214	4.1614
R05D3.12d.2	2404	2270.83	61.6047	0.758032
R05D8.7	936	802.826	55	1.91425
R05D8.9	846	712.826	1.0135	0.0397282
R05D8.11	561	428.114	1	0.0652677
R05F9.1a	2028	1894.83	94.2179	1.38938
R05F9.1b.1	2178	2044.83	3445.78	47.0856
R05F9.1b.2	2232	2098.83	0.0157727	0.000209985
R05F9.1c	1847	1713.83	761.423	12.4141
R05F9.1d	516	383.315	0	0
R05F9.6	1840	1706.83	8165	133.667
R05F9.7	1074	940.826	0	0
R05F9.9	1176	1042.83	2172	58.1976
R05F9.10	1325	1191.83	8697	203.899
R05F9.11	1684	1550.83	1000.57	18.0277
R05F9.12	2986	2852.83	12104	118.553
R05G6.1	860	726.826	29	1.11487
R05G6.4	1078	944.826	2032	60.0938
R05G6.5	636	502.879	42	2.33369
R05G6.7	1024	890.826	22318	700.035
R05G6.9	1302	1168.83	76	1.81686
R05G6.10a	1646	1512.83	77.8707	1.43828
R05G6.10b	1360	1226.83	65.3211	1.48774
R05G6.10c	1867	1733.83	47.8595	0.771294
R05G6.10d	1822	1688.83	0	0
R05G6.10e	1712	1578.83	99.9487	1.76889
R05G9.1	594	461.068	3	0.181808
R05G9.2a	1096	962.826	88.2365	2.5607
R05G9.2b	1233	1099.83	40.1396	1.01978
R05G9.3	942	808.826	822	28.3971
R05G9R.1.1	2855	2721.83	0	0
R05G9R.1.2	2904	2770.83	64	0.645399
R05H11.1	1597	1463.83	780	14.8889
R05H11.2.1	631	497.879	0	0
R05H11.2.2	777	643.826	23.6313	1.0256
R05H11.2.3	586	453.114	2.36869	0.146069
R06A10.1	559	426.114	25	1.63935
R06A10.4	1581	1447.83	159	3.06859
R06B10.2	3286	3152.83	152.38	1.35047
R06B10.3	1191	1057.83	3998	105.605
R06B10.5.1	1813	1679.83	0	0
R06B10.5.2	1498	1364.83	456	9.33566
R06B10.7	267	143.044	1	0.195338
R07C3.1	1748	1614.83	48	0.830564
R07C3.2a	1106	972.826	203.83	5.85451
R07C3.2b	896	762.826	25.1698	0.921959
R07C3.3	1437	1303.83	1	0.0214308
R07C3.4	2194	2060.83	152	2.06091
R07C3.5	955	821.826	17	0.577998
R07C3.6	1278	1144.83	213	5.19873
R07C3.7	1309	1175.83	39	0.926785
R07C3.8	1196	1062.83	148	3.89096
R07C3.9	915	781.826	24	0.857746
R07C3.10	1200	1066.83	1	0.0261917
R07C3.11a	1236	1102.83	44	1.11482
R07C3.11b	1146	1012.83	0	0
R07C3.12	1518	1384.83	4	0.0807091
R07C3.13a	760	626.826	87	3.8782
R07C3.13b	698	564.826	0	0
R07C12.1	1014	880.826	18.0732	0.573328
R07C12.3	813	679.826	3	0.123305
R07E4.1a	3589	3455.83	50.821	0.410912
R07E4.1b	3181	3047.83	435.179	3.98965
R07E4.3	366	235.19	1385	164.546
R07E4.5	2601	2467.83	1232	13.9493
R07G3.2	1069	935.826	359	10.7191
R07G3.3a.1	6125	5991.83	0.0115091	5.3671e-05
R07G3.3a.2	6128	5994.83	5602.13	26.1116
R07G3.3b	6140	6006.83	14654.6	68.169
R07G3.3c.1	4127	3993.83	1.54968e-08	1.0842e-10
R07G3.3c.2	4130	3996.83	6.24341	0.043648
R07G3.5	1003	869.826	6303	202.475
R07G3.7a	1736	1602.83	3826.56	66.7082
R07G3.7b.1	1553	1419.83	554.333	10.9092
R07G3.7b.2	1321	1187.83	0	0
R07G3.8	1282	1148.83	265	6.44539
R08C7.1	144	49.5571	14	7.89368
R08C7.2a.1	1321	1187.83	1171.33	27.5539
R08C7.2a.2	1289	1155.83	1257.68	30.4043
R08C7.2b	1213	1079.83	0	0
R08C7.2c.1	942	808.826	0	0
R08C7.2c.2	984	850.826	0	0
R08C7.2d.1	1487	1353.83	188.034	3.88089
R08C7.2d.2	1455	1321.83	188.959	3.99439
R08C7.2d.3	862	728.826	0	0
R08C7.3.1	915	781.826	82.8096	2.95957
R08C7.3.2	946	812.826	1434.28	49.3055
R08C7.3.3	732	598.826	12959.9	604.726
R08C7.4	1392	1258.83	1	0.0221969
R08C7.5a	1477	1343.83	153.095	3.18328
R08C7.5b	1336	1202.83	4.90509	0.113947
R08C7.6	1761	1627.83	80	1.37322
R08C7.8	1191	1057.83	52.248	1.38011
R08C7.9	1430	1296.83	55	1.18505
R08C7.10a	2564	2430.83	3373.67	38.7799
R08C7.10b	2610	2476.83	3950.27	44.5645
R08C7.10c	2290	2156.83	0.000533998	6.91802e-06
R08C7.10d	2276	2142.83	52.1983	0.680655
R08C7.10e	626	492.879	566.86	32.1361
R08C7.11	165	63.0947	1	0.442858
R08C7.12a	1137	1003.83	117.513	3.27104
R08C7.12b	1441	1307.83	30.1144	0.643401
R08C7.12c	1251	1117.83	19.611	0.490211
R08C7.12d	934	800.826	102.761	3.5855
R08C7.13	1187	1053.83	89	2.35982
R08E3.1a	5953	5819.83	7057.26	33.8831
R08E3.1b	5942	5808.83	400.737	1.92765
R08E3.3a	1387	1253.83	65.3045	1.45534
R08E3.3b	1867	1733.83	1076.7	17.3518
R08E3.4a	1520	1386.83	0	0
R08E3.4b	2150	2016.83	370	5.12614
R08E5.1a	1053	919.826	60.033	1.82365
R08E5.1b.1	1074	940.826	33.4175	0.992479
R08E5.1b.2	1110	976.826	32.5495	0.931076
R08E5.2	1081	947.826	1169.8	34.4859
R08E5.3	2378	2244.83	2456.56	30.5775
R08E5.4	402	270.227	0	0
R08F11.1a	2735	2601.83	610.399	6.55531
R08F11.1b	990	856.826	14.985	0.488677
R08F11.2	1002	868.826	0	0
R08F11.3	1656	1522.83	280	5.13766
R08F11.4	1226	1092.83	32	0.818194
R08F11.7	2379	2245.83	15	0.186626
R09A1.1a	3653	3519.83	10396.5	82.5321
R09A1.1b	2422	2288.83	252.604	3.08379
R09A1.1c	1579	1445.83	878.458	16.9771
R09A1.1d	1244	1110.83	402.446	10.1232
R09A1.2a	1321	1187.83	163.7	3.85083
R09A1.2b	726	592.826	23.7787	1.12078
R09A1.2c	352	221.885	40.8652	5.14615
R09A1.2d	354	223.818	0	0
R09A1.2e	223	105.895	1.65574	0.436893
R09A1.3	1022	888.826	139	4.36974
R09A1.5a	628	494.879	109.203	6.16588
R09A1.5b	318	189.473	6.79652	1.0023
R09A1.5c	145	50.0598	0	0
R09B5.4	1578	1444.83	103	1.99195
R09B5.6	1022	888.826	2966	93.2421
R09B5.11.1	1691	1557.83	0	0
R09B5.11.2	1669	1535.83	273	4.96682
R09B5.12a	1167	1033.83	20.8582	0.563749
R09B5.12b	1089	955.826	28.1418	0.82268
R09E12.1	891	757.826	0	0
R09E12.2	876	742.826	0	0
R09E12.3	1175	1041.83	5579	149.63
R09F10.1	1255	1121.83	1638	40.7987
R09F10.3	1694	1560.83	553	9.89984
R09F10.5	705	571.826	145	7.08535
R09F10.8	1252	1118.83	2713	67.7555
R09H3.3.1	1034	900.826	0	0
R09H3.3.2	985	851.826	6	0.196815
R10A10.1	162	61.0679	0	0
R10A10.2	664	530.826	968	50.9543
R10F2.1	8538	8404.83	365	1.21345
R10F2.4	504	371.315	6	0.451508
R10F2.5	663	529.826	4	0.210952
R10F2.6	3522	3388.83	322	2.655
R10H1.1	815	681.826	451	18.4825
R10H1.2a	1232	1098.83	6.33329	0.161049
R10H1.2b	885	751.826	1.66671	0.0619441
R11E3.1	1964	1830.83	317	4.83804
R11E3.2	1668	1534.83	129	2.34849
R11E3.4	1836	1702.83	530	8.69687
R11F4.1.1	1942	1808.83	145.44	2.2467
R11F4.1.2	1858	1724.83	556.56	9.01621
R11F4.2a	1059	925.826	3.22519	0.0973381
R11F4.2b	1325	1191.83	10.7748	0.252612
R11F4.3	1490	1356.83	119	2.45064
R11G1.1	5048	4914.83	31	0.176243
R11G1.2	639	505.879	43	2.37509
R11G1.6a	3056	2922.83	101.89	0.974065
R11G1.6b	3062	2928.83	9.76527	0.093164
R11G1.6c	2774	2640.83	63.2988	0.66975
R11G1.6d	2768	2634.83	756.046	8.01777
R11G11.3	849	715.826	0	0
R11G11.6	535	402.198	62	4.30735
R11G11.12a	1268	1134.83	95	2.33912
R11G11.14	1330	1196.83	13	0.303508
R12A1.3a	1261	1127.83	103.553	2.56553
R12A1.3b	760	626.826	43.4471	1.93674
R12B2.2	1039	905.826	331	10.2104
R12B2.3	748	614.826	53	2.40869
R12B2.6	321	192.356	3.01006	0.437246
R12B2.7	417	285.059	0	0
R12C12.1a.1	3128	2994.83	3097.02	28.8955
R12C12.1a.2	3040	2906.83	5262.89	50.5898
R12C12.1b	2853	2719.83	658.091	6.76087
R12C12.3	1143	1009.83	31	0.857773
R12C12.4	216	100.318	0	0
R12C12.5	938	804.826	1441	50.0287
R12C12.6a	903	769.826	1972	71.5767
R12C12.6b.1	798	664.826	0	0
R12C12.6b.2	559	426.114	8.10681e-07	5.31596e-08
R12C12.7.1	1042	908.826	125.093	3.84601
R12C12.7.2	755	621.826	2457.91	110.447
R12C12.9a.1	1041	907.826	327.826	10.0902
R12C12.9a.2	969	835.826	302.411	10.1097
R12C12.9b	889	755.826	50.7628	1.87664
R12E2.1	1901	1767.83	2175	34.3777
R12E2.2	2878	2744.83	10066	102.471
R12E2.6	349	219.085	29	3.69864
R12E2.7.1	406	274.227	430.606	43.8761
R12E2.7.2	399	267.307	75.3937	7.881
R12E2.8	813	679.826	12	0.49322
R12E2.10	2364	2230.83	8441.77	105.737
R12E2.11.1	1215	1081.83	1166.49	30.1288
R12E2.11.2	1100	966.826	1857.51	53.6834
R12E2.12	752	618.826	1582	71.4324
R12E2.13	746	612.826	2271	103.547
R12E2.14	316	187.569	163.678	24.383
R12E2.15.1	314	185.702	316.322	47.5961
R12E2.15.2	276	150.929	0	0
R13A1.1	132	42.5525	2	1.3133
R13A1.3	1064	930.826	93	2.79172
R13A1.5	599	466.022	41	2.4583
R13A1.7	258	135.226	0	0
R13A1.8	1073	939.826	22	0.654083
R13A1.9	1544	1410.83	53	1.04969
R13A5.3	589	456.114	402	24.6269
R13A5.4	1287	1153.83	24	0.581204
R13A5.6	474	341.566	432	35.34
R13A5.7	1562	1428.83	720	14.0803
R13A5.9	2085	1951.83	178	2.54822
R13A5.10	561	428.114	273	17.8181
R13A5.11a	1434	1300.83	57.9163	1.24405
R13A5.11b	1434	1300.83	57.9163	1.24405
R13D7.2	1130	996.826	389	10.904
R13D7.10	1068	934.826	0	0
R13D11.1	948	814.826	0	0
R13D11.3	900	766.826	0	0
R13D11.4a	794	660.826	150.007	6.34281
R13D11.4b	605	472.022	0	0
R13D11.4c	678	544.826	16.993	0.871503
R13D11.6a	999	865.826	0	0
R13D11.6b	163	61.7038	0	0
R13D11.8a	1295	1161.83	12	0.288601
R13D11.8b	370	239.071	0	0
R13D11.10	336	206.688	1	0.135189
R13F6.1	523	390.276	1829	130.948
R13F6.5	749	615.826	28	1.27045
R13F6.8	636	502.879	3	0.166692
R13F6.10	3262	3128.83	8517	76.0611
R13H7.2a	2191	2057.83	44.2543	0.600903
R13H7.2b	1647	1513.83	14.1479	0.26114
R13H7.2c	1540	1406.83	6.59776	0.131043
R13H7.2d	1713	1579.83	0	0
R13H7.2e	1554	1420.83	6.87682e-06	1.3524e-07
R13H9.1	819	685.826	250.757	10.2164
R13H9.5	1013	879.826	124.65	3.95869
R13H9.6	1237	1103.83	197.995	5.012
R52.1	1210	1076.83	351.894	9.13113
R52.4	507	374.315	0	0
R52.5	552	419.156	0	0
R52.6	710	576.826	0	0
R52.9	1248	1114.83	26	0.651664
R57.1a	2399	2265.83	1540.76	19.0006
R57.1b	1757	1623.83	21.8784	0.376473
R57.1c	2349	2215.83	2072.36	26.1329
R57.2	775	641.826	140	6.09492
R105.1	699	565.826	375	18.5185
R106.2	1485	1351.83	60	1.24019
R119.2	1740	1606.83	1393	24.2237
R119.3	883	749.826	1298	48.3695
R119.5a	2129	1995.83	181.429	2.54004
R119.5b	2089	1955.83	70.0893	1.00133
R119.7a	2140	2006.83	6406.22	89.1968
R119.7b	907	773.826	864.782	31.2263
R144.2a.1	2632	2498.83	1682.2	18.8104
R144.2a.2	2733	2599.83	3551.89	38.1745
R144.2b	937	803.826	68.9084	2.39534
R144.3a	768	634.826	0	0
R144.3b	774	640.826	937	40.8561
R144.4a	1396	1262.83	1920.3	42.4897
R144.4b	1333	1199.83	995.695	23.1881
R144.5	1583	1449.83	1682	32.4166
R144.6	1160	1026.83	881	23.9738
R144.7a	2703	2569.83	42.2466	0.459352
R144.7b.1	4713	4579.83	32095.8	195.82
R144.7b.2	3746	3612.83	0	0
R144.10	798	664.826	1980	83.2175
R144.11	1023	889.826	887	27.8533
R148.1a	1508	1374.83	0	0
R148.1b	1420	1286.83	22	0.477706
R148.2	914	780.826	2463	88.1389
R148.3a	3557	3423.83	1158.43	9.45398
R148.3b	3940	3806.83	5197.57	38.15
R148.4a	1130	996.826	1393.11	39.0502
R148.4b	570	437.114	21.8909	1.39935
R148.5a	1848	1714.83	639	10.4121
R148.5b	2068	1934.83	0	0
R148.7	815	681.826	212	8.688
R151.1a	2211	2077.83	209.605	2.81871
R151.1b	2016	1882.83	0	0
R151.1c	1527	1393.83	13.3947	0.268524
R151.1d	768	634.826	0	0
R151.2a	1617	1483.83	2056.58	38.7276
R151.2b.1	1656	1522.83	8827.23	161.969
R151.2b.2	1759	1625.83	3.12324	0.053677
R151.2b.3	1638	1504.83	417.699	7.75594
R151.2b.4	1500	1366.83	0	0
R151.2c	1533	1399.83	105.078	2.09747
R151.2d.1	1879	1745.83	1171.57	18.751
R151.2d.2	1888	1754.83	726.714	11.5714
R151.6	1008	874.826	2261	72.2165
R151.7a.1	2153	2019.83	7093.67	98.1329
R151.7a.2	2139	2005.83	0.325155	0.00452955
R151.7b.1	1454	1320.83	0	0
R151.7b.2	1440	1306.83	0	0
R151.8	2347	2213.83	3806	48.0378
R151.9	591	458.114	3342	203.841
R151.10.1	841	707.826	1371	54.1213
R151.10.2	789	655.826	2.24143e-05	9.54978e-07
R153.1a	2435	2301.83	791.861	9.61245
R153.1b	2170	2036.83	0	0
R153.1c	2216	2082.83	54.7324	0.734259
R153.1d	2931	2797.83	238.508	2.38199
R153.1e	2662	2528.83	67.4913	0.745738
R153.1f	1335	1201.83	0	0
R153.1g	3221	3087.83	135.204	1.22347
R153.1h	3221	3087.83	135.204	1.22347
R155.1a	1571	1437.83	6431.99	124.996
R155.1b.1	1467	1333.83	0	0
R155.1b.2	1161	1027.83	0.00616517	0.000167604
R155.2	3880	3746.83	310	2.31183
R155.3	3743	3609.83	130	1.00627
R155.4	2622	2488.83	24	0.269448
R160.2	162	61.0679	0	0
R160.3	706	572.826	140	6.82909
R160.4	258	135.226	7	1.44642
R160.5a	311	182.89	0	0
R160.5b	416	284.059	0	0
R160.6	648	514.879	0	0
R173.3.1	2373	2239.83	52.9909	0.661065
R173.3.2	2387	2253.83	0.00912036	0.00011307
R173.4	420	288.03	121	11.7383
R193.1	561	428.114	0	0
R193.2	5916	5782.83	2786	13.4617
R193.3	1113	979.826	0	0
SSSD1.1	2237	2103.83	23	0.305475
T01A4.1a	3703	3569.83	583.895	4.57031
T01A4.1b	3132	2998.83	239.33	2.22999
T01A4.1c	4585	4451.83	5835.75	36.6282
T01A4.1d	3801	3667.83	3335.03	25.4067
T01B6.1	1111	977.826	152	4.3435
T01B6.3a	1863	1729.83	192.15	3.10381
T01B6.3b	1343	1209.83	6.84989	0.158204
T01B6.4	598	465.022	18	1.08158
T01B10.5	751	617.826	21	0.949753
T01B11.1	1116	982.826	20	0.568605
T01B11.2a.1	1528	1394.83	1126.59	22.5685
T01B11.2a.2	1502	1368.83	1511.41	30.8526
T01B11.2b	1449	1315.83	0	0
T01B11.4	1041	907.826	262	8.0641
T01C4.1	4557	4423.83	6	0.0378975
T01C8.1a	2384	2250.83	3.04376	0.0377856
T01C8.1b	2390	2256.83	385.098	4.76793
T01C8.1c.1	2214	2080.83	1020.09	13.6981
T01C8.1c.2	2239	2105.83	16.7667	0.222476
T01C8.2.1	399	267.307	503.149	52.5948
T01C8.2.2	395	263.467	106.851	11.3321
T01C8.3	747	613.826	62	2.8223
T01C8.5.1	1401	1267.83	785.911	17.3209
T01C8.5.2	1419	1285.83	1051.09	22.841
T01D1.3	795	661.826	341	14.3969
T01D1.4a	769	635.826	1230.44	54.0731
T01D1.4b	577	444.114	54.5552	3.43241
T01D1.5a	1014	880.826	0	0
T01D1.5b	975	841.826	0	0
T01G6.1	840	706.826	8	0.316253
T01G6.5	1180	1046.83	70	1.86845
T01G6.6a	1293	1159.83	38.5062	0.927674
T01G6.6b	1292	1158.83	48.4938	1.1693
T01G6.10	828	694.826	3	0.120643
T02B11.3a	692	558.826	1501.51	75.0775
T02B11.3b	1555	1421.83	11.4885	0.225774
T02B11.4	676	542.826	91	4.68423
T02B11.6	1457	1323.83	21	0.443247
T02C5.1a	1339	1205.83	1757.86	40.7341
T02C5.1b	1388	1254.83	2452.14	54.6032
T02C5.3a	2796	2662.83	834.046	8.75195
T02C5.3b	2496	2362.83	197.954	2.34094
T02G5.3	1658	1524.83	222	4.06809
T02G5.7	1310	1176.83	6729	159.77
T02G5.12	1978	1844.83	3029	45.8777
T02G5.13a	1415	1281.83	6174.69	134.599
T02G5.13b.1	1410	1276.83	1097.31	24.0135
T02G5.13b.2	1391	1257.83	0	0
T02G5.14	1032	898.826	55	1.7098
T02H6.1a	1808	1674.83	18.0787	0.301616
T02H6.1b	1857	1723.83	2367.34	38.3729
T02H6.1c	701	567.826	315.585	15.5295
T02H6.2	2006	1872.83	2091	31.1971
T02H6.3a	453	320.698	3.69655	0.322076
T02H6.3b	754	620.826	13.9339	0.627132
T02H6.4	660	526.879	35.59	1.88745
T02H6.5	1210	1076.83	30	0.778454
T02H6.6	207	93.4663	0	0
T02H6.7	589	456.114	21.41	1.3116
T02H6.8	444	311.729	1	0.0896355
T02H6.9	636	502.879	8	0.444513
T02H6.10	351	220.93	0	0
T02H6.11	547	414.198	8269	557.831
T03D3.1	1582	1448.83	305	5.88222
T03D3.5	1343	1209.83	473	10.9244
T03F1.1.1	1604	1470.83	35.4112	0.672725
T03F1.1.2	1534	1400.83	3536.59	70.5436
T03F1.3	1417	1283.83	5783	125.865
T03F1.5.1	1348	1214.83	0	0
T03F1.5.2	1178	1044.83	0	0
T03F1.5.3	1156	1022.83	561.946	15.3515
T03F1.6a	1216	1082.83	72	1.85794
T03F1.6b	1225	1091.83	0	0
T03F1.7	1181	1047.83	840	22.4
T03F1.8a	1136	1002.83	423.538	11.8011
T03F1.8b	990	856.826	2169.46	70.7484
T03F1.10	988	854.826	208.26	6.80746
T03F1.11	367	236.166	450	53.2417
T03F1.12	646	512.879	740	40.3157
T03G6.1	1159	1025.83	401	10.9227
T03G6.3	1807	1673.83	1933	32.2685
T03G11.3	1244	1110.83	11	0.276697
T03G11.4	2035	1901.83	1422	20.8923
T03G11.6	1213	1079.83	786	20.3388
T04A6.1a	613	479.879	297.834	17.3421
T04A6.1b	539	406.198	3.16575	0.217769
T04A6.2	570	437.114	24	1.53417
T04A6.3a	573	440.114	0	0
T04A6.3b	1056	922.826	39	1.18087
T04B8.1	804	670.826	5	0.208266
T04B8.3a	1036	902.826	281	8.69681
T04B8.3b	823	689.826	2.32545e-07	9.41944e-09
T04B8.5a	3045	2911.83	663.669	6.36859
T04B8.5b	3082	2948.83	473.667	4.48829
T04B8.5c	2913	2779.83	0	0
T04B8.5d	2829	2695.83	236.664	2.45301
T04C4.1a	3099	2965.83	3285.22	30.9511
T04C4.1b	3773	3639.83	155.781	1.19589
T04C4.1c	588	455.114	0	0
T04C9.1a	3306	3172.83	5163.54	45.4736
T04C9.1b	3252	3118.83	47.2271	0.423115
T04C9.1c	2033	1899.83	157.229	2.31247
T04C9.2	351	220.93	0	0
T04C9.3	219	102.797	0	0
T04D1.2	1146	1012.83	32	0.882821
T04G9.1a	5200	5066.83	669.591	3.69259
T04G9.1b	5164	5030.83	100.409	0.557687
T04G9.4	1213	1079.83	454	11.7479
T04G9.5	819	685.826	6907	281.406
T04G9.6	1803	1669.83	0	0
T04G9.7	459	326.633	2014	172.289
T05A7.1	839	705.826	950	37.6083
T05A7.2	779	645.826	0	0
T05A7.3	472	339.566	1	0.0822874
T05A7.5	1380	1246.83	182.192	4.08302
T05A7.6	2386	2252.83	501	6.21395
T05A7.7	856	722.826	28	1.08238
T05A7.8	1092	958.826	0	0
T05A8.1.1	1477	1343.83	0	0
T05A8.1.2	1425	1291.83	0	0
T05A8.2.1	875	741.826	0	0
T05A8.2.2	834	700.826	0	0
T05A8.3	680	546.826	635	32.4476
T05A8.4	2304	2170.83	762	9.80816
T05A8.5	1145	1011.83	4	0.110462
T05A8.6	684	550.826	1	0.0507275
T05A8.7	1284	1150.83	0	0
T05A12.3.1	2341	2207.83	5054.93	63.9746
T05A12.3.2	2330	2196.83	31.0738	0.395235
T05A12.4.1	5369	5235.83	0	0
T05A12.4.2	5130	4996.83	1426	7.97412
T05B4.1	1200	1066.83	5	0.130959
T05B4.3	893	759.826	419	15.4084
T05B4.8	753	619.826	0	0
T05B4.9	753	619.826	0	0
T05B4.10	753	619.826	0	0
T05B4.11	917	783.826	3	0.106945
T05B4.12	735	601.826	1	0.0464287
T05B4.13	753	619.826	3	0.135241
T05B11.1	1184	1050.83	355	9.43963
T05B11.3	1019	885.826	6513	205.442
T05B11.4	1474	1340.83	657.965	13.7116
T05C1.1	1047	913.826	83	2.53789
T05C1.2	438	305.823	25	2.28417
T05C1.3	809	675.826	94	3.88643
T05C1.4a	3774	3640.83	22.1915	0.170311
T05C1.4b	3740	3606.83	765.252	5.92839
T05C1.4c	1091	957.826	378.556	11.0434
T05C1.5	303	175.475	0	0
T05C3.2	5382	5248.83	48	0.255527
T05C3.6a	1663	1529.83	696.096	12.7141
T05C3.6b	757	623.826	2.9037	0.130061
T05E7.1	1468	1334.83	473	9.90134
T05E7.3.1	3189	3055.83	5243.39	47.9448
T05E7.3.2	3187	3053.83	0.426794	0.0039051
T05E7.4	742	608.826	32.1793	1.47686
T05E7.5	1194	1060.83	852	22.4416
T05E8.1	2724	2590.83	6.42054	0.0692454
T05E8.3	2887	2753.83	6374	64.6745
T05H4.1	1035	901.826	2370	73.4316
T05H4.2	1307	1173.83	99	2.35662
T05H4.3	3459	3325.83	16	0.134424
T05H4.4	935	801.826	38	1.32422
T05H4.5.1	1100	966.826	2770.61	80.0726
T05H4.5.2	1033	899.826	4199.39	130.402
T05H4.6a	1872	1738.83	0	0
T05H4.6b.1	2114	1980.83	91.8905	1.29623
T05H4.6b.2	1989	1855.83	14918.1	224.613
T05H4.7	1601	1467.83	51	0.970852
T05H4.10	1512	1378.83	2034	41.2191
T05H4.11.1	1145	1011.83	3957	109.274
T05H4.11.2	1088	954.826	0	0
T05H4.12.1	474	341.566	4711.78	385.45
T05H4.12.2	542	409.198	2268.59	154.911
T05H4.12.3	595	462.068	314.627	19.026
T05H4.15a	1330	1196.83	24.4627	0.571124
T05H4.15b	1311	1177.83	3.53731	0.083917
T05H4.15c	1327	1193.83	0	0
T06A1.1	1476	1342.83	28	0.582634
T06A1.4a	792	658.826	53.7276	2.27868
T06A1.4b	396	264.361	0	0
T06A1.4c	855	721.826	21.2724	0.823459
T06A1.5	1600	1466.83	757	14.4203
T06A4.1a	1868	1734.83	0	0
T06A4.1b	1964	1830.83	56	0.85467
T06A4.2	618	484.879	94	5.41692
T06A4.3a	1691	1557.83	282.049	5.05898
