target_id	length	eff_length	est_counts	tpm
Y47G6A.25	1444	1273.51	374	25.5375
Y47G6A.26	711	540.627	8	1.28677
Y47G6A.30	369	204.68	3	1.27454
Y47G7B.2	1487	1316.51	16	1.05683
Y48A5A.1	1471	1300.51	342	22.8677
Y48D7A.1	432	264.917	4	1.31298
Y48G1A.1	3059	2888.51	292	8.79058
Y48G1A.2	728	557.627	321	50.0575
Y48G1A.4	2697	2526.51	562	19.343
Y48G1A.6a	2227	2056.51	105.807	4.47396
Y48G1A.6b	2165	1994.51	323.193	14.0908
Y48G1BL.1	853	682.552	32.0531	4.0836
Y48G1BL.7	1064	893.506	3	0.291966
Y48G1BM.1	1427	1256.51	85.405	5.91054
Y48G1BM.6	3780	3609.51	35.2406	0.848991
Y48G1BM.7	336	174.077	5	2.49768
Y48G1BR.1	2078	1907.51	163.453	7.45134
Y48G1C.1	1603	1432.51	507	30.7765
Y48G1C.4a	1409	1238.51	276	19.3785
Y48G1C.4b	1020	849.506	0	0
Y48G1C.5	3575	3404.51	17	0.434213
Y48G1C.6	742	571.627	31	4.71582
Y48G1C.8a	4880	4709.51	941.925	17.392
Y48G1C.8b	4895	4724.51	1914.08	35.2298
Y48G1C.9.1	413	246.504	175.161	61.7905
Y48G1C.9.2	389	223.542	0.0453832	0.0176541
Y48G1C.9.3	546	376.255	9.79352	2.26342
Y48G1C.10a.1	2803	2632.51	432.499	14.2864
Y48G1C.10a.2	2742	2571.51	0	0
Y48G1C.10a.3	2732	2561.51	0	0
Y48G1C.10b.1	1610	1439.51	7.50112	0.453128
Y48G1C.10b.2	1549	1378.51	0	0
Y48G1C.10c	644	473.792	0	0
Y48G8AL.1a.1	3240	3069.51	785	22.2387
Y48G8AL.1a.2	3233	3062.51	0	0
Y48G8AL.1b	2374	2203.51	0	0
Y48G8AL.1c	2102	1931.51	0	0
Y48G8AL.1d	1831	1660.51	0	0
Y48G8AL.1e	808	637.552	0	0
Y48G8AL.5a	2524	2353.51	1455.25	53.769
Y48G8AL.5b	1455	1284.51	77.7452	5.26315
Y48G8AL.5c	861	690.552	2.95302e-07	3.71859e-08
Y48G8AL.5d	657	486.761	0	0
Y48G8AL.7	785	614.552	118	16.6967
Y48G8AL.10a	3885	3714.51	512	11.9861
Y48G8AL.10b	2912	2741.51	0	0
Y48G8AL.10c	2754	2583.51	0	0
Y48G8AL.10d	2086	1915.51	0	0
Y48G8AL.10e	624	453.882	0	0
Y48G8AL.12	340	177.806	101.891	49.8309
Y48G8AL.13a.1	1090	919.506	243.32	23.0108
Y48G8AL.13a.2	1167	996.506	40.7243	3.55371
Y48G8AL.13a.3	1055	884.506	170.952	16.8067
Y48G8AL.13b.1	1042	871.506	0	0
Y48G8AL.13b.2	987	816.506	0	0
Y48G8AL.13b.3	869	698.552	0.00280506	0.000349182
Y48G8AL.15	572	402.13	57	12.3258
Y48G8AR.2	1175	1004.51	12	1.03881
Y48G8AR.3	464	295.977	0	0
Y48G9A.3	8186	8015.51	3949	42.8415
Y48G9A.4.1	3947	3776.51	81.2152	1.87006
Y48G9A.4.2	3854	3683.51	435.785	10.2877
Y48G9A.6	867	696.552	2	0.24968
Y48G9A.7	269	114.91	7	5.29725
Y48G9A.9a	1360	1189.51	127.24	9.30179
Y48G9A.9b	1333	1162.51	24.7597	1.85207
Y48G9A.10	2186	2015.51	0	0
Y48G9A.11	1148	977.506	146	12.988
Y48G9A.12	765	594.552	6	0.877545
Y49C4A.1	896	725.506	0	0
Y49C4A.2	894	723.506	0	0
Y49C4A.3	951	780.506	0	0
Y49C4A.8a.1	2170	1999.51	19.2282	0.836228
Y49C4A.8a.2	1754	1583.51	60.2973	3.31121
Y49C4A.8a.3	1714	1543.51	1.47445	0.0830673
Y49C4A.8b	1661	1490.51	0	0
Y49C4A.9	1488	1317.51	1	0.0660018
Y49F6A.1	2901	2730.51	13	0.414008
Y49F6A.5	1252	1081.51	14	1.12566
Y49F6B.1	1508	1337.51	284	18.4642
Y49F6B.2	849	678.552	225	28.8342
Y49F6B.3	930	759.506	2	0.228985
Y49F6B.5	586	416.024	2	0.418042
Y49F6B.6	231	84.9291	0	0
Y49F6B.7	1106	935.506	5	0.464763
Y49F6B.8	1088	917.506	10	0.947762
Y49F6B.9a.1	1428	1257.51	225.705	15.6077
Y49F6B.9a.2	1389	1218.51	86.2951	6.15838
Y49F6B.9b	1391	1220.51	0	0
Y49F6B.11	1056	885.506	0	0
Y49F6C.2	820	649.552	3	0.40162
Y49F6C.3	989	818.506	17	1.80607
Y49F6C.4	1094	923.506	41	3.86058
Y49F6C.5	732	561.627	7	1.08382
Y49F6C.6	1452	1281.51	81	5.49633
Y49F6C.7	504	335.061	0	0
Y49F6C.8	618	447.911	102	19.8023
Y49G5A.1	549	379.207	43	9.86054
Y49G5B.1.1	1674	1503.51	499	28.8605
Y49G5B.1.2	1609	1438.51	0	0
Y50C1A.1a	2392	2221.51	535	20.9418
Y50C1A.1b	1891	1720.51	0	0
Y50C1A.2	1221	1050.51	1	0.082777
Y50D4A.1a	2558	2387.51	526	19.158
Y50D4A.1b	2134	1963.51	0	0
Y50D4A.1c	1407	1236.51	0	0
Y50D4A.1d	2355	2184.51	0	0
Y50D4A.2a.1	641	470.792	27.1937	5.02282
Y50D4A.2a.2	631	460.852	0	0
Y50D4A.2a.3	680	509.696	247.806	42.2775
Y50D4A.2b	643	472.792	0	0
Y50D4A.4a	2114	1943.51	240.623	10.7661
Y50D4A.4b	1056	885.506	0	0
Y50D4A.4c	1415	1244.51	27.4871	1.92061
Y50D4A.4d	1583	1412.51	18.8903	1.16294
Y50D4A.5	439	271.585	40	12.8074
Y50D4B.1a	1187	1016.51	18.8509	1.61261
Y50D4B.1b	1057	886.506	10.345	1.01475
Y50D4B.1c	1138	967.506	5.80409	0.521661
Y50D4B.1d	655	484.792	0	0
Y50D4B.2a	654	483.792	6.90585	1.24127
Y50D4B.2b	756	585.552	0	0
Y50D4B.2c	967	796.506	5.09415	0.556149
Y50D4B.4a	2464	2293.51	367.651	13.9394
Y50D4B.4b	1368	1197.51	109.349	7.94047
Y50D4B.4c	1346	1175.51	0	0
Y50D4B.4d	1346	1175.51	0	0
Y50D4B.4e	1346	1175.51	0	0
Y50D4B.4f	1346	1175.51	0	0
Y50D4B.5	1154	983.506	0	0
Y50D4B.6	1404	1233.51	25	1.76241
Y50D4B.7	1011	840.506	0	0
Y50D4C.3a	2070	1899.51	410.906	18.8109
Y50D4C.3b	511	341.885	0.0938989	0.023883
Y50D4C.5a	1860	1689.51	652.846	33.6015
Y50D4C.5b	195	59.1236	2.15391	3.16792
Y50D4C.6a	890	719.506	123	14.8655
Y50D4C.6b	578	408.078	0	0
Y50D7A.1	2245	2074.51	297	12.4494
Y50D7A.2	1957	1786.51	468	22.7798
Y50D7A.3a	1722	1551.51	560.356	31.4065
Y50D7A.3b	3138	2967.51	326.783	9.57582
Y50D7A.4	3256	3085.51	1543	43.4858
Y50D7A.5	625	454.882	13	2.48515
Y50D7A.8	1790	1619.51	461	24.7529
Y50D7A.9	1101	930.506	297	27.7553
Y50D7A.10	521	351.773	155	38.3157
Y50D7A.11	601	431.024	154	31.069
Y51F10.2a.1	1110	939.506	0.0657945	0.00608973
Y51F10.2a.2	1105	934.506	1861.49	173.215
Y51F10.2b.1	1069	898.506	0	0
Y51F10.2b.10	959	788.506	6.83548	0.753828
Y51F10.2b.2	1059	888.506	2.80632	0.274654
Y51F10.2b.3	1056	885.506	0	0
Y51F10.2b.4	1056	885.506	0	0
Y51F10.2b.5	1058	887.506	0	0
Y51F10.2b.6	1048	877.506	0	0
Y51F10.2b.7	1057	886.506	0	0
Y51F10.2b.8	1040	869.506	0	0
Y51F10.2b.9	1039	868.506	0	0
Y51F10.2c.1	1057	886.506	0	0
Y51F10.2c.2	1056	885.506	0	0
Y51F10.2c.3	1059	888.506	2.80632	0.274654
Y51F10.3a	1250	1079.51	454	36.5712
Y51F10.3b	967	796.506	0	0
Y51F10.4a	1978	1807.51	294.7	14.1778
Y51F10.4b	1454	1283.51	28.7337	1.94671
Y51F10.4c	1429	1258.51	0	0
Y51F10.4d	712	541.627	12.6729	2.03462
Y51F10.4e	421	254.308	1.89375	0.647547
Y51F10.5	1777	1606.51	332.038	17.9727
Y51F10.7	792	621.552	875	122.416
Y51F10.10a	1267	1096.51	199.824	15.8469
Y51F10.10b	1192	1021.51	54.1979	4.6137
Y51F10.10c	1090	919.506	13.4787	1.27468
Y51F10.10d	1165	994.506	67.4992	5.902
Y51F10.10e	859	688.552	0	0
Y51H7BM.1	1701	1530.51	36	2.04539
Y51H7BR.1	999	828.506	10	1.04957
Y51H7BR.2	997	826.506	5	0.526056
Y51H7BR.4a	860	689.552	0	0
Y51H7BR.4b	763	592.552	4	0.587005
Y51H7BR.7	625	454.882	0	0
Y51H7C.1	1417	1246.51	264.282	18.4366
Y51H7C.2	774	603.552	0	0
Y51H7C.3	540	370.4	356	83.577
Y51H7C.5.1	1284	1113.51	310	24.209
Y51H7C.5.2	1160	989.506	0	0
Y51H7C.6a.1	2797	2626.51	921.857	30.5206
Y51H7C.6a.2	2774	2603.51	0	0
Y51H7C.6b	1750	1579.51	56.0608	3.08636
Y51H7C.6c	1178	1007.51	0	0
Y51H7C.6d	1777	1606.51	13.082	0.70811
Y51H7C.7	542	372.328	299	69.8318
Y51H7C.8	302	143.35	2	1.21322
Y51H7C.9	1363	1192.51	25	1.823
Y51H7C.10	775	604.552	3	0.431515
Y51H7C.11	3303	3132.51	804	22.3189
Y51H7C.12a	1152	981.506	0	0
Y51H7C.12b	1098	927.506	8	0.750035
Y51H7C.13	1114	943.506	211	19.4467
Y52D5A.2	1635	1464.51	4	0.237507
Y52E8A.1	687	516.696	0	0
Y52E8A.2	717	546.627	272	43.2699
Y52E8A.3.1	601	431.024	13.1138	2.64567
Y52E8A.3.2	568	398.156	10.8862	2.37755
Y52E8A.4a	1371	1200.51	12.3763	0.896471
Y52E8A.4b	1080	909.506	17.6237	1.68499
Y52E8A.6	1407	1236.51	3	0.210976
Y53G8AL.1	3348	3177.51	6	0.1642
Y53G8AL.2	1445	1274.51	1242	84.7399
Y53G8AL.3	759	588.552	0	0
Y53G8AM.2	222	78.1569	1	1.1126
Y53G8AM.4	987	816.506	0	0
Y53G8AM.5	690	519.696	36	6.02367
Y53G8AM.6	552	382.182	25	5.68824
Y53G8AM.7	759	588.552	1	0.147749
Y53G8AM.8.1	2692	2521.51	112.767	3.88893
Y53G8AM.8.2	2625	2454.51	19.2331	0.681387
Y53G8AR.1	819	648.552	2	0.26816
Y53G8AR.2a	2757	2586.51	158.182	5.31806
Y53G8AR.2b	2782	2611.51	678.818	22.6032
Y53G8AR.3a	855	684.552	311.287	39.5424
Y53G8AR.3b	1149	978.506	78.7128	6.99504
Y53G8AR.5	1059	888.506	197	19.2803
Y53G8AR.6	1296	1125.51	450	34.7675
Y53G8AR.7a	1651	1480.51	102.073	5.99526
Y53G8AR.7b	254	102.587	1.92718	1.63357
Y53G8AR.8	1507	1336.51	233	15.1598
Y53G8AR.9	1996	1825.51	649	30.915
Y53G8B.1	933	762.506	19	2.1668
Y53G8B.2	1175	1004.51	150	12.9851
Y53G8B.4a	1646	1475.51	409	24.1041
Y53G8B.4b	1561	1390.51	0	0
Y54B9A.1	390	224.483	28.0579	10.8688
Y54C5A.1	159	40.4707	0	0
Y54E10A.3	1081	910.506	803	76.6904
Y54E10A.5.1	954	783.506	55.0196	6.10637
Y54E10A.5.2	669	498.696	273.98	47.774
Y54E10A.6	2020	1849.51	813.521	38.2491
Y54E10A.7.1	670	499.696	298.783	51.9946
Y54E10A.7.2	660	489.761	0	0
Y54E10A.7.3	724	553.627	6.21689	0.976482
Y54E10A.10.1	994	823.506	581.299	61.382
Y54E10A.10.2	1019	848.506	169.701	17.3915
Y54E10A.11.1	4595	4424.51	1044.5	20.5283
Y54E10A.11.2	4478	4307.51	62.4979	1.26168
Y54E10A.12	1782	1611.51	434.988	23.4722
Y54E10A.13	498	329.126	0	0
Y54E10A.16	1718	1547.51	345	19.3863
Y54E10A.17.1	654	483.792	159.957	28.7511
Y54E10A.17.2	572	402.13	45.0426	9.74014
Y54E10BL.1	330	168.513	2	1.03206
Y54E10BL.3	904	733.506	14.3903	1.70598
Y54E10BL.5	480	311.564	503	140.388
Y54E10BR.1a	2945	2774.51	17.9861	0.563715
Y54E10BR.1b	3027	2856.51	256.014	7.79357
Y54E10BR.2.1	963	792.506	310.81	34.1036
Y54E10BR.2.2	845	674.552	159.19	20.5215
Y54E10BR.2.3	845	674.552	0	0
Y54E10BR.3	1161	990.506	456	40.0328
Y54E10BR.4	1207	1036.51	509	42.7026
Y54E10BR.5	721	550.627	750	118.444
Y54E10BR.6	720	549.627	572	90.4974
Y54E10BR.8	1484	1313.51	248	16.4183
Y54F10AL.1a	1285	1114.51	440.324	34.3557
Y54F10AL.1b	773	602.552	42.6759	6.1588
Y54F10AM.1	822	651.552	3	0.400387
Y54F10AM.5	714	543.627	709	113.411
Y54F10AM.6.1	1121	950.506	29	2.65309
Y54F10AM.6.2	1169	998.506	0	0
Y54F10AM.8	1908	1737.51	790	39.5375
Y54F10AM.11	954	783.506	205	22.752
Y54F10AR.1	2046	1875.51	991	45.9477
Y54F10AR.2	952	781.506	219	24.368
Y54F10BM.1	2488	2317.51	951	35.6835
Y54F10BM.2	3655	3484.51	2162	53.9539
Y54F10BM.3	2437	2266.51	35	1.34282
Y54F10BM.4	1127	956.506	5	0.454559
Y54F10BM.5	1005	834.506	6	0.625216
Y54F10BM.6	752	581.59	11	1.64469
Y54F10BM.7	1363	1192.51	9	0.656281
Y54F10BM.9	3559	3388.51	110	2.82288
Y54F10BM.10	909	738.506	2	0.235496
Y54F10BM.11	1232	1061.51	2	0.163838
Y54F10BM.12	943	772.506	12	1.35079
Y54F10BM.13	988	817.506	30	3.19109
Y54G2A.2a	1936	1765.51	1301	64.0791
Y54G2A.2b	1956	1785.51	0	0
Y54G2A.2c.1	1884	1713.51	0	0
Y54G2A.2c.2	1789	1618.51	0	0
Y54G2A.2c.3	1526	1355.51	0	0
Y54G2A.2c.4	1258	1087.51	0	0
Y54G2A.2d.1	872	701.552	1.81286e-07	2.24704e-08
Y54G2A.2d.2	606	435.968	0	0
Y54G2A.3a	779	608.552	520.368	74.3569
Y54G2A.3b	706	535.662	87.6316	14.2258
Y54G2A.4	1545	1374.51	97	6.13668
Y54G2A.5a	747	576.59	0	0
Y54G2A.5b	726	555.627	0	0
Y54G2A.5c	659	488.761	12	2.13498
Y54G2A.6a	930	759.506	600.17	68.7149
Y54G2A.6b.1	856	685.552	0	0
Y54G2A.6b.2	820	649.552	13.8302	1.85149
Y54G2A.6b.3	742	571.627	0	0
Y54G2A.8a	1479	1308.51	0	0
Y54G2A.8b	1429	1258.51	2	0.138192
Y54G2A.10a	686	515.696	26.7117	4.50418
Y54G2A.10b	728	557.627	14.2883	2.22815
Y54G2A.11a	1763	1592.51	201	10.9755
Y54G2A.11b	677	506.696	0	0
Y54G2A.12	872	701.552	148	18.3447
Y54G2A.13	1928	1757.51	17	0.841125
Y54G2A.14.1	880	709.552	7.39117	0.90581
Y54G2A.14.2	880	709.552	96.0852	11.7755
Y54G2A.14.3	784	613.552	362.524	51.3799
Y54G2A.15	583	413.051	36	7.57892
Y54G2A.16a	616	445.911	0	0
Y54G2A.16b	826	655.552	1.87876	0.249214
Y54G2A.16c	475	306.624	5.12124	1.45237
Y54G2A.17a.1	1891	1720.51	500.828	25.3128
Y54G2A.17a.2	1847	1676.51	0	0
Y54G2A.17b.1	1932	1761.51	0	0
Y54G2A.17b.2	1887	1716.51	50.1725	2.54172
Y54G2A.17c.1	837	666.552	0	0
Y54G2A.17c.2	793	622.552	0	0
Y54G2A.18	774	603.552	850	122.465
Y54G2A.19	697	526.696	73	12.0523
Y54G2A.22	1082	911.506	137	13.0698
Y54G2A.23	706	535.662	1058	171.752
Y54G2A.26a	2552	2381.51	619	22.602
Y54G2A.26b	2308	2137.51	0	0
Y54G2A.26c	2038	1867.51	0	0
Y54G2A.27	609	438.94	2	0.396217
Y54G2A.28a	309	149.414	0	0
Y54G2A.28b	417	250.374	2	0.694623
Y54G2A.28c	87	13.0201	0	0
Y54G2A.29	1846	1675.51	34	1.76458
Y54G2A.32.1	940	769.506	0	0
Y54G2A.32.2	601	431.024	0	0
Y54G2A.32.3	751	580.59	0	0
Y54G2A.32.4	590	420.024	28	5.79685
Y54G2A.33.1	816	645.552	14.5174	1.95554
Y54G2A.33.2	779	608.552	244.483	34.9348
Y54G2A.35a	1501	1330.51	4.61725	0.301769
Y54G2A.35b	1161	990.506	8.38275	0.735932
Y54G2A.36.1	763	592.552	62.8686	9.22604
Y54G2A.36.2	807	636.552	14.8618	2.03023
Y54G2A.36.3	787	616.552	31.284	4.41225
Y54G2A.36.4	833	662.552	24.707	3.24271
Y54H5A.1.1	1622	1451.51	174.181	10.4349
Y54H5A.1.2	1572	1401.51	275.334	17.0833
Y54H5A.1.3	1493	1322.51	705.485	46.3872
Y54H5A.2	1328	1157.51	397	29.8247
Y54H5A.3	1145	974.506	616	54.9673
Y54H5A.4	1441	1270.51	208	14.2362
Y55B1AL.1	875	704.552	81	9.99724
Y55B1AL.2	310	150.303	139	80.4186
Y55B1AL.3a	2943	2772.51	320	10.0366
Y55B1AL.3b	1723	1552.51	0	0
Y55B1AR.2a	1905	1734.51	296.584	14.8689
Y55B1AR.2b	1734	1563.51	317.416	17.6538
Y55B1AR.3	903	732.506	0	0
Y55B1AR.4	1092	921.506	12	1.13238
Y55B1BL.1a	1218	1047.51	91.5399	7.5991
Y55B1BL.1b.1	599	429.024	0	0
Y55B1BL.1b.2	631	460.852	29.1499	5.50027
Y55B1BL.1c	806	635.552	2.31019	0.316085
Y55B1BM.1a	1939	1768.51	319.234	15.6968
Y55B1BM.1b	1879	1708.51	78.7358	4.00741
Y55B1BM.1c	1247	1076.51	178.03	14.3809
Y55B1BR.1	1733	1562.51	0	0
Y55B1BR.2	2555	2384.51	160	5.83485
Y55B1BR.3.1	2247	2076.51	107.862	4.51691
Y55B1BR.3.2	2209	2038.51	12.1385	0.517797
Y55B1BR.4	1862	1691.51	220	11.3099
Y55D5A.1a	1080	909.506	33	3.15513
Y55D5A.1b	724	553.627	0	0
Y55D5A.2	300	141.594	2	1.22827
Y55D5A.3	1068	897.506	11	1.06577
Y55D5A.4	798	627.552	13	1.80137
Y55D5A.6	1158	987.506	8	0.704463
Y55F3AM.1.1	633	462.852	233.219	43.8156
Y55F3AM.1.2	632	461.852	54.7814	10.3143
Y55F3AM.3a	2197	2026.51	917.91	39.3877
Y55F3AM.3b	1809	1638.51	83.3789	4.42503
Y55F3AM.3c.1	2263	2092.51	18.0829	0.751468
Y55F3AM.3c.2	1827	1656.51	10.6279	0.557909
Y55F3AM.3c.3	1727	1556.51	1.06231e-06	5.93482e-08
Y55F3AM.4a	1447	1276.51	427	29.088
Y55F3AM.4b	312	152.088	0	0
Y55F3AM.5	1255	1084.51	133	10.6642
Y55F3AM.8a	519	349.773	105	26.1042
Y55F3AM.8b	517	347.773	0	0
Y55F3AM.9a	1451	1280.51	334	22.6816
Y55F3AM.9b	790	619.552	0	0
Y55F3AM.10	910	739.506	33	3.88044
Y55F3AM.11	1054	883.506	35	3.44482
Y55F3AM.12	1452	1281.51	766	51.9776
Y55F3AM.13	1139	968.506	834	74.8811
Y55F3AM.14.1	2190	2019.51	10.5183	0.452905
Y55F3AM.14.2	1998	1827.51	17.4817	0.831829
Y55F3AR.1.1	991	820.506	3.46179	0.366883
Y55F3AR.1.2	1073	902.506	186.538	17.9732
Y55F3AR.2	995	824.506	394	41.5538
Y55F3AR.3a	2371	2200.51	2850.3	112.636
Y55F3AR.3b	1521	1350.51	446.698	28.7624
Y55F3BL.1	1075	904.506	264	25.3805
Y55F3BL.2a	2490	2319.51	548.326	20.5566
Y55F3BL.2b	891	720.506	203.674	24.5814
Y55F3BR.1	2453	2282.51	755	28.7636
Y55F3BR.2a.1	4893	4722.51	55.8216	1.02787
Y55F3BR.2a.2	4847	4676.51	0	0
Y55F3BR.2b	4047	3876.51	19.4141	0.435497
Y55F3BR.2c	2502	2331.51	46.7643	1.74416
Y55F3BR.4a	1206	1035.51	9	0.755785
Y55F3BR.4b	1197	1026.51	0	0
Y55F3BR.5a	771	600.552	0	0
Y55F3BR.5b	763	592.552	26	3.81553
Y55F3BR.5c	342	179.568	0	0
Y55F3BR.6a.1	1572	1401.51	51.9224	3.22157
Y55F3BR.6a.2	1434	1263.51	22.2979	1.5346
Y55F3BR.6b	1514	1343.51	365.78	23.6749
Y55F3BR.8a	2032	1861.51	125.777	5.87552
Y55F3BR.8b	1884	1713.51	298.223	15.1343
Y55F3C.2	1071	900.506	0	0
Y55F3C.3a.1	2181	2010.51	37.1287	1.60588
Y55F3C.3a.2	2135	1964.51	0.0396831	0.00175655
Y55F3C.3b	1474	1303.51	0.380519	0.0253847
Y55F3C.3c	2263	2092.51	7.59017	0.315423
Y55F3C.3d	2249	2078.51	47.4306	1.98434
Y55F3C.3e	2225	2054.51	0	0
Y55F3C.3f	2195	2024.51	23.4302	1.00639
Y55F3C.3g	2171	2000.51	0	0
Y55F3C.5	810	639.552	0	0
Y55F3C.7a	1560	1389.51	39.2578	2.45682
Y55F3C.7b	1553	1382.51	5.74223	0.361179
Y55F3C.8	1074	903.506	0	0
Y55H10A.1	1904	1733.51	2524	126.611
Y55H10A.2	1131	960.506	0	0
Y57E12AL.1a	1565	1394.51	1063.6	66.3232
Y57E12AL.1b	1351	1180.51	413.402	30.4518
Y57E12AL.2	366	201.827	0	0
Y57E12AL.4	504	335.061	0	0
Y57E12AL.6.1	522	352.75	7.80483e-08	1.924e-08
Y57E12AL.6.2	517	347.773	762	190.532
Y57E12AM.1	427	260.089	475	158.811
Y57E12B.1	237	89.4717	0	0
Y57E12B.3	1841	1670.51	8	0.416438
Y57E12B.4	987	816.506	0	0
Y57G7A.1.1	456	288.168	33	9.9581
Y57G7A.1.2	448	280.334	0	0
Y57G7A.2	541	371.352	9	2.10749
Y57G7A.3a	371	206.557	1	0.420986
Y57G7A.3b	291	133.449	0	0
Y57G7A.5	821	650.552	11	1.47034
Y57G7A.6	2787	2616.51	32	1.0635
Y57G7A.7	1029	858.506	1	0.10129
Y57G7A.9	664	493.761	1	0.176113
Y57G7A.10	1067	896.506	380	36.8586
Y57G7A.11	550	380.207	1	0.228712
Y58A7A.1a	543	373.328	2.85335	0.664619
Y58A7A.1b	712	541.627	61.1466	9.81704
Y58A7A.2	487	318.399	11	3.0042
Y58A7A.3.1	2806	2635.51	210.971	6.96093
Y58A7A.3.2	2799	2628.51	0.0287872	0.000952355
Y58A7A.4	2757	2586.51	0	0
Y58A7A.5	1131	960.506	8	0.724266
Y58A7A.6	809	638.552	10	1.3618
Y58G8A.1	1717	1546.51	34	1.91177
Y58G8A.4a	1485	1314.51	0.00310661	0.00020551
Y58G8A.4b	1559	1388.51	33.9969	2.12912
Y59C2A.1	1509	1338.51	47	3.05341
Y59C2A.2	1809	1638.51	301	15.9745
Y59C2A.3	2407	2236.51	139	5.40447
Y59E1A.1	1428	1257.51	0	0
Y59E1A.2	690	519.696	146.5	24.513
Y59E9AL.1	705	534.662	1	0.162641
Y59E9AL.3	1186	1015.51	136.856	11.7189
Y59E9AL.4	1718	1547.51	51	2.8658
Y59E9AL.6	769	598.552	42	6.10177
Y59E9AR.1	393	227.334	0	0
Y59E9AR.2	1701	1530.51	2.78781	0.158393
Y59E9AR.4	702	531.662	0	0
Y59E9AR.5	927	756.506	3	0.34484
Y59E9AR.7	431	263.952	277.966	91.5748
Y59E9AR.8	1152	981.506	21.2122	1.87932
Y59H11AL.1a	1636	1465.51	16	0.949381
Y59H11AL.1b	1350	1179.51	0	0
Y59H11AM.1	384	218.775	0	0
Y59H11AM.2	903	732.506	27	3.20524
Y59H11AM.3	903	732.506	27	3.20524
Y59H11AM.4	701	530.662	6	0.983199
Y59H11AR.2a.1	3940	3769.51	272.905	6.29558
Y59H11AR.2a.2	3890	3719.51	0	0
Y59H11AR.2b	3719	3548.51	357.095	8.75076
Y59H11AR.2d	2183	2012.51	0	0
Y59H11AR.3	399	232.987	2	0.746458
Y59H11AR.4	1565	1394.51	45	2.80608
Y60C6A.1	1084	913.506	1	0.0951912
Y61A9LA.1a	2088	1917.51	6.53133	0.296192
Y61A9LA.1b	1970	1799.51	225.469	10.8953
Y61A9LA.3a	2394	2223.51	30.547	1.19464
Y61A9LA.3b	1658	1487.51	0	0
Y61A9LA.3c	2408	2237.51	171.505	6.66531
Y61A9LA.3d.1	1748	1577.51	100.154	5.52082
Y61A9LA.3d.2	710	539.627	0	0
Y61A9LA.3d.3	1123	952.506	0	0
Y61A9LA.3d.4	706	535.662	4.28159	0.695059
Y61A9LA.3e.1	1748	1577.51	100.154	5.52082
Y61A9LA.3e.2	1012	841.506	0	0
Y61A9LA.3e.3	1123	952.506	0	0
Y61A9LA.3f	1561	1390.51	12.3593	0.772909
Y61A9LA.4	600	430.024	3.58119	0.724174
Y61A9LA.7a	569	399.13	4	0.871472
Y61A9LA.7b	296	137.929	0	0
Y61A9LA.8	2674	2503.51	1046	36.3322
Y61A9LA.9	792	621.552	11	1.53895
Y61A9LA.10	3350	3179.51	943	25.7905
Y61A9LA.11a	765	594.552	82.4442	12.0581
Y61A9LA.11b	688	517.696	38.5558	6.47625
Y64H9A.2	610	439.94	12	2.3719
Y65B4A.1	1533	1362.51	273	17.4234
Y65B4A.2a	1509	1338.51	28.8458	1.874
Y65B4A.2b	1629	1458.51	12.1542	0.724648
Y65B4A.2c	1649	1478.51	0	0
Y65B4A.3	804	633.552	264	36.2351
Y65B4A.4	375	210.2	1	0.413691
Y65B4A.6a	2818	2647.51	1107.53	36.377
Y65B4A.6b	840	669.552	284.907	37.0021
Y65B4A.7a	501	332.104	2	0.523677
Y65B4A.7b	301	142.458	0	0
Y65B4A.8.1	1963	1792.51	303.036	14.7008
Y65B4A.8.2	1781	1610.51	11.1502	0.602046
Y65B4A.9a	1285	1114.51	5	0.390118
Y65B4A.9b	977	806.506	4.2979	0.463401
Y65B4BL.1a	1382	1211.51	85.4267	6.13163
Y65B4BL.1b.1	1090	919.506	0	0
Y65B4BL.1b.2	1226	1055.51	27.5733	2.27162
Y65B4BL.1b.3	1242	1071.51	0	0
Y65B4BL.1c	1131	960.506	0	0
Y65B4BL.2a	2048	1877.51	2316.68	107.298
Y65B4BL.2b.1	2046	1875.51	0	0
Y65B4BL.2b.2	2040	1869.51	0	0
Y65B4BL.2b.3	2028	1857.51	0	0
Y65B4BL.3a	998	827.506	124	13.0304
Y65B4BL.3b	772	601.552	0	0
Y65B4BL.4	1143	972.506	348	31.1168
Y65B4BL.5a	2646	2475.51	1167.59	41.0143
Y65B4BL.5b	2608	2437.51	4118.97	146.944
Y65B4BL.5c	2737	2566.51	533.438	18.0738
Y65B4BL.6a	535	365.496	14	3.33084
Y65B4BL.6b	258	105.946	0	0
Y65B4BL.7a	922	751.506	5.35425	0.619547
Y65B4BL.7b	641	470.792	2.9705	0.548666
Y65B4BR.1	1232	1061.51	54	4.42364
Y65B4BR.5a	698	527.696	2868.22	472.646
Y65B4BR.5b	788	617.552	3520.78	495.763
Y65B4BR.5c	636	465.822	0	0
Y65B4BR.5d	144	34.9867	0	0
Y65B4BR.8	735	564.627	328	50.515
Y66H1A.2a	919	748.506	336	39.0348
Y66H1A.2b	336	174.077	0	0
Y66H1A.3	465	296.977	159	46.5567
Y66H1A.4.1	1185	1014.51	0	0
Y66H1A.4.2	989	818.506	915	97.2092
Y66H1A.5	960	789.506	169	18.614
Y66H1B.2a	7163	6992.51	983.328	12.2285
