target_id	length	eff_length	est_counts	tpm
T27A1.2b	1077	902.212	0	0
T27A1.2c	1695	1520.21	103.064	4.90202
T27A1.3a	1005	830.212	14	1.21931
T27A1.3b	1017	842.212	0	0
T27A1.4.1	1417	1242.21	0	0
T27A1.4.2	1371	1196.21	95	5.74234
T27A1.5a.1	1496	1321.21	158	8.64685
T27A1.5a.2	1477	1302.21	1.27993e-05	7.10684e-07
T27A1.5b	1152	977.212	0	0
T27A3.1a.1	2026	1851.21	99.6371	3.89169
T27A3.1a.2	2143	1968.21	0	0
T27A3.1b	2074	1899.21	10.9201	0.415744
T27A3.1c.1	1931	1756.21	447.94	18.4424
T27A3.1c.2	2048	1873.21	0	0
T27A3.1d	1979	1804.21	43.4788	1.74246
T27A3.1e	1599	1424.21	155.024	7.87039
T27A3.2	2590	2415.21	2302	68.9165
T27A3.4	752	577.26	210	26.304
T27A3.5	1295	1120.21	44	2.84005
T27A3.6	1145	970.212	259	19.3022
T27A3.7.1	1626	1451.21	483	24.0652
T27A3.7.2	1593	1418.21	3.99963e-06	2.03916e-07
T27A10.2	925	750.212	6	0.578283
T27A10.5	327	162.824	0	0
T27A10.6.1	2943	2768.21	96.1185	2.51062
T27A10.6.2	2799	2624.21	133.882	3.68888
T27A10.7.1	1317	1142.21	184	11.6478
T27A10.7.2	1273	1098.21	0	0
T27B7.2	1219	1044.21	12	0.830933
T27B7.3	1337	1162.21	23	1.43092
T27B7.5a	952	777.212	0	0
T27B7.5b	1396	1221.21	6	0.35525
T27B7.6a	1324	1149.21	68.1169	4.28576
T27B7.6b	1060	885.212	0	0
T27B7.6c	1244	1069.21	14.8831	1.00648
T27B7.6d	1172	997.212	7.1358e-06	5.17403e-07
T27B7.7a	1062	887.212	2	0.162996
T27B7.7b	340	174.597	0	0
T27C4.1.1	1077	902.212	145.892	11.6922
T27C4.1.2	1174	999.212	72.108	5.21795
T27C4.2a	2736	2561.21	47	1.32686
T27C4.2b	2451	2276.21	0	0
T27C10.1	1032	857.212	0	0
T27C10.2	966	791.212	0	0
T27C10.3	1585	1410.21	408	20.9194
T27C10.4	897	722.212	3	0.300352
T27C10.7	332	167.411	49	21.1634
T27E4.1	1292	1117.21	14	0.906079
T27E4.4	365	197.65	171	62.5564
T27E4.5	749	574.26	0	0
T27E4.6a	2234	2059.21	8	0.280907
T27E4.6b	2047	1872.21	0	0
T27E4.7	571	396.898	41	7.46927
T27F7.1.1	877	702.26	90.8095	9.34989
T27F7.1.2	840	665.26	143.157	15.5595
T27F7.1.3	761	586.26	497.033	61.3011
T27F7.2a	2374	2199.21	0	0
T27F7.2b.1	2182	2007.21	46.6788	1.68151
T27F7.2b.2	2096	1921.21	92.8748	3.49539
T27F7.2c.1	1850	1675.21	7.73872	0.33402
T27F7.2c.2	1760	1585.21	0.707612	0.0322761
T27F7.3	582	407.733	1601	283.915
T28A11.2	665	490.297	262	38.6381
T28A11.3	683	508.297	3.87792	0.551638
T28A11.4	273	116.477	2	1.24155
T28A11.7	888	713.212	0	0
T28A11.13	369	201.314	0	0
T28A11.15	1114	939.212	0	0
T28A11.16	751	576.26	14	1.75664
T28A11.17	1661	1486.21	6.46514	0.314536
T28A11.18	606	431.674	2	0.335002
T28A11.19	605	430.674	19	3.18991
T28A11.20	1464	1289.21	2	0.112171
T28A11.21	1089	914.212	37	2.92636
T28B4.1a	1756	1581.21	61.6897	2.82096
T28B4.1b	1815	1640.21	28.3103	1.24801
T28B4.1c.1	1892	1717.21	0	0
T28B4.1c.2	1830	1655.21	0	0
T28B4.3	575	400.843	286	51.5899
T28B4.4.1	797	622.26	3.94415	0.458305
T28B4.4.2	639	464.492	6.05585	0.942692
T28C12.1	1459	1284.21	0	0
T28C12.2	1558	1383.21	31	1.62049
T28C12.3	1354	1179.21	14	0.858439
T28C12.4a.1	2251	2076.21	96.568	3.36306
T28C12.4a.2	2208	2033.21	103.432	3.67829
T28C12.4b	2121	1946.21	0	0
T28C12.5	1620	1445.21	0	0
T28C12.6	1010	835.212	14	1.21201
T28D9.1	734	559.26	2425	313.524
T28D9.3a	1087	912.212	5.31426	0.421231
T28D9.3b.1	1802	1627.21	13.7433	0.610691
T28D9.3b.2	1210	1035.21	32.2898	2.25533
T28D9.3c	1127	952.212	10.6526	0.808901
T28D9.3d	1172	997.212	0	0
T28D9.3e	1070	895.212	0	0
T28D9.4a	558	383.951	0	0
T28D9.4b	732	557.26	569	73.8291
T28D9.7	3370	3195.21	76	1.71984
T28D9.9	922	747.212	4	0.38707
T28D9.11	525	351.428	6	1.23449
T28F2.1	1062	887.212	0	0
T28F2.2a	528	354.331	0	0
T28F2.2b	751	576.26	69	8.65773
T28F2.4a	2454	2279.21	157.956	5.011
T28F2.4b	668	493.297	3.044	0.446179
T28F2.7	2388	2213.21	106	3.46303
T28F12.1	1296	1121.21	9	0.580401
T28H11.7	702	527.297	35.3824	4.85182
T28H11.8.1	1507	1332.21	0	0
T28H11.8.2	1476	1301.21	23	1.27807
VC5.1	285	126.44	0	0
VC5.2.1	1972	1797.21	119.753	4.81795
VC5.2.2	1928	1753.21	4.24652	0.175134
W01A11.1a	1422	1247.21	583	33.7988
W01A11.1b	1129	954.212	0	0
W01A11.2	1173	998.212	437	31.6543
W01A11.5.1	2365	2190.21	228.996	7.55989
W01A11.5.2	2383	2208.21	0.00376115	0.000123155
W01A11.7.1	820	645.26	0	0
W01A11.7.2	701	526.297	0	0
W01A11.7.3	687	512.297	3	0.423421
W01B11.1	387	218.107	2	0.663029
W01B11.2.1	2615	2440.21	0	0
W01B11.2.2	2569	2394.21	15	0.453004
W01B11.3	1789	1614.21	4658	208.647
W01B11.6	442	270.574	68	18.1717
W01C8.1	436	264.906	1	0.272949
W01C8.3	3998	3823.21	250	4.72808
W01C8.4a	1478	1303.21	11.181	0.620351
W01C8.4b	1871	1696.21	94.819	4.04193
W01C8.5a	1903	1728.21	100.32	4.19722
W01C8.5b	1479	1304.21	209.68	11.6247
W01H2.2	180	50.0732	2	2.888
W02B3.3	336	170.965	0	0
W02B3.4	1515	1340.21	27	1.45668
W02B3.7	1139	964.212	14	1.04985
W02C12.2a	686	511.297	0	0
W02C12.2b	799	624.26	17	1.96905
W02C12.3a.1	2561	2386.21	0	0
W02C12.3a.2	2517	2342.21	0	0
W02C12.3a.3	2514	2339.21	0	0
W02C12.3b	2484	2309.21	0	0
W02C12.3c	2575	2400.21	436.351	13.145
W02C12.3d	2251	2076.21	0	0
W02C12.3e	2263	2088.21	0	0
W02C12.3f	2412	2237.21	62.4273	2.01762
W02C12.3g.1	2626	2451.21	154.736	4.5644
W02C12.3g.2	2582	2407.21	90.6871	2.72398
W02C12.3g.3	2579	2404.21	0.0601999	0.00181049
W02C12.3h.1	2437	2262.21	0	0
W02C12.3h.2	2073	1898.21	71.7381	2.73262
W02D3.1.1	552	378.056	573.437	109.674
W02D3.1.2	551	377.082	41.5631	7.96977
W02D3.2.1	1641	1466.21	841.857	41.516
W02D3.2.2	1634	1459.21	2.14282	0.106179
W02D3.4.1	1426	1251.21	717.042	41.4369
W02D3.4.2	1420	1245.21	6.95781	0.40402
W02D3.10a	4670	4495.21	892.104	14.3496
W02D3.10b	2856	2681.21	53.8963	1.45345
W02D3.11a	1815	1640.21	667.688	29.4338
W02D3.11b	1567	1392.21	143.312	7.44303
W02D3.12	327	162.824	108	47.96
W02D7.2	1276	1101.21	207	13.5917
W02D7.3	487	314.269	13	2.99099
W02D7.4	825	650.26	47	5.22618
W02D7.5	832	657.26	70	7.70077
W02D7.6	1298	1123.21	301	19.3766
W02D7.8	450	278.403	7	1.81802
W02D7.9	201	64.1674	0	0
W02D7.10	815	640.26	0	0
W02D7.11	252	100.308	2	1.44167
W02F12.2	1103	928.212	55	4.28439
W02F12.3	1369	1194.21	2626	158.996
W02F12.4a	1264	1089.21	277.15	18.3983
W02F12.4b	412	241.83	7.5463	2.2563
W02F12.4c	587	412.733	49.2579	8.62939
W02F12.4d	1372	1197.21	230.045	13.8936
W02F12.5	1640	1465.21	2822	139.261
W02F12.6	872	697.26	520	53.924
W02G9.2a	2255	2080.21	21.3273	0.741314
W02G9.2b	2314	2139.21	72.5067	2.45074
W02G9.2c	2186	2011.21	90.166	3.24159
W02G9.3	881	706.26	258	26.4136
W02G9.4a.1	957	782.212	32.9297	3.04394
W02G9.4a.2	941	766.212	87.2722	8.2357
W02G9.4b	676	501.297	6.79812	0.980543
W02G9.5a	1563	1388.21	0	0
W02G9.5b	1515	1340.21	70.4426	3.80045
W02G9.5c.1	1573	1398.21	298.18	15.4198
W02G9.5c.2	1001	826.212	105.377	9.22207
W02H5.2a	510	336.758	0	0
W02H5.2b	2578	2403.21	866	26.0555
W02H5.7a	1162	987.212	2	0.146485
W02H5.7b	526	352.404	0	0
W02H5.8.1	1934	1759.21	63.9713	2.6293
W02H5.8.2	1879	1704.21	40.0287	1.69833
W03A3.2	5094	4919.21	947	13.9196
W03A5.1	2778	2603.21	29	0.805493
W03A5.2	814	639.26	23	2.6015
W03A5.6a	2404	2229.21	198.685	6.44446
W03A5.6b	2412	2237.21	935.12	30.2227
W03A5.6c.1	1780	1605.21	18.1948	0.819575
W03A5.6c.2	1562	1387.21	0	0
W03B1.2	2630	2455.21	65	1.91425
W03B1.3.1	1024	849.212	3	0.255434
W03B1.3.2	1040	865.212	0	0
W03B1.5	1746	1571.21	16	0.736306
W03B1.7a	2107	1932.21	0	0
W03B1.7b	2068	1893.21	5	0.190961
W03B1.7c	1486	1311.21	0	0
W03B1.8	2061	1886.21	6	0.230003
W03B1.9	1962	1787.21	0	0
W03D2.2	720	545.26	1	0.132608
W03D2.7	427	256.139	2	0.564582
W03D2.9	423	252.333	5	1.43274
W03D8.1	1113	938.212	8	0.616542
W03D8.2a	1107	932.212	0	0
W03D8.2b	1133	958.212	10	0.754591
W03D8.2c	1232	1057.21	0	0
W03D8.3	577	402.788	20	3.59027
W03D8.5	873	698.26	5	0.517757
W03D8.7	844	669.26	8	0.864308
W03D8.8	1376	1201.21	38	2.28737
W03D8.9.1	1114	939.212	126.605	9.74677
W03D8.9.2	1057	882.212	0	0
W03F8.3a	1315	1140.21	421	26.6974
W03F8.3b	378	209.854	0.000128152	4.41553e-05
W03F8.4	905	730.212	916	90.7027
W03F8.6a.1	522	348.476	21.3183	4.42337
W03F8.6a.2	647	472.428	0	0
W03F8.6b	470	297.688	3.68166	0.894244
W03F8.6c	78	12.5232	0	0
W03F8.6d	30	9	0	0
W03F8.9a	985	810.212	4.81455	0.429665
W03F8.9b	1051	876.212	1.18545	0.0978247
W03F9.1a	1845	1670.21	1482.25	64.1689
W03F9.1b	763	588.26	14.7462	1.81252
W03F9.2a	883	708.212	130	13.2725
W03F9.2b	725	550.26	0	0
W03F9.4a.1	3100	2925.21	0	0
W03F9.4a.2	2384	2209.21	4.93073	0.161379
W03F9.4b	2383	2208.21	9.06927	0.296965
W03F9.9	843	668.26	1	0.1082
W03F9.10	2016	1841.21	1792	70.3732
W03F11.1a	803	628.26	1673	192.544
W03F11.1b	760	585.26	0	0
W03F11.3	697	522.297	7	0.969067
W03F11.4	4231	4056.21	100	1.78259
W03F11.5	953	778.212	10	0.929128
W03F11.6a	5302	5127.21	404.812	5.70881
W03F11.6b	2342	2167.21	0	0
W03F11.6c	5308	5133.21	1282.44	18.0643
W03F11.6d	5014	4839.21	20.4678	0.305823
W03F11.6e	4055	3880.21	20.9233	0.389895
W03F11.6f	5020	4845.21	73.3587	1.09474
W03F11.6g	4445	4270.21	0	0
W03F11.6h	4157	3982.21	0	0
W03F11.6i	4259	4084.21	0	0
W03F11.6j	3971	3796.21	0	0
W03F11.6k.1	4096	3921.21	0	0
W03F11.6k.2	3998	3823.21	0	0
W03F11.6l.1	3808	3633.21	0	0
W03F11.6l.2	3710	3535.21	0	0
W03F11.6m.1	5300	5125.21	0	0
W03F11.6m.2	4096	3921.21	0	0
W03F11.6n	3808	3633.21	0	0
W03G1.2	1189	1014.21	12	0.855512
W03G1.5	1532	1357.21	24	1.27861
W03G1.6a	2430	2255.21	389.747	12.4959
W03G1.6b	2100	1925.21	359.294	13.4941
W03G1.6c	2443	2268.21	317.946	10.1355
W03G1.6d	2109	1934.21	0	0
W03G1.6e	1717	1542.21	0.0125295	0.00058744
W03G1.6f	1387	1212.21	0.000611794	3.64922e-05
W03G1.6g	1726	1551.21	0	0
W03G1.6h	1396	1221.21	0	0
W03G1.8	645	470.428	0	0
W03G9.2	1706	1531.21	468	22.0996
W03G9.3	1701	1526.21	284.146	13.4617
W03G9.5	1467	1292.21	3	0.167865
W03G9.7	1706	1531.21	3	0.141664
W04B5.2	1325	1150.21	10	0.628631
W04B5.3a	1449	1274.21	381.68	21.6586
W04B5.3b	1501	1326.21	0	0
W04B5.3c	1802	1627.21	166.32	7.3905
W04B5.4.1	759	584.26	318	39.3545
W04B5.4.2	742	567.26	0	0
W04B5.5	1132	957.212	342	25.834
W04B5.6	540	366.183	4	0.789832
W04C9.2	452	280.345	623	160.683
W04C9.3	1515	1340.21	3	0.161853
W04C9.4	549	375.082	381	73.4467
W04C9.5	1110	935.212	7	0.541205
W04C9.6	1380	1205.21	1	0.0599943
W04D12.1	258	104.688	2	1.38135
W04H10.1	213	72.4764	4	3.99059
W04H10.2	366	198.539	1	0.36419
W04H10.4a	582	407.733	0	0
W04H10.4b	534	360.258	2	0.401412
W05E7.2	1007	832.212	0	0
W05F2.2	1374	1199.21	20.7247	1.24958
W05F2.3	797	622.26	3681	427.728
W05F2.4a	6223	6048.21	244.602	2.92419
W05F2.4b.1	5862	5687.21	86.8934	1.10474
W05F2.4b.2	5366	5191.21	0	0
W05F2.4b.3	5330	5155.21	145.61	2.04229
W05F2.4c.1	5563	5388.21	5.33636	0.07161
W05F2.4c.2	5067	4892.21	0	0
W05F2.4c.3	5031	4856.21	6.94366	0.103387
W05F2.4d	3058	2883.21	33.2003	0.832605
W05F2.4e.1	5348	5173.21	89.4147	1.24975
W05F2.4e.2	5300	5125.21	0	0
W05F2.6a	1503	1328.21	889.747	48.4365
W05F2.6b	988	813.212	8.25266	0.733777
W05F2.7.1	3832	3657.21	48	0.948996
W05F2.7.2	3813	3638.21	0	0
W05G11.2	579	404.733	9	1.60786
W05G11.4	2101	1926.21	3	0.112614
W05G11.5	945	770.212	2	0.187756
W05G11.6a.1	2062	1887.21	775.346	29.7063
W05G11.6a.2	2061	1886.21	0.0254819	0.000976818
W05G11.6b.1	2061	1886.21	0	0
W05G11.6b.2	1980	1805.21	0	0
W05G11.6b.3	1782	1607.21	0	0
W05G11.6c.1	1455	1280.21	0	0
W05G11.6c.2	1722	1547.21	5.83866	0.272858
W05G11.6d.1	2186	2011.21	19.7887	0.711432
W05G11.6d.2	2185	2010.21	0.00115289	4.14687e-05
W05H7.1	679	504.297	47	6.73883
W05H7.2	330	165.554	3.02749	1.32226
W05H7.3	540	366.183	53	10.4653
W05H7.4a	2083	1908.21	0.00179653	6.80739e-05
W05H7.4b	2324	2149.21	102.235	3.43948
W05H7.4c	823	648.26	38.2655	4.26807
W05H7.4d.1	322	158.446	8.48103	3.87026
W05H7.4d.2	1773	1598.21	46.5922	2.10791
W05H7.4d.3	2098	1923.21	3.62824	0.136409
W05H7.4d.4	1808	1633.21	13.7265	0.607702
W05H7.4e	2333	2158.21	304.07	10.1871
W05H9.1a	1329	1154.21	315.889	19.789
W05H9.1b	1305	1130.21	61.1106	3.90958
W05H9.2	2985	2810.21	349	8.97965
W05H9.4	2628	2453.21	497	14.6485
W06A11.1	573	398.898	18	3.26275
W06A11.2	2406	2231.21	63.9832	2.07347
W06A11.3	882	707.212	11	1.12465
W06A11.4	1098	923.212	41	3.21111
W06B4.1	1519	1344.21	1344	72.2944
W06B4.2	1657	1482.21	199	9.70769
W06B4.3	3246	3071.21	838	19.7291
W06B11.1	973	798.212	31	2.80813
W06B11.3	915	740.212	188	18.3643
W06E11.1	1549	1374.21	839	44.145
W06E11.4	1006	831.212	581	50.5403
W06H8.2	1536	1361.21	39	2.07163
W06H8.4	1056	881.212	1	0.0820527
W06H8.6.1	3846	3671.21	2292	45.1418
W06H8.6.2	1013	838.212	0	0
W07B8.1a	1125	950.212	56.4865	4.29831
W07B8.1b	620	445.554	4.51351	0.732467
W07B8.4a	1142	967.212	5	0.373785
W07B8.4b	595	420.733	0	0
W07E6.1a	2223	2048.21	1707	60.2604
W07E6.1b	1494	1319.21	0	0
W07E6.2a	1533	1358.21	516	27.4698
W07E6.2b	943	768.212	0	0
W07E6.3b	984	809.212	13.5659	1.21216
W07E6.3c.1	956	781.212	0	0
W07E6.3c.2	870	695.26	0	0
W07E6.3c.3	805	630.26	0.434131	0.0498052
W07E6.5a.1	1057	882.212	27.2207	2.231
W07E6.5a.2	1061	886.212	0.0617245	0.00503609
W07E6.5b	960	785.212	18.7176	1.7236
W08A12.1a	1978	1803.21	258.082	10.3487
W08A12.1b.1	1952	1777.21	575.367	23.4088
W08A12.1b.2	1887	1712.21	61.5088	2.59749
W08A12.1c	1903	1728.21	41.3905	1.73172
W08A12.1d	1885	1710.21	19.9296	0.842599
W08A12.1e.1	1805	1630.21	566.862	25.1424
W08A12.1e.2	1713	1538.21	0	0
W08A12.1f	1845	1670.21	43.861	1.8988
W08A12.1g	1765	1590.21	0.000107233	4.87581e-06
W08A12.2a	446	274.498	43	11.3267
W08A12.2b	214	73.1044	0	0
W08A12.3a	932	757.212	23.6199	2.25546
W08A12.3b	481	308.397	5.38006	1.26139
W08A12.4	1311	1136.21	2	0.127275
W08E12.1	1234	1059.21	85	5.80242
W08E12.2	363	195.775	29.7621	10.9921
W08E12.3	537	363.208	17.2379	3.43165
W08E12.4	565	390.925	43	7.95332
W08E12.5	458	286.091	0	0
W08E12.6	648	473.396	8	1.22191
W08E12.7.1	1890	1715.21	8591	362.159
W08E12.7.2	1886	1711.21	2.28283e-05	9.64589e-07
W08E12.8a	618	443.584	4	0.652014
W08E12.8b.1	703	528.297	0	0
W08E12.8b.2	597	422.733	0	0
W08E12.9	276	118.884	0	0
W08F4.1	294	134.162	2	1.07789
W08F4.2	956	781.212	8	0.740448
W08F4.3	884	709.212	1472	150.074
W08F4.5	589	414.733	6	1.04606
W08F4.6	1080	905.212	379	30.2735
W08F4.7.1	687	512.297	2	0.282281
W08F4.7.2	738	563.26	0	0
W08F4.8a	1368	1193.21	1610.06	97.5659
W08F4.8b	1460	1285.21	27.9394	1.57187
W08F4.9	752	577.26	0	0
W08F4.10	504	330.85	0	0
W08F4.12a	246	96.0399	0	0
W08F4.12b	351	184.819	2.46091	0.962772
W08F4.12c	594	419.733	9.63854	1.6604
W08F4.12d	1563	1388.21	12.9005	0.671932
W09B6.3a	1794	1619.21	489.996	21.8807
W09B6.3b	1692	1517.21	0.00400433	0.000190835
W09B6.3c	1359	1184.21	0	0
W09B6.4a	928	753.212	140.377	13.4758
W09B6.4b.1	619	444.554	12.7226	2.06931
W09B6.4b.2	772	597.26	0	0
W09B6.4c	837	662.26	36.9	4.02876
W09B6.5	804	629.26	13.0399	1.49837
W09B7.1	1041	866.212	7	0.584315
W09B7.2	951	776.212	30	2.79457
W09B7.3	471	298.606	0	0
W09C3.1	1320	1145.21	0	0
W09C3.2	1523	1348.21	9	0.482678
W09C3.3	976	801.212	0	0
W09C3.4	1083	908.212	374	29.7754
W09C3.6	1108	933.212	124.573	9.65203
W09C3.7	905	730.212	158	15.6452
W09C3.8	939	764.212	11.7853	1.11506
W09G10.3	1232	1057.21	15	1.02589
W09G10.5	610	435.674	4	0.663852
W09G10.6	2088	1913.21	10	0.377929
W09G12.6	537	363.208	2	0.398151
W09G12.7	1365	1190.21	53	3.21977
W09G12.8	1014	839.212	0	0
W09G12.9	708	533.297	89	12.0669
W10C4.1	1254	1079.21	23	1.54097
W10C8.1a	1191	1016.21	9	0.640371
W10C8.1b	1152	977.212	0	0
W10C8.1c	1374	1199.21	0	0
W10C8.1d	1234	1059.21	0	0
W10C8.3	207	68.1763	5	5.30286
W10C8.4a	813	638.26	3.5473	0.401858
W10C8.4b	450	278.403	3.4527	0.896725
W10C8.4c.1	696	521.297	0	0
W10C8.4c.2	687	512.297	0	0
W10C8.4c.3	770	595.26	0	0
W10C8.4d	371	203.215	0	0
W10C8.5.1	1338	1163.21	825.947	51.3413
W10C8.5.2	1321	1146.21	1.21801e-07	7.68348e-09
W10D9.1	317	154.245	0	0
W10D9.3a	618	443.584	0	0
W10D9.3b	627	452.492	47	7.51035
W10D9.4a	1587	1412.21	481	24.6274
W10D9.4b	1336	1161.21	0	0
W10D9.5a	471	298.606	461	111.629
W10D9.5b.1	338	172.794	0	0
W10D9.5b.2	238	90.3916	0	0
W10G11.1	619	444.554	10	1.62648
W10G11.2	613	438.614	29	4.78067
W10G11.3	706	531.297	105	14.2898
W10G11.4	486	313.269	6	1.38486
W10G11.5	957	782.212	0	0
W10G11.6	1356	1181.21	5	0.306066
W10G11.11	957	782.212	2	0.184875
W10G11.12	525	351.428	2	0.411497
W10G11.13	651	476.363	0	0
W10G11.14	633	458.492	0	0
W10G11.15	636	461.492	0	0
W10G11.16a	3265	3090.21	0	0
W10G11.16b	3301	3126.21	198.638	4.59429
W10G11.16c	3085	2910.21	11.3615	0.282284
W10G11.19	1590	1415.21	100	5.10919
W10G11.20.1	697	522.297	0	0
W10G11.20.2	642	467.46	283.052	43.782
W10G11.20.3	643	468.46	15.9477	2.4615
Y1B5A.1	273	116.477	0	0
Y4C6A.2a.1	3297	3122.21	0	0
Y4C6A.2a.2	3247	3072.21	0	0
Y4C6A.2b	3169	2994.21	0	0
Y4C6A.2c	2938	2763.21	0	0
Y4C6A.2d.1	3303	3128.21	0	0
Y4C6A.2d.2	3253	3078.21	0	0
Y4C6A.2e	1955	1780.21	0	0
Y4C6A.2f	1949	1774.21	0	0
Y4C6A.2g	1361	1186.21	0	0
Y4C6A.2h	1355	1180.21	0	0
Y4C6A.2i	2947	2772.21	15	0.391235
Y4C6A.3	1208	1033.21	362	25.3333
Y4C6A.4	384	215.289	9	3.02269
Y4C6B.1	1548	1373.21	894	47.0732
Y4C6B.2a	1596	1421.21	25.871	1.31622
Y4C6B.2b	717	542.26	5.12897	0.683905
Y4C6B.3a	1584	1409.21	28	1.43666
Y4C6B.3b	1445	1270.21	0	0
Y4C6B.3c	438	266.722	0	0
Y4C6B.4a	1815	1640.21	6.21688	0.27406
Y4C6B.4b	494	321.051	0.783124	0.176372
Y4C6B.5	1530	1355.21	142	7.57625
Y4C6B.6	1710	1535.21	494	23.2665
Y4C6B.7a	636	461.492	51.6882	8.09843
Y4C6B.7b	427	256.139	6.31176	1.78175
Y5H2A.1	509	335.758	0	0
Y5H2A.2	1278	1103.21	7	0.458788
Y5H2B.1a	1095	920.212	0	0
Y5H2B.1b	1071	896.212	0	0
Y5H2B.3	783	608.26	25	2.97183
Y5H2B.4	894	719.212	0	0
Y5H2B.5	1586	1411.21	57	2.92049
Y5H2B.6	1443	1268.21	5	0.28507
Y5H2B.7	1002	827.212	1	0.0874091
Y6D11A.2	1047	872.212	827	68.5578
Y8A9A.2	4160	3985.21	324	5.8785
Y8A9A.3	477	304.44	2	0.475009
Y8A9A.4	552	378.056	2	0.382514
Y8A9A.5	849	674.26	4	0.428949
Y8G1A.1a	843	668.26	1.76003	0.190435
Y8G1A.1b	696	521.297	2.23997	0.310693
Y9C9A.1	1129	954.212	0	0
Y9C9A.5	1026	851.212	0	0
Y9C9A.8	1280	1105.21	50	3.27113
Y9C9A.12	906	731.212	0	0
Y9C9A.13	2088	1913.21	13	0.491308
Y9C9A.15	966	791.212	1	0.0913862
Y9C9A.16a	1086	911.212	0	0
Y9C9A.16b	1269	1094.21	0	0
Y9C9A.17	1020	845.212	0	0
Y9C12A.1	790	615.26	18	2.11537
Y9D1A.1	1544	1369.21	106.231	5.60988
Y9D1A.2	456	284.17	66.4654	16.9118
Y13C8A.1	324	160.217	2.17473	0.981452
Y13C8A.2	350	183.871	4	1.57297
Y14H12A.1	585	410.733	41	7.21768
Y14H12B.1a	906	731.212	217.811	21.5382
Y14H12B.1b	809	634.26	550.561	62.7641
Y14H12B.1c	594	419.733	66.6278	11.4777
Y14H12B.2	1415	1240.21	1015	59.1757
Y16E11A.1	1678	1503.21	13	0.625312
Y16E11A.2	4401	4226.21	1.37173	0.0234687
Y17G9A.2	790	615.26	3	0.352562
Y17G9A.3	705	530.297	0	0
Y17G9A.4	799	624.26	35	4.05393
Y17G9B.1	1477	1302.21	14	0.777356
Y17G9B.2	248	97.582	2	1.48195
Y17G9B.3	1568	1393.21	679	35.2392
Y17G9B.4a	831	656.26	59.9747	6.60793
Y17G9B.4b	841	666.26	32.0253	3.47555
Y17G9B.5	1110	935.212	365	28.2199
Y17G9B.7a	1041	866.212	1.73612	0.14492
Y17G9B.7b	1191	1016.21	6.26388	0.445689
Y17G9B.8	1520	1345.21	126	6.77256
Y18H1A.1	1463	1288.21	20	1.12258
Y18H1A.2	944	769.212	207	19.458
Y18H1A.3a	4137	3962.21	19.3576	0.353254
Y18H1A.3b	2211	2036.21	0	0
Y18H1A.3c	2607	2432.21	0	0
Y18H1A.3d	3264	3089.21	0	0
Y18H1A.3e	4305	4130.21	1008.64	17.6579
Y18H1A.4.1	957	782.212	86.9484	8.0373
Y18H1A.4.2	840	665.26	130.052	14.1351
Y18H1A.8a	456	284.17	6.33744	1.61253
Y18H1A.8b	195	59.9706	0.662561	0.798842
Y18H1A.9	1808	1633.21	69	3.05478
Y18H1A.10	2392	2217.21	14.4387	0.470861
Y18H1A.11a	886	711.212	27.5613	2.80204
Y18H1A.11b	607	432.674	0	0
Y18H1A.11c	816	641.26	0	0
Y18H1A.11d	417	246.558	0	0
Y19D10A.1a	1059	884.212	1	0.0817743
Y19D10A.1b	1281	1106.21	0	0
Y19D10A.2	1059	884.212	2	0.163549
Y19D10A.4a	1428	1253.21	90.7317	5.23489
Y19D10A.4b	1076	901.212	0	0
Y19D10A.4c	843	668.26	0	0
Y19D10A.4d	96	17.0126	3.2683	13.8907
Y19D10A.5a	1437	1262.21	40.0693	2.29537
Y19D10A.5b	225	80.9357	0.930668	0.831434
Y19D10A.6	819	644.26	0	0
Y19D10A.7a	1206	1031.21	44.2587	3.1033
Y19D10A.7b	1077	902.212	37.2253	2.98334
Y19D10A.7c	1156	981.212	10.8264	0.797799
Y19D10A.7d	1027	852.212	6.87845	0.583601
Y19D10A.7e	971	796.212	0	0
Y19D10A.7f	842	667.26	0	0
Y19D10A.7g	945	770.212	39.6223	3.71966
Y19D10A.7h	816	641.26	0	0
Y19D10A.8a	1377	1202.21	0	0
Y19D10A.8b	204	66.1517	7.96381	8.70469
Y19D10A.9	891	716.212	3299.5	333.104
Y19D10A.11a	1398	1223.21	32.5	1.92112
Y19D10A.11b	573	398.898	0	0
Y19D10A.11c	243	93.8844	0	0
Y19D10A.12a	1635	1460.21	0	0
Y19D10A.12b	1179	1004.21	0.0714544	0.0051449
Y19D10A.12c	219	76.5795	132.446	125.054
Y19D10A.13	954	779.212	0.5	0.0463968
Y19D10B.3	1131	956.212	2	0.151234
Y19D10B.6	1647	1472.21	52	2.55391
Y19D10B.7	483	310.355	9017.02	2100.77
Y20F4.2.1	2163	1988.21	174.399	6.34243
Y20F4.2.2	2106	1931.21	48.1475	1.80267
Y20F4.3a	3310	3135.21	805	18.5653
Y20F4.3b	1794	1619.21	0	0
Y20F4.4a	2324	2149.21	193.057	6.495
Y20F4.4b	654	479.33	16.9433	2.55585
Y22D7AL.1	372	204.172	0	0
Y22D7AL.3	273	116.477	0	0
Y22D7AL.4	1363	1188.21	4	0.243411
Y22D7AL.6a	471	298.606	0	0
Y22D7AL.6b	631	456.492	10	1.58394
Y22D7AL.7	1253	1078.21	141	9.45558
