target_id	length	eff_length	est_counts	tpm
Y50D7A.13b	93	23.6185	0	0
Y46E12A.5	177	67.0973	0	0
F37C12.21	524	383.993	3	0.402152
Y38H6C.25	546	405.836	0	0
Y82E9BR.25	1161	1020.56	10.4417	0.526653
H05C05.4	560	419.795	26	3.18808
C12D8.20	891	750.56	2	0.137163
K03B8.14	336	200.334	7	1.79861
T11F9.22	201	84.1512	4	2.44677
C52E4.12	186	73.3735	5	3.50771
T16G1.13	289	156.922	16	5.24844
R02D5.10	385	246.942	16	3.33517
W04G3.13	389	250.717	10	2.0531
F42F12.14	210	90.936	0	0
Y70C5A.4	264	134.686	0	0
Y6G8.16	469	329.329	2	0.312603
C25F9.16	323	188.322	2	0.546665
D1025.11	384	245.991	0	0
Y43F8B.23	729	588.56	8	0.699668
ZK616.61	1117	976.56	65	3.42616
T27B2.1	960	819.56	2	0.125615
Y73B6BL.270	132	40.7591	0	0
F17E9.15	474	334.163	0	0
Y17G9B.11a	285	153.373	1	0.335617
Y17G9B.11b	288	156.035	0	0
C01B10.44	716	575.56	16	1.43094
T27D12.6	263	133.771	2	0.769594
K09A9.8	376	238.284	28	6.04861
F44F4.15	456	316.521	1	0.162626
T28A8.8a	584	443.753	143	16.5878
T28A8.8b	400	261.408	0	0
Y75B8A.44	382	244.115	17	3.58466
H04D03.6a	407	268.275	18.886	3.62371
H04D03.6b	416	277.139	39.1951	7.27994
Y66A7A.9	287	155.181	23	7.62928
Y41C4A.22	264	134.686	0	0
W09C2.10	255	126.789	0	0
M03C11.9	255	126.789	0	0
K01A6.8	339	203.272	0	0
F53A2.11	1362	1221.56	1	0.0421384
R107.9	153	52.2499	0	0
B0496.11	371	233.451	8	1.76395
C05B5.12	317	182.663	4	1.1272
K10H10.13	573	432.753	1	0.118947
C01B9.4	150	50.5818	1	1.01765
F26H11.6	937	796.56	909	58.7406
T05B4.14	683	542.56	29	2.75133
ZK105.11	1053	912.56	7	0.394848
W02H5.11a	1062	921.56	1.23652	0.069067
W02H5.11b	811	670.56	4.06988	0.312418
C17B7.14	132	40.7591	0	0
Y39H10B.3	447	307.615	2	0.334669
Y53F4B.51	497	356.993	9	1.2977
Y53C12A.11	889	748.56	249	17.1224
E02H4.8	643	502.612	0	0
F22F7.8	548	407.795	260	32.8189
F41E6.17	357	220.045	5	1.16964
ZC404.15	555	414.795	0	0
ZK856.18	971	830.56	42	2.60298
Y105C5A.1272	271	140.817	0	0
F44D12.16	57	10.5548	0	0
JC8.16	973	832.56	14	0.865577
F35D2.6	1727	1586.56	5	0.162221
Y45F10B.59	201	84.1512	0	0
K08D8.9	264	134.686	0	0
K08D8.10	247	120.323	0	0
H12I19.115	84	20.1442	0	0
ZK742.7.1	313	178.941	13	3.73961
ZK742.7.2	250	122.763	0	0
F13E9.19	135	42.3965	0	0
Y51H4A.936	225	102.489	0	0
K08D8.11	225	102.489	41	20.592
K08D8.12a	261	131.939	4.28571	1.67202
K08D8.12b	261	131.939	5.71429	2.22936
K08D8.12c	174	65.1135	0	0
Y51H4A.937	123	36.3339	0	0
ZC513.14	663	522.56	3	0.295514
Y105C5B.1413	465	325.362	4	0.632829
Y73F8A.1159	126	37.7624	0	0
Y105C5A.1273	198	81.9957	0	0
T12A7.10	261	131.939	0	0
ZK809.9a	1705	1564.56	13.1828	0.433718
ZK809.9b	1550	1409.56	8.81723	0.321989
ZK809.9c	1711	1570.56	0	0
M02G9.4a	239	113.598	27	12.2344
M02G9.4b	162	57.4648	0	0
C34C6.9	513	372.993	0	0
Y105C5A.1274	189	75.3468	0	0
ZK666.14	649	508.612	6	0.607236
F37H8.6	216	95.4815	4	2.15642
F37H8.7	228	104.761	18	8.84435
Y116A8C.465	267	137.313	0	0
Y49E10.30	294	161.461	2.34864	0.748758
Y17D7B.10	260	131.051	7	2.74949
T25B2.4	141	45.5471	2	2.26028
Y25C1A.14	607	466.661	29	3.19881
T27F7.4	1491	1350.56	474	18.0658
C16C4.18	493	352.993	95.0985	13.8676
Y46C8AL.11	251	123.578	3	1.24961
K08D12.8	389	250.717	7.0276	1.44283
C35B1.9	319	184.55	3	0.836757
F17E9.16	435	295.796	0	0
Y37E11AL.12	213	93.065	5	2.76552
ZK180.8a	84	20.1442	0	0
ZK180.8b	144	47.28	0	0
Y38C1BA.4	204	86.3244	0	0
W05F2.8a	399	260.434	0	0
W05F2.8b	273	142.549	3.74087	1.35083
F42A9.11	150	50.5818	0	0
K08D10.13	228	104.761	0	0
CC8.3	260	131.051	0	0
T22D1.17a	456	316.521	24	3.90302
T22D1.17b	120	35.0029	0	0
T22D1.18	406	267.301	10	1.92571
C45E1.5	332	196.516	5	1.30968
B0261.9	504	363.993	4	0.565665
C54E10.7	159	55.673	0	0
ZK228.13	204	86.3244	1	0.596292
Y38C1AA.14a	541	400.877	468	60.0936
Y38C1AA.14b	192	77.5106	0	0
C04C3.9	231	107.115	9	4.32501
Y48G8AL.16	171	63.0522	1.05236	0.859125
W03G9.10	328	192.952	0	0
C16C8.20	438	298.707	78	13.4413
C16C8.21	506	365.993	16	2.2503
C16C8.22	481	341.028	10	1.50939
F02E11.7a	543	402.877	0	0
F02E11.7b	216	95.4815	2.67547	1.44236
F02E11.7c	385	246.942	3.32453	0.692993
T24E12.13	742	601.56	13	1.11239
C04F6.7	1506	1365.56	5	0.188474
C43C3.4	219	97.844	13	6.83915
F21C10.13	429	289.884	10	1.77569
Y59E9AL.36	1841	1700.56	2295	69.4678
M110.10	413	274.166	58	10.8895
C16D2.2	292	159.594	9	2.90282
C16D2.3	274	143.415	0	0
ZK666.15.1	423	283.942	0	0
ZK666.15.2	556	415.795	6	0.742787
F54D5.17	363	225.752	29	6.6124
F14E5.8.1	473	333.23	0	0
F14E5.8.2	470	330.263	24	3.74063
W02B12.16	353	216.464	2	0.475595
F26H11.8	261	131.939	0	0
Y81G3A.6	445	305.646	7	1.17889
F13A2.10	218	97.0541	0	0
W04A8.9	600	459.708	19	2.12748
C12D8.21a	249	121.881	0	0
C12D8.21b	78	18.1291	0	0
F26F2.11a	144	47.28	4	4.35487
F26F2.11b	114	32.5002	0	0
Y47D7A.17	84	20.1442	0	0
K12B6.11	356	219.156	70	16.4414
F57G4.11	1726	1585.56	0	0
W05B10.6	501	360.993	4	0.570366
T13C5.9	698	557.56	5	0.461606
Y50D4A.6a	389	250.717	7.64778	1.57016
Y50D4A.6b	450	310.584	3.35222	0.555579
T09D3.9	398	259.434	0	0
K08E5.6	372	234.404	0	0
Y43F8B.24	709	568.56	48	4.34568
Y43F8B.25	748	607.56	0	0
ZC581.10	666	525.56	43	4.21152
F48C1.11	647	506.612	1	0.101606
C41D11.10	539	398.877	1	0.129049
F15H10.12	281	149.593	0	0
C17G10.10	450	310.584	1	0.165735
R04A9.9a	442	302.676	109.961	18.7005
R04A9.9b.1	435	295.796	62.0391	10.7961
R04A9.9b.2	424	284.942	0	0
R04A9.9c	300	166.952	0	0
F19G12.8	126	37.7624	2	2.72624
F19G12.9a	410	271.194	39.2754	7.45477
F19G12.9b	370	232.521	17.7246	3.92379
F19G12.11	144	47.28	0	0
ZC449.8	557	416.795	190	23.4652
W02H3.3	349	212.66	0	0
C07B5.8	230	106.374	22	10.6458
Y7A5A.13	198	81.9957	0	0
C34F6.12	312	178.014	3	0.867479
F09B12.7	371	233.451	5	1.10247
F11C1.9	261	131.939	1	0.390139
F11C1.10	270	139.876	1	0.368002
F55G7.5	435	295.796	0	0
ZC404.16	135	42.3965	6	7.28474
Y71A12B.23	382	244.115	6	1.26517
Y71A12B.24	363	225.752	0	0
Y71A12B.25	456	316.521	0	0
F36D1.13	258	129.285	0	0
F36D1.14	278	146.809	0	0
F36D1.15	294	161.461	0	0
ZK1127.13.1	707	566.56	28.9949	2.63432
ZK1127.13.2	499	358.993	630.754	90.4413
Y39B6A.69	150	50.5818	0	0
Y113G7B.27a	333	197.495	26	6.77656
Y113G7B.27b	117	33.8362	0	0
Y113G7B.28	266	136.414	2	0.754683
F46B3.23	252	124.392	0	0
F30A10.15	480	340.028	48	7.2664
ZK546.19	261	131.939	0	0
B0334.15	627	486.661	792.062	83.777
F44E7.12	198	81.9957	1	0.627772
C13C4.8	872	731.56	1	0.0703628
F25D1.8	153	52.2499	0	0
T26H5.11.1	129	39.2091	0	0
T26H5.11.2	187	73.9774	0	0
R02F11.9	549	408.795	2	0.251835
R02F11.10	1134	993.56	0	0
Y60C6A.2	288	156.035	0	0
B0507.15	821	680.56	0	0
K09H11.15	339	203.272	0	0
Y57E12B.10	253	125.192	0	0
F41B5.12a	552	411.795	0	0
F41B5.12b	440	300.707	0	0
Y32B12B.8	361	223.888	0	0
F07C3.16	246	119.401	0	0
C25E10.16	604	463.708	4	0.444026
ZK938.10	475	335.129	0	0
T09F5.20a	217	96.252	0	0
T09F5.20b	383	245.066	0	0
F27E5.9	517	376.993	38	5.18851
C34C6.10	1182	1041.56	12	0.593048
T08B2.15.1	615	474.661	2	0.21689
T08B2.15.2	795	654.56	0	0
C09D4.9	390	251.692	23	4.70383
F46E10.18	356	219.156	14	3.28828
C05E4.15a	1005	864.56	2.63298	0.156764
C05E4.15b	720	579.56	13.367	1.18721
T13C5.10	525	384.955	1	0.133716
K02G10.15	752	611.56	18	1.51505
B0041.11.1	875	734.56	40.0557	2.80692
B0041.11.2	427	287.884	0	0
B0041.11.3	550	409.795	78.4746	9.85723
F56H1.10	570	429.753	1	0.119777
C07A12.18a	426	286.942	4	0.717561
C07A12.18b	398	259.434	3	0.595233
B0563.18	683	542.56	0	0
C03H5.9	975	834.56	6	0.370072
Y39F10C.3	430	290.884	4	0.707836
F02D8.9	312	178.014	0	0
F28B12.6	744	603.56	8	0.68228
B0454.26	501	360.993	7	0.998141
C27A2.12	1400	1259.56	85	3.47371
K10G6.9	230	106.374	18	8.71021
F44E5.15	1044	903.56	4	0.227875
C14E2.11	1122	981.56	1	0.0524416
C55B6.7	171	63.0522	0	0
C42D4.18	899	758.56	92	6.24296
F52H2.15	354	217.31	2	0.473743
F01G12.18	395	256.538	9	1.80586
C32C4.16	135	42.3965	0	0
D1005.10	165	59.4578	5	4.32866
T06D4.6	403	264.382	4	0.778792
K10C2.12	323	188.322	61	16.6733
K10C2.14	596	455.708	54	6.09958
C29F7.10	808	667.56	210	16.1928
F14F7.7	501	360.993	7	0.998141
F47D2.11	897	756.56	0	0
W04G5.16	171	63.0522	0	0
C08H9.18	254	125.91	0	0
T24H7.8	359	221.933	15	3.47906
ZK1240.11.1	515	374.993	10.626	1.45861
ZK1240.11.2	541	400.877	3.37403	0.433242
F31D5.7	846	705.56	10	0.729557
F59H6.14	608	467.661	32	3.52218
W04H10.5	290	157.856	0	0
W04H10.6a	186	73.3735	2	1.40308
W04H10.6b	129	39.2091	0	0
M04C3.5a	111	31.2074	1	1.64944
M04C3.5b	359	221.933	10.1571	2.35582
M04C3.5c	642	501.612	7.90406	0.811102
M04C3.5d	452	312.553	4.9388	0.813374
T26G10.8	252	124.392	0	0
T26G10.9	252	124.392	0	0
F56H9.9	231	107.115	0	0
Y47D3A.34	1084	943.56	0	0
B0391.14	411	272.166	0	0
F59C6.18	397	258.486	11	2.19052
T08D10.5	634	493.661	2	0.208542
ZC262.11	549	408.795	0	0
F58D2.5	351	214.595	5	1.19934
Y22F5A.11	195	79.6983	0	0
B0273.115	410	271.194	1	0.189808
T22A3.12	558	417.795	20	2.46411
F27D9.12	269	138.978	6	2.22227
ZC262.12	549	408.795	0	0
M6.11	443	303.676	0	0
C44C11.6	168	61.0611	6	5.05801
Y51B9A.14	592	451.708	0	0
B0416.10	737	596.56	43	3.71029
B0416.11	306	172.516	18	5.37075
C31H2.14.1	363	225.752	53.3117	12.1558
C31H2.14.2	266	136.414	35.6883	13.4667
C10A4.13	297	164.192	9	2.82153
Y54F10BM.20	949	808.56	1	0.0636621
T21D12.15	1893	1752.56	181	5.31617
ZK757.10	565	424.795	0	0
Y57G11C.1142	154	52.8359	0	0
F11D11.21	511	370.993	2	0.277496
Y38H8A.12	418	279.055	13.209	2.43654
F20E11.18a	348	211.767	0	0
F20E11.18b	327	192.07	0	0
Y51A2B.16	207	88.6779	0	0
Y52B11A.18	591	450.708	2	0.228417
C29A12.22	171	63.0522	5	4.0819
C06H5.11	132	40.7591	0	0
F55C9.15	366	228.66	0	0
F14D7.18	350	213.616	1	0.240967
T01B7.13	295	162.36	43	13.6327
T26E4.18	138	43.9001	0	0
K10G4.15	180	69.1688	0	0
B0250.18a	162	57.4648	2	1.79152
B0250.18b	66	13.6836	0	0
F59A1.18	189	75.3468	0	0
Y51A2A.16	201	84.1512	4	2.44677
ZK262.19	325	190.226	5	1.35299
Y113G7A.22	93	23.6185	0	0
W02H5.16a	999	858.56	0	0
W02H5.16b	825	684.56	2.6936	0.202542
Y39A3B.7	409	270.194	0	0
B0244.15	1155	1014.56	2	0.101472
R05G9.5	576	435.753	6	0.708768
T28C6.11	345	208.916	0	0
F53E4.2	189	75.3468	1	0.683169
T27F7.12	413	274.166	0	0
F36H5.12	522	381.993	0	0
F36H5.13	1378	1237.56	13	0.540717
ZK897.10a	75	17.1289	0	0
ZK897.10b	177	67.0973	0	0
T02G5.15	373	235.38	2	0.437374
F14D2.19	1303	1162.56	107	4.73763
C54E10.10	168	61.0611	0	0
C54E10.11	199	82.7193	1	0.62228
R74.10	383	245.066	16	3.36071
T27A8.7	189	75.3468	1	0.683169
Y53H1A.7	474	334.163	5	0.770202
C04A2.15	337	201.334	5	1.27834
Y52B11A.19	415	276.139	12	2.2369
F11A6.15a	87	21.5558	0	0
F11A6.15b	226	103.248	16	7.97685
C30A5.16	314	179.849	1	0.28621
C31A11.13	244	117.772	0	0
M162.15	150	50.5818	1	1.01765
Y71H9A.10	354	217.31	0	0
C09G5.13	1010	869.56	1	0.0591961
R03D7.15	294	161.461	4	1.27522
W05H12.4	560	419.795	0	0
C01F6.14	316	181.812	45	12.7404
B0365.9	907	766.56	110	7.38651
F29F11.20	243	116.924	0	0
Y37H2A.18	729	588.56	42	3.67326
K10G4.16	180	69.1688	0	0
T10B9.14	123	36.3339	0	0
K08D10.14.1	855	714.56	34.0267	2.45117
K08D10.14.2	792	651.56	19.0412	1.5043
C08F8.15	1190	1049.56	67	3.28595
Y73B6BL.288	811	670.56	148	11.361
B0511.17	262	132.841	0	0
K03B4.8	848	707.56	0	0
K03B4.9	1026	885.56	24	1.39504
M151.9	1131	990.56	5.15818	0.268045
K05F6.14	664	523.56	2	0.196633
Y116A8A.150a	180	69.1688	0	0
Y116A8A.150b	162	57.4648	1	0.895758
T23G4.127	236	111.274	0	0
Y51H4A.938a	48	7.69892	0	0
Y51H4A.938b	132	40.7591	1.3345	1.68533
Y51H4A.938c	310	176.123	0	0
F36H5.14	762	621.56	68.2607	5.65302
C17C3.24.1	303	169.693	2	0.60668
C17C3.24.2	284	152.405	0	0
T25G12.13	939	798.56	12.074	0.778278
Y39G10AR.32a	486	346.028	841	125.106
Y39G10AR.32b	186	73.3735	0	0
R09A8.9	356	219.156	27.4516	6.44774
C05B5.16	721	580.56	0	0
K10D3.8	177	67.0973	0	0
F43G9.21	135	42.3965	3	3.64237
F55H12.7a	180	69.1688	0	0
F55H12.7b	245	118.517	2	0.868648
C41G7.15	288	156.035	0	0
K07A1.20	375	237.38	0	0
C04F12.16	447	307.615	35	5.8567
F36D1.23	405	266.328	15	2.89913
Y87G2A.25	421	281.999	9	1.64281
T05C12.15	214	93.8827	22	12.0623
AH6.17	297	164.192	0	0
F35H8.12	487	347.028	0	0
B0334.20	206	87.8844	0	0
F43G6.16	336	200.334	5	1.28472
C34C12.12	153	52.2499	9	8.86645
C54C6.11	378	240.212	7	1.50002
T23F11.11	602	461.708	4	0.445949
F55H2.8	168	61.0611	5	4.21501
C01G12.16	317	182.663	9	2.53621
W10G6.6	249	121.881	3	1.26701
C44C10.15	453	313.553	2	0.328331
Y43F8B.28	555	414.795	0	0
W06G6.20.1	374	236.38	6.08668	1.32545
W06G6.20.2	377	239.212	0	0
W06G6.20.3	291	158.709	2.91332	0.944888
F26F2.13	237	112.042	0	0
C17E4.19	581	440.753	3	0.350364
C17E4.20	1687	1546.56	1108	36.8779
C05B5.17	564	423.795	0	0
F07E5.12	510	369.993	12	1.66948
F21A3.11	1610	1469.56	157	5.49927
F31E3.12	387	248.817	4	0.827509
R08A2.9	156	53.8706	0	0
H25P06.5	751	610.56	5	0.421536
T07H3.10	564	423.795	0	0
C33C12.12	357	220.045	6	1.40357
F47B8.18	672	531.56	0	0
F17C11.22	884	743.56	9	0.623045
F36D3.16	1099	958.56	48	2.5776
ZK822.9a	105	28.5334	0	0
ZK822.9b	360	222.888	0	0
K02D10.8.1	306	172.516	0	0
K02D10.8.2	329	193.873	28	7.43418
F18E2.15	300	166.952	1	0.308319
Y116A8C.467	258	129.285	0	0
T16G1.18	180	69.1688	3	2.23256
Y57G11C.1143a	474	334.163	2	0.308081
Y57G11C.1143b	523	382.993	0	0
Y57G11C.1143c	525	384.955	0	0
Y57G11C.1143d	503	362.993	0	0
Y7A5A.20	372	234.404	0	0
ZK470.14	1183	1042.56	8	0.394986
F14H12.17	324	189.264	0	0
R160.10	296	163.31	0	0
ZK262.20	381	243.139	0	0
C03G5.14	432	292.884	0	0
F01E11.17	930	789.56	9	0.586746
F01E11.18	839	698.56	25	1.84217
C25A11.10	1452	1311.56	185.951	7.298
C02B8.12	1089	948.56	21	1.13959
C28G1.10	865	724.56	82	5.82549
F43G6.17a	899	758.56	0	0
F43G6.17b	951	810.56	0	0
C47A10.16	99	26.0631	0	0
Y61B8A.6	341	205.148	0	0
Y48A6C.8	144	47.28	34	37.0164
M199.134	243	116.924	2	0.880477
Y55F3AM.21a.1	547	406.836	0	0
Y55F3AM.21a.2	330	194.754	2.70042	0.713734
Y55F3AM.21b	896	755.56	19.4384	1.3243
C04C3.14	221	99.454	0	0
T14G12.11	654	513.612	1	0.100221
ZK381.62	186	73.3735	4	2.80617
Y38F2AL.12	173	64.3537	1	0.79987
F14H3.15	291	158.709	0	0
F44D12.19	168	61.0611	2	1.686
T19C4.24	102	27.4366	2	3.75225
Y66D12A.30	273	142.549	0	0
Y52B11A.20a	138	43.9001	0	0
Y52B11A.20b	1123	982.56	28	1.46687
C23H5.15	628	487.661	33	3.48328
Y54G2A.72	257	128.477	5	2.00326
Y54G2A.73a	1143	1002.56	264.135	13.5615
Y54G2A.73b.1	640	499.612	55.8653	5.75576
Y54G2A.73b.2	401	262.408	0	0
F54D5.23	457	317.521	1	0.162114
C49H3.16.1	631	490.661	0	0
C49H3.16.2	710	569.56	31	2.80166
C50A2.7	429	289.884	0	0
Y57G11C.1144	222	100.195	26	13.3573
C06H5.12	201	84.1512	0	0
C06H5.13	201	84.1512	0	0
C06H5.14	201	84.1512	0	0
Y38A10A.11	352	215.529	1	0.238829
F53B6.13	159	55.673	3	2.77376
F52D2.12	2424	2283.56	573	12.9162
F21D9.11a	588	447.753	2.44983	0.281638
F21D9.11b	785	644.56	6.55017	0.523097
C26H9A.3	249	121.881	0	0
Y43F8B.29	219	97.844	0	0
ZK822.10	487	347.028	1	0.14833
H21P03.10	276	145.068	0	0
K09H9.9	363	225.752	8	1.82411
D1046.16	357	220.045	0	0
Y105C5B.1418	210	90.936	1	0.566053
C10C6.13	129	39.2091	0	0
Y53F4B.62a	1106	965.56	21	1.11952
Y53F4B.62b	234	109.602	0	0
C18D4.12	362	224.797	20	4.57964
Y106G6E.8	180	69.1688	0	0
C17G1.14	239	113.598	0	0
T06A10.106	189	75.3468	3	2.04951
Y38C1AA.19	450	310.584	3	0.497204
C03D6.9	307	173.428	85	25.2286
R144.19	165	59.4578	0	0
C09B9.85	1842	1701.56	24	0.726034
C05A2.4	132	40.7591	1	1.2629
Y105C5A.1285	69	14.8004	1	3.47793
C02H6.3	936	795.56	0	0
C50C3.19	471	331.23	1	0.155405
ZK418.13	1168	1027.56	12	0.601128
ZC434.10	975	834.56	23	1.41861
W06G6.21	513	372.993	0	0
C54F6.17	315	180.831	0	0
C54F6.18	317	182.663	0	0
K08D9.9	238	112.833	88	40.1457
B0035.21	168	61.0611	11	9.27302
Y54G2A.75	610	469.661	1187.89	130.192
T14G12.12	630	489.661	2	0.210246
T23B5.6	249	121.881	0	0
ZK105.12	966	825.56	18	1.12232
ZK105.13	834	693.56	4	0.296872
F47C12.13	402	263.408	0	0
C03G6.21	384	245.991	1	0.209254
Y19D10B.8	1158	1017.56	0	0
K04A8.18	411	272.166	0	0
R105.5	580	439.753	0	0
ZC518.8a	105	28.5334	0	0
ZC518.8b	98	25.5255	0	0
ZK792.12	87	21.5558	0	0
T26H5.14	384	245.991	6	1.25552
R07H5.16	168	61.0611	3.55205	2.99439
Y37E3.30	831	690.56	28	2.08713
K09F6.13	688	547.56	31.824	2.99169
Y47D7A.18	744	603.56	0	0
F49D11.14	322	187.322	3	0.824375
Y54G11A.19	378	240.212	247	52.9291
T05C7.4	174	65.1135	1	0.790537
T05C7.5	156	53.8706	0	0
T05C7.7	117	33.8362	4	6.08514
T05C7.8	162	57.4648	6	5.37455
T05C7.9	105	28.5334	0	0
Y66H1A.8a	60	11.5776	0	0
Y66H1A.8b	171	63.0522	0	0
M04G7.5	228	104.761	0	0
Y77E11A.23	1053	912.56	43	2.42549
Y54G2A.76	668	527.56	50	4.87855
F59E12.15	855	714.56	306.267	22.0625
C49C8.8	603	462.708	1	0.111246
T11F8.12	402	263.408	3	0.586253
C54E4.12a	243	116.924	2	0.880477
C54E4.12b	279	147.671	0	0
T09A12.8	147	48.7763	0	0
T04C4.3	173	64.3537	8	6.39896
Y67D8C.22a	824	683.56	2.56496	0.193151
Y67D8C.22b	282	150.562	0.435036	0.148731
F42A9.17.1	280	148.656	0	0
F42A9.17.2	277	145.931	27	9.52377
F17E9.18	224	101.695	0	0
Y55F3BL.6	168	61.0611	1	0.843002
T12G3.11	69	14.8004	0	0
F56D6.18	267	137.313	3	1.12461
Y69A2AR.46	141	45.5471	6	6.78083
Y73B6BL.289	236	111.274	0	0
Y59H11AR.10	237	112.042	9	4.1348
C01G5.25	554	413.795	25	3.10991
F56D6.19	296	163.31	12	3.78235
Y69A2AR.47	340	204.189	16	4.03348
C42D4.19	588	447.753	4	0.459848
C07G1.15	147	48.7763	0	0
F56D6.20	273	142.549	12	4.3332
F19B6.10	174	65.1135	0	0
T06A10.107	396	257.486	20	3.99824
B0513.90	300	166.952	1	0.308319
C07C7.3	102	27.4366	1	1.87613
T13A10.64	99	26.0631	0	0
Y116A8C.468	123	36.3339	7	9.91697
Y116A8C.469	252	124.392	2	0.82762
C37C3.17	489	349.028	0	0
F21C10.17	606	465.661	6	0.663245
R02D1.2	1146	1005.56	23	1.17737
Y57E12B.11	237	112.042	0	0
F28A12.10	834	693.56	1	0.074218
C25E10.17a	401	262.408	5.17187	1.01453
C25E10.17b	165	59.4578	2.82813	2.4484
Y50D4A.10	156	53.8706	23	21.977
B0222.15	351	214.595	1	0.239869
K04A8.19	246	119.401	0	0
R02F11.11	228	104.761	0	0
Y73C8B.9a	96	24.7611	0	0
Y73C8B.9b	45	7.1066	0	0
F32F2.4	102	27.4366	0	0
F10G2.10a	618	477.661	0	0
F10G2.10b	423	283.942	0	0
C08D8.7.1	587	446.753	0	0
C08D8.7.2	531	390.916	19	2.50186
F22F7.11	336	200.334	5	1.28472
T02B11.10	720	579.56	0	0
T06E4.21	234	109.602	0	0
F37B4.15	186	73.3735	0	0
F21C10.18	273	142.549	9	3.2499
K04A8.20.1	383	245.066	3	0.630133
K04A8.20.2	447	307.615	0	0
C24H12.18	326	191.128	6	1.61592
R02D5.24	96	24.7611	0	0
C54F6.19	105	28.5334	0	0
F14F8.15	270	139.876	1	0.368002
C45G7.13.1	1730	1589.56	28	0.906722
C45G7.13.2	1706	1565.56	0	0
Y69A2AR.50	75	17.1289	3	9.01537
Y69A2AR.51	75	17.1289	1	3.00512
Y54G2A.77	972	831.56	0	0
C32B5.18	280	148.656	1	0.346268
ZK250.13.1	2353	2212.56	22.2928	0.518636
ZK250.13.2	1956	1815.56	47.7072	1.35259
ZK250.14	849	708.56	3	0.21794
F56D6.21	453	313.553	0	0
F56D6.22	336	200.334	8	2.05555
F56D6.23	264	134.686	1	0.382183
F49F1.2	159	55.673	0	0
F49F1.4	159	55.673	0	0
F49F1.15	164	58.8639	1	0.874468
F49F1.17	301	167.832	0	0
F49F1.18	588	447.753	1	0.114962
K08D10.18	555	414.795	0	0
F30B5.11	813	672.56	1	0.0765353
R11E3.19	432	292.884	0	0
C24D10.49	186	73.3735	0	0
ZK616.65a	1632	1491.56	0.0383042	0.0013219
ZK616.65b	1699	1558.56	21.9617	0.725329
W04C9.9	552	411.795	4	0.500002
F56A6.8	213	93.065	0	0
F38A5.22	598	457.708	71	7.98478
C17H12.37	749	608.56	0	0
Y18H1A.18	326	191.128	2	0.538639
D2024.18	303	169.693	0	0
C54G6.8	171	63.0522	4	3.26552
ZK993.5	1325	1184.56	0	0
F20D12.12	218	97.0541	264	140.018
F42G8.19	549	408.795	26	3.27386
F08B4.8	430	290.884	179	31.6757
Y51F10.15	405	266.328	0	0
F23C8.14a	228	104.761	7	3.43947
F23C8.14b	78	18.1291	0	0
C25G4.17	586	445.753	0	0
Y57G11B.223	216	95.4815	0	0
M199.135	150	50.5818	0	0
M199.136	969	828.56	0	0
W03D8.14	438	298.707	0	0
Y51H4A.941	306	172.516	0	0
Y48G1BL.8	474	334.163	16.5514	2.54959
D1046.18	659	518.612	62.3253	6.18607
Y82E9BR.32	574	433.753	0	0
BE0003N10.6a	1106	965.56	0	0
BE0003N10.6b	777	636.56	7.31678	0.591662
BE0003N10.6c	690	549.56	4.90268	0.45921
BE0003N10.6d	444	304.646	0.780545	0.131885
BE0003N10.6e	87	21.5558	0	0
F54H5.14	1335	1194.56	64	2.75781
T23B3.8	287	155.181	3	0.995124
F22H10.11	260	131.051	0	0
Y116A8C.470	162	57.4648	2	1.79152
C06A12.19	258	129.285	6	2.38888
B0348.10	165	59.4578	2	1.73147
B0511.19	666	525.56	1187	116.258
R11G11.16	258	129.285	0	0
T02B11.11	720	579.56	0	0
T02B11.12	711	570.56	0	0
T02B11.13	759	618.56	0	0
F36H9.10	795	654.56	1	0.07864
F59A7.14	313	178.941	3	0.862986
Y40B10A.11	249	121.881	0	0
F22F7.12	444	304.646	0	0
C45H4.21	567	426.795	0	0
F54E2.9	1006	865.56	0	0
C17B7.15	665	524.56	3	0.294387
C49F5.13	225	102.489	3	1.50673
F49B2.9	460	320.394	12	1.92792
Y39F10A.6	477	337.096	0	0
K08D9.10	78	18.1291	0	0
T28A11.25	664	523.56	24	2.3596
M01D1.12	1093	952.56	1.11607	0.0603102
F35F10.18	174	65.1135	2	1.58107
F35F10.19	622	481.661	4.16266	0.444858
C07G3.15a	861	720.56	0	0
C07G3.15b	872	731.56	3	0.211088
C30B5.17	902	761.56	20.012	1.35263
F08F8.11	413	274.166	2	0.375499
F33D11.16a	318	183.607	3	0.841057
F33D11.16b	120	35.0029	0	0
F41F3.9	267	137.313	0	0
F39E9.27	753	612.56	7	0.588224
F45C12.17	904	763.56	29	1.955
C08F1.12a	315	180.831	0.224402	0.0638774
C08F1.12b	748	607.56	2.60587	0.220779
F54F2.14	123	36.3339	0	0
F54F7.14	420	280.999	4	0.732738
F59H6.15	337	201.334	16	4.09068
R06F6.14	364	226.729	51	11.5786
T01H10.11	279	147.671	0	0
K09D9.14	861	720.56	0	0
C49G7.13	981	840.56	1	0.0612385
H43I07.4	315	180.831	2	0.569312
T16A1.10	289	156.922	5	1.64014
ZC132.11	967	826.56	1.28876	0.0802587
T16G12.12	468	328.329	1	0.156778
T17A3.13	645	504.612	26	2.65222
T27C10.9	384	245.991	0	0
