target_id	length	eff_length	est_counts	tpm
R11D1.13	367	231.593	56	7.09842
ZK1025.7	1495	1356.83	178.784	3.86813
D1081.11	573	435.055	25	1.68692
F32H2.12	762	623.832	16	0.752923
ZK39.10	596	457.878	37	2.37219
Y69H2.15	1406	1267.83	64	1.48189
Y94H6A.12a.1	431	294.063	0	0
Y94H6A.12a.2	442	304.883	151.173	14.5559
Y94H6A.12b	272	143.54	28.827	5.89555
T04C12.9	488	350.563	2	0.16748
C08E8.9	243	118.787	2	0.494264
F46B3.18	491	353.563	6	0.498176
Y94A7B.11	210	92.005	0	0
F49H6.15	252	126.347	0	0
F56F4.9	515	377.491	23	1.78862
T19B10.12	177	67.5145	0	0
T10C6.15a	1027	888.832	3.81473	0.125992
T10C6.15b	794	655.832	1.18527	0.0530546
T10C6.15c.1	939	800.832	0	0
T10C6.15c.2	1043	904.832	0	0
T10C6.15c.3	955	816.832	0	0
T10C6.15c.4	391	254.888	1	0.115172
Y70C5A.3	2191	2052.83	106	1.51583
F20E11.17	216	96.707	0	0
Y51A2B.9	309	176.882	2	0.33193
Y43F8B.17	147	48.3411	3	1.82181
Y43F8B.18	831	692.832	4	0.169485
T12B5.14	375	239.333	173	21.2199
T12B5.15	307	175.098	701	117.527
Y6E2A.10	762	623.832	89	4.18814
F55F10.3	611	472.832	13	0.807114
Y53G8AL.4a	433	296.033	13.023	1.29142
Y53G8AL.4b	282	152.386	7.97704	1.53672
Y53G8AL.4c	260	133.117	0	0
C45G9.15.1	1238	1099.83	55.0168	1.46848
C45G9.15.2	1265	1126.83	0	0
F58D12.5	711	572.832	3.55834	0.182355
F59B2.14	603	464.832	0	0
T19C9.10a	718	579.832	3	0.151886
T19C9.10b	540	402.14	0	0
ZK856.16	348	213.239	287.81	39.6221
R02D5.8	863	724.832	441	17.8608
C05G5.7	837	698.832	90	3.78066
C25D7.16	411	274.544	70	7.48486
C33F10.14	756	617.832	1217	57.8254
ZC412.10	519	381.491	372	28.6257
C14A11.9	889	750.832	557	21.7776
K07C5.13a	81	17.6626	0	0
K07C5.13b	459	321.696	35	3.1939
C14A6.12	435	298.004	0	0
C14A6.13	760	621.832	212	10.0083
C10A4.10	912	773.832	266	10.091
F26F2.9	249	123.883	0.5	0.118483
F49H6.17	237	113.837	0	0
C25F9.15	447	309.76	9	0.852934
R11G10.4	165	59.2368	0	0
Y6G8.9	723	584.832	3	0.150587
K02E11.11	393	256.862	17	1.94288
F55B12.10	252	126.347	4	0.929384
Y51A2A.12	298	166.938	0	0
K06B4.15	558	420.098	49	3.42408
Y62F5A.12	495	357.528	1507	123.738
Y69H2.17	513	375.491	0	0
Y70C5B.2	663	524.832	0	0
C04G6.13	800	661.832	4	0.177423
M03A1.8	1308	1169.83	26	0.652452
K08H10.10	685	546.832	18	0.966311
F09C6.15	318	185.163	0	0
F09C6.16	1002	863.832	0	0
Y20C6A.4	846	707.832	1	0.0414733
K06A4.10	231	108.938	6	1.61686
C27H6.9	914	775.832	1368	51.7627
AC3.12	285	155.227	12	2.26941
T27F6.10	511	373.491	13	1.02179
F07B10.7a	1029	890.832	0	0
F07B10.7b	645	506.832	3	0.173762
T27C10.8	548	410.14	170.639	12.2137
C37A5.11	213	94.3239	17	5.29085
F45H11.6	899	760.832	85	3.27966
T10D4.15	609	470.832	3	0.187048
C23H5.12	798	659.832	5	0.222451
C41G7.8	474	336.597	116	10.1169
C25A1.16a.1	646	507.832	4563	263.772
C25A1.16a.2	632	493.832	0	0
C25A1.16b	508	370.491	0	0
F40G9.15	765	626.832	18	0.842985
F38B7.10	738	599.832	9	0.440465
T04F3.5	762	623.832	7	0.329404
Y52B11A.12	1065	926.832	37	1.17192
F27D4.8	348	213.239	333	45.8433
C01A2.9	273	144.42	4	0.813077
F21C3.7	504	366.491	50	4.00502
C26C6.10	342	207.581	25	3.5355
F15D3.9	321	187.915	10	1.5622
T06D10.3	312	179.554	21	3.43339
R05D7.7	351	216.152	176	23.9029
ZC443.7	789	650.832	0	0
Y39G10AR.25.1	646	507.832	0	0
Y39G10AR.25.2	647	508.832	42	2.42311
W07G4.7	339	204.727	0	0
F53F4.18	390	253.939	87	10.0574
T08G5.15	727	588.832	2	0.0997096
C15H11.13	483	345.563	25	2.12379
R02D5.9	282	152.386	3	0.577928
F14H8.8	341	206.602	11.5424	1.64006
C01G10.18	201	85.2104	0	0
T01G5.8	249	123.883	85	20.1422
T26H8.5	894	755.832	0	0
T25B2.3	632	493.832	1	0.0594455
C49G7.12a	936	797.832	42	1.54538
C49G7.12b	843	704.832	0	0
T20F5.8	472	334.597	6	0.526414
T10C6.16.1	929	790.832	4.26825	0.15844
T10C6.16.2	555	417.14	7.06719	0.497352
F57E7.4	576	437.968	0	0
T25E12.14	584	445.968	1	0.0658256
Y102A5C.40	501	363.491	0	0
Y26G10.4	1023	884.832	0	0
DC2.8a	844	705.832	314	13.0595
DC2.8b	844	705.832	314	13.0595
ZK384.6	672	533.832	0	0
M106.8	813	674.832	752	32.713
F55C9.14	855	716.832	23	0.941909
Y38H6A.5a	486	348.563	1.33265	0.112236
Y38H6A.5b	429	292.063	15.6674	1.57477
B0563.10	300	168.696	1	0.174018
K02A6.4	324	190.684	1	0.153952
K11E4.6	1011	872.832	1	0.0336332
F54F7.10	417	280.377	3	0.314106
Y44A6D.7a	368	232.569	2	0.25245
Y44A6D.7b	126	37.3998	0	0
F58B4.7	300	168.696	25	4.35044
Y26D4A.21	485	347.563	45	3.80082
C04F12.12	479	341.563	32	2.75028
Y43F8B.19	732	593.832	0	0
T13C5.8.1	652	513.832	283.57	16.2008
T13C5.8.2	608	469.832	73.43	4.58806
T06E4.14	772	633.832	60	2.77892
C08E8.10	426	289.092	57	5.78812
T04C12.11	513	375.491	404	31.5849
F58E6.12	659	520.832	27	1.52182
F58E6.13a	727	588.832	583.429	29.0868
F58E6.13b	479	341.563	17.5705	1.51012
F58E6.13c	1567	1428.83	0	0
F58E6.13d	1398	1259.83	0	0
C34B4.7a	1083	944.832	10.192	0.316666
C34B4.7b	858	719.832	1.23144	0.0502203
C34B4.7c	1249	1110.83	22.5766	0.596635
C45B11.8	381	245.088	31	3.71311
E01A2.10	1221	1082.83	674.805	18.2943
K08E5.5	391	254.888	0	0
F12A10.9	391	254.888	0	0
F40A3.5.1	1573	1434.83	0	0
F40A3.5.2	1613	1474.83	144	2.86628
R102.11a	654	515.832	22.2331	1.26529
R102.11b	349	214.218	7.76692	1.06437
T23G11.11	269	140.988	180	37.479
C30B5.1	2535	2396.83	8279.98	101.412
F14D2.17	1578	1439.83	13	0.265051
Y105C5A.508	444	306.852	6	0.574011
Y11D7A.19	700	561.832	25	1.30627
E02H4.7	541	403.14	176	12.8161
K12D9.14a	1581	1442.83	0	0
K12D9.14b	1461	1322.83	0	0
T11F1.9	1353	1214.83	1	0.0241647
F17C11.17a.1	1866	1727.83	4290.67	72.899
F17C11.17a.2	1048	909.832	1045.9	33.7465
F17C11.17b	775	636.832	754.431	34.7771
Y57G11C.499	776	637.832	12	0.552298
Y57G11B.97a	783	644.832	6	0.273151
Y57G11B.97b	594	455.878	0	0
F59C6.16	249	123.883	532	126.066
F17B5.9	321	187.915	0	0
K04G2.12	314	181.461	4	0.647104
F33E2.10	1008	869.832	1	0.0337492
M04D5.3	1054	915.832	315	10.097
C41G7.9a.1	711	572.832	140.781	7.21464
C41G7.9a.2	691	552.832	1654.58	87.8606
C41G7.9b	770	631.832	160.635	7.46342
F25H5.10	257	130.578	44	9.89193
T07C12.15	590	451.878	96	6.23661
T26H10.2	237	113.837	5	1.28939
D1054.18a	479	341.563	62.0809	5.33563
D1054.18b	344	209.518	12.9191	1.81013
F53F8.7	219	99.2094	8	2.3672
W07G4.8	165	59.2368	2	0.991145
C50C3.7	1466	1327.83	2317.26	51.2306
D2005.7	720	581.832	1739	87.7406
C17D12.9	276	146.948	0	0
ZC334.13	312	179.554	5	0.817474
D1081.12	592	453.878	215	13.9059
F49B2.7	792	653.832	29	1.30206
F36D1.12	268	140.077	4	0.838285
K07A12.8a	465	327.631	73.8427	6.61639
K07A12.8b	357	221.844	0	0
K07A12.8c	385	248.965	20.1573	2.3768
F12E12.12	648	509.832	2	0.11516
Y43F8B.20	603	464.832	3	0.189463
ZK355.8	285	155.227	3	0.567353
K01A2.12	453	315.76	1.06878	0.0993645
T02G6.11	1341	1202.83	17	0.414899
K08C9.9	219	99.2094	0	0
K08C9.10	318	185.163	0	0
W06G6.17	351	216.152	15	2.03718
C08H9.16	994	855.832	2220	76.1488
C05C10.8	418	281.377	0	0
Y2H9A.6a	900	761.832	16.8484	0.64923
Y2H9A.6b	906	767.832	22.1516	0.84691
F38A6.5	663	524.832	227	12.6971
C08E8.11	514	376.491	0	0
T04A8.18	1394	1255.83	72	1.68306
ZC116.5	441	303.883	29	2.8015
R07B1.13	842	703.832	99	4.12919
T02D1.9	276	146.948	0	0
Y6G8.14	481	343.563	0	0
F17B5.10	699	560.832	0	0
F52C12.6a	817	678.832	972	42.0342
F52C12.6b	423	286.178	0	0
F52C12.6c	102	26.0751	0	0
E02A10.5	381	245.088	4	0.47911
F26F2.10a	484	346.563	42.0325	3.56042
F26F2.10b	219	99.2094	4.96752	1.46989
F58H1.8	737	598.832	724	35.4921
C54D10.14a	2205	2066.83	20	0.284069
C54D10.14b	2181	2042.83	0	0
F15B9.11	324	190.684	18	2.77113
C34E11.7	189	76.1223	13	5.01337
K08H2.10	1019	880.832	141	4.69921
K09C8.9	454	316.76	30	2.78029
T21E8.6	649	510.832	1	0.0574672
T21E8.7	660	521.832	0	0
C39B10.7	660	521.832	12	0.67507
F46C3.7	291	160.393	2.07029	0.378918
ZK1010.10.1	691	552.832	69.0933	3.66894
ZK1010.10.2	602	463.832	29.9067	1.89281
Y48A6C.6	1266	1127.83	7	0.182202
W02F12.8	348	213.239	127	17.4838
Y38E10A.29	228	106.555	0	0
Y53C12A.10	926	787.832	1133	42.2177
C06C3.12	534	396.219	40.271	2.9837
F54B3.4	398	261.732	5	0.560804
F54C9.14	884	745.832	107	4.21154
F49C5.12	626	487.832	9	0.54159
C14B1.12	547	409.14	892	64.0017
F56A8.9	873	734.832	383	15.3006
K11H3.8a	1071	932.832	1062.91	33.4497
K11H3.8b	826	687.832	420.089	17.929
T03F6.10	439	301.944	70	6.80567
F59B2.15	439	301.944	23	2.23615
F17C8.9	1111	972.832	660	19.9161
F43D9.6	370	234.475	380	47.5756
Y47D3B.12	564	426.098	61	4.20261
Y54G11A.17	475	337.597	1664	144.695
C03C10.9	135	41.7462	2	1.40641
F58D2.4	314	181.461	5	0.80888
F40G9.17.1	808	669.832	57.9735	2.54075
F40G9.17.2	827	688.832	724.913	30.8938
W10D9.6a	659	520.832	445	25.0819
W10D9.6b	313	180.554	0	0
F59A3.12	1101	962.832	1812	55.2467
Y55F3BL.4	828	689.832	343	14.5965
C16A11.10	1455	1316.83	733.078	16.3425
K08D8.7a	936	797.832	41.2026	1.51604
K08D8.7b	723	584.832	25.7974	1.29492
W09C2.7	282	152.386	8	1.54114
W09C2.9	195	80.5831	0	0
C49C3.20.1	235	112.257	12.1754	3.18396
C49C3.20.2	229	107.295	7.82458	2.14082
Y71G12B.35	1104	965.832	137	4.16406
T12A7.9	552	414.14	0	0
Y65A5A.24	147	48.3411	0	0
Y105C5A.1268	302	170.435	22	3.78934
W09C2.8	265	137.574	0	0
C45B11.9	283	153.339	28	5.36049
K02E2.11	352	217.065	166	22.45
Y26G10.5	216	96.707	0	0
Y26G10.6	258	131.411	8	1.78713
Y26G10.7	312	179.554	0	0
F38B7.11	546	408.14	1	0.0719266
Y6G8.15	469	331.631	0	0
Y116F11B.17	314	181.461	37	5.98571
C06B3.16	498	360.528	8	0.651403
F56H9.8a	346	211.475	0	0
F56H9.8b	435	298.004	1	0.0985092
Y48G1C.13	376	240.333	212	25.8953
C39B5.14.1	1077	938.832	4.75018	0.148532
C39B5.14.2	1079	940.832	0.249817	0.00779487
K10D2.8	1067	928.832	136	4.29833
R155.5	332	198.032	7	1.03767
F40G9.18	1173	1034.83	44	1.24819
F40G9.19	390	253.939	1	0.115603
Y34F4.6a	548	410.14	5.88802	0.421441
Y34F4.6b	629	490.832	27.112	1.62154
M03F8.7	720	581.832	0	0
Y54G2A.57	1243	1104.83	1	0.0265707
C18H7.12	1570	1431.83	1	0.0205025
C49C3.21	382	246.039	2	0.23863
C06E7.88	523	385.453	4	0.30464
F47G3.4	376	240.333	218	26.6282
C25H3.17	323	189.762	357	55.2279
C48D1.9a	699	560.832	38	1.98907
C48D1.9b	561	423.098	0	0
C48D1.9c	694	555.832	0	0
Y105C5A.1269	465	327.631	0	0
Y105C5A.1270	369	233.499	2	0.251445
Y51H4A.935	291	160.393	80	14.6421
Y57G11C.1130	600	461.832	58.3341	3.70798
C33D9.13	1434	1295.83	273	6.18461
F36H2.6	509	371.491	19	1.50142
M05B5.7	243	118.787	23	5.68404
T05F1.15	219	99.2094	0	0
R09E10.13	406	269.599	18	1.95998
W09C5.12	768	629.832	15	0.699141
Y57G11C.1131	558	420.098	5	0.349396
F38B2.6	521	383.453	292	22.3547
K09E9.7.1	612	473.832	28	1.73473
K09E9.7.2	337	202.789	0	0
K07E3.9	896	757.832	105	4.06738
Y116A8C.463	162	57.4914	0	0
F23D12.11	380	244.162	3263	392.317
D1054.19a	252	126.347	9.21167	2.14029
D1054.19b	229	107.295	2.78833	0.762892
T26C11.9.1	814	675.832	0	0
T26C11.9.2	785	646.832	10	0.453844
Y17D7C.6a	405	268.599	5	0.546467
Y17D7C.6b	386	249.965	0	0
F40D4.17	445	307.76	155	14.7849
Y48A6B.14	496	358.528	1	0.0818796
F57C12.6	1214	1075.83	28	0.764033
Y38H6C.24	186	73.9472	1	0.396987
ZK1098.12	589	450.878	24	1.56261
T02C12.5	413	276.489	49	5.20256
B0462.5	659	520.832	28	1.57819
EEED8.18	229	107.295	56	15.3217
F59A3.13	616	477.832	20	1.22872
F49D11.11	228	106.555	0.864653	0.238213
Y43F8B.22	150	50.1489	3	1.75614
B0025.5	383	246.99	207	24.6031
Y23H5B.12a	840	701.832	7.02791	0.293962
Y23H5B.12b	795	656.832	11.9721	0.535075
C32E8.12	129	39.0117	2	1.50499
F26B1.8	601	462.832	841.741	53.3892
T07H3.8	240	116.323	1	0.252368
C53A5.16a	1148	1009.83	684.561	19.9004
C53A5.16b	1146	1007.83	235.439	6.85785
C53A5.17	1622	1483.83	1351	26.7282
Y36E3A.2	606	467.832	43	2.69822
C30B5.9	504	366.491	4	0.320402
D2062.13	561	423.098	65	4.50994
T11F9.21a	483	345.563	0	0
T11F9.21b	54	9.5788	0	0
F19B10.13	415	278.433	13	1.37063
ZC204.17	757	618.832	2	0.0948759
T25E12.16	327	193.528	18	2.7304
ZC239.22	567	429.055	26	1.77893
T16H12.13	519	381.491	7	0.538656
R13A5.15	1032	893.832	36	1.18235
C18D11.10	263	135.804	1	0.216165
ZK783.7	249	123.883	0	0
C29E4.17	198	82.8641	27	9.56523
Y39A1A.27	317	184.2	7	1.11559
Y41C4A.21	240	116.323	3	0.757103
T04A6.4	564	426.098	0	0
Y82E9BL.19	854	715.832	0	0
Y50D7A.13a	690	551.832	0	0
Y50D7A.13b	93	21.8598	1	1.34292
Y46E12A.5	177	67.5145	12	5.21774
F37C12.21	524	386.453	6	0.455778
Y38H6C.25	546	408.14	0	0
Y82E9BR.25	1161	1022.83	6.27811	0.180187
H05C05.4	560	422.098	54	3.7556
C12D8.20	891	752.832	0	0
K03B8.14	336	201.83	4	0.5818
T11F9.22	201	85.2104	5	1.72257
C52E4.12	186	73.9472	6	2.38192
T16G1.13	289	158.756	65	12.0194
R02D5.10	385	248.965	61	7.19268
W04G3.13	389	252.939	33	3.82998
F42F12.14	210	92.005	0	0
Y70C5A.4	264	136.646	5	1.07417
Y6G8.16	469	331.631	1	0.0885204
C25F9.16	323	189.762	0	0
D1025.11	384	247.965	0	0
Y43F8B.23	729	590.832	17	0.844663
ZK616.61	1117	978.832	156	4.67859
T27B2.1	960	821.832	21	0.750127
Y73B6BL.270	132	40.3255	4.06214	2.95715
F17E9.15	474	336.597	1	0.0872143
Y17G9B.11a	285	155.227	0	0
Y17G9B.11b	288	157.854	0	0
C01B10.44	716	577.832	39	1.98135
T27D12.6	263	135.804	15	3.24247
K09A9.8	376	240.333	42	5.13021
F44F4.15	456	318.76	12	1.10514
T28A8.8a	584	445.968	188.408	12.402
T28A8.8b	400	263.706	7.59247	0.845204
Y75B8A.44	382	246.039	33	3.93739
H04D03.6a	407	270.572	34.5524	3.74882
H04D03.6b	416	279.377	114.74	12.0565
Y66A7A.9	287	156.952	58	10.8482
Y41C4A.22	264	136.646	2	0.429666
W09C2.10	255	128.951	0	0
M03C11.9	255	128.951	0	0
K01A6.8	339	204.727	5	0.716958
F53A2.11	1362	1223.83	2	0.0479741
R107.9	153	51.8531	0	0
B0496.11	371	235.428	12	1.49631
C05B5.12	317	184.2	17	2.7093
K10H10.13	573	435.055	3	0.20243
C01B9.4	150	50.1489	4	2.34152
F26H11.6	937	798.832	1432	52.6243
T05B4.14	683	544.832	48	2.58629
ZK105.11	1053	914.832	6	0.192534
W02H5.11a	1062	923.832	2.30594	0.0732747
W02H5.11b	811	672.832	4.49661	0.19619
C17B7.14	132	40.3255	4	2.91191
Y39H10B.3	447	309.76	3	0.284311
Y53F4B.51	497	359.528	19	1.55139
Y53C12A.11	889	750.832	447	17.4769
E02H4.8	643	504.832	0	0
F22F7.8	548	410.14	785	56.1871
F41E6.17	357	221.844	16	2.11725
ZC404.15	555	417.14	5	0.351874
ZK856.18	971	832.832	141	4.97004
Y105C5A.1272	271	142.75	0	0
F44D12.16	57	9.69685	2	6.05477
JC8.16	973	834.832	36	1.26591
F35D2.6	1727	1588.83	24	0.443437
Y45F10B.59	201	85.2104	1	0.344513
K08D8.9	264	136.646	0	0
K08D8.10	247	122.227	0	0
H12I19.115	84	18.7424	0	0
ZK742.7.1	313	180.554	22	3.57696
ZK742.7.2	250	124.723	0	0
F13E9.19	135	41.7462	0	0
Y51H4A.936	225	104.117	1	0.281954
K08D8.11	225	104.117	79	22.2744
K08D8.12a	261	134.004	9.5	2.08116
K08D8.12b	261	134.004	9.5	2.08116
K08D8.12c	174	65.5077	0	0
Y51H4A.937	123	35.9168	0	0
ZC513.14	663	524.832	6	0.335606
Y105C5B.1413	465	327.631	14	1.25442
Y73F8A.1159	126	37.3998	0	0
Y105C5A.1273	198	82.8641	0	0
T12A7.10	261	134.004	0	0
ZK809.9a	1705	1566.83	29.1759	0.546639
ZK809.9b	1550	1411.83	0	0
ZK809.9c	1711	1572.83	18.8241	0.351342
M02G9.4a	239	115.587	63.8142	16.2071
M02G9.4b	162	57.4914	3.18581	1.62673
C34C6.9	513	375.491	1	0.0781805
Y105C5A.1274	189	76.1223	0	0
ZK666.14	649	510.832	13	0.747074
F37H8.6	216	96.707	15	4.55336
F37H8.7	228	106.555	46	12.6731
Y116A8C.465	267	139.268	0	0
Y49E10.30	294	163.176	23.9945	4.31673
Y17D7B.10	260	133.117	27	5.95428
T25B2.4	141	44.8232	5	3.27466
Y25C1A.14	607	468.832	41	2.56723
T27F7.4	1491	1352.83	706	15.32
C16C4.18	493	355.563	119.486	9.865
Y46C8AL.11	251	125.562	0	0
K08D12.8	389	252.939	77	8.93661
C35B1.9	319	186.106	0	0
F17E9.16	435	298.004	1	0.0985092
Y37E11AL.12	213	94.3239	18	5.60208
ZK180.8a	84	18.7424	3	4.69888
ZK180.8b	144	46.5046	2	1.2625
Y38C1BA.4	204	87.4214	0	0
W05F2.8a	399	262.732	3.00628	0.335903
W05F2.8b	273	144.42	3.55448	0.722517
F42A9.11	150	50.1489	0	0
K08D10.13	228	106.555	1	0.275501
CC8.3	260	133.117	0	0
T22D1.17a	456	318.76	25	2.30237
T22D1.17b	120	34.4932	0	0
T22D1.18	406	269.599	41	4.46441
C45E1.5	332	198.032	9	1.33415
B0261.9	504	366.491	6	0.480602
C54E10.7	159	55.4922	0	0
ZK228.13	204	87.4214	0	0
Y38C1AA.14a	541	403.14	773	56.2889
Y38C1AA.14b	192	78.3368	0	0
C04C3.9	231	108.938	11	2.96424
Y48G8AL.16	171	63.3381	9.90057	4.58874
W03G9.10	328	194.41	5	0.755005
C16C8.20	438	300.974	151	14.7281
C16C8.21	506	368.491	53	4.22228
C16C8.22	481	343.563	21	1.79437
F02E11.7a	543	405.14	1.27295	0.0922369
F02E11.7b	216	96.707	1.2959	0.393379
F02E11.7c	385	248.965	18.4312	2.17327
T24E12.13	742	603.832	28	1.36126
C04F6.7	1506	1367.83	3	0.0643853
C43C3.4	219	99.2094	18	5.32621
F21C10.13	429	292.063	15	1.50769
Y59E9AL.36	1841	1702.83	3726	64.2347
M110.10	413	276.489	146	15.5015
C16D2.2	292	161.327	32	5.82295
C16D2.3	274	145.329	8	1.61598
ZK666.15.1	423	286.178	1.49405	0.153259
ZK666.15.2	556	418.14	9.50595	0.667379
F54D5.17	363	227.686	59	7.60702
F14E5.8.1	473	335.597	0	0
F14E5.8.2	470	332.631	51	4.50097
W02B12.16	353	217.999	3	0.403985
F26H11.8	261	134.004	6	1.31442
Y81G3A.6	445	307.76	14	1.33541
F13A2.10	218	98.3985	0	0
W04A8.9	600	461.832	22	1.39842
C12D8.21a	249	123.883	2	0.473934
C12D8.21b	78	16.5009	0	0
F26F2.11a	144	46.5046	3	1.89375
F26F2.11b	114	31.6073	0	0
Y47D7A.17	84	18.7424	1	1.56629
K12B6.11	356	220.888	114	15.1506
F57G4.11	1726	1587.83	0	0
W05B10.6	501	363.491	14	1.13066
T13C5.9	698	559.832	15	0.78656
Y50D4A.6a	389	252.939	12.2421	1.42082
Y50D4A.6b	450	312.76	19.7579	1.85451
T09D3.9	398	261.732	0	0
K08E5.6	372	236.404	0	0
Y43F8B.24	709	570.832	86	4.42271
Y43F8B.25	748	609.832	3	0.144414
ZC581.10	666	527.832	123	6.84082
F48C1.11	647	508.832	3	0.173079
C41D11.10	539	401.14	2	0.146364
F15H10.12	281	151.513	0	0
C17G10.10	450	312.76	6	0.563169
R04A9.9a	442	304.883	232.457	22.3824
R04A9.9b.1	435	298.004	72.5433	7.14618
R04A9.9b.2	424	287.121	0	0
R04A9.9c	300	168.696	0	0
F19G12.8	126	37.3998	25	19.6231
F19G12.9a	410	273.572	58.4238	6.26927
F19G12.9b	370	234.475	51.5762	6.45729
F19G12.11	144	46.5046	1	0.631251
ZC449.8	557	419.098	269	18.8424
W02H3.3	349	214.218	0	0
C07B5.8	230	108.081	26.7419	7.26341
Y7A5A.13	198	82.8641	0	0
C34F6.12	312	179.554	0	0
F09B12.7	371	235.428	25	3.11731
F11C1.9	261	134.004	0	0
F11C1.10	270	141.87	5	1.03462
F55G7.5	435	298.004	0	0
ZC404.16	135	41.7462	17	11.9545
Y71A12B.23	382	246.039	8	0.954519
Y71A12B.24	363	227.686	0	0
Y71A12B.25	456	318.76	0	0
F36D1.13	258	131.411	0	0
F36D1.14	278	148.763	0	0
F36D1.15	294	163.176	0	0
ZK1127.13.1	707	568.832	73.1606	3.77565
ZK1127.13.2	499	361.528	848.666	68.9118
Y39B6A.69	150	50.1489	2	1.17076
Y113G7B.27a	333	198.972	27.5497	4.06466
Y113G7B.27b	117	32.8591	1.45031	1.2957
Y113G7B.28	266	138.385	0	0
F46B3.23	252	126.347	1	0.232346
F30A10.15	480	342.563	43	3.6849
ZK546.19	261	134.004	22.0581	4.83225
B0334.15	627	488.832	1398.87	84.0074
F44E7.12	198	82.8641	1	0.354268
C13C4.8	872	733.832	14.8217	0.592924
F25D1.8	153	51.8531	3	1.69842
T26H5.11.1	129	39.0117	0	0
T26H5.11.2	187	74.6098	1	0.393462
R02F11.9	549	411.14	0	0
R02F11.10	1134	995.832	0	0
Y60C6A.2	288	157.854	0	0
B0507.15	821	682.832	0	0
K09H11.15	339	204.727	0	0
Y57E12B.10	253	127.265	2	0.461337
F41B5.12a	552	414.14	0	0
F41B5.12b	440	302.944	0	0
Y32B12B.8	361	225.709	0	0
F07C3.16	246	121.397	0	0
C25E10.16	604	465.832	5	0.315093
ZK938.10	475	337.597	4	0.347824
T09F5.20a	217	97.5754	0	0
T09F5.20b	383	246.99	0	0
F27E5.9	517	379.491	81	6.26587
C34C6.10	1182	1043.83	21	0.590591
T08B2.15.1	615	476.832	1.35093	0.0831701
T08B2.15.2	795	656.832	3.64907	0.163089
C09D4.9	390	253.939	71	8.2078
F46E10.18	356	220.888	21	2.7909
C05E4.15a	1005	866.832	4.23319	0.143361
C05E4.15b	720	581.832	1.76681	0.0891439
T13C5.10	525	387.453	0	0
K02G10.15	752	613.832	33	1.5782
B0041.11.1	875	736.832	65.7561	2.61979
B0041.11.2	427	290.063	0	0
B0041.11.3	550	412.14	161.954	11.5358
F56H1.10	570	432.055	8	0.543562
C07A12.18a	426	289.092	3	0.304638
C07A12.18b	398	261.732	0	0
B0563.18	683	544.832	0	0
C03H5.9	975	836.832	8	0.28064
Y39F10C.3	430	293.063	15	1.50255
F02D8.9	312	179.554	0	0
F28B12.6	744	605.832	10	0.484559
B0454.26	501	363.491	22	1.77675
C27A2.12	1400	1261.83	168	3.90846
K10G6.9	230	108.081	15	4.07417
F44E5.15	1044	905.832	19	0.61575
C14E2.11	1122	983.832	10	0.298385
C55B6.7	171	63.3381	0	0
C42D4.18	899	760.832	113	4.36002
F52H2.15	354	218.999	12	1.60856
F01G12.18	395	258.785	14	1.58814
C32C4.16	135	41.7462	0	0
D1005.10	165	59.2368	7	3.46901
T06D4.6	403	266.653	6	0.660547
K10C2.12	323	189.762	115	17.7905
K10C2.14	596	457.878	120	7.6936
C29F7.10	808	669.832	326	14.2873
F14F7.7	501	363.491	5	0.403807
F47D2.11	897	758.832	2	0.0773718
W04G5.16	171	63.3381	4	1.85393
C08H9.18	254	128.17	2	0.458081
T24H7.8	359	223.754	13	1.70558
ZK1240.11.1	515	377.491	19.4986	1.51634
ZK1240.11.2	541	403.14	2.50137	0.182147
F31D5.7	846	707.832	20	0.829465
F59H6.14	608	469.832	52	3.24907
W04H10.5	290	159.591	1	0.183946
W04H10.6a	186	73.9472	0	0
W04H10.6b	129	39.0117	0	0
M04C3.5a	111	30.0776	1	0.976012
M04C3.5b	359	223.754	36.6566	4.80929
M04C3.5c	642	503.832	17.2827	1.00699
M04C3.5d	452	314.76	4.21763	0.393357
T26G10.8	252	126.347	0	0
T26G10.9	252	126.347	0	0
F56H9.9	231	108.938	1	0.269476
Y47D3A.34	1084	945.832	1	0.0310373
B0391.14	411	274.544	3	0.32078
F59C6.18	397	260.785	10	1.12568
T08D10.5	634	495.832	6	0.355235
ZC262.11	549	411.14	0	0
F58D2.5	351	216.152	9	1.22231
Y22F5A.11	195	80.5831	0	0
B0273.115	410	273.572	4.9447	0.5306
T22A3.12	558	420.098	32	2.23614
F27D9.12	269	140.988	11	2.29038
ZC262.12	549	411.14	0	0
M6.11	443	305.852	2	0.191963
C44C11.6	168	61.2582	22	10.5428
Y51B9A.14	592	453.878	0	0
B0416.10	737	598.832	79	3.87276
B0416.11	306	174.169	52	8.76456
C31H2.14.1	363	227.686	35.785	4.61386
C31H2.14.2	266	138.385	141.558	30.0292
C10A4.13	297	166.006	35	6.18931
Y54F10BM.20	949	810.832	0	0
T21D12.15	1893	1754.83	353	5.90524
ZK757.10	565	427.098	3.24768	0.223226
Y57G11C.1142	154	52.4108	0	0
F11D11.21	511	373.491	1	0.0785992
Y38H8A.12	418	281.377	38.0917	3.97411
F20E11.18a	348	213.239	0	0
F20E11.18b	327	193.528	0	0
Y51A2B.16	207	89.6525	0	0
Y52B11A.18	591	452.878	6	0.388927
C29A12.22	171	63.3381	1	0.463482
C06H5.11	132	40.3255	0	0
