target_id	length	eff_length	est_counts	tpm
F37C4.6a.1	1754	1623.05	446.339	8.482
F37C4.6a.2	1714	1583.05	251.661	4.90327
F37C4.6b	508	377.185	0	0
F37C4.8a	1032	901.053	13.2266	0.452757
F37C4.8b	72	15.4387	0.773373	1.54505
F37C12.1	1045	914.053	3356	113.244
F37C12.2.1	1472	1341.05	776.041	17.8486
F37C12.2.2	1258	1127.05	0	0
F37C12.2.3	1275	1144.05	2860.96	77.1314
F37C12.2.4	1246	1115.05	0	0
F37C12.3.1	616	485.107	2878.03	182.988
F37C12.3.2	594	463.107	55.9714	3.72778
F37C12.7	2833	2702.05	17765	202.786
F37C12.10	507	376.185	57	4.67347
F37C12.13a.1	1440	1309.05	906.267	21.3533
F37C12.13a.2	1414	1283.05	1076.01	25.8666
F37C12.13b	595	464.107	5.71894	0.38007
F37C12.14	404	274.187	1	0.112491
F37E3.1	2766	2635.05	7907	92.5525
F37E3.2	1785	1654.05	15	0.27971
F37E3.3	1404	1273.05	116	2.81046
F37F2.2.1	504	373.185	1265	104.552
F37F2.2.2	477	346.289	0	0
F38A5.1a	1981	1850.05	810.815	13.5177
F38A5.1b.1	1981	1850.05	810.815	13.5177
F38A5.1b.2	1928	1797.05	2778.37	47.6865
F38A5.2a.1	1765	1634.05	659.137	12.4416
F38A5.2a.2	1801	1670.05	1516.65	28.0104
F38A5.2b.1	1966	1835.05	139.507	2.34483
F38A5.2b.2	1795	1664.05	1225.71	22.7189
F38A5.5	249	128.882	2.09539	0.50146
F38A5.6	898	767.053	74	2.97558
F38A5.7	706	575.053	696	37.3308
F38A5.8	393	263.538	10	1.17037
F38A5.9	246	126.288	0	0
F38A5.10	249	128.882	9.69343	2.31979
F38A5.11	1078	947.053	39	1.27015
F38A5.12	352	223.691	34.4898	4.75564
F38A5.14	344	216.001	31.7214	4.52962
F38B6.2	1158	1027.05	11	0.330344
F38B6.3	711	580.053	8	0.425391
F38B6.4	2999	2868.05	1399	15.0451
F38B6.6	2208	2077.05	82	1.21768
F38B6.7	1176	1045.05	25	0.737849
F38E1.3	1063	932.053	69	2.28336
F38E1.6	891	760.053	1	0.0405809
F38E1.8	921	790.053	1	0.03904
F38E1.9	811	680.053	1974	89.5304
F38E1.10	897	766.053	0	0
F38E1.11	273	150.102	0	0
F38E9.1	2484	2353.05	614.154	8.05029
F38E9.4	618	487.107	5	0.316601
F38E9.5.1	1401	1270.05	1093.88	26.5651
F38E9.5.2	1377	1246.05	408.125	10.1024
F38E9.6	381	251.769	28	3.43021
F38H12.3a	1331	1200.05	171.946	4.41934
F38H12.3b	1153	1022.05	85.0539	2.56677
F38H12.3c	207	94.2857	0	0
F38H12.5	879	748.053	0	0
F39B3.2	1602	1471.05	47	0.985452
F39B3.3	420	289.82	4	0.425693
F39C12.1	15444	15313.1	4794	9.65611
F39E9.2	965	834.053	72.369	2.67624
F39E9.4	2291	2160.05	67	0.956701
F39E9.6	405	275.187	0	0
F39E9.11	1018	887.053	131.631	4.57693
F39E9.12	933	802.053	15	0.576838
F39F10.2	897	766.053	8	0.322105
F39F10.3	1018	887.053	105	3.65095
F39F10.4	756	625.053	159	7.84596
F39F10.5	534	403.107	0	0
F39G3.1	1757	1626.05	434	8.2323
F39G3.2	1447	1316.05	157	3.67953
F39G3.3	2438	2307.05	1857	24.8268
F39G3.4	849	718.053	5	0.214773
F39G3.5a.1	959	828.053	186.621	6.95133
F39G3.5a.2	957	826.053	0	0
F39G3.5b	1013	882.053	40.7237	1.42403
F39G3.6	2117	1986.05	8	0.124241
F39H12.1	1391	1260.05	460	11.2599
F39H12.2	1526	1395.05	13	0.287421
F39H12.3	798	667.053	558	25.8012
F39H12.4	3409	3278.05	277	2.60633
F40A3.1	863	732.053	385.928	16.2603
F40A3.2	839	708.053	811	35.3282
F40A3.3a	913	782.053	135.204	5.33235
F40A3.3b	670	539.053	1247.36	71.372
F40A3.3c	842	711.053	847.432	36.7594
F40A3.4	458	327.422	25	2.35504
F40A3.6	921	790.053	753	29.3971
F40A3.7	1395	1264.05	52.0725	1.2706
F40B1.1	906	775.053	39	1.55203
F40B5.2a	1555	1424.05	144.77	3.13558
F40B5.2b	1543	1412.05	509.23	11.1232
F40B5.3a	822	691.053	24.5135	1.09411
F40B5.3b.1	687	556.053	0	0
F40B5.3b.2	722	591.053	0	0
F40B5.3c	896	765.053	7.48652	0.301824
F40C5.1a	930	799.053	0.5	0.0193001
F40C5.1b	802	671.053	0	0
F40C5.2	150	53.3666	18.065	10.4408
F40E3.2	853	722.053	1767.65	75.5082
F40E3.3	517	386.185	2	0.159735
F40E3.5.1	1230	1099.05	12.1274	0.340342
F40E3.5.2	1152	1021.05	80.8726	2.44297
F40E3.6a	777	646.053	0	0
F40E3.6b	744	613.053	0	0
F40E12.1a	276	152.6	0	0
F40E12.1b	354	225.532	0	0
F40E12.2	3756	3625.05	109	0.927423
F40F4.1	1219	1088.05	52	1.47407
F40F4.6a	6788	6657.05	1106.57	5.12698
F40F4.6b	6797	6666.05	18719.4	86.6143
F40F4.7	1252	1121.05	1047	28.8062
F40G9.1	946	815.053	1205	45.6002
F40G9.2	321	193.765	375	59.6927
F40G9.5	981	850.053	188	6.82147
F40G9.6	471	340.289	40	3.62559
F40G9.7	536	405.107	2	0.152274
F40G9.8	822	691.053	0	0
F40G9.9	1232	1101.05	99	2.77327
F40G9.10	567	436.107	5	0.353625
F40G9.12	690	559.053	32	1.76548
F40G9.14	947	816.053	7	0.264573
F40H3.1a	1915	1784.05	624.372	10.7945
F40H3.1b	828	697.053	305.628	13.5236
F40H3.2.1	636	505.107	80.1108	4.89186
F40H3.2.2	848	717.053	201.889	8.68416
F40H3.3	758	627.053	33	1.62321
F40H3.6	671	540.053	122	6.9677
F40H6.1	616	485.107	108	6.86677
F40H6.2	3424	3293.05	0	0
F40H6.5	3867	3736.05	5	0.0412784
F41A4.1	2292	2161.05	78	1.11326
F41B4.1	1334	1203.05	412	10.5628
F41B4.2a	628	497.107	50.7892	3.15129
F41B4.2b	600	469.107	126.211	8.29833
F41B4.3	489	358.185	142	12.2278
F41B5.2	1517	1386.05	249.137	5.54402
F41B5.3a	1543	1412.05	55.9953	1.22311
F41B5.3b	1243	1112.05	0	0
F41B5.4	1790	1659.05	127.527	2.37087
F41B5.7a	1485	1354.05	13	0.296124
F41B5.7b	1451	1320.05	0	0
F41B5.9	1300	1169.05	194	5.11839
F41B5.10	1345	1214.05	62	1.57514
F41C3.1	390	260.59	2	0.236721
F41C3.2	1745	1614.05	211.697	4.04541
F41C3.3.1	1671	1540.05	2928.99	58.6608
F41C3.3.2	1662	1531.05	0.0118937	0.000239603
F41C3.4	866	735.053	2045	85.8105
F41C3.5.1	1637	1506.05	2337.39	47.8693
F41C3.5.2	1503	1372.05	16622.1	373.665
F41C3.5.3	1606	1475.05	0.471765	0.00986471
F41C3.6	1021	890.053	7	0.242576
F41C3.7	642	511.107	15	0.905202
F41C3.8a	1044	913.053	0	0
F41C3.8b	1114	983.053	114	3.57679
F41C3.11	1327	1196.05	291	7.50427
F41C6.2	495	364.185	0	0
F41C6.3	351	222.781	1	0.138449
F41C6.4a	1067	936.053	29.7164	0.979177
F41C6.4b	1333	1202.05	28.2836	0.725734
F41C6.6	615	484.107	1	0.0637125
F41C6.7	1179	1048.05	151	4.44385
F41D9.1	2690	2559.05	157	1.89228
F41D9.2a	690	559.053	37.4696	2.06725
F41D9.2b	848	717.053	240.53	10.3463
F41D9.5	2623	2492.05	45	0.556956
F41E6.1.1	362	233.255	0	0
F41E6.1.2	440	309.613	24	2.39088
F41E6.4a	4022	3891.05	12632.6	100.137
F41E6.4b	3400	3269.05	20.8606	0.196821
F41E6.4c	3304	3173.05	377.512	3.6696
F41E6.5a	1258	1127.05	27.5893	0.755027
F41E6.5b.1	1292	1161.05	123.747	3.28737
F41E6.5b.2	1494	1363.05	57.5737	1.3028
F41E6.7	543	412.107	9	0.673595
F41E6.8	654	523.107	6	0.353775
F41E6.9	838	707.053	4383.09	191.203
F41E6.10	335	207.194	6	0.893183
F41E6.11	1102	971.053	56	1.77873
F41E6.12	1060	929.053	569	18.8903
F41E6.13a	1740	1609.05	3766.25	72.1947
F41E6.13b	1706	1575.05	2617.75	51.2623
F41E6.14	2196	2065.05	60	0.896161
F41F3.1	503	372.185	22	1.82318
F41F3.3	577	446.107	2541	175.684
F41G3.1	421	290.82	108	11.4542
F41G3.2	894	763.053	16	0.646742
F41G3.3	1747	1616.05	49	0.935204
F41G3.5	1051	920.053	102	3.41943
F41G3.6	1071	940.053	3222	105.716
F41G3.10	751	620.053	582	28.9508
F41G3.12	4794	4663.05	172.639	1.14191
F41G3.14.1	964	833.053	297.519	11.0156
F41G3.14.2	936	805.053	1160.48	44.461
F41G4.1	873	742.053	53	2.20296
F41G4.4	906	775.053	9	0.35816
F41G4.5	1794	1663.05	13.2385	0.245527
F41G4.7	2055	1924.05	22.1282	0.354727
F41G4.8	887	756.053	114	4.6507
F41H8.1	965	834.053	0	0
F41H8.2	948	817.053	0	0
F41H10.1	747	616.053	457.101	22.8855
F41H10.2	621	490.107	1	0.0629325
F41H10.3a	3696	3565.05	3222.99	27.8843
F41H10.3b	3634	3503.05	0	0
F41H10.3c.1	3118	2987.05	0.041029	0.000423657
F41H10.3c.2	2749	2618.05	267.436	3.1507
F41H10.3d.1	3106	2975.05	0.0286462	0.000296987
F41H10.3d.2	2737	2606.05	183.512	2.17194
F41H10.3e	3708	3577.05	4047.06	34.8964
F41H10.4	1900	1769.05	2374	41.391
F41H10.5	995	864.053	79	2.82002
F41H10.6a.1	2759	2628.05	3862.97	45.3371
F41H10.6a.2	3000	2869.05	138.403	1.4879
F41H10.6b.1	3011	2880.05	764.957	8.19223
F41H10.6b.2	3027	2896.05	325.834	3.47021
F41H10.6c	2995	2864.05	2619.83	28.2136
F41H10.6d.1	933	802.053	0	0
F41H10.6d.2	538	407.107	0	0
F41H10.11.1	1524	1393.05	0.437845	0.00969434
F41H10.11.2	1525	1394.05	3739.56	82.7385
F41H10.12	717	586.053	6	0.315777
F42A6.1	1005	874.053	1.71295	0.0604467
F42A6.2	318	190.999	0	0
F42A6.5	309	182.743	1.41302	0.238492
F42A6.6a	660	529.107	0	0
F42A6.6b	624	493.107	0	0
F42A6.6c	576	445.107	6.12338	0.424319
F42A6.6d	723	592.053	403.877	21.0404
F42A6.9	2858	2727.05	1003	11.3442
F42A9.3	408	278.076	37	4.10397
F42A9.4	711	580.053	25.1293	1.33622
F42A9.5	1646	1515.05	441.871	8.99567
F42A9.6a	695	564.053	29.824	1.63084
F42A9.6b	586	455.107	873.836	59.2219
F42A9.6c	629	498.107	1129.34	69.9308
F42A9.7	925	794.053	139	5.39922
F42A9.8a	448	317.518	766	74.4091
F42A9.8b	266	143.868	0	0
F42A9.9	1264	1133.05	7.87067	0.214253
F42A10.1.1	2445	2314.05	8.02709e-05	1.06992e-06
F42A10.1.2	2428	2297.05	7029.63	94.3904
F42A10.1.3	2426	2295.05	7.36623	0.0989963
F42A10.3	1114	983.053	1117.62	35.0657
F42A10.5.1	1428	1297.05	6444.01	153.237
F42A10.5.2	1503	1372.05	1554.99	34.9561
F42A10.6	577	446.107	747	51.6473
F42A10.7	672	541.053	337	19.2113
F42C5.2	1117	986.053	13	0.406639
F42C5.3a	867	736.053	12.9132	0.541117
F42C5.3b	753	622.053	3.08679	0.153054
F42C5.4a	2245	2114.05	109.348	1.59536
F42C5.4b	2187	2056.05	74.6524	1.11989
F42C5.5a	1083	952.053	112	3.62846
F42C5.5b	780	649.053	0	0
F42C5.6	477	346.289	18	1.60325
F42C5.9.1	2047	1916.05	531.133	8.54991
F42C5.9.2	1990	1859.05	1246.87	20.6869
F42C5.10	4037	3906.05	2299	18.1538
F42G2.2a	1899	1768.05	4.01529e-07	7.00466e-09
F42G2.2b	1522	1391.05	0.200531	0.00444634
F42G2.2c	1978	1847.05	374.443	6.25277
F42G2.3	1222	1091.05	23	0.650201
F42G2.4	2155	2024.05	227.356	3.46458
F42G2.5	1435	1304.05	86	2.03409
F42G2.6	2336	2205.05	427	5.97276
F42G8.5	1510	1379.05	231	5.16651
F42G8.6	1329	1198.05	1340	34.4981
F42G8.7	1305	1174.05	198.986	5.22758
F42G8.8	1221	1090.05	148	4.18774
F42G8.9	1164	1033.05	123	3.67239
F42G8.10.1	749	618.053	1388.91	69.3131
F42G8.10.2	732	601.053	1539.09	78.9798
F42G9.1a	1954	1823.05	9854	166.717
F42G9.1b	1913	1782.05	0	0
F42G9.4	231	113.608	14	3.8009
F42G9.6a	2411	2280.05	0	0
F42G9.6b	2489	2358.05	3152.23	41.2317
F42G9.6c	2409	2278.05	1286.66	17.4208
F42G9.8	896	765.053	6	0.241894
F42H10.2	418	287.878	1064	113.998
F42H10.3a	1256	1125.05	499.219	13.6862
F42H10.3b	1208	1077.05	189.781	5.43477
F42H10.5a.1	3580	3449.05	331.985	2.96883
F42H10.5a.2	3751	3620.05	0	0
F42H10.5b	3179	3048.05	0.0146773	0.000148522
F42H10.6.1	604	473.107	6.76162	0.440816
F42H10.6.2	611	480.107	636.238	40.8741
F42H10.7a	1712	1581.05	1120.7	21.8629
F42H10.7b	1718	1587.05	1617.3	31.4315
F43B10.1a	2535	2404.05	31.92	0.40953
F43B10.1b	2370	2239.05	166.915	2.29931
F43B10.1c	2364	2233.05	119.488	1.6504
F43B10.1d	4498	4367.05	416.677	2.94291
F43B10.2a	3311	3180.05	269.668	2.61554
F43B10.2b	2686	2555.05	243.332	2.93741
F43C9.1	1315	1184.05	117	3.04776
F43C9.2	773	642.053	552	26.5176
F43C9.3	2562	2431.05	4	0.0507495
F43C11.1a	516	385.185	0	0
F43C11.1b	540	409.107	0	0
F43C11.2	555	424.107	2	0.145452
F43C11.3	478	347.289	216	19.1835
F43C11.4	606	475.107	3	0.194758
F43C11.6	697	566.053	39	2.12507
F43C11.7	936	805.053	233	8.92683
F43C11.8	1040	909.053	3	0.101788
F43C11.9	1094	963.053	599	19.1842
F43C11.10	649	518.107	12	0.714378
F43C11.11	1065	934.053	0	0
F43C11.12	585	454.107	0	0
F43E2.1.1	1654	1523.05	6.00016	0.12151
F43E2.1.2	1797	1666.05	1016	18.8092
F43E2.2	602	471.107	2842	186.068
F43E2.3a	1969	1838.05	113.667	1.9074
F43E2.3b	2241	2110.05	85.333	1.24735
F43E2.5.1	758	627.053	1479.97	72.7972
F43E2.5.2	692	561.053	14296	785.919
F43E2.6a.1	1023	892.053	0	0
F43E2.6a.2	820	689.053	4.68712	0.209807
F43E2.6b.1	999	868.053	67.397	2.39475
F43E2.6b.2	795	664.053	12.2518	0.569066
F43E2.7a	1343	1212.05	6111.71	155.527
F43E2.7b	754	623.053	809.29	40.0632
F43E2.11	498	367.185	13	1.09201
F43H9.2a	1896	1765.05	956.08	16.7071
F43H9.2b	1903	1772.05	490.92	8.54477
F43H9.3	1494	1363.05	1233.93	27.9219
F43H9.4	985	854.053	606	21.8854
F44A2.2	1472	1341.05	32	0.735987
F44A2.3	2061	1930.05	465	7.43104
F44A2.4	1155	1024.05	0	0
F44A2.5a	643	512.107	0	0
F44A2.5b	1766	1635.05	455	8.58313
F44A2.7	942	811.053	12	0.45635
F44B9.2	1580	1449.05	773	16.4536
F44B9.5	1310	1179.05	1895	49.5726
F44B9.8	1289	1158.05	5052	134.555
F44B9.9	782	651.053	15	0.710626
F44B9.10	640	509.107	34	2.05985
F44C4.2	1291	1160.05	2	0.0531763
F44C8.1	1499	1368.05	132.34	2.9837
F44C8.7	1056	925.053	3	0.100028
F44C8.9a	1258	1127.05	55.5626	1.52056
F44C8.9b	1338	1207.05	5.4374	0.138941
F44E2.3	892	761.053	1923	77.9346
F44E2.4	4213	4082.05	811	6.12785
F44E2.6a.1	581	450.107	501.5	34.3654
F44E2.6a.2	553	422.107	0	0
F44E2.6b.1	581	450.107	501.5	34.3654
F44E2.6b.2	553	422.107	0	0
F44E2.6b.3	522	391.107	0	0
F44E2.7a	1676	1545.05	3250.64	64.892
F44E2.7b.1	1612	1481.05	0	0
F44E2.7b.2	1651	1520.05	89.9121	1.82442
F44E2.7c	1675	1544.05	672.368	13.4311
F44E2.7d	1652	1521.05	192.08	3.89498
F44E2.8	1152	1021.05	5536	167.23
F44E2.9	484	353.185	791	69.0781
F44E2.10	1113	982.053	1673	52.5445
F44E7.2	1211	1080.05	3275.42	93.538
F44E7.3	374	244.895	14	1.76325
F44E7.4a	3381	3250.05	0.282156	0.00267772
F44E7.4b.1	3415	3284.05	1764.44	16.5715
F44E7.4b.2	3333	3202.05	12451.8	119.941
F44E7.4c.1	3353	3222.05	0	0
F44E7.4c.2	3265	3134.05	3111.31	30.6199
F44E7.4d	2964	2833.05	0	0
F44E7.5a.1	1620	1489.05	736.32	15.2518
F44E7.5a.2	1472	1341.05	3030.59	69.7024
F44E7.5b	1087	956.053	115.086	3.71283
F44E7.6	1098	967.053	14.1916	0.452635
F44E7.7	1422	1291.05	24	0.573368
F44E7.8a	1390	1259.05	55.7197	1.36499
F44E7.8b	1433	1302.05	30.2803	0.717294
F44E7.9	517	386.185	2058	164.368
F45C12.1	1520	1389.05	0	0
F45C12.2	828	697.053	32	1.41596
F45C12.3	1483	1352.05	0	0
F45C12.4	1031	900.053	180	6.16837
F45C12.5	1024	893.053	64	2.21039
F45C12.6	1143	1012.05	247	7.52765
F45C12.7	1191	1060.05	677	19.6982
F45C12.8	914	783.053	41	1.61495
F45C12.9	480	349.185	0	0
F45C12.10a	826	695.053	6.03106	0.267634
F45C12.10b	675	544.053	13.9689	0.791933
F45C12.11a	834	703.053	46.7511	2.05102
F45C12.11b	808	677.053	17.2489	0.785786
F45C12.12	1009	878.053	246	8.64132
F45C12.13	1032	901.053	98	3.35461
F45C12.14	1053	922.053	25	0.836277
F45C12.15.1	1833	1702.05	42.1603	0.764005
F45C12.15.2	1824	1693.05	323.812	5.89914
F45C12.15.3	1788	1657.05	608.027	11.3176
F45C12.16	1521	1390.05	2	0.0443777
F45D11.5	688	557.053	47	2.60236
F45D11.9	1535	1404.05	272.958	5.99623
F45D11.10a	1386	1255.05	80.9132	1.98849
F45D11.10b	688	557.053	20.0868	1.1122
F45D11.12	393	263.538	0	0
F45D11.13	969	838.053	43	1.58257
F45D11.14	1527	1396.05	498	11.0026
F45D11.15	1506	1375.05	0	0
F45D11.16	1506	1375.05	0	0
F45E1.1.1	911	780.053	38.6165	1.52691
F45E1.1.2	810	679.053	136.384	6.19476
F45E1.2	345	216.958	3	0.426493
F45E1.4	1039	908.053	310	10.5297
F45E1.5	2055	1924.05	31	0.496948
F45E1.7a.1	1748	1617.05	7.86144e-06	1.49949e-07
F45E1.7a.2	1727	1596.05	580.429	11.2168
F45E1.7b	1886	1755.05	165.571	2.90978
F45E4.3a	26998	26867.1	172.554	0.198093
F45E4.3b	25815	25684.1	0.000219672	2.63801e-07
F45E4.3c	6975	6844.05	0	0
F45E4.3d	8158	8027.05	132.001	0.50721
F45E4.3e.1	4113	3982.05	0.0122286	9.47185e-05
F45E4.3e.2	4091	3960.05	26.4329	0.205878
F45E4.3f.1	2930	2799.05	0	0
F45E4.3f.2	2908	2777.05	0	0
F45E4.5a	510	379.185	91.9916	7.48278
F45E4.5b	414	283.964	3.00844	0.326771
F45E4.5c	381	251.769	0	0
F45E4.5d	369	240.04	0	0
F45E4.6	1232	1101.05	103	2.88533
F45E4.7a	2849	2718.05	41	0.465256
F45E4.7b	1690	1559.05	0	0
F45E4.7c	2513	2382.05	0	0
F45E4.11	1845	1714.05	335.611	6.03917
F45E12.1a	1303	1172.05	0	0
F45E12.1b	1389	1258.05	2724	66.7843
F45E12.5a	663	532.107	643.549	37.3035
F45E12.5b	607	476.107	867.451	56.1961
F45E12.6	355	226.51	14	1.90637
F45F2.1	1677	1546.05	1	0.0199499
F45F2.5	1817	1686.05	9	0.164641
F45F2.6	1912	1781.05	5	0.0865883
F45F2.7	1902	1771.05	23	0.400555
F45F2.9a	698	567.053	291.967	15.8809
F45F2.9b	622	491.107	420.033	26.3799
F45F2.10.1	3914	3783.05	1587.94	12.9467
F45F2.10.2	3886	3755.05	1969.45	16.1769
F45F2.10.3	3787	3656.05	1937.82	16.3481
F45F2.10.4	3712	3581.05	5180.78	44.6222
F45F2.11a	939	808.053	0	0
F45F2.11b	1312	1181.05	5169	134.99
F46C8.1	822	691.053	27	1.20509
F46C8.3	788	657.053	253	11.8764
F46C8.7a	1430	1299.05	11.3947	0.270546
F46C8.7b	1425	1294.05	11.6053	0.276612
F46C8.8	1084	953.053	285	9.22346
F46E10.1a	2403	2272.05	9568.47	129.894
F46E10.1b.1	2370	2239.05	0	0
F46E10.1b.2	2255	2124.05	0.114597	0.00166407
F46E10.1c	2209	2078.05	1400.41	20.7858
F46E10.2	571	440.107	134	9.39102
F46E10.3	594	463.107	3	0.199805
F46E10.10a	1149	1018.05	10133.3	307.006
F46E10.10b	1144	1013.05	69.0206	2.10142
F46E10.10c	781	650.053	4141.65	196.513
F46E10.11	575	444.107	95	6.59785
F46F5.1a	609	478.107	0	0
F46F5.1b	681	550.053	4	0.224296
F46F5.5	969	838.053	4	0.147216
F46F5.6	415	284.907	33.4032	3.61619
F46F5.7a	1477	1346.05	24.3416	0.557766
F46F5.7b	1503	1372.05	0	0
F46F5.7c	643	512.107	6.73924	0.405897
F46F5.8	207	94.2857	0	0
F46F5.9	412	281.992	11.5968	1.26843
F46F5.10	1110	979.053	3	0.0945107
F46F5.11	2397	2266.05	60	0.816671
F46F5.13	366	237.184	0	0
F46F5.14	1145	1014.05	25	0.760406
F46F5.15a	543	412.107	0	0
F46F5.15b.1	574	443.107	2	0.139215
F46F5.15b.2	542	411.107	0	0
F46F5.16	540	409.107	3	0.226178
F46F11.1a	4105	3974.05	5493.52	42.6367
F46F11.1b	3806	3675.05	167.476	1.40557
F46F11.6.1	1624	1493.05	904.55	18.6863
F46F11.6.2	1487	1356.05	3693.45	84.0082
F46F11.7.1	1114	983.053	228.456	7.16789
F46F11.7.2	972	841.053	70.544	2.58704
F46F11.8	1337	1206.05	2579	65.9555
F46F11.9a	4094	3963.05	1310.22	10.1972
F46F11.9b	4104	3973.05	2940.78	22.8299
F46F11.10	1298	1167.05	845	22.3322
F46G11.1	2100	1969.05	44	0.689225
F46G11.2	1306	1175.05	137	3.59608
F46G11.3	1969	1838.05	704	11.8136
F46G11.4	345	216.958	35	4.97576
F46H5.2a.1	1804	1673.05	270.366	4.98436
F46H5.2a.2	1858	1727.05	636.961	11.3756
F46H5.2b	1623	1492.05	38.7377	0.800784
F46H5.2c.1	1935	1804.05	585.935	10.0177
F46H5.2c.2	1783	1652.05	0	0
F46H5.2c.3	1877	1746.05	0	0
F46H5.3a.1	1376	1245.05	1093.86	27.0982
F46H5.3a.2	1377	1246.05	27658.4	684.632
F46H5.3a.3	1379	1248.05	1.20454e-05	2.97684e-07
F46H5.3a.4	1353	1222.05	12.4229	0.313543
F46H5.3b.1	1424	1293.05	11.6416	0.277691
F46H5.3b.2	1425	1294.05	284.485	6.78068
F46H5.3b.3	1427	1296.05	2.50183e-07	5.95389e-09
F46H5.3b.4	1401	1270.05	0.145719	0.00353883
F46H5.4.1	6575	6444.05	4.06308e-08	1.94474e-10
F46H5.4.2	6469	6338.05	2389	11.6259
F46H5.5	855	724.053	13	0.553782
F46H5.7a.1	2255	2124.05	762.261	11.0689
F46H5.7a.2	2007	1876.05	3823.7	62.8644
F46H5.7b.1	2232	2101.05	0	0
F46H5.7b.2	2067	1936.05	0	0
F46H5.7c	729	598.053	2.03834	0.105124
F46H5.8	1273	1142.05	354	9.56055
F47B3.1	1092	961.053	62.5	2.00585
F47B3.2	418	287.878	1.57483	0.168729
F47B3.3	471	340.289	2.73734	0.248112
F47B3.4	965	834.053	137.659	5.0907
F47B3.5	759	628.053	71.3408	3.50354
F47B3.6	1092	961.053	62.5	2.00585
F47B3.7	1248	1117.05	203.425	5.6169
F47B7.1	428	297.703	1257	130.232
F47B7.2a	1886	1755.05	11.1159	0.195353
F47B7.2b	2247	2116.05	2062.1	30.0573
F47B7.2c	2040	1909.05	289.782	4.68187
F47B7.3	633	502.107	0	0
F47B7.4	747	616.053	5.71084	0.285922
F47B7.5	585	454.107	1	0.0679216
F47B7.6	648	517.107	6	0.35788
F47B7.7a	1492	1361.05	195.963	4.44083
F47B7.7b	712	581.053	44.0373	2.3376
F47C10.1	1173	1042.05	0	0
F47C10.3a	1125	994.053	5	0.155141
F47C10.3b	966	835.053	0	0
F47C10.4	1074	943.053	8	0.261649
F47C10.6	1584	1453.05	77	1.63446
F47C10.7a	1062	931.053	0	0
F47C10.7b	939	808.053	0	0
F47C10.8	1108	977.053	1	0.0315681
F47C12.2	10810	10679.1	118	0.340812
F47C12.4	1805	1674.05	292.138	5.38252
F47C12.6	414	283.964	2	0.217236
F47C12.7	423	292.762	0	0
F47C12.8	411	281.02	0	0
F47D2.1a	1031	900.053	0	0
F47D2.1b	186	78.4704	0	0
F47D2.3	1068	937.053	0	0
F47D2.4	999	868.053	0	0
F47D2.5	984	853.053	3.5	0.126549
F47D2.6	984	853.053	1	0.0361568
F47D2.7a	1011	880.053	7.62215e-05	2.67137e-06
F47D2.7b	1005	874.053	0.999924	0.0352854
F47D2.8	984	853.053	3.5	0.126549
F47D12.3	468	337.323	47	4.29752
F47D12.5	2339	2208.05	209	2.91946
F47D12.6	420	289.82	164	17.4534
F47D12.7	1996	1865.05	258.446	4.2741
F47D12.9a.1	2265	2134.05	24.3075	0.351319
F47D12.9a.2	2125	1994.05	6163.32	95.3331
F47D12.9a.3	1845	1714.05	0	0
F47D12.9a.4	2104	1973.05	0.0453884	0.000709533
F47D12.9b.1	1458	1327.05	0	0
F47D12.9b.2	1717	1586.05	1.33098	0.0258833
F47E1.1	517	386.185	1	0.0798677
F47E1.2	2404	2273.05	131	1.77757
F47E1.3	1824	1693.05	4	0.0728711
F47E1.4	2388	2257.05	262	3.58035
F47F2.1a.1	1525	1394.05	9.8869	0.218749
F47F2.1a.2	1384	1253.05	132.745	3.2675
F47F2.1a.3	1270	1139.05	0	0
F47F2.1b	1536	1405.05	8.73533	0.191757
F47F2.1c.1	1525	1394.05	9.8869	0.218749
F47F2.1c.2	1573	1442.05	0	0
F47F2.1c.3	1384	1253.05	132.745	3.2675
F47F2.2	186	78.4704	0	0
F47F2.3	871	740.053	8	0.333421
F47F6.1a	1952	1821.05	928.012	15.718
F47F6.1b	2753	2622.05	98.6568	1.16052
F47F6.1c	1538	1407.05	0	0
F47F6.1d	2190	2059.05	59.3315	0.888759
F47F6.1e	1236	1105.05	0	0
F47F6.1f	1689	1558.05	0	0
F47F6.1g	1037	906.053	0	0
F47F6.3	2026	1895.05	43	0.699863
F47F6.5	1906	1775.05	95	1.65074
F47G3.1	2802	2671.05	198	2.28638
F47G3.3	1848	1717.05	584	10.4905
F47G6.2	1864	1733.05	124	2.20687
F47G6.3	1127	996.053	58	1.79602
F48A9.1	1347	1216.05	310	7.86276
F48A9.2	693	562.053	60	3.29261
F48A11.4a	1397	1266.05	3019	73.5491
F48A11.4b.1	1330	1199.05	0	0
F48A11.4b.2	1150	1019.05	0	0
F48A11.5a	2157	2026.05	1595.79	24.2935
F48A11.5b.1	2142	2011.05	4314.61	66.1735
F48A11.5b.2	2116	1985.05	160.504	2.4939
F48A11.5c	1598	1467.05	0	0
F48A11.5d	758	627.053	825.097	40.5851
F48A11.5e	1613	1482.05	0	0
F48B9.1	1483	1352.05	51	1.16344
F48B9.3	1413	1282.05	142	3.41624
F48B9.4	572	441.107	140	9.78927
F48B9.5	702	571.053	5	0.27006
F48B9.8	953	822.053	392	14.708
F48C1.1	3317	3186.05	513	4.96627
F48C1.2	1150	1019.05	307	9.29196
