target_id	length	eff_length	est_counts	tpm
Y71H2AM.5.1	616	481.182	723.329	64.251
Y71H2AM.5.2	548	413.407	3856.67	398.738
Y71H2AM.6a	922	787.071	174.822	9.49367
Y71H2AM.6b	865	730.071	0	0
Y71H2AM.7	1306	1171.07	715.181	26.1027
Y71H2AM.8	2274	2139.07	1067	21.3202
Y71H2AM.9	1903	1768.07	1762	42.5951
Y71H2AM.10	3077	2942.07	77	1.11864
Y71H2AM.11	1631	1496.07	1677	47.9108
Y71H2AM.12	993	858.071	134.819	6.71551
Y71H2AM.13	1724	1589.07	961	25.8484
Y71H2AM.14a	1296	1161.07	0	0
Y71H2AM.14b	1282	1147.07	7	0.260832
Y71H2AM.15a	2642	2507.07	34	0.579649
Y71H2AM.15b	2758	2623.07	0	0
Y71H2AM.16	1299	1164.07	50	1.83588
Y71H2AM.17	1640	1505.07	2469	70.116
Y71H2AM.20a.1	1270	1135.07	114.135	4.29783
Y71H2AM.20a.2	1217	1082.07	395.239	15.6119
Y71H2AM.20b	1278	1143.07	797.804	29.8316
Y71H2AR.1	542	407.427	891	93.4718
Y71H2AR.2	1038	903.071	2	0.0946588
Y71H2AR.3	686	551.103	155	12.0213
Y71H2B.1	602	467.229	98	8.96498
Y71H2B.2	1323	1188.07	2363	85.0108
Y71H2B.3	1355	1220.07	1734	60.7459
Y71H2B.4	351	219.246	561	109.366
Y71H2B.5	3013	2878.07	804.227	11.9435
Y71H2B.7.1	1422	1287.07	42.9024	1.42473
Y71H2B.7.2	1332	1197.07	68.0976	2.43145
Y71H2B.8	858	723.071	77	4.55158
Y71H2B.11	974	839.071	303.773	15.474
Y71H10A.1a	2729	2594.07	1692	27.8786
Y71H10A.1b	3273	3138.07	0	0
Y71H10A.2.1	1925	1790.07	568.318	13.5698
Y71H10A.2.2	1974	1839.07	583.641	13.5644
Y71H10A.2.3	1973	1838.07	0	0
Y71H10A.2.4	2000	1865.07	0	0
Y71H10A.2.5	2008	1873.07	262.041	5.97955
Y71H10B.1a.1	2109	1974.07	0	0
Y71H10B.1a.2	2190	2055.07	546.006	11.3559
Y71H10B.1a.3	2134	1999.07	254.105	5.43297
Y71H10B.1b.1	2001	1866.07	0	0
Y71H10B.1b.2	2080	1945.07	1219.88	26.8061
Y71H10B.1c.1	2206	2071.07	0	0
Y71H10B.1c.2	2287	2152.07	7.01295	0.139283
Y72A10A.1a	981	846.071	0.131899	0.00666328
Y72A10A.1b	780	645.071	14.5582	0.964613
Y72A10A.1c	1120	985.071	49.1634	2.13318
Y72A10A.1d	291	163.197	3.14654	0.824086
Y73B3A.1	2134	1999.07	1849.05	39.5342
Y73B3A.4	2108	1973.07	664.706	14.3992
Y73B3A.5	933	798.071	0	0
Y73B3A.7	618	483.182	3	0.265377
Y73B3A.8	183	74.3928	0	0
Y73B3A.11	396	262.858	10.4941	1.70638
Y73B3A.13	1257	1122.07	1.19723	0.0456047
Y73B3A.14	594	459.252	0	0
Y73B3A.15	1350	1215.07	0	0
Y73B3A.16	834	699.071	1.60216	0.0979575
Y73B3A.18a	1566	1431.07	51.165	1.52815
Y73B3A.18b	1673	1538.07	176.739	4.91145
Y73B3A.20	624	489.158	84.1322	7.35134
Y73B3B.1	1131	996.071	6.79423	0.291543
Y73B3B.2	723	588.103	4.75125	0.345308
Y73B3B.3	186	76.5276	1.05977	0.591896
Y73B6A.1a	1303	1168.07	5	0.182959
Y73B6A.1b	687	552.103	0	0
Y73B6A.3	513	378.505	29	3.27476
Y73B6BL.1	2371	2236.07	272	5.1992
Y73B6BL.3	1051	916.071	1111	51.8368
Y73B6BL.4	1937	1802.07	1826	43.3094
Y73B6BL.6a.1	2223	2088.07	1467.85	30.0462
Y73B6BL.6a.2	1330	1195.07	0	0
Y73B6BL.6a.3	1330	1195.07	0	0
Y73B6BL.6a.4	2021	1886.07	9052.72	205.151
Y73B6BL.6a.5	1315	1180.07	0	0
Y73B6BL.6a.6	1305	1170.07	0	0
Y73B6BL.6a.7	1292	1157.07	0	0
Y73B6BL.6a.8	1288	1153.07	0	0
Y73B6BL.6b.1	1940	1805.07	1.59163e-07	3.76879e-09
Y73B6BL.6b.2	1941	1806.07	10645.1	251.923
Y73B6BL.6b.3	1940	1805.07	0	0
Y73B6BL.6b.4	1925	1790.07	161.951	3.86693
Y73B6BL.6b.5	1915	1780.07	0	0
Y73B6BL.6b.6	1902	1767.07	14.5815	0.352695
Y73B6BL.6b.7	1898	1763.07	12.8077	0.310495
Y73B6BL.12	556	421.386	44.1182	4.47498
Y73B6BL.14	362	229.827	39	7.25299
Y73B6BL.19	1990	1855.07	35	0.806419
Y73B6BL.21a	1139	1004.07	41	1.74531
Y73B6BL.21b	701	566.103	0	0
Y73B6BL.21c	360	227.942	0	0
Y73B6BL.21d	914	779.071	0	0
Y73B6BL.22	462	327.748	2	0.260821
Y73B6BL.23	1101	966.071	1771.92	78.3949
Y73B6BL.24	1231	1096.07	9199	358.719
Y73B6BL.25	1475	1340.07	148	4.72049
Y73B6BL.26a	1376	1241.07	0	0
Y73B6BL.26b	1442	1307.07	29	0.948313
Y73B6BL.27	584	449.298	296	28.1585
Y73B6BL.29a	1100	965.071	408.213	18.0793
Y73B6BL.29b.1	840	705.071	0	0
Y73B6BL.29b.2	646	511.158	54.7865	4.58113
Y73B6BL.30a	604	469.229	1020.87	92.9906
Y73B6BL.30b	432	298.158	0.128947	0.018485
Y73B6BL.31a	1567	1432.07	404.54	12.074
Y73B6BL.31b	1390	1255.07	158.46	5.3964
Y73B6BL.33a	2269	2134.07	3194.3	63.9764
Y73B6BL.33b	1965	1830.07	14.7017	0.343362
Y73B6BL.35a	516	381.486	35	3.92142
Y73B6BL.35b	123	36.8387	0	0
Y73B6BL.36	888	753.071	14	0.794593
Y73B6BL.37	1134	999.071	1	0.0427816
Y73B6BL.38	1717	1582.07	6317.04	170.663
Y73C8B.1	1057	922.071	26	1.20521
Y73C8B.2	1003	868.071	260	12.8018
Y73C8B.3	1211	1076.07	247	9.8109
Y73C8C.2	1182	1047.07	16	0.653126
Y73C8C.3	2481	2346.07	139.817	2.54725
Y73C8C.4	1071	936.071	5	0.228304
Y73C8C.7	1725	1590.07	1	0.0268804
Y73C8C.8	3000	2865.07	247.183	3.68753
Y73C8C.9	1095	960.071	0	0
Y73C8C.10	1332	1197.07	0	0
Y73E7A.1a	825	690.071	1499	92.8455
Y73E7A.1b	818	683.071	0	0
Y73E7A.2	1548	1413.07	733	22.1714
Y73E7A.3a	1760	1625.07	35.1207	0.923728
Y73E7A.3b	1726	1591.07	0	0
Y73E7A.3c	1353	1218.07	58.3876	2.04881
Y73E7A.3d	1327	1192.07	30.4916	1.09328
Y73E7A.4	762	627.103	81	5.52076
Y73E7A.6.1	535	400.427	470.929	50.2672
Y73E7A.6.2	483	348.559	67.0713	8.22456
Y73E7A.8	2381	2246.07	11	0.209326
Y74C9A.1	732	597.103	7	0.501074
Y74C9A.2a.1	554	419.407	0	0
Y74C9A.2a.2	714	579.103	631.476	46.6073
Y74C9A.2a.3	706	571.103	0	0
Y74C9A.2a.4	699	564.103	0	0
Y74C9A.2a.5	647	512.158	1778.88	148.456
Y74C9A.2b	640	505.158	11.6403	0.9849
Y74C9A.3	892	757.071	612	34.5516
Y74C9A.4a	2103	1968.07	1419	30.8172
Y74C9A.4b	2122	1987.07	1703	36.6315
Y74C9A.4c	2016	1881.07	0	0
Y74C9A.4d	1394	1259.07	0	0
Y74C9A.5	2176	2041.07	848	17.7579
Y74C10AL.2.1	671	536.158	103.331	8.23743
Y74C10AL.2.2	660	525.158	603.669	49.1317
Y74C10AR.3a	2476	2341.07	1234	22.5296
Y74C10AR.3b.1	1693	1558.07	0	0
Y74C10AR.3b.2	2267	2132.07	0	0
Y74C10AR.3c	477	342.698	0	0
Y74C10AR.2	503	368.542	7	0.811829
Y74E4A.1a	1472	1337.07	23.6005	0.75443
Y74E4A.1b	1494	1359.07	16.3995	0.515754
Y75B7AL.1a	1879	1744.07	59	1.44591
Y75B7AL.1b	1598	1463.07	0	0
Y75B7AL.2a	1755	1620.07	12.6076	0.332621
Y75B7AL.2b	1241	1106.07	3.39244	0.131094
Y75B7AL.4a	3865	3730.07	2050.22	23.4929
Y75B7AL.4b	858	723.071	0	0
Y75B7AL.4c	3423	3288.07	226.002	2.93782
Y75B7AL.4d	3168	3033.07	0	0
Y75B7AL.4e	3610	3475.07	0	0
Y75B7AL.4f	2781	2646.07	25.3535	0.409533
Y75B7AL.4g	3223	3088.07	546.69	7.5667
Y75B7AR.1	597	462.252	9	0.832179
Y75B7B.1	1263	1128.07	5	0.189446
Y75B7B.2	879	744.071	5	0.287216
Y75D11A.1	216	98.9092	0	0
Y75D11A.2	543	408.427	0	0
Y75D11A.3	939	804.071	351	18.658
Y76B12C.1a	2553	2418.07	1	0.017676
Y76B12C.1b	639	504.158	0	0
Y76B12C.2	4463	4328.07	5093	50.2959
Y76B12C.3a	602	467.229	1042	95.3215
Y76B12C.3b	162	59.7365	0	0
Y76B12C.4a	795	660.071	27.6027	1.78737
Y76B12C.4b	769	634.103	21.3973	1.44229
Y76B12C.6a	1696	1561.07	42.5861	1.166
Y76B12C.6b	2443	2308.07	2035.41	37.6926
Y76B12C.7a	4487	4352.07	2070.91	20.3385
Y76B12C.7b	3908	3773.07	0	0
Y76B12C.7c	1175	1040.07	160.949	6.6142
Y76B12C.7d	451	316.943	18.1382	2.44605
Y76B12C.8	320	189.91	14	3.15089
Y76B12C.9	656	521.158	4	0.328053
Y77E11A.1a.1	1706	1571.07	375.691	10.2209
Y77E11A.1a.2	1660	1525.07	1132.8	31.748
Y77E11A.1b.1	1469	1334.07	0	0
Y77E11A.1b.2	1326	1191.07	0	0
Y77E11A.1b.3	1318	1183.07	0	0
Y77E11A.1b.4	1107	972.071	99.5068	4.3753
Y77E11A.1c.1	1326	1191.07	0	0
Y77E11A.1c.2	1318	1183.07	0	0
Y77E11A.1c.3	1095	960.071	0	0
Y77E11A.2	1280	1145.07	169	6.30823
Y77E11A.3	390	257.014	0	0
Y77E11A.6a	439	305.083	212	29.701
Y77E11A.6b	300	171.298	0	0
Y77E11A.7a	2044	1909.07	1599.14	35.8028
Y77E11A.7b	1815	1680.07	0	0
Y77E11A.7c	1735	1600.07	76.2228	2.0361
Y77E11A.7d	1947	1812.07	0	0
Y77E11A.7e	1768	1633.07	0	0
Y77E11A.7f	1780	1645.07	0	0
Y77E11A.7g	1826	1691.07	315.711	7.97961
Y77E11A.7h	2130	1995.07	469.926	10.0676
Y77E11A.7i	1741	1606.07	0	0
Y77E11A.7j	1871	1736.07	0	0
Y77E11A.7k	1774	1639.07	0	0
Y77E11A.7l	1786	1651.07	0	0
Y77E11A.8	1053	918.071	5	0.232781
Y77E11A.9	891	756.071	1	0.0565315
Y77E11A.12a.1	1938	1803.07	0	0
Y77E11A.12a.2	1844	1709.07	0	0
Y77E11A.12a.3	1755	1620.07	24.8569	0.655792
Y77E11A.12b	2070	1935.07	6.14308	0.135688
Y77E11A.12c.1	1938	1803.07	0	0
Y77E11A.12c.2	1844	1709.07	0	0
Y77E11A.14a.1	382	249.204	0	0
Y77E11A.14a.2	243	120.921	0	0
Y77E11A.14b	483	348.559	0	0
Y77E11A.14c	529	394.427	19	2.05892
Y81B9A.1	1740	1605.07	0	0
Y81B9A.2	810	675.071	0	0
Y81B9A.3	394	260.871	0	0
Y82E9BL.1	375	242.34	0	0
Y82E9BL.2	684	549.131	6	0.467013
Y82E9BL.3	759	624.103	25	1.71213
Y82E9BL.4	804	669.071	0	0
Y82E9BL.5	753	618.103	13	0.89895
Y82E9BL.6	866	731.071	18	1.05236
Y82E9BL.7	1006	871.071	60	2.94409
Y82E9BL.8	1086	951.071	37	1.66281
Y82E9BL.10	1441	1306.07	87.1269	2.85127
Y82E9BL.11	916	781.071	8.87308	0.485553
Y82E9BL.12	1027	892.071	0	0
Y82E9BL.13	1036	901.071	52	2.46659
Y82E9BL.14	1028	893.071	42	2.01009
Y82E9BL.15	822	687.071	25	1.55522
Y82E9BL.16	749	614.103	5	0.348002
Y82E9BL.17	996	861.071	62	3.07755
Y82E9BR.1	1886	1751.07	85	2.07476
Y82E9BR.2	1857	1722.07	433.869	10.7686
Y82E9BR.3.1	609	474.206	10166.2	916.312
Y82E9BR.3.2	380	247.242	0	0
Y82E9BR.3.3	603	468.229	0	0
Y82E9BR.3.4	530	395.427	8466.84	915.183
Y82E9BR.4	976	841.071	37	1.88028
Y82E9BR.5	1069	934.071	75.9503	3.47538
Y82E9BR.6	141	46.5842	1	0.917517
Y82E9BR.7	1611	1476.07	0	0
Y82E9BR.8	1173	1038.07	0	0
Y82E9BR.9	420	286.377	0	0
Y82E9BR.10	297	168.551	5	1.26792
Y82E9BR.11	645	510.158	1	0.0837816
Y82E9BR.12	829	694.071	6	0.369488
Y82E9BR.13	870	735.071	105	6.10538
Y82E9BR.14a	982	847.071	1252.4	63.1941
Y82E9BR.14b	1133	998.071	17.5986	0.753648
Y82E9BR.16a	1845	1710.07	13.9149	0.347791
Y82E9BR.16b.1	1764	1629.07	1117.09	29.3089
Y82E9BR.16b.2	703	568.103	0	0
Y82E9BR.17a	1579	1444.07	226.483	6.70348
Y82E9BR.17b	833	698.071	5.51697	0.337795
Y82E9BR.18.1	2984	2849.07	2172	32.5844
Y82E9BR.18.2	2972	2837.07	0	0
Y82E9BR.19	2603	2468.07	2094.63	36.2745
Y82E9BR.20.1	755	620.103	4	0.275708
Y82E9BR.20.2	505	370.542	0	0
Y82E9BR.21	939	804.071	16	0.850508
Y82E9BR.22	307	177.752	413	99.3091
Y92C3A.3	510	375.505	0	0
Y92C3B.1	355	223.135	1142	218.752
Y92H12A.2a	2577	2442.07	192.833	3.37501
Y92H12A.2b	2225	2090.07	139.167	2.84596
Y92H12A.4a.1	3456	3321.07	593.929	7.6438
Y92H12A.4a.2	3570	3435.07	105.179	1.30872
Y92H12A.4b	3627	3492.07	1629.89	19.9494
Y92H12A.4c	2667	2532.07	0	0
Y92H12A.4d	2007	1872.07	0	0
Y92H12A.5a	4130	3995.07	140.164	1.49957
Y92H12A.5b	4592	4457.07	1980.84	18.9956
Y92H12BL.1a.1	1862	1727.07	989.614	24.4911
Y92H12BL.1a.2	1677	1542.07	885.527	24.5443
Y92H12BL.1b	896	761.071	12.4854	0.701181
Y92H12BL.4	1194	1059.07	535.09	21.5951
Y92H12BL.5	1384	1249.07	1447.81	49.5424
Y92H12BM.1.1	1007	872.071	159.603	7.82244
Y92H12BM.1.2	995	860.071	89.397	4.44264
Y92H12BR.2	701	566.103	1208	91.2062
Y92H12BR.3a	2512	2377.07	4627.14	83.2001
Y92H12BR.3b	816	681.071	312.858	19.634
Y92H12BR.6	1283	1148.07	434	16.1575
Y92H12BR.7	1758	1623.07	810	21.3305
Y92H12BR.8	1027	892.071	1616	77.4274
Y94H6A.1	1596	1461.07	2	0.0585075
Y94H6A.2	1282	1147.07	7	0.260832
Y94H6A.3	693	558.103	677	51.8474
Y94H6A.4	958	823.071	19	0.986664
Y94H6A.5a	2569	2434.07	1163.86	20.4372
Y94H6A.5b	339	207.831	2.13655	0.439395
Y94H6A.7	620	485.158	202	17.796
Y94H6A.8.1	539	404.427	1309.41	138.384
Y94H6A.8.2	565	430.386	331.595	32.9309
Y94H6A.9a	1187	1052.07	1643.14	66.7546
Y94H6A.9b	850	715.071	280.121	16.7436
Y94H6A.9c	351	219.246	71.6911	13.9761
Y94H6A.9d	780	645.071	7.0513	0.467213
Y94H6A.10	1433	1298.07	967	31.8406
Y95B8A.2	913	778.071	47	2.58185
Y95B8A.4	944	809.071	14	0.739596
Y95B8A.6a.1	1240	1105.07	40.0403	1.54867
Y95B8A.6a.2	1394	1259.07	4.63852	0.157464
Y95B8A.6b.1	1240	1105.07	40.0403	1.54867
Y95B8A.6b.2	1029	894.071	24.4391	1.16833
Y95B8A.6c	1482	1347.07	0.303173	0.00961952
Y95B8A.6d	772	637.103	2.51254	0.168561
Y95B8A.8	2588	2453.07	2760	48.0897
Y95B8A.10a	2600	2465.07	262.138	4.54521
Y95B8A.10b	2493	2358.07	5.98842	0.108545
Y95B8A.10c	1461	1326.07	0	0
Y95B8A.11a	1242	1107.07	36.6978	1.41683
Y95B8A.11b	1233	1098.07	155.964	6.07081
Y95B8A.11c	1406	1271.07	274.364	9.22594
Y95B8A.12a	1902	1767.07	6.36808	0.154031
Y95B8A.12b	1868	1733.07	0	0
Y95B8A.12c	1913	1778.07	8.52629e-08	2.04958e-09
Y95B8A.12d	1895	1760.07	0	0
Y95B8A.12e	1871	1736.07	0	0
Y95B8A.12f	1889	1754.07	6.63192	0.161601
Y97E10AL.1	663	528.158	4	0.323705
Y97E10AL.2.1	1248	1113.07	1635.13	62.7889
Y97E10AL.2.2	1135	1000.07	1642.87	70.2142
Y97E10AL.3	629	494.158	1216	105.177
Y97E10AM.1	677	542.131	10	0.788404
Y97E10AR.1.1	2446	2311.07	0.0360199	0.000666166
Y97E10AR.1.2	2434	2299.07	37.964	0.705785
Y97E10AR.2a	2829	2694.07	44	0.698066
Y97E10AR.2b	2193	2058.07	0	0
Y97E10AR.3	1033	898.071	1472	70.0568
Y97E10AR.4	1705	1570.07	2618	71.2694
Y97E10AR.5	641	506.158	1172	98.968
Y97E10AR.6	1581	1446.07	3261	96.386
Y97E10AR.7.1	510	375.505	455.369	51.8324
Y97E10AR.7.2	524	389.447	399.631	43.8595
Y97E10B.1	1556	1421.07	0	0
Y97E10B.2	945	810.071	0	0
Y97E10B.3	921	786.071	2	0.108748
Y97E10B.4	825	690.071	1	0.0619383
Y97E10B.9	933	798.071	0	0
Y97E10B.10	1146	1011.07	6	0.253643
Y97E10C.1.1	908	773.071	6.39952	0.353819
Y97E10C.1.2	1131	996.071	208.6	8.95113
Y102A11A.1	943	808.071	31	1.6397
Y102A11A.2a	2360	2225.07	33.2273	0.638269
Y102A11A.2b	2303	2168.07	0	0
Y102A11A.3	5136	5001.07	937	8.0081
Y102A11A.5	578	443.32	45	4.33858
Y102A11A.6	995	860.071	13	0.646044
Y102A11A.7	823	688.071	6	0.37271
Y102A11A.8	2115	1980.07	150	3.2379
Y102A11A.9a	1791	1656.07	3.75169	0.0968281
Y102A11A.9b	1019	884.071	34.4853	1.66725
Y102A11A.9c	1442	1307.07	0	0
Y102A11A.9d	865	730.071	2.76299	0.161758
Y102E9.2a	1440	1305.07	2447.35	80.1522
Y102E9.2b	1449	1314.07	2211.65	71.9366
Y102E9.3	372	239.461	0	0
Y104H12A.1a	2424	2289.07	25.694	0.479761
Y104H12A.1b.1	2069	1934.07	0	0
Y104H12A.1b.2	1993	1858.07	0	0
Y104H12A.1c.1	2069	1934.07	0	0
Y104H12A.1c.2	1993	1858.07	0	0
Y104H12A.1d	1743	1608.07	38.306	1.01816
Y104H12A.1e.1	2069	1934.07	0	0
Y104H12A.1e.2	1993	1858.07	0	0
Y104H12A.1e.3	1641	1506.07	0	0
Y104H12BR.1a	1167	1032.07	693.106	28.704
Y104H12BR.1b	2347	2212.07	4277.76	82.6552
Y104H12D.2	1048	913.071	936.681	43.847
Y104H12D.3a.1	2229	2094.07	1002	20.4517
Y104H12D.3a.2	2218	2083.07	5.31326e-05	1.09021e-06
Y104H12D.3b	1417	1282.07	0	0
Y104H12D.4	940	805.071	412.319	21.8903
Y108F1.1	717	582.103	0	0
Y108F1.3	1656	1521.07	7.19487	0.202175
Y108F1.5	993	858.071	1.04066	0.0518366
Y108G3AL.2	1139	1004.07	1451	61.7669
Y108G3AL.3a	2111	1976.07	0	0
Y108G3AL.3b	1723	1588.07	25	0.672857
Y110A2AL.1	434	300.143	13	1.85126
Y110A2AL.2	1474	1339.07	2	0.063838
Y110A2AL.3	413	279.533	21	3.21099
Y110A2AL.4a	923	788.071	2.54524	0.138043
Y110A2AL.4b	722	587.103	16.2097	1.18008
Y110A2AL.5	741	606.103	0	0
Y110A2AL.6	525	390.447	1	0.109469
Y110A2AL.7	489	354.542	2	0.24111
Y110A2AL.9	492	357.542	31	3.70585
Y110A2AL.10	340	208.8	10	2.04702
Y110A2AL.12a	1687	1552.07	241.342	6.6462
Y110A2AL.12b	1087	952.071	6.65842	0.29892
Y110A2AL.13	572	437.342	877	85.7099
Y110A2AM.3	632	497.158	459	39.4613
Y110A2AR.1	1083	948.071	1995	89.9404
Y110A2AR.3a	1091	956.071	718.292	32.1117
Y110A2AR.3b	410	276.575	27.7083	4.28203
Y110A7A.2	1008	873.071	8	0.391646
Y110A7A.4	1027	892.071	1601	76.7087
Y110A7A.6a.1	1739	1604.07	47.597	1.26826
Y110A7A.6a.2	1614	1479.07	3324.47	96.0696
Y110A7A.6a.3	1552	1417.07	727.839	21.9531
Y110A7A.6a.4	1541	1406.07	437.287	13.2927
Y110A7A.6b.1	1623	1488.07	2.9561	0.0849079
Y110A7A.6b.2	1436	1301.07	49.8547	1.63779
Y110A7A.7.1	1096	961.071	27.4592	1.22119
Y110A7A.7.2	991	856.071	195.541	9.76294
Y110A7A.8	1614	1479.07	4203	121.457
Y110A7A.9a	3231	3096.07	3007.72	41.5221
Y110A7A.9b	2903	2768.07	438.248	6.767
Y110A7A.11	921	786.071	779	42.3573
Y110A7A.15a	1917	1782.07	2169	52.0221
Y110A7A.15b	198	85.2608	0	0
Y110A7A.16	3838	3703.07	3984	45.9844
Y110A7A.20	405	271.657	5	0.786687
Y119C1A.1	1396	1261.07	1863	63.1432
Y119C1B.1	849	714.071	13	0.778135
Y119C1B.3.1	1596	1461.07	0	0
Y119C1B.3.2	1487	1352.07	10	0.316121
Y119C1B.4	1002	867.071	1223	60.2871
Y119C1B.5	2437	2302.07	690	12.811
Y119C1B.6	400	266.778	23	3.68494
Y119C1B.8a	2725	2590.07	2966.5	48.9538
Y119C1B.8b	2298	2163.07	804.497	15.8967
Y119C1B.9	1253	1118.07	233	8.90716
Y119C1B.10a	1053	918.071	211.457	9.84462
Y119C1B.10b	1038	903.071	96.5428	4.56931
Y119D3A.1	966	831.071	0	0
Y119D3A.2	876	741.071	0	0
Y119D3A.3	933	798.071	1	0.0535564
Y119D3A.4	933	798.071	2	0.107113
Y119D3B.3	846	711.071	0.5	0.0300545
Y119D3B.4	273	147.016	10.1645	2.95512
Y119D3B.5	846	711.071	0.5	0.0300545
Y119D3B.6	835	700.071	46.8355	2.85947
Y119D3B.7	936	801.071	49	2.61444
Y119D3B.8	1026	891.071	49	2.35037
Y119D3B.9	856	721.071	3	0.177826
Y119D3B.11.1	1926	1791.07	988.031	23.5782
Y119D3B.11.2	1897	1762.07	466.969	11.3271
Y119D3B.12a.1	1185	1050.07	0	0
Y119D3B.12a.2	1282	1147.07	682.628	25.4359
Y119D3B.12a.3	1508	1373.07	65.3719	2.03494
Y119D3B.12b	781	646.071	0	0
Y119D3B.13	842	707.071	218	13.1779
Y119D3B.14	2311	2176.07	757	14.8688
Y119D3B.15.1	566	431.386	3191	316.165
Y119D3B.15.2	555	420.407	0	0
Y119D3B.16	1969	1834.07	1863	43.416
Y119D3B.18	756	621.103	10.0178	0.689382
Y119D3B.19	853	718.071	57.1374	3.40099
Y119D3B.20	657	522.158	53.9822	4.41878
Y119D3B.21	343	211.662	5049	1019.57
ZC8.1	1169	1034.07	18	0.744004
ZC8.3	1813	1678.07	198	5.04322
ZC8.4a.1	7898	7763.07	548.478	3.0198
ZC8.4a.2	7714	7579.07	1049.28	5.91738
ZC8.4b	6496	6361.07	0	0
ZC8.4d	7434	7299.07	2874.24	16.8309
ZC8.4e	1528	1393.07	0	0
ZC8.6	2142	2007.07	316	6.72942
ZC13.1a	1420	1285.07	0	0
ZC13.1b.1	1475	1340.07	390.648	12.4598
ZC13.1b.2	1204	1069.07	19.3519	0.773696
ZC13.2	1507	1372.07	2	0.0623026
ZC13.3	2456	2321.07	11	0.202562
ZC21.3a	1020	885.071	30.6314	1.47925
ZC21.3b	1375	1240.07	125.125	4.3127
ZC21.3c	830	695.071	2.04355	0.125664
ZC21.3d	870	735.071	0	0
ZC21.3e	1200	1065.07	33.2003	1.33234
ZC21.6a	1454	1319.07	0	0
ZC21.6b	1617	1482.07	13	0.37491
ZC21.8	494	359.542	9	1.06991
ZC53.1	1921	1786.07	241	5.76728
ZC53.2	516	381.486	0	0
ZC53.4	4233	4098.07	0	0
ZC53.6	1185	1050.07	14	0.569852
ZC64.2.1	589	454.298	187.694	17.6589
ZC64.2.2	611	476.182	583.306	52.3572
ZC97.1a.1	883	748.071	0	0
ZC97.1a.2	886	751.071	1489	84.7357
ZC97.1b	852	717.071	0	0
ZC123.1	2389	2254.07	17	0.322355
ZC123.3a	5022	4887.07	104.723	0.915896
ZC123.3b	3902	3767.07	70.8256	0.803599
ZC123.3c	3848	3713.07	0	0
ZC123.3d	3554	3419.07	14.1868	0.177349
ZC123.3e	3290	3155.07	0	0
ZC123.3f	2796	2661.07	139.193	2.2357
ZC123.4a	1717	1582.07	67	1.8101
ZC123.4b	1629	1494.07	0	0
ZC123.4c	1278	1143.07	0	0
ZC132.3	975	840.071	2.99282	0.152271
ZC132.9	1101	966.071	1	0.0442429
ZC142.1a	1074	939.071	0	0
ZC142.1b	291	163.197	0	0
ZC142.2	1014	879.071	1	0.0486216
ZC155.2	712	577.103	4	0.296251
ZC155.3	2828	2693.07	3856	61.1987
ZC155.4.1	1701	1566.07	127.495	3.47965
ZC155.4.2	1533	1398.07	2843.5	86.9316
ZC155.5a	788	653.071	0	0
ZC155.5b	765	630.103	6	0.406998
ZC155.7.1	1673	1538.07	430.928	11.9752
ZC155.7.2	1084	949.071	893.072	40.2199
ZC178.2	7914	7779.07	0	0
ZC190.2	1206	1071.07	1	0.0399057
ZC190.4	2972	2837.07	186	2.80218
ZC190.5	1017	882.071	0	0
ZC190.6	1617	1482.07	1	0.0288392
ZC190.7	677	542.131	3	0.236521
ZC190.8	736	601.103	6.90463	0.490958
ZC190.9	216	98.9092	0	0
ZC190.10a	237	115.968	0	0
ZC190.10b	231	111.041	2	0.769836
ZC196.2	1038	903.071	20	0.946588
ZC196.3a	1326	1191.07	3	0.107656
ZC196.3b	1281	1146.07	0	0
ZC196.4	1699	1564.07	38	1.03844
ZC196.5	1707	1572.07	193	5.24733
ZC196.6a	1614	1479.07	0	0
ZC196.6b	1263	1128.07	0	0
ZC196.8	816	681.071	0	0
ZC196.9a	951	816.071	0	0
ZC196.9b	577	442.32	1	0.0966309
ZC204.1	450	315.958	0	0
ZC204.2	1480	1345.07	336	10.6769
ZC204.3	786	651.071	22	1.44427
ZC204.6	513	378.505	0	0
ZC204.7	937	802.071	95	5.06248
ZC204.8	906	771.071	9	0.498886
ZC204.9	1011	876.071	58	2.82971
ZC204.10	717	582.103	19	1.3951
ZC204.11	741	606.103	28	1.97453
ZC204.12	899	764.071	179	10.0132
ZC204.13	471	336.715	0	0
ZC204.14	637	502.158	217.148	18.4829
ZC239.2	627	492.158	1	0.0868458
ZC239.3	420	286.377	0	0
ZC239.4	841	706.071	5	0.302674
ZC239.5	671	536.158	13	1.03634
ZC239.6.1	1552	1417.07	72.2996	2.18071
ZC239.6.2	1062	927.071	26.5024	1.22187
ZC239.6.3	1036	901.071	0	0
ZC239.12	863	728.071	3	0.176117
ZC239.13a	422	288.334	7	1.03766
ZC239.13b	255	131.218	1	0.325732
ZC239.14	744	609.103	10	0.701717
ZC239.15	835	700.071	31.2241	1.90634
ZC239.16	468	333.748	58	7.42783
ZC239.17	621	486.158	3	0.263753
ZC250.2	1426	1291.07	78.7505	2.60709
ZC250.3	1314	1179.07	10.2495	0.371548
ZC262.1	396	262.858	0	0
ZC262.2a	828	693.071	1555.85	95.9497
ZC262.2b.1	593	458.275	46.1182	4.30129
ZC262.2b.2	887	752.071	75.0293	4.26407
