target_id	length	eff_length	est_counts	tpm
Y55B1BM.1a	1939	1803	919.465	32.9883
Y55B1BM.1b	1879	1743	157.949	5.86192
Y55B1BM.1c	1247	1111	411.586	23.9644
Y55B1BR.1	1733	1597	0	0
Y55B1BR.2	2555	2419	259	6.92603
Y55B1BR.3.1	2247	2111	1.23451e-08	3.7829e-10
Y55B1BR.3.2	2209	2073	248	7.73878
Y55B1BR.4	1862	1726	328	12.2929
Y55D5A.1a	1080	943.997	57	3.90593
Y55D5A.1b	724	588.079	0	0
Y55D5A.2	300	172.245	2	0.751108
Y55D5A.3	1068	931.997	20	1.38815
Y55D5A.4	798	662.079	78	7.62087
Y55D5A.6	1158	1022	11	0.696246
Y55F3AM.1.1	633	497.079	284.386	37.0086
Y55F3AM.1.2	632	496.079	176.614	23.03
Y55F3AM.3a	2197	2061	1323.06	41.5262
Y55F3AM.3b	1809	1673	0	0
Y55F3AM.3c.1	2263	2127	36.0822	1.09735
Y55F3AM.3c.2	1827	1691	196.483	7.51628
Y55F3AM.3c.3	1727	1591	146.373	5.95129
Y55F3AM.4a	1447	1311	813	40.1152
Y55F3AM.4b	312	183.127	0	0
Y55F3AM.5	1255	1119	184	10.6367
Y55F3AM.8a	519	383.598	170	28.6677
Y55F3AM.8b	517	381.598	0	0
Y55F3AM.9a	1451	1315	825	40.5834
Y55F3AM.9b	790	654.079	0	0
Y55F3AM.10	910	774.079	38	3.17554
Y55F3AM.11	1054	917.997	138	9.72428
Y55F3AM.12	1452	1316	1498	73.6337
Y55F3AM.13	1139	1003	1194	77.006
Y55F3AM.14.1	2190	2054	53.2033	1.67555
Y55F3AM.14.2	1998	1862	23.7967	0.826718
Y55F3AR.1.1	991	854.997	78.9123	5.97035
Y55F3AR.1.2	1073	936.997	211.088	14.5728
Y55F3AR.2	995	858.997	425	32.0049
Y55F3AR.3a	2371	2235	5358.73	155.098
Y55F3AR.3b	1521	1385	749.266	34.9951
Y55F3BL.1	1075	938.997	643	44.2962
Y55F3BL.2a	2490	2354	1788.78	49.1552
Y55F3BL.2b	891	755.079	156.224	13.3836
Y55F3BR.1	2453	2317	1302	36.3501
Y55F3BR.2a.1	4893	4757	118.079	1.60568
Y55F3BR.2a.2	4847	4711	0.00242932	3.33573e-05
Y55F3BR.2b	4047	3911	57.3332	0.948283
Y55F3BR.2c	2502	2366	147.585	4.03505
Y55F3BR.4a	1206	1070	32	1.93458
Y55F3BR.4b	1197	1061	0	0
Y55F3BR.5a	771	635.079	16.0322	1.63299
Y55F3BR.5b	763	627.079	39.6724	4.09248
Y55F3BR.5c	342	211.328	3.29542	1.00873
Y55F3BR.6a.1	1572	1436	61.0959	2.75219
Y55F3BR.6a.2	1434	1298	371.739	18.5261
Y55F3BR.6b	1514	1378	569.165	26.7183
Y55F3BR.8a	2032	1896	89.6755	3.05954
Y55F3BR.8b	1884	1748	589.324	21.8089
Y55F3C.2	1071	934.997	0	0
Y55F3C.3a.1	2181	2045	0	0
Y55F3C.3a.2	2135	1999	67.1267	2.17222
Y55F3C.3b	1474	1338	25.2944	1.22289
Y55F3C.3c	2263	2127	50.6954	1.54178
Y55F3C.3d	2249	2113	65.5214	2.00587
Y55F3C.3e	2225	2089	0	0
Y55F3C.3f	2195	2059	164.362	5.16376
Y55F3C.3g	2171	2035	0	0
Y55F3C.5	810	674.079	1	0.0959641
Y55F3C.7a	1560	1424	88.6943	4.02908
Y55F3C.7b	1553	1417	10.3057	0.470467
Y55F3C.8	1074	937.997	0	0
Y55H10A.1	1904	1768	7213.08	263.912
Y55H10A.2	1131	994.997	0	0
Y57E12AL.1a	1565	1429	1507.94	68.2609
Y57E12AL.1b	1351	1215	909.062	48.3992
Y57E12AL.2	366	233.9	0	0
Y57E12AL.4	504	368.673	0	0
Y57E12AL.6.1	522	386.598	238.265	39.8677
Y57E12AL.6.2	517	381.598	980.735	166.251
Y57E12AM.1	427	292.702	1007	222.548
Y57E12B.1	237	118.012	0	0
Y57E12B.3	1841	1705	58	2.20051
Y57E12B.4	987	850.997	11	0.83615
Y57G7A.1.1	456	321.116	13.1743	2.6539
Y57G7A.1.2	448	313.307	37.8257	7.80975
Y57G7A.2	541	405.4	40	6.38258
Y57G7A.3a	371	238.589	5	1.35562
Y57G7A.3b	291	164.068	0	0
Y57G7A.5	821	685.079	83	7.83713
Y57G7A.6	2787	2651	290	7.07634
Y57G7A.7	1029	892.997	3	0.217316
Y57G7A.9	664	528.079	5	0.612478
Y57G7A.10	1067	930.997	765	53.1536
Y57G7A.11	550	414.359	7	1.0928
Y58A7A.1a	543	407.4	34.0096	5.40008
Y58A7A.1b	712	576.079	221.99	24.9271
Y58A7A.2	487	351.781	7	1.2872
Y58A7A.3.1	2806	2670	662.238	16.0444
Y58A7A.3.2	2799	2663	2.80298	0.0680877
Y58A7A.4	2757	2621	10.3999	0.256674
Y58A7A.5	1131	994.997	76.5586	4.97728
Y58A7A.6	809	673.079	14	1.34549
Y58G8A.1	1717	1581	96	3.9279
Y58G8A.4a	1485	1349	46.9875	2.25315
Y58G8A.4b	1559	1423	104.013	4.72826
Y59C2A.1	1509	1373	188	8.85743
Y59C2A.2	1809	1673	553	21.3821
Y59C2A.3	2407	2271	478	13.6154
Y59E1A.1	1428	1292	0	0
Y59E1A.2	690	554.079	255.5	29.829
Y59E9AL.1	705	569.079	2	0.227341
Y59E9AL.3	1186	1050	630.297	38.8309
Y59E9AL.4	1718	1582	114	4.66143
Y59E9AL.6	769	633.079	833	85.1151
Y59E9AR.1	393	259.74	0	0
Y59E9AR.2	1701	1565	0	0
Y59E9AR.4	702	566.079	1	0.114273
Y59E9AR.5	927	791.079	3.5	0.286199
Y59E9AR.7	431	296.643	1096.57	239.122
Y59E9AR.8	1152	1016	71	4.52049
Y59H11AL.1a	1636	1500	48	2.07
Y59H11AL.1b	1350	1214	0	0
Y59H11AM.1	384	250.946	0	0
Y59H11AM.2	903	767.079	89	7.50533
Y59H11AM.3	903	767.079	89	7.50533
Y59H11AM.4	701	565.079	55	6.29612
Y59H11AR.2a.1	3940	3804	275.403	4.68325
Y59H11AR.2a.2	3890	3754	0	0
Y59H11AR.2b	3719	3583	930.265	16.795
Y59H11AR.2d	2183	2047	55.333	1.74858
Y59H11AR.3	399	265.477	0	0
Y59H11AR.4	1565	1429	141	6.38275
Y60C6A.1	1084	947.997	2	0.136472
Y61A9LA.1a	2088	1952	41.126	1.36288
Y61A9LA.1b	1970	1834	373.874	13.187
Y61A9LA.3a	2394	2258	265.993	7.62021
Y61A9LA.3b	1658	1522	0	0
Y61A9LA.3c	2408	2272	337.023	9.59558
Y61A9LA.3d.1	1748	1612	59.1911	2.37526
Y61A9LA.3d.2	710	574.079	5.0341e-05	5.67244e-06
Y61A9LA.3d.3	1123	986.997	12.9995	0.851982
Y61A9LA.3d.4	706	570.079	20.5841	2.3357
Y61A9LA.3e.1	1748	1612	59.1911	2.37526
Y61A9LA.3e.2	1012	875.997	0	0
Y61A9LA.3e.3	1123	986.997	12.9995	0.851982
Y61A9LA.3f	1561	1425	78.0185	3.54163
Y61A9LA.4	600	464.227	3	0.418033
Y61A9LA.7a	569	433.359	24.5667	3.66707
Y61A9LA.7b	296	168.758	3.43328	1.31603
Y61A9LA.8	2674	2538	2902	73.965
Y61A9LA.9	792	656.079	6	0.591582
Y61A9LA.10	3350	3214	2746	55.2681
Y61A9LA.11a	765	629.079	297.494	30.591
Y61A9LA.11b	688	552.079	52.5057	6.15212
Y64H9A.2	610	474.227	79	10.7761
Y65B4A.1	1533	1397	1388	64.2708
Y65B4A.2a	1509	1373	154.751	7.29095
Y65B4A.2b	1629	1493	12.4416	0.539062
Y65B4A.2c	1649	1513	10.8071	0.462053
Y65B4A.3	804	668.079	1004	97.2133
Y65B4A.4	375	242.444	8.3919	2.23908
Y65B4A.6a	2818	2682	2998.05	72.3103
Y65B4A.6b	840	704.079	8.9509	0.822366
Y65B4A.7a	501	365.673	1.89908	0.335947
Y65B4A.7b	301	173.12	6.10092	2.27964
Y65B4A.8.1	1963	1827	346.296	12.2611
Y65B4A.8.2	1781	1645	73.2317	2.87974
Y65B4A.9a	1285	1149	47.3912	2.66808
Y65B4A.9b	977	840.997	2.60881	0.200663
Y65B4BL.1a	1382	1246	213.46	11.082
Y65B4BL.1b.1	1090	953.997	4.61536	0.312953
Y65B4BL.1b.2	1226	1090	240.432	14.2688
Y65B4BL.1b.3	1242	1106	22.4924	1.31553
Y65B4BL.1c	1131	994.997	0	0
Y65B4BL.2a	2048	1912	3143.39	106.349
Y65B4BL.2b.1	2046	1910	0	0
Y65B4BL.2b.2	2040	1904	10.1375	0.344417
Y65B4BL.2b.3	2028	1892	10.3335	0.353302
Y65B4BL.3a	998	861.997	219	16.4346
Y65B4BL.3b	772	636.079	0	0
Y65B4BL.4	1143	1007	542	34.817
Y65B4BL.5a	2646	2510	1365.12	35.1817
Y65B4BL.5b	2608	2472	5424.89	141.959
Y65B4BL.5c	2737	2601	881.991	21.9353
Y65B4BL.6a	535	399.44	63.2774	10.2475
Y65B4BL.6b	258	135.205	4.72264	2.2595
Y65B4BL.7a	922	786.079	27.9743	2.30204
Y65B4BL.7b	641	505.079	62.16	7.96107
Y65B4BR.1	1232	1096	13	0.76728
Y65B4BR.5a	698	562.079	4683.9	539.052
Y65B4BR.5b	788	652.079	5074.1	503.359
Y65B4BR.5c	636	500.079	0	0
Y65B4BR.5d	144	50.1414	0	0
Y65B4BR.8	735	599.079	504	54.4209
Y66H1A.2a	919	783.079	999	82.5239
Y66H1A.2b	336	205.646	0	0
Y66H1A.3	465	329.985	388	76.0601
Y66H1A.4.1	1185	1049	21.4081	1.32015
Y66H1A.4.2	989	852.997	2730.59	207.076
Y66H1A.5	960	823.997	346	27.1625
Y66H1B.2a	7163	7027	3299.23	30.3712
Y66H1B.2b	3439	3303	85.6252	1.67692
Y66H1B.2c.1	3197	3061	2183.86	46.1511
Y66H1B.2c.2	3006	2870	1459.9	32.9049
Y66H1B.2c.3	3012	2876	174.462	3.92403
Y66H1B.2e	2804	2668	0	0
Y66H1B.2f	7010	6874	192.227	1.80895
Y66H1B.2g	7016	6880	2.00583e-08	1.88593e-10
Y66H1B.2h	7169	7033	2.03736	0.0187391
Y66H1B.2i	7169	7033	3521.81	32.3925
Y66H1B.2j	7016	6880	208.045	1.95609
Y66H1B.2k	7022	6886	2.2192e-08	2.08472e-10
Y66H1B.2l.1	7175	7039	2.19746	0.0201943
Y66H1B.2l.2	7210	7074	3797.61	34.7268
Y66H1B.2m	6711	6575	0.000409113	4.02501e-06
Y66H1B.2n	6558	6422	1.21389e-05	1.22272e-07
Y66H1B.2o	6564	6428	0	0
Y66H1B.2p	6717	6581	1.36886e-07	1.34551e-09
Y66H1B.2q	6717	6581	0.00268651	2.64068e-05
Y66H1B.2r	6564	6428	8.4773e-05	8.53104e-07
Y66H1B.2s	6570	6434	0	0
Y66H1B.2t	6723	6587	9.17344e-07	9.00875e-09
Y67D2.1a.1	1650	1514	319.458	13.6492
Y67D2.1a.2	1641	1505	127.077	5.46199
Y67D2.1b.1	1306	1170	7.34305	0.405986
Y67D2.1b.2	1297	1161	2.12241	0.118254
Y67D2.2	1785	1649	803	31.5004
Y67D2.3	625	489.227	1547	204.55
Y67D2.4a	1236	1100	285.966	16.8168
Y67D2.4b	1338	1202	35.0338	1.8854
Y67D2.5	692	556.079	212	24.6615
Y67D2.6	2302	2166	528.617	15.7871
Y67D2.7.1	1320	1184	519.328	28.3734
Y67D2.7.2	1335	1199	399.672	21.5628
Y67D8A.2a.1	4255	4119	185.73	2.91682
Y67D8A.2a.2	3896	3760	454.126	7.81284
Y67D8A.2b.1	4315	4179	88.4677	1.36941
Y67D8A.2b.2	3934	3798	0.117458	0.00200055
Y67D8A.2c	755	619.079	11.9367	1.24726
Y67D8A.2d.1	2390	2254	47.8464	1.37314
Y67D8A.2d.2	2009	1873	7.21222e-05	2.49087e-06
Y67D8A.2e.1	2450	2314	10.5347	0.294497
Y67D8A.2e.2	2069	1933	1.88816e-05	6.31869e-07
Y67D8A.2f.1	2228	2092	0	0
Y67D8A.2f.2	1847	1711	0	0
Y67D8A.2g.1	2288	2152	0	0
Y67D8A.2g.2	1907	1771	0	0
Y67D8A.2h.1	3907	3771	170.939	2.93228
Y67D8A.2h.2	2079	1943	0	0
Y67D8A.2i.1	2114	1978	0	0
Y67D8A.2i.2	1733	1597	0	0
Y67D8A.2j.1	3907	3771	170.939	2.93228
Y67D8A.2j.2	1199	1063	5.24161	0.318972
Y67D8A.2j.3	1430	1294	0	0
Y67D8A.2k.1	3907	3771	170.939	2.93228
Y67D8A.2k.2	1199	1063	5.24161	0.318972
Y67D8A.2k.3	1361	1225	0	0
Y67D8A.2l.1	3907	3771	170.939	2.93228
Y67D8A.2l.2	1199	1063	5.24161	0.318972
Y67D8A.2l.3	585	449.227	124.225	17.8881
Y67D8A.2l.4	851	715.079	8.47597e-08	7.66752e-09
Y67D8A.3	1088	951.997	195	13.2501
Y67D8B.1	1236	1100	3	0.176421
Y67D8B.2	1083	946.997	4	0.273232
Y67D8B.4a	705	569.079	4.5002	0.511539
Y67D8B.4b	526	390.559	31.4998	5.21724
Y67D8B.5	678	542.079	39	4.65395
Y67D8C.2	1620	1484	1	0.04359
Y67D8C.3a	2098	1962	958.727	31.6094
Y67D8C.3b.1	2080	1944	0	0
Y67D8C.3b.2	1935	1799	0.148396	0.00533595
Y67D8C.3c	2397	2261	108.242	3.09683
Y67D8C.3d	655	519.079	23.8679	2.9744
Y67D8C.5a	13092	12956	146.199	0.729953
Y67D8C.5b	13098	12962	130.511	0.651323
Y67D8C.5c	13101	12965	3012.62	15.0312
Y67D8C.5d	13107	12971	2684.53	13.388
Y67D8C.5e	13101	12965	90.4156	0.451119
Y67D8C.5f	13202	13066	3795.68	18.7917
Y67D8C.5g	13110	12974	1861.83	9.28295
Y67D8C.5h	13116	12980	1659.21	8.26888
Y67D8C.6	795	659.079	0	0
Y67D8C.7	515	379.598	1	0.17041
Y67D8C.8	440	305.463	781	165.391
Y67D8C.9a	3520	3384	25.1226	0.480237
Y67D8C.9b	3631	3495	91.8774	1.70052
Y69A2AR.1a	1551	1415	978.515	44.7334
Y69A2AR.1b	1534	1398	210.469	9.73873
Y69A2AR.1c	1534	1398	28.8441	1.33466
Y69A2AR.1d	1728	1592	0	0
Y69A2AR.1e	1737	1601	0	0
Y69A2AR.1f	1218	1082	0	0
Y69A2AR.1g	1057	920.997	0	0
Y69A2AR.1h	552	416.359	0	0
Y69A2AR.1i	1827	1691	114.171	4.36752
Y69A2AR.3	348	217.132	881	262.466
Y69A2AR.5	1073	936.997	36	2.48533
Y69A2AR.6	1005	868.997	497	36.9963
Y69A2AR.7a	1489	1353	448.042	21.4211
Y69A2AR.7b.1	1267	1131	0	0
Y69A2AR.7b.2	1261	1125	0	0
Y69A2AR.7b.3	1184	1048	36.9583	2.28125
Y69A2AR.7c.1	1267	1131	0	0
Y69A2AR.7c.2	1261	1125	0	0
Y69A2AR.7c.3	1176	1040	0	0
Y69A2AR.12	1615	1479	19.1397	0.837121
Y69A2AR.15	1398	1262	9	0.461322
Y69A2AR.16a	3568	3432	1623.12	30.5931
Y69A2AR.16b	2991	2855	0	0
Y69A2AR.16c	2055	1919	0	0
Y69A2AR.16d	872	736.079	235.881	20.7295
Y69A2AR.18a.1	1172	1036	5822.84	363.577
Y69A2AR.18a.2	1167	1031	2598.88	163.06
Y69A2AR.18b	1040	903.997	46.2812	3.31175
Y69A2AR.18c	984	847.997	0	0
Y69A2AR.19a	4119	3983	295.596	4.80073
Y69A2AR.19b	4098	3962	132.404	2.16176
Y69A2AR.21	556	420.359	840	129.264
Y69A2AR.22	691	555.079	158	18.4129
Y69A2AR.23	625	489.227	38	5.0245
Y69A2AR.24	78	17.7199	5	18.2528
Y69A2AR.25	1035	898.997	35.3188	2.54137
Y69A2AR.26	1190	1054	0	0
Y69A2AR.28	449	314.276	457	94.0644
Y69A2AR.31	3346	3210	141	2.84141
Y69A2AR.32a	1300	1164	75.3886	4.18961
Y69A2AR.32b.1	907	771.079	0	0
Y69A2AR.32b.2	954	818.079	132.611	10.4859
Y69A2AR.32b.3	912	776.079	0	0
Y69A2AR.32c	147	51.9134	0	0
Y69F12A.1	1240	1104	36	2.10938
Y71D11A.1	8943	8807	839	6.16246
Y71D11A.3a	1237	1101	74.638	4.38524
Y71D11A.3b	1311	1175	9.36201	0.515409
Y71D11A.5	1907	1771	14	0.511364
Y71F9AL.1	1458	1322	583	28.5271
Y71F9AL.2	1536	1400	73	3.37299
Y71F9AL.4	1755	1619	183.002	7.31187
Y71F9AL.6	816	680.079	6	0.570705
Y71F9AL.7	934	798.079	32	2.59372
Y71F9AL.8	1073	936.997	407	28.098
Y71F9AL.9	1435	1299	6795	338.377
Y71F9AL.10	1515	1379	666	31.2414
Y71F9AL.11	591	455.227	3	0.426298
Y71F9AL.12	870	734.079	1112	97.99
Y71F9AL.14.1	569	433.359	161.174	24.0585
Y71F9AL.14.2	557	421.359	303.826	46.6436
Y71F9AL.17.1	3909	3773	0	0
Y71F9AL.17.2	3991	3855	5640	94.64
Y71F9AM.4a	2600	2464	885	23.2339
Y71F9AM.4b	1770	1634	0	0
Y71F9AM.6	1112	975.997	7663	507.89
Y71F9AR.2	785	649.079	21	2.09287
Y71F9AR.3	2325	2189	637	18.8241
Y71F9B.1	458	323.084	98	19.6214
Y71F9B.2a	1026	889.997	568	41.2838
Y71F9B.2b	129	41.6411	0	0
Y71F9B.3	766	630.079	3804	390.54
Y71F9B.6a	1678	1542	8.47326	0.355457
Y71F9B.6b	1429	1293	48.5168	2.42725
Y71F9B.6c	2219	2083	708.046	21.9884
Y71F9B.6d	670	534.079	11.9635	1.44901
Y71F9B.6e	183	76.1526	0	0
Y71F9B.6f	1444	1308	0	0
Y71F9B.6g	1294	1158	0	0
Y71F9B.8a	1842	1706	164	6.21849
Y71F9B.8b	1418	1282	0	0
Y71F9B.8c	1529	1393	0	0
Y71F9B.8e	923	787.079	0	0
Y71F9B.9a	1061	924.997	51	3.56656
Y71F9B.9b	1046	909.997	0	0
Y71F9B.13a	804	668.079	136.739	13.2399
Y71F9B.13b	1730	1594	5.37161	0.21799
Y71F9B.13c	594	458.227	31.8895	4.5018
Y71F9B.15	2189	2053	31	0.976772
Y71G10AL.1a	2369	2233	1908.11	55.2759
Y71G10AL.1b	3008	2872	952.887	21.4624
Y71G12A.2a	2735	2599	176.724	4.39856
Y71G12A.2b	3549	3413	714.931	13.5503
Y71G12A.2c	879	743.079	75.345	6.55902
Y71G12A.3a	2921	2785	389.963	9.0577
Y71G12A.3b	1157	1021	120.037	7.60521
Y71G12A.4	1434	1298	27	1.34558
Y71G12B.1a	1538	1402	76.8573	3.54615
Y71G12B.1b	1533	1397	1704.95	78.9472
Y71G12B.2	966	829.997	9	0.701432
Y71G12B.3	530	394.519	32	5.24688
Y71G12B.4	1169	1033	299	18.7237
Y71G12B.5a	3049	2913	0	0
Y71G12B.5b	3773	3637	13	0.231217
Y71G12B.6a	1241	1105	412.132	24.1265
Y71G12B.6b.1	391	257.792	31.868	7.99658
Y71G12B.6b.2	300	172.245	0	0
Y71G12B.8	2427	2291	2004	56.5839
Y71G12B.9a	2559	2423	1856.06	49.5516
Y71G12B.9b	1723	1587	0	0
Y71G12B.9c	1123	986.997	102.944	6.74689
Y71G12B.10	1064	927.997	798	55.6258
Y71G12B.12a	1001	864.997	357.943	26.7682
Y71G12B.12b	511	375.635	39.1901	6.74885
Y71G12B.12c	995	858.997	178.867	13.4697
Y71G12B.13	1663	1527	868	36.7706
Y71G12B.16	1287	1151	40	2.24805
Y71G12B.17	1088	951.997	129	8.76544
Y71G12B.18a	1011	874.997	20.1244	1.48777
Y71G12B.18b	837	701.079	7.87564	0.726672
Y71G12B.22	871	735.079	62.9057	5.53574
Y71G12B.23a	965	828.997	72.0689	5.6236
Y71G12B.23b	637	501.079	7.93113	1.02388
Y71G12B.24a	1661	1525	1139	48.3142
Y71G12B.24b	694	558.079	0	0
Y71G12B.25a	1395	1259	371	19.062
Y71G12B.25b	946	810.079	0	0
Y71G12B.26a	1336	1200	20	1.07813
Y71G12B.26b	243	123.011	0	0
Y71G12B.27	438	303.463	73	15.561
Y71H2AL.2	363	231.041	16	4.47972
Y71H2AM.1.1	1776	1640	0	0
Y71H2AM.1.2	1812	1676	973	37.5543
Y71H2AM.2	1219	1083	1296	77.4101
Y71H2AM.3	1547	1411	962	44.1031
Y71H2AM.4	493	357.745	707	127.84
Y71H2AM.5.1	616	480.227	965.622	130.071
Y71H2AM.5.2	548	412.4	2335.38	366.318
Y71H2AM.6a	922	786.079	128.235	10.5526
Y71H2AM.6b	865	729.079	6.23213	0.552944
Y71H2AM.7	1306	1170	494.804	27.357
Y71H2AM.8	2274	2138	877.659	26.5545
Y71H2AM.9	1903	1767	1317	48.2136
Y71H2AM.10	3077	2941	112.341	2.47094
Y71H2AM.11	1631	1495	1557	67.3702
Y71H2AM.12	993	856.997	88.1957	6.65714
Y71H2AM.13	1724	1588	1236	50.3487
Y71H2AM.14a	1296	1160	0	0
Y71H2AM.14b	1282	1146	13	0.733803
Y71H2AM.15a	2642	2506	143.479	3.70362
Y71H2AM.15b	2758	2622	26.5213	0.654307
Y71H2AM.16	1299	1163	108	6.0071
Y71H2AM.17	1640	1504	1590	68.3864
Y71H2AM.20a.1	1270	1134	0.641682	0.0366039
Y71H2AM.20a.2	1217	1081	414.911	24.8285
Y71H2AM.20b	1278	1142	495.98	28.0944
Y71H2AR.1	542	406.4	709	112.853
Y71H2AR.2	1038	901.997	0	0
Y71H2AR.3	686	550.079	107	12.5828
Y71H2B.1	602	466.227	95	13.1809
Y71H2B.2	1323	1187	1838	100.165
Y71H2B.3	1355	1219	943	50.0413
Y71H2B.4	351	219.91	300	88.2463
Y71H2B.5	3013	2877	701.533	15.7735
Y71H2B.7.1	1422	1286	71.4443	3.59374
Y71H2B.7.2	1332	1196	89.5557	4.84376
Y71H2B.8	858	722.079	64	5.73344
Y71H2B.11	974	837.997	291.467	22.4991
Y71H10A.1a	2729	2593	1947.19	48.5764
Y71H10A.1b	3273	3137	5.81287	0.119866
Y71H10A.2.1	1925	1789	1029.82	37.2365
Y71H10A.2.2	1974	1838	731.75	25.7536
Y71H10A.2.3	1973	1837	0	0
Y71H10A.2.4	2000	1864	0	0
Y71H10A.2.5	2008	1872	222.435	7.6863
Y71H10B.1a.1	2109	1973	0	0
Y71H10B.1a.2	2190	2054	660.213	20.7924
Y71H10B.1a.3	2134	1998	492.315	15.9393
Y71H10B.1b.1	2001	1865	0	0
Y71H10B.1b.2	2080	1944	1231.47	40.9778
Y71H10B.1c.1	2206	2070	0	0
Y71H10B.1c.2	2287	2151	0	0
Y72A10A.1a	981	844.997	34.5106	2.6419
Y72A10A.1b	780	644.079	0	0
Y72A10A.1c	1120	983.997	56.6329	3.72302
Y72A10A.1d	291	164.068	2.8565	1.12624
Y73B3A.1	2134	1998	1507.49	48.8066
Y73B3A.4	2108	1972	533.649	17.5053
Y73B3A.5	933	797.079	0	0
Y73B3A.7	618	482.227	3	0.402429
Y73B3A.8	183	76.1526	0	0
Y73B3A.11	396	262.583	1.2346	0.304144
Y73B3A.13	1257	1121	3.42106	0.197413
Y73B3A.14	594	458.227	0	0
Y73B3A.15	1350	1214	0	0
Y73B3A.16	834	698.079	0	0
Y73B3A.18a	1566	1430	39.6157	1.79206
Y73B3A.18b	1673	1537	213.771	8.99694
Y73B3A.20	624	488.227	78.6989	10.4272
Y73B3B.1	1131	994.997	6.53145	0.424627
Y73B3B.2	723	587.079	8.00288	0.881798
Y73B3B.3	186	78.3953	0	0
Y73B6A.1a	1303	1167	47	2.60524
Y73B6A.1b	687	551.079	0	0
Y73B6A.3	513	377.598	25	4.28283
Y73B6BL.1	2371	2235	307	8.88549
Y73B6BL.3	1051	914.997	711	50.2655
Y73B6BL.4	1937	1801	1293	46.4414
Y73B6BL.6a.1	2223	2087	1095.16	33.9449
Y73B6BL.6a.2	1330	1194	0	0
Y73B6BL.6a.3	1330	1194	0	0
Y73B6BL.6a.4	2021	1885	9105.58	312.476
Y73B6BL.6a.5	1315	1179	0	0
Y73B6BL.6a.6	1305	1169	0	0
Y73B6BL.6a.7	1292	1156	0	0
Y73B6BL.6a.8	1288	1152	0	0
Y73B6BL.6b.1	1940	1804	11.0541	0.396377
Y73B6BL.6b.2	1941	1805	7889.33	282.737
Y73B6BL.6b.3	1940	1804	0	0
Y73B6BL.6b.4	1925	1789	78.3125	2.83166
Y73B6BL.6b.5	1915	1779	0	0
Y73B6BL.6b.6	1902	1766	0	0
Y73B6BL.6b.7	1898	1762	11.5658	0.424611
Y73B6BL.12	556	420.359	9.42517	1.4504
Y73B6BL.14	362	230.158	53	14.896
Y73B6BL.19	1990	1854	75	2.61681
Y73B6BL.21a	1139	1003	64.1305	4.13604
Y73B6BL.21b	701	565.079	9.86946	1.12981
Y73B6BL.21c	360	228.32	0	0
Y73B6BL.21d	914	778.079	3.04931e-07	2.53511e-08
Y73B6BL.22	462	327.084	3	0.593311
Y73B6BL.23	1101	964.997	1359.88	91.1576
Y73B6BL.24	1231	1095	5771	340.924
Y73B6BL.25	1475	1339	162	7.82628
Y73B6BL.26a	1376	1240	2.13093e-08	1.11165e-09
Y73B6BL.26b	1442	1306	31	1.53546
Y73B6BL.27	584	448.227	233	33.6262
Y73B6BL.29a	1100	963.997	327.054	21.9464
Y73B6BL.29b.1	840	704.079	0	0
Y73B6BL.29b.2	646	510.079	18.9463	2.40274
Y73B6BL.30a	604	468.227	564	77.9188
Y73B6BL.30b	432	297.643	0	0
Y73B6BL.31a	1567	1431	388.067	17.5423
Y73B6BL.31b	1390	1254	254.933	13.1507
Y73B6BL.33a	2269	2133	2017	61.1696
Y73B6BL.33b	1965	1829	0	0
Y73B6BL.35a	516	380.598	66	11.2175
Y73B6BL.35b	123	38.2216	0	0
Y73B6BL.36	888	752.079	21	1.80624
Y73B6BL.37	1134	997.997	1	0.0648172
Y73B6BL.38	1717	1581	3188.09	130.443
Y73C8B.1	1057	920.997	94	6.60221
Y73C8B.2	1003	866.997	249	18.5781
Y73C8B.3	1211	1075	439	26.4166
Y73C8C.2	1182	1046	19	1.17501
Y73C8C.3	2481	2345	71	1.95855
Y73C8C.4	1071	934.997	10.6888	0.739498
Y73C8C.7	1725	1589	0	0
Y73C8C.8	3000	2864	131	2.95882
Y73C8C.9	1095	958.997	0	0
Y73C8C.10	1332	1196	0	0
Y73E7A.1a	825	689.079	1129	105.985
Y73E7A.1b	818	682.079	0	0
Y73E7A.2	1548	1412	750	34.3595
Y73E7A.3a	1760	1624	67.8339	2.70197
Y73E7A.3b	1726	1590	0	0
Y73E7A.3c	1353	1217	94.1831	5.00614
Y73E7A.3d	1327	1191	13.983	0.759467
Y73E7A.4	762	626.079	133	13.7418
Y73E7A.6.1	535	399.44	201.037	32.557
Y73E7A.6.2	483	347.781	115.963	21.5692
Y73E7A.8	2381	2245	269	7.75097
Y74C9A.1	732	596.079	3	0.325565
Y74C9A.2a.1	554	418.359	0	0
Y74C9A.2a.2	714	578.079	362.378	40.5503
Y74C9A.2a.3	706	570.079	0	0
Y74C9A.2a.4	699	563.079	0	0
Y74C9A.2a.5	647	511.079	1265.62	160.19
Y74C9A.2b	640	504.079	0	0
Y74C9A.3	892	756.079	482	41.2382
Y74C9A.4a	2103	1967	1183.28	38.9139
Y74C9A.4b	2122	1986	1053.72	34.3214
Y74C9A.4c	2016	1880	5.58078e-08	1.92025e-09
Y74C9A.4d	1394	1258	0	0
Y74C9A.5	2176	2040	757	24.0041
Y74C10AL.2.1	671	535.079	212.663	25.7096
Y74C10AL.2.2	660	524.079	216.337	26.7026
