target_id	length	eff_length	est_counts	tpm
T28A11.19	605	482.947	33.1508	2.56154
T28A11.20	1464	1341.84	0	0
T28A11.21	1089	966.842	363.839	14.043
T28B4.1a	1756	1633.84	371.1	8.4759
T28B4.1b	1815	1692.84	47.6645	1.05071
T28B4.1c.1	1892	1769.84	0	0
T28B4.1c.2	1830	1707.84	157.236	3.43565
T28B4.3	575	452.947	1243	102.407
T28B4.4.1	797	674.842	29.9085	1.65386
T28B4.4.2	639	516.897	38.0915	2.74997
T28C12.1	1459	1336.84	2	0.0558284
T28C12.2	1558	1435.84	117	3.04078
T28C12.3	1354	1231.84	164	4.96814
T28C12.4a.1	2251	2128.84	198.032	3.47134
T28C12.4a.2	2208	2085.84	349.148	6.24645
T28C12.4b	2121	1998.84	49.8203	0.930107
T28C12.5	1620	1497.84	0	0
T28C12.6	1010	887.842	107	4.49731
T28D9.1	734	611.842	5043.13	307.586
T28D9.3a	1087	964.842	30.8202	1.19202
T28D9.3b.1	1802	1679.84	82.2896	1.82802
T28D9.3b.2	1210	1087.84	287.095	9.8484
T28D9.3c	1127	1004.84	3.83882	0.142563
T28D9.3d	1172	1049.84	53.9559	1.91787
T28D9.3e	1070	947.842	0	0
T28D9.4a	558	435.947	581.736	49.7964
T28D9.4b	732	609.842	1143.26	69.9575
T28D9.7	3370	3247.84	362	4.15929
T28D9.9	922	799.842	59	2.75266
T28D9.11	525	402.989	0	0
T28F2.1	1062	939.842	6	0.238233
T28F2.2a	528	405.989	0	0
T28F2.2b	751	628.842	243	14.4202
T28F2.4a	2454	2331.84	364.417	5.83183
T28F2.4b	668	545.897	30.5831	2.09062
T28F2.7	2388	2265.84	342	5.63251
T28F12.1	1296	1173.84	48	1.52594
T28H11.7	702	579.842	376.036	24.2005
T28H11.8.1	1507	1384.84	128	3.44917
T28H11.8.2	1476	1353.84	0.00014141	3.89777e-06
VC5.1	285	169.36	0	0
VC5.2.1	1972	1849.84	168.167	3.39244
VC5.2.2	1928	1805.84	392.833	8.1177
W01A11.1a	1422	1299.84	2226	63.9057
W01A11.1b	1129	1006.84	0	0
W01A11.2	1173	1050.84	923	32.777
W01A11.5.1	2365	2242.84	359.239	5.97709
W01A11.5.2	2383	2260.84	376.761	6.21873
W01A11.7.1	820	697.842	0	0
W01A11.7.2	701	578.842	0	0
W01A11.7.3	687	564.842	18	1.18919
W01B11.1	387	266.381	21	2.94186
W01B11.2.1	2615	2492.84	0	0
W01B11.2.2	2569	2446.84	60	0.915062
W01B11.3	1789	1666.84	9375	209.885
W01B11.6	442	320.593	1142	132.928
W01C8.1	436	314.752	2	0.237119
W01C8.3	3998	3875.84	380	3.65867
W01C8.4a	1478	1355.84	27.2501	0.750006
W01C8.4b	1871	1748.84	190.75	4.07023
W01C8.5a	1903	1780.84	352.957	7.39608
W01C8.5b	1479	1356.84	1244.04	34.2146
W01H2.2	180	80.8194	0	0
W02B3.3	336	217.31	0	0
W02B3.4	1515	1392.84	122	3.26861
W02B3.7	1139	1016.84	4	0.146795
W02C12.2a	686	563.842	0	0
W02C12.2b	799	676.842	61	3.36316
W02C12.3a.1	2561	2438.84	0	0
W02C12.3a.2	2517	2394.84	0	0
W02C12.3a.3	2514	2391.84	0	0
W02C12.3b	2484	2361.84	165.929	2.62166
W02C12.3c	2575	2452.84	169.751	2.58255
W02C12.3d	2251	2128.84	0	0
W02C12.3e	2263	2140.84	0.00191803	3.34331e-05
W02C12.3f	2412	2289.84	0	0
W02C12.3g.1	2626	2503.84	56.9057	0.848114
W02C12.3g.2	2582	2459.84	116.302	1.76436
W02C12.3g.3	2579	2456.84	6.60072e-05	1.00258e-06
W02C12.3h.1	2437	2314.84	0	0
W02C12.3h.2	2073	1950.84	808.11	15.458
W02D3.1.1	552	429.947	1488.23	129.17
W02D3.1.2	551	428.947	1191.77	103.68
W02D3.2.1	1641	1518.84	5043.96	123.927
W02D3.2.2	1634	1511.84	0.0354637	0.000875352
W02D3.4.1	1426	1303.84	3530.48	101.045
W02D3.4.2	1420	1297.84	0	0
W02D3.10a	4670	4547.84	4387	35.9971
W02D3.10b	2856	2733.84	0	0
W02D3.11a	1815	1692.84	1565.87	34.5179
W02D3.11b	1567	1444.84	653.13	16.8688
W02D3.12	327	208.698	572.88	102.435
W02D7.2	1276	1153.84	470	15.2005
W02D7.3	487	365.221	16	1.63482
W02D7.4	825	702.842	225	11.9462
W02D7.5	832	709.842	192	10.0936
W02D7.6	1298	1175.84	1061	33.6722
W02D7.8	450	328.561	15	1.70365
W02D7.9	201	96.8745	7	2.69646
W02D7.10	815	692.842	3	0.161582
W02D7.11	252	139.609	0	0
W02F12.2	1103	980.842	329	12.5171
W02F12.3	1369	1246.84	5244	156.948
W02F12.4a	1264	1141.84	996.738	32.5747
W02F12.4b	412	290.936	16.1864	2.07614
W02F12.4c	587	464.947	197.758	15.8722
W02F12.4d	1372	1249.84	1411.32	42.1381
W02F12.5	1640	1517.84	6053	148.816
W02F12.6	872	749.842	1779	88.5343
W02G9.2a	2255	2132.84	446.452	7.81127
W02G9.2b	2314	2191.84	631.548	10.7523
W02G9.2c	2186	2063.84	0	0
W02G9.3	881	758.842	830	40.8161
W02G9.4a.1	957	834.842	92.603	4.13929
W02G9.4a.2	941	818.842	306.397	13.9633
W02G9.4b	676	553.842	0	0
W02G9.5a	1563	1440.84	28.0795	0.72724
W02G9.5b	1515	1392.84	0	0
W02G9.5c.1	1573	1450.84	334.93	8.61469
W02G9.5c.2	1001	878.842	213.99	9.08632
W02H5.2a	510	388.147	92.1437	8.85881
W02H5.2b	2578	2455.84	1251.86	19.0221
W02H5.7a	1162	1039.84	0	0
W02H5.7b	526	403.989	2.00263	0.184985
W02H5.8.1	1934	1811.84	164.713	3.39244
W02H5.8.2	1879	1756.84	345.287	7.3342
W03A3.2	5094	4971.84	2930	21.9915
W03A5.1	2778	2655.84	114.836	1.61355
W03A5.2	814	691.842	113.164	6.10387
W03A5.6a	2404	2281.84	394.044	6.44413
W03A5.6b	2412	2289.84	925.022	15.0748
W03A5.6c.1	1780	1657.84	24.5263	0.552071
W03A5.6c.2	1562	1439.84	1440.41	37.3315
W03B1.2	2630	2507.84	221	3.2885
W03B1.3.1	1024	901.842	10	0.413785
W03B1.3.2	1040	917.842	0	0
W03B1.5	1746	1623.84	0	0
W03B1.7a	2107	1984.84	0	0
W03B1.7b	2068	1945.84	8.62428	0.165394
W03B1.7c	1486	1363.84	14.3757	0.393342
W03B1.8	2061	1938.84	44	0.846867
W03B1.9	1962	1839.84	41	0.831589
W03D2.2	720	597.842	1	0.0624193
W03D2.7	427	305.876	2	0.244
W03D2.9	423	301.906	18	2.22487
W03D8.1	1113	990.842	29	1.09219
W03D8.2a	1107	984.842	0	0
W03D8.2b	1133	1010.84	53	1.95658
W03D8.2c	1232	1109.84	0	0
W03D8.3	577	454.947	69	5.65971
W03D8.5	873	750.842	138	6.8586
W03D8.7	844	721.842	32	1.6543
W03D8.8	1376	1253.84	337	10.0298
W03D8.9.1	1114	991.842	434.084	16.3319
W03D8.9.2	1057	934.842	0	0
W03F8.3a	1315	1192.84	1526.6	47.7583
W03F8.3b	378	257.565	58.3673	8.45645
W03F8.4	905	782.842	3634	173.227
W03F8.6a.1	522	399.989	55.1764	5.14767
W03F8.6a.2	647	524.897	14.5362	1.03343
W03F8.6b	470	348.257	23.2874	2.49532
W03F8.6c	78	19.7625	0	0
W03F8.6d	30	11.2857	0	0
W03F8.9a	985	862.842	0	0
W03F8.9b	1051	928.842	34.0278	1.36709
W03F9.1a	1845	1722.84	3503.01	75.8753
W03F9.1b	763	640.842	230.994	13.451
W03F9.2a	883	760.842	387.061	18.9841
W03F9.2b	725	602.842	32.9391	2.03898
W03F9.4a.1	3100	2977.84	0	0
W03F9.4a.2	2384	2261.84	6.05278	0.0998614
W03F9.4b	2383	2260.84	10.9472	0.180692
W03F9.9	843	720.842	6	0.310611
W03F9.10	2016	1893.84	4064	80.0784
W03F11.1a	803	680.842	2489	136.422
W03F11.1b	760	637.842	0	0
W03F11.3	697	574.842	89	5.77759
W03F11.4	4231	4108.84	364	3.30588
W03F11.5	953	830.842	36	1.61692
W03F11.6a	5302	5179.84	373.827	2.69314
W03F11.6b	2342	2219.84	0	0
W03F11.6c	5308	5185.84	918.554	6.60984
W03F11.6d	5014	4891.84	35.5877	0.271477
W03F11.6e	4055	3932.84	57.2707	0.543414
W03F11.6f	5020	4897.84	93.7601	0.714362
W03F11.6g	4445	4322.84	0	0
W03F11.6h	4157	4034.84	0	0
W03F11.6i	4259	4136.84	0	0
W03F11.6j	3971	3848.84	0	0
W03F11.6k.1	4096	3973.84	0	0
W03F11.6k.2	3998	3875.84	0	0
W03F11.6l.1	3808	3685.84	0	0
W03F11.6l.2	3710	3587.84	0	0
W03F11.6m.1	5300	5177.84	8.84634e-06	6.37559e-08
W03F11.6m.2	4096	3973.84	0	0
W03F11.6n	3808	3685.84	0	0
W03G1.2	1189	1066.84	101.667	3.55619
W03G1.5	1532	1409.84	13	0.344095
W03G1.6a	2430	2307.84	98.9797	1.60046
W03G1.6b	2100	1977.84	13.0559	0.246332
W03G1.6c	2443	2320.84	1066.73	17.152
W03G1.6d	2109	1986.84	0	0
W03G1.6e	1717	1594.84	728.16	17.0378
W03G1.6f	1387	1264.84	49.075	1.44787
W03G1.6g	1726	1603.84	0	0
W03G1.6h	1396	1273.84	0	0
W03G1.8	645	522.897	0	0
W03G9.2	1706	1583.84	1306	30.7706
W03G9.3	1701	1578.84	298.232	7.0489
W03G9.5	1467	1344.84	73.9118	2.05092
W03G9.7	1706	1583.84	13	0.306293
W04B5.2	1325	1202.84	89	2.76113
W04B5.3a	1449	1326.84	487.08	13.6989
W04B5.3b	1501	1378.84	0	0
W04B5.3c	1802	1679.84	235.92	5.24084
W04B5.4.1	759	636.842	1127	66.0385
W04B5.4.2	742	619.842	0	0
W04B5.5	1132	1009.84	1198	44.2699
W04B5.6	540	417.989	5	0.446386
W04C9.2	452	330.561	2038	230.069
W04C9.3	1515	1392.84	3	0.0803757
W04C9.4	549	426.947	3223	281.703
W04C9.5	1110	987.842	13	0.49109
W04C9.6	1380	1257.84	21	0.623015
W04D12.1	258	145.061	0	0
W04H10.1	213	106.636	9	3.14951
W04H10.2	366	246.018	20	3.03366
W04H10.4a	582	459.947	0	0
W04H10.4b	534	411.989	4	0.36231
W05E7.2	1007	884.842	0	0
W05F2.2	1374	1251.84	19.6153	0.584724
W05F2.3	797	674.842	4246	234.792
W05F2.4a	6223	6100.84	186.066	1.13811
W05F2.4b.1	5862	5739.84	0	0
W05F2.4b.2	5366	5243.84	0	0
W05F2.4b.3	5330	5207.84	328.902	2.35675
W05F2.4c.1	5563	5440.84	0	0
W05F2.4c.2	5067	4944.84	0	0
W05F2.4c.3	5031	4908.84	0	0
W05F2.4d	3058	2935.84	209.44	2.66215
W05F2.4e.1	5348	5225.84	17.5915	0.125618
W05F2.4e.2	5300	5177.84	0	0
W05F2.6a	1503	1380.84	1622	43.8341
W05F2.6b	988	865.842	0	0
W05F2.7.1	3832	3709.84	0.048251	0.000485351
W05F2.7.2	3813	3690.84	46.9517	0.474713
W05G11.2	579	456.947	29.879	2.44009
W05G11.4	2101	1978.84	1	0.0188579
W05G11.5	945	822.842	7	0.317458
W05G11.6a.1	2062	1939.84	1764.91	33.9516
W05G11.6a.2	2061	1938.84	3.54932	0.0683138
W05G11.6b.1	2061	1938.84	0	0
W05G11.6b.2	1980	1857.84	0	0
W05G11.6b.3	1782	1659.84	0	0
W05G11.6c.1	1455	1332.84	2.65558	0.074351
W05G11.6c.2	1722	1599.84	16.1719	0.377215
W05G11.6d.1	2186	2063.84	5.70018	0.103066
W05G11.6d.2	2185	2062.84	0.0155705	0.000281671
W05H7.1	679	556.842	128	8.57794
W05H7.2	330	211.592	14.9051	2.6287
W05H7.3	540	417.989	125	11.1597
W05H7.4a	2083	1960.84	0	0
W05H7.4b	2324	2201.84	267.447	4.5327
W05H7.4c	823	700.842	25.2449	1.34418
W05H7.4d.1	322	204.054	1.46939	0.268719
W05H7.4d.2	1773	1650.84	21.9167	0.495422
W05H7.4d.3	2098	1975.84	0	0
W05H7.4d.4	1808	1685.84	12.2753	0.271718
W05H7.4e	2333	2210.84	176.647	2.98162
W05H9.1a	1329	1206.84	1800.53	55.6742
W05H9.1b	1305	1182.84	300.474	9.4795
W05H9.2	2985	2862.84	1020	13.2956
W05H9.4	2628	2505.84	797	11.8689
W06A11.1	573	450.947	30	2.48257
W06A11.2	2406	2283.84	82.1537	1.34235
W06A11.3	882	759.842	29	1.42423
W06A11.4	1098	975.842	407.476	15.5821
W06B4.1	1519	1396.84	4277	114.261
W06B4.2	1657	1534.84	673	16.3628
W06B4.3	3246	3123.84	1723	20.5827
W06B11.1	973	850.842	80	3.5087
W06B11.3	915	792.842	680	32.0057
W06E11.1	1549	1426.84	2964	77.5189
W06E11.4	1006	883.842	2930	123.708
W06H8.2	1536	1413.84	82	2.1643
W06H8.4	1056	933.842	7	0.279724
W06H8.6.1	3846	3723.84	3977	39.8538
W06H8.6.2	1013	890.842	0	0
W07B8.1a	1125	1002.84	494.525	18.4018
W07B8.1b	620	497.897	149.475	11.203
W07B8.4a	1142	1019.84	13	0.475681
W07B8.4b	595	472.947	0	0
W07E6.1a	2223	2100.84	4299.45	76.3703
W07E6.1b	1494	1371.84	2.55122	0.0693983
W07E6.2a	1533	1410.84	829.766	21.9474
W07E6.2b	943	820.842	220.234	10.0122
W07E6.3b	984	861.842	58	2.51134
W07E6.3c.1	956	833.842	0	0
W07E6.3c.2	870	747.842	0	0
W07E6.3c.3	805	682.842	0	0
W07E6.5a.1	1057	934.842	163.271	6.51744
W07E6.5a.2	1061	938.842	0.534757	0.0212554
W07E6.5b	960	837.842	17.1938	0.7658
W08A12.1a	1978	1855.84	41.6939	0.838373
W08A12.1b.1	1952	1829.84	584.947	11.9291
W08A12.1b.2	1887	1764.84	16.0243	0.338827
W08A12.1c	1903	1780.84	101.878	2.13482
W08A12.1d	1885	1762.84	100.443	2.12623
W08A12.1e.1	1805	1682.84	368.406	8.16936
W08A12.1e.2	1713	1590.84	1001.48	23.4921
W08A12.1f	1845	1722.84	0.124525	0.00269722
W08A12.1g	1765	1642.84	2.03812e-05	4.62955e-07
W08A12.2a	446	324.593	195	22.4182
W08A12.2b	214	107.495	0	0
W08A12.3a	932	809.842	71.8925	3.31275
W08A12.3b	481	359.257	5.10753	0.530532
W08A12.4	1311	1188.84	18	0.565007
W08E12.1	1234	1111.84	202.096	6.78297
W08E12.2	363	243.018	184.747	28.3689
W08E12.3	537	414.989	56.8623	5.1132
W08E12.4	565	442.947	149.829	12.6226
W08E12.5	458	336.394	17.5623	1.94822
W08E12.6	648	525.897	1	0.0709585
W08E12.7.1	1890	1767.84	14776	311.902
W08E12.7.2	1886	1763.84	0.00179517	3.79797e-05
W08E12.8a	618	495.897	0	0
W08E12.8b.1	703	580.842	0	0
W08E12.8b.2	597	474.947	26	2.04284
W08E12.9	276	161.207	0	0
W08F4.1	294	177.774	4	0.839645
W08F4.2	956	833.842	21	0.939811
W08F4.3	884	761.842	1814	88.8541
W08F4.5	589	466.947	15	1.19875
W08F4.6	1080	957.842	1052	40.9852
W08F4.7.1	687	564.842	0	0
W08F4.7.2	738	615.842	10	0.605949
W08F4.8a	1368	1245.84	2519.37	75.4632
W08F4.8b	1460	1337.84	43.6253	1.21685
W08F4.9	752	629.842	0	0
W08F4.10	504	382.147	2	0.195301
W08F4.12a	246	134.239	2	0.555977
W08F4.12b	351	231.544	0	0
W08F4.12c	594	471.947	9.10322	0.719793
W08F4.12d	1563	1440.84	11.8968	0.308119
W09B6.3a	1794	1671.84	937.769	20.9318
W09B6.3b	1692	1569.84	0	0
W09B6.3c	1359	1236.84	40.2311	1.21382
W09B6.4a	928	805.842	739.012	34.2221
W09B6.4b.1	619	496.897	79.082	5.93904
W09B6.4b.2	772	649.842	0	0
W09B6.4c	837	714.842	244.906	12.7848
W09B6.5	804	681.842	7.10187	0.388682
W09B7.1	1041	918.842	4.5	0.182758
W09B7.2	951	828.842	34.5	1.55329
W09B7.3	471	349.257	0	0
W09C3.1	1320	1197.84	47.5436	1.48114
W09C3.2	1523	1400.84	137	3.64953
W09C3.3	976	853.842	23	1.00521
W09C3.4	1083	960.842	1393	54.1009
W09C3.6	1108	985.842	356.34	13.4885
W09C3.7	905	782.842	781	37.2291
W09C3.8	939	816.842	52	2.37558
W09G10.3	1232	1109.84	30	1.00871
W09G10.5	610	487.947	11	0.841251
W09G10.6	2088	1965.84	15	0.28474
W09G12.6	537	414.989	0	0
W09G12.7	1365	1242.84	99	2.97252
W09G12.8	1014	891.842	3.0756	0.128691
W09G12.9	708	585.842	172	10.956
W10C4.1	1254	1131.84	2	0.0659401
W10C8.1a	1191	1068.84	4	0.139653
W10C8.1b	1152	1029.84	0	0
W10C8.1c	1374	1251.84	0	0
W10C8.1d	1234	1111.84	0	0
W10C8.3	207	101.722	0	0
W10C8.4a	813	690.842	29.2844	1.58184
W10C8.4b	450	328.561	15.0575	1.71018
W10C8.4c.1	696	573.842	0	0
W10C8.4c.2	687	564.842	0	0
W10C8.4c.3	770	647.842	13.6581	0.78673
W10C8.4d	371	250.768	0	0
W10C8.5.1	1338	1215.84	3165.91	97.1687
W10C8.5.2	1321	1198.84	0	0
W10D9.1	317	199.463	2.16599	0.405228
W10D9.3a	618	495.897	3.17144	0.238654
W10D9.3b	627	504.897	448.829	33.1728
W10D9.4a	1587	1464.84	1142	29.0925
W10D9.4b	1336	1213.84	0	0
W10D9.5a	471	349.257	2469.64	263.872
W10D9.5b.1	338	219.134	1.66247	0.283106
W10D9.5b.2	238	127.305	1.69932	0.498124
W10G11.1	619	496.897	2	0.1502
W10G11.2	613	490.947	63	4.78863
W10G11.3	706	583.842	259	16.5543
W10G11.4	486	364.221	7	0.717197
W10G11.5	957	834.842	0	0
W10G11.6	1356	1233.84	0	0
W10G11.11	957	834.842	0	0
W10G11.12	525	402.989	0	0
W10G11.13	651	528.897	0	0
W10G11.14	633	510.897	0	0
W10G11.15	636	513.897	2	0.145231
W10G11.16a	3265	3142.84	6.73826e-07	8.00074e-09
W10G11.16b	3301	3178.84	239	2.80565
W10G11.16c	3085	2962.84	0	0
W10G11.19	1590	1467.84	204	5.18628
W10G11.20.1	697	574.842	51.5466	3.34624
W10G11.20.2	642	519.897	0.000385301	2.76559e-05
W10G11.20.3	643	520.897	1209.45	86.6447
Y1B5A.1	273	158.587	0	0
Y4C6A.2a.1	3297	3174.84	1.38415e-08	1.62692e-10
Y4C6A.2a.2	3247	3124.84	23.945	0.285951
Y4C6A.2b	3169	3046.84	0	0
Y4C6A.2c	2938	2815.84	0	0
Y4C6A.2d.1	3303	3180.84	0	0
Y4C6A.2d.2	3253	3130.84	7.36571	0.0877928
Y4C6A.2e	1955	1832.84	0.349259	0.00711096
Y4C6A.2f	1949	1826.84	2.88376	0.0589064
Y4C6A.2g	1361	1238.84	0.522189	0.0157296
Y4C6A.2h	1355	1232.84	10.9341	0.330964
Y4C6A.2i	2947	2824.84	0	0
Y4C6A.3	1208	1085.84	1920	65.9842
Y4C6A.4	384	263.46	61	8.64012
Y4C6B.1	1548	1425.84	2446	64.0163
Y4C6B.2a	1596	1473.84	83.8363	2.12269
Y4C6B.2b	717	594.842	20.1637	1.26495
Y4C6B.3a	1584	1461.84	115.685	2.95313
Y4C6B.3b	1445	1322.84	12.3313	0.34786
Y4C6B.3c	438	316.72	2.9834	0.351513
Y4C6B.4a	1815	1692.84	147	3.24046
Y4C6B.4b	494	372.147	0	0
Y4C6B.5	1530	1407.84	435	11.5303
Y4C6B.6	1710	1587.84	2710	63.6894
Y4C6B.7a	636	513.897	304.323	22.0985
Y4C6B.7b	427	305.876	147.677	18.0166
Y5H2A.1	509	387.147	1	0.0963895
Y5H2A.2	1278	1155.84	17	0.548852
Y5H2B.1a	1095	972.842	1	0.0383586
Y5H2B.1b	1071	948.842	2	0.0786577
Y5H2B.3	783	660.842	67	3.7834
Y5H2B.4	894	771.842	0	0
Y5H2B.5	1586	1463.84	43	1.09617
Y5H2B.6	1443	1320.84	1	0.0282523
Y5H2B.7	1002	879.842	0	0
Y6D11A.2	1047	924.842	3313	133.678
Y8A9A.2	4160	4037.84	87	0.804035
Y8A9A.3	477	355.257	3	0.315126
Y8A9A.4	552	429.947	0	0
Y8A9A.5	849	726.842	5	0.256705
Y8G1A.1a	843	720.842	8.28763	0.429038
Y8G1A.1b	696	573.842	5.71237	0.371474
Y9C9A.1	1129	1006.84	5	0.185316
Y9C9A.5	1026	903.842	0	0
Y9C9A.8	1280	1157.84	127	4.09317
Y9C9A.12	906	783.842	1	0.0476076
Y9C9A.13	2088	1965.84	30	0.569479
Y9C9A.15	966	843.842	0	0
Y9C9A.16a	1086	963.842	0	0
Y9C9A.16b	1269	1146.84	2	0.0650776
Y9C9A.17	1020	897.842	0	0
Y9C12A.1	790	667.842	53	2.96147
Y9D1A.1	1544	1421.84	515.571	13.5314
Y9D1A.2	456	334.461	117.432	13.1023
Y13C8A.1	324	205.887	5.81078	1.0532
Y13C8A.2	350	230.567	65.7468	10.641
Y14H12A.1	585	462.947	203	16.3633
Y14H12B.1a	906	783.842	367.57	17.4991
Y14H12B.1b	809	686.842	2045.43	111.13
Y14H12B.1c	594	471.947	0	0
Y14H12B.2	1415	1292.84	2026	58.4789
Y16E11A.1	1678	1555.84	79.1945	1.89948
Y16E11A.2	4401	4278.84	0	0
Y17G9A.2	790	667.842	56	3.1291
Y17G9A.3	705	582.842	31	1.9848
Y17G9A.4	799	676.842	66	3.63883
Y17G9B.1	1477	1354.84	19	0.523323
Y17G9B.2	248	135.941	29	7.96074
Y17G9B.3	1568	1445.84	2188.81	56.4927
Y17G9B.4a	831	708.842	164.907	8.6815
Y17G9B.4b	841	718.842	181.093	9.40098
Y17G9B.5	1110	987.842	2071	78.2344
Y17G9B.7a	1041	918.842	0	0
Y17G9B.7b	1191	1068.84	13	0.453874
Y17G9B.8	1520	1397.84	440	11.7463
Y18H1A.1	1463	1340.84	174	4.84258
Y18H1A.2	944	821.842	1008	45.7696
Y18H1A.3a	4137	4014.84	9.86049	0.0916506
Y18H1A.3b	2211	2088.84	0	0
Y18H1A.3c	2607	2484.84	0	0
Y18H1A.3d	3264	3141.84	0	0
Y18H1A.3e	4305	4182.84	1018.14	9.08325
Y18H1A.4.1	957	834.842	285.416	12.7579
Y18H1A.4.2	840	717.842	367.584	19.1088
Y18H1A.8a	456	334.461	6.90292	0.770181
Y18H1A.8b	195	92.2006	0.0970769	0.0392905
Y18H1A.9	1808	1685.84	118	2.61198
Y18H1A.10	2392	2269.84	79.5433	1.30772
Y18H1A.11a	886	763.842	57.4667	2.80749
Y18H1A.11b	607	484.947	0	0
Y18H1A.11c	816	693.842	3.92042e-08	2.10852e-09
Y18H1A.11d	417	295.936	0	0
Y19D10A.1a	1059	936.842	0	0
Y19D10A.1b	1281	1158.84	0	0
Y19D10A.2	1059	936.842	0.5	0.0199163
Y19D10A.4a	1428	1305.84	38.9527	1.11315
Y19D10A.4b	1076	953.842	6.34414	0.2482
Y19D10A.4c	843	720.842	2.30496	0.119324
Y19D10A.4d	96	27.7676	2.89823	3.89493
Y19D10A.5a	1437	1314.84	21.944	0.622797
Y19D10A.5b	225	116.479	1.55604	0.498517
Y19D10A.6	819	696.842	0	0
Y19D10A.7a	1206	1083.84	8.85897	0.305016
Y19D10A.7b	1077	954.842	3.17063	0.123914
Y19D10A.7c	1156	1033.84	0	0
Y19D10A.7d	1027	904.842	0	0
Y19D10A.7e	971	848.842	0	0
Y19D10A.7f	842	719.842	0	0
Y19D10A.7g	945	822.842	5.68459	0.257803
Y19D10A.7h	816	693.842	1.25622	0.067563
Y19D10A.8a	1377	1254.84	22.8029	0.67812
Y19D10A.8b	204	99.2146	6.09854	2.2938
Y19D10A.9	891	768.842	1125	54.6035
Y19D10A.11a	1398	1275.84	14.6934	0.429764
Y19D10A.11b	573	450.947	3.28259	0.271642
Y19D10A.11c	243	131.729	2.52403	0.715022
Y19D10A.12a	1635	1512.84	0	0
Y19D10A.12b	1179	1056.84	28.7277	1.01437
Y19D10A.12c	219	111.442	54.6945	18.3147
Y19D10A.13	954	831.842	0	0
Y19D10B.3	1131	1008.84	3	0.110969
Y19D10B.6	1647	1524.84	317.166	7.76187
Y19D10B.7	483	361.221	944.906	97.616
Y20F4.2.1	2163	2040.84	351.505	6.42729
Y20F4.2.2	2106	1983.84	0.0101042	0.000190064
Y20F4.3a	3310	3187.84	751	8.7912
Y20F4.3b	1794	1671.84	0.000342945	7.65481e-06
Y20F4.4a	2324	2201.84	81.7477	1.38546
Y20F4.4b	654	531.897	80.2523	5.63034
Y22D7AL.1	372	251.693	0	0
Y22D7AL.3	273	158.587	0	0
Y22D7AL.4	1363	1240.84	12	0.360886
Y22D7AL.6a	471	349.257	12.4367	1.32882
Y22D7AL.6b	631	508.897	9.56331	0.701267
Y22D7AL.7	1253	1130.84	234	7.72181
Y22D7AL.9	2635	2512.84	484	7.18762
Y22D7AL.10.1	583	460.947	1087.83	88.0678
Y22D7AL.10.2	558	435.947	2514.17	215.212
Y22D7AL.11	1541	1418.84	115	3.02461
Y22D7AL.12	258	145.061	0	0
Y22D7AL.13	186	85.2039	0	0
Y22D7AL.14	1216	1093.84	127	4.33266
Y22D7AL.15	539	416.989	371	33.2013
Y22D7AL.16	828	705.842	6	0.317211
Y22D7AR.2	4120	3997.84	112.272	1.04797
Y22D7AR.3	198	94.5105	0	0
Y22D7AR.5	834	711.842	8	0.419384
Y22D7AR.6.1	1276	1153.84	148	4.78653
Y22D7AR.6.2	1252	1129.84	0	0
Y22D7AR.7	2304	2181.84	24	0.410481
Y22D7AR.9.1	1312	1189.84	147.381	4.6223
Y22D7AR.9.2	1340	1217.84	8.32935e-08	2.55226e-09
Y22D7AR.9.3	1499	1376.84	154.619	4.19066
Y22D7AR.10	287	171.15	548	119.483
Y22D7AR.11.1	1139	1016.84	0	0
Y22D7AR.11.2	1023	900.842	152	6.29651
Y22D7AR.14	1008	885.842	9	0.379133
Y23B4A.1	382	261.487	1	0.14271
Y23B4A.2	648	525.897	62	4.39942
Y23H5A.2a	664	541.897	221.275	15.2378
Y23H5A.2b	538	415.989	2.84491	0.255207
Y23H5A.2c	224	115.616	0	0
Y23H5A.3	1054	931.842	2616	104.761
Y23H5A.4a	1219	1096.84	30.7771	1.0471
Y23H5A.4b	324	205.887	1.22285	0.221641
Y23H5B.1	701	578.842	56	3.61022
Y23H5B.3	625	502.897	10	0.742037
Y23H5B.4	1513	1390.84	66	1.77081
Y23H5B.5	2265	2142.84	2867	49.9278
Y23H5B.6a	2317	2194.84	1619.35	27.5324
Y23H5B.6b	1108	985.842	476.823	18.0491
Y23H5B.6c	1108	985.842	476.823	18.0491
Y23H5B.8	625	502.897	41	3.04235
Y23H5B.9	216	109.032	0	0
Y24D9A.1a.1	2672	2549.84	251.544	3.68133
Y24D9A.1a.2	3301	3178.84	4383.29	51.456
Y24D9A.1b	2765	2642.84	21.1692	0.298908
Y24D9A.1c	1296	1173.84	0	0
Y24D9A.2	1976	1853.84	612.768	12.3347
Y24D9A.5	849	726.842	3.00073	0.154061
Y24D9A.6	474	352.257	4	0.423746
Y24D9A.7	234	123.932	0	0
Y24D9A.8a.1	1101	978.842	6611.54	252.055
Y24D9A.8a.2	1080	957.842	1.53124e-08	5.96561e-10
Y24D9A.8b.1	1010	887.842	0	0
Y24D9A.8b.2	949	826.842	0	0
Y24D9A.8b.3	1110	987.842	8.08445	0.305399
Y24D9B.1	1849	1726.84	93.1319	2.01257
Y25C1A.1	1837	1714.84	265	5.76669
Y25C1A.2	589	466.947	0	0
