target_id	length	eff_length	est_counts	tpm
ZC204.1	450	311.286	0	0
ZC204.2	1480	1340.13	533	12.4545
ZC204.3	786	646.127	26	1.26009
ZC204.6	513	373.406	0	0
ZC204.7	937	797.127	168	6.59974
ZC204.8	906	766.127	10	0.408737
ZC204.9	1011	871.127	61	2.19277
ZC204.10	717	577.185	17	0.922314
ZC204.11	741	601.127	18	0.937673
ZC204.12	899	759.127	523	21.5741
ZC204.13	471	331.932	0	0
ZC204.14	637	497.242	378.781	23.8543
ZC239.2	627	487.242	0	0
ZC239.3	420	281.672	0	0
ZC239.4	841	701.127	8	0.357305
ZC239.5	671	531.242	14	0.825242
ZC239.6.1	1552	1412.13	138.331	3.06754
ZC239.6.2	1062	922.127	36.0452	1.22406
ZC239.6.3	1036	896.127	2.16144e-05	7.55298e-07
ZC239.12	863	723.127	3	0.129913
ZC239.13a	422	283.672	10	1.1039
ZC239.13b	255	127.945	4	0.978998
ZC239.14	744	604.127	22	1.14035
ZC239.15	835	695.127	48	2.16233
ZC239.16	468	328.998	136	12.9447
ZC239.17	621	481.242	11	0.715772
ZC250.2	1426	1286.13	163.461	3.97994
ZC250.3	1314	1174.13	35.5388	0.947834
ZC262.1	396	258.133	0	0
ZC262.2a	828	688.127	2489.53	113.29
ZC262.2b.1	593	453.242	122.267	8.44741
ZC262.2b.2	887	747.127	132.208	5.54127
ZC262.3a	2750	2610.13	7832	93.9629
ZC262.3b	2118	1978.13	0	0
ZC262.4	474	334.932	7	0.654466
ZC262.5	165	61.3055	298	152.217
ZC262.8	657	517.242	2519	152.504
ZC266.1	1365	1225.13	242	6.18557
ZC308.4a	1126	986.127	6221.57	197.566
ZC308.4b	1079	939.127	233.431	7.78358
ZC317.1	1023	883.127	4.52158	0.160329
ZC317.2	494	354.586	5	0.441563
ZC317.6	1151	1011.13	130.378	4.03779
ZC317.7	1915	1775.13	923.454	16.2904
ZC328.1	712	572.185	131	7.16935
ZC328.2	1587	1447.13	119	2.57505
ZC328.3a	2578	2438.13	397.928	5.11085
ZC328.3b	1652	1512.13	420.64	8.71098
ZC328.5	576	436.242	11	0.789607
ZC395.4	534	394.406	51	4.04922
ZC395.5	373	235.778	237	31.4767
ZC395.8	2383	2243.13	4571	63.812
ZC395.10.1	747	607.127	4554.35	234.905
ZC395.10.2	726	586.127	13713.6	732.667
ZC395.11	168	63.3529	0	0
ZC404.1	555	415.284	5	0.377025
ZC404.7	333	197.442	0	0
ZC404.9	2935	2795.13	3861	43.2557
ZC404.10	900	760.127	0	0
ZC404.11	1327	1187.13	0	0
ZC404.13	1095	955.127	1	0.0327857
ZC411.1	1047	907.127	1.5	0.0517808
ZC416.1	1448	1308.13	155	3.71045
ZC416.2	380	242.562	52	6.71314
ZC416.6a	1996	1856.13	1495	25.222
ZC416.6b	1934	1794.13	0	0
ZC449.1	1657	1517.13	31	0.63986
ZC449.2	1509	1369.13	37	0.846259
ZC449.3a.1	1620	1480.13	132.832	2.81027
ZC449.3a.2	1560	1420.13	627.312	13.8325
ZC449.3b	1737	1597.13	122.856	2.40881
ZC449.4	663	523.242	192	11.4906
ZC449.5	2034	1894.13	533	8.81177
ZC449.6	1284	1144.13	1	0.0273698
ZC477.2	1146	1006.13	43	1.33832
ZC477.3a	1284	1144.13	2621.2	71.7416
ZC477.3b	1266	1126.13	574.124	15.9648
ZC477.3c	759	619.127	396.676	20.0632
ZC477.4	243	118.308	0	0
ZC477.5	1118	978.127	2145	68.6716
ZC477.7a	692	552.242	259.881	14.7364
ZC477.7b	631	491.242	6.48514	0.413399
ZC487.1a.1	1525	1385.13	0	0
ZC487.1a.2	1499	1359.13	0	0
ZC487.1a.3	1535	1395.13	16.4146	0.368435
ZC487.1b.1	1519	1379.13	0	0
ZC487.1b.2	1493	1353.13	0	0
ZC487.1b.3	1529	1389.13	17.5854	0.39642
ZC487.2	954	814.127	0	0
ZC487.3	240	115.962	0	0
ZC513.2	1819	1679.13	54	1.00706
ZC513.3	1860	1720.13	44	0.801009
ZC513.5	1729	1589.13	3541.19	69.7807
ZC581.1	1303	1163.13	559.922	15.0746
ZC581.2	1238	1098.13	62	1.76801
ZC581.3	2254	2114.13	768	11.3756
ZC581.7	1267	1127.13	123	3.41726
ZC581.9a	2638	2498.13	0	0
ZC581.9b	2653	2513.13	0	0
ZC581.9c	2653	2513.13	19.8644	0.247518
ZC581.9d	2557	2417.13	79.2135	1.02623
ZK6.2	1044	904.127	0	0
ZK6.3	668	528.242	17	1.00777
ZK6.4	1038	898.127	8	0.278931
ZK6.5	1057	917.127	0	0
ZK6.6	1540	1400.13	35	0.782791
ZK6.7a.1	1295	1155.13	3044.53	82.5344
ZK6.7a.2	1621	1481.13	0	0
ZK6.7b	1199	1059.13	0	0
ZK6.7c.1	1295	1155.13	3044.53	82.5344
ZK6.7c.2	1621	1481.13	0	0
ZK6.7d	1378	1238.13	426.947	10.7983
ZK6.8	1651	1511.13	59	1.22263
ZK6.10a	1397	1257.13	3578	89.1264
ZK6.10b	985	845.127	0	0
ZK6.10c	845	705.127	0	0
ZK6.11a.1	1246	1106.13	6141.15	173.856
ZK6.11a.2	1401	1261.13	630.966	15.6672
ZK6.11b	1236	1096.13	28.8885	0.825296
ZK40.1.1	1464	1324.13	1015.16	24.0078
ZK40.1.2	1434	1294.13	2054.84	49.7216
ZK54.1a	1697	1557.13	182.812	3.67644
ZK54.1b	1669	1529.13	19.1875	0.392935
ZK54.3	831	691.127	10	0.453093
ZK84.1	2535	2395.13	130	1.69965
ZK84.2	772	632.127	91	4.50798
ZK84.4	219	99.5845	6.85714	2.15624
ZK84.5	306	172.395	84	15.258
ZK105.1	609	469.242	4023	268.472
ZK105.3	2409	2269.13	38	0.524409
ZK105.4	741	601.127	4	0.208372
ZK105.5	774	634.127	6	0.296292
ZK105.6	866	726.127	61	2.63065
ZK112.4	303	169.694	1	0.184535
ZK112.5	493	353.586	3	0.265687
ZK112.6	450	311.286	9	0.905375
ZK121.1a	527	387.406	893.245	72.202
ZK121.1b	428	289.585	0	0
ZK121.2	1712	1572.13	354	7.05116
ZK154.1	765	625.127	109	5.46014
ZK154.4	987	847.127	473	17.4847
ZK154.5.1	3555	3415.13	661.105	6.0619
ZK154.5.2	3524	3384.13	1295.9	11.9914
ZK154.6a	831	691.127	210.374	9.53191
ZK154.6b	713	573.185	10.6258	0.580511
ZK177.1	1372	1232.13	1325	33.6748
ZK177.2	891	751.127	11.2535	0.46916
ZK177.3	621	481.242	8	0.520562
ZK177.4.1	2075	1935.13	80.6305	1.30477
ZK177.4.2	2125	1985.13	295.086	4.65486
ZK177.4.3	2051	1911.13	3318.28	54.3712
ZK177.8a	1983	1843.13	138.034	2.34519
ZK177.8b.1	1989	1849.13	483.628	8.19011
ZK177.8b.2	1878	1738.13	4467.34	80.4845
ZK177.9	484	344.762	89	8.0838
ZK180.1	2628	2488.13	181	2.27799
ZK180.3a	1679	1539.13	355.763	7.23821
ZK180.3b.1	1710	1570.13	0	0
ZK180.3b.2	1531	1391.13	147.164	3.31269
ZK180.3c	1650	1510.13	213.073	4.41835
ZK180.4	1071	931.127	5669	190.653
ZK180.5a	1929	1789.13	364.858	6.38598
ZK180.5b	1794	1654.13	22.1421	0.419174
ZK180.5c	1500	1360.13	0	0
ZK180.6a	2456	2316.13	123.278	1.66674
ZK180.6b	1836	1696.13	179.722	3.31809
ZK185.1a	1166	1026.13	200.049	6.10493
ZK185.1b	684	544.242	0	0
ZK185.1c	1591	1451.13	417.951	9.01914
ZK185.1d	672	532.242	0	0
ZK185.2	1605	1465.13	51	1.09003
ZK185.3	1019	879.127	364	12.9657
ZK250.2	630	490.242	15.948	1.01869
ZK250.6	846	706.127	9	0.399121
ZK250.7	1272	1132.13	38	1.05107
ZK250.8	1326	1186.13	5.15406	0.13607
ZK250.9	4401	4261.13	0	0
ZK328.4	1910	1770.13	3717	65.7557
ZK328.6	1365	1225.13	160	4.08963
ZK328.7a	4064	3924.13	16.2378	0.129577
ZK328.7b	3339	3199.13	12.7622	0.124922
ZK353.1a	1682	1542.13	1556.5	31.6064
ZK353.1b	1712	1572.13	2552.5	50.842
ZK353.2	417	278.7	25.1176	2.82219
ZK353.3	596	456.242	12	0.823629
ZK353.4	914	774.127	38	1.53715
ZK353.7	1227	1087.13	3122	89.9286
ZK353.8.1	1568	1428.13	3780.33	82.8912
ZK353.8.2	1517	1377.13	1191.67	27.0973
ZK353.9	793	653.127	1598	76.6169
ZK354.2a	1215	1075.13	103.813	3.02368
ZK354.2b	1400	1260.13	65.1873	1.61992
ZK354.3	1173	1033.13	217.974	6.60688
ZK354.6	1148	1008.13	99	3.07514
ZK354.7	675	535.242	144	8.42477
ZK354.8	1536	1396.13	119.659	2.6839
ZK354.9	891	751.127	0	0
ZK355.1	1542	1402.13	0	0
ZK355.2a	1579	1439.13	126.404	2.75048
ZK355.2b.1	1627	1487.13	233.596	4.91883
ZK355.2b.2	1609	1469.13	0	0
ZK355.3	574	434.242	2	0.144226
ZK355.4	1458	1318.13	0	0
ZK355.5	1518	1378.13	3	0.0681675
ZK355.6	1398	1258.13	0	0
ZK370.3a.1	3110	2970.13	5100.54	53.7757
ZK370.3a.2	3109	2969.13	32.903	0.347018
ZK370.3b.1	3144	3004.13	587.113	6.11996
ZK370.3b.2	2947	2807.13	32.0262	0.357264
ZK370.3b.3	3151	3011.13	2.42016	0.0251687
ZK370.4a	4299	4159.13	6860.24	51.6514
ZK370.4b	4332	4192.13	342.757	2.56034
ZK370.5	1563	1423.13	4102	90.2604
ZK370.6a	1064	924.127	17.8141	0.603639
ZK370.6b	597	457.242	24.1859	1.65639
ZK370.7	1313	1173.13	1558	41.588
ZK370.8	1879	1739.13	4110	74.0041
ZK380.2	1488	1348.13	1	0.0232281
ZK380.4	735	595.127	18	0.947127
ZK381.2.1	1636	1496.13	0	0
ZK381.2.2	1649	1509.13	0	0
ZK381.3.1	470	330.998	0	0
ZK381.3.2	488	348.727	16	1.43674
ZK381.5a	1825	1685.13	133	2.47152
ZK381.5b	1662	1522.13	0	0
ZK402.1	789	649.127	9.42539	0.454689
ZK402.2	330	194.541	0	0
ZK402.3	396	258.133	14.3875	1.74537
ZK402.5	1551	1411.13	34.857	0.773515
ZK418.2a	1469	1329.13	109.256	2.57409
ZK418.2b	1583	1443.13	38.7439	0.840705
ZK418.3	438	299.438	1	0.104577
ZK418.5	916	776.127	2298	92.7177
ZK418.6	1229	1089.13	149	4.28403
ZK418.7	1200	1060.13	137	4.04676
ZK418.8	1118	978.127	1529	48.9505
ZK418.9a	1919	1779.13	4741	83.4465
ZK418.9b.1	1835	1695.13	2.42132e-06	4.47296e-08
ZK418.9b.2	1771	1631.13	0	0
ZK430.1	5113	4973.13	5751	36.2125
ZK430.5	3831	3691.13	160	1.35739
ZK430.7	1506	1366.13	2342	53.6835
ZK430.8	2722	2582.13	955	11.5817
ZK470.1	543	403.406	3	0.232876
ZK470.2a	1221	1081.13	682.257	19.7613
ZK470.2b.1	1151	1011.13	0	0
ZK470.2b.2	1422	1282.13	75.5247	1.8446
ZK470.2b.3	1304	1164.13	67.7419	1.82223
ZK470.2b.4	920	780.127	341.832	13.7212
ZK470.2c	1250	1110.13	70.6444	1.99274
ZK470.4	252	125.407	0	0
ZK470.6	1146	1006.13	25	0.778095
ZK484.1a	938	798.127	1099.62	43.1437
ZK484.1b.1	327	191.698	145.603	23.7848
ZK484.1b.2	374	236.778	0	0
ZK484.1b.3	378	240.586	0	0
ZK484.1b.4	955	815.127	8046.77	309.13
ZK484.1b.5	879	739.127	0	0
ZK484.3	1337	1197.13	3373	88.231
ZK484.4a	2808	2668.13	0	0
ZK484.4b	3113	2973.13	9505	100.111
ZK484.5	399	261.107	809	97.0232
ZK484.6	746	606.127	40	2.06653
ZK484.7	1179	1039.13	69	2.07934
ZK484.8	344	207.948	590.533	88.9271
ZK488.4	1179	1039.13	2	0.0602707
ZK488.5	1581	1441.13	1	0.0217292
ZK488.6	1572	1432.13	0	0
ZK546.2a	1577	1437.13	3095.3	67.4454
ZK546.2b.1	1067	927.127	0	0
ZK546.2b.2	942	802.127	605.661	23.6446
ZK546.2b.3	908	768.127	1366.05	55.6904
ZK546.2c	1627	1487.13	124.989	2.6319
ZK546.4	552	412.284	37	2.81028
ZK546.5	1968	1828.13	2591	44.3819
ZK546.14a.1	1606	1466.13	1541.96	32.9342
ZK546.14a.2	1548	1408.13	7168.04	159.406
ZK546.14b	1539	1399.13	0	0
ZK546.17	1114	974.127	1492	47.9621
ZK563.2	1872	1732.13	25	0.451966
ZK563.5.1	1043	903.127	372.913	12.9302
ZK563.5.2	1079	939.127	195.087	6.50503
ZK563.6.1	1462	1322.13	62.2177	1.47362
ZK563.6.2	1377	1237.13	218.782	5.53787
ZK616.1.1	882	742.127	23.3901	0.986961
ZK616.1.2	877	737.127	12.6099	0.53569
ZK616.2	369	231.896	173	23.3614
ZK616.3a	424	285.672	645	70.703
ZK616.3b	156	55.585	0	0
ZK616.4.1	1637	1497.13	409.117	8.55726
ZK616.4.2	1567	1427.13	3928.88	86.2088
ZK616.5	1175	1035.13	2696.58	81.5766
ZK616.6a	753	613.127	2188.91	111.795
ZK616.6b	539	399.406	269.089	21.0973
ZK616.8	539	399.406	25	1.96006
ZK622.1	1340	1200.13	73	1.90476
ZK622.3a.1	1734	1594.13	2422.95	47.5956
ZK622.3a.2	1589	1449.13	0	0
ZK622.3a.3	1694	1554.13	0.760042	0.0153143
ZK622.3b.1	1620	1480.13	0	0
ZK622.3b.2	1759	1619.13	314.019	6.07323
ZK622.3c	1436	1296.13	6.61047	0.159709
ZK622.3d.1	1716	1576.13	710.224	14.1107
ZK622.3d.2	1726	1586.13	0	0
ZK622.3d.3	1724	1584.13	0	0
ZK622.3d.4	1727	1587.13	0	0
ZK622.3d.5	1855	1715.13	12.3387	0.225279
ZK622.3d.6	1540	1400.13	0	0
ZK622.3d.7	1645	1505.13	4277.1	88.9859
ZK622.4.1	492	352.692	81.2873	7.21726
ZK622.4.2	470	330.998	65.7127	6.21682
ZK652.2	288	156.726	1274	254.55
ZK652.6a	1858	1718.13	1911.23	34.8339
ZK652.6b	2093	1953.13	19.3361	0.310015
ZK652.6c	1650	1510.13	527.551	10.9395
ZK652.6d	1368	1228.13	416.887	10.6297
ZK652.8	929	789.127	299	11.865
ZK652.10	1029	889.127	2944	103.686
ZK682.2.1	1917	1777.13	183.841	3.23943
ZK682.2.2	1859	1719.13	485.159	8.83734
ZK682.5.1	2162	2022.13	35.4759	0.549377
ZK682.5.2	2105	1965.13	32.5241	0.518274
ZK682.7	753	613.127	5	0.255367
ZK686.1.1	251	124.635	0	0
ZK686.1.2	431	292.527	1765	188.94
ZK686.2	1920	1780.13	4629	81.4294
ZK686.3	1267	1127.13	5618	156.082
ZK686.4	840	700.127	3566	159.496
ZK686.5	945	805.127	42	1.63354
ZK688.1	660	520.242	8	0.481538
ZK688.2	2139	1999.13	717	11.2311
ZK688.3.1	919	779.127	247.904	9.9637
ZK688.3.2	765	625.127	594.096	29.76
ZK688.4	204	88.2324	9	3.19418
ZK688.5a	5248	5108.13	5476.58	33.5732
ZK688.5b	5282	5142.13	0	0
ZK688.5c	577	437.242	0	0
ZK688.5d	5288	5148.13	2378.42	14.4672
ZK688.6a.1	1848	1708.13	0	0
ZK688.6a.2	1582	1442.13	1587.82	34.4782
ZK688.6b	1765	1625.13	284.175	5.47576
ZK688.7	508	368.443	153	13.0037
ZK688.9	987	847.127	1405	51.9365
ZK697.1	918	778.127	1	0.0402434
ZK697.2a	1428	1288.13	317	7.7063
ZK697.2b	1128	988.127	0	0
ZK697.2c	717	577.185	0	0
ZK697.7a	1014	874.127	0	0
ZK697.7b	765	625.127	1	0.050093
ZK697.8	411	272.837	0	0
ZK697.14	750	610.127	0	0
ZK721.3	1253	1113.13	41	1.15341
ZK721.4.1	908	768.127	1.51191e-08	6.16365e-10
ZK721.4.2	897	757.127	5	0.206798
ZK742.2	1831	1691.13	2406	44.5517
ZK742.3	1514	1374.13	439	10.0042
ZK742.4	1409	1269.13	140	3.45436
ZK770.1	2472	2332.13	23	0.308831
ZK783.1a	8847	8707.13	0	0
ZK783.1b	8778	8638.13	2.21592	0.00803304
ZK783.1d	8712	8572.13	3.03472e-08	1.1086e-10
ZK783.1e	8571	8431.13	189.737	0.70471
ZK783.1f	8619	8479.13	1.41155e-06	5.21303e-09
ZK783.1g	8478	8338.13	27.7507	0.10422
ZK783.1h	8553	8413.13	0	0
ZK783.1i	8811	8671.13	2.1048e-07	7.60116e-10
ZK783.1j	7079	6939.13	40.4171	0.182392
ZK783.1k	8853	8713.13	219.88	0.790235
ZK783.2	1091	951.127	2438	80.2676
ZK813.1.1	513	373.406	5806.11	486.91
ZK813.1.2	703	563.242	7.89054	0.43869
ZK813.2	639	499.242	2749	172.429
ZK813.3	575	435.242	4936	355.132
ZK813.4a	1061	921.127	6.1442	0.208877
ZK813.4b	1018	878.127	153.856	5.48658
ZK813.5	1511	1371.13	0	0
ZK816.1	638	498.242	43	2.70255
ZK816.3	267	138.033	0	0
ZK816.4	783	643.127	1	0.048691
ZK867.2	1092	952.127	0	0
ZK973.1	2359	2219.13	11558	163.097
ZK973.2.1	2787	2647.13	4765.35	56.3723
ZK973.2.2	2788	2648.13	1548.65	18.313
ZK973.3	1604	1464.13	3506.75	75.0018
ZK973.4	477	337.865	22	2.03904
ZK973.8	1324	1184.13	57	1.50738
ZK973.9	913	773.127	1662.25	67.327
ZK973.11	1693	1553.13	2338	47.1393
ZK993.1a	828	688.127	17	0.773616
ZK993.1b	725	585.127	0	0
ZK993.2a	1471	1331.13	0	0
ZK993.2b	1278	1138.13	2	0.0550281
ZK994.1	1665	1525.13	0	0
ZK994.6	352	215.478	20	2.90651
ZK1055.2	1203	1063.13	15	0.441826
ZK1055.4	1208	1068.13	15	0.439758
ZK1055.5	1147	1007.13	3	0.0932786
ZK1055.6a	1857	1717.13	39.4053	0.718618
ZK1055.6b	1760	1620.13	274.454	5.30476
ZK1055.6c	162	59.3883	9.14071	4.81974
ZK1055.7	1763	1623.13	785	15.1448
ZK1127.2	1843	1703.13	185	3.4015
ZK1127.3	768	628.127	2600	129.62
ZK1127.4	1162	1022.13	3194	97.8532
ZK1127.5	1236	1096.13	1985	56.7081
ZK1127.6.1	1335	1195.13	0	0
ZK1127.6.2	1537	1397.13	4204.57	94.239
ZK1127.7	2952	2812.13	1508.91	16.8025
ZK1127.9a	2745	2605.13	4731.56	56.8749
ZK1127.9b	2718	2578.13	1805.54	21.9305
ZK1127.9c.1	3263	3123.13	0	0
ZK1127.9c.2	3109	2969.13	0	0
ZK1127.9c.3	3236	3096.13	0	0
ZK1127.9c.4	3082	2942.13	0	0
ZK1127.9c.5	2260	2120.13	0	0
ZK1127.9d.1	2920	2780.13	0.000169524	1.90946e-06
ZK1127.9d.2	3074	2934.13	569.637	6.07945
ZK1127.9e.1	2305	2165.13	511.128	7.39251
ZK1127.9e.2	1993	1853.13	0	0
ZK1127.10.1	1393	1253.13	1717.25	42.9124
ZK1127.10.2	1339	1199.13	8453.75	220.765
ZK1127.12.1	842	702.127	444.214	19.8117
ZK1127.12.2	821	681.127	0	0
ZK1127.12.3	794	654.127	140.098	6.70679
ZK1127.12.4	767	627.127	0	0
ZK1193.2a	6478	6338.13	1037.18	5.12437
ZK1193.2b	1055	915.127	167.845	5.74345
ZK1193.5a.1	1734	1594.13	0	0
ZK1193.5a.2	2057	1917.13	252.355	4.12199
ZK1193.5b	2101	1961.13	4.61037	0.0736165
ZK1193.5c.1	1104	964.127	0	0
ZK1193.5c.2	1409	1269.13	0	0
ZK1193.5d.1	1095	955.127	0	0
ZK1193.5d.2	1400	1260.13	0	0
ZK1193.5e.1	1725	1585.13	0	0
ZK1193.5e.2	2030	1890.13	119.035	1.97209
ZK1236.1	2035	1895.13	1861	30.7506
ZK1236.5	566	426.284	1045	76.7648
ZK1236.7a	1235	1095.13	1919	54.8726
ZK1236.7b	1235	1095.13	1919	54.8726
ZK1240.1	1187	1047.13	3	0.0897154
ZK1240.2	1155	1015.13	179	5.52176
ZK1240.3a	1476	1336.13	415.48	9.73749
ZK1240.3b	1598	1458.13	49.5204	1.06349
ZK1240.4	405	267.054	3	0.351777
ZK1240.5	967	827.127	53	2.00654
ZK1240.6	434	295.468	5	0.529913
ZK1240.8	880	740.127	2	0.0846192
ZK1240.9	1073	933.127	98	3.28875
ZK1248.1	1548	1408.13	8	0.177907
ZK1248.4	234	111.076	0	0
ZK1248.5	1095	955.127	150	4.91785
ZK1248.7	2739	2599.13	1.00289	0.0120829
ZK1248.10.1	2974	2834.13	2707.91	29.9199
ZK1248.10.2	3014	2874.13	3057.65	33.314
ZK1248.11	751	611.127	2064	105.76
ZK1248.13	2220	2080.13	4184	62.9864
ZK1248.15	1537	1397.13	3305	74.0766
ZK1248.17	288	156.726	0	0
ZK1248.19	658	518.242	624	37.7049
ZK1290.1	707	567.185	7	0.386472
ZK1290.5.1	1073	933.127	631.348	21.1872
ZK1290.5.2	1130	990.127	30.6523	0.969431
ZK1290.6	1617	1477.13	128	2.71355
ZK1290.7	919	779.127	10	0.401918
ZK1290.9	1171	1031.13	28	0.850337
ZK1290.10	1445	1305.13	21	0.503862
ZK1290.11	579	439.242	5	0.356461
ZK1290.13	1095	955.127	198	6.49156
F54D7.6	331	195.541	2254.78	361.087
F54D7.7	287	155.84	41410.2	8320.98
Y23H5A.8a	294	162.115	0	0
Y23H5A.8b	664	524.242	10.029	0.599059
Y67D8B.3	385	247.488	9	1.13876
F41B5.1	965	825.127	156	5.92037
Y47D3B.11	1890	1750.13	278	4.97417
ZK1236.3a	3229	3089.13	26.7736	0.271404
ZK1236.3b	2663	2523.13	1389.23	17.2417
F56D1.6	811	671.127	226	10.5451
T09A5.1a	1067	927.127	156	5.26903
T09A5.1b	754	614.127	0	0
C27A12.10	770	630.127	1237	61.4733
F47F6.9a	1509	1369.13	6	0.137231
F47F6.9b	1126	986.127	0	0
F08A10.2	981	841.127	0	0
H31B20.2	375	237.707	1	0.131736
R01H2.7	712	572.185	89	4.87078
F16C3.3	1381	1241.13	65	1.63999
R10H1.4	576	436.242	50	3.58912
C25E10.9	420	281.672	448	49.8058
R06F6.12	1389	1249.13	2256.59	56.5707
F53F4.16	406	268.054	794.972	92.8699
C26D10.7	1791	1651.13	12.2228	0.231811
B0564.11.1	1273	1133.13	949.773	26.2474
B0564.11.2	1273	1133.13	443.227	12.2488
F43C1.6	634	494.242	1352	85.6609
F43C1.7	510	370.406	10	0.845409
C53D6.10	649	509.242	130	7.99401
B0286.6	914	774.127	3	0.121354
F14D2.15.1	996	856.127	67.063	2.45296
F14D2.15.2	1038	898.127	705.172	24.5868
C25E10.13	277	146.675	13	2.77544
K12B6.9	785	645.127	166	8.05764
T12D8.10	330	194.541	406	65.352
K08E3.10	706	566.185	660	36.5032
M02E1.3	521	381.406	191	15.6816
Y18D10A.26	825	685.127	2	0.0914122
F46H6.5	406	268.054	21	2.45325
C09G12.10	945	805.127	0	0
C09G12.11	939	799.127	2	0.0783717
C09G12.16	933	793.127	0	0
C09G12.15	903	763.127	0	0
C03G5.8	384	246.513	402.018	51.0683
F56D6.7	984	844.127	0	0
C17F4.10	969	829.127	0	0
Y75B8A.39	669	529.242	6	0.355012
Y54G2A.37	1126	986.127	0	0
E02C12.13	688	548.242	617	35.2418
K08B4.7	585	445.242	132	9.28375
F33D4.8	598	458.242	1669	114.053
F42A10.9	518	378.406	555	45.9283
F36A2.14	1087	947.127	174	5.75289
C17G1.8.1	1158	1018.13	420.397	12.9301
C17G1.8.2	1128	988.127	3.60271	0.114173
T24D3.2.1	486	346.762	128.788	11.6303
T24D3.2.2	415	276.7	0	0
T24D3.2.3	357	220.215	75.2116	10.6951
F42F12.10	441	302.408	286.151	29.6311
ZK662.4.1	4579	4439.13	780.614	5.50661
ZK662.4.2	4580	4440.13	982.386	6.92838
ZK678.1.1	2270	2130.13	194.714	2.86244
ZK678.1.2	2291	2151.13	610.286	8.88409
Y57G7A.12	948	808.127	1	0.0387495
C11H1.9a	1555	1415.13	495.999	10.9757
C11H1.9b	1382	1242.13	0.000649694	1.6379e-05
F11E6.11a.1	755	615.127	5.70167	0.290257
F11E6.11a.2	647	507.242	33.2983	2.05567
F11E6.11b	408	269.919	0	0
F08G5.7	1241	1101.13	43	1.22286
F17C11.13a	527	387.406	30.6864	2.48041
F17C11.13b	531	391.406	26.3136	2.10522
F26F2.8	574	434.242	25	1.80283
F14F8.13	987	847.127	0	0
T09F5.16	936	796.127	2	0.078667
C35D6.9a	915	775.127	0	0
C35D6.9b	336	200.28	0	0
C35D6.9c	899	759.127	0	0
C35D6.10	903	763.127	0	0
Y7A9C.7	936	796.127	0	0
F08H9.12	864	724.127	5	0.216222
Y7A9C.9	963	823.127	0	0
Y7A9C.8	933	793.127	0	0
Y60A3A.24	1350	1210.13	72	1.86315
Y57G11C.50	983	843.127	23	0.85424
F32H2.11	1122	982.127	10	0.318843
R07G3.9	572	432.242	34.8463	2.5245
C29E4.13a	1052	912.127	950.063	32.6169
C29E4.13b	1109	969.127	15.9706	0.516043
C29E4.13c.1	988	848.127	0	0
C29E4.13c.2	992	852.127	62.9183	2.31216
C29E4.13c.3	882	742.127	536.048	22.6189
C29E4.13c.4	870	730.127	0	0
K03D3.11	936	796.127	0	0
T21B4.15	850	710.127	20	0.88194
Y53H1A.5a	979	839.127	916.407	34.1984
Y53H1A.5b	919	779.127	0	0
Y53H1A.5c	506	366.443	51.5926	4.40886
M142.8a	797	657.127	844	40.2197
M142.8b	99	25.3362	0	0
W05H5.8	1077	937.127	0	0
T11A5.7a	1032	892.127	0	0
T11A5.7b	1031	891.127	0	0
R144.12	1144	1004.13	1328	41.4147
Y54G2A.38	921	781.127	0	0
Y54G2A.39a	935	795.127	92.046	3.62505
Y54G2A.39b	1570	1430.13	92.4081	2.0234
Y54G2A.39c	1681	1541.13	74.5458	1.51471
Y59E9AL.7	846	706.127	1594	70.6888
C55C3.7	894	754.127	0	0
Y73B6BL.42	1635	1495.13	28	0.586442
Y73B6BL.43	684	544.242	25	1.43845
F32E10.9	1131	991.127	452.755	14.3047
F20D6.12	1542	1402.13	0	0
C02D5.4	871	731.127	1506	64.5026
C09H10.4	276	145.813	1	0.214758
C24D10.8	358	221.17	130.252	18.4418
C27F2.9	974	834.127	2159	81.0524
C40H5.1	105	27.6881	0	0
F22D6.8	422	283.672	225	24.8377
F28F5.4	189	77.5998	8	3.22831
F32D8.11.1	735	595.127	17.4741	0.919453
F32D8.11.2	699	559.242	127.389	7.13311
F32D8.11.3	641	501.242	96.9144	6.05461
F39B2.9	425	286.614	2.03471	0.222306
F45D11.7	783	643.127	8	0.389528
F45D11.11	867	727.127	0	0
R05G6.3	150	51.975	0	0
R09H3.2	120	35.0774	4	3.5709
W02B12.13a	870	730.127	10.2029	0.437591
W02B12.13b	785	645.127	39.7971	1.93175
Y45G5AM.4	390	252.312	0	0
Y54G2A.7	700	560.242	74.264	4.15096
Y55F3AM.7a	1283	1143.13	446.597	12.2339
Y55F3AM.7b	967	827.127	0	0
Y55F3AM.7c	656	516.242	0	0
Y55F3AM.7d	689	549.242	39.9218	2.2761
Y59E9AL.2	1188	1048.13	758.445	22.6598
ZC262.7	516	376.406	11.7577	0.978165
ZC404.2	283	152.16	43	8.84937
F11D5.7	1865	1725.13	161	2.92247
T14E8.4	1548	1408.13	29	0.644913
B0403.6	907	767.127	108	4.40861
C39D10.11a	1300	1160.13	97.2185	2.62415
C39D10.11b	1422	1282.13	111.782	2.73014
C56E6.7	915	775.127	3.25915	0.131667
C44C10.11.1	1503	1363.13	169.278	3.88875
C44C10.11.2	1443	1303.13	199.722	4.79936
