target_id	length	eff_length	est_counts	tpm
F56D6.11	381	244.275	0	0
F56D6.12	403	265.794	13	2.0809
F56D6.13	419	281.493	40	6.04568
F56D6.14	378	241.348	19	3.34937
F49F1.14	530	391.462	1	0.108683
K06B9.6	469	330.887	12.4928	1.60632
F15E6.10	494	355.65	0	0
ZK185.4a	846	707.335	1.96654	0.118285
ZK185.4b	486	347.65	0.0334603	0.00409487
ZK185.5	1148	1009.26	231	9.73781
F29B9.12.1	533	394.462	0	0
F29B9.12.2	520	381.539	11	1.22661
H06H21.11	570	431.335	1188	117.18
C09B9.8a	761	622.335	0	0
C09B9.8b	802	663.335	28	1.79588
Y54G2A.41	441	303.14	34	4.77187
Y54G2A.42	1467	1328.26	3	0.0960928
Y54G2A.44	642	503.335	4	0.338108
Y54G2A.45a.1	1089	950.262	0	0
Y54G2A.45a.2	1072	933.262	176.598	8.05074
Y54G2A.45b	702	563.335	44.6317	3.37077
Y54G2A.45c	301	168.483	12.7701	3.22472
Y54G2A.46	604	465.335	48.2376	4.41035
Y54G2A.47	542	403.462	25.7624	2.71667
Y54G2A.48	389	252.027	22	3.71389
Y54G2A.49a	533	394.462	21.3499	2.30273
Y54G2A.49b	513	374.614	34.6501	3.93526
Y54G2A.50.1	1033	894.262	269.503	12.8219
Y54G2A.50.2	982	843.262	10.497	0.52961
Y54G2A.40	1979	1840.26	25	0.577981
Y59E9AR.10	270	141.274	0	0
T11F8.5	350	214.29	8.68643	1.72462
T19E7.6.1	606	467.335	32.8051	2.98652
T19E7.6.2	506	367.614	72.1949	8.3554
C55C3.8	954	815.262	8	0.41749
C46G7.5	404	266.794	74	11.8007
R13A1.10	962	823.262	28	1.44702
D2024.10	234	111.355	0	0
C18F3.4a	983	844.262	480.895	24.2341
C18F3.4b	938	799.262	25.1638	1.33949
K07H8.12	515	376.614	65	7.34293
K07H8.11	923	784.262	11	0.59674
Y59H11AR.5	595	456.335	4	0.372931
W03F9.11	1160	1021.26	13	0.541576
Y58G8A.5	352	216.246	21	4.13165
R09E12.9	479	340.719	20	2.49739
Y32G9A.12	396	258.898	0	0
T06A1.7a	419	281.493	0	0
T06A1.7b	99	25.3692	0	0
F59A7.11	315	181.372	0	0
F59A7.12	231	108.841	19	7.42702
Y5H2A.4	1620	1481.26	0	0
Y73C8C.12	204	87.6865	0	0
Y73C8B.5a	351	215.246	1	0.197659
Y73C8B.5b	582	443.335	0	0
T28A11.22	570	431.335	63	6.21411
Y39H10B.2a	947	808.262	331.649	17.4574
Y39H10B.2b	486	347.65	103.351	12.6481
Y39H10B.2c	682	543.335	0	0
Y39H10B.2d	123	36.3478	0	0
Y45G5AL.2a	1223	1084.26	0	0
Y45G5AL.2b	1197	1058.26	2	0.0804063
D2063.4a	782	643.335	28.3356	1.87391
D2063.4b	186	74.5816	2.71507	1.54883
D2063.4c	69	13.6733	0	0
F32D1.11	660	521.335	64	5.22295
F13A2.9	237	113.798	1	0.37387
F41F3.8	684	545.335	24	1.87241
H23N18.6	576	437.335	11	1.07012
K11D12.13	632	493.335	2046	176.448
F14F9.8	403	265.794	7	1.12049
B0238.15	249	123.94	9	3.08948
T09D3.8.1	703	564.335	0	0
T09D3.8.2	675	536.335	22	1.74518
K09H11.9	546	407.462	16	1.67065
K09H11.11	366	229.822	9	1.66611
CD4.11	531	392.462	0	0
C53A3.3	120	34.8345	0	0
F26F12.8	392	254.976	66	11.0128
EGAP9.4	369	232.729	0	0
T01C4.8	369	232.729	0	0
C13A2.12	1229	1090.26	1	0.0390232
R13D7.11	251	125.657	0	0
C50E3.14	834	695.335	0	0
C50E3.15	664	525.335	0	0
ZK105.8	1004	865.262	0	0
Y97E10AR.8	321	186.829	6	1.36634
T23B12.11	925	786.262	261	14.123
F41E6.15	433	295.231	288	41.5034
F36D4.7	149	50.1707	0	0
F38G1.3	878	739.262	46	2.64736
ZC13.10	936	797.262	2	0.106729
F56C3.10	291	159.698	1	0.266412
ZK380.5	411	273.632	3.57378	0.555667
C36C9.6	390	253.001	0	0
Y75D11A.6	120	34.8345	0	0
C14E2.7	402	264.794	0	0
T26C11.8	756	617.335	2	0.137836
ZK813.6	756	617.335	1	0.0689179
F53B1.9	159	56.5465	1	0.752398
T06F4.3	381	244.275	3	0.522511
C46C11.4	1271	1132.26	20	0.751513
F39C12.4	462	323.953	15	1.96998
C25F6.8	685	546.335	4	0.311497
T22B7.8	689	550.335	51	3.94272
C46F4.3	459	320.985	6	0.795279
T22E5.7	222	101.665	0	0
C15B12.9	807	668.335	4	0.254635
F23G4.1	569	430.335	29	2.86711
F38B6.8	1221	1082.26	0	0
F43E12.1	477	338.821	0	0
K01A12.4	389	252.027	5.91083	0.997826
C06E2.9	285	154.234	4	1.1034
C24A3.9	360	223.936	1	0.189989
Y81B9A.4	618	479.335	0	0
B0222.11	1182	1043.26	29	1.18265
F07G6.9	525	386.462	0	0
T03G11.9	723	584.335	6	0.43686
Y61A9LA.12	582	443.335	14.4414	1.3859
K03D3.12	918	779.262	1	0.0545971
ZK1236.9a	729	590.335	0	0
ZK1236.9b	800	661.335	48	3.08797
C29F5.8	654	515.335	0	0
C31B8.16	798	659.335	0	0
F26A1.15	405	267.767	4	0.635559
T10F2.5	453	315.048	579	78.1906
F22A3.7	467	328.92	605	78.256
K02A11.4	448	310.08	94	12.8976
C07G1.8	487	348.65	1060	129.351
Y71H2AM.24	955	816.262	657	34.2444
D2092.10	443	305.08	0	0
T27A3.8	332	197.247	1	0.215696
Y57E12AR.1	414	276.549	62	9.53835
C36B1.14	462	323.953	829	108.874
B0252.8	350	214.29	29	5.75771
M01A12.4	699	560.335	16	1.21486
R03H4.6	2077	1938.26	14	0.307304
K08D12.5a	1067	928.262	0	0
K08D12.5b	1049	910.262	8	0.373918
T22B11.2	1278	1139.26	46	1.71786
T23F2.1.1	2195	2056.26	43.2391	0.894647
T23F2.1.2	1767	1628.26	98.7609	2.58056
ZK678.8	1205	1066.26	26	1.03744
F55A11.5	1375	1236.26	33	1.13568
F54H12.7	530	391.462	100	10.8683
C29E4.14	451	313.048	48	6.52354
B0393.9a.1	773	634.335	75.2601	5.04777
B0393.9a.2	714	575.335	22.5426	1.667
B0393.9b	913	774.262	101.197	5.56076
Y47D7A.16a	1648	1509.26	146.748	4.13675
Y47D7A.16b	1475	1336.26	30.2525	0.963213
F23A7.8	227	105.76	4319.61	1737.7
B0432.14a	562	423.421	41	4.11969
B0432.14b	353	217.181	0	0
T01D1.8a	558	419.421	8.27824	0.839733
T01D1.8b	672	533.335	9.72176	0.775528
H17B01.5	595	456.335	39	3.63608
B0205.13	453	315.048	119	16.0703
Y51H7BR.8	350	214.29	1	0.198542
B0205.14	278	148.112	7	2.01077
R144.13	642	503.335	375	31.6976
C23H5.11a	1266	1127.26	2	0.0754846
C23H5.11b	120	34.8345	0	0
Y71G10AR.4	1836	1697.26	2373	59.4843
Y94H6A.11a	1081	942.262	1469.03	66.3303
Y94H6A.11b	833	694.335	97.9721	6.00325
T13F3.9	606	467.335	0	0
Y61B8A.4	932	793.262	20	1.07267
M162.11	1251	1112.26	0	0
C01G10.17	259	132.154	8	2.5755
F44G3.12	1245	1106.26	1	0.0384588
F44G3.14	1171	1032.26	25	1.03039
F26G1.9	500	361.614	7	0.823579
F26G1.10	461	322.953	5	0.658695
F59A6.11	567	428.378	0	0
F59A6.12	465	326.92	488	63.5084
F33G12.7	378	241.348	495	87.2599
ZK622.5	695	556.335	56	4.28257
C18A3.11	669	530.335	1	0.0802237
T28D9.12	228	106.606	0	0
F42G2.8	1071	932.262	69	3.14894
C07D10.6	345	209.504	4	0.812309
B0280.17	929	790.262	159.412	8.58229
Y119D3B.22	828	689.335	74	4.56725
Y54F10BL.1	1113	974.262	48	2.09613
ZK353.10a	141	45.7587	0	0
ZK353.10b	403	265.794	12	1.92083
B0303.16	927	788.262	3	0.161921
K02B12.9	400	262.794	11	1.78086
F30A10.13a	339	203.881	128	26.7108
F30A10.13b	302	169.448	0	0
T24C4.8	550	411.462	10	1.03401
C36E6.8.1	468	329.92	14.5694	1.87883
C36E6.8.2	521	382.539	65.4306	7.2771
T08G11.2	960	821.262	89	4.61064
W07E11.4	539	400.462	455	48.3396
B0563.9	231	108.841	0	0
Y108G3AL.7a	5329	5190.26	2613.79	21.4257
Y108G3AL.7b	5429	5290.26	2750.93	22.1236
Y108G3AL.7c	5152	5013.26	0.00465223	3.94815e-05
Y108G3AL.7d	5052	4913.26	0.00334691	2.89819e-05
Y108G3AL.7e	3304	3165.26	0	0
Y108G3AL.7f	3204	3065.26	0	0
Y108G3AL.7g	1488	1349.26	202.849	6.39631
Y108G3AL.7h	1479	1340.26	0	0
Y108G3AL.7i	600	461.335	136.422	12.5811
M02B7.7	346	210.461	147	29.7165
F12E12.8	1094	955.262	166	7.39331
F12E12.9	939	800.262	57	3.03037
F12E12.10	1088	949.262	64	2.86845
F52E1.14	694	555.335	2354	180.345
K05F6.11	1139	1000.26	23.1735	0.98567
K09F5.6	3080	2941.26	130	1.88045
VC5.6	1339	1200.26	109	3.8637
AH9.6	999	860.262	21	1.03858
T22F3.12	580	441.335	1	0.0964016
F22G12.7	1065	926.262	0	0
C17H1.13a	977	838.262	0	0
C17H1.13b	1076	937.262	0	0
C17H1.14	1191	1052.26	0	0
C17H1.11	277	147.25	0	0
K03H6.7	533	394.462	10	1.07857
Y53F4B.42	1258	1119.26	249	9.46501
K11H12.11	1267	1128.26	30	1.13127
R02E4.3	386	249.077	141	24.0846
R11G1.7	380	243.275	47	8.21965
Y53F4B.43	859	720.335	2	0.118127
T03G11.10	1069	930.262	12	0.548819
W08F4.13	1075	936.262	13	0.590744
Y19D10A.16	993	854.262	136	6.77331
Y19D10A.17	864	725.335	0	0
Y38C1AA.13	849	710.335	131	7.84623
JC8.14	679	540.335	1101	86.6916
C50E3.16	1403	1264.26	5	0.168262
Y57G11C.52	322	187.677	23	5.21399
Y55F3BR.10	897	758.262	201	11.2779
C35B8.4	571	432.335	94	9.2504
F10G7.12	511	372.614	15	1.71271
Y62E10A.20	753	614.335	199.408	13.8099
C53H9.3.1	471	332.854	0	0
C53H9.3.2	321	186.829	315	71.733
F49H12.7	481	342.685	2	0.248307
Y119C1B.12	501	362.614	1	0.11733
C32D5.14	361	224.936	0	0
F58F12.4	618	479.335	40	3.55037
Y55F3BR.11	441	303.14	37	5.19291
Y37H2A.12a	831	692.335	44.4745	2.73305
Y37H2A.12b	726	587.335	256.869	18.6071
Y37H2A.12c	753	614.335	85.6565	5.93209
T06E6.15	786	647.335	6	0.394344
Y71H2AM.25	915	776.262	15	0.822122
Y82E9BR.23a	932	793.262	6.10191	0.327267
Y82E9BR.23b	959	820.262	20.8981	1.08395
ZK688.11	722	583.335	923	67.3188
ZK688.12	642	503.335	64	5.40973
T23B7.3a	369	232.729	0	0
T23B7.3b	530	391.462	45	4.89076
C53C11.5	680	541.335	48	3.77249
T23E7.5	381	244.275	3	0.522511
T23E7.6	248	123.086	11	3.80221
C08A9.10	542	403.462	469	49.4565
F16B3.3a	699	560.335	25	1.89821
F16B3.3b	695	556.335	0	0
ZK1290.15	264	136.398	0	0
T02B11.8a	459	320.985	28.2759	3.74787
T02B11.8b	254	128.003	19.7241	6.55589
T02B11.9	582	443.335	30	2.879
K09C6.10	462	323.953	0	0
T10H9.8	591	452.335	127.442	11.9869
F18E9.8	735	596.335	1	0.0713448
T26H5.10	359	222.959	1	0.190822
F13H10.8a.1	472	333.854	1291.95	164.642
F13H10.8a.2	633	494.335	201.055	17.304
F13H10.8b	93	22.8856	0	0
ZK1053.7	471	332.854	0	0
F35G8.2	478	339.753	48	6.01079
T07A9.14	958	819.262	1965	102.045
ZK863.9	639	500.335	16	1.36054
F55C5.11	672	533.335	1	0.0797724
F59C6.14a	665	526.335	82	6.62834
F59C6.14b	420	282.493	0	0
Y59A8B.25	438	300.231	89.7049	12.712
C06H5.8a	1064	925.262	65	2.98884
C06H5.8b	749	610.335	0	0
W03D8.11	776	637.335	30	2.00266
F13E9.13	912	773.262	83	4.56672
Y46E12A.4	918	779.262	26	1.41953
ZK686.6	921	782.262	10	0.543878
ZC262.9	528	389.462	6.5	0.71007
ZC262.10	528	389.462	6.5	0.71007
C02G6.3	509	370.614	15	1.72196
Y53C10A.15	567	428.378	7	0.695222
T19H5.6	861	722.335	22	1.2958
Y37E3.19	480	341.685	14	1.74323
F12E12.11	944	805.262	61	3.22289
T10D4.14	360	223.936	0	0
T07C4.12	456	317.985	542	72.518
Y17D7B.8	873	734.335	0	0
Y71F9AR.4	556	417.421	298	30.3735
R06A10.5a	365	228.822	1.91977	0.356948
R06A10.5b	477	338.821	3.08023	0.386782
K12C11.5	550	411.462	13	1.34421
M01D7.9	355	219.115	1	0.19417
T21G5.6.1	600	461.335	23.9789	2.21139
T21G5.6.2	487	348.65	93.0211	11.3513
R09B5.13	238	114.61	0	0
Y41G9A.10	725	586.335	40	2.90247
K03H1.13a	1460	1321.26	100.439	3.23421
K03H1.13b	1397	1258.26	14.5206	0.490982
Y67A10A.11a	879	740.262	5	0.287368
Y67A10A.11b	506	367.614	0	0
F38A1.15	1283	1144.26	2	0.0743632
H38K22.6	396	258.898	30	4.92998
H38K22.7	321	186.829	6	1.36634
F40F8.11a.1	1641	1502.26	471.298	13.3476
F40F8.11a.2	1590	1451.26	1037.44	30.4137
F40F8.11b.1	1461	1322.26	67.1484	2.16059
F40F8.11b.2	1457	1318.26	11.437	0.369117
F40F8.11b.3	1415	1276.26	1522.68	50.76
F40F8.12	353	217.181	0	0
F53C11.9	434	296.231	67	9.62271
Y43C5A.7	361	224.936	112	21.1842
M106.7	477	338.821	754	94.6792
Y49A10A.2.1	911	772.262	242.796	13.3761
Y49A10A.2.2	701	562.335	26.204	1.98255
D2096.13	517	378.577	21	2.36004
F56C4.4a	437	299.231	28	3.98111
F56C4.4b	228	106.606	0	0
F58D2.3	662	523.335	10	0.812967
Y41E3.19	1079	940.262	14	0.633479
K07A1.17	657	518.335	1123	92.1769
W01A8.8a	715	576.335	299.569	22.1144
W01A8.8b.1	548	409.462	0	0
W01A8.8b.2	593	454.335	24.6344	2.30684
W01A8.8c	308	174.937	0	0
Y37A1B.17a	5058	4919.26	127.611	1.10367
Y37A1B.17b	4412	4273.26	0	0
Y37A1B.17c.1	4963	4824.26	96.5718	0.851672
Y37A1B.17c.2	4773	4634.26	881.246	8.0904
Y37A1B.17d	4963	4824.26	96.5718	0.851672
T25B9.11a	342	206.756	23.1417	4.76201
T25B9.11b	333	198.207	10.8583	2.33075
T25B9.12	471	332.854	5	0.639101
M199.9	257	130.463	8	2.6089
F08A7.1a	682	543.335	34.466	2.69883
F08A7.1b	329	194.406	17.5215	3.83456
F08A7.1c	429	291.349	37.0125	5.40491
C43F9.11a	728	589.335	6	0.433154
C43F9.11b	404	266.794	0	0
K08E4.7	1090	951.262	42	1.87846
F13G11.3	807	668.335	3303	210.265
D1007.19	520	381.539	10	1.1151
ZC15.10	792	653.335	14	0.911685
K12C11.6	503	364.614	50	5.83431
K12C11.7a	622	483.335	25.9405	2.2834
K12C11.7b	210	92.0535	5.05951	2.33842
F13H10.9	582	443.335	15	1.4395
Y71A12B.17a	2739	2600.26	61.401	1.00464
Y71A12B.17b	2748	2609.26	0.59896	0.00976638
F55B11.7a	1049	910.262	28	1.30871
F55B11.7b	652	513.335	0	0
Y57G11B.8	288	157.025	3	0.812844
Y37A1A.4a	3483	3344.26	131.445	1.67223
Y37A1A.4b	3273	3134.26	36.5224	0.495766
Y37A1A.4c	3174	3035.26	0	0
Y37A1A.4d	3225	3086.26	0	0
Y37A1A.4e	2964	2825.26	91.518	1.37816
Y37A1A.4f	2916	2777.26	112.317	1.7206
Y37A1A.4g	2922	2783.26	135.198	2.06667
Y37A1A.4h	227	105.76	0	0
F07C6.6	430	292.349	15	2.18295
C08F11.17	381	244.275	0	0
C46C2.7	493	354.65	453.05	54.35
K01A6.7	321	186.829	1	0.227724
C35D6.13a	999	860.262	0	0
C35D6.13b	1199	1060.26	0	0
T09E11.12	972	833.262	0	0
H01G02.4.1	983	844.262	0	0
H01G02.4.2	773	634.335	6.69263	0.448881
H01G02.4.3	565	426.378	0	0
H01G02.4.4	926	787.262	11.2296	0.606871
F22B3.10a	903	764.262	0	0
F22B3.10b	982	843.262	0	0
Y116A8C.49	300	167.517	0	0
Y64G10A.10a	291	159.698	0	0
Y64G10A.10b	427	289.378	0	0
Y41E3.22a	488	349.65	43	5.23224
Y41E3.22b	223	102.47	0	0
T21D12.14	411	273.632	26	4.04259
Y51H4A.32	240	116.345	7.24881	2.65078
K07F5.17	474	335.821	4	0.506764
T28C6.10	562	423.421	16	1.60768
R01H2.8	395	257.898	5	0.824849
K04G2.2	1755	1616.26	4110	108.189
F53F4.17	220	100.051	4	1.70095
K10D11.7a	456	317.985	0	0
K10D11.7b	388	251.027	0	0
F13E9.14	669	530.335	0	0
F13E9.15	408	270.659	71	11.1606
F13E9.16	186	74.5816	0	0
C54D2.6	675	536.335	5	0.396631
C18D11.9	312	178.63	0	0
Y110A7A.21	592	453.335	86.1527	8.08542
C02F12.10a	689	550.335	18	1.39155
C02F12.10b	141	45.7587	0	0
Y26D4A.17a	327	192.523	0	0
Y26D4A.17b	567	428.378	0	0
F39H2.5.1	1866	1727.26	571.625	14.0801
F39H2.5.2	1901	1762.26	1239.75	29.9307
Y49E10.29	1960	1821.26	208	4.85897
C05B5.11	406	268.74	33	5.22438
F09A5.9	593	454.335	386	36.1463
C29E4.15	708	569.335	121	9.04212
F54H12.8	1800	1661.26	37	0.947582
ZK180.7	659	520.335	8	0.654124
T07A9.15	339	203.881	299	62.3947
Y73B6BL.47.1	781	642.335	3.30904	0.219176
Y73B6BL.47.2	820	681.335	11.691	0.730033
F54F7.9	751	612.335	16	1.11169
Y62H9A.15a	571	432.335	32	3.14907
Y62H9A.15b	423	285.493	0	0
F46C3.6	418	280.493	50	7.58404
Y41D4B.27	1392	1253.26	92	3.1232
H29C22.1	538	399.462	926	98.6254
K10C2.8	705	566.335	536	40.2665
H01M10.3	479	340.719	800.794	99.9949
F46G11.6	659	520.335	16	1.30825
C04E7.5	483	344.685	15	1.85149
F07G6.10	464	325.92	193	25.1941
F59C12.4	273	143.706	138	40.8562
F18E3.12	404	266.794	248	39.5484
F18E3.13	513	374.614	380	43.1571
ZK742.6	220	100.051	6.01663	2.55849
K08E4.8	933	794.262	1	0.053566
C31C9.8	1554	1415.26	25.8603	0.77741
F23D12.10	1882	1743.26	105	2.56259
T14C1.3	1164	1025.26	28	1.16192
Y73B3A.22	1134	995.262	1	0.042748
C16A11.9	837	698.335	45.8636	2.7942
C44C8.7	1413	1274.26	30.9261	1.03257
C44C8.8	1413	1274.26	6.68785	0.223296
C44C8.9	1413	1274.26	6.68785	0.223296
C44C8.10	1413	1274.26	6.68785	0.223296
R07C3.15	1251	1112.26	15	0.57377
Y27F2A.10	765	626.335	0	0
Y27F2A.11	984	845.262	2.81186	0.141532
ZC250.4	788	649.335	465	30.4675
ZC250.5	683	544.335	27	2.11033
C37H5.14a	1197	1058.26	58.6704	2.35873
C37H5.14b	969	830.262	13.3296	0.683057
F14D7.12	409	271.632	15	2.34944
R11D1.12a	394	256.924	23.2728	3.85386
R11D1.12b	209	91.3288	7.72724	3.59973
M01B2.12	936	797.262	0	0
M01B2.13	858	719.335	22	1.3012
T10H4.13	761	622.335	3	0.205093
T10G3.8	740	601.335	9	0.636765
Y43F8C.23	558	419.421	2	0.202877
D1086.17	836	697.335	240	14.6428
T03E6.9	1173	1034.26	0	0
F13A7.14	1137	998.262	1657	70.6206
F11D11.11	693	554.335	1	0.0767504
F11D11.12	547	408.462	0	0
F11D11.14	855	716.335	1	0.0593932
ZC449.7	876	737.335	49	2.82738
C45B11.6	1522	1383.26	40	1.23029
W06G6.15	789	650.335	0	0
F28B1.9	1074	935.262	7	0.318433
T05E12.8.1	362	225.891	6	1.13007
T05E12.8.2	337	202.004	0	0
C15A7.4	1182	1043.26	9	0.367031
C02B4.4	411	273.632	6	0.932906
K09H9.8	693	554.335	124	9.51705
C38C3.10	638	499.335	33	2.81174
F26D11.12	460	321.985	60	7.92809
F26D11.13	813	674.335	0	0
ZK813.7	482	343.685	6077	752.285
F09F9.5	660	521.335	6	0.489652
ZC334.12	159	56.5465	0	0
Y54G2A.52	543	404.462	121	12.728
Y71F9AM.8	318	184.112	0	0
Y47G6A.33	500	361.614	1355.88	159.525
C54D10.13	511	372.614	27	3.08288
T26F2.3.1	1082	943.262	0	0
T26F2.3.2	976	837.262	6	0.30489
Y75B12B.13	232	109.636	1	0.388062
K10H10.12	616	477.335	13	1.15871
D1086.18.1	820	681.335	32.3218	2.01831
D1086.18.2	567	428.378	5.67821	0.563946
D1086.19	354	218.115	34	6.63203
T07D4.5	566	427.378	1473	146.637
C25F9.11	585	446.335	16	1.52515
C25F9.12	614	475.335	0	0
C25F9.13	675	536.335	0	0
T19H5.7	299	166.706	96	24.5004
Y43F8B.15	993	854.262	1	0.0498038
Y37H2A.14	711	572.335	98	7.28499
Y37H2A.13	537	398.462	5	0.533871
F15B9.10a	1269	1130.26	2096	78.898
F15B9.10b	1123	984.262	97.9962	4.23596
R07B5.9a.1	4419	4280.26	28.1565	0.279873
R07B5.9a.2	4278	4139.26	35.7832	0.367798
R07B5.9b.1	2119	1980.26	467.716	10.0488
R07B5.9b.2	1978	1839.26	970.97	22.4603
R07B5.9c	5060	4921.26	0.00995772	8.60868e-05
R07B5.9d	4198	4059.26	18.1752	0.190496
R07B5.9f	5195	5056.26	7.03353	0.059183
R07B5.9g	5073	4934.26	0.093223	0.000803811
R07B5.9h	5208	5069.26	60.0807	0.504247
R07B5.9i	4211	4072.26	251.722	2.6299
R07B5.9j.1	4432	4293.26	338.909	3.35853
R07B5.9j.2	4291	4152.26	466.056	4.77537
R07B5.9k.1	1787	1648.26	55.1187	1.42274
R07B5.9k.2	1646	1507.26	115.175	3.25106
F49D11.10.1	2302	2163.26	0	0
F49D11.10.2	2392	2253.26	1180	22.2804
Y95D11A.3	798	659.335	1667	107.568
F26G1.11	873	734.335	52.2622	3.02793
C10A4.9a	539	400.462	0	0
C10A4.9b	725	586.335	31	2.24941
F33H12.7	589	450.335	15	1.41713
F17B5.8	599	460.335	21	1.94088
Y59A8B.26	777	638.335	0	0
C15C8.8	627	488.335	3	0.26137
C25F9.14a	631	492.335	66.1168	5.71352
C25F9.14b	435	297.231	6.88322	0.985259
F08A8.8	818	679.335	43	2.69301
F30A10.14	535	396.462	207	22.2138
C49G9.2	566	427.378	20	1.991
T07A5.7	1263	1124.26	20	0.75686
F14F3.5	490	351.65	6.14147	0.743045
M153.5	702	563.335	0	0
T03F6.9	432	294.319	8	1.15644
F56H1.7	687	548.335	2426	188.234
F34D10.9.1	1536	1397.26	0	0
F34D10.9.2	1562	1423.26	86	2.57079
K05F6.12	1020	881.262	17	0.820724
F57B1.9a	1277	1138.26	124.603	4.65735
F57B1.9b	165	60.3184	3.39708	2.39612
F57B1.9c	995	856.262	0	0
F14D7.14	342	206.756	1	0.205776
F55G7.4	630	491.335	3	0.259774
ZK662.6	767	628.335	39	2.64074
F11C1.7a	399	261.82	4.36568	0.709418
F11C1.7b	829	690.335	38.295	2.36012
F11C1.7c	673	534.335	14.4437	1.15005
K03A11.6	1048	909.262	14	0.655077
F56F4.8	1174	1035.26	168	6.90418
T05E12.9	927	788.262	0	0
Y6G8.8	1449	1310.26	0	0
F57G4.10	438	300.231	0	0
F10A3.17	950	811.262	494	25.9071
D1081.10	1210	1071.26	16	0.635444
F11A5.17	610	471.335	6	0.541595
F11A5.18	502	363.614	12	1.40408
F14H3.14	144	47.4814	0	0
ZK1037.13	1076	937.262	0	0
R11D1.13	367	230.822	46	8.47878
ZK1025.7	1495	1356.26	56	1.7567
D1081.11	573	434.335	21	2.05706
F32H2.12	762	623.335	1	0.0682545
ZK39.10	596	457.335	15	1.39544
Y69H2.15	1406	1267.26	55	1.8465
Y94H6A.12a.1	431	293.319	2.80706	0.407158
Y94H6A.12a.2	442	304.08	93.328	13.058
Y94H6A.12b	272	142.946	33.865	10.0793
T04C12.9	488	349.65	0	0
C08E8.9	243	118.871	0	0
F46B3.18	491	352.65	3	0.361935
Y94A7B.11	210	92.0535	0	0
F49H6.15	252	126.494	0	0
F56F4.9	515	376.614	5	0.564841
T19B10.12	177	68.5353	3	1.86234
T10C6.15a	1027	888.262	6.99887	0.335228
T10C6.15b	794	655.335	0	0
T10C6.15c.1	939	800.262	0	0
T10C6.15c.2	1043	904.262	0	0
T10C6.15c.3	955	816.262	0	0
T10C6.15c.4	391	254.001	0.00113179	0.000189575
Y70C5A.3	2191	2052.26	85	1.76214
F20E11.17	216	96.8103	0	0
Y51A2B.9	309	175.865	1	0.241921
Y43F8B.17	147	49.0833	2	1.7336
Y43F8B.18	831	692.335	3	0.184356
T12B5.14	375	238.372	98	17.4914
T12B5.15	307	174.008	423	103.425
Y6E2A.10	762	623.335	35	2.38891
F55F10.3	611	472.335	8	0.720597
Y53G8AL.4a	433	295.231	1.81997	0.262274
Y53G8AL.4b	282	151.566	8.1695	2.29323
Y53G8AL.4c	260	133.013	3.01054	0.962947
C45G9.15.1	1238	1099.26	23	0.890184
C45G9.15.2	1265	1126.26	0	0
F58D12.5	711	572.335	0	0
F59B2.14	603	464.335	1	0.0916266
T19C9.10a	718	579.335	3	0.220315
T19C9.10b	540	401.462	0	0
ZK856.16	348	212.419	227.026	45.4712
R02D5.8	863	724.335	352	20.6755
C05G5.7	837	698.335	27	1.64495
C25D7.16	411	273.632	22	3.42066
C33F10.14	756	617.335	920	63.4045
ZC412.10	519	380.539	146	16.3233
C14A11.9	889	750.262	403	22.8531
K07C5.13a	81	18.1531	0	0
K07C5.13b	459	320.985	30	3.9764
C14A6.12	435	297.231	0	0
C14A6.13	760	621.335	93	6.3681
C10A4.10	912	773.262	149	8.1981
F26F2.9	249	123.94	0	0
F49H6.17	237	113.798	0	0
C25F9.15	447	309.08	7	0.963565
R11G10.4	165	60.3184	5	3.52674
Y6G8.9	723	584.335	0	0
K02E11.11	393	255.95	6	0.997354
F55B12.10	252	126.494	7	2.3544
Y51A2A.12	298	165.808	0	0
K06B4.15	558	419.421	21	2.13021
Y62F5A.12	495	356.614	1170	139.585
Y69H2.17	513	374.614	0	0
Y70C5B.2	663	524.335	0	0
C04G6.13	800	661.335	3	0.192998
M03A1.8	1308	1169.26	11	0.400253
K08H10.10	685	546.335	6	0.467245
F09C6.15	318	184.112	0	0
F09C6.16	1002	863.262	0	0
Y20C6A.4	846	707.335	0	0
K06A4.10	231	108.841	11	4.29985
C27H6.9	914	775.262	1109	60.8606
AC3.12	285	154.234	6	1.6551
T27F6.10	511	372.614	9	1.02763
F07B10.7a	1029	890.262	0	0
F07B10.7b	645	506.335	0	0
T27C10.8	548	409.462	74.5493	7.7461
C37A5.11	213	94.4002	9	4.05623
F45H11.6	899	760.262	44	2.46231
T10D4.15	609	470.335	11	0.995035
C23H5.12	798	659.335	0	0
C41G7.8	474	335.821	86	10.8954
C25A1.16a.1	646	507.335	3138	263.155
C25A1.16a.2	632	493.335	0	0
C25A1.16b	508	369.614	0	0
F40G9.15	765	626.335	26	1.76612
F38B7.10	738	599.335	1	0.0709877
T04F3.5	762	623.335	2	0.136509
Y52B11A.12	1065	926.262	35	1.60764
F27D4.8	348	212.419	290	58.0843
C01A2.9	273	143.706	0	0
F21C3.7	504	365.614	27	3.14191
C26C6.10	342	206.756	11	2.26354
F15D3.9	321	186.829	3	0.683171
T06D10.3	312	178.63	10	2.38177
R05D7.7	351	215.246	108	21.3472
ZC443.7	789	650.335	0	0
Y39G10AR.25.1	646	507.335	18.6662	1.56536
