target_id	length	eff_length	est_counts	tpm
F56D2.6b	2353	2181.57	15.6047	0.629091
F56D2.8	652	480.821	0	0
F56D3.1.1	1659	1487.57	127.162	7.51814
F56D3.1.2	1614	1442.57	1.83759	0.112032
F56D6.1	1402	1230.57	1	0.0714699
F56D6.2.1	1526	1354.57	98	6.36288
F56D6.2.2	2056	1884.57	0	0
F56D6.4	1005	833.565	0	0
F56D6.5a	987	815.565	0	0
F56D6.5b	669	497.773	0	0
F56D12.6a	3152	2980.57	925.165	27.2991
F56D12.6b	3088	2916.57	42.8352	1.29169
F56E10.1a	6232	6060.57	230.043	3.33829
F56E10.1b	6264	6092.57	886.957	12.8035
F56E10.2a.1	3418	3246.57	40.0105	1.08387
F56E10.2a.2	3322	3150.57	0	0
F56E10.2b.1	2850	2678.57	17.3764	0.570538
F56E10.2b.2	2754	2582.57	0	0
F56E10.2c.1	1521	1349.57	34.8083	2.26838
F56E10.2c.2	1425	1253.57	0	0
F56F4.1	494	324.14	2	0.542657
F56F4.2	513	342.874	1	0.256504
F56F4.3	2147	1975.57	4	0.178072
F56F4.4	687	515.773	0	0
F56F4.6	759	587.719	0	0
F56F10.1.1	1790	1618.57	535.352	29.0895
F56F10.1.2	1704	1532.57	0.648225	0.0371993
F56F10.2	1162	990.565	26	2.30844
F56F10.3.1	1065	893.565	6.54701	0.644384
F56F10.3.2	792	620.596	98.453	13.9524
F56F10.4	3069	2897.57	125	3.79406
F56F11.1	348	184.421	1	0.476889
F56F11.2	1206	1034.57	15	1.27515
F56F11.3.1	1685	1513.57	93	5.40393
F56F11.3.2	1711	1539.57	0	0
F56F11.4a.1	1449	1277.57	845.027	58.1722
F56F11.4a.2	1237	1065.57	0	0
F56F11.4b	1610	1438.57	30.9727	1.89355
F56H1.3	3525	3353.57	6	0.157352
F56H1.5	3360	3188.57	719	19.8318
F57B9.1.1	956	784.565	143.114	16.0429
F57B9.1.2	1083	911.565	18.3625	1.77162
F57B9.1.3	771	599.719	8.52327	1.24993
F57B9.3	1185	1013.57	0	0
F57B9.7a	1343	1171.57	58.4798	4.39002
F57B9.7b	1407	1235.57	322.52	22.9572
F57B9.8	1441	1269.57	15	1.03912
F57B10.3a	1901	1729.57	105.781	5.37896
F57B10.3b.1	1827	1655.57	398.447	21.1666
F57B10.3b.2	1784	1612.57	220.439	12.0226
F57B10.3b.3	1734	1562.57	4.21697	0.23735
F57B10.3b.4	1736	1564.57	619.116	34.8022
F57B10.4	2215	2043.57	677	29.1359
F57B10.5	745	573.719	386	59.172
F57B10.6	2514	2342.57	303	11.3757
F57B10.8.1	1061	889.565	138	13.6436
F57B10.8.2	1050	878.565	0	0
F57B10.8.3	1011	839.565	0	0
F57B10.9	1634	1462.57	114	6.85516
F57B10.14	281	124.698	591	416.827
F57C9.1a.1	1167	995.565	177.688	15.6969
F57C9.1a.2	1135	963.565	1.55925e-06	1.42318e-07
F57C9.1b	1165	993.565	81.8851	7.2483
F57C9.1c	1105	933.565	6.42732	0.605499
F57C9.2	728	556.747	68	10.7418
F57C9.3a	340	176.931	28	13.9181
F57C9.3b	285	127.978	0	0
F57C9.4a	2895	2723.57	198.561	6.41187
F57C9.4b	2665	2493.57	175.759	6.19903
F57C9.4c	1520	1348.57	407.68	26.5874
F57C9.6	1213	1041.57	7	0.591071
F57C9.7	1487	1315.57	209	13.9721
F57C12.2	902	730.565	14	1.68538
F57F4.1	1476	1304.57	11	0.741574
F57F4.2	984	812.565	0	0
F57F4.4.1	6430	6258.57	7217.34	101.421
F57F4.4.2	6435	6263.57	6676.1	93.7409
F57F10.1a	3260	3088.57	92.0691	2.62171
F57F10.1b	2791	2619.57	0	0
F57F10.1c	2989	2817.57	16.9309	0.528487
F57H12.4	1015	843.565	0	0
F57H12.5a	1752	1580.57	1.97015	0.109626
F57H12.5b	1732	1560.57	15.9596	0.899431
F57H12.5c	1608	1436.57	0	0
F57H12.6.1	771	599.719	0	0
F57H12.6.2	758	586.719	33	4.94666
F58A6.1.1	950	778.565	23.5929	2.6651
F58A6.1.2	917	745.565	43.4071	5.12039
F58A6.2	888	716.565	2	0.245472
F58A6.5	977	805.565	9	0.982584
F58A6.6	1111	939.565	2	0.187211
F58A6.9	423	255.282	46.2271	15.9259
F58A6.10	1047	875.565	0	0
F58A6.11	1038	866.565	0	0
F58B6.1	1033	861.565	10	1.0208
F58B6.2	2613	2441.57	57	2.05321
F58D7.1	942	770.565	1	0.114135
F58E1.2a	762	590.719	2	0.297767
F58E1.2b	591	420.07	0	0
F58E1.3	1088	916.565	25	2.39886
F58E1.4	1515	1343.57	0	0
F58E1.5	1007	835.565	36	3.78922
F58E1.7	906	734.565	1	0.119729
F58E1.8	914	742.565	3	0.355316
F58E1.9	888	716.565	1	0.122736
F58E1.10	1279	1107.57	10	0.79407
F58E1.11	1250	1078.57	8	0.652336
F58E1.12	1221	1049.57	16	1.34072
F58E1.13	729	557.747	6	0.94611
F58E1.14	1020	848.565	6	0.621862
F58E2.2	426	258.178	0	0
F58E2.3	2122	1950.57	13	0.586153
F58E2.4	2108	1936.57	9	0.408732
F58E2.5	699	527.747	0	0
F58E2.9	1005	833.565	0	0
F58F6.3	513	342.874	0	0
F58F6.5	713	541.747	0	0
F58F6.6	996	824.565	0	0
F58F9.1a.1	1108	936.565	0	0
F58F9.1a.2	1057	885.565	0	0
F58F9.1b	1365	1193.57	1	0.0736854
F58F9.3a	546	375.361	11.7575	2.75483
F58F9.3b	1081	909.565	27.2425	2.63415
F58F9.4	1189	1017.57	17	1.46931
F58F9.6a	876	704.565	0	0
F58F9.6b	586	415.07	0	0
F58F9.7.1	2058	1886.57	173.995	8.11132
F58F9.7.2	2075	1903.57	0.00266168	0.000122975
F58F9.7.3	2052	1880.57	0.00281757	0.000131769
F58F12.1	735	563.747	1804	281.436
F58F12.2	378	212.401	1	0.414067
F58F12.3	1466	1294.57	7	0.475556
F58G4.1	6296	6124.57	298	4.27926
F58G4.3	744	572.719	0	0
F58G4.4	804	632.565	3	0.417104
F58H7.1	1824	1652.57	5	0.266097
F58H7.2	1821	1649.57	188	10.0234
F58H7.3	1695	1523.57	3	0.173176
F58H7.5	819	647.565	1	0.135814
F58H7.7a	2257	2085.57	3.23635	0.136477
F58H7.7b	2241	2069.57	3.29329	0.139952
F58H7.8	1128	956.565	23.1	2.12386
F59A3.1	3291	3119.57	212	5.97681
F59A3.2	2174	2002.57	528	23.1886
F59A3.3	1009	837.565	348	36.5417
F59A3.4.1	1317	1145.57	23.7583	1.82399
F59A3.4.2	1277	1105.57	705.242	56.1024
F59A3.6a.1	1246	1074.57	5.66632e-07	4.63763e-08
F59A3.6a.2	1230	1058.57	63.9792	5.31556
F59A3.6b	1572	1400.57	0	0
F59A3.6c.1	1168	996.565	0	0
F59A3.6c.2	1088	916.565	0	0
F59A3.6c.3	1048	876.565	0	0
F59A3.6d.1	1048	876.565	6.62206	0.664411
F59A3.6d.2	968	796.565	0	0
F59A3.6d.3	928	756.565	0	0
F59A3.6e.1	793	621.565	0	0
F59A3.6e.2	934	762.565	0	0
F59A3.6e.3	777	605.719	0	0
F59A3.6e.4	756	584.719	26.3924	3.96971
F59A3.6e.5	798	626.565	0	0
F59A3.6f	462	293.022	4.00635	1.20248
F59A3.7	586	415.07	3	0.635664
F59A3.8	1840	1668.57	10	0.52709
F59A3.9	1592	1420.57	93	5.75771
F59A3.10	354	189.913	0	0
F59A6.2	459	290.036	1	0.303232
F59A6.3	2361	2189.57	0	0
F59A6.4	2401	2229.57	21	0.828375
F59A6.5	4030	3858.57	1394	31.7735
F59A7.1	1571	1399.57	0	0
F59A7.2	464	294.948	10	2.98183
F59A7.3	1011	839.565	0	0
F59A7.5a	720	548.747	11.063	1.77309
F59A7.5b	754	582.719	12.5537	1.89471
F59A7.5c	843	671.565	2.00247	0.262244
F59A7.5d	877	705.565	2.38075	0.29676
F59A7.7	489	319.268	3	0.826405
F59A7.9	1088	916.565	2	0.191909
F59B1.2	637	465.916	343	64.7463
F59B1.4	852	680.565	0	0
F59B1.6	1026	854.565	0	0
F59B1.8	1320	1148.57	63	4.82406
F59B1.10	1354	1182.57	6	0.446225
F59C12.3	1991	1819.57	105	5.07516
F59D6.1a	523	352.615	4.53676	1.13155
F59D6.1b	548	377.286	1.46324	0.341093
F59D6.1c	234	87.3365	0	0
F59D6.2	1143	971.565	0	0
F59D6.3	1249	1077.57	56	4.57059
F59D6.4	1569	1397.57	0	0
F59D6.7a	737	565.719	7.68928	1.1954
F59D6.7b	771	599.719	3.31072	0.485514
F59E11.2	1046	874.565	2	0.201125
F59E11.5.1	850	678.565	43	5.5732
F59E11.5.2	860	688.565	6.03334e-07	7.7062e-08
F59E11.6	811	639.565	2	0.275026
F59E11.7a	1065	893.565	0	0
F59E11.7b	605	434.006	1	0.202643
F59E11.8a	903	731.565	0	0
F59E11.8b	969	797.565	5	0.551355
F59E11.10a	850	678.565	0	0
F59E11.10b	1279	1107.57	11	0.873477
F59E11.11	1291	1119.57	28	2.19956
F59E12.1	2595	2423.57	1327	48.1553
F59E12.3	1090	918.565	3	0.287236
F59E12.4a	1652	1480.57	550.787	32.7178
F59E12.4b	1678	1506.57	538.466	31.4339
F59E12.5a	1715	1543.57	642.896	36.6306
F59E12.5b	1741	1569.57	561.54	31.4651
F59E12.6a	2104	1932.57	172.306	7.84141
F59E12.6b	1516	1344.57	0	0
F59E12.8	1239	1067.57	0	0
F59E12.9	5244	5072.57	1340	23.233
F59E12.10	632	460.962	120	22.8952
F59E12.11a	1202	1030.57	581.947	49.6634
F59E12.11b	555	384.19	37.0525	8.48202
F59E12.11c	969	797.565	0	0
F59G1.1a	1706	1534.57	15.8277	0.90711
F59G1.1b.1	1782	1610.57	1109.01	60.5597
F59G1.1b.2	1768	1596.57	12.9641	0.714138
F59G1.1b.3	1722	1550.57	0	0
F59G1.1c.1	1861	1689.57	19.2008	0.999476
F59G1.1c.2	1801	1629.57	0	0
F59G1.1d.1	1722	1550.57	0	0
F59G1.1d.2	1611	1439.57	0	0
F59G1.4a	1864	1692.57	10.6899	0.555463
F59G1.4b	914	742.565	0.310115	0.0367296
F59G1.8a	835	663.565	75.8214	10.0493
F59G1.8b	831	659.565	126.179	16.825
F59H5.1	2502	2330.57	483	18.2269
F59H6.1	1344	1172.57	54	4.05028
F59H6.2	2115	1943.57	8	0.362008
F59H6.5	4461	4289.57	0	0
F59H6.8	813	641.565	17	2.33043
F59H6.9	1007	835.565	68	7.15742
F59H6.10	1018	846.565	51.3967	5.33953
F59H6.11	1021	849.565	207	21.429
F59H6.12.1	551	380.267	41	9.48251
F59H6.12.2	527	356.561	0	0
F59H6.12.3	378	212.401	0	0
F59H6.12.4	488	318.332	0	0
H01M10.1	1053	881.565	36	3.5915
H01M10.2	783	611.719	0	0
H02F09.2	528	357.544	0	0
H02F09.3	3828	3656.57	14	0.336731
H03E18.1	3708	3536.57	96	2.38736
H03E18.2a	716	544.747	2	0.322896
H03E18.2b	917	745.565	0	0
H04J21.1	3099	2927.57	5	0.150207
H04M03.1	1999	1827.57	20	0.962465
H04M03.2	351	187.135	13	6.10966
H04M03.3	1148	976.565	274	24.6761
H04M03.4	1679	1507.57	111	6.47552
H04M03.11	753	581.719	1	0.151187
H04M03.12a	977	805.565	15.0604	1.64423
H04M03.12b	1699	1527.57	3.93962	0.22682
H05C05.1a	2612	2440.57	0	0
H05C05.1b	890	718.565	46.8047	5.72864
H05C05.1c	2697	2525.57	1553.2	54.0873
H05C05.2a	1763	1591.57	236	13.0411
H05C05.2b	1178	1006.57	0	0
H05C05.3	1176	1004.57	0	0
H05L03.3.1	625	453.962	102.218	19.8032
H05L03.3.2	601	430.049	26.7822	5.47716
H06H21.3	956	784.565	2456	275.313
H06H21.6a.1	1827	1655.57	381.355	20.2587
H06H21.6a.2	1632	1460.57	488.907	29.4397
H06H21.6a.3	1637	1465.57	280.178	16.8134
H06H21.6b	833	661.565	33.5612	4.46162
H06H21.8a	1311	1139.57	0	0
H06H21.8b	1358	1186.57	228	16.8994
H06H21.9	1257	1085.57	15	1.21524
H06H21.10a	4168	3996.57	2.54767e-06	5.6064e-08
H06H21.10b	4050	3878.57	7.41297e-07	1.68093e-08
H06H21.10c	3795	3623.57	1.02216e-07	2.48091e-09
H06H21.10d	3900	3728.57	11.1151	0.262179
H06H21.10e	4155	3983.57	22.5598	0.49807
H06H21.10f	4273	4101.57	44.3252	0.950448
H06I04.1a	1548	1376.57	130.822	8.35821
H06I04.1b	1741	1569.57	0	0
H06I04.1c.1	1238	1066.57	0	0
H06I04.1c.2	1082	910.565	7.94	0.766897
H06I04.1d	1495	1323.57	0	0
H06I04.1e.1	1477	1305.57	0	0
H06I04.1e.2	1321	1149.57	30.2376	2.31335
H06I04.3a	2751	2579.57	678.834	23.1444
H06I04.3b	2180	2008.57	0.00545482	0.000238848
H06I04.3c	2390	2218.57	158.16	6.26979
H06I04.5	3417	3245.57	8	0.216784
H06I04.6a.1	814	642.565	6.21176	0.850208
H06I04.6a.2	701	529.747	5.77558	0.958859
H06I04.6b.1	1069	897.565	31.1281	3.0501
H06I04.6b.2	1033	861.565	62.8846	6.41924
H06I04.7	297	138.449	1	0.635242
H09G03.1	912	740.565	3	0.356275
H10D18.1	592	421.07	0	0
H10D18.2	627	455.962	0	0
H10D18.4	697	525.747	0	0
H10D18.5a	1320	1148.57	6.19601	0.474443
H10D18.5b	1473	1301.57	0	0
H10D18.5c	1391	1219.57	13.804	0.995469
H10D18.5d	1233	1061.57	0	0
H10E21.1a	675	503.773	1.83608	0.320543
H10E21.1b	785	613.658	19.1639	2.74654
H10E21.2.1	1741	1569.57	0	0
H10E21.2.2	1661	1489.57	6	0.354258
H10E21.4	928	756.565	63	7.32356
H10E21.5	1663	1491.57	24	1.41513
H11E01.1	702	530.747	0	0
H11E01.2	1414	1242.57	31	2.19417
H11E01.3	5134	4962.57	143	2.5343
H11L12.1	959	787.565	28.5322	3.18623
H12I13.1	2733	2561.57	6	0.206003
H12I13.3	1650	1478.57	0	0
H12I13.6	259	106.304	2	1.65465
H14A12.3	1221	1049.57	496	41.5624
H14A12.5	632	460.962	15	2.8619
H14E04.1	1110	938.565	27	2.53004
H14E04.2a	2003	1831.57	117.158	5.62569
H14E04.2b	2014	1842.57	498.842	23.8105
H14E04.2c	2024	1852.57	0	0
H14E04.2d	1764	1592.57	0	0
H14E04.3	622	450.962	8	1.56019
H14E04.4	483	313.443	0	0
H14N18.2	906	734.565	0	0
H14N18.3	548	377.286	371	86.4832
H14N18.4a	2278	2106.57	107.459	4.48638
H14N18.4b	2404	2232.57	18.5408	0.730386
H16O14.1a	3316	3144.57	18.7645	0.524812
H16O14.1b	3913	3741.57	332.766	7.82192
H16O14.1c	3439	3267.57	67.4697	1.81598
H16O14.1d	3520	3348.57	2.30438e-08	6.05233e-10
H16O14.1e	3545	3373.57	0	0
H17B01.1a	1625	1453.57	546.035	33.038
H17B01.1b	1677	1505.57	11.9654	0.698966
H17B01.4a	3041	2869.57	1955.34	59.9284
H17B01.4b	1192	1020.57	172.665	14.8796
H18N23.2a	2083	1911.57	0	0
H18N23.2b	1796	1624.57	97.6683	5.28743
H18N23.2c	2109	1937.57	131.332	5.9613
H19M22.3a	2332	2160.57	13.1336	0.534619
H19M22.3b	765	593.719	0	0
H19M22.3c	1952	1780.57	5.86639	0.289762
H20E11.1a	1760	1588.57	62.1099	3.43861
H20E11.1b	1995	1823.57	10.8901	0.525219
H20E11.2	1092	920.565	2	0.191075
H20E11.3	1089	917.565	25	2.39624
H20J04.1	2599	2427.57	4	0.144916
H20J04.2	4715	4543.57	1153	22.3183
H20J04.3	939	767.565	456	52.2489
H20J04.4a	1476	1304.57	0	0
H20J04.4b.1	2051	1879.57	291.19	13.6253
H20J04.4b.2	1912	1740.57	77.8101	3.93164
H20J04.5	565	394.171	373	83.2247
H20J04.6	782	610.719	211	30.3857
H20J04.7	1014	842.565	0	0
H22D07.1	1509	1337.57	8	0.526021
H22K11.2	1984	1812.57	161	7.81196
H22K11.3.1	750	578.719	0	0
H22K11.3.2	717	545.747	1	0.161152
H22K11.4a	1475	1303.57	27	1.82162
H22K11.4b	1094	922.565	0	0
H23L24.1	649	477.821	0	0
H23L24.2	1894	1722.57	2	0.102113
H23L24.3a	1953	1781.57	5	0.246829
H23L24.3b	2172	2000.57	0	0
H23L24.4	1073	901.565	2	0.195102
H23N18.1	1638	1466.57	58	3.4782
H23N18.2	1626	1454.57	0	0
H23N18.3	1734	1562.57	8	0.450277
H23N18.4	1444	1272.57	0	0
H23N18.5	401	234.209	65	24.4083
H24G06.1a	5364	5192.57	19.6946	0.333574
H24G06.1b	5127	4955.57	0	0
H24G06.1c	2283	2111.57	0	0
H24G06.1d.1	5246	5074.57	258.381	4.47806
H24G06.1d.2	2836	2664.57	0	0
H24G06.1d.3	2611	2439.57	40.9242	1.47535
H24G06.1e.1	2458	2286.57	0	0
H24G06.1e.2	2000	1828.57	0	0
H24K24.2a	1422	1250.57	0	0
H24K24.2b	1353	1181.57	7.45068	0.554582
H24K24.2c	987	815.565	0	0
H24K24.2d	591	420.07	0	0
H24K24.2e	1443	1271.57	0	0
H24K24.2f	1386	1214.57	9.54932	0.69148
H24K24.3a	1350	1178.57	985.875	73.5692
H24K24.3b	1345	1173.57	87.9241	6.58914
H24K24.4a.1	1843	1671.57	202.495	10.6541
H24K24.4a.2	2038	1866.57	437.985	20.6369
H24K24.4b	871	699.565	0	0
H24K24.4c	668	496.773	0	0
H24K24.4d	189	54.7499	5.52063	8.86816
H24K24.4e	51	8.05882	0	0
H24O09.1a	897	725.565	0	0
H24O09.1b	312	151.591	0	0
H24O09.2	1088	916.565	10	0.959543
H25P19.1	1203	1031.57	244	20.8028
H27M09.1	1978	1806.57	449	21.8585
H27M09.2	858	686.565	995	127.459
H27M09.3	2044	1872.57	744	34.9433
H27M09.5	1119	947.565	7	0.649706
H28G03.1a	2131	1959.57	543.203	24.3798
H28G03.1b	1917	1745.57	0	0
H28G03.1c	1451	1279.57	25.7967	1.77309
H28G03.2a.1	2124	1952.57	25.9689	1.1697
H28G03.2a.2	1941	1769.57	204.807	10.179
H28G03.2b.1	1740	1568.57	0.391543	0.0219536
H28G03.2b.2	1557	1385.57	7.32413	0.464897
H28G03.2c.1	1384	1212.57	4.87048	0.35326
H28G03.2c.2	1548	1376.57	0	0
H28G03.2c.3	1365	1193.57	0	0
H28G03.2c.4	1337	1165.57	4.63824	0.349981
H28G03.3	588	417.07	0	0
H31G24.1	349	185.326	2	0.949121
H31G24.3	1118	946.565	140.791	13.0813
H32C10.1a	1307	1135.57	0	0
H32C10.1b	1327	1155.57	15	1.14163
H32C10.1c	384	218.128	0	0
H32C10.3	1879	1707.57	8	0.412041
H34C03.2a	3568	3396.57	2469.4	63.9409
H34C03.2b	3808	3636.57	387.603	9.37397
H34I24.1	851	679.565	3	0.388256
H34I24.2	1628	1456.57	524	31.6395
H34P18.1a	1091	919.565	1	0.0956413
H34P18.1b	504	333.992	1	0.263325
H35B03.1.1	1527	1355.57	94.9993	6.16351
H35B03.1.2	1540	1368.57	0.000715153	4.5958e-05
H35B03.2a	1668	1496.57	0	0
H35B03.2b	1218	1046.57	8.82602	0.741697
H35B03.2c	1375	1203.57	409.174	29.8997
H35B03.2d	1273	1101.57	0	0
H35N09.1	527	356.561	2	0.493314
H35N09.2	532	361.507	21	5.10893
H39E20.1	150	38.1519	5	11.5261
H41C03.1	1425	1253.57	80	5.61269
H41C03.2	1071	899.565	1	0.0977677
H41C03.3.1	1719	1547.57	17.9774	1.02166
H41C03.3.2	1687	1515.57	28.0226	1.62615
H41C03.3.3	1612	1440.57	0	0
H42K12.3.1	1691	1519.57	1.55592	0.0900527
H42K12.3.2	1686	1514.57	91.4441	5.31001
H43E16.1	3733	3561.57	124.265	3.06857
H43I07.1a	947	775.565	34.4144	3.90256
H43I07.1b	984	812.565	83.4345	9.03058
H43I07.1c	931	759.565	307.151	35.5643
H43I07.2	1244	1072.57	542	44.443
H43I07.3a	1366	1194.57	376	27.6825
H43I07.3b	1064	892.565	0	0
K01A2.1	1014	842.565	35	3.65336
K01A2.4a	1317	1145.57	45.4774	3.49143
K01A2.4b	2340	2168.57	7.2326	0.293325
K01A2.5a	865	693.565	62.374	7.90941
K01A2.5b	212	70.875	3.62605	4.49954
K01A2.6	219	76.1151	0	0
K01A2.8a	863	691.565	2.80993	0.357347
K01A2.8c	1703	1531.57	274.76	15.7778
K01A2.8d	621	449.962	8.71966	1.70432
K01A2.9	453	284.238	0	0
K01A2.10a	883	711.565	18.8333	2.32777
K01A2.10b.1	879	707.565	0	0
K01A2.10b.2	426	258.178	1.16668	0.397429
K01A2.11a	1826	1654.57	0	0
K01A2.11b	1562	1390.57	24	1.51792
K01A2.11c	2126	1954.57	0	0
K01A2.11d	2109	1937.57	0	0
K01A12.2	391	224.802	0	0
K01A12.3	1541	1369.57	1	0.0642163
K02A2.1	477	307.63	0	0
K02A2.3a	3376	3204.57	0	0
K02A2.3b	3391	3219.57	34	0.928773
K02A2.5	516	345.702	1	0.254405
K02A6.1	285	127.978	0	0
K02A6.2	438	269.713	3	0.978244
K02A6.3a	1757	1585.57	0	0
K02A6.3b.1	1690	1518.57	49.4531	2.8641
K02A6.3b.2	1930	1758.57	29.0809	1.45438
K02A6.3b.3	732	560.747	0.465962	0.0730821
K02B2.1	1551	1379.57	895	57.057
K02B2.3	1244	1072.57	586	48.0509
K02B2.6	294	135.761	0	0
K02D7.1a.1	1137	965.565	0	0
K02D7.1a.2	1150	978.565	308.453	27.7222
K02D7.1b	1174	1002.57	83.5471	7.32903
K02D7.2	622	450.962	2	0.390048
K02D7.5	1233	1061.57	43	3.56246
K02D10.1a	1834	1662.57	0	0
K02D10.1b.1	1170	998.565	713.757	62.864
K02D10.1b.2	1135	963.565	7.24267	0.661067
K02D10.1c.1	1081	909.565	97.8027	9.45681
K02D10.1c.2	988	816.565	30.1973	3.25241
K02D10.1c.3	986	814.565	0	0
K02D10.2	375	209.563	7	2.93773
K02D10.3	318	157.059	2	1.11994
K02D10.4	1515	1343.57	48	3.14203
K02D10.5	1264	1092.57	794	63.9147
K02E7.1	456	287.138	1	0.306293
K02E7.4	342	178.776	0	0
K02E7.7	630	458.962	3.90179	0.747678
K02E7.9	997	825.565	46	4.90043
K02E7.10	900	728.565	5	0.603573
K02E7.11	423	255.282	2	0.689029
K02E7.12.1	360	195.596	1	0.449642
K02E7.12.2	298	139.324	0	0
K02E10.1	1248	1076.57	23	1.87895
K02E10.4a	1541	1369.57	5.71525	0.367012
K02E10.4b	1544	1372.57	28.2847	1.81237
K02E10.5	488	318.332	0	0
K02E10.6	803	631.565	5	0.696273
K02E10.7.1	2462	2290.57	0	0
K02E10.7.2	2413	2241.57	7	0.274647
K02F2.2.1	1630	1458.57	3072.3	185.253
K02F2.2.2	1536	1364.57	10828.7	697.927
K02F2.3	3967	3795.57	1747	40.4804
K02F2.5	1030	858.565	75	7.68274
K02F3.2a	2456	2284.57	704.107	27.1058
K02F3.2b	2223	2051.57	136.893	5.86846
K02F3.4.1	1598	1426.57	24.9431	1.53775
K02F3.4.2	1369	1197.57	601.057	44.1412
K02F3.5	975	803.565	45	4.92515
K02F3.6.1	1288	1116.57	2.8116	0.221461
K02F3.6.2	1285	1113.57	78.1884	6.17525
K02F3.8	2224	2052.57	4	0.171392
K02F3.9	589	418.07	120	25.2441
K02F3.10	724	552.747	669	106.446
K02F3.12a	1953	1781.57	288.239	14.2291
K02F3.12b.1	1953	1781.57	288.239	14.2291
K02F3.12b.2	1858	1686.57	12.5228	0.653018
K02F6.1	2352	2180.57	29	1.16965
K02F6.3	3884	3712.57	36	0.852818
K02F6.4	3582	3410.57	2	0.0515741
K02F6.5	741	569.719	0	0
K02F6.6	565	394.171	0	0
K02F6.7	1679	1507.57	259	15.1095
K02F6.8	699	527.747	3	0.499946
K02F6.9	2154	1982.57	12	0.532331
K02G10.1	1203	1031.57	82	6.99109
K02G10.3.1	1525	1353.57	13.4016	0.870776
K02G10.3.2	1424	1252.57	45.5984	3.20167
K02G10.5a	2296	2124.57	0	0
K02G10.5b	2228	2056.57	0	0
K02G10.5c	2175	2003.57	38	1.66805
K02G10.5d	2243	2071.57	0	0
K02H8.1a.1	1143	971.565	0	0
K02H8.1a.2	978	806.565	8.17894	0.891837
K02H8.1b.1	1089	917.565	24.7935	2.37645
K02H8.1b.2	1050	878.565	0.821935	0.0822794
K02H8.1b.3	1023	851.565	17.8923	1.84789
K02H8.1c.1	864	692.565	52.8528	6.71175
K02H8.1c.2	825	653.565	0.600596	0.0808204
K02H8.1c.3	798	626.565	38.8599	5.4546
K02H11.4	1515	1343.57	1	0.065459
K02H11.6	429	261.06	0	0
K02H11.9	729	557.747	0	0
K03A1.2a	1992	1820.57	765.554	36.9826
K03A1.2b	1923	1751.57	14.4461	0.725359
K03A1.4a	640	468.869	2	0.375151
K03A1.4b	535	364.471	1	0.241304
K03B4.1	1223	1051.57	387	32.367
K03B4.2.1	843	671.565	854	111.84
K03B4.2.2	813	641.565	0	0
K03B4.4a	487	317.364	8	2.21697
K03B4.4b	222	78.367	0	0
K03B4.6	452	283.295	2	0.620895
K03B4.7a	520	349.632	762.891	191.902
K03B4.7b	823	651.565	11.1094	1.49955
K03C7.3	576	405.111	0	0
K03E5.1	1236	1064.57	10	0.826144
K03E5.2a	891	719.565	104.228	12.7392
K03E5.2b	707	535.747	5.39871	0.886253
K03E5.2c.1	416	248.587	0	0
K03E5.2c.2	481	311.506	0	0
K03E5.2d	572	401.131	39.3733	8.63264
K03E5.3a	1198	1026.57	382	32.7269
K03E5.3b	423	255.282	0	0
K03E6.4	690	518.747	2	0.33908
K03E6.7	1674	1502.57	110	6.43854
K03H6.1	1362	1190.57	4	0.295484
K03H6.2a	1089	917.565	64	6.13438
K03H6.2b	345	181.572	0	0
K03H6.2c	300	141.093	0	0
K03H6.4	945	773.565	0	0
K03H6.5a	1305	1133.57	12	0.931028
K03H6.5b	1209	1037.57	0	0
K03H9.1	528	357.544	0	0
K03H9.3	1488	1316.57	4	0.267206
K04A8.1.1	1373	1201.57	14.783	1.08204
K04A8.1.2	1292	1120.57	41.217	3.23495
K04A8.2	1131	959.565	1	0.0916544
K04A8.5a	1283	1111.57	7	0.553848
K04A8.5b	784	612.719	0	0
K04A8.10	1218	1046.57	2	0.168071
K04C2.2.1	3153	2981.57	1235.99	36.4586
K04C2.2.2	3128	2956.57	18.0059	0.535618
K04C2.3a	560	389.19	481.241	108.75
K04C2.3b.1	660	488.797	0	0
K04C2.3b.2	596	425.049	27.7586	5.74362
K04C2.5	588	417.07	5	1.05436
K04E7.1	537	366.435	0	0
K04F1.7	1235	1063.57	0	0
K04F1.8a	462	293.022	0	0
K04F1.8b	342	178.776	0	0
K04F1.9a	554	383.229	16.8929	3.87681
K04F1.9b	615	443.984	1.10708	0.2193
K04F1.10	1197	1025.57	2	0.171512
K04F1.12a	1238	1066.57	0	0
K04F1.12b	1304	1132.57	3	0.232962
K04F1.13	1647	1475.57	0	0
K04F1.14a	1867	1695.57	0	0
K04F1.14b	1521	1349.57	0	0
K04F10.1	1130	958.565	23	2.11025
K04F10.2	1819	1647.57	8	0.427047
K04F10.3a	1178	1006.57	436.676	38.1545
K04F10.3b	1137	965.565	46.3239	4.21941
K04F10.7	1518	1346.57	537	35.0731
K04G7.1.1	2159	1987.57	568	25.1336
K04G7.1.2	2141	1969.57	0.000479886	2.14287e-05
K04G7.4a.1	1407	1235.57	333.308	23.7251
K04G7.4a.2	1634	1462.57	1391.69	83.6866
K04G7.4b	1084	912.565	0	0
K04G7.11	864	692.565	435	55.2404
K05B2.2a	1301	1129.57	118.535	9.22915
