target_id	length	eff_length	est_counts	tpm
F40G9.15	765	632.367	17	0.930786
F38B7.10	738	605.367	1	0.0571941
T04F3.5	762	629.367	1	0.0550131
Y52B11A.12	1065	932.367	73	2.71085
F27D4.8	348	219.686	276	43.4988
C01A2.9	273	151.552	4	0.913835
F21C3.7	504	371.739	25	2.32848
C26C6.10	342	214.015	16	2.58848
F15D3.9	321	194.25	3	0.534724
T06D10.3	312	185.927	36	6.70393
R05D7.7	351	222.507	128	19.9176
ZC443.7	789	656.367	0	0
Y39G10AR.25.1	646	513.367	0	0
Y39G10AR.25.2	647	514.367	28	1.88476
W07G4.7	339	211.102	1	0.164013
F53F4.18	390	260.097	71	9.45134
T08G5.15	727	594.367	1	0.0582526
C15H11.13	483	350.883	13	1.28278
R02D5.9	282	159.184	0	0
F14H8.8	341	213.059	1.99118	0.32358
C01G10.18	201	92.198	1	0.375534
T01G5.8	249	130.89	54	14.2843
T26H8.5	894	761.367	0	0
T25B2.3	632	499.367	2	0.138669
C49G7.12a	936	803.367	25.9151	1.11689
C49G7.12b	843	710.367	25.0849	1.22264
T20F5.8	472	340.02	6	0.610966
T10C6.16.1	929	796.367	16.0888	0.699488
T10C6.16.2	555	422.505	8.47179	0.694246
F57E7.4	576	443.462	7	0.546528
T25E12.14	584	451.462	1	0.0766919
Y102A5C.40	501	368.739	0	0
Y26G10.4	1023	890.367	0	0
DC2.8a	844	711.367	209.5	10.1967
DC2.8b	844	711.367	209.5	10.1967
ZK384.6	672	539.367	0	0
M106.8	813	680.367	646.449	32.8974
F55C9.14	855	722.367	28	1.34206
Y38H6A.5a	486	353.883	0	0
Y38H6A.5b	429	297.819	6	0.69754
B0563.10	300	175.145	0	0
K02A6.4	324	196.991	0	0
K11E4.6	1011	878.367	6	0.236508
F54F7.10	417	286.169	3	0.362969
Y44A6D.7a	368	238.85	5	0.724796
Y44A6D.7b	126	42.1536	0	0
F58B4.7	300	175.145	19	3.756
Y26D4A.21	485	352.883	14	1.37363
C04F12.12	479	346.917	15	1.49705
Y43F8B.19	732	599.367	0	0
T13C5.8.1	652	519.367	187.45	12.4963
T13C5.8.2	608	475.416	48.5497	3.53576
T06E4.14	772	639.367	17	0.920596
C08E8.10	426	294.819	27	3.17087
T04C12.11	513	380.664	265	24.1032
F58E6.12	659	526.367	12	0.789338
F58E6.13a	727	594.367	329.07	19.1692
F58E6.13b	479	346.917	11.9302	1.19067
F58E6.13c	1567	1434.37	0	0
F58E6.13d	1398	1265.37	0	0
C34B4.7a	1083	950.367	1.70456	0.0620999
C34B4.7b	858	725.367	1.41284	0.0674379
C34B4.7c	1249	1116.37	12.8826	0.399546
C45B11.8	381	251.355	34	4.68341
E01A2.10	1221	1088.37	471.418	14.9969
K08E5.5	391	261.097	0	0
F12A10.9	391	261.097	0	0
F40A3.5.1	1573	1440.37	0	0
F40A3.5.2	1613	1480.37	50	1.16942
R102.11a	654	521.367	8.66783	0.575622
R102.11b	349	220.619	2.33217	0.366005
T23G11.11	269	148.2	215	50.2298
C30B5.1	2535	2402.37	5732.96	82.6248
F14D2.17	1578	1445.37	9	0.215593
Y105C5A.508	444	312.575	3	0.332305
Y11D7A.19	700	567.367	15	0.915371
E02H4.7	541	408.546	505	42.7977
K12D9.14a	1581	1448.37	0	0
K12D9.14b	1461	1328.37	1	0.0260647
T11F1.9	1353	1220.37	2	0.0567427
F17C11.17a.1	1866	1733.37	1466.03	29.2834
F17C11.17a.2	1048	915.367	287.243	10.8649
F17C11.17b	775	642.367	258.731	13.9455
Y57G11C.499	776	643.367	7	0.376712
Y57G11B.97a	783	650.367	0	0
Y57G11B.97b	594	461.416	0	0
F59C6.16	249	130.89	1327	351.024
F17B5.9	321	194.25	0	0
K04G2.12	314	187.736	3	0.553278
F33E2.10	1008	875.367	2	0.0791061
M04D5.3	1054	921.367	347	13.0397
C41G7.9a.1	711	578.367	378.504	22.6588
C41G7.9a.2	691	558.367	1105.6	68.5565
C41G7.9b	770	637.367	71.8958	3.90557
F25H5.10	257	137.853	79	19.8418
T07C12.15	590	457.416	48	3.63329
T26H10.2	237	120.914	2	0.572694
D1054.18a	479	346.917	201.215	20.0819
D1054.18b	344	215.885	52.785	8.46562
F53F8.7	219	106.135	16	5.21955
W07G4.8	165	66.3013	0	0
C50C3.7	1466	1333.37	1626.33	42.2308
D2005.7	720	587.367	1760	103.746
C17D12.9	276	154.07	0	0
ZC334.13	312	185.927	3	0.558661
D1081.12	592	459.416	105	7.91323
F49B2.7	792	659.367	19	0.997692
F36D1.12	268	147.419	3	0.704594
K07A12.8a	465	333.122	44.0135	4.5746
K07A12.8b	357	228.37	0	0
K07A12.8c	385	255.253	39.9865	5.42392
F12E12.12	648	515.367	0	0
Y43F8B.20	603	470.416	1	0.0736018
ZK355.8	285	161.883	0	0
K01A2.12	453	321.384	0.528393	0.056925
T02G6.11	1341	1208.37	17	0.487103
K08C9.9	219	106.135	0	0
K08C9.10	318	191.368	0	0
W06G6.17	351	222.507	49	7.62471
C08H9.16	994	861.367	1983	79.7085
C05C10.8	418	287.111	3	0.361778
Y2H9A.6a	900	767.367	0	0
Y2H9A.6b	906	773.367	29	1.29832
F38A6.5	663	530.367	161	10.5104
C08E8.11	514	381.664	1	0.0907171
T04A8.18	1394	1261.37	48	1.31756
ZC116.5	441	309.606	14	1.56563
R07B1.13	842	709.367	45	2.1964
T02D1.9	276	154.07	0	0
Y6G8.14	481	348.883	1	0.099241
F17B5.10	699	566.367	0	0
F52C12.6a	817	684.367	669	33.846
F52C12.6b	423	291.966	0	0
F52C12.6c	102	29.3461	0	0
E02A10.5	381	251.355	0	0
F26F2.10a	484	351.883	20	1.9679
F26F2.10b	219	106.135	0	0
F58H1.8	737	604.367	1149	65.8248
C54D10.14a	2205	2072.37	5.47862e-07	9.15324e-09
C54D10.14b	2181	2048.37	3	0.0507089
F15B9.11	324	196.991	17	2.98795
C34E11.7	189	83.3274	5	2.07756
K08H2.10	1019	886.367	90	3.5156
K09C8.9	454	322.384	26	2.79235
T21E8.6	649	516.367	0	0
T21E8.7	660	527.367	0	0
C39B10.7	660	527.367	12	0.787841
F46C3.7	291	167.114	0	0
ZK1010.10.1	691	558.367	88.2353	5.47133
ZK1010.10.2	602	469.416	49.7647	3.67057
Y48A6C.6	1266	1133.37	4	0.122197
W02F12.8	348	219.686	66	10.4019
Y38E10A.29	228	113.472	0	0
Y53C12A.10	926	793.367	1294	56.4716
C06C3.12	534	401.587	27.6151	2.38088
F54B3.4	398	267.911	0	0
F54C9.14	884	751.367	65	2.99524
F49C5.12	626	493.367	0	0
C14B1.12	547	414.505	1310	109.424
F56A8.9	873	740.367	304	14.2166
K11H3.8a	1071	938.367	665.547	24.5571
K11H3.8b	826	693.367	245.453	12.2567
T03F6.10	439	307.668	147	16.5427
F59B2.15	439	307.668	21	2.36324
F17C8.9	1111	978.367	629	22.2597
F43D9.6	370	240.825	504	72.46
Y47D3B.12	564	431.505	94	7.54244
Y54G11A.17	475	343.02	1960	197.837
C03C10.9	135	47.2212	3	2.19965
F58D2.4	314	187.736	8	1.47541
F40G9.17.1	808	675.367	51.3669	2.63338
F40G9.17.2	827	694.367	1062.36	52.9726
W10D9.6a	659	526.367	517	34.0073
W10D9.6b	313	186.832	0	0
F59A3.12	1101	968.367	1723	61.6049
Y55F3BL.4	828	695.367	300	14.9375
C16A11.10	1455	1322.37	812	21.2605
K08D8.7a	936	803.367	45.2601	1.95062
K08D8.7b	723	590.367	6.73986	0.395275
W09C2.7	282	159.184	3	0.652517
W09C2.9	195	87.7933	0	0
C49C3.20.1	235	119.217	15	4.35636
C49C3.20.2	229	114.295	0	0
Y71G12B.35	1104	971.367	74	2.63766
T12A7.9	552	419.505	0	0
Y65A5A.24	147	54.4555	0	0
Y105C5A.1268	302	176.783	22	4.30876
W09C2.8	265	144.932	1	0.238895
C45B11.9	283	160.101	31	6.70407
K02E2.11	352	223.484	211	32.6893
Y26G10.5	216	103.764	0	0
Y26G10.6	258	138.809	9	2.24489
Y26G10.7	312	185.927	1	0.18622
F38B7.11	546	413.505	0	0
Y6G8.15	469	337.054	5	0.513618
Y116F11B.17	314	187.736	51	9.40573
C06B3.16	498	365.739	10	0.946672
F56H9.8a	346	217.797	1	0.158971
F56H9.8b	435	303.699	0	0
Y48G1C.13	376	246.53	381.949	53.642
C39B5.14.1	1077	944.367	6.60547	0.242177
C39B5.14.2	1079	946.367	0.394532	0.0144342
K10D2.8	1067	934.367	87	3.22383
R155.5	332	204.523	9	1.5236
F40G9.18	1173	1040.37	66	2.19648
F40G9.19	390	260.097	0	0
Y34F4.6a	548	415.505	0	0
Y34F4.6b	629	496.367	2	0.139507
M03F8.7	720	587.367	0	0
Y54G2A.57	1243	1110.37	1	0.031182
C18H7.12	1570	1437.37	0	0
C49C3.21	382	252.279	2	0.274486
C06E7.88	523	390.626	6	0.531815
F47G3.4	376	246.53	207	29.0717
C25H3.17	323	196.051	551	97.3089
C48D1.9a	699	566.367	12.3247	0.753438
C48D1.9b	561	428.505	14.6753	1.18577
C48D1.9c	694	561.367	0	0
Y105C5A.1269	465	333.122	0	0
Y105C5A.1270	369	239.825	1	0.144369
Y51H4A.935	291	167.114	23.9495	4.96196
Y57G11C.1130	600	467.416	52.3394	3.877
C33D9.13	1434	1301.37	303	8.06145
F36H2.6	509	376.664	15	1.37882
M05B5.7	243	125.705	15	4.1315
T05F1.15	219	106.135	1	0.326222
R09E10.13	406	275.393	1	0.125724
W09C5.12	768	635.367	11.7602	0.640857
Y57G11C.1131	558	425.505	0	0
F38B2.6	521	388.626	209	18.6202
K09E9.7.1	612	479.416	5.32233	0.384379
K09E9.7.2	337	209.187	7.67767	1.27077
K07E3.9	896	763.367	41	1.85961
Y116A8C.463	162	64.2397	0	0
F23D12.11	380	250.405	5945	822.013
D1054.19a	252	133.449	20.42	5.29801
D1054.19b	229	114.295	1.57999	0.478626
T26C11.9.1	814	681.367	3.46486	0.176066
T26C11.9.2	785	652.367	12.5351	0.665285
Y17D7C.6a	405	274.42	0	0
Y17D7C.6b	386	256.227	3	0.405384
F40D4.17	445	313.575	151.166	16.6911
Y48A6B.14	496	363.739	0	0
F57C12.6	1214	1081.37	33	1.0566
Y38H6C.24	186	81.1487	1	0.426667
ZK1098.12	589	456.462	23	1.74459
T02C12.5	413	282.197	31	3.80347
B0462.5	659	526.367	13	0.855116
EEED8.18	229	114.295	87	26.3549
F59A3.13	616	483.416	19	1.36083
F49D11.11	228	113.472	0	0
Y43F8B.22	150	56.3711	5	3.07103
B0025.5	383	253.279	110	15.0371
Y23H5B.12a	840	707.367	0	0
Y23H5B.12b	795	662.367	11	0.574995
C32E8.12	129	43.817	0	0
F26B1.8	601	468.416	349.44	25.8292
T07H3.8	240	123.382	3	0.841862
C53A5.16a	1148	1015.37	851.823	29.0467
C53A5.16b	1146	1013.37	385.177	13.1602
C53A5.17	1622	1489.37	1075	24.9906
Y36E3A.2	606	473.416	24	1.75525
C30B5.9	504	371.739	3	0.279418
D2062.13	561	428.505	21.5221	1.739
T11F9.21a	483	350.883	0	0
T11F9.21b	54	9.15994	0	0
F19B10.13	415	284.169	10	1.21841
ZC204.17	757	624.367	1	0.0554537
T25E12.16	327	199.748	6	1.04001
ZC239.22	567	434.505	25	1.99212
T16H12.13	519	386.626	7	0.62687
R13A5.15	1032	899.367	25	0.962439
C18D11.10	263	143.177	2	0.483647
ZK783.7	249	130.89	0	0
C29E4.17	198	90.0556	8	3.07574
Y39A1A.27	317	190.466	4	0.727132
Y41C4A.21	240	123.382	0	0
T04A6.4	564	431.505	1	0.0802388
Y82E9BL.19	854	721.367	2	0.095994
Y50D7A.13a	690	557.367	1	0.0621196
Y50D7A.13b	93	25.4014	0	0
Y46E12A.5	177	74.6904	4	1.85424
F37C12.21	524	391.587	14	1.23786
Y38H6C.25	546	413.505	0	0
Y82E9BR.25	1161	1028.37	8.56989	0.288534
H05C05.4	560	427.505	67	5.4263
C12D8.20	891	758.367	0	0
K03B8.14	336	208.251	7	1.16381
T11F9.22	201	92.198	6	2.2532
C52E4.12	186	81.1487	7	2.98667
T16G1.13	289	165.338	53	11.0987
R02D5.10	385	255.253	18	2.44159
W04G3.13	389	259.149	29	3.87452
F42F12.14	210	99.2323	0	0
Y70C5A.4	264	144.024	0	0
Y6G8.16	469	337.054	8	0.821789
C25F9.16	323	196.051	0	0
D1025.11	384	254.253	0	0
Y43F8B.23	729	596.367	3	0.174172
ZK616.61	1117	984.367	49	1.72349
T27B2.1	960	827.367	21	0.878803
Y73B6BL.270	132	45.5857	3.06246	2.32601
F17E9.15	474	342.02	2	0.202464
Y17G9B.11a	285	161.883	7	1.49716
Y17G9B.11b	288	164.476	0	0
C01B10.44	716	583.367	20	1.18702
T27D12.6	263	143.177	7	1.69277
K09A9.8	376	246.53	31	4.35373
F44F4.15	456	324.352	6	0.64048
T28A8.8a	584	451.462	250.933	19.2445
T28A8.8b	400	269.749	15.0673	1.93395
Y75B8A.44	382	252.279	16	2.19589
H04D03.6a	407	276.365	21.7092	2.71977
H04D03.6b	416	285.169	114.261	13.8729
Y66A7A.9	287	163.578	16	3.38662
Y41C4A.22	264	144.024	3	0.721203
W09C2.10	255	136.044	0	0
M03C11.9	255	136.044	0	0
K01A6.8	339	211.102	4	0.656053
F53A2.11	1362	1229.37	5	0.140818
R107.9	153	58.3348	0	0
B0496.11	371	241.801	8	1.14552
C05B5.12	317	190.466	14	2.54496
K10H10.13	573	440.462	2	0.157214
C01B9.4	150	56.3711	1	0.614205
F26H11.6	937	804.367	1207	51.9545
T05B4.14	683	550.367	31	1.9502
ZK105.11	1053	920.367	4	0.150477
W02H5.11a	1062	929.367	2.39662	0.0892858
W02H5.11b	811	678.367	4.95946	0.253128
C17B7.14	132	45.5857	1	0.759525
Y39H10B.3	447	315.544	5	0.548632
Y53F4B.51	497	364.739	10	0.949267
Y53C12A.11	889	756.367	446	20.4161
E02H4.8	643	510.367	0	0
F22F7.8	548	415.505	537	44.7474
F41E6.17	357	228.37	5	0.758057
ZC404.15	555	422.505	5	0.40974
ZK856.18	971	838.367	54	2.23013
Y105C5A.1272	271	149.885	0	0
F44D12.16	57	10.111	0	0
JC8.16	973	840.367	18	0.741607
F35D2.6	1727	1594.37	14	0.304026
Y45F10B.59	201	92.198	2	0.751068
K08D8.9	264	144.024	0	0
K08D8.10	247	129.086	0	0
H12I19.115	84	21.5168	0	0
ZK742.7.1	313	186.832	26	4.81828
ZK742.7.2	250	131.805	0	0
F13E9.19	135	47.2212	1	0.733218
Y51H4A.936	225	111.17	0	0
K08D8.11	225	111.17	78	24.2928
K08D8.12a	261	141.51	2.75	0.672849
K08D8.12b	261	141.51	8.25	2.01855
K08D8.12c	174	72.6486	0	0
Y51H4A.937	123	40.5906	0	0
ZC513.14	663	530.367	9	0.587538
Y105C5B.1413	465	333.122	15	1.55905
Y73F8A.1159	126	42.1536	0	0
Y105C5A.1273	198	90.0556	0	0
T12A7.10	261	141.51	0	0
ZK809.9a	1705	1572.37	14.9572	0.329357
ZK809.9b	1550	1417.37	8.94914	0.21861
ZK809.9c	1711	1578.37	0.0936757	0.00205489
M02G9.4a	239	122.516	34	9.60854
M02G9.4b	162	64.2397	0	0
C34C6.9	513	380.664	0	0
Y105C5A.1274	189	83.3274	0	0
ZK666.14	649	516.367	5	0.33526
F37H8.6	216	103.764	3	1.00103
F37H8.7	228	113.472	36	10.9846
Y116A8C.465	267	146.699	0	0
Y49E10.30	294	169.696	14.9218	3.04454
Y17D7B.10	260	140.6	13	3.20132
T25B2.4	141	50.8293	2	1.36234
Y25C1A.14	607	474.416	49	3.57608
T27F7.4	1491	1358.37	534	13.6111
C16C4.18	493	360.775	133.327	12.7953
Y46C8AL.11	251	132.577	1	0.261157
K08D12.8	389	259.149	3	0.400813
C35B1.9	319	192.309	1	0.18004
F17E9.16	435	303.699	5	0.57003
Y37E11AL.12	213	101.487	18	6.14091
ZK180.8a	84	21.5168	1	1.60913
ZK180.8b	144	52.6533	3	1.97272
Y38C1BA.4	204	94.5773	0	0
W05F2.8a	399	268.803	0	0
W05F2.8b	273	151.552	4.18315	0.955677
F42A9.11	150	56.3711	0	0
K08D10.13	228	113.472	2.24754	0.685787
CC8.3	260	140.6	0	0
T22D1.17a	456	324.352	21.5873	2.30437
T22D1.17b	120	38.8741	2.41273	2.14891
T22D1.18	406	275.393	13	1.63441
C45E1.5	332	204.523	4	0.677157
B0261.9	504	371.739	7	0.651975
C54E10.7	159	62.1177	0	0
ZK228.13	204	94.5773	1	0.366087
Y38C1AA.14a	541	408.546	865	73.307
Y38C1AA.14b	192	85.5004	0	0
C04C3.9	231	115.838	9	2.69006
Y48G8AL.16	171	70.5173	4.75838	2.33633
W03G9.10	328	200.687	3	0.517574
C16C8.20	438	306.668	122	13.7741
C16C8.21	506	373.702	30	2.7795
C16C8.22	481	348.883	14	1.38937
F02E11.7a	543	410.505	8.38442	0.707171
F02E11.7b	216	103.764	0	0
F02E11.7c	385	255.253	13.6156	1.84687
T24E12.13	742	609.367	19	1.07956
C04F6.7	1506	1373.37	1	0.0252106
C43C3.4	219	106.135	21	6.85066
F21C10.13	429	297.819	15	1.74385
Y59E9AL.36	1841	1708.37	2396	48.5597
M110.10	413	282.197	118	14.4777
C16D2.2	292	167.941	10	2.06165
C16D2.3	274	152.456	0	0
ZK666.15.1	423	291.966	0	0
ZK666.15.2	556	423.505	7	0.572281
F54D5.17	363	234.184	44	6.50528
F14E5.8.1	473	341.02	0	0
F14E5.8.2	470	338.054	15	1.5363
W02B12.16	353	224.439	1	0.154267
F26H11.8	261	141.51	1	0.244672
Y81G3A.6	445	313.575	6	0.662491
F13A2.10	218	105.409	2	0.656936
W04A8.9	600	467.416	12	0.88889
C12D8.21a	249	130.89	1	0.264524
C12D8.21b	78	18.7597	0	0
F26F2.11a	144	52.6533	2	1.31515
F26F2.11b	114	35.5433	0	0
Y47D7A.17	84	21.5168	1	1.60913
K12B6.11	356	227.416	120	18.2697
F57G4.11	1726	1593.37	2	0.0434595
W05B10.6	501	368.739	4	0.375588
T13C5.9	698	565.367	1	0.0612406
Y50D4A.6a	389	259.149	2.26424	0.302513
Y50D4A.6b	450	318.48	10.7358	1.16713
T09D3.9	398	267.911	0	0
K08E5.6	372	242.703	0	0
Y43F8B.24	709	576.367	133	7.98956
Y43F8B.25	748	615.367	0	0
ZC581.10	666	533.367	76	4.93353
F48C1.11	647	514.367	4	0.269251
C41D11.10	539	406.546	0	0
F15H10.12	281	158.383	0	0
C17G10.10	450	318.48	0	0
R04A9.9a	442	310.575	218.78	24.39
R04A9.9b.1	435	303.699	91.2202	10.3997
R04A9.9b.2	424	292.878	0	0
R04A9.9c	300	175.145	0	0
F19G12.8	126	42.1536	5	4.10682
F19G12.9a	410	279.254	56.487	7.00358
F19G12.9b	370	240.825	44.513	6.39964
F19G12.11	144	52.6533	0	0
ZC449.8	557	424.505	252	20.5536
W02H3.3	349	220.619	0	0
C07B5.8	230	115.016	57.8994	17.4295
Y7A5A.13	198	90.0556	0	0
C34F6.12	312	185.927	2	0.37244
F09B12.7	371	241.801	8	1.14552
F11C1.9	261	141.51	0	0
F11C1.10	270	148.996	2	0.464758
F55G7.5	435	303.699	0	0
ZC404.16	135	47.2212	10	7.33218
Y71A12B.23	382	252.279	16	2.19589
Y71A12B.24	363	234.184	0	0
Y71A12B.25	456	324.352	0	0
F36D1.13	258	138.809	0	0
F36D1.14	278	155.777	0	0
F36D1.15	294	169.696	0	0
ZK1127.13.1	707	574.367	137.787	8.30595
ZK1127.13.2	499	366.739	1571.37	148.352
Y39B6A.69	150	56.3711	3	1.84262
Y113G7B.27a	333	205.377	28.0985	4.73699
Y113G7B.27b	117	37.2658	0.901499	0.837578
Y113G7B.28	266	145.854	0	0
F46B3.23	252	133.449	0	0
F30A10.15	480	347.917	65	6.46856
ZK546.19	261	141.51	0	0
B0334.15	627	494.367	852.167	59.6823
F44E7.12	198	90.0556	1	0.384468
C13C4.8	872	739.367	3	0.140485
F25D1.8	153	58.3348	0	0
T26H5.11.1	129	43.817	0	0
T26H5.11.2	187	81.8196	0	0
R02F11.9	549	416.505	0	0
R02F11.10	1134	1001.37	0	0
Y60C6A.2	288	164.476	0	0
B0507.15	821	688.367	1	0.0502979
K09H11.15	339	211.102	0	0
Y57E12B.10	253	134.348	0	0
F41B5.12a	552	419.505	0	0
F41B5.12b	440	308.668	0	0
Y32B12B.8	361	232.184	1	0.149121
F07C3.16	246	128.184	0	0
C25E10.16	604	471.416	1	0.0734457
ZK938.10	475	343.02	6	0.605622
T09F5.20a	217	104.599	0	0
T09F5.20b	383	253.279	0	0
F27E5.9	517	384.626	55	4.95102
C34C6.10	1182	1049.37	14	0.461924
T08B2.15.1	615	482.416	0	0
T08B2.15.2	795	662.367	6	0.313634
C09D4.9	390	260.097	33	4.39287
F46E10.18	356	227.416	9	1.37023
C05E4.15a	1005	872.367	5.67137	0.225091
C05E4.15b	720	587.367	3.32863	0.196213
T13C5.10	525	392.587	0	0
K02G10.15	752	619.367	29	1.62114
B0041.11.1	875	742.367	47.0849	2.19601
B0041.11.2	427	295.819	14.4852	1.69538
B0041.11.3	550	417.505	140.594	11.6594
F56H1.10	570	437.505	3	0.237415
C07A12.18a	426	294.819	6	0.704638
C07A12.18b	398	267.911	0	0
B0563.18	683	550.367	1	0.0629097
C03H5.9	975	842.367	7	0.287718
Y39F10C.3	430	298.819	18	2.08562
F02D8.9	312	185.927	0	0
F28B12.6	744	611.367	10	0.566328
B0454.26	501	368.739	7	0.657279
C27A2.12	1400	1267.37	64	1.74843
K10G6.9	230	115.016	14	4.21444
F44E5.15	1044	911.367	18	0.683832
C14E2.11	1122	989.367	6	0.209973
C55B6.7	171	70.5173	0	0
C42D4.18	899	766.367	161	7.27377
F52H2.15	354	225.439	3	0.460747
F01G12.18	395	264.965	19	2.48277
C32C4.16	135	47.2212	3	2.19965
D1005.10	165	66.3013	6	3.13328
T06D4.6	403	272.531	4	0.508177
K10C2.12	323	196.051	119	21.0159
K10C2.14	596	463.416	99	7.39664
C29F7.10	808	675.367	333	17.0716
F14F7.7	501	368.739	1	0.093897
F47D2.11	897	764.367	0	0
W04G5.16	171	70.5173	1	0.490993
C08H9.18	254	135.218	0	0
T24H7.8	359	230.231	35	5.26351
ZK1240.11.1	515	382.664	16	1.44768
ZK1240.11.2	541	408.546	0	0
F31D5.7	846	713.367	35	1.69873
F59H6.14	608	475.416	48	3.49573
W04H10.5	290	166.218	2	0.416603
W04H10.6a	186	81.1487	0	0
W04H10.6b	129	43.817	0	0
M04C3.5a	111	33.8918	2	2.04318
M04C3.5b	359	230.231	22.4559	3.37706
M04C3.5c	642	509.367	3.59425	0.244314
M04C3.5d	452	320.416	15.9498	1.7235
T26G10.8	252	133.449	1	0.259452
T26G10.9	252	133.449	1	0.259452
F56H9.9	231	115.838	0	0
Y47D3A.34	1084	951.367	3	0.10918
B0391.14	411	280.254	1	0.123543
F59C6.18	397	266.938	24	3.11294
T08D10.5	634	501.367	3	0.207174
ZC262.11	549	416.505	0	0
F58D2.5	351	222.507	2	0.311212
Y22F5A.11	195	87.7933	0	0
B0273.115	410	279.254	3.40697	0.422415
T22A3.12	558	425.505	28	2.27837
F27D9.12	269	148.2	8	1.86902
ZC262.12	549	416.505	0	0
M6.11	443	311.575	1	0.111124
C44C11.6	168	68.5084	12	6.06468
Y51B9A.14	592	459.416	0	0
B0416.10	737	604.367	99	5.67159
B0416.11	306	180.398	47	9.02063
C31H2.14.1	363	234.184	49.4317	7.30835
C31H2.14.2	266	145.854	104.568	24.8228
C10A4.13	297	172.36	19	3.81669
Y54F10BM.20	949	816.367	0	0
T21D12.15	1893	1760.37	271	5.33011
ZK757.10	565	432.505	7.32638	0.5865
Y57G11C.1142	154	59.0435	0	0
F11D11.21	511	378.664	0	0
Y38H8A.12	418	287.111	15.99	1.92827
F20E11.18a	348	219.686	0	0
F20E11.18b	327	199.748	0	0
Y51A2B.16	207	96.911	0	0
Y52B11A.18	591	458.416	1	0.0755285
C29A12.22	171	70.5173	3	1.47298
C06H5.11	132	45.5857	0	0
F55C9.15	366	236.97	4	0.584437
F14D7.18	350	221.529	1	0.156293
T01B7.13	295	170.626	55	11.1606
T26E4.18	138	48.9818	0	0
K10G4.15	180	76.8489	0	0
B0250.18a	162	64.2397	1	0.538973
B0250.18b	66	13.8261	0	0
F59A1.18	189	83.3274	1	0.415511
Y51A2A.16	201	92.198	4	1.50214
ZK262.19	325	197.931	4	0.699709
Y113G7A.22	93	25.4014	0	0
W02H5.16a	999	866.367	1.64392	0.0656974
W02H5.16b	825	692.367	0	0
Y39A3B.7	409	278.282	1	0.124419
B0244.15	1155	1022.37	0	0
R05G9.5	576	443.462	1	0.0780754
T28C6.11	345	216.863	0	0
F53E4.2	189	83.3274	1.02301	0.425074
T27F7.12	413	282.197	1	0.122692
F36H5.12	522	389.626	0	0
F36H5.13	1378	1245.37	23	0.639442
ZK897.10a	75	17.375	0	0
ZK897.10b	177	74.6904	0	0
T02G5.15	373	243.654	7	0.994706
F14D2.19	1303	1170.37	155	4.58543
C54E10.10	168	68.5084	1	0.50539
C54E10.11	199	90.7672	3	1.14436
R74.10	383	253.279	31	4.23773
T27A8.7	189	83.3274	3	1.24653
Y53H1A.7	474	342.02	6	0.607393
C04A2.15	337	209.187	10	1.65514
Y52B11A.19	415	284.169	8	0.97473
F11A6.15a	87	22.7646	0	0
F11A6.15b	226	111.835	35	10.8358
C30A5.16	314	187.736	1	0.184426
C31A11.13	244	126.541	0	0
M162.15	150	56.3711	0	0
Y71H9A.10	354	225.439	0	0
C09G5.13	1010	877.367	4	0.157852
R03D7.15	294	169.696	3	0.612097
W05H12.4	560	427.505	0	0
C01F6.14	316	189.524	81	14.7976
B0365.9	907	774.367	169	7.55632
F29F11.20	243	125.705	0	0
Y37H2A.18	729	596.367	52	3.01898
K10G4.16	180	76.8489	0	0
T10B9.14	123	40.5906	0	0
K08D10.14.1	855	722.367	61	2.92376
K08D10.14.2	792	659.367	0	0
C08F8.15	1190	1057.37	76	2.48862
Y73B6BL.288	811	678.367	234	11.9432
B0511.17	262	142.252	0	0
K03B4.8	848	715.367	5	0.241998
K03B4.9	1026	893.367	39	1.51149
M151.9	1131	998.367	1.04123	0.0361098
K05F6.14	664	531.367	2	0.130318
Y116A8A.150a	180	76.8489	0	0
Y116A8A.150b	162	64.2397	0	0
T23G4.127	236	120.073	0	0
Y51H4A.938a	48	7.33976	0	0
Y51H4A.938b	132	45.5857	0	0
Y51H4A.938c	310	184.155	0	0
F36H5.14	762	629.367	84.4682	4.64686
C17C3.24.1	303	177.637	0	0
C17C3.24.2	284	161	0	0
T25G12.13	939	806.367	16.1094	0.691699
Y39G10AR.32a	486	353.883	1476	144.41
Y39G10AR.32b	186	81.1487	0	0
R09A8.9	356	227.416	61.5127	9.36513
C05B5.16	721	588.367	0	0
K10D3.8	177	74.6904	0	0
F43G9.21	135	47.2212	2	1.46644
F55H12.7a	180	76.8489	0	0
F55H12.7b	245	127.335	3	0.815723
C41G7.15	288	164.476	1	0.210508
K07A1.20	375	245.58	0	0
C04F12.16	447	315.544	53	5.8155
F36D1.23	405	274.42	17	2.14488
Y87G2A.25	421	289.966	40	4.77621
T05C12.15	214	102.255	52	17.6072
AH6.17	297	172.36	0	0
F35H8.12	487	354.883	0	0
B0334.20	206	96.1345	0	0
F43G6.16	336	208.251	8	1.33007
C34C12.12	153	58.3348	11	6.52884
C54C6.11	378	248.456	12	1.67226
T23F11.11	602	469.416	13	0.958862
F55H2.8	168	68.5084	6	3.03234
C01G12.16	317	190.466	7	1.27248
W10G6.6	249	130.89	2	0.529048
C44C10.15	453	321.384	0	0
Y43F8B.28	555	422.505	0	0
