target_id	length	eff_length	est_counts	tpm
K09H11.1.2	3016	2843.14	106.432	2.60202
K09H11.3	3784	3611.14	2031	39.0932
K09H11.4	1893	1720.14	5	0.202042
K09H11.5	252	99.2574	0	0
K09H11.6	608	435.653	2	0.319098
K09H11.7	969	796.14	0	0
K10B2.2a.1	1498	1325.14	81.77	4.28911
K10B2.2a.2	1616	1443.14	12.23	0.589052
K10B2.2b	802	629.182	0	0
K10B2.3a.1	1167	994.14	197.729	13.8248
K10B2.3a.2	986	813.14	2735.73	233.853
K10B2.3b.1	1212	1039.14	0.0001748	1.16924e-05
K10B2.3b.2	1031	858.14	345.539	27.9882
K10B2.4	464	293.183	279	66.1455
K10B2.5	3555	3382.14	2533	52.057
K10B3.1a	222	76.5408	1.10296	1.00161
K10B3.1b	481	309.806	38.897	8.72694
K10B3.5	2177	2004.14	73	2.5318
K10B3.6a	2099	1926.14	27.0833	0.977346
K10B3.6b	2559	2386.14	4.73021	0.137791
K10B3.6c	552	379.944	18.1865	3.3271
K10B3.6d	2167	1994.14	0	0
K10B4.1	3885	3712.14	0	0
K10B4.2	1164	991.14	0	0
K10B4.3	2669	2496.14	130	3.62001
K10B4.4	1342	1169.14	1	0.0594523
K10C2.1	7175	7002.14	3049	30.2665
K10C2.2	1044	871.14	3	0.239369
K10C2.3	1202	1029.14	904	61.0561
K10C2.4.1	1434	1261.14	742.711	40.9347
K10C2.4.2	1448	1275.14	23.2891	1.2695
K10C2.6	497	325.574	0	0
K10C2.7	375	207.717	18	6.0233
K10C9.1	417	247.742	4	1.12227
K10C9.3	894	721.14	177	17.0604
K10C9.4a	972	799.14	0	0
K10C9.4b	720	547.369	1	0.126986
K10C9.7	824	651.14	5	0.533742
K10D2.1a	3026	2853.14	509.899	12.4221
K10D2.1b	2030	1857.14	38.1015	1.42604
K10D2.2	2384	2211.14	3623	113.89
K10D2.3	4802	4629.14	1356	20.3608
K10D2.4	302	141.007	217	106.968
K10D2.5	529	357.188	328	63.8282
K10D2.7	336	171.586	5	2.02545
K10F12.4a	930	757.14	44.6275	4.09696
K10F12.4b.1	679	506.439	0	0
K10F12.4b.2	760	587.182	36.3725	4.30562
K10F12.6	366	199.252	7	2.44192
K10F12.7	671	498.472	3	0.418327
K10G6.2	938	765.14	3	0.272531
K10G6.4	1389	1216.14	3	0.171464
K11C4.1	994	821.14	11	0.931131
K11C4.2	1086	913.14	15	1.1418
K11D12.4	2323	2150.14	89	2.87712
K11D12.5	800	627.182	199	22.0544
K11D12.6	598	425.682	2	0.326573
K11D12.7.1	672	499.472	108.265	15.0665
K11D12.7.2	706	533.369	15.7348	2.05055
K11D12.8	510	338.487	11	2.25885
K11D12.9	1262	1089.14	10	0.638192
K11D12.11	859	686.14	14	1.41824
K11D12.12	719	546.369	73	9.28693
K11G9.1	1718	1545.14	2	0.08997
K11G9.2	1727	1554.14	25	1.11811
K11G9.3	1685	1512.14	33	1.5169
K11G9.5	1628	1455.14	30	1.43302
K11G12.5.1	1130	957.14	346.122	25.1356
K11G12.5.2	1373	1200.14	9.87769	0.572083
K11G12.6a	1867	1694.14	21.9827	0.901916
K11G12.6b	2109	1936.14	240.017	8.6167
K11H12.1	463	292.183	103	24.5029
K11H12.3	1122	949.14	3	0.219698
K11H12.4	1292	1119.14	66	4.09916
K11H12.5	873	700.14	23	2.28338
K11H12.6a	462	291.203	4	0.954773
K11H12.6b	468	297.007	0	0
K11H12.7	694	521.404	155	20.663
K11H12.8a.1	1253	1080.14	466.99	30.0513
K11H12.8a.2	1216	1043.14	79.9202	5.32537
K11H12.8b	393	224.859	4.8179	1.48931
K11H12.8c	738	565.295	0	0
K11H12.8d	449	278.467	10.2719	2.56396
K11H12.9a	1334	1161.14	26.3834	1.57936
K11H12.9b	1137	964.14	0	0
K11H12.9c	1125	952.14	1.7414	0.127126
K11H12.9d	324	160.983	4.04772	1.74769
K12B6.1	3076	2903.14	368	8.8108
K12B6.2	2224	2051.14	7	0.237213
K12B6.3	1023	850.14	3	0.245282
K12B6.4	612	439.653	1	0.158097
K12B6.6	363	196.506	0	0
K12C11.1a	1634	1461.14	749	35.6308
K12C11.1b	942	769.14	0	0
K12C11.3a	513	341.464	7.22624	1.47097
K12C11.3b	375	207.717	2.77376	0.928177
K12C11.3c	629	456.595	0	0
K12D9.1	1096	923.14	0	0
K12H4.2	655	482.472	116	16.7117
K12H4.3	1186	1013.14	487	33.4114
K12H4.4	708	535.369	628	81.5345
K12H4.5	436	265.94	767	200.469
K12H4.6	246	94.6584	0	0
K12H4.7a.1	1692	1519.14	2721.57	124.525
K12H4.7a.2	1718	1545.14	59.4285	2.67339
K12H4.7b	1564	1391.14	0	0
K12H6.2.1	993	820.14	5.60325	0.474884
K12H6.2.2	922	749.14	99.3968	9.22241
K12H6.4	463	292.183	0	0
K12H6.5	591	418.682	0	0
K12H6.6a	1112	939.14	195	14.4324
K12H6.6b	1252	1079.14	0	0
K12H6.7	1106	933.14	13	0.968349
K12H6.8	432	262.081	1	0.265217
K12H6.9	431	261.15	0	0
K12H6.11	1209	1036.14	12	0.805004
K12H6.12	1345	1172.14	18	1.0674
M01A10.1	1915	1742.14	372	14.8421
M01A10.3.1	1224	1051.14	390.423	25.8173
M01A10.3.2	1014	841.14	995.577	82.2701
M01B12.4a	2568	2395.14	670.663	19.463
M01B12.4b	2598	2425.14	0	0
M01B12.4c	2700	2527.14	274.337	7.54554
M01B12.5a.1	2110	1937.14	86.7376	3.1123
M01B12.5a.2	2043	1870.14	629.262	23.388
M01B12.5b	2240	2067.14	0	0
M01D1.2a	1612	1439.14	1	0.0482984
M01D1.2b	1726	1553.14	0	0
M01D1.3	953	780.14	53	4.72214
M01D1.7	813	640.14	2	0.217165
M01D1.8	962	789.14	27	2.37818
M01D1.9	1039	866.14	18	1.44451
M01D1.10	1008	835.14	25	2.08073
M01E10.3	438	267.887	0	0
M01E11.1.1	1152	979.14	97.914	6.95081
M01E11.1.2	1062	889.14	122.086	9.54401
M01E11.1.3	1096	923.14	0	0
M01E11.2	1820	1647.14	682	28.7799
M01E11.3	2922	2749.14	281	7.10468
M01E11.4a	1038	865.14	919.829	73.902
M01E11.4b	1064	891.14	377.37	29.4345
M01E11.4c	1786	1613.14	225.801	9.72946
M01G4.1	192	54.4472	0	0
M01G5.1	3450	3277.14	825	17.4982
M01G5.3	1316	1143.14	475	28.8822
M01H9.1	709	536.369	46	5.96114
M01H9.2	1334	1161.14	0	0
M01H9.3a	1126	953.14	122.382	8.92474
M01H9.3b	1433	1260.14	55.5217	3.06252
M01H9.3c	1084	911.14	1060.84	80.9285
M01H9.3d.1	1533	1360.14	6.25349	0.319576
M01H9.3d.2	1008	835.14	0	0
M01H9.3e	1428	1255.14	0	0
M01H9.4a	536	364.092	0	0
M01H9.4b	857	684.14	0	0
M01H9.4c	848	675.14	0	0
M01H9.4d	647	474.472	0	0
M01H9.4e	798	625.182	18.3927	2.04491
M01H9.4f	801	628.182	2.60727	0.288493
M01H9.4g	473	301.907	0	0
M01H9.4h	339	174.374	0	0
M01H9.5	651	478.472	1	0.145271
M02A10.1	393	224.859	0	0
M02B7.1.1	985	812.14	71.0204	6.07838
M02B7.1.2	1095	922.14	96.9796	7.31002
M02B7.2a	976	803.14	112	9.69309
M02B7.2b	737	564.332	0	0
M02B7.4a	876	703.14	245.4	24.2588
M02B7.4b	864	691.14	18.5996	1.87057
M02B7.5a	2138	1965.14	158.942	5.62187
M02B7.5b	1983	1810.14	364.15	13.9831
M02B7.5c	1719	1546.14	79.6247	3.5796
M02B7.5d	1704	1531.14	78.2829	3.55375
M02D8.1	826	653.14	318	33.842
M02D8.2.1	464	293.183	0	0
M02D8.2.2	449	278.467	10	2.49609
M02D8.3	3001	2828.14	155	3.80948
M02D8.4a	1987	1814.14	202	7.73955
M02D8.4b	1636	1463.14	0	0
M02D8.4c	1962	1789.14	0	0
M02D8.5	2739	2566.14	37	1.00221
M02D8.6	563	390.868	95.8759	17.0496
M02E1.1a	3584	3411.14	191	3.89197
M02E1.1b.1	2268	2095.14	0	0
M02E1.1b.2	2612	2439.14	0	0
M02E1.2	415	245.824	8	2.26204
M02F4.1	1200	1027.14	1	0.0676715
M02F4.2	571	398.79	0	0
M02F4.7.1	1092	919.14	80.874	6.11593
M02F4.7.2	1178	1005.14	70.126	4.8494
M02H5.2	981	808.14	0	0
M02H5.3	1370	1197.14	4	0.232247
M02H5.4a	1352	1179.14	6.53867	0.385442
M02H5.4b	811	638.14	2.46133	0.268095
M02H5.5	1414	1241.14	17	0.952058
M02H5.8a	434	264.028	161.79	42.5929
M02H5.8b.1	382	214.434	10.2098	3.30948
M02H5.8b.2	326	162.705	0	0
M02H5.12	843	670.14	0	0
M03A1.3	1061	888.14	17	1.33046
M03A1.6a.1	2923	2750.14	42.443	1.07272
M03A1.6a.2	2885	2712.14	6.57077e-05	1.68399e-06
M03A1.6b	2807	2634.14	0	0
M03A1.6c	3005	2832.14	47.5297	1.1665
M03A1.6d	2863	2690.14	12.3235	0.318415
M03A1.6e	3046	2873.14	987.704	23.8949
M03A1.6f	2515	2342.14	0	0
M03A8.2.1	7390	7217.14	528.941	5.09422
M03A8.2.2	7442	7269.14	140.059	1.33925
M03A8.3	1457	1284.14	21	1.13669
M03D4.3	257	103.107	3	2.0224
M03D4.4a	1872	1699.14	16	0.654525
M03D4.4b	1724	1551.14	0	0
M03E7.1	441	270.797	2	0.513359
M03E7.2	559	386.868	2	0.359337
M03E7.3	337	172.481	1	0.40299
M03E7.4	1736	1563.14	11	0.489137
M03E7.5.1	858	685.14	8.07466	0.819182
M03E7.5.2	929	756.14	34.5555	3.17651
M03E7.5.3	688	515.439	289.37	39.0222
M03F4.4	492	320.638	0	0
M03F4.6	1473	1300.14	25	1.33655
M03F4.7a.1	1427	1254.14	11.6395	0.645093
M03F4.7a.2	1217	1044.14	1444.02	96.1278
M03F4.7b.1	604	431.653	0.110714	0.0178281
M03F4.7b.2	394	225.844	8.23283	2.53382
M03F8.1	1143	970.14	6	0.429885
M03F8.3a	2430	2257.14	198.626	6.11664
M03F8.3b	2439	2266.14	925.374	28.3835
M03F8.4	1427	1254.14	4	0.221692
M03F8.5	1843	1670.14	3	0.124854
M03F8.6	792	619.182	5	0.56129
M4.1a	1739	1566.14	182.399	8.09521
M4.1b	2145	1972.14	689.601	24.305
M04F3.1.1	1030	857.14	43.5834	3.53431
M04F3.1.2	971	798.14	1727.42	150.437
M04F3.2	474	302.907	13.6721	3.13733
M04F3.3	1514	1341.14	53	2.74686
M04F3.4a	521	349.281	46.8478	9.32287
M04F3.4b.1	737	564.332	15.0133	1.84916
M04F3.4b.2	703	530.404	176.139	23.0825
M04F3.5a	2253	2080.14	543	18.1444
M04F3.5b	2200	2027.14	0	0
M04G7.1	851	678.14	44	4.50992
M04G7.2a	1786	1613.14	0	0
M04G7.2b	1678	1505.14	2	0.092361
M04G7.3a	1678	1505.14	33.9998	1.57013
M04G7.3b	1511	1338.14	0.000155778	8.09172e-06
M6.4	926	753.14	0	0
M57.1	2051	1878.14	68.9736	2.55264
M57.2a.1	1954	1781.14	526.358	20.5408
M57.2a.2	2002	1829.14	228.642	8.68851
M57.2b	341	176.171	0	0
M60.2.1	1933	1760.14	172.602	6.81605
M60.2.2	1799	1626.14	556.398	23.7828
M60.4a	679	506.439	55.6661	7.6401
M60.4b.1	666	493.472	30.9021	4.35272
M60.4b.2	634	461.534	70.4318	10.6072
M60.4b.3	611	438.653	1.18639e-05	1.87993e-06
M60.6	1187	1014.14	53	3.63256
M60.7	1696	1523.14	18	0.821425
M70.1a	2874	2701.14	0	0
M70.1b	2849	2676.14	17.7404	0.460776
M70.2	597	424.682	0	0
M70.3a	2858	2685.14	27.2596	0.705648
M70.3b	2771	2598.14	0	0
M70.4a.1	2645	2472.14	441.153	12.4037
M70.4a.2	2601	2428.14	2.52114e-06	7.21702e-08
M70.4b.1	1557	1384.14	0	0
M70.4b.2	948	775.14	0	0
M70.4b.3	476	304.867	0	0
M70.5	2404	2231.14	259.681	8.09
M116.1	990	817.14	41.5	3.5301
M116.4	990	817.14	41.5	3.5301
M116.5	3416	3243.14	624.325	13.3808
M151.1	1412	1239.14	5	0.280469
M151.2	1886	1713.14	11.7066	0.474978
M151.3	1620	1447.14	57	2.73779
M151.4	1784	1611.14	14.5696	0.628564
M151.5	1058	885.14	17	1.33497
M151.6	1088	915.14	5	0.379768
M151.7	1406	1233.14	296.672	16.7224
PAR2.1	615	442.624	686	107.727
PAR2.3a.1	2064	1891.14	446.988	16.4289
PAR2.3a.2	2053	1880.14	2.81416e-06	1.04038e-07
PAR2.3b	1762	1589.14	4.01206	0.175485
PDB1.1a	1212	1039.14	87	5.81943
PDB1.1b	1105	932.14	0	0
PDB1.1c	345	179.772	0	0
R01B10.2	198	58.6188	2	2.37153
R01B10.3	441	270.797	93.8342	24.0853
R01B10.4	1162	989.14	75	5.27034
R01B10.5	1648	1475.14	327	15.4081
R01B10.6	1126	953.14	263	19.1794
R01H2.1	315	152.805	0	0
R01H2.2	1309	1136.14	5	0.305896
R01H2.3.1	1785	1612.14	1467.33	63.2645
R01H2.3.2	1776	1603.14	492.671	21.361
R01H2.4a	1557	1384.14	3	0.150653
R01H2.4b	1167	994.14	0	0
R01H2.5	1109	936.14	141	10.4692
R02C2.1	1146	973.14	45	3.2142
R02C2.2	958	785.14	26	2.30177
R02C2.4a	1391	1218.14	0	0
R02C2.4b	1406	1233.14	27	1.5219
R02C2.6	993	820.14	14	1.18652
R02C2.7	542	370.043	7	1.31486
R02D3.1a	3095	2922.14	1383.82	32.9165
R02D3.1b	3147	2974.14	12.1811	0.284682
R02D3.2	2595	2422.14	584	16.759
R02D3.3a	1641	1468.14	309	14.6294
R02D3.3b	554	381.944	0	0
R02D3.4a	2472	2299.14	559	16.8998
R02D3.4b	1707	1534.14	0	0
R02D3.4c	1107	934.14	0	0
R02D3.5	1367	1194.14	681	39.6394
R02D3.7	1567	1394.14	424	21.1395
R02D3.8	902	729.14	158	15.062
R02E4.1	867	694.14	1	0.100136
R02E12.2a	1922	1749.14	260.423	10.3488
R02E12.2b	1689	1516.14	348.577	15.9806
R02E12.4	1920	1747.14	5	0.19892
R02E12.5	1138	965.14	46	3.31286
R02E12.6.1	956	783.14	12.3208	1.09354
R02E12.6.2	1221	1048.14	6.91145	0.458338
R02E12.6.3	766	593.182	23.7677	2.78507
R02F2.1a.1	1692	1519.14	8.06607	0.369062
R02F2.1a.2	1581	1408.14	0	0
R02F2.1a.3	1663	1490.14	20.892	0.974513
R02F2.1b.1	1698	1525.14	307.448	14.0119
R02F2.1b.2	1587	1414.14	0	0
R02F2.1b.3	1669	1496.14	830.284	38.5736
R02F2.1c.1	933	760.14	0	0
R02F2.1c.2	904	731.14	0	0
R02F2.1d.1	1479	1306.14	0	0
R02F2.1d.2	1561	1388.14	1281.31	64.1588
R02F2.2	3614	3441.14	23	0.46458
R02F2.4.1	1364	1191.14	349.346	20.3858
R02F2.4.2	1418	1245.14	50.654	2.82768
R02F2.5	758	585.182	0	0
R02F2.6	243	92.2207	2	1.50743
R02F2.7.1	2228	2055.14	559.973	18.9392
R02F2.7.2	2217	2044.14	0.026621	0.000905209
R02F2.8	1569	1396.14	64	3.1863
R02F2.9	637	464.534	228	34.1156
R02F11.1	801	628.182	69	7.63482
R02F11.2	933	760.14	6	0.548647
R02F11.3a	1685	1512.14	7.32421	0.33667
R02F11.3b	1751	1578.14	92.6758	4.08184
R02F11.4	2132	1959.14	516	18.3071
R03E9.2	2131	1958.14	24	0.851928
R03E9.3a	3248	3075.14	204	4.61106
R03E9.3b	3035	2862.14	0	0
R03E9.3c	3178	3005.14	0	0
R03E9.3d	2688	2515.14	0	0
R03G5.3	3947	3774.14	0	0
R03G5.5a	678	505.439	43.1374	5.93226
R03G5.5b	607	434.653	2.86263	0.457782
R03G5.6a	1089	916.14	29.7086	2.25401
R03G5.6b	231	83.5275	0.291367	0.242463
R03H4.1	2004	1831.14	0	0
R03H4.4	1014	841.14	0	0
R03H4.5	2065	1892.14	0	0
R03H10.1	1347	1174.14	48	2.84156
R03H10.2	1382	1209.14	35	2.01199
R03H10.4	444	273.761	0	0
R03H10.5	444	273.761	0	0
R03H10.6	1880	1707.14	3	0.122148
R03H10.7	1267	1094.14	8	0.508221
R04A9.1	312	150.046	0	0
R04A9.2	3442	3269.14	676	14.373
R04A9.3	1200	1027.14	16	1.08274
R04A9.5	1673	1500.14	70	3.24341
R04A9.6	1402	1229.14	16	0.904803
R04B3.1	1723	1550.14	0	0
R04B3.2	1279	1106.14	37	2.32502
R04B3.3	1870	1697.14	18	0.737208
R04E5.2	2371	2198.14	68	2.15025
R04E5.7	930	757.14	4	0.367214
R04E5.8a.1	3419	3246.14	304.343	6.51675
R04E5.8a.2	3417	3244.14	5.41812	0.116087
R04E5.8b	1504	1331.14	48.239	2.51889
R04E5.9	1363	1190.14	24	1.40168
R05C11.1	1131	958.14	7	0.507814
R05C11.2	1140	967.14	3	0.215609
R05C11.3	4010	3837.14	559	10.126
R05D3.2	2629	2456.14	773	21.8757
R05D3.3.1	1736	1563.14	25.3061	1.12529
R05D3.3.2	1596	1423.14	28.9604	1.41446
R05D3.3.3	1554	1381.14	0	0
R05D3.5	537	365.068	0	0
R05D3.6	165	40.8853	50.5	85.8538
R05D3.8	1616	1443.14	133.96	6.45211
R05D3.9	2174	2001.14	210.734	7.31967
R05D3.11	4116	3943.14	1101	19.408
R05D3.12a	3600	3427.14	197.767	4.01105
R05D3.12b	504	332.509	0	0
R05D3.12c	552	379.944	15.2301	2.78623
R05D3.12d.1	2525	2352.14	56.0027	1.65494
R05D3.12d.2	2404	2231.14	0	0
R05D8.7	936	763.14	8	0.728654
R05D8.9	846	673.14	4	0.413038
R05D8.11	561	388.868	1	0.178745
R05F9.1a	2028	1855.14	13.0957	0.490667
R05F9.1b.1	2178	2005.14	973.222	33.7367
R05F9.1b.2	2232	2059.14	0	0
R05F9.1c	1847	1674.14	0	0
R05F9.1d	516	344.396	5.68184	1.14674
R05F9.6	1840	1667.14	1869	77.9242
R05F9.7	1074	901.14	0	0
R05F9.9	1176	1003.14	296	20.51
R05F9.10	1325	1152.14	1812	109.317
R05F9.11	1684	1511.14	240	11.0393
R05F9.12	2986	2813.14	2152	53.1724
R05G6.1	860	687.14	0	0
R05G6.4	1078	905.14	324	24.8808
R05G6.5	636	463.534	30	4.49857
R05G6.7	1024	851.14	5620	458.956
R05G6.9	1302	1129.14	7	0.430909
R05G6.10a	1646	1473.14	14.6797	0.692641
R05G6.10b	1360	1187.14	0	0
R05G6.10c	1867	1694.14	10.9299	0.448439
R05G6.10d	1822	1649.14	0	0
R05G6.10e	1712	1539.14	13.3904	0.604714
R05G9.1	594	421.682	3	0.494506
R05G9.2a	1096	923.14	6.99786e-06	5.26906e-07
R05G9.2b	1233	1060.14	29.0066	1.90182
R05G9.3	942	769.14	156	14.0979
R05G9R.1.1	2855	2682.14	13	0.336897
R05G9R.1.2	2904	2731.14	0	0
R05H11.1	1597	1424.14	81	3.95337
R05H11.2.1	631	458.565	0	0
R05H11.2.2	777	604.182	0	0
R05H11.2.3	586	413.709	2	0.336024
R06A10.1	559	386.868	2	0.359337
R06A10.4	1581	1408.14	42	2.07319
R06B10.2	3286	3113.14	14	0.312583
R06B10.3	1191	1018.14	1146	78.2371
R06B10.5.1	1813	1640.14	0	0
R06B10.5.2	1498	1325.14	109	5.71742
R06B10.7	267	110.735	1	0.627699
R07C3.1	1748	1575.14	20	0.882564
R07C3.2a	1106	933.14	34.9981	2.60695
R07C3.2b	896	723.14	0.00187068	0.000179809
R07C3.3	1437	1264.14	0	0
R07C3.4	2194	2021.14	6	0.206343
R07C3.5	955	782.14	6	0.533215
R07C3.6	1278	1105.14	62	3.89951
R07C3.7	1309	1136.14	14	0.856508
R07C3.8	1196	1023.14	37	2.51363
R07C3.9	915	742.14	9	0.842931
R07C3.10	1200	1027.14	0	0
R07C3.11a	1236	1063.14	10.9999	0.719171
R07C3.11b	1146	973.14	0.000143873	1.02763e-05
R07C3.12	1518	1345.14	3	0.15502
R07C3.13a	760	587.182	2	0.236751
R07C3.13b	698	525.404	0	0
R07C12.1	1014	841.14	1	0.0826356
R07C12.3	813	640.14	0	0
R07E4.1a	3589	3416.14	16.7458	0.340726
R07E4.1b	3181	3008.14	48.2542	1.11499
R07E4.3	366	199.252	208	72.5598
R07E4.5	2601	2428.14	220	6.29773
R07G3.2	1069	896.14	32	2.48204
R07G3.3a.1	6125	5952.14	0.680976	0.00795232
R07G3.3a.2	6128	5955.14	1131.32	13.2048
R07G3.3b	6140	5967.14	2248.69	26.1938
R07G3.3c.1	4127	3954.14	0.00028526	5.01446e-06
R07G3.3c.2	4130	3957.14	21.3093	0.374303
R07G3.5	1003	830.14	1183	99.0533
R07G3.7a	1736	1563.14	579.387	25.7636
R07G3.7b.1	1553	1380.14	0	0
R07G3.7b.2	1321	1148.14	0	0
R07G3.8	1282	1109.14	21	1.31604
R08C7.1	144	34.6424	1	2.00644
R08C7.2a.1	1321	1148.14	547.474	33.144
R08C7.2a.2	1289	1116.14	38.8157	2.41727
R08C7.2b	1213	1040.14	0	0
R08C7.2c.1	942	769.14	0	0
R08C7.2c.2	984	811.14	4.11036	0.352225
R08C7.2d.1	1487	1314.14	25.4656	1.34694
R08C7.2d.2	1455	1282.14	2.13385	0.115682
R08C7.2d.3	862	689.14	0	0
R08C7.3.1	915	742.14	10.7237	1.00437
R08C7.3.2	946	773.14	540.088	48.5559
R08C7.3.3	732	559.332	3203.19	398.059
R08C7.4	1392	1219.14	0	0
R08C7.5a	1477	1304.14	9	0.479682
R08C7.5b	1336	1163.14	0	0
R08C7.6	1761	1588.14	2	0.087534
R08C7.8	1191	1018.14	1	0.0682697
R08C7.9	1430	1257.14	17	0.939941
R08C7.10a	2564	2391.14	871.829	25.3432
R08C7.10b	2610	2437.14	640.18	18.2582
R08C7.10c	2290	2117.14	0	0
R08C7.10d	2276	2103.14	44.9905	1.48692
R08C7.10e	626	453.595	0	0
R08C7.11	165	40.8853	2	3.40015
R08C7.12a	1137	964.14	0	0
R08C7.12b	1441	1268.14	29.7362	1.62987
R08C7.12c	1251	1078.14	14.2638	0.919595
R08C7.12d	934	761.14	0	0
R08C7.13	1187	1014.14	28	1.91909
R08E3.1a	5953	5780.14	1228.19	14.7694
R08E3.1b	5942	5769.14	78.8115	0.949541
R08E3.3a	1387	1214.14	26.3805	1.51025
R08E3.3b	1867	1694.14	96.6195	3.96416
R08E3.4a	1520	1347.14	1.68039	0.0867027
R08E3.4b	2150	1977.14	75.3196	2.64793
R08E5.1a	1053	880.14	0	0
R08E5.1b.1	1074	901.14	0	0
R08E5.1b.2	1110	937.14	20	1.48341
R08E5.2	1081	908.14	374.799	28.6868
R08E5.3	2378	2205.14	540.508	17.0373
R08E5.4	402	233.322	0	0
R08F11.1a	2735	2562.14	224	6.07688
R08F11.1b	990	817.14	0	0
R08F11.2	1002	829.14	0	0
R08F11.3	1656	1483.14	47	2.20268
R08F11.4	1226	1053.14	6	0.396005
R08F11.7	2379	2206.14	8	0.252053
R09A1.1a	3653	3480.14	3103	61.9756
R09A1.1b	2422	2249.14	0	0
R09A1.1c	1579	1406.14	0	0
R09A1.1d	1244	1071.14	0	0
R09A1.2a	1321	1148.14	8.35649	0.5059
R09A1.2b	726	553.369	0	0
R09A1.2c	352	186.375	3.7671	1.40493
R09A1.2d	354	188.222	1.83615e-05	6.78068e-06
R09A1.2e	223	77.2476	5.87639	5.28763
R09A1.3	1022	849.14	14	1.146
R09A1.5a	628	455.595	7	1.06796
R09A1.5b	318	155.538	1	0.446887
R09A1.5c	145	35.069	0	0
R09B5.4	1578	1405.14	30	1.48401
R09B5.6	1022	849.14	327	26.7673
R09B5.11.1	1691	1518.14	0	0
R09B5.11.2	1669	1496.14	47	2.18354
R09B5.12a	1167	994.14	0	0
R09B5.12b	1089	916.14	3	0.227612
R09E12.1	891	718.14	0	0
R09E12.2	876	703.14	1	0.0988538
R09E12.3	1175	1002.14	1692	117.357
R09F10.1	1255	1082.14	169	10.8552
R09F10.3	1694	1521.14	140	6.39726
R09F10.5	705	532.369	19	2.48071
R09F10.8	1252	1079.14	799	51.4641
R09H3.3.1	1034	861.14	0	0
R09H3.3.2	985	812.14	3	0.256759
R10A10.1	162	39.9629	0	0
R10A10.2	664	491.472	161	22.77
R10F2.1	8538	8365.14	163	1.35441
R10F2.4	504	332.509	2	0.418083
R10F2.5	663	490.472	0	0
R10F2.6	3522	3349.14	34	0.705636
R10H1.1	815	642.14	40	4.32978
R10H1.2a	1232	1059.14	3.05228	0.200311
R10H1.2b	885	712.14	2.94772	0.287711
R11E3.1	1964	1791.14	11	0.426873
R11E3.2	1668	1495.14	31	1.44117
R11E3.4	1836	1663.14	87	3.63602
R11F4.1.1	1942	1769.14	0	0
R11F4.1.2	1858	1685.14	159	6.55838
R11F4.2a	1059	886.14	0	0
R11F4.2b	1325	1152.14	3	0.180989
R11F4.3	1490	1317.14	20	1.05544
R11G1.1	5048	4875.14	4	0.0570306
R11G1.2	639	466.534	8	1.19191
R11G1.6a	3056	2883.14	10.0109	0.241348
R11G1.6b	3062	2889.14	0	0
R11G1.6c	2774	2601.14	0	0
R11G1.6d	2768	2595.14	72.9891	1.95494
R11G11.3	849	676.14	0	0
R11G11.6	535	363.164	5	0.956979
R11G11.12a	1268	1095.14	15	0.952044
R11G11.14	1330	1157.14	18	1.08124
R12A1.3a	1261	1088.14	23.8933	1.52625
R12A1.3b	760	587.182	3.1067	0.367757
R12B2.2	1039	866.14	29	2.32726
R12B2.3	748	575.182	7	0.845918
R12B2.6	321	158.214	6	2.63599
R12B2.7	417	247.742	2	0.561134
R12C12.1a.1	3128	2955.14	1208.92	28.4351
R12C12.1a.2	3040	2867.14	521.081	12.6326
R12C12.1b	2853	2680.14	0	0
R12C12.3	1143	970.14	4	0.28659
R12C12.4	216	72.0494	0	0
R12C12.5	938	765.14	264	23.9827
R12C12.6a	903	730.14	312	29.7019
R12C12.6b.1	798	625.182	0	0
R12C12.6b.2	559	386.868	0	0
R12C12.7.1	1042	869.14	26.062	2.08426
R12C12.7.2	755	582.182	251.938	30.0795
R12C12.9a.1	1041	868.14	112	8.96734
R12C12.9a.2	969	796.14	0	0
R12C12.9b	889	716.14	0	0
R12E2.1	1901	1728.14	455	18.3007
R12E2.2	2878	2705.14	1286	33.0435
R12E2.6	349	183.538	1	0.378713
R12E2.7.1	406	237.243	35.0625	10.2727
R12E2.7.2	399	230.477	36.9375	11.1397
R12E2.8	813	640.14	7	0.760079
R12E2.10	2364	2191.14	2758.55	87.5078
R12E2.11.1	1215	1042.14	280.925	18.737
R12E2.11.2	1100	927.14	324.075	24.2961
R12E2.12	752	579.182	283	33.963
R12E2.13	746	573.182	497	60.2697
R12E2.14	316	153.699	34	15.376
R12E2.15.1	314	151.879	60	27.4593
R12E2.15.2	276	118.346	0	0
R13A1.1	132	29.5068	0	0
R13A1.3	1064	891.14	0	0
R13A1.5	599	426.682	11	1.79194
R13A1.7	258	103.832	0	0
R13A1.8	1073	900.14	2	0.154438
R13A1.9	1544	1371.14	2	0.101387
R13A5.3	589	416.709	49	8.17331
R13A5.4	1287	1114.14	1	0.0623872
R13A5.6	474	302.907	42	9.63773
R13A5.7	1562	1389.14	122	6.10449
R13A5.9	2085	1912.14	36	1.30863
R13A5.10	561	388.868	29	5.18359
R13A5.11a	1434	1261.14	3	0.165346
R13A5.11b	1434	1261.14	3	0.165346
R13D7.2	1130	957.14	25	1.81552
R13D7.10	1068	895.14	2	0.155301
R13D11.1	948	775.14	0	0
R13D11.3	900	727.14	0	0
R13D11.4a	794	621.182	29.219	3.2695
