target_id	length	eff_length	est_counts	tpm
F26F4.4.2	1562	1426.94	3169.42	85.4814
F26F4.5.1	1723	1587.94	999.816	24.2317
F26F4.5.2	1669	1533.94	789.184	19.8001
F26F4.6	1193	1057.94	1261	45.8724
F26F4.9a	895	759.943	1526.64	77.3133
F26F4.9b	1757	1621.94	72.1434	1.71182
F26F4.11	712	576.943	2398	159.961
F26F4.12	788	652.943	1033	60.8869
F26F4.13	613	477.943	1191	95.9034
F26F12.2	844	708.943	19	1.03143
F26F12.3a.1	3609	3473.94	1724.97	19.1099
F26F12.3a.2	3399	3263.94	0	0
F26F12.3b.1	3632	3496.94	0	0
F26F12.3b.2	3670	3534.94	0	0
F26F12.3c	2982	2846.94	0.0268062	0.000362372
F26F12.4	750	614.943	47	2.94145
F26F12.5a	946	810.943	3.57994	0.169896
F26F12.5b	489	354.506	25.4201	2.75964
F26G1.1	2961	2825.94	3906	53.1946
F26G1.2a	764	628.943	23.6568	1.44758
F26G1.2b	665	529.943	60.3432	4.38225
F26G1.3	457	322.743	10	1.19246
F26G1.4	1119	983.943	168	6.5711
F26G1.5	751	615.943	222	13.8711
F26G1.6	2532	2396.94	108.503	1.74213
F26G5.1a	1776	1640.94	126.96	2.97765
F26G5.1b	1782	1646.94	1025.04	23.953
F26G5.10	882	746.943	0	0
F27B3.6	672	536.943	53	3.7988
F27B10.1a	589	454.035	46.8982	3.97526
F27B10.1b	482	347.541	8.10175	0.897164
F27B10.1c	84	19.7881	0	0
F27C1.1	892	756.943	1132	57.5548
F27C1.2a	1054	918.943	747.407	31.3016
F27C1.2b	1068	932.943	2220.59	91.6036
F27C1.3	999	863.943	49.027	2.18398
F27C1.4	482	347.541	85	9.41264
F27C1.6.1	2156	2020.94	4118	78.4207
F27C1.6.2	2147	2011.94	7.97257	0.152504
F27C1.11	4084	3948.94	33	0.321611
F27C1.13	480	345.541	0	0
F27D9.2	1682	1546.94	274	6.81671
F27D9.3	417	283.566	0	0
F27D9.4	552	417.123	0	0
F27D9.5.1	2490	2354.94	647.609	10.5835
F27D9.5.2	2450	2314.94	2764.39	45.9576
F27D9.7	1276	1140.94	91	3.06956
F27D9.8a	1677	1541.94	0	0
F27D9.8b	1694	1558.94	140	3.45618
F27E11.1a	1738	1602.94	38.9123	0.934259
F27E11.1b	333	202.357	3.08768	0.587237
F27E11.2.1	1875	1739.94	1.89563e-07	4.19292e-09
F27E11.2.2	1850	1714.94	48	1.07718
F28A10.1	941	805.943	63	3.00839
F28A10.3	454	319.775	4	0.481409
F28A10.4	678	542.943	13	0.921484
F28A10.5	882	746.943	5	0.257621
F28A10.6	1340	1204.94	2154	68.7983
F28A10.7	354	222.086	4	0.693167
F28A10.8	699	563.943	1	0.0682438
F28A12.1	1859	1723.94	12	0.26789
F28A12.3	596	460.943	59	4.9261
F28A12.4.1	1324	1188.94	1514.63	49.0281
F28A12.4.2	1302	1166.94	5624.37	185.491
F28B3.4a	5556	5420.94	0	0
F28B3.4b	5440	5304.94	1331.29	9.6581
F28B3.4c	5106	4970.94	5.47697e-07	4.24034e-09
F28B3.4d.1	4853	4717.94	11.4127	0.0930966
F28B3.4d.2	4350	4214.94	133.974	1.22329
F28B3.4e	4296	4160.94	0	0
F28B3.4f	5100	4964.94	79.4391	0.61577
F28B3.4g	5409	5273.94	490.182	3.57701
F28B3.4h	5550	5414.94	0	0
F28B3.4i	5334	5198.94	2.40962e-08	1.78374e-10
F28B3.4j	5328	5192.94	126.697	0.93897
F28B3.5a	1749	1613.94	2730.88	65.1198
F28B3.5b	1159	1023.94	126.12	4.7403
F28B3.6.1	806	670.943	641.771	36.8123
F28B3.6.2	737	601.943	938.229	59.9863
F28B3.9.1	1459	1323.94	575.602	16.7321
F28B3.9.2	1436	1300.94	307.398	9.09372
F28B3.10	635	499.943	1034	79.5973
F28B4.1	585	450.035	8	0.684136
F28B4.2a	3163	3027.94	912.573	11.5989
F28B4.2b	3149	3013.94	41.4265	0.528983
F28B4.3.1	6742	6606.94	5663	32.9871
F28B4.3.2	6737	6601.94	0.00239983	1.39896e-05
F28B4.4.1	640	504.943	13.4416	1.02449
F28B4.4.2	758	622.943	10.5584	0.652299
F28B12.1.1	811	675.943	34.7313	1.97747
F28B12.1.2	848	712.943	19.2687	1.04015
F28B12.3.1	2218	2082.94	5542	102.397
F28B12.3.2	2210	2074.94	2.97083e-05	5.51023e-07
F28C10.1	534	399.247	0	0
F28C10.3	1582	1446.94	435	11.5701
F28C10.4	480	345.541	0	0
F28E10.1a	4061	3925.94	0.00243764	2.38959e-05
F28E10.1b	3644	3508.94	70.4425	0.772603
F28E10.1c	3909	3773.94	0	0
F28E10.1d	4022	3886.94	0	0
F28E10.1e	582	447.079	20.2346	1.74184
F28E10.1f	356	224.041	0	0
F28E10.1g	627	491.943	46.6228	3.64739
F28E10.1h	3597	3461.94	0	0
F28E10.1i	4019	3883.94	0	0
F28E10.1j	4115	3979.94	50.6977	0.490242
F28E10.2a	1024	888.943	2.86057	0.123845
F28E10.2b	836	700.943	194.139	10.6593
F28E10.4	1039	903.943	38	1.61786
F28F5.3a	3441	3305.94	542.688	6.31762
F28F5.3b	3013	2877.94	41.8505	0.559651
F28F5.3c	3315	3179.94	94.4616	1.14323
F28F5.6	560	425.123	143	12.9455
F28F9.2	399	265.95	1	0.14471
F28F9.3	323	192.939	16	3.19153
F28H1.1	1242	1106.94	485	16.8622
F28H1.4a	873	737.943	49.4107	2.57689
F28H1.4b.1	903	767.943	44.5376	2.23201
F28H1.4b.2	876	740.943	0	0
F28H1.4b.3	679	543.943	222.052	15.7108
F28H1.5	416	282.566	35	4.76702
F29A7.1a	984	848.943	23.8925	1.08313
F29A7.1b	771	635.943	0.107548	0.0065085
F29A7.2	924	788.943	15	0.731719
F29A7.3	973	837.943	11	0.505216
F29A7.4	732	596.943	10	0.644712
F29A7.5	222	103.992	0	0
F29A7.6	662	526.943	828	60.4735
F29A7.8	705	569.943	0	0
F29B9.1.1	925	789.943	77.0271	3.75272
F29B9.1.2	810	674.943	684.973	39.0575
F29B9.2a	3012	2876.94	354.944	4.74817
F29B9.2b	2975	2839.94	3441.09	46.6321
F29B9.2c	3062	2926.94	34.9656	0.459753
F29B9.5	544	409.247	34	3.19736
F29B9.7	599	463.943	69	5.72378
F29B9.8.1	1877	1741.94	36.0651	0.796804
F29B9.8.2	1394	1258.94	704.935	21.5497
F29B9.10	416	282.566	840	114.408
F29B9.11.1	335	204.315	1677.54	315.987
F29B9.11.2	443	309.055	1516.46	188.84
F29C4.2	400	266.924	3153	454.606
F29C4.4.1	223	104.795	0	0
F29C4.4.2	239	118.04	10	3.26039
F29C4.6.1	1265	1129.94	997	33.9576
F29C4.6.2	1255	1119.94	0	0
F29C4.7a.1	1996	1860.94	206.538	4.27135
F29C4.7a.2	1700	1564.94	1493.44	36.7271
F29C4.7b.1	1992	1856.94	51.1176	1.05942
F29C4.7b.2	1696	1560.94	315.907	7.78879
F29C4.7c	1631	1495.94	0	0
F29G9.1	959	823.943	65.8216	3.07447
F29G9.2a.1	1711	1575.94	0	0
F29G9.2a.2	1824	1688.94	4531	103.247
F29G9.2b.1	1674	1538.94	0	0
F29G9.2b.2	1787	1651.94	0.00451836	0.000105265
F29G9.7	864	728.943	199.746	10.5459
F30B5.4a	1642	1506.94	886.68	22.6448
F30B5.4b	1799	1663.94	129.422	2.99343
F30B5.4c	1542	1406.94	4.89739	0.133964
F30B5.6	894	758.943	0	0
F30B5.7	1085	949.943	105	4.25393
F30H5.3	5362	5226.94	164	1.20752
F31A3.3	781	645.943	52	3.09819
F31A3.5	2660	2524.94	396	6.0359
F31A9.4	762	626.943	25.5053	1.56567
F31D5.1	1374	1238.94	75	2.32975
F31D5.2.1	1490	1354.94	170	4.82866
F31D5.2.2	1477	1341.94	0	0
F31D5.4	3028	2892.94	88.6696	1.1796
F31D5.5	5452	5316.94	161	1.16537
F31D5.6	242	120.525	17	5.42837
F31E3.2a	1450	1314.94	0	0
F31E3.2b	1589	1453.94	75.94	2.01012
F31E3.2c	1770	1634.94	2.05998	0.0484907
F31E3.4	3742	3606.94	3526	37.622
F31E3.6.1	469	334.677	0	0
F31E3.6.2	473	338.643	603.334	68.5668
F31E8.1	750	614.943	0	0
F31E8.4	821	685.943	514.891	28.8886
F31E8.5	1515	1379.94	305	8.50623
F31F4.1a	1249	1113.94	228.519	7.89509
F31F4.1b	1071	935.943	4.93144	0.202779
F31F4.7	1716	1580.94	43	1.04677
F31F4.11a	1114	978.943	2	0.0786269
F31F4.11b	1018	882.943	0	0
F31F4.12	1233	1097.94	40	1.4021
F31F4.15a	1185	1049.94	181.99	6.67084
F31F4.15b	1110	974.943	1889.01	74.5682
F31F4.17	1158	1022.94	20	0.752449
F31F7.1a	1563	1427.94	1297.29	34.9643
F31F7.1b.1	1581	1445.94	0	0
F31F7.1b.2	1571	1435.94	156.963	4.20687
F31F7.1c	1507	1371.94	158.746	4.45312
F31F7.2	2217	2081.94	14	0.258796
F31F7.3	525	390.286	3	0.295826
F32A5.1a	2265	2129.94	59.4733	1.07461
F32A5.1b	1976	1840.94	3409.6	71.2789
F32A5.2a.1	3248	3112.94	191.196	2.36377
F32A5.2a.2	3195	3059.94	427.354	5.37493
F32A5.2b.1	2825	2689.94	342.321	4.89766
F32A5.2b.2	2772	2636.94	876.129	12.7869
F32A5.3	1811	1675.94	2544.67	58.4346
F32A5.4a.1	1258	1122.94	21.0949	0.722967
F32A5.4a.2	897	761.943	1439.36	72.702
F32A5.4b	1136	1000.94	2.54289	0.0977725
F32A5.8.1	1010	874.943	194.85	8.57077
F32A5.8.2	820	684.943	444.15	24.9559
F32A6.2	2042	1906.94	23	0.464182
F32A6.3a	2832	2696.94	0	0
F32A6.3b	2987	2851.94	0	0
F32A6.3c	2897	2761.94	488	6.79992
F32B5.1	1360	1224.94	234.991	7.38301
F32B5.2	1085	949.943	17	0.688731
F32B5.3	1083	947.943	6	0.243595
F32B5.4	394	260.977	114	16.8113
F32B5.6a	1723	1587.94	289.602	7.01884
F32B5.6b.1	2102	1966.94	0	0
F32B5.6b.2	1918	1782.94	85.5135	1.84585
F32B5.6c	1288	1152.94	0	0
F32B5.6d.1	1643	1507.94	0.00793083	0.00020241
F32B5.6d.2	1693	1557.94	0	0
F32B5.6d.3	1613	1477.94	0	0
F32B5.6d.4	1492	1356.94	0	0
F32B5.6e	2599	2463.94	30.8511	0.481879
F32B5.6f.1	1637	1501.94	41.5842	1.06555
F32B5.6f.2	1687	1551.94	0	0
F32B5.6f.3	1607	1471.94	0	0
F32B5.6f.4	1486	1350.94	0	0
F32B5.6g	1690	1554.94	0	0
F32B5.6h	1684	1548.94	0	0
F32B5.6i	1698	1562.94	0	0
F32B5.6j	1701	1565.94	151.686	3.72794
F32B5.6k	1695	1559.94	67.7547	1.67159
F32B5.6l	1485	1349.94	0	0
F32B5.7a.1	2506	2370.94	0	0
F32B5.7a.2	2753	2617.94	133.116	1.9569
F32B5.7b.1	2221	2085.94	0	0
F32B5.7b.2	2458	2322.94	107.884	1.78738
F32D1.1a.1	2023	1887.94	481.24	9.81006
F32D1.1a.2	1972	1836.94	650.76	13.634
F32D1.1b	878	742.943	0	0
F32D1.1c	120	35.9121	0	0
F32D1.2	290	162.832	4720	1115.58
F32D1.3a	2423	2287.94	15.6708	0.2636
F32D1.3b	2277	2141.94	14.0067	0.251667
F32D1.3c	408	274.678	2.32245	0.325403
F32D1.5a.1	1234	1098.94	2150.11	75.2979
F32D1.5a.2	1211	1075.94	4414.82	157.915
F32D1.5b.1	872	736.943	5.81477	0.303667
F32D1.5b.2	733	597.943	0	0
F32D1.5b.3	411	277.65	1262.26	174.964
F32D1.6a	661	525.943	96.8294	7.08544
F32D1.6b	723	587.943	1626.65	106.477
F32D1.6c	537	402.247	150.522	14.4015
F32D1.7	1076	940.943	2741	112.11
F32D1.8a	327	196.701	0	0
F32D1.8b	340	209.023	2	0.368243
F32D1.9a.1	1797	1661.94	735.494	17.0318
F32D1.9a.2	1729	1593.94	4.08185	0.0985558
F32D1.9b.1	1812	1676.94	2301.86	52.8274
F32D1.9b.2	1744	1608.94	14.5651	0.348395
F32E10.1	2487	2351.94	4872	79.7221
F32E10.2.1	1214	1078.94	235.181	8.38884
F32E10.2.2	865	729.943	299.6	15.7961
F32E10.2.3	977	841.943	1289.88	58.961
F32E10.3a	2795	2659.94	283.686	4.10454
F32E10.3b	2855	2719.94	352.609	4.98922
F32E10.3c	1378	1242.94	100.428	3.10957
F32E10.3d	1318	1182.94	56.2767	1.83089
F32E10.5	1745	1609.94	1700.34	40.6466
F32E10.6.1	1538	1402.94	142.975	3.9221
F32E10.6.2	1224	1088.94	0	0
F32E10.6.3	1381	1245.94	8620.02	266.262
F32E10.8	522	387.286	31	3.08055
F33D4.4.1	1420	1284.94	1488	44.5674
F33D4.4.2	1420	1284.94	1392	41.6921
F33D4.5	1244	1108.94	3075	106.717
F33D4.6a	1191	1055.94	0	0
F33D4.6b	2124	1988.94	651.753	12.6113
F33D4.6c	2196	2060.94	437.247	8.16505
F33D4.7	450	315.807	1172	142.825
F33D11.1	484	349.541	12	1.32124
F33D11.2.1	1214	1078.94	62	2.21152
F33D11.2.2	1161	1025.94	0	0
F33D11.5	1503	1367.94	11	0.309473
F33D11.6	996	860.943	0	0
F33D11.7	1086	950.943	91.949	3.72127
F33D11.8	368	235.693	37	6.04163
F33D11.9a	1080	944.943	393.506	16.0267
F33D11.9b	2223	2087.94	2215.05	40.8284
F33D11.9c	2063	1927.94	259.366	5.17747
F33D11.9d	2177	2041.94	709.115	13.3651
F33D11.9e	2017	1881.94	70.0928	1.43339
F33D11.9f	921	785.943	53.8081	2.63485
F33D11.9g	1080	944.943	393.506	16.0267
F33D11.9h	921	785.943	53.8081	2.63485
F33D11.9i	735	599.943	383.751	24.6171
F33D11.9j	781	645.943	0	0
F33D11.10	1459	1323.94	5183	150.664
F33D11.11	1354	1218.94	6989	220.663
F33D11.12.1	1359	1223.94	2328	73.2015
F33D11.12.2	1277	1141.94	0	0
F33E11.2a	1018	882.943	576	25.1066
F33E11.2b	1018	882.943	576	25.1066
F33E11.3	2316	2180.94	1672	29.5046
F33E11.6a.1	1151	1015.94	258.787	9.80329
F33E11.6a.2	1121	985.943	101.049	3.94437
F33E11.6b.1	1931	1795.94	81.2981	1.74215
F33E11.6b.2	1658	1522.94	1202.87	30.3971
F33E11.6c	701	565.943	0	0
F33G12.2	978	842.943	1061.79	48.4776
F33G12.3	1454	1318.94	2071	60.43
F33G12.4	1528	1392.94	2963	81.8647
F33G12.5.1	3177	3041.94	2257.1	28.556
F33G12.5.2	3146	3010.94	3065.9	39.1881
F33G12.6a	2629	2493.94	377.105	5.81935
F33G12.6b	2387	2251.94	12.8945	0.220367
F33H12.1	888	752.943	0	0
F33H12.6	4379	4243.94	0	0
F34D6.1	1525	1389.94	52	1.43981
F34D6.2	630	494.943	0	0
F34D6.4	1148	1012.94	0	0
F35A5.1	7154	7018.94	960	5.26378
F35A5.2	527	392.286	70	6.86741
F35A5.4	1712	1576.94	54	1.31788
F35A5.5	662	526.943	4	0.292143
F35B3.1	966	830.943	1	0.0463156
F35B3.3	342	210.959	1	0.182432
F35B3.4	1025	889.943	308	13.3195
F35B3.7	1907	1771.94	62	1.34661
F35C8.1	1083	947.943	0	0
F35C8.2	1170	1034.94	141	5.24326
F35C8.5	956	820.943	977	45.8015
F35C8.7a.1	2697	2561.94	111.394	1.67336
F35C8.7a.2	2588	2452.94	652.333	10.2348
F35C8.7b	2490	2354.94	0	0
F35C8.7c.1	2703	2567.94	100.378	1.50435
F35C8.7c.2	2594	2458.94	582.895	9.12306
F35C8.8a	270	144.713	0	0
F35C8.8b	344	212.873	19	3.43503
F35D2.1	1146	1010.94	44	1.67504
F35D2.2	1207	1071.94	38	1.3643
F35D2.3	1179	1043.94	132	4.86626
F35D2.4	2694	2558.94	14	0.210555
F35D11.1	604	468.943	10	0.820689
F35D11.3.1	1964	1828.94	0	0
F35D11.3.2	2014	1878.94	355	7.27132
F35D11.4.1	642	506.943	426.962	32.4137
F35D11.4.2	627	491.943	382.038	29.8876
F35D11.5	585	450.035	1019	87.1418
F35D11.7	742	606.943	2	0.126818
F35D11.8	781	645.943	2	0.119161
F35D11.9	724	588.943	2	0.130694
F35D11.10	825	689.943	50	2.78904
F35D11.11a	5698	5562.94	121.58	0.841115
F35D11.11b	6094	5958.94	0	0
F35D11.11c	6186	6050.94	114.252	0.726674
F35D11.11d.1	5992	5856.94	195.979	1.28777
F35D11.11d.2	5362	5226.94	2.59025e-07	1.90719e-09
F35D11.11d.3	4922	4786.94	259.189	2.0838
F35F10.1	896	760.943	156	7.88989
F35F10.2	903	767.943	0	0
F35F10.4.1	1736	1600.94	65.9999	1.58659
F35F10.4.2	1652	1516.94	7.67123e-05	1.94623e-06
F35F10.5	718	582.943	121	7.98836
F35F10.6.1	739	603.943	0	0
F35F10.6.2	813	677.943	114	6.47158
F35F10.7	759	623.943	2	0.123363
F35F10.9a	888	752.943	0	0
F35F10.9b	528	393.286	0	0
F35F10.11	1507	1371.94	147	4.12363
F35F10.12.1	1753	1617.94	0	0
F35F10.12.2	1611	1475.94	158	4.11989
F35F10.13	619	483.943	36	2.8629
F35F10.14a	448	313.807	0	0
F35F10.14b	504	369.361	4	0.416781
F35F11.1	1855	1719.94	1960	43.8572
F35F11.2	750	614.943	38	2.37819
F35F11.3	696	560.943	1	0.0686088
F35G8.1	1371	1235.94	17	0.529357
F35H10.2	652	516.943	77	5.73253
F35H10.3.1	576	441.079	2.15485	0.188018
F35H10.3.2	499	364.434	76.8452	8.11515
F35H10.5.1	329	198.581	308.632	59.8139
F35H10.5.2	316	186.362	17.3676	3.58658
F35H10.6	578	443.079	1061	92.1578
F35H10.7a.1	1903	1767.94	307.781	6.69995
F35H10.7a.2	1612	1476.94	1453.77	37.8817
F35H10.7b	1567	1431.94	11.547	0.310342
F35H10.10	4604	4468.94	1957.94	16.8614
F35H12.1.1	1480	1344.94	0	0
F35H12.1.2	1450	1314.94	34	0.995109
F35H12.2a	2923	2787.94	396.905	5.479
F35H12.2b	2918	2782.94	0	0
F35H12.2c.1	2059	1923.94	194.388	3.88844
F35H12.2c.2	1893	1757.94	1.7065	0.0373593
F35H12.4	2110	1974.94	518	10.0942
F35H12.5a	1196	1060.94	287.928	10.4446
F35H12.5b	1261	1125.94	15.0724	0.515186
F35H12.6	610	474.943	21	1.70167
F36A4.1	324	193.88	4	0.79401
F36A4.2	494	359.47	58	6.2096
F36A4.3	479	344.541	29	3.23934
F36A4.4	500	365.434	139	14.6388
F36A4.5a	755	619.943	68.3995	4.24619
F36A4.5b	228	108.97	2.60048	0.918429
F36A4.8	575	440.079	129	11.2812
F36A4.11	327	196.701	0	0
F36D4.1	504	369.361	44	4.58459
F36D4.2	777	641.943	1083	64.9278
F36D4.4	1661	1525.94	19	0.479197
F36D4.5a	1600	1464.94	108.618	2.85351
F36D4.5b.1	1676	1540.94	225.304	5.62705
F36D4.5b.2	1552	1416.94	3573.08	97.0484
F36D4.6	405	271.843	5	0.707866
F36F12.1a	1616	1480.94	0	0
F36F12.1b	424	290.48	0	0
F36F12.2	1629	1493.94	0	0
F36F12.3a	1226	1090.94	0	0
F36F12.3b	1249	1113.94	6.85277	0.236756
F36F12.3c	1050	914.943	0.018814	0.000791382
F36F12.3d.1	1314	1178.94	0	0
F36F12.3d.2	1277	1141.94	0	0
F36F12.3d.3	1087	951.943	3.62993	0.146752
F36F12.3e	686	550.943	2.16654	0.151342
F36F12.3f	542	407.247	8.33195	0.787386
F36F12.5	711	575.943	0	0
F36F12.6	714	578.943	3	0.199427
F36F12.7	371	238.525	15	2.42022
F36F12.8	951	815.943	437	20.612
F36H5.1	2582	2446.94	762.835	11.9979
F36H5.2a.1	518	383.286	0	0
F36H5.2a.2	680	544.943	0	0
F36H5.2a.3	718	582.943	0	0
F36H5.2a.4	613	477.943	19.2195	1.54762
F36H5.2b.1	2590	2454.94	172.378	2.70233
F36H5.2b.2	1617	1481.94	0	0
F36H5.2c.1	2590	2454.94	172.378	2.70233
F36H5.2c.2	2308	2172.94	0	0
F36H5.2c.3	1672	1536.94	101.005	2.52921
F36H5.2d.1	1176	1040.94	0	0
F36H5.2d.2	1286	1150.94	0	0
F36H5.2d.3	1216	1080.94	14.7077	0.52365
F36H5.3a	2388	2252.94	0	0
F36H5.3b	2532	2396.94	6	0.0963367
F36H5.4	1020	884.943	28	1.2177
F36H5.5a	1761	1625.94	0	0
F36H5.5b	1733	1597.94	38	0.91521
F36H5.6	1245	1109.94	0	0
F36H5.8	811	675.943	12	0.683234
F36H5.9	291	163.63	0	0
F36H5.10.1	869	733.943	1.77209	0.0929227
F36H5.10.2	489	354.506	0	0
F36H5.10.3	454	319.775	2.22791	0.268134
F36H9.1	828	692.943	0	0
F36H9.2a	828	692.943	16.5531	0.919348
F36H9.2b	759	623.943	4.44691	0.274291
F36H9.2c	579	444.079	0	0
F36H9.4a	383	250.207	214	32.9164
F36H9.4b	304	175.214	0	0
F36H9.4c	99	26.1502	0	0
F36H9.5	1279	1143.94	95	3.19608
F36H9.6	1034	898.943	0	0
F36H9.7	476	341.575	4	0.450684
F36H12.1	634	498.943	299	23.0632
F36H12.2a	1152	1016.94	0	0
F36H12.2b.1	1278	1142.94	210.888	7.10109
F36H12.2b.2	1283	1147.94	301.199	10.0979
F36H12.3	1077	941.943	177.926	7.26965
F36H12.4	330	199.561	76	14.6567
F36H12.5	721	585.943	188.567	12.3854
F36H12.8	1072	936.943	92.7089	3.80809
F36H12.9	1237	1101.94	156.664	5.47152
F36H12.10	1308	1172.94	19.8	0.649661
F36H12.17	1623	1487.94	60	1.5519
F37A4.1.1	1659	1523.94	4285	108.213
F37A4.1.2	1656	1520.94	0	0
F37A4.2.1	731	595.943	512.592	33.1029
F37A4.2.2	641	505.943	1679.41	127.748
F37A4.3	1080	944.943	44.0495	1.79405
F37A4.4	3601	3465.94	373	4.14177
F37A4.5	1118	982.943	200	7.83069
F37A4.6	1170	1034.94	11	0.409048
F37A4.9	1492	1356.94	3767.95	106.867
F37B4.7	1647	1511.94	11712	298.122
F37B4.9	1071	935.943	0	0
F37B4.10a	1034	898.943	331.129	14.1763
F37B4.10b	722	586.943	0.870656	0.0570885
F37C4.1	2034	1898.94	0	0
F37C4.2	2150	2014.94	7	0.133701
F37C4.3	2128	1992.94	32	0.61795
F37C4.4a	1129	993.943	49.2051	1.90523
F37C4.4b.1	1240	1104.94	0	0
F37C4.4b.2	826	690.943	41.7949	2.32798
F37C4.4c	740	604.943	0	0
F37C4.5a.1	1826	1690.94	910.988	20.734
F37C4.5a.2	1776	1640.94	5.44558e-08	1.27717e-09
F37C4.5a.3	1778	1642.94	932.28	21.8385
F37C4.5b	1400	1264.94	470.732	14.3219
F37C4.6a.1	1754	1618.94	403.397	9.58957
F37C4.6a.2	1714	1578.94	45.3342	1.10499
F37C4.6b	508	373.286	15.2693	1.57425
F37C4.8a	1032	896.943	12.2083	0.523828
F37C4.8b	72	15.3035	0.791704	1.991
F37C12.1	1045	909.943	2630	111.235
F37C12.2.1	1472	1336.94	393.618	11.3308
F37C12.2.2	1258	1122.94	0	0
F37C12.2.3	1275	1139.94	2439.38	82.356
F37C12.2.4	1246	1110.94	0	0
F37C12.3.1	616	480.943	1599.2	127.97
F37C12.3.2	594	458.989	1296.8	108.735
F37C12.7	2833	2697.94	10416	148.582
F37C12.10	507	372.286	76	7.8566
F37C12.13a.1	1440	1304.94	401.521	11.8417
F37C12.13a.2	1414	1278.94	1559.55	46.9294
F37C12.13b	595	459.989	5.93382	0.496461
F37C12.14	404	270.843	1	0.142096
F37E3.1	2766	2630.94	6176	90.343
F37E3.2	1785	1649.94	4	0.0933017
F37E3.3	1404	1268.94	157	4.76163
F37F2.2.1	504	369.361	1028	107.113
F37F2.2.2	477	342.575	0	0
F38A5.1a	1981	1845.94	744.712	15.5263
F38A5.1b.1	1981	1845.94	744.712	15.5263
F38A5.1b.2	1928	1792.94	2296.58	49.2961
F38A5.2a.1	1765	1629.94	0.0407802	0.000962886
F38A5.2a.2	1801	1665.94	1822.16	42.0945
F38A5.2b.1	1966	1830.94	107.073	2.25062
F38A5.2b.2	1795	1659.94	1222.73	28.3488
F38A5.5	249	126.398	4.19922	1.27858
F38A5.6	898	762.943	93	4.69126
F38A5.7	706	570.943	430	28.9851
F38A5.8	393	259.977	21	3.10873
F38A5.9	246	124	0	0
F38A5.10	249	126.398	9.5535	2.90885
F38A5.11	1078	942.943	32	1.30606
F38A5.12	352	220.197	57.1951	9.99647
F38A5.14	344	212.873	46.0521	8.32582
F38B6.2	1158	1022.94	17	0.639582
F38B6.3	711	575.943	10	0.668219
F38B6.4	2999	2863.94	781	10.4951
F38B6.6	2208	2072.94	87	1.61521
F38B6.7	1176	1040.94	34	1.25704
F38E1.3	1063	927.943	83	3.44235
F38E1.6	891	755.943	0	0
F38E1.8	921	785.943	0	0
F38E1.9	811	675.943	1761	100.265
F38E1.10	897	761.943	1	0.0505098
F38E1.11	273	147.377	0	0
F38E9.1	2484	2348.94	437.983	7.17602
F38E9.4	618	482.943	0	0
F38E9.5.1	1401	1265.94	719.995	21.8884
F38E9.5.2	1377	1241.94	185.005	5.73299
F38E9.6	381	248.207	35	5.4269
F38H12.3a	1331	1195.94	132.074	4.25017
F38H12.3b	1153	1017.94	47.4054	1.79227
F38H12.3c	207	92.2247	4.52025	1.88631
F38H12.5	879	743.943	2	0.103464
F39B3.2	1602	1466.94	23	0.603411
F39B3.3	420	286.508	6	0.805958
F39C12.1	15444	15308.9	1958	4.92228
F39E9.2	965	829.943	26	1.20566
F39E9.4	2291	2155.94	38	0.678336
F39E9.6	405	271.843	0	0
F39E9.11	1018	882.943	83	3.61779
F39E9.12	933	797.943	8	0.385848
F39F10.2	897	761.943	12	0.606118
F39F10.3	1018	882.943	101	4.40238
F39F10.4	756	620.943	80	4.95834
F39F10.5	534	399.247	0	0
F39G3.1	1757	1621.94	286	6.78623
F39G3.2	1447	1311.94	180	5.28027
F39G3.3	2438	2302.94	1312	21.9255
F39G3.4	849	713.943	2	0.107811
F39G3.5a.1	959	823.943	207.531	9.69358
F39G3.5a.2	957	821.943	1.20077e-08	5.62231e-10
F39G3.5b	1013	877.943	21.2621	0.932046
F39G3.6	2117	1981.94	18	0.349526
F39H12.1	1391	1255.94	347	10.6331
F39H12.2	1526	1390.94	17	0.470368
F39H12.3	798	662.943	569	33.032
F39H12.4	3409	3273.94	141	1.65747
F40A3.1	863	727.943	317	16.7595
F40A3.2	839	703.943	722	39.4728
F40A3.3a	913	777.943	60.5657	2.99625
F40A3.3b	670	534.943	1079.38	77.654
F40A3.3c	842	706.943	699.058	38.0564
F40A3.4	458	323.743	35	4.1607
F40A3.6	921	785.943	696	34.0813
F40A3.7	1395	1259.94	31	0.946911
F40B1.1	906	770.943	24	1.19808
F40B5.2a	1555	1419.94	118.54	3.21286
F40B5.2b	1543	1407.94	346.46	9.47037
F40B5.3a	822	686.943	14.9624	0.838259
F40B5.3b.1	687	551.943	0	0
F40B5.3b.2	722	586.943	0	0
F40B5.3c	896	760.943	19.0376	0.962851
F40C5.1a	930	794.943	0	0
F40C5.1b	802	666.943	4	0.230818
F40C5.2	150	52.3753	10.3452	7.60169
F40E3.2	853	717.943	1469.75	78.7865
F40E3.3	517	382.286	0	0
F40E3.5.1	1230	1094.94	6.66287	0.23419
F40E3.5.2	1152	1016.94	35.3371	1.33731
F40E3.6a	777	641.943	0	0
F40E3.6b	744	608.943	0	0
F40E12.1a	276	150.13	0	0
F40E12.1b	354	222.086	0	0
F40E12.2	3756	3620.94	60	0.637717
F40F4.1	1219	1083.94	19	0.674599
