target_id	length	eff_length	est_counts	tpm
F46G11.3	1969	1827.73	612	10.21
F46G11.4	345	207.606	41	6.02186
F46H5.2a.1	1804	1662.73	217.573	3.98998
F46H5.2a.2	1858	1716.73	527.76	9.3739
F46H5.2b	1623	1481.73	2.31135e-06	4.75644e-08
F46H5.2c.1	1935	1793.73	515.667	8.76594
F46H5.2c.2	1783	1641.73	0	0
F46H5.2c.3	1877	1735.73	0	0
F46H5.3a.1	1376	1234.73	1029.55	25.4249
F46H5.3a.2	1377	1235.73	26080.1	643.534
F46H5.3a.3	1379	1237.73	0	0
F46H5.3a.4	1353	1211.73	4.21419e-06	1.06046e-07
F46H5.3b.1	1424	1282.73	3.03256	0.0720875
F46H5.3b.2	1425	1283.73	76.3688	1.81396
F46H5.3b.3	1427	1285.73	0	0
F46H5.3b.4	1401	1259.73	2.25716e-08	5.4635e-10
F46H5.4.1	6575	6433.73	1.0511e-07	4.98158e-10
F46H5.4.2	6469	6327.73	1806	8.70274
F46H5.5	855	713.73	23	0.982608
F46H5.7a.1	2255	2113.73	677.207	9.76918
F46H5.7a.2	2007	1865.73	4042.44	66.0664
F46H5.7b.1	2232	2090.73	14.2797	0.208261
F46H5.7b.2	2067	1925.73	0	0
F46H5.7c	729	587.73	3.07752	0.159665
F46H5.8	1273	1131.73	415	11.1813
F47B3.1	1092	950.73	65.5	2.10073
F47B3.2	418	277.958	12.2399	1.34272
F47B3.3	471	330.266	0	0
F47B3.4	965	823.73	207.512	7.68148
F47B3.5	759	617.73	0.487918	0.0240843
F47B3.6	1092	950.73	65.5	2.10073
F47B3.7	1248	1106.73	277.76	7.6527
F47B7.1	428	287.817	1317	139.526
F47B7.2a	1886	1744.73	0	0
F47B7.2b	2247	2105.73	1777.32	25.7365
F47B7.2c	2040	1898.73	97.6812	1.56868
F47B7.3	633	491.73	0	0
F47B7.4	747	605.73	21.9033	1.1026
F47B7.5	585	443.73	0	0
F47B7.6	648	506.73	1	0.0601741
F47B7.7a	1492	1350.73	146.175	3.29982
F47B7.7b	712	570.73	75.8254	4.05107
F47C10.1	1173	1031.73	2	0.0591086
F47C10.3a	1125	983.73	0	0
F47C10.3b	966	824.73	8	0.295777
F47C10.4	1074	932.73	5	0.163456
F47C10.6	1584	1442.73	99	2.09236
F47C10.7a	1062	920.73	0	0
F47C10.7b	939	797.73	3	0.114671
F47C10.8	1108	966.73	4	0.126166
F47C12.2	10810	10668.7	72	0.205781
F47C12.4	1805	1663.73	419.244	7.68369
F47C12.6	414	273.986	0	0
F47C12.7	423	282.846	0	0
F47C12.8	411	270.986	0	0
F47D2.1a	1031	889.73	0	0
F47D2.1b	186	73.0004	1	0.417697
F47D2.3	1068	926.73	0	0
F47D2.4	999	857.73	0	0
F47D2.5	984	842.73	2.5	0.0904561
F47D2.6	984	842.73	0	0
F47D2.7a	1011	869.73	0.000151063	5.29616e-06
F47D2.7b	1005	863.73	1.99985	0.0706001
F47D2.8	984	842.73	2.5	0.0904561
F47D12.3	468	327.266	54	5.03129
F47D12.5	2339	2197.73	150	2.08115
F47D12.6	420	279.874	219	23.8598
F47D12.7	1996	1854.73	333.003	5.47462
F47D12.9a.1	2265	2123.73	47.6851	0.684651
F47D12.9a.2	2125	1983.73	4836.29	74.3388
F47D12.9a.3	1845	1703.73	0	0
F47D12.9a.4	2104	1962.73	0.00745085	0.000115753
F47D12.9b.1	1458	1316.73	0	0
F47D12.9b.2	1717	1575.73	423.022	8.18592
F47E1.1	517	375.811	2	0.162273
F47E1.2	2404	2262.73	177	2.38521
F47E1.3	1824	1682.73	6	0.108723
F47E1.4	2388	2246.73	248	3.36579
F47F2.1a.1	1525	1383.73	39.2548	0.865022
F47F2.1a.2	1384	1242.73	102.481	2.51452
F47F2.1a.3	1270	1128.73	0	0
F47F2.1b	1536	1394.73	27.5276	0.601816
F47F2.1c.1	1525	1383.73	39.2548	0.865022
F47F2.1c.2	1573	1431.73	0	0
F47F2.1c.3	1384	1242.73	102.481	2.51452
F47F2.2	186	73.0004	0	0
F47F2.3	871	729.73	9	0.376068
F47F6.1a	1952	1810.73	1067.32	17.9734
F47F6.1b	2753	2611.73	134.073	1.5653
F47F6.1c	1538	1396.73	0	0
F47F6.1d	2190	2048.73	27.6025	0.410819
F47F6.1e	1236	1094.73	0	0
F47F6.1f	1689	1547.73	0	0
F47F6.1g	1037	895.73	0	0
F47F6.3	2026	1884.73	84	1.35899
F47F6.5	1906	1764.73	96	1.65874
F47G3.1	2802	2660.73	200	2.29201
F47G3.3	1848	1706.73	505	9.02221
F47G6.2	1864	1722.73	157	2.77887
F47G6.3	1127	985.73	53	1.63947
F48A9.1	1347	1205.73	379	9.58463
F48A9.2	693	551.73	35	1.93432
F48A11.4a	1397	1255.73	2603.86	63.2277
F48A11.4b.1	1330	1188.73	13.1438	0.337151
F48A11.4b.2	1150	1008.73	0	0
F48A11.5a	2157	2015.73	1864.07	28.1979
F48A11.5b.1	2142	2000.73	2344.05	35.7244
F48A11.5b.2	2116	1974.73	827.068	12.7709
F48A11.5c	1598	1456.73	0	0
F48A11.5d	758	616.73	710.807	35.1433
F48A11.5e	1613	1471.73	0	0
F48B9.1	1483	1341.73	71	1.61354
F48B9.3	1413	1271.73	139	3.33278
F48B9.4	572	430.73	160	11.3266
F48B9.5	702	560.73	26	1.41386
F48B9.8	953	811.73	419	15.7394
F48C1.1	3317	3175.73	550	5.28087
F48C1.2	1150	1008.73	264	7.98023
F48C1.3	204	85.5537	0	0
F48C1.5	535	393.811	1585	122.723
F48C1.6	876	734.73	1617	67.1071
F48C1.8	852	710.73	8	0.343219
F48C1.9	324	187.863	10	1.6231
F48D6.4a	526	384.811	1220.57	96.7167
F48D6.4b	539	397.811	2307.45	176.865
F48D6.4c	542	400.811	140.983	10.7254
F48E3.2	1535	1393.73	128.322	2.80744
F48E3.3	4733	4591.73	5558	36.9087
F48E3.4	1077	935.73	4416	143.901
F48E3.6	1298	1156.73	166	4.37585
F48E3.8a	7461	7319.73	46.7953	0.194937
F48E3.8b	4077	3935.73	104.653	0.8108
F48E3.8c	1429	1287.73	10.5515	0.249847
F48E3.9	1981	1839.73	33	0.546948
F48E8.2	1868	1726.73	3544	62.5829
F48E8.3.1	1857	1715.73	2258.47	40.1377
F48E8.3.2	1811	1669.73	33.529	0.612296
F48E8.4	2899	2757.73	3844.48	42.5081
F48E8.6	2760	2618.73	4081	47.5184
F48E8.7a	1565	1423.73	2794.28	59.8452
F48E8.7b	1535	1393.73	1154.72	25.2629
F48G7.2a	870	728.73	9.23453	0.386398
F48G7.2b	669	527.73	14.7655	0.853143
F48G7.4.1	1013	871.73	30.8464	1.07897
F48G7.4.2	1170	1028.73	136.154	4.03566
F48G7.5	638	496.73	142	8.71675
F48G7.6a	1005	863.73	0	0
F48G7.6b	777	635.73	0	0
F48G7.6c	528	386.811	0	0
F48G7.6d	756	614.73	0	0
F48G7.7	495	354.026	0	0
F48G7.8	509	367.848	13	1.07761
F48G7.9	385	245.705	0	0
F48G7.10	507	365.848	2	0.166692
F48G7.11a	1329	1187.73	52.6209	1.35091
F48G7.11b	1171	1029.73	33.3791	0.98841
F48G7.12a	1308	1166.73	0	0
F48G7.12b	384	244.705	0	0
F48G7.13	696	554.73	16	0.879477
F49D11.1.1	1989	1847.73	4773.08	78.7673
F49D11.1.2	1987	1845.73	175.178	2.89399
F49D11.2	1293	1151.73	6	0.15885
F49D11.3a	945	803.73	6.18498	0.234647
F49D11.3b	814	672.73	15.6574	0.709682
F49D11.4	868	726.73	2	0.0839157
F49D11.6	962	820.73	71.1577	2.64367
F49D11.7	256	127.437	18	4.3069
F49D11.9	1151	1009.73	1806	54.538
F49E7.2	748	606.73	141	7.08614
F49E8.1a	1827	1685.73	1571.19	28.4202
F49E8.1b	1881	1739.73	1679.81	29.4419
F49E8.1c.1	748	606.73	0	0
F49E8.1c.2	765	623.73	0	0
F49E8.2a	1359	1217.73	3772.86	94.4726
F49E8.2b	1331	1189.73	518.141	13.2796
F49E8.6	867	725.73	153	6.4284
F49E8.7a.1	1774	1632.73	2713.59	50.6777
F49E8.7a.2	1692	1550.73	0	0
F49E8.7b	1529	1387.73	309.407	6.79849
F49E10.1	2418	2276.73	109	1.45983
F49E10.2a	2424	2282.73	18.6436	0.249035
F49E10.2b	2943	2801.73	140.356	1.52754
F49E10.4a	2116	1974.73	53	0.818379
F49E10.4b	2704	2562.73	0	0
F49F1.1	964	822.73	28	1.03774
F49F1.5a	530	388.811	57.8174	4.53426
F49F1.5b	395	255.355	33.1826	3.96234
F49F1.6a	955	813.73	16.0003	0.599562
F49F1.6b	599	457.73	3.99969	0.266442
F49F1.7a	838	696.73	56.7586	2.48401
F49F1.7b	494	353.026	0.241409	0.0208513
F49F1.8	1848	1706.73	9	0.160792
F49F1.9	633	491.73	0	0
F49F1.10	648	506.73	0	0
F49F1.11	684	542.73	0	0
F49F1.12	555	413.73	20.169	1.48647
F49H12.2	465	324.299	3	0.282074
F49H12.3	503	361.848	16	1.34828
F49H12.4	478	337.199	15	1.35641
F49H12.5	998	856.73	2657	94.5658
F49H12.6a	2313	2171.73	3164.94	44.4372
F49H12.6b	1476	1334.73	92.0568	2.10305
F52C6.2	780	638.73	894.492	42.7017
F52C6.3	895	753.73	153.508	6.21014
F52C6.4	585	443.73	61	4.19177
F52C6.6	344	206.753	0	0
F52C6.8	1012	870.73	493.64	17.2867
F52C6.10	1003	861.73	279	9.87232
F52C6.11	1080	938.73	892	28.9741
F52C6.12.1	521	379.811	0.354168	0.0284334
F52C6.12.2	705	563.73	0	0
F52C6.12.3	740	598.73	65.737	3.34785
F52C6.13	447	306.55	13	1.29309
F52C6.14	2494	2352.73	2	0.0259206
F52C9.1	4354	4212.73	1186	8.58435
F52C9.3	1440	1298.73	1987	46.6515
F52C9.5	1946	1804.73	20	0.337912
F52C12.1a	1476	1334.73	1326.47	30.3032
F52C12.1b	1452	1310.73	0	0
F52C12.1c	165	58.8299	0.534392	0.27698
F52C12.2	993	851.73	1312	46.9698
F52C12.3	1236	1094.73	474	13.2025
F52C12.4a.1	4832	4690.73	0.00103039	6.69806e-06
F52C12.4a.2	4770	4628.73	0.00144009	9.48671e-06
F52C12.4b.1	4838	4696.73	255.762	1.66045
F52C12.4b.2	4776	4634.73	419.348	2.7589
F52C12.4c	4641	4499.73	0.000937338	6.35179e-06
F52C12.4d	4647	4505.73	391.287	2.64799
F52C12.4e.1	5389	5247.73	814.576	4.73311
F52C12.4e.2	5327	5185.73	1282.02	7.53829
F52C12.4f.1	4832	4690.73	0	0
F52C12.4f.2	4770	4628.73	0	0
F52C12.4g	4635	4493.73	0	0
F52C12.4h	4641	4499.73	0	0
F52D1.1	2844	2702.73	2083	23.5003
F52D1.2a	501	359.884	0	0
F52D1.2b	213	92.6582	1.43885	0.473499
F52D1.2c	624	482.73	27.1343	1.71396
F52D1.2d	333	196.161	0	0
F52D1.2e	561	419.73	51.4269	3.736
F52D2.1	1011	869.73	17	0.596006
F52D2.5	255	126.654	4	0.962999
F52D2.6	541	399.811	21	1.60159
F52D2.7	1635	1493.73	468	9.55345
F52D2.8a	598	456.73	6.8371	0.456456
F52D2.8b	930	788.73	13.1629	0.508873
F52D2.10	597	455.73	0	0
F52E1.2	762	620.73	125	6.14036
F52E1.3	720	578.73	1	0.0526878
F52E1.5.1	952	810.73	63.6699	2.39466
F52E1.5.2	761	619.73	38.3301	1.88592
F52E1.8	1119	977.73	42	1.30984
F52E1.9.1	1029	887.73	188.643	6.47956
F52E1.9.2	974	832.73	0	0
F52E1.9.3	949	807.73	60.3574	2.27851
F52E1.10.1	1505	1363.73	1935.62	43.279
F52E1.10.2	1474	1332.73	1709.38	39.1096
F52E1.13a	3062	2920.73	222.035	2.31802
F52E1.13b.1	2085	1943.73	560.354	8.79048
F52E1.13b.2	1950	1808.73	2583.58	43.5547
F52E1.13b.3	1833	1691.73	2054.76	37.0353
F52E1.13c	2985	2843.73	4714.27	50.549
F52E1.13d	2532	2390.73	0	0
F52E4.1a.1	2026	1884.73	1114.24	18.0267
F52E4.1a.2	1867	1725.73	4532.76	80.0896
F52E4.1b	1868	1726.73	0	0
F52E4.5	1157	1015.73	282	8.46559
F52E4.7	2784	2642.73	1392	16.061
F52E4.8	1482	1340.73	417	9.48377
F52F10.2	1887	1745.73	151	2.63746
F52F10.3	2233	2091.73	20	0.291548
F52F10.4a	2154	2012.73	194.869	2.95218
F52F10.4b	1842	1700.73	11.1312	0.19957
F52F10.5a	809	667.73	0	0
F52F10.5b	891	749.73	0	0
F52G3.1	3948	3806.73	2192	17.558
F52G3.3	2424	2282.73	1	0.0133577
F52G3.4	3030	2888.73	8	0.0844441
F52G3.5	1253	1111.73	50	1.37138
F52H2.1	2018	1876.73	315.454	5.12531
F52H2.3	553	411.73	144	10.6644
F52H2.4	1499	1357.73	64	1.43732
F52H2.5.1	1073	931.73	192.133	6.28779
F52H2.5.2	983	841.73	182.867	6.62443
F52H2.6	1972	1830.73	1647	27.4319
F52H2.7	2755	2613.73	547	6.38136
F53A3.1	637	495.73	48	2.95245
F53A3.2	1830	1688.73	3119	56.3173
F53A3.7	382	242.852	258	32.394
F53A9.1	322	186.016	189	30.9812
F53A9.2	374	235.189	15	1.94473
F53A9.3	499	357.92	6	0.511154
F53A9.4	1267	1125.73	6	0.162519
F53A9.5	1305	1163.73	44	1.15289
F53A9.6.1	422	281.874	13.3901	1.44849
F53A9.6.2	349	211.309	356.351	51.4217
F53A9.7	398	258.278	156.259	18.4477
F53A9.8	339	201.898	265	40.0222
F53A9.9	533	391.811	98	7.62668
F53A10.2a	2553	2411.73	518.169	6.55133
F53A10.2b	1880	1738.73	0	0
F53A10.2c	2753	2611.73	109.672	1.28042
F53A10.2d.1	2542	2400.73	87.0213	1.10527
F53A10.2d.2	2409	2267.73	1.13766	0.015297
F53A10.2e	2142	2000.73	0	0
F53A10.2f	2076	1934.73	0	0
F53B1.2	1736	1594.73	853	16.3098
F53B1.3	465	324.299	6	0.564147
F53B1.4	1429	1287.73	1237	29.2908
F53B1.6	1467	1325.73	86	1.97802
F53B1.8a	3156	3014.73	658	6.65524
F53B1.8b	2930	2788.73	0	0
F53B3.1.1	1981	1839.73	808.327	13.3974
F53B3.1.2	1955	1813.73	432.673	7.27401
F53B3.2	2090	1948.73	16	0.250354
F53B3.3	2182	2040.73	57	0.851679
F53B3.5	1577	1435.73	573	12.1694
F53B3.6	1417	1275.73	418	9.99088
F53C3.1	1045	903.73	62	2.09189
F53C3.2	1201	1059.73	197	5.66836
F53C3.3	993	851.73	7	0.250601
F53C3.4.1	1209	1067.73	15.996	0.456809
F53C3.4.2	942	800.73	11.004	0.419037
F53C3.5	671	529.73	4	0.230246
F53C3.6a	869	727.73	19	0.796104
F53C3.6b	900	758.73	0	0
F53C3.7	972	830.73	1	0.0367051
F53C3.8	828	686.73	8	0.355214
F53C3.11	1617	1475.73	60	1.23974
F53C3.12	1651	1509.73	115	2.32266
F53C3.13a	1169	1027.73	312.595	9.27448
F53C3.13b.1	2146	2004.73	561.664	8.54293
F53C3.13b.2	2189	2047.73	285.73	4.2547
F53C3.13c	1486	1344.73	1607.01	36.4393
F53E2.1a	1360	1218.73	728	18.2142
F53E2.1b	1246	1104.73	0	0
F53E10.1	1128	986.73	429.453	13.271
F53E10.4a	820	678.73	46.8793	2.10606
F53E10.4b	820	678.73	46.8793	2.10606
F53E10.4c	428	287.817	8.24142	0.873115
F53E10.5	1383	1241.73	14	0.343785
F53E10.6	669	527.73	1877	108.452
F53F10.1	831	689.73	148	6.54288
F53F10.2a.1	2971	2829.73	173.928	1.87418
F53F10.2a.2	2420	2278.73	5148.71	68.8957
F53F10.2a.3	2156	2014.73	0	0
F53F10.2a.4	1775	1633.73	357.36	6.66978
F53F10.2b	1936	1794.73	0	0
F53F10.3	526	384.811	2053	162.678
F53G2.1	2145	2003.73	57	0.867405
F53G2.2	1168	1026.73	7	0.207887
F53G2.3	384	244.705	3	0.373822
F53G2.7.1	1852	1710.73	4235.76	75.4982
F53G2.7.2	1602	1460.73	195.239	4.07551
F53G2.8	408	268.066	7	0.796236
F53G12.3	4512	4370.73	2.08538	0.0145485
F53G12.4	1070	928.73	17	0.558143
F53G12.8	557	415.73	188	13.789
F53G12.9a	850	708.73	33.775	1.45312
F53G12.9b	372	233.283	33.225	4.34277
F53H1.1a	3099	2957.73	4638.97	47.8244
F53H1.1b	2244	2102.73	40.3222	0.584719
F53H1.1c	2619	2477.73	216.469	2.66396
F53H1.1d	1833	1691.73	5.55676e-06	1.00156e-07
F53H1.1e	835	693.73	0	0
F53H1.3a	1814	1672.73	935.748	17.0577
F53H1.3b	532	390.811	5.25216	0.409786
F53H1.4a	4470	4328.73	6357.46	44.7826
F53H1.4b.1	4371	4229.73	676.825	4.87922
F53H1.4b.2	4341	4199.73	0.157623	0.00114442
F53H8.3	1850	1708.73	405	7.22716
F54A3.2	2623	2481.73	1385.37	17.0216
F54A3.3	2602	2460.73	13873	171.907
F54A3.4	2016	1874.73	55	0.894562
F54A3.5	446	305.55	2407	240.204
F54A3.6	1640	1498.73	1609.2	32.7395
F54A5.1	1676	1534.73	352	6.99354
F54A5.2a	1190	1048.73	57.6044	1.67486
F54A5.2b.1	905	763.73	23.05	0.920275
F54A5.2b.2	793	651.73	0	0
F54A5.3a	1623	1481.73	347.871	7.15873
F54A5.3b.1	764	622.73	0	0
F54A5.3b.2	1170	1028.73	0	0
F54A5.3b.3	950	808.73	0	0
F54A5.3c	1097	955.73	14.5127	0.463021
F54A5.3d	1087	945.73	0	0
F54A5.3e	811	669.73	0	0
F54A5.3f	947	805.73	3.30096	0.124922
F54A5.3g	4585	4443.73	93.5111	0.641655
F54C1.1	1976	1834.73	99	1.64532
F54C1.6	843	701.73	5	0.217263
F54C1.8	726	584.73	113	5.89263
F54C4.1	666	524.73	1267	73.6253
F54C4.3	3798	3656.73	2343	19.5374
F54C4.4	585	443.73	350	24.0511
F54D7.2	1448	1306.73	4673	109.043
F54D7.3a	1261	1119.73	0	0
F54D7.3b	1378	1236.73	25	0.616384
F54D8.6	2526	2384.73	3921	50.1353
F54D10.2	1506	1364.73	336	7.50722
F54D10.3	1035	893.73	77	2.62706
F54D10.4.1	989	847.73	42.3218	1.52227
F54D10.4.2	1015	873.73	39.6782	1.38472
F54D10.5.1	977	835.73	272.521	9.94305
F54D10.5.2	931	789.73	1099.48	42.4517
F54D10.7.1	896	754.73	188.683	7.62301
F54D10.7.2	880	738.73	612.317	25.2742
F54D10.8	1426	1284.73	40	0.949368
F54D10.9	1338	1196.73	0	0
F54D11.1	1574	1432.73	24084	512.567
F54D11.2.1	4119	3977.73	1611.67	12.3546
F54D11.2.2	3717	3575.73	0	0
F54D11.2.3	3770	3628.73	3222.51	27.0786
F54D11.3	1425	1283.73	262	6.2232
F54D11.4	713	571.73	1395	74.3994
F54D12.1	813	671.73	7	0.317753
F54D12.2	861	719.73	0	0
F54D12.4	138	43.2583	5.65407	3.98546
F54D12.6a	2746	2604.73	2262.1	26.4811
F54D12.6b	1791	1649.73	58.2458	1.07656
F54D12.7	1311	1169.73	0	0
F54D12.8	1011	869.73	0	0
F54D12.9	483	342.131	0	0
F54E2.1	1332	1190.73	6182	158.308
F54E2.2	606	464.73	0	0
F54E2.5	1120	978.73	1	0.0311547
F54E2.6	984	842.73	0	0
F54E7.1a	1272	1130.73	396.262	10.6859
F54E7.1b.1	1156	1014.73	7.48995	0.225069
F54E7.1b.2	1176	1034.73	0	0
F54E7.1b.3	1176	1034.73	852.248	25.1146
F54E7.1b.4	1132	990.73	0	0
F54E7.1b.5	1129	987.73	0	0
F54E7.5	1156	1014.73	94	2.82464
F54E7.6	783	641.73	20	0.950307
F54E7.8.1	948	806.73	2222.62	84.0087
F54E7.8.2	899	757.73	692.377	27.8621
F54E7.9	653	511.73	906.945	54.0414
F54F2.5a	1931	1789.73	2415.98	41.1617
F54F2.5b	1113	971.73	348.016	10.9204
F54F2.6	216	94.9569	0	0
F54F2.7	607	465.73	422.378	27.6537
F54F2.9	1358	1216.73	1812	45.4099
F54G2.1a	4269	4127.73	198.835	1.46882
F54G2.1b	3422	3280.73	22.98	0.213583
F54G2.1c	3891	3749.73	226.185	1.83929
F54G2.2	3072	2930.73	14	0.145659
F54H5.2a	1288	1146.73	26.759	0.711532
F54H5.2b	716	574.73	5.43012	0.288093
F54H5.2c	406	266.093	26.5968	3.04776
F54H5.3	906	764.73	85.9897	3.42866
F54H5.5	941	799.73	128	4.88037
F54H12.2	1260	1118.73	6.2924	0.171505
F54H12.4	1032	890.73	16.8889	0.57815
F54H12.5	1235	1093.73	583	16.2534
F54H12.6	840	698.73	15316.8	668.412
F55A3.1	3610	3468.73	5828	51.2313
F55A3.2.1	2847	2705.73	167.797	1.89098
F55A3.2.2	2589	2447.73	1299.2	16.1845
F55A3.3	3351	3209.73	16558.5	157.304
F55A3.5	1111	969.73	40	1.25775
F55A3.6	357	218.809	8	1.11484
F55A4.1	793	651.73	837	39.1601
F55A4.2	1641	1499.73	213	4.33065
F55A4.3	213	92.6582	3	0.987242
F55A4.5	2682	2540.73	1389	16.6698
F55A4.7	559	417.73	28	2.04385
F55A4.8a	2094	1952.73	494.724	7.72515
F55A4.8b	1746	1604.73	13.7161	0.260625
F55A4.8c	661	519.73	0	0
F55A4.8d	1337	1195.73	21.5601	0.549799
F55A4.10	2003	1861.73	44	0.720647
F55A12.2a	873	731.73	3.25896	0.135805
F55A12.2b	894	752.73	0	0
F55A12.2c	1012	870.73	578.095	20.2443
F55A12.2d	527	385.811	18.6464	1.47369
F55A12.5	2705	2563.73	6232	74.121
F55A12.6	1307	1165.73	30	0.784711
F55A12.8	3267	3125.73	3736	36.4453
F55A12.10	742	600.73	885	44.9211
F55C7.2	267	136.607	0	0
F55C12.1a.1	1950	1808.73	39.0373	0.658101
F55C12.1a.2	1811	1669.73	686.684	12.54
F55C12.1b	1953	1811.73	535.864	9.01877
F55C12.1c	1783	1641.73	0	0
F55C12.1d	1923	1781.73	795.415	13.6125
F55C12.2	595	453.73	1	0.067203
F55C12.4	894	752.73	115.271	4.66948
F55C12.5a	3036	2894.73	737.681	7.77047
F55C12.5b	3234	3092.73	5451.32	53.746
F55C12.5c	1840	1698.73	0	0
F55C12.6	1023	881.73	21	0.726223
F55C12.7.1	492	351.061	145.903	12.6726
F55C12.7.2	466	325.299	90.7607	8.5075
F55C12.7.3	688	546.73	177.337	9.89036
F55C12.7.4	352	214.158	0	0
F55D1.1	276	144.511	0	0
F55D1.2	279	147.146	0	0
F55D10.1.1	3076	2934.73	510.112	5.30009
F55D10.1.2	2945	2803.73	0.0372501	0.000405114
F55D10.1.3	2972	2830.73	1117.85	12.0413
F55D10.3	2434	2292.73	531	7.062
F55D10.4	1269	1127.73	35	0.946345
F55D10.5	1763	1621.73	26	0.488856
F55E10.1	312	176.924	0	0
F55E10.2	294	160.679	0	0
F55E10.4	342	204.795	0	0
F55E10.5	1272	1130.73	0	0
F55E10.6.1	1181	1039.73	157.417	4.61654
F55E10.6.2	1189	1047.73	444.583	12.9387
F55E10.7	2183	2041.73	237	3.53946
F55F1.2	426	285.817	0	0
F55F8.2a	2351	2209.73	5248.55	72.4247
F55F8.2b	2300	2158.73	12.4493	0.175846
F55F8.3	3012	2870.73	3664	38.9179
F55F8.4.1	1808	1666.73	5634.25	103.076
F55F8.4.2	1822	1680.73	141.751	2.57166
F55F8.5.1	1645	1503.73	1484.79	30.108
F55F8.5.2	1444	1302.73	2203.68	51.5798
F55F8.6.1	696	554.73	1850.46	101.715
F55F8.6.2	685	543.73	0.0668114	0.00374674
F55F8.7	1583	1441.73	179.726	3.80113
F55F8.8	772	630.73	18	0.870193
F55F8.9a	1942	1800.73	254.205	4.30449
F55F8.9b	1852	1710.73	3732.8	66.5333
F55F10.1a	6678	6536.73	3535.87	16.4938
F55F10.1b	13384	13242.7	4885.55	11.2492
F55G1.1	1013	871.73	28	0.979405
F55G1.4.1	6378	6236.73	8245.72	40.3142
F55G1.4.2	6347	6205.73	8081.28	39.7076
F55G1.5	1074	932.73	708.766	23.1704
F55G1.6	1290	1148.73	2427	64.4226
F55G1.7a	1202	1060.73	0	0
F55G1.7b	1070	928.73	81.774	2.6848
F55G1.7c	1112	970.73	17.6697	0.555032
F55G1.7d	1196	1054.73	12.5563	0.363
F55G1.9.1	1048	906.73	829.561	27.897
F55G1.9.2	1001	859.73	266.673	9.45808
F55G1.13	2661	2519.73	10	0.121013
F55G1.15	2020	1878.73	243	3.94392
F56A3.1	2479	2337.73	1871	24.4043
F56A3.2	1426	1284.73	2728	64.7469
F56A4.2	891	749.73	1975	80.3246
F56A4.3	394	254.355	18.2358	2.1861
F56A4.4	384	244.705	0	0
F56A4.5	1257	1115.73	0	0
F56A4.7	1023	881.73	0	0
F56A4.9a	1206	1064.73	5.4235	0.15532
F56A4.9b	1077	935.73	7.7817	0.253577
F56A4.9c	1156	1014.73	0	0
F56A4.9d	1027	885.73	0	0
F56A4.9e	971	829.73	0	0
F56A4.9f	842	700.73	0	0
F56A4.10a	1413	1271.73	43.9572	1.05395
F56A4.10b	204	85.5537	4.02142	1.43327
F56A4.12a	1398	1256.73	28.6602	0.695383
F56A4.12b	573	431.73	0	0
F56A4.12c	243	116.649	1.83977	0.480914
F56A6.1a	2890	2748.73	809.872	8.98401
F56A6.1b	2867	2725.73	0	0
F56A6.4a	1437	1295.73	1453	34.193
F56A6.4b	575	433.73	0	0
F56A6.4c	1182	1040.73	0	0
F56A6.4d	1021	879.73	0	0
F56A11.4a	1302	1160.73	8.03573	0.211096
F56A11.4b	1182	1040.73	9.96427	0.29194
F56A11.5a.1	1166	1024.73	768.547	22.869
F56A11.5a.2	1134	992.73	541.668	16.6375
F56A11.5b	1140	998.73	425.785	12.9996
F56A11.6	1388	1246.73	149	3.64418
F56A11.7	381	241.925	0	0
F56B3.2	1576	1434.73	301	6.39709
F56B3.6	789	647.73	227	10.6861
F56B3.7	1687	1545.73	39	0.769338
F56B3.8a	1087	945.73	2153	69.4166
F56B3.8b	298	164.377	0	0
F56B3.9	510	368.811	0	0
F56B3.11a	708	566.73	1807.72	97.2614
F56B3.11b	697	555.73	259.283	14.2265
F56B3.12	713	571.73	2045	109.066
F56B6.6	498	356.92	17	1.45233
F56C3.1	861	719.73	0	0
F56C3.2	1467	1325.73	110	2.53002
F56C3.3	501	359.884	0	0
F56C3.4	1035	893.73	11	0.375295
F56C3.5	636	494.73	0	0
F56C3.6	1200	1058.73	0	0
F56C3.7	195	79.2549	2	0.769468
F56C3.8	253	125.114	9	2.19342
F56C3.9	746	604.73	66	3.32789
F56C9.3.1	1660	1518.73	4471.85	89.7827
F56C9.3.2	1624	1482.73	0.153022	0.00314687
F56C9.5	526	384.811	71	5.62597
F56C9.6a	1190	1048.73	2913.67	84.7155
F56C9.6b	1232	1090.73	2592.33	72.4702
F56C9.6c	1205	1063.73	0	0
F56C9.7	776	634.73	3542	170.155
F56C9.8	1230	1088.73	545	15.2638
F56C9.10a	3603	3461.73	4720.88	41.583
F56C9.10b	3806	3664.73	6187.12	51.4794
F56C9.11.1	962	820.73	1348.34	50.0941
F56C9.11.2	920	778.73	811.658	31.7814
F56C11.3	547	405.811	772.064	58.0117
F56C11.5a.1	1201	1059.73	185.602	5.34041
F56C11.5a.2	1024	882.73	388.471	13.4189
F56C11.5b	897	755.73	219.863	8.87098
F56C11.6a	1714	1572.73	0.000301414	5.8438e-06
F56C11.6b	1743	1601.73	261	4.96863
F56C11.6c	1696	1554.73	0	0
F56D1.1	1600	1458.73	4133	86.3927
F56D1.2	2470	2328.73	2885.32	37.7799
F56D1.3	664	522.73	1372.68	80.0715
F56D2.1.1	1650	1508.73	9344.15	188.849
