target_id	length	eff_length	est_counts	tpm
Y69A2AL.2	582	452.848	432	33.164
T26C12.6	566	436.848	198	15.7569
C09G12.17	399	271.548	0	0
F56D6.9	234	119.32	13	3.78762
F56D6.10	392	264.629	6	0.788223
F56D6.11	381	254.045	0	0
F56D6.12	403	275.521	24.5744	3.10073
F56D6.13	419	291.038	64.4256	7.69561
F56D6.14	378	251.121	11	1.52281
F49F1.14	530	400.931	2	0.173419
K06B9.6	469	340.219	13.7972	1.40983
F15E6.10	494	365.043	1	0.0952338
ZK185.4a	846	716.753	0	0
ZK185.4b	486	357.115	10	0.97348
ZK185.5	1148	1018.75	354	12.0801
F29B9.12.1	533	403.931	18	1.54918
F29B9.12.2	520	390.931	0	0
H06H21.11	570	440.848	1361	107.326
C09B9.8a	761	631.753	7.13874	0.392834
C09B9.8b	802	672.753	30.8613	1.59475
Y54G2A.41	441	312.642	64	7.11652
Y54G2A.42	1467	1337.75	2	0.0519743
Y54G2A.44	642	512.753	2	0.135599
Y54G2A.45a.1	1089	959.753	0	0
Y54G2A.45a.2	1072	942.753	314.496	11.5972
Y54G2A.45b	702	572.753	0	0
Y54G2A.45c	301	178.35	22.5037	4.38647
Y54G2A.46	604	474.802	59	4.3199
Y54G2A.47	542	412.89	33	2.77853
Y54G2A.48	389	261.708	40	5.31346
Y54G2A.49a	533	403.931	5.36705	0.461917
Y54G2A.49b	513	383.931	48.6329	4.40365
Y54G2A.50.1	1033	903.753	312.518	12.0215
Y54G2A.50.2	982	852.753	11.482	0.46809
Y54G2A.40	1979	1849.75	21	0.394676
Y59E9AR.10	270	150.42	0	0
T11F8.5	350	224.098	11.6867	1.81295
T19E7.6.1	606	476.802	57.3118	4.1787
T19E7.6.2	506	376.969	110.688	10.2078
C55C3.8	954	824.753	12	0.505816
C46G7.5	404	276.493	125	15.7167
R13A1.10	962	832.753	34	1.41938
D2024.10	234	119.32	4	1.16542
C18F3.4a	983	853.753	485.337	19.7627
C18F3.4b	938	808.753	88.3881	3.79938
K07H8.12	515	385.931	59	5.31469
K07H8.11	923	793.753	10	0.437975
Y59H11AR.5	595	465.802	0	0
W03F9.11	1160	1030.75	21	0.708271
Y58G8A.5	352	226.007	11	1.69202
R09E12.9	479	350.115	33	3.27671
Y32G9A.12	396	268.575	0	0
T06A1.7a	419	291.038	0	0
T06A1.7b	99	27.8984	0	0
F59A7.11	315	191.175	0	0
F59A7.12	231	116.87	15	4.46191
Y5H2A.4	1620	1490.75	4.72371	0.110157
Y73C8C.12	204	94.6646	0	0
Y73C8B.5a	351	225.076	0	0
Y73C8B.5b	582	452.848	0	0
T28A11.22	570	440.848	62	4.8892
Y39H10B.2a	947	817.753	410.085	17.4336
Y39H10B.2b	486	357.115	158.915	15.47
Y39H10B.2c	682	552.753	3.28063e-06	2.06329e-07
Y39H10B.2d	123	40.5437	0	0
Y45G5AL.2a	1223	1093.75	0	0
Y45G5AL.2b	1197	1067.75	1	0.0325585
D2063.4a	782	652.753	39.0832	2.0815
D2063.4b	186	80.9752	0	0
D2063.4c	69	14.408	0	0
F32D1.11	660	530.753	80	5.24001
F13A2.9	237	121.876	0	0
F41F3.8	684	554.753	11	0.689331
H23N18.6	576	446.848	7	0.544594
K11D12.13	632	502.753	2551	176.397
F14F9.8	403	275.521	2	0.252354
B0238.15	249	131.854	6	1.58194
T09D3.8.1	703	573.753	27.2778	1.6528
T09D3.8.2	675	545.753	9.72219	0.619303
K09H11.9	546	416.89	10	0.8339
K09H11.11	366	239.54	11	1.59643
CD4.11	531	401.931	1	0.0864936
C53A3.3	120	38.9396	0	0
F26F12.8	392	264.629	54	7.09401
EGAP9.4	369	242.418	0	0
T01C4.8	369	242.418	0	0
C13A2.12	1229	1099.75	1	0.0316111
R13D7.11	251	133.601	0	0
C50E3.14	834	704.753	0	0
C50E3.15	664	534.753	0	0
ZK105.8	1004	874.753	0	0
Y97E10AR.8	321	196.682	2	0.353509
T23B12.11	925	795.753	462	20.1836
F41E6.15	433	304.828	492	56.1107
F36D4.7	149	55.7278	0	0
F38G1.3	878	748.753	80	3.71438
ZC13.10	936	806.753	3	0.129275
F56C3.10	291	169.442	0	0
ZK380.5	411	283.241	1.05204	0.129125
C36C9.6	390	262.682	0	0
Y75D11A.6	120	38.9396	0	0
C14E2.7	402	274.521	2	0.253273
T26C11.8	756	626.753	1	0.0554675
ZK813.6	756	626.753	4	0.22187
F53B1.9	159	61.8243	0	0
T06F4.3	381	254.045	3	0.410531
C46C11.4	1271	1141.75	21	0.639414
F39C12.4	462	333.354	25	2.60717
C25F6.8	685	555.753	11	0.688091
T22B7.8	689	559.753	81	5.03064
C46F4.3	459	330.354	2	0.210468
T22E5.7	222	109.283	3	0.954336
C15B12.9	807	677.753	0	0
F23G4.1	569	439.848	34	2.68727
F38B6.8	1221	1091.75	0	0
F43E12.1	477	348.15	0	0
K01A12.4	389	261.708	18.7992	2.49722
C06E2.9	285	163.941	2	0.424108
C24A3.9	360	233.73	0	0
Y81B9A.4	618	488.802	0	0
B0222.11	1182	1052.75	47	1.55205
F07G6.9	525	395.931	0	0
T03G11.9	723	593.753	12	0.702604
Y61A9LA.12	582	452.848	23.8721	1.83263
K03D3.12	918	788.753	0	0
ZK1236.9a	729	599.753	0	0
ZK1236.9b	800	670.753	48	2.48779
C29F5.8	654	524.753	0	0
C31B8.16	798	668.753	1	0.0519839
F26A1.15	405	277.465	7	0.87705
T10F2.5	453	324.386	639	68.4815
F22A3.7	467	338.286	820	84.2683
K02A11.4	448	319.547	111	12.076
C07G1.8	487	358.115	1440	139.79
Y71H2AM.24	955	825.753	809	34.0591
D2092.10	443	314.611	1	0.1105
T27A3.8	332	206.967	4	0.671884
Y57E12AR.1	414	286.212	77	9.35272
C36B1.14	462	333.354	932	97.1953
B0252.8	350	224.098	59	9.15267
M01A12.4	699	569.753	12.2262	0.746001
R03H4.6	2077	1947.75	12	0.214182
K08D12.5a	1067	937.753	9.73432	0.360871
K08D12.5b	1049	919.753	5.26568	0.19903
T22B11.2	1278	1148.75	31	0.938145
T23F2.1.1	2195	2065.75	72.3979	1.21838
T23F2.1.2	1767	1637.75	37.6021	0.798176
ZK678.8	1205	1075.75	32	1.03412
F55A11.5	1375	1245.75	21	0.586033
F54H12.7	530	400.931	100	8.67093
C29E4.14	451	322.483	29	3.12626
B0393.9a.1	773	643.753	48.7333	2.63173
B0393.9a.2	714	584.753	19.1808	1.14033
B0393.9b	913	783.753	195.086	8.65329
Y47D7A.16a	1648	1518.75	199.903	4.5758
Y47D7A.16b	1475	1345.75	63.097	1.62996
F23A7.8	227	113.524	6077.96	1861.25
B0432.14a	562	432.848	52	4.17641
B0432.14b	353	226.962	0	0
T01D1.8a	558	428.848	11.2819	0.914565
T01D1.8b	672	542.753	10.7181	0.686515
H17B01.5	595	465.802	24	1.7912
B0205.13	453	324.386	107	11.4672
Y51H7BR.8	350	224.098	2	0.31026
B0205.14	278	157.541	10	2.20669
R144.13	642	512.753	505	34.2388
C23H5.11a	1266	1136.75	5	0.152911
C23H5.11b	120	38.9396	0	0
Y71G10AR.4	1836	1706.75	3085	62.8376
Y94H6A.11a	1081	951.753	1667.54	60.9096
Y94H6A.11b	833	703.753	138.463	6.8399
T13F3.9	606	476.802	4	0.291646
Y61B8A.4	932	802.753	33	1.42911
M162.11	1251	1121.75	0	0
C01G10.17	259	140.745	5.50988	1.36095
F44G3.12	1245	1115.75	0	0
F44G3.14	1171	1041.75	36	1.20136
F26G1.9	500	370.969	4	0.37485
F26G1.10	461	332.354	7	0.732204
F59A6.11	567	437.848	0	0
F59A6.12	465	336.32	629	65.0179
F33G12.7	378	251.121	608	84.1696
ZK622.5	695	565.753	77	4.7315
C18A3.11	669	539.753	0	0
T28D9.12	228	114.349	0	0
F42G2.8	1071	941.753	58	2.14105
C07D10.6	345	219.322	4	0.634034
B0280.17	929	799.753	157.15	6.83112
Y119D3B.22	828	698.753	88	4.37818
Y54F10BL.1	1113	983.753	73	2.57971
ZK353.10a	141	50.8756	0	0
ZK353.10b	403	275.521	9	1.13559
B0303.16	927	797.753	2	0.0871558
K02B12.9	400	272.548	17	2.16841
F30A10.13a	339	213.563	180.431	29.3711
F30A10.13b	302	179.148	2.56865	0.498457
T24C4.8	550	420.848	17	1.4043
C36E6.8.1	468	339.219	15.6746	1.60639
C36E6.8.2	521	391.931	65.3254	5.79439
T08G11.2	960	830.753	91	3.80807
W07E11.4	539	409.931	512	43.4205
B0563.9	231	116.87	0	0
Y108G3AL.7a	5329	5199.75	3326.38	22.2394
Y108G3AL.7b	5429	5299.75	2876.39	18.8681
Y108G3AL.7c	5152	5022.75	0.392767	0.00271849
Y108G3AL.7d	5052	4922.75	0.38277	0.00270312
Y108G3AL.7e	3304	3174.75	0	0
Y108G3AL.7f	3204	3074.75	0	0
Y108G3AL.7g	1488	1358.75	280.381	7.17368
Y108G3AL.7h	1479	1349.75	0	0
Y108G3AL.7i	600	470.802	132.071	9.75226
M02B7.7	346	220.255	177	27.9371
F12E12.8	1094	964.753	159	5.72949
F12E12.9	939	809.753	57	2.44713
F12E12.10	1088	958.753	71	2.57446
F52E1.14	694	564.753	3110.16	191.452
K05F6.11	1139	1009.75	36.1233	1.24368
K09F5.6	3080	2950.75	134	1.57873
VC5.6	1339	1209.75	108	3.10357
AH9.6	999	869.753	24	0.959291
T22F3.12	580	450.848	5	0.385545
F22G12.7	1065	935.753	0	0
C17H1.13a	977	847.753	0	0
C17H1.13b	1076	946.753	0	0
C17H1.14	1191	1061.75	0	0
C17H1.11	277	156.639	0	0
K03H6.7	533	403.931	24	2.06557
Y53F4B.42	1258	1128.75	329	10.1329
K11H12.11	1267	1137.75	49	1.49721
R02E4.3	386	258.865	204	27.3963
R11G1.7	380	253.096	92	12.6368
Y53F4B.43	859	729.753	12	0.571663
T03G11.10	1069	939.753	19	0.70287
W08F4.13	1075	945.753	24	0.882203
Y19D10A.16	993	863.753	161	6.47994
Y19D10A.17	864	734.753	0	0
Y38C1AA.13	849	719.753	146	7.05187
JC8.14	679	549.753	1528	96.6253
C50E3.16	1403	1273.75	12	0.327515
Y57G11C.52	322	197.602	38	6.6854
Y55F3BR.10	897	767.753	226	10.2334
C35B8.4	571	441.848	125	9.83495
F10G7.12	511	381.969	18	1.63825
Y62E10A.20	753	623.753	242.002	13.4878
C53H9.3.1	471	342.219	2.3425	0.237964
C53H9.3.2	321	196.682	354.657	62.6872
F49H12.7	481	352.115	2	0.197461
Y119C1B.12	501	371.969	0	0
C32D5.14	361	234.73	0	0
F58F12.4	618	488.802	56	3.98281
Y55F3BR.11	441	312.642	36	4.00304
Y37H2A.12a	831	701.753	27.277	1.35129
Y37H2A.12b	726	596.753	281.084	16.3748
Y37H2A.12c	753	623.753	146.639	8.17279
T06E6.15	786	656.753	1	0.0529338
Y71H2AM.25	915	785.753	17	0.752138
Y82E9BR.23a	932	802.753	5.6324	0.243919
Y82E9BR.23b	959	829.753	29.3676	1.23042
ZK688.11	722	592.753	1224	71.7865
ZK688.12	642	512.753	60	4.06797
T23B7.3a	369	242.418	0	0
T23B7.3b	530	400.931	54	4.6823
C53C11.5	680	550.753	102	6.4384
T23E7.5	381	254.045	3	0.410531
T23E7.6	248	130.994	19	5.04239
C08A9.10	542	412.89	690	58.0965
F16B3.3a	699	569.753	43.167	2.6339
F16B3.3b	695	565.753	5.83304	0.358429
ZK1290.15	264	145.102	0	0
T02B11.8a	459	330.354	39.1434	4.11921
T02B11.8b	254	136.243	1.85659	0.473734
T02B11.9	582	452.848	33	2.53336
K09C6.10	462	333.354	0	0
T10H9.8	591	461.802	129.933	9.78137
F18E9.8	735	605.753	0	0
T26H5.10	359	232.753	4	0.597446
F13H10.8a.1	472	343.219	1879.46	190.369
F13H10.8a.2	633	503.753	237.545	16.3931
F13H10.8b	93	24.7829	0	0
ZK1053.7	471	342.219	1	0.101585
F35G8.2	478	349.15	60	5.97412
T07A9.14	958	828.753	2386	100.088
ZK863.9	639	509.753	10	0.681986
F55C5.11	672	542.753	5.00385	0.320507
F59C6.14a	665	535.753	144	9.344
F59C6.14b	420	292.038	0	0
Y59A8B.25	438	309.704	143.663	16.1262
C06H5.8a	1064	934.753	75	2.78933
C06H5.8b	749	619.753	0	0
W03D8.11	776	646.753	19	1.02129
F13E9.13	912	782.753	98	4.35247
Y46E12A.4	918	788.753	22	0.969653
ZK686.6	921	791.753	17	0.746439
ZC262.9	528	398.931	25	2.1786
ZC262.10	528	398.931	25	2.1786
C02G6.3	509	379.969	14	1.2809
Y53C10A.15	567	437.848	7	0.555789
T19H5.6	861	731.753	49	2.32791
Y37E3.19	480	351.115	21	2.07924
F12E12.11	944	814.753	54	2.30411
T10D4.14	360	233.73	0	0
T07C4.12	456	327.354	741	78.6929
Y17D7B.8	873	743.753	0	0
Y71F9AR.4	556	426.848	363	29.5644
R06A10.5a	365	238.564	0	0
R06A10.5b	477	348.15	5	0.499274
K12C11.5	550	420.848	10	0.826057
M01D7.9	355	228.87	5	0.75948
T21G5.6.1	600	470.802	84.0897	6.20925
T21G5.6.2	487	358.115	108.91	10.5726
R09B5.13	238	122.705	1	0.283318
Y41G9A.10	725	595.753	70	4.08476
K03H1.13a	1460	1330.75	147.566	3.85499
K03H1.13b	1397	1267.75	0	0
Y67A10A.11a	879	749.753	0	0
Y67A10A.11b	506	376.969	1	0.0922209
F38A1.15	1283	1153.75	4	0.120526
H38K22.6	396	268.575	33	4.27152
H38K22.7	321	196.682	8	1.41403
F40F8.11a.1	1641	1511.75	1333.9	30.6745
F40F8.11a.2	1590	1460.75	1014.92	24.154
F40F8.11b.1	1461	1331.75	0	0
F40F8.11b.2	1457	1327.75	0	0
F40F8.11b.3	1415	1285.75	1238.18	33.4782
F40F8.12	353	226.962	0	0
F53C11.9	434	305.797	98	11.1411
Y43C5A.7	361	234.73	228	33.7677
M106.7	477	348.15	898	89.6696
Y49A10A.2.1	911	781.753	282.92	12.5814
Y49A10A.2.2	701	571.753	53.0799	3.22743
D2096.13	517	387.931	43	3.85345
F56C4.4a	437	308.766	23.8225	2.68221
F56C4.4b	228	114.349	1.17751	0.357985
F58D2.3	662	532.753	10.1753	0.66398
Y41E3.19	1079	949.753	11	0.40264
K07A1.17	657	527.753	1280	84.3168
W01A8.8a	715	585.753	420.523	24.958
W01A8.8b.1	548	418.848	0	0
W01A8.8b.2	593	463.802	79.1467	5.93246
W01A8.8c	308	184.943	0	0
Y37A1B.17a	5058	4928.75	229.952	1.62194
Y37A1B.17b	4412	4282.75	0	0
Y37A1B.17c.1	4963	4833.75	123.43	0.887708
Y37A1B.17c.2	4773	4643.75	995.189	7.45026
Y37A1B.17d	4963	4833.75	123.43	0.887708
T25B9.11a	342	216.432	22.3888	3.5962
T25B9.11b	333	207.883	12.6112	2.10898
T25B9.12	471	342.219	8	0.812683
M199.9	257	138.981	5	1.25069
F08A7.1a	682	552.753	81.2532	5.11027
F08A7.1b	329	204.092	17.9999	3.06606
F08A7.1c	429	300.949	17.7469	2.05005
C43F9.11a	728	598.753	2.70484	0.157047
C43F9.11b	404	276.493	2.29516	0.288579
K08E4.7	1090	960.753	43	1.55594
F13G11.3	807	677.753	4104	210.509
D1007.19	520	390.931	13	1.15606
ZC15.10	792	662.753	6	0.314727
K12C11.6	503	373.969	45	4.18323
K12C11.7a	622	492.802	55.1424	3.88999
K12C11.7b	210	99.5785	2.8576	0.997631
F13H10.9	582	452.848	20	1.53537
Y71A12B.17a	2739	2609.75	0.0163991	0.000218451
Y71A12B.17b	2748	2618.75	108.984	1.44678
F55B11.7a	1049	919.753	36	1.36071
F55B11.7b	652	522.753	0	0
Y57G11B.8	288	166.633	2	0.417256
Y37A1A.4a	3483	3353.75	97.6786	1.01252
Y37A1A.4b	3273	3143.75	63.5103	0.702312
Y37A1A.4c	3174	3044.75	96.3162	1.09972
Y37A1A.4d	3225	3095.75	0.0271287	0.000304647
Y37A1A.4e	2964	2834.75	117.759	1.44415
Y37A1A.4f	2916	2786.75	0.537215	0.00670169
Y37A1A.4g	2922	2792.75	115.172	1.43367
Y37A1A.4h	227	113.524	0	0
F07C6.6	430	301.888	11	1.26672
C08F11.17	381	254.045	0	0
C46C2.7	493	364.043	526.617	50.2895
K01A6.7	321	196.682	3	0.530263
C35D6.13a	999	869.753	0	0
C35D6.13b	1199	1069.75	0	0
T09E11.12	972	842.753	0	0
H01G02.4.1	983	853.753	0	0
H01G02.4.2	773	643.753	0	0
H01G02.4.3	565	435.848	0	0
H01G02.4.4	926	796.753	13.7739	0.600992
F22B3.10a	903	773.753	0	0
F22B3.10b	982	852.753	0	0
Y116A8C.49	300	177.478	3	0.587642
Y64G10A.10a	291	169.442	0	0
Y64G10A.10b	427	299.009	0	0
Y41E3.22a	488	359.115	59	5.71154
Y41E3.22b	223	110.163	0	0
T21D12.14	411	283.241	28	3.43667
Y51H4A.32	240	124.306	1	0.279669
K07F5.17	474	345.184	13	1.30926
T28C6.10	562	432.848	15	1.20473
R01H2.8	395	267.575	1	0.129924
K04G2.2	1755	1625.75	5013	107.196
F53F4.17	220	107.571	9	2.9086
K10D11.7a	456	327.354	0	0
K10D11.7b	388	260.76	3	0.399958
F13E9.14	669	539.753	1	0.064408
F13E9.15	408	280.325	107	13.2695
F13E9.16	186	80.9752	0	0
C54D2.6	675	545.753	5	0.3185
C18D11.9	312	188.485	0	0
Y110A7A.21	592	462.802	108.952	8.18419
C02F12.10a	689	559.753	15.3997	0.956423
C02F12.10b	141	50.8756	0.600333	0.41022
Y26D4A.17a	327	202.277	1	0.171865
Y26D4A.17b	567	437.848	0	0
F39H2.5.1	1866	1736.75	768.277	15.3785
F39H2.5.2	1901	1771.75	1085	21.2893
Y49E10.29	1960	1830.75	372	7.06396
C05B5.11	406	278.409	1	0.124868
F09A5.9	593	463.802	584	43.7739
C29E4.15	708	578.753	190	11.4129
F54H12.8	1800	1670.75	42	0.87392
ZK180.7	659	529.753	8	0.524991
T07A9.15	339	213.563	407	66.2526
Y73B6BL.47.1	781	651.753	9.32604	0.49745
Y73B6BL.47.2	820	690.753	8.67396	0.436545
F54F7.9	751	621.753	18	1.00644
Y62H9A.15a	571	441.848	47	3.69794
Y62H9A.15b	423	295.038	0	0
F46C3.6	418	290.067	61	7.31081
Y41D4B.27	1392	1262.75	86	2.36764
H29C22.1	538	408.931	1088	92.4941
K10C2.8	705	575.753	700	42.2665
H01M10.3	479	350.115	1043.7	103.634
F46G11.6	659	529.753	30	1.96871
C04E7.5	483	354.115	18	1.76711
F07G6.10	464	335.354	295	30.5811
F59C12.4	273	153.073	206	46.7848
F18E3.12	404	276.493	269	33.8223
F18E3.13	513	383.931	469	42.4673
ZK742.6	220	107.571	12	3.87813
K08E4.8	933	803.753	0	0
C31C9.8	1554	1424.75	28.482	0.69497
F23D12.10	1882	1752.75	174	3.45115
T14C1.3	1164	1034.75	43	1.44466
Y73B3A.22	1134	1004.75	1	0.0346
C16A11.9	837	707.753	64.1025	3.14868
C44C8.7	1413	1283.75	49.0902	1.32938
C44C8.8	1413	1283.75	9.79722	0.265311
C44C8.9	1413	1283.75	9.79722	0.265311
C44C8.10	1413	1283.75	9.79722	0.265311
R07C3.15	1251	1121.75	17	0.526849
Y27F2A.10	765	635.753	0	0
Y27F2A.11	984	854.753	0	0
ZC250.4	788	658.753	680	35.8857
ZC250.5	683	553.753	52	3.26454
C37H5.14a	1197	1067.75	58.2351	1.89605
C37H5.14b	969	839.753	2.76488	0.114462
F14D7.12	409	281.297	14	1.7302
R11D1.12a	394	266.602	23.8131	3.10518
R11D1.12b	209	98.6679	10.1869	3.58923
M01B2.12	936	806.753	2	0.0861835
M01B2.13	858	728.753	18	0.858672
T10H4.13	761	631.753	2	0.110057
T10G3.8	740	610.753	8	0.455365
Y43F8C.23	558	428.848	0	0
D1086.17	836	706.753	248	12.1989
T03E6.9	1173	1043.75	3	0.0999214
F13A7.14	1137	1007.75	1688	58.2309
F11D11.11	693	563.753	0	0
F11D11.12	547	417.89	1	0.0831904
F11D11.14	855	725.753	1	0.0479012
ZC449.7	876	746.753	67	3.11912
C45B11.6	1522	1392.75	32	0.79875
W06G6.15	789	659.753	0	0
F28B1.9	1074	944.753	3	0.110392
T05E12.8.1	362	235.635	4.9131	0.724855
T05E12.8.2	337	211.671	10.0869	1.65665
C15A7.4	1182	1052.75	11	0.363246
C02B4.4	411	283.241	15	1.84107
K09H9.8	693	563.753	119	7.33826
C38C3.10	638	508.753	38	2.59664
F26D11.12	460	331.354	121	12.6949
F26D11.13	813	683.753	2	0.101687
ZK813.7	482	353.115	8002	787.803
F09F9.5	660	530.753	2	0.131
ZC334.12	159	61.8243	0	0
Y54G2A.52	543	413.89	168	14.1111
Y71F9AM.8	318	193.881	0	0
Y47G6A.33	500	370.969	1638.83	153.579
C54D10.13	511	381.969	36	3.27649
T26F2.3.1	1082	952.753	0	0
T26F2.3.2	976	846.753	8	0.328449
Y75B12B.13	232	117.679	0	0
K10H10.12	616	486.802	11	0.785552
D1086.18.1	820	690.753	27.3127	1.3746
D1086.18.2	567	437.848	24.6873	1.96013
D1086.19	354	227.939	25	3.81291
T07D4.5	566	436.848	1821	144.915
C25F9.11	585	455.848	8	0.610105
C25F9.12	614	484.802	0	0
C25F9.13	675	545.753	0	0
T19H5.7	299	176.568	103	20.2796
Y43F8B.15	993	863.753	2	0.0804962
Y37H2A.14	711	581.753	88	5.25871
Y37H2A.13	537	407.931	17	1.44876
F15B9.10a	1269	1139.75	2455.87	74.9083
F15B9.10b	1123	993.753	78.127	2.73311
R07B5.9a.1	4419	4289.75	0	0
R07B5.9a.2	4278	4148.75	0	0
R07B5.9b.1	2119	1989.75	606.726	10.6006
R07B5.9b.2	1978	1848.75	973.864	18.3128
R07B5.9c	5060	4930.75	0	0
R07B5.9d	4198	4068.75	0	0
R07B5.9f	5195	5065.75	0	0
R07B5.9g	5073	4943.75	29.4967	0.20742
R07B5.9h	5208	5078.75	8.94514	0.0612301
R07B5.9i	4211	4081.75	305.976	2.60601
R07B5.9j.1	4432	4302.75	456.562	3.68883
R07B5.9j.2	4291	4161.75	558.443	4.66484
R07B5.9k.1	1787	1657.75	55.3129	1.15996
R07B5.9k.2	1646	1516.75	80.6732	1.84905
F49D11.10.1	2302	2172.75	0	0
F49D11.10.2	2392	2262.75	1327	20.3877
Y95D11A.3	798	668.753	2117	110.05
F26G1.11	873	743.753	73.7319	3.44637
C10A4.9a	539	409.931	4.0916	0.34699
C10A4.9b	725	595.753	47.9084	2.79563
F33H12.7	589	459.802	5	0.378037
F17B5.8	599	469.802	29	2.14594
Y59A8B.26	777	647.753	0	0
C15C8.8	627	497.753	0	0
C25F9.14a	631	501.753	104.687	7.25337
C25F9.14b	435	306.797	3.31257	0.37536
F08A8.8	818	688.753	41	2.06945
F30A10.14	535	405.931	383	32.8006
C49G9.2	566	436.848	29	2.30782
T07A5.7	1263	1133.75	14	0.429284
F14F3.5	490	361.079	4.09851	0.394601
M153.5	702	572.753	1	0.060697
T03F6.9	432	303.828	7	0.80095
F56H1.7	687	557.753	3099	193.159
F34D10.9.1	1536	1406.75	66.8941	1.65312
F34D10.9.2	1562	1432.75	55.1059	1.33709
K05F6.12	1020	890.753	38	1.48307
F57B1.9a	1277	1147.75	116.103	3.51666
F57B1.9b	165	65.9728	0	0
F57B1.9c	995	865.753	3.89685	0.156479
F14D7.14	342	216.432	1.0614	0.170486
F55G7.4	630	500.753	9	0.624819
ZK662.6	767	637.753	24	1.30826
F11C1.7a	399	271.548	0	0
F11C1.7b	829	699.753	72.4134	3.59757
F11C1.7c	673	543.753	11.5866	0.74078
K03A11.6	1048	918.753	8	0.30271
F56F4.8	1174	1044.75	154	5.12439
T05E12.9	927	797.753	0	0
Y6G8.8	1449	1319.75	0	0
F57G4.10	438	309.704	0	0
F10A3.17	950	820.753	623	26.3882
D1081.10	1210	1080.75	15	0.482503
F11A5.17	610	480.802	9	0.650745
F11A5.18	502	372.969	36	3.35556
F14H3.14	144	52.5605	0	0
ZK1037.13	1076	946.753	0	0
R11D1.13	367	240.491	56	8.09513
ZK1025.7	1495	1365.75	51	1.29817
D1081.11	573	443.848	22	1.72315
F32H2.12	762	632.753	5	0.274708
ZK39.10	596	466.802	14	1.04263
Y69H2.15	1406	1276.75	36	0.980236
Y94H6A.12a.1	431	302.828	0	0
Y94H6A.12a.2	442	313.642	151.46	16.788
Y94H6A.12b	272	152.12	55.54	12.6927
T04C12.9	488	359.115	2	0.193612
C08E8.9	243	126.941	4	1.09545
F46B3.18	491	362.043	0	0
Y94A7B.11	210	99.5785	0	0
F49H6.15	252	134.516	0	0
F56F4.9	515	385.931	6	0.540477
T19B10.12	177	74.2791	0	0
T10C6.15a	1027	897.753	3.85302	0.149203
T10C6.15b	794	664.753	3.14698	0.164577
T10C6.15c.1	939	809.753	0	0
T10C6.15c.2	1043	913.753	0	0
T10C6.15c.3	955	825.753	0	0
T10C6.15c.4	391	263.655	0	0
Y70C5A.3	2191	2061.75	179	3.01822
F20E11.17	216	104.288	1	0.333351
Y51A2B.9	309	185.829	0	0
Y43F8B.17	147	54.5278	0	0
Y43F8B.18	831	701.753	4	0.198158
T12B5.14	375	248.146	148	20.7343
T12B5.15	307	183.981	538	101.659
Y6E2A.10	762	632.753	34	1.86801
F55F10.3	611	481.802	15	1.08232
Y53G8AL.4a	433	304.828	1.86678	0.212899
Y53G8AL.4b	282	161.177	0	0
Y53G8AL.4c	260	141.537	16.1332	3.96265
C45G9.15.1	1238	1108.75	22	0.689799
C45G9.15.2	1265	1135.75	0	0
F58D12.5	711	581.753	1.33552	0.079808
F59B2.14	603	473.802	0	0
T19C9.10a	718	588.753	5	0.295238
T19C9.10b	540	410.89	0	0
ZK856.16	348	222.188	399.381	62.4887
R02D5.8	863	733.753	377	17.8618
C05G5.7	837	707.753	30	1.47358
C25D7.16	411	283.241	37	4.54131
C33F10.14	756	626.753	1058	58.6846
ZC412.10	519	389.931	235	20.9515
C14A11.9	889	759.753	507	23.1991
K07C5.13a	81	19.4295	0	0
K07C5.13b	459	330.354	35	3.68319
C14A6.12	435	306.797	0	0
C14A6.13	760	630.753	79	4.35414
C10A4.10	912	782.753	175	7.77228
F26F2.9	249	131.854	1	0.263657
F49H6.17	237	121.876	0	0
C25F9.15	447	318.547	9	0.982208
R11G10.4	165	65.9728	0	0
Y6G8.9	723	593.753	1	0.0585503
K02E11.11	393	265.602	5	0.654445
F55B12.10	252	134.516	2	0.516882
Y51A2A.12	298	175.659	0	0
K06B4.15	558	428.848	18	1.45916
Y62F5A.12	495	366.043	1583	150.343
Y69H2.17	513	383.931	0	0
Y70C5B.2	663	533.753	0	0
C04G6.13	800	670.753	5	0.259145
M03A1.8	1308	1178.75	16	0.471881
K08H10.10	685	555.753	10	0.625537
F09C6.15	318	193.881	0	0
F09C6.16	1002	872.753	0	0
Y20C6A.4	846	716.753	3	0.145508
K06A4.10	231	116.87	2	0.594922
C27H6.9	914	784.753	1306	57.8556
AC3.12	285	163.941	3	0.636162
T27F6.10	511	381.969	4	0.364055
F07B10.7a	1029	899.753	0	0
F07B10.7b	645	515.753	0	0
T27C10.8	548	418.848	79	6.55701
C37A5.11	213	102.036	10	3.40708
F45H11.6	899	769.753	65	2.9356
T10D4.15	609	479.802	2	0.144911
C23H5.12	798	668.753	3	0.155952
C41G7.8	474	345.184	87	8.76199
C25A1.16a.1	646	516.753	4284	288.205
C25A1.16a.2	632	502.753	0	0
C25A1.16b	508	378.969	0	0
F40G9.15	765	635.753	27	1.47642
F38B7.10	738	608.753	2	0.114215
T04F3.5	762	632.753	4	0.219766
Y52B11A.12	1065	935.753	50	1.85756
F27D4.8	348	222.188	359	56.1704
C01A2.9	273	153.073	1	0.227111
F21C3.7	504	374.969	27	2.50324
