target_id	length	eff_length	est_counts	tpm
K02H8.1c.3	798	663.044	221.943	10.3535
K02H11.4	1515	1380.04	8	0.179301
K02H11.6	429	295.074	2	0.209646
K02H11.9	729	594.044	3	0.156203
K03A1.2a	1992	1857.04	4627	77.0662
K03A1.2b	1923	1788.04	0	0
K03A1.4a	640	505.044	26.9479	1.65037
K03A1.4b	535	400.191	2.05215	0.158609
K03B4.1	1223	1088.04	1519	43.1815
K03B4.2.1	843	708.044	4008.83	175.123
K03B4.2.2	813	678.044	0	0
K03B4.4a	487	352.567	48.9315	4.29273
K03B4.4b	222	104.645	1.06853	0.315832
K03B4.6	452	317.827	10	0.973185
K03B4.7a	520	385.269	2503.18	200.962
K03B4.7b	823	688.044	18.8211	0.846085
K03C7.3	576	441.191	0	0
K03E5.1	1236	1101.04	29.0162	0.815121
K03E5.2a	891	756.044	543.297	22.2268
K03E5.2b	707	572.044	68.5313	3.70549
K03E5.2c.1	416	282.247	102.189	11.1985
K03E5.2c.2	481	346.567	0	0
K03E5.2d	572	437.191	273.983	19.3838
K03E5.3a	1198	1063.04	1360	39.5707
K03E5.3b	423	289.132	0	0
K03E6.4	690	555.044	9	0.501535
K03E6.7	1674	1539.04	490	9.84763
K03H6.1	1362	1227.04	13	0.327695
K03H6.2a	1089	954.044	465	15.0755
K03H6.2b	345	213.671	0	0
K03H6.2c	300	171.668	0	0
K03H6.4	945	810.044	2	0.0763674
K03H6.5a	1305	1170.04	11	0.290788
K03H6.5b	1209	1074.04	1.95097e-06	5.61843e-08
K03H9.1	528	393.23	0	0
K03H9.3	1488	1353.04	15	0.342899
K04A8.1.1	1373	1238.04	70.9451	1.77244
K04A8.1.2	1292	1157.04	506.055	13.528
K04A8.2	1131	996.044	2	0.0621066
K04A8.5a	1283	1148.04	6.90207	0.185955
K04A8.5b	784	649.044	7.09793	0.338255
K04A8.10	1218	1083.04	6	0.171353
K04C2.2.1	3153	3018.04	5089.14	52.1562
K04C2.2.2	3128	2993.04	743.858	7.68712
K04C2.3a	560	425.191	2681.95	195.098
K04C2.3b.1	660	525.044	0	0
K04C2.3b.2	596	461.191	179.051	12.0083
K04C2.5	588	453.191	63	4.29978
K04E7.1	537	402.191	0	0
K04F1.7	1235	1100.04	3	0.0843524
K04F1.8a	462	327.667	0	0
K04F1.8b	342	210.8	0	0
K04F1.9a	554	419.191	111.375	8.21794
K04F1.9b	615	480.143	2.62503	0.169103
K04F1.10	1197	1062.04	2	0.0582471
K04F1.12a	1238	1103.04	7	0.196287
K04F1.12b	1304	1169.04	0	0
K04F1.13	1647	1512.04	0	0
K04F1.14a	1867	1732.04	0	0
K04F1.14b	1521	1386.04	3	0.0669469
K04F10.1	1130	995.044	126	3.91665
K04F10.2	1819	1684.04	47	0.863239
K04F10.3a	1178	1043.04	3753.9	111.318
K04F10.3b	1137	1002.04	281.099	8.67679
K04F10.7	1518	1383.04	3338	74.6512
K04G7.1.1	2159	2024.04	4187.86	63.9969
K04G7.1.2	2141	2006.04	3.13759	0.0483774
K04G7.4a.1	1407	1272.04	3955.72	96.1857
K04G7.4a.2	1634	1499.04	7944.28	163.918
K04G7.4b	1084	949.044	0	0
K04G7.11	864	729.044	4470	189.644
K05B2.2a	1301	1166.04	283.114	7.50987
K05B2.2b.1	1153	1018.04	0	0
K05B2.2b.2	815	680.044	90.8863	4.13378
K05B2.4	1341	1206.04	16	0.41034
K05F1.1	1486	1351.04	15	0.343406
K05F1.3	1352	1217.04	400	10.1658
K05F1.5.1	1136	1001.04	314	9.70204
K05F1.5.2	1139	1004.04	0	0
K05F1.6a.1	3298	3163.04	134.199	1.31229
K05F1.6a.2	2929	2794.04	0.159588	0.00176667
K05F1.6b	2957	2822.04	151.641	1.66203
K05F1.8	273	147.806	14	2.9297
K05F1.9	742	607.044	281	14.3177
K05F1.10	436	301.983	207	21.2019
K05F6.1	993	858.044	80	2.88381
K05F6.2	977	842.044	78	2.86514
K05F6.3	1049	914.044	51	1.7258
K05F6.4	1257	1122.04	254	7.00181
K05F6.5	958	823.044	82.2209	3.08991
K05F6.6	1083	948.044	36	1.17452
K05F6.7	1033	898.044	253	8.71384
K05F6.8	375	242.314	1	0.127646
K05F6.9	1023	888.044	89	3.09986
K05F6.10	1362	1227.04	4	0.100829
K05G3.1	612	477.143	2	0.129649
K05G3.2	983	848.044	2	0.0729454
K06A1.1	1098	963.044	6	0.192704
K06A1.2a	1461	1326.04	37.887	0.883728
K06A1.2b	1181	1046.04	6.55834	0.193924
K06A1.3	1791	1656.04	124	2.31599
K06A1.5	1882	1747.04	1538	27.2295
K06A1.6	3154	3019.04	256	2.62275
K06A5.1a	2431	2296.04	700.172	9.43216
K06A5.1b	2190	2055.04	3139.28	47.2493
K06A5.1c	2237	2102.04	8.24183e-07	1.21274e-08
K06A5.2	1104	969.044	360	11.4907
K06A5.3	567	432.191	45	3.2205
K06A5.4	3018	2883.04	6869.22	73.6959
K06A5.6.1	1501	1366.04	1146.68	25.9636
K06A5.6.2	1363	1228.04	6433.09	162.029
K06A5.8a.1	2959	2824.04	0	0
K06A5.8a.2	2875	2740.04	0	0
K06A5.8b.1	2993	2858.04	44.2536	0.478924
K06A5.8b.2	2909	2774.04	0	0
K06A5.8b.3	3227	3092.04	0	0
K06A5.8d	2218	2083.04	16.7464	0.248662
K06A9.1a	3499	3364.04	82.4857	0.758409
K06A9.1b	7099	6964.04	238.69	1.06013
K06A9.1c	2874	2739.04	62.824	0.709436
K06A9.2	1914	1779.04	32	0.556352
K06A9.3	431	297.074	38	3.95646
K06B9.1	753	618.044	0	0
K06C4.1	882	747.044	0	0
K06C4.7	558	423.191	2	0.146178
K06C4.8	1117	982.044	100	3.1496
K06C4.9	1479	1344.04	15	0.345195
K06C4.17	1422	1287.04	53	1.27371
K06H6.1	1074	939.044	0	0
K06H6.2	867	732.044	0	0
K06H6.3	1071	936.044	0	0
K06H6.4	1509	1374.04	0	0
K06H6.5	1020	885.044	0	0
K06H7.1	951	816.044	8	0.303223
K06H7.2	1379	1244.04	349	8.67713
K06H7.3.1	2042	1907.04	3966.07	64.326
K06H7.3.2	1990	1855.04	2088.93	34.8302
K06H7.3.3	1937	1802.04	0	0
K06H7.7	1322	1187.04	2024	52.7388
K06H7.8	1105	970.044	48	1.53051
K06H7.9	836	701.044	2398	105.801
K07A3.3a	1642	1507.04	0	0
K07A3.3b	1567	1432.04	67	1.44712
K07A9.3	1035	900.044	82	2.81797
K07B1.4a	1301	1166.04	1277	33.8737
K07B1.4b	1210	1075.04	0	0
K07B1.5a	1573	1438.04	2610.14	56.1407
K07B1.5b	1598	1463.04	1162.52	24.577
K07B1.6a.1	655	520.044	330.855	19.6782
K07B1.6a.2	566	431.191	73.3768	5.26352
K07B1.6b	563	428.191	276.953	20.0058
K07B1.6c	512	377.345	1296.92	106.306
K07B1.6d	445	310.922	100.374	9.98524
K07B1.6e	4930	4795.04	1315.52	8.48581
K07B1.7a	1646	1511.04	1052.83	21.5509
K07B1.7b	1613	1478.04	601.474	12.5868
K07B1.7c	1622	1487.04	268.178	5.57809
K07B1.7d	1620	1485.04	79.3361	1.65241
K07B1.7e	1807	1672.04	15.1867	0.280933
K07C6.2	1500	1365.04	0	0
K07C6.3	1500	1365.04	2	0.0453179
K07C6.4	1646	1511.04	33	0.675497
K07C6.5	1626	1491.04	181	3.75469
K07C11.3	566	431.191	439.152	31.5016
K07C11.4	2075	1940.04	453	7.22226
K07C11.5.1	531	396.191	164.615	12.8514
K07C11.5.2	554	419.191	273.385	20.1721
K07C11.7a	1388	1253.04	641.839	15.8433
K07C11.7b.1	1179	1044.04	704.73	20.8781
K07C11.7b.2	1139	1004.04	449.279	13.8405
K07C11.8.1	778	643.044	145.309	6.9894
K07C11.8.2	627	492.095	117.691	7.39741
K07C11.9	2224	2089.04	4145	61.371
K07C11.10	468	333.634	4	0.370831
K07D4.2	951	816.044	1	0.0379029
K07D4.4	490	355.567	9	0.782903
K07D4.5	458	323.699	3	0.286659
K07D4.6	1170	1035.04	5	0.149416
K07D4.7a	3812	3677.04	408.993	3.44036
K07D4.7b	2439	2304.04	222.606	2.98836
K07D4.7c	3681	3546.04	0.0116249	0.000101398
K07D4.7d	2886	2751.04	23.3892	0.262969
K07D4.9	421	287.161	51	5.49327
K07E1.1.1	951	816.044	39.066	1.48071
K07E1.1.2	763	628.044	1493.93	73.5746
K07E3.1	4021	3886.04	1122	8.93042
K07E3.2	2407	2272.04	634	8.63096
K07E3.4a	2122	1987.04	64.43	1.00292
K07E3.4b	2184	2049.04	1962.57	29.6251
K07E3.7a.1	4234	4099.04	457.014	3.44853
K07E3.7a.2	4111	3976.04	0	0
K07E3.7b	4220	4085.04	0	0
K07E3.7c	4294	4159.04	66.986	0.49817
K07E8.3.1	913	778.044	412.548	16.4005
K07E8.3.2	928	793.044	0.00355418	0.000138621
K07E8.3.3	949	814.044	90.4484	3.43668
K07E8.5	1194	1059.04	3	0.0876181
K07E8.6a	1159	1024.04	42.0238	1.2693
K07E8.6b	1457	1322.04	2.97618	0.0696305
K07E8.7a	1370	1235.04	760.936	19.0569
K07E8.7b	1321	1186.04	92.064	2.40091
K07E8.7c	1349	1214.04	0	0
K07E12.2	463	328.667	39	3.67025
K07G6.1	402	268.469	0	0
K07H8.1	1570	1435.04	2594.45	55.92
K07H8.2a.1	1903	1768.04	2032.8	35.5622
K07H8.2a.2	1839	1704.04	1476.14	26.7937
K07H8.2b.1	1891	1756.04	232.964	4.10336
K07H8.2b.2	1827	1692.04	1645.1	30.0723
K07H8.2c.1	1779	1644.04	0	0
K07H8.2c.2	1664	1529.04	0	0
K07H8.2c.3	1663	1528.04	0	0
K07H8.5	1041	906.044	49	1.67276
K07H8.7	531	396.191	33	2.5763
K07H8.8	1044	909.044	3	0.102076
K07H8.9.1	1166	1031.04	229.121	6.87344
K07H8.9.2	1076	941.044	320.879	10.5467
K07H8.10.1	2694	2559.04	33375.9	403.405
K07H8.10.2	2692	2557.04	7657.13	92.6221
K08A2.1.1	1456	1321.04	1115	26.1062
K08A2.1.2	1344	1209.04	0	0
K08A2.2	1093	958.044	50	1.61425
K08A2.4	1165	1030.04	389	11.681
K08B4.2	522	387.269	13	1.03829
K08B4.3	1678	1543.04	420.26	8.42416
K08B4.4	1652	1517.04	159.74	3.25688
K08B5.1	1362	1227.04	31	0.781426
K08B5.2	988	853.044	130	4.71366
K08B12.1	1264	1129.04	137	3.75315
K08B12.2a	2188	2053.04	1803	27.1634
K08B12.2b	597	462.191	0	0
K08B12.3	981	846.044	164	5.99566
K08D9.2	1392	1257.04	0	0
K08D9.4a	988	853.044	31.2329	1.13247
K08D9.4b	1036	901.044	3.76712	0.129315
K08D9.6	1693	1558.04	9	0.178669
K08D10.5	1809	1674.04	0	0
K08D10.7.1	993	858.044	20.4029	0.735478
K08D10.7.2	981	846.044	0	0
K08D10.8	975	840.044	29.5971	1.08977
K08D10.10	452	317.827	1	0.0973185
K08D10.11	198	85.6252	0	0
K08D10.12a	637	502.044	309	19.0372
K08D10.12b	111	30.8968	0	0
K08D12.2	1026	891.044	9	0.312414
K08D12.3a	664	529.044	12147	710.172
K08D12.3b.1	381	248.117	15.699	1.95705
K08D12.3b.2	376	243.314	29.2956	3.72411
K08D12.4	545	410.191	30	2.26215
K08D12.6	2227	2092.04	5381	79.5571
K08F11.1a	424	290.132	7.43138	0.792246
K08F11.1b	210	94.9248	5.56862	1.81449
K08F11.3.1	1678	1543.04	810.657	16.2497
K08F11.3.2	1402	1267.04	5584.34	136.322
K08F11.5	2077	1942.04	2458.29	39.1526
K09B3.1a	600	465.191	3	0.19947
K09B3.1b	660	525.044	0	0
K09B3.1c	366	233.697	0	0
W07G9.2a	1007	872.044	0	0
W07G9.2b	1268	1133.04	78.6836	2.14795
W07G9.2c	1196	1061.04	118.316	3.44904
K09C4.1a	1815	1680.04	152.731	2.81186
K09C4.1b	660	525.044	26.2687	1.54749
K09C4.2	513	378.307	2	0.16352
K09C4.4	1455	1320.04	7	0.16402
K09C4.5	1727	1592.04	168	3.26393
K09C4.6	773	638.044	18	0.872586
K09C4.7	333	202.218	0	0
K09C4.9	324	193.699	0	0
K09C4.10	3326	3191.04	749	7.25998
K09C6.2a	2839	2704.04	0	0
K09C6.2b	3027	2892.04	0	0
K09C6.2c	3050	2915.04	4.92836	0.052293
K09C6.2d	3727	3592.04	75.3184	0.648554
K09C6.2e.1	2091	1956.04	0	0
K09C6.2e.2	2024	1889.04	0	0
K09C6.3a	305	176.364	0	0
K09C6.3b	196	84.1854	0	0
K09C6.4a	882	747.044	1	0.0414038
K09C6.4b	907	772.044	0	0
K09C6.5	879	744.044	0	0
K09C6.6	645	510.044	1	0.0606427
K09C6.7a	1830	1695.04	78.7997	1.4379
K09C6.7b	1820	1685.04	99.0663	1.81845
K09C6.8a	1667	1532.04	0	0
K09C6.8b	2072	1937.04	12.134	0.193755
K09C6.9	660	525.044	128	7.54051
K09D9.1	963	828.044	83	3.10035
K09D9.2	1580	1445.04	842.841	18.0406
K09D9.3	936	801.044	1	0.0386127
K09D9.9	860	725.044	0	0
K09E2.1	2748	2613.04	1	0.011837
K09E2.2	1926	1791.04	16	0.276312
K09E2.3	1014	879.044	1419	49.9296
K09E3.2	330	199.32	0	0
K09E3.5	1122	987.044	280	8.77421
K09E3.6	1131	996.044	87	2.70164
K09E3.7	2752	2617.04	460	5.43668
K09E10.1a	2079	1944.04	0	0
K09E10.1b	1599	1464.04	8.58582	0.18139
K09E10.1c	248	126.066	135.301	33.1965
K09E10.2a	2088	1953.04	6.86437	0.108711
K09E10.2b.1	1150	1015.04	25.2499	0.769415
K09E10.2b.2	949	814.044	9.99878	0.379914
K09F5.1	1245	1110.04	1	0.0278642
K09F5.4	438	303.983	0	0
K09F5.5	1428	1293.04	180	4.30572
K09F6.3	4310	4175.04	262.6	1.94545
K09F6.4	2776	2641.04	89.3995	1.047
K09F6.5	1233	1098.04	25	0.704217
K09F6.6	3075	2940.04	186	1.9568
K09F6.7	978	843.044	101	3.70559
K09F6.8	1380	1245.04	85	2.11164
K09F6.9	2718	2583.04	207	2.47871
K09F6.10.1	2455	2320.04	69.8338	0.931014
K09F6.10.2	1776	1641.04	34.4714	0.649719
K09F6.10.3	1401	1266.04	12.2976	0.300439
K09H9.1	1125	990.044	1.03517	0.0323403
K09H9.2.1	1395	1260.04	638.11	15.6638
K09H9.2.2	1380	1245.04	1206.89	29.9826
K09H9.5	580	445.191	115	7.98985
K09H9.7	891	756.044	446.573	18.2697
K09H11.1.1	3135	3000.04	932.787	9.61704
K09H11.1.2	3016	2881.04	356.213	3.82425
K09H11.3	3784	3649.04	4805.56	40.7335
K09H11.4	1893	1758.04	41	0.721341
K09H11.5	252	129.384	0	0
K09H11.6	608	473.191	11	0.719024
K09H11.7	969	834.044	35.2451	1.30706
K10B2.2a.1	1498	1363.04	885.817	20.1011
K10B2.2a.2	1616	1481.04	260.183	5.43372
K10B2.2b	802	667.044	0	0
K10B2.3a.1	1167	1032.04	759.82	22.7719
K10B2.3a.2	986	851.044	10223	371.547
K10B2.3b.1	1212	1077.04	135.332	3.88644
K10B2.3b.2	1031	896.044	1463.83	50.5298
K10B2.4	464	329.634	830	77.8812
K10B2.5	3555	3420.04	9271	83.8458
K10B3.1a	222	104.645	3.24853	0.960188
K10B3.1b	481	346.567	247.751	22.1114
K10B3.5	2177	2042.04	449	6.80092
K10B3.6a	2099	1964.04	297.307	4.6821
K10B3.6b	2559	2424.04	10.4242	0.133011
K10B3.6c	552	417.191	0.573062	0.0424868
K10B3.6d	2167	2032.04	26.6958	0.406346
K10B4.1	3885	3750.04	3	0.0247441
K10B4.2	1164	1029.04	3	0.0901724
K10B4.3	2669	2534.04	491	5.99313
K10B4.4	1342	1207.04	8	0.205
K10C2.1	7175	7040.04	5093	22.3761
K10C2.2	1044	909.044	3	0.102076
K10C2.3	1202	1067.04	1537	44.5531
K10C2.4.1	1434	1299.04	1624.65	38.6831
K10C2.4.2	1448	1313.04	1105.35	26.038
K10C2.6	497	362.531	0	0
K10C2.7	375	242.314	123	15.7005
K10C9.1	417	283.219	18	1.96579
K10C9.3	894	759.044	511	20.8229
K10C9.4a	972	837.044	0	0
K10C9.4b	720	585.044	0	0
K10C9.7	824	689.044	61	2.73823
K10D2.1a	3026	2891.04	5011.04	53.6118
K10D2.1b	2030	1895.04	277.956	4.53674
K10D2.2	2384	2249.04	15706.8	216.011
K10D2.3	4802	4667.04	9678	64.1402
K10D2.4	302	173.579	690	122.953
K10D2.5	529	394.191	1348	105.772
K10D2.7	336	205.074	52.1	7.85803
K10F12.4a	930	795.044	171.425	6.66915
K10F12.4b.1	679	544.044	0	0
K10F12.4b.2	760	625.044	81.5746	4.03674
K10F12.6	366	233.697	0	0
K10F12.7	671	536.044	2	0.115403
K10G6.2	938	803.044	18	0.693297
K10G6.4	1389	1254.04	10	0.246646
K11C4.1	994	859.044	60	2.16034
K11C4.2	1086	951.044	85	2.76442
K11D12.4	2323	2188.04	158	2.23351
K11D12.5	800	665.044	695	32.3237
K11D12.6	598	463.191	14	0.934878
K11D12.7.1	672	537.044	870.227	50.1198
K11D12.7.2	706	571.044	100.773	5.45832
K11D12.8	510	375.345	40	3.29622
K11D12.9	1262	1127.04	91	2.49739
K11D12.11	859	724.044	104	4.44278
K11D12.12	719	584.044	479	25.3674
K11G9.1	1718	1583.04	21	0.410311
K11G9.2	1727	1592.04	197	3.82735
K11G9.3	1685	1550.04	262	5.2281
K11G9.5	1628	1493.04	128	2.6517
K11G12.5.1	1130	995.044	1793.15	55.7391
K11G12.5.2	1373	1238.04	45.8535	1.14557
K11G12.6a	1867	1732.04	313.882	5.60524
K11G12.6b	2109	1974.04	473.118	7.41309
K11H12.1	463	328.667	442	41.5961
K11H12.3	1122	987.044	38	1.19079
K11H12.4	1292	1157.04	255	6.81674
K11H12.5	873	738.044	46	1.9278
K11H12.6a	462	327.667	0	0
K11H12.6b	468	333.634	4	0.370831
K11H12.7	694	559.044	968	53.5569
K11H12.8a.1	1253	1118.04	695	19.227
K11H12.8a.2	1216	1081.04	241.171	6.90031
K11H12.8b	393	259.708	15.8207	1.88421
K11H12.8c	738	603.044	0	0
K11H12.8d	449	314.89	398.008	39.0948
K11H12.9a	1334	1199.04	87.2002	2.24941
K11H12.9b	1137	1002.04	0	0
K11H12.9c	1125	990.044	0	0
K11H12.9d	324	193.699	16.9133	2.70078
K12B6.1	3076	2941.04	1540	16.1959
K12B6.2	2224	2089.04	30	0.444181
K12B6.3	1023	888.044	1	0.0348299
K12B6.4	612	477.143	3	0.194473
K12B6.6	363	230.861	0	0
K12C11.1a	1634	1499.04	2293	47.3125
K12C11.1b	942	807.044	0	0
K12C11.3a	513	378.307	13.418	1.09706
K12C11.3b	375	242.314	3.42688	0.437429
K12C11.3c	629	494.095	69.1551	4.32913
K12D9.1	1096	961.044	0	0
K12H4.2	655	520.044	813	48.3545
K12H4.3	1186	1051.04	3180	93.5821
K12H4.4	708	573.044	2421	130.675
K12H4.5	436	301.983	4568	467.875
K12H4.6	246	124.348	6	1.49245
K12H4.7a.1	1692	1557.04	11284.9	224.174
K12H4.7a.2	1718	1583.04	3714.07	72.5677
K12H4.7b	1564	1429.04	0	0
K12H6.2.1	993	858.044	8.15321	0.293904
K12H6.2.2	922	787.044	252.847	9.93676
K12H6.4	463	328.667	5	0.470545
K12H6.5	591	456.191	4	0.271207
K12H6.6a	1112	977.044	604.088	19.1237
K12H6.6b	1252	1117.04	3.9117	0.108313
K12H6.7	1106	971.044	76	2.42081
K12H6.8	432	298.074	0	0
K12H6.9	431	297.074	4	0.416469
K12H6.11	1209	1074.04	40	1.15193
K12H6.12	1345	1210.04	81	2.07048
M01A10.1	1915	1780.04	2562	44.5179
M01A10.3.1	1224	1089.04	1052.74	29.8995
M01A10.3.2	1014	879.044	4154.26	146.174
M01B12.4a	2568	2433.04	2670.88	33.954
M01B12.4b	2598	2463.04	44.6585	0.560813
M01B12.4c	2700	2565.04	365.46	4.40689
M01B12.5a.1	2110	1975.04	678	10.6179
M01B12.5a.2	2043	1908.04	3010.27	48.7981
M01B12.5b	2240	2105.04	48.7345	0.71608
M01D1.2a	1612	1477.04	17	0.355993
M01D1.2b	1726	1591.04	0	0
M01D1.3	953	818.044	259	9.79286
M01D1.7	813	678.044	1	0.0456172
M01D1.8	962	827.044	131	4.89924
M01D1.9	1039	904.044	111	3.79769
M01D1.10	1008	873.044	94	3.33026
M01E10.3	438	303.983	0	0
M01E11.1.1	1152	1017.04	281.498	8.56096
M01E11.1.2	1062	927.044	5.22951e-07	1.74481e-08
M01E11.1.3	1096	961.044	630.502	20.2922
M01E11.2	1820	1685.04	5328	97.8002
M01E11.3	2922	2787.04	2812	31.2074
M01E11.4a	1038	903.044	3100.2	106.186
M01E11.4b	1064	929.044	1943.57	64.707
M01E11.4c	1786	1651.04	3300.23	61.8261
M01G4.1	192	81.098	0	0
M01G5.1	3450	3315.04	3473	32.4043
M01G5.3	1316	1181.04	1224	32.0554
M01H9.1	709	574.044	186	10.022
M01H9.2	1334	1199.04	5	0.12898
M01H9.3a	1126	991.044	291.902	9.11025
M01H9.3b	1433	1298.04	120.335	2.8674
M01H9.3c	1084	949.044	4187.76	136.484
M01H9.3d.1	1533	1398.04	0	0
M01H9.3d.2	1008	873.044	0	0
M01H9.3e	1428	1293.04	0	0
M01H9.4a	536	401.191	0.00252807	0.000194906
M01H9.4b	857	722.044	0	0
M01H9.4c	848	713.044	0	0
M01H9.4d	647	512.044	0	0
M01H9.4e	798	663.044	110.72	5.165
M01H9.4f	801	666.044	0	0
M01H9.4g	473	338.567	21.8646	1.99748
M01H9.4h	339	207.927	3.41289	0.507689
M01H9.5	651	516.044	10	0.599376
M02A10.1	393	259.708	6	0.714583
M02B7.1.1	985	850.044	141.99	5.16659
M02B7.1.2	1095	960.044	730.01	23.5193
M02B7.2a	976	841.044	613	22.5439
M02B7.2b	737	602.044	0	0
M02B7.4a	876	741.044	1093.02	45.6216
M02B7.4b	864	729.044	16.9809	0.720434
M02B7.5a	2138	2003.04	153.439	2.36936
M02B7.5b	1983	1848.04	356.248	5.96248
M02B7.5c	1719	1584.04	421.583	8.23194
M02B7.5d	1704	1569.04	1032.73	20.3582
M02D8.1	826	691.044	3481	155.806
M02D8.2.1	464	329.634	64.3722	6.04022
M02D8.2.2	449	314.89	103.628	10.179
M02D8.3	3001	2866.04	1031	11.1266
M02D8.4a	1987	1852.04	632	10.5549
M02D8.4b	1636	1501.04	0	0
M02D8.4c	1962	1827.04	0	0
M02D8.5	2739	2604.04	208	2.4706
M02D8.6	563	428.191	394.428	28.4916
M02E1.1a	3584	3449.04	737	6.6093
M02E1.1b.1	2268	2133.04	0	0
M02E1.1b.2	2612	2477.04	0	0
M02E1.2	415	281.247	26	2.85938
M02F4.1	1200	1065.04	7	0.20329
M02F4.2	571	436.191	0	0
M02F4.7.1	1092	957.044	343.56	11.1034
M02F4.7.2	1178	1043.04	230.44	6.83348
M02H5.2	981	846.044	3	0.109677
M02H5.3	1370	1235.04	55	1.37742
M02H5.4a	1352	1217.04	110.231	2.80147
M02H5.4b	811	676.044	7.76861	0.355431
M02H5.5	1414	1279.04	90	2.17642
M02H5.8a	434	300.044	576.489	59.4284
M02H5.8b.1	382	249.092	24.5107	3.04357
M02H5.8b.2	326	195.58	0	0
M02H5.12	843	708.044	1	0.0436844
M03A1.3	1061	926.044	68	2.27124
M03A1.6a.1	2923	2788.04	145.102	1.60976
M03A1.6a.2	2885	2750.04	25.7847	0.290007
M03A1.6b	2807	2672.04	0	0
M03A1.6c	3005	2870.04	301.191	3.24594
M03A1.6d	2863	2728.04	37.8371	0.428996
M03A1.6e	3046	2911.04	5400.08	57.3771
M03A1.6f	2515	2380.04	0	0
M03A8.2.1	7390	7255.04	1051.12	4.48126
M03A8.2.2	7442	7307.04	983.876	4.16472
M03A8.3	1457	1322.04	184	4.30485
M03D4.3	257	133.56	38	8.8002
M03D4.4a	1872	1737.04	116	2.06554
M03D4.4b	1724	1589.04	6.50935e-06	1.26703e-07
M03E7.1	441	306.953	26	2.61992
M03E7.2	559	424.191	23	1.67708
M03E7.3	337	206.053	9	1.35098
M03E7.4	1736	1601.04	28	0.54093
M03E7.5.1	858	723.044	8.50641	0.363888
M03E7.5.2	929	794.044	148.266	5.7754
M03E7.5.3	688	553.044	2104.23	117.685
M03F4.4	492	357.567	1	0.0865027
M03F4.6	1473	1338.04	81	1.87241
M03F4.7a.1	1427	1292.04	30.763	0.73644
M03F4.7a.2	1217	1082.04	7633.24	218.198
M03F4.7b.1	604	469.191	0	0
M03F4.7b.2	394	260.708	0	0
M03F8.1	1143	1008.04	50	1.53418
M03F8.3a	2430	2295.04	1286.55	17.3389
M03F8.3b	2439	2304.04	7294.45	97.9239
M03F8.4	1427	1292.04	85	2.03483
M03F8.5	1843	1708.04	20	0.362174
M03F8.6	792	657.044	61	2.87159
M4.1a	1739	1604.04	133.536	2.57495
M4.1b	2145	2010.04	3156.46	48.5715
M04F3.1.1	1030	895.044	75.8512	2.62123
M04F3.1.2	971	836.044	5523.15	204.336
M04F3.2	474	339.567	82.3351	7.49975
M04F3.3	1514	1379.04	622.128	13.9537
M04F3.4a	521	386.269	516.044	41.3222
M04F3.4b.1	737	602.044	17.192	0.883252
M04F3.4b.2	703	568.044	359.764	19.5894
M04F3.5a	2253	2118.04	2350.99	34.3323
M04F3.5b	2200	2065.04	0.00538584	8.06698e-05
M04G7.1	851	716.044	98	4.23324
M04G7.2a	1786	1651.04	19	0.355944
M04G7.2b	1678	1543.04	0	0
M04G7.3a	1678	1543.04	73.9183	1.4817
M04G7.3b	1511	1376.04	36.0817	0.811038
M6.4	926	791.044	14	0.547411
M57.1	2051	1916.04	510.679	8.24384
M57.2a.1	1954	1819.04	1518.52	25.8205
M57.2a.2	2002	1867.04	1011.32	16.754
M57.2b	341	209.843	15.1541	2.23369
M60.2.1	1933	1798.04	269.199	4.63085
M60.2.2	1799	1664.04	1542.8	28.6769
M60.4a	679	544.044	344.528	19.5874
M60.4b.1	666	531.044	0	0
M60.4b.2	634	499.095	195.711	12.1288
M60.4b.3	611	476.143	64.7618	4.20695
M60.6	1187	1052.04	209	6.14467
M60.7	1696	1561.04	21	0.416093
M70.1a	2874	2739.04	34.588	0.390583
M70.1b	2849	2714.04	63.8383	0.727531
M70.2	597	462.191	0	0
M70.3a	2858	2723.04	223.398	2.53753
M70.3b	2771	2636.04	133.176	1.56264
M70.4a.1	2645	2510.04	1197.26	14.7535
M70.4a.2	2601	2466.04	0	0
M70.4b.1	1557	1422.04	152.56	3.31829
M70.4b.2	948	813.044	12.5343	0.476838
M70.4b.3	476	341.567	86.9688	7.87544
M70.5	2404	2269.04	1312.32	17.8889
M116.1	990	855.044	253	9.15205
M116.4	990	855.044	253	9.15205
M116.5	3416	3281.04	2537.89	23.9247
M151.1	1412	1277.04	16	0.387526
M151.2	1886	1751.04	41.0974	0.725946
M151.3	1620	1485.04	164	3.41579
M151.4	1784	1649.04	84.2218	1.57971
M151.5	1058	923.044	50.0489	1.6771
M151.6	1088	953.044	26	0.843814
M151.7	1406	1271.04	648.584	15.7831
PAR2.1	615	480.143	3899	251.171
PAR2.3a.1	2064	1929.04	1662.52	26.657
PAR2.3a.2	2053	1918.04	377.48	6.08727
PAR2.3b	1762	1627.04	0	0
PDB1.1a	1212	1077.04	400	11.4872
PDB1.1b	1105	970.044	0	0
PDB1.1c	345	213.671	0	0
R01B10.2	198	85.6252	1	0.361231
R01B10.3	441	306.953	213.527	21.5163
R01B10.4	1162	1027.04	428	12.8897
R01B10.5	1648	1513.04	1690	34.5479
R01B10.6	1126	991.044	1350	42.1335
R01H2.1	315	185.586	0	0
