target_id	length	eff_length	est_counts	tpm
ZK154.6a	831	693.242	177.745	9.40836
ZK154.6b	713	575.242	9.25499	0.590373
ZK177.1	1372	1234.24	891	26.4898
ZK177.2	891	753.242	13.1099	0.638653
ZK177.3	621	483.293	1	0.0759262
ZK177.4.1	2075	1937.24	161.437	3.05789
ZK177.4.2	2125	1987.24	322.256	5.95047
ZK177.4.3	2051	1913.24	2168.31	41.5865
ZK177.8a	1983	1845.24	64.106	1.27481
ZK177.8b.1	1989	1851.24	275.08	5.45253
ZK177.8b.2	1878	1740.24	3261.81	68.7782
ZK177.9	484	346.911	30	3.17325
ZK180.1	2628	2490.24	344	5.06895
ZK180.3a	1679	1541.24	379.165	9.02732
ZK180.3b.1	1710	1572.24	0	0
ZK180.3b.2	1531	1393.24	7.13563	0.187935
ZK180.3c	1650	1512.24	270.699	6.56852
ZK180.4	1071	933.242	5706	224.357
ZK180.5a	1929	1791.24	2292.41	46.9613
ZK180.5b	1794	1656.24	451.178	9.99599
ZK180.5c	1500	1362.24	9.40699	0.253395
ZK180.6a	2456	2318.24	960.949	15.2105
ZK180.6b	1836	1698.24	955.051	20.6361
ZK185.1a	1166	1028.24	181.184	6.46585
ZK185.1b	684	546.242	0	0
ZK185.1c	1591	1453.24	333.816	8.4289
ZK185.1d	672	534.242	0	0
ZK185.2	1605	1467.24	50	1.25046
ZK185.3	1019	881.242	419	17.447
ZK250.2	630	492.293	8.90732	0.663935
ZK250.6	846	708.242	24	1.24346
ZK250.7	1272	1134.24	28	0.905845
ZK250.8	1326	1188.24	3.10566	0.0959071
ZK250.9	4401	4263.24	3.55135	0.0305671
ZK328.4	1910	1772.24	2876	59.548
ZK328.6	1365	1227.24	152	4.5448
ZK328.7a	4064	3926.24	27.0775	0.253066
ZK328.7b	3339	3201.24	8.92247	0.102275
ZK353.1a	1682	1544.24	1031.6	24.5131
ZK353.1b	1712	1574.24	2081.4	48.516
ZK353.2	417	280.66	21.2104	2.77312
ZK353.3	596	458.293	31	2.48211
ZK353.4	914	776.242	94	4.44357
ZK353.7	1227	1089.24	2259	76.1015
ZK353.8.1	1568	1430.24	2776.35	71.2306
ZK353.8.2	1517	1379.24	1568.65	41.7336
ZK353.9	793	655.242	1097	61.4336
ZK354.2a	1215	1077.24	114.945	3.91541
ZK354.2b	1400	1262.24	164.817	4.79137
ZK354.3	1173	1035.24	231.201	8.19501
ZK354.6	1148	1010.24	177	6.42909
ZK354.7	675	537.242	280	19.1245
ZK354.8	1536	1398.24	214.19	5.62106
ZK354.9	891	753.242	1.23302	0.0600671
ZK355.1	1542	1404.24	0	0
ZK355.2a	1579	1441.24	127.956	3.25781
ZK355.2b.1	1627	1489.24	241.044	5.93926
ZK355.2b.2	1609	1471.24	0	0
ZK355.3	574	436.337	4	0.336387
ZK355.4	1458	1320.24	0	0
ZK355.5	1518	1380.24	1	0.0265856
ZK355.6	1398	1260.24	1	0.0291171
ZK370.3a.1	3110	2972.24	3883.44	47.944
ZK370.3a.2	3109	2971.24	1.57707	0.0194767
ZK370.3b.1	3144	3006.24	799.29	9.75623
ZK370.3b.2	2947	2809.24	66.6352	0.870395
ZK370.3b.3	3151	3013.24	0.053049	0.000646018
ZK370.4a	4299	4161.24	6158.15	54.3036
ZK370.4b	4332	4194.24	373.852	3.27075
ZK370.5	1563	1425.24	3193	82.2076
ZK370.6a	1064	926.242	25.2544	1.00049
ZK370.6b	597	459.293	19.7456	1.57755
ZK370.7	1313	1175.24	999	31.1917
ZK370.8	1879	1741.24	3776	79.5746
ZK380.2	1488	1350.24	2	0.0543525
ZK380.4	735	597.242	1	0.06144
ZK381.2.1	1636	1498.24	4.99996	0.122458
ZK381.2.2	1649	1511.24	4.12044e-05	1.00049e-06
ZK381.3.1	470	333.013	5	0.550947
ZK381.3.2	488	350.877	0	0
ZK381.5a	1825	1687.24	114	2.4793
ZK381.5b	1662	1524.24	0	0
ZK402.1	789	651.242	8.98065	0.506019
ZK402.2	330	196.998	5.33184	0.993153
ZK402.3	396	259.928	8.92892	1.26051
ZK402.5	1551	1413.24	47.185	1.22515
ZK418.2a	1469	1331.24	151.74	4.18258
ZK418.2b	1583	1445.24	21.26	0.53979
ZK418.3	438	301.335	4	0.487093
ZK418.5	916	778.242	2042	96.2814
ZK418.6	1229	1091.24	147	4.94308
ZK418.7	1200	1062.24	136	4.69804
ZK418.8	1118	980.242	1111	41.5894
ZK418.9a	1919	1781.24	4266.99	87.9023
ZK418.9b.1	1835	1697.24	0.0107444	0.000232294
ZK418.9b.2	1771	1633.24	0	0
ZK430.1	5113	4975.24	5197	38.3301
ZK430.5	3831	3693.24	136	1.35124
ZK430.7	1506	1368.24	1955	52.4307
ZK430.8	2722	2584.24	1549	21.9948
ZK470.1	543	405.549	4	0.361925
ZK470.2a	1221	1083.24	663.955	22.4913
ZK470.2b.1	1151	1013.24	0	0
ZK470.2b.2	1422	1284.24	85.2803	2.43671
ZK470.2b.3	1304	1166.24	74.9822	2.35923
ZK470.2b.4	920	782.242	452.902	21.2454
ZK470.2c	1250	1112.24	93.8807	3.09727
ZK470.4	252	127.255	0	0
ZK470.6	1146	1008.24	93	3.3847
ZK484.1a	938	800.242	1089.88	49.9758
ZK484.1b.1	327	194.337	126.784	23.9392
ZK484.1b.2	374	238.505	0	0
ZK484.1b.3	378	242.36	0	0
ZK484.1b.4	955	817.242	8776.33	394.061
ZK484.1b.5	879	741.242	0	0
ZK484.3	1337	1199.24	2955	90.4174
ZK484.4a	2808	2670.24	18.7654	0.257875
ZK484.4b	3113	2975.24	7117.23	87.779
ZK484.5	399	262.902	1050	146.554
ZK484.6	746	608.242	91	5.48992
ZK484.7	1179	1041.24	124	4.3699
ZK484.8	344	209.864	790	138.131
ZK488.4	1179	1041.24	2	0.0704822
ZK488.5	1581	1443.24	0	0
ZK488.6	1572	1434.24	0	0
ZK546.2a	1577	1439.24	2797.82	71.3324
ZK546.2b.1	1067	929.242	0	0
ZK546.2b.2	942	804.242	305.75	13.9502
ZK546.2b.3	908	770.242	851.331	40.5576
ZK546.2c	1627	1489.24	115.103	2.83611
ZK546.4	552	414.507	97	8.58699
ZK546.5	1968	1830.24	1748	35.0457
ZK546.14a.1	1606	1468.24	1569.5	39.2252
ZK546.14a.2	1548	1410.24	4917.5	127.953
ZK546.14b	1539	1401.24	0	0
ZK546.17	1114	976.242	1369	51.4573
ZK563.2	1872	1734.24	46	0.973307
ZK563.5.1	1043	905.242	262.719	10.6495
ZK563.5.2	1079	941.242	150.281	5.85874
ZK563.6.1	1462	1324.24	15.5793	0.431701
ZK563.6.2	1377	1239.24	278.421	8.24417
ZK616.1.1	882	744.242	31	1.52844
ZK616.1.2	877	739.242	0	0
ZK616.2	369	233.814	115	18.048
ZK616.3a	424	287.603	460	58.6903
ZK616.3b	156	56.1781	0	0
ZK616.4.1	1637	1499.24	217.986	5.33529
ZK616.4.2	1567	1429.24	3033.01	77.87
ZK616.5	1175	1037.24	2289.32	80.9893
ZK616.6a	753	615.242	1946.26	116.08
ZK616.6b	539	401.549	308.739	28.2134
ZK616.8	539	401.549	42	3.83807
ZK622.1	1340	1202.24	85	2.59435
ZK622.3a.1	1734	1596.24	4061.35	93.3627
ZK622.3a.2	1589	1451.24	0	0
ZK622.3a.3	1694	1556.24	2.37193	0.0559275
ZK622.3b.1	1620	1482.24	0	0
ZK622.3b.2	1759	1621.24	116.388	2.63427
ZK622.3c	1436	1298.24	19.3501	0.546927
ZK622.3d.1	1716	1578.24	1105.17	25.6955
ZK622.3d.2	1726	1588.24	0	0
ZK622.3d.3	1724	1586.24	0	0
ZK622.3d.4	1727	1589.24	168.165	3.88283
ZK622.3d.5	1855	1717.24	86.4767	1.84786
ZK622.3d.6	1540	1402.24	0	0
ZK622.3d.7	1645	1507.24	4630.73	112.737
ZK622.4.1	492	354.77	219	22.6516
ZK622.4.2	470	333.013	1.20237e-06	1.32489e-07
ZK652.2	288	158.724	1167	269.792
ZK652.6a	1858	1720.24	1742.66	37.1726
ZK652.6b	2093	1955.24	3.21157	0.0602723
ZK652.6c	1650	1512.24	181.615	4.4069
ZK652.6d	1368	1230.24	243.518	7.26342
ZK652.8	929	791.242	335	15.5359
ZK652.10	1029	891.242	2287	94.1612
ZK682.2.1	1917	1779.24	153.383	3.16332
ZK682.2.2	1859	1721.24	316.617	6.74985
ZK682.5.1	2162	2024.24	71.026	1.28753
ZK682.5.2	2105	1967.24	140.974	2.62956
ZK682.7	753	615.242	16	0.954279
ZK686.1.1	251	126.473	2.71084	0.786517
ZK686.1.2	431	294.515	1139.29	141.948
ZK686.2	1920	1782.24	3256	67.0377
ZK686.3	1267	1129.24	5969	193.962
ZK686.4	840	702.242	2729	142.6
ZK686.5	945	807.242	69	3.13651
ZK688.1	660	522.242	13	0.913425
ZK688.2	2139	2001.24	638	11.6983
ZK688.3.1	919	781.242	350.037	16.4411
ZK688.3.2	765	627.242	459.963	26.9085
ZK688.4	204	89.0627	7	2.88406
ZK688.5a	5248	5110.24	4736.95	34.0141
ZK688.5b	5282	5144.24	0	0
ZK688.5c	577	439.337	0	0
ZK688.5d	5288	5150.24	1748.05	12.4546
ZK688.6a.1	1848	1710.24	0	0
ZK688.6a.2	1582	1444.24	1372.92	34.8823
ZK688.6b	1765	1627.24	240.085	5.41395
ZK688.7	508	370.661	122	12.0777
ZK688.9	987	849.242	1042	45.0233
ZK697.1	918	780.242	1	0.0470297
ZK697.2a	1428	1290.24	288.154	8.19512
ZK697.2b	1128	990.242	11.8459	0.438962
ZK697.2c	717	579.242	0	0
ZK697.7a	1014	876.242	0	0
ZK697.7b	765	627.242	1	0.0585014
ZK697.8	411	274.688	1	0.133586
ZK697.14	750	612.242	2	0.119869
ZK721.3	1253	1115.24	48	1.57933
ZK721.4.1	908	770.242	2.0583e-08	9.8058e-10
ZK721.4.2	897	759.242	6	0.289983
ZK742.2	1831	1693.24	1662	36.0175
ZK742.3	1514	1376.24	336	8.95872
ZK742.4	1409	1271.24	146	4.21431
ZK770.1	2472	2334.24	39	0.613084
ZK783.1a	8847	8709.24	0	0
ZK783.1b	8778	8640.24	152.046	0.645729
ZK783.1d	8712	8574.24	226.62	0.969847
ZK783.1e	8571	8433.24	0	0
ZK783.1f	8619	8481.24	48.72	0.21079
ZK783.1g	8478	8340.24	31.2881	0.137658
ZK783.1h	8553	8415.24	0	0
ZK783.1i	8811	8673.24	65.6565	0.277778
ZK783.1j	7079	6941.24	191.001	1.00972
ZK783.1k	8853	8715.24	350.669	1.47645
ZK783.2	1091	953.242	2018	77.6818
ZK813.1.1	513	375.587	3810	372.234
ZK813.1.2	703	565.242	0	0
ZK813.2	639	501.293	1668	122.097
ZK813.3	575	437.337	3199	268.41
ZK813.4a	1061	923.242	0	0
ZK813.4b	1018	880.242	180	7.50364
ZK813.5	1511	1373.24	5	0.133606
ZK816.1	638	500.293	35	2.56712
ZK816.3	267	140.08	0	0
ZK816.4	783	645.242	2	0.113739
ZK867.2	1092	954.242	3	0.115362
ZK973.1	2359	2221.24	7921	130.854
ZK973.2.1	2787	2649.24	3700.13	51.2504
ZK973.2.2	2788	2650.24	1440.87	19.9499
ZK973.3	1604	1466.24	2903.97	72.6756
ZK973.4	477	339.946	52	5.613
ZK973.8	1324	1186.24	86	2.66028
ZK973.9	913	775.242	1327.03	62.8122
ZK973.11	1693	1555.24	1916	45.2063
ZK993.1a	828	690.242	0	0
ZK993.1b	725	587.242	5	0.312431
ZK993.2a	1471	1333.24	0	0
ZK993.2b	1278	1140.24	5	0.160907
ZK994.1	1665	1527.24	1	0.0240267
ZK994.6	352	217.474	7	1.18111
ZK1055.2	1203	1065.24	16	0.551154
ZK1055.4	1208	1070.24	45	1.54288
ZK1055.5	1147	1009.24	3	0.109076
ZK1055.6a	1857	1719.24	21.5319	0.459565
ZK1055.6b	1760	1622.24	348.201	7.87619
ZK1055.6c	162	59.9884	11.2668	6.89183
ZK1055.7	1763	1625.24	913	20.6136
ZK1127.2	1843	1705.24	273	5.8746
ZK1127.3	768	630.242	1708	99.4447
ZK1127.4	1162	1024.24	2299	82.3641
ZK1127.5	1236	1098.24	1522	50.8532
ZK1127.6.1	1335	1197.24	0	0
ZK1127.6.2	1537	1399.24	3211.57	84.2222
ZK1127.7	2952	2814.24	1517.04	19.7805
ZK1127.9a	2745	2607.24	4051.53	57.0216
ZK1127.9b	2718	2580.24	1121.02	15.9424
ZK1127.9c.1	3263	3125.24	0	0
ZK1127.9c.2	3109	2971.24	0	0
ZK1127.9c.3	3236	3098.24	0	0
ZK1127.9c.4	3082	2944.24	0	0
ZK1127.9c.5	2260	2122.24	0	0
ZK1127.9d.1	2920	2782.24	389.102	5.1318
ZK1127.9d.2	3074	2936.24	579.062	7.2366
ZK1127.9e.1	2305	2167.24	77.8981	1.31893
ZK1127.9e.2	1993	1855.24	0	0
ZK1127.10.1	1393	1255.24	1580.68	46.208
ZK1127.10.2	1339	1201.24	5540.32	169.241
ZK1127.12.1	842	704.242	353.753	18.4323
ZK1127.12.2	821	683.242	0	0
ZK1127.12.3	794	656.242	94.9373	5.30853
ZK1127.12.4	767	629.242	0.00031093	1.8132e-05
ZK1193.2a	6478	6340.24	1640.86	9.49661
ZK1193.2b	1055	917.242	146.502	5.86085
ZK1193.5a.1	1734	1596.24	0	0
ZK1193.5a.2	2057	1919.24	357.253	6.83043
ZK1193.5b	2101	1963.24	31.8021	0.594406
ZK1193.5c.1	1104	966.242	0	0
ZK1193.5c.2	1409	1271.24	0	0
ZK1193.5d.1	1095	957.242	0	0
ZK1193.5d.2	1400	1262.24	0	0
ZK1193.5e.1	1725	1587.24	0	0
ZK1193.5e.2	2030	1892.24	306.945	5.9523
ZK1236.1	2035	1897.24	1517	29.3403
ZK1236.5	566	428.424	921	78.8838
ZK1236.7a	1235	1097.24	1502	50.2307
ZK1236.7b	1235	1097.24	1502	50.2307
ZK1240.1	1187	1049.24	6	0.209835
ZK1240.2	1155	1017.24	195	7.03415
ZK1240.3a	1476	1338.24	395.422	10.8425
ZK1240.3b	1598	1460.24	61.5778	1.54739
ZK1240.4	405	268.715	1	0.136555
ZK1240.5	967	829.242	37	1.63728
ZK1240.6	434	297.485	6	0.740095
ZK1240.8	880	742.242	5	0.247187
ZK1240.9	1073	935.242	120	4.70824
ZK1248.1	1548	1410.24	5	0.1301
ZK1248.4	234	112.354	0	0
ZK1248.5	1095	957.242	161	6.17171
ZK1248.7	2739	2601.24	0	0
ZK1248.10.1	2974	2836.24	3182.94	41.18
ZK1248.10.2	3014	2876.24	1777.79	22.6807
ZK1248.11	751	613.242	1423	85.148
ZK1248.13	2220	2082.24	2497	44.0037
ZK1248.15	1537	1399.24	2548	66.8202
ZK1248.17	288	158.724	0	0
ZK1248.19	658	520.242	474	33.4329
ZK1290.1	707	569.242	2	0.128924
ZK1290.5.1	1073	935.242	438.254	17.1951
ZK1290.5.2	1130	992.242	9.7456	0.360406
ZK1290.6	1617	1479.24	184	4.56436
ZK1290.7	919	781.242	33	1.54999
ZK1290.9	1171	1033.24	41	1.45607
ZK1290.10	1445	1307.24	26	0.729825
ZK1290.11	579	441.337	0	0
ZK1290.13	1095	957.242	226	8.66339
F54D7.6	331	197.898	1782.03	330.427
F54D7.7	287	157.839	33839	7866.91
Y23H5A.8a	294	164.223	0	0
Y23H5A.8b	664	526.242	16.2683	1.13438
Y67D8B.3	385	249.261	19	2.79705
F41B5.1	965	827.242	133	5.89957
Y47D3B.11	1890	1752.24	413	8.64883
ZK1236.3a	3229	3091.24	5.28164	0.0626956
ZK1236.3b	2663	2525.24	1178.72	17.1281
F56D1.6	811	673.242	221	12.0454
T09A5.1a	1067	929.242	251.525	9.93241
T09A5.1b	754	616.242	4.4746	0.266443
C27A12.10	770	632.242	946	54.9046
F47F6.9a	1509	1371.24	7.16053	0.191616
F47F6.9b	1126	988.242	4.83947	0.179695
F08A10.2	981	843.242	0	0
H31B20.2	375	239.457	2	0.306481
R01H2.7	712	574.242	115	7.34859
F16C3.3	1381	1243.24	73	2.15461
R10H1.4	576	438.337	108	9.04101
C25E10.9	420	283.66	400	51.7444
R06F6.12	1389	1251.24	1716.03	50.3251
F53F4.16	406	269.715	656	89.2482
C26D10.7	1791	1653.24	7.57333	0.168094
B0564.11.1	1273	1135.24	1064.85	34.4194
B0564.11.2	1273	1135.24	258.146	8.34409
F43C1.6	634	496.293	1072	79.2608
F43C1.7	510	372.587	8	0.787887
C53D6.10	649	511.242	220	15.7906
B0286.6	914	776.242	3	0.141816
F14D2.15.1	996	858.242	30.2365	1.29277
F14D2.15.2	1038	900.242	537.196	21.8965
C25E10.13	277	148.73	6	1.48031
K12B6.9	785	647.242	206	11.6789
T12D8.10	330	196.998	367	68.3604
K08E3.10	706	568.242	638	41.1992
M02E1.3	521	383.587	145	13.8709
Y18D10A.26	825	687.242	0	0
F46H6.5	406	269.715	22	2.99308
C09G12.10	945	807.242	1	0.0454567
C09G12.11	939	801.242	1	0.0457971
C09G12.16	933	795.242	0	0
C09G12.15	903	765.242	0	0
C03G5.8	384	248.286	324.462	47.9527
F56D6.7	984	846.242	0	0
C17F4.10	969	831.242	0	0
Y75B8A.39	669	531.242	9	0.621658
Y54G2A.37	1126	988.242	0	0
E02C12.13	688	550.242	389	25.9416
K08B4.7	585	447.293	118	9.68037
F33D4.8	598	460.293	1200	95.6641
F42A10.9	518	380.587	393	37.8914
F36A2.14	1087	949.242	311	12.0222
C17G1.8.1	1158	1020.24	204.048	7.33891
C17G1.8.2	1128	990.242	148.952	5.51957
T24D3.2.1	486	348.877	162.644	17.1067
T24D3.2.2	415	278.688	0	0
T24D3.2.3	357	222.319	83.3565	13.7583
F42F12.10	441	304.335	377.158	45.4751
ZK662.4.1	4579	4441.24	1510.41	12.4794
ZK662.4.2	4580	4442.24	6.58683	0.0544096
ZK678.1.1	2270	2132.24	43.9663	0.756633
ZK678.1.2	2291	2153.24	578.034	9.85058
Y57G7A.12	948	810.242	2	0.0905767
C11H1.9a	1555	1417.24	648	16.7777
C11H1.9b	1382	1244.24	0	0
F11E6.11a.1	755	617.242	22.8608	1.35906
F11E6.11a.2	647	509.242	13.1392	0.946771
F11E6.11b	408	271.715	0	0
F08G5.7	1241	1103.24	65	2.16194
F17C11.13a	527	389.549	17.8838	1.68461
F17C11.13b	531	393.549	33.1162	3.08776
F26F2.8	574	436.337	37	3.11158
F14F8.13	987	849.242	0	0
T09F5.16	936	798.242	2	0.0919384
C35D6.9a	915	777.242	0	0
C35D6.9b	336	202.514	1	0.181196
C35D6.9c	899	761.242	0	0
C35D6.10	903	765.242	0	0
Y7A9C.7	936	798.242	0	0
F08H9.12	864	726.242	4	0.202106
Y7A9C.9	963	825.242	0	0
Y7A9C.8	933	795.242	3	0.138428
Y60A3A.24	1350	1212.24	55	1.66485
Y57G11C.50	983	845.242	43	1.86676
F32H2.11	1122	984.242	20	0.745641
R07G3.9	572	434.337	59.4648	5.02383
C29E4.13a	1052	914.242	756.662	30.3698
C29E4.13b	1109	971.242	16.6629	0.629544
C29E4.13c.1	988	850.242	0	0
C29E4.13c.2	992	854.242	68.7253	2.95214
C29E4.13c.3	882	744.242	310.949	15.3312
C29E4.13c.4	870	732.242	0	0
K03D3.11	936	798.242	1	0.0459692
T21B4.15	850	712.242	9	0.463678
Y53H1A.5a	979	841.242	917.918	40.0391
Y53H1A.5b	919	781.242	0	0
Y53H1A.5c	506	368.661	15.0816	1.50114
M142.8a	797	659.242	645	35.9018
M142.8b	99	25.5892	0	0
W05H5.8	1077	939.242	1	0.0390682
T11A5.7a	1032	894.242	0.720148	0.0295507
T11A5.7b	1031	893.242	3.27985	0.134737
R144.12	1144	1006.24	965	35.1906
Y54G2A.38	921	783.242	1	0.0468495
Y54G2A.39a	935	797.242	265.931	12.24
Y54G2A.39b	1570	1432.24	171.436	4.39226
Y54G2A.39c	1681	1543.24	103.632	2.46412
Y59E9AL.7	846	708.242	1274	66.0069
C55C3.7	894	756.242	7	0.339655
Y73B6BL.42	1635	1497.24	39	0.955816
Y73B6BL.43	684	546.242	11	0.738939
F32E10.9	1131	993.242	392.712	14.5084
F20D6.12	1542	1404.24	0	0
C02D5.4	871	733.242	1123	56.1997
C09H10.4	276	147.901	5	1.24051
C24D10.8	358	223.274	238.496	39.1962
C27F2.9	974	836.242	1496	65.6449
C40H5.1	105	28.213	0	0
F22D6.8	422	285.631	145.247	18.6596
F28F5.4	189	78.409	6	2.80793
F32D8.11.1	735	597.242	2.9516	0.181346
F32D8.11.2	699	561.242	130.456	8.52937
F32D8.11.3	641	503.242	91.8123	6.69461
F39B2.9	425	288.603	0	0
F45D11.7	783	645.242	6	0.341216
F45D11.11	867	729.242	0	0
R05G6.3	150	52.4536	1	0.699563
R09H3.2	120	35.5971	0	0
W02B12.13a	870	732.242	13.7809	0.690595
W02B12.13b	785	647.242	33.2191	1.88331
Y45G5AM.4	390	254.135	0	0
Y54G2A.7	700	562.242	83	5.41697
Y55F3AM.7a	1283	1145.24	398.088	12.7551
Y55F3AM.7b	967	829.242	0	0
Y55F3AM.7c	656	518.242	0	0
Y55F3AM.7d	689	551.242	32.4496	2.16007
Y59E9AL.2	1188	1050.24	899.845	31.4398
ZC262.7	516	378.587	30.5471	2.96077
ZC404.2	283	154.163	42	9.99703
F11D5.7	1865	1727.24	64	1.35965
T14E8.4	1548	1410.24	52	1.35304
B0403.6	907	769.242	100	4.77022
C39D10.11a	1300	1162.24	156.118	4.92898
C39D10.11b	1422	1284.24	109.882	3.13966
C56E6.7	915	777.242	4.36403	0.206031
C44C10.11.1	1503	1365.24	288.285	7.74844
C44C10.11.2	1443	1305.24	166.715	4.68689
T05A7.10	1137	999.242	33	1.21184
AC8.10	1320	1182.24	70.5	2.18819
AC8.11	654	516.242	55.5	3.94494
AC8.12	690	552.242	24.5	1.62794
F58A4.14a	1389	1251.24	13.7198	0.402353
F58A4.14b	933	795.242	11.2802	0.520499
C07A9.12	964	826.242	56	2.48704
F40F12.9a.1	392	256.084	7.34345	1.05225
F40F12.9a.2	374	238.505	0	0
F40F12.9b	480	342.946	28.6566	3.0662
F40F12.9c.1	344	209.864	0	0
F40F12.9c.2	326	193.396	0	0
F40F12.9c.3	301	170.478	0	0
C44B9.6	1150	1012.24	13	0.47126
Y79H2A.12	528	390.549	13	1.22143
T21C12.8a	1054	916.242	61	2.44299
T21C12.8b	581	443.337	0	0
C09G4.4	605	467.293	819.189	64.3275
F40G12.15	1038	900.242	0	0
Y41E3.18	1478	1340.24	53	1.45109
C24A8.6	864	726.242	188.518	9.5252
F37C12.18	783	645.242	134	7.6205
H32K21.1	609	471.293	25	1.94648
ZK1320.13	319	186.864	419	82.2793
C45G3.5	2010	1872.24	2681	52.5456
ZK822.6	517	379.587	21	2.03006
T06E4.12	797	659.242	81	4.5086
C08B6.13	912	774.242	10	0.473941
F15H10.9	1092	954.242	1	0.0384541
F15H10.10	909	771.242	0	0
C35A5.10	1016	878.242	79	3.30076
T04B2.8	409	272.715	16	2.15284
C55A6.12a	587	449.293	857.761	70.0549
C55A6.12b	297	166.966	236.239	51.919
ZK856.14a	837	699.242	3.73926	0.196228
ZK856.14b	650	512.242	5.26074	0.376854
R02E4.2	1158	1020.24	40.106	1.44247
C35A5.11a	637	499.293	34	2.49877
C35A5.11b	153	54.2219	0	0
T01G1.4	1089	951.242	1297	50.0323
W02B12.15a.1	492	354.77	933.097	96.512
W02B12.15a.2	503	365.698	909.507	91.261
W02B12.15b.1	612	474.293	88.9598	6.88255
W02B12.15b.2	623	485.293	75.403	5.70147
F27E5.8	1134	996.242	4	0.147332
F33H1.6	398	261.928	16	2.2415
C05D12.7	718	580.242	101	6.38724
Y17G7B.23a	798	660.242	1.66165	0.0923504
Y17G7B.23b	399	262.902	5.33835	0.7451
F49C5.9	1131	993.242	0	0
T21B4.17	1734	1596.24	229	5.26427
Y38E10A.28	1241	1103.24	42	1.39695
F27E5.7	646	508.242	91	6.5701
Y46G5A.38	488	350.877	20	2.09159
C08B6.14	1298	1160.24	1	0.0316266
R11G10.3	990	852.242	22.0718	0.950332
Y57A10C.11	820	682.242	30	1.61356
F57G9.7	1122	984.242	0	0
C41C4.10a	1156	1018.24	405.926	14.6284
C41C4.10b	1249	1111.24	181.074	5.97927
F17B5.6	1211	1073.24	1	0.0341904
T27C5.12	930	792.242	4	0.185269
R11B5.1	2397	2259.24	1038	16.8592
T14D7.3	460	323.112	71	8.06318
ZK430.2	1120	982.242	1251	46.7348
W09G3.3	733	595.242	778	47.9609
Y40B1B.3	1095	957.242	61	2.33835
T28F3.3	1481	1343.24	1955	53.4065
ZK867.1a	2444	2306.24	0	0
ZK867.1b.1	2614	2476.24	140.596	2.08345
ZK867.1b.2	1714	1576.24	0	0
ZK867.1c	2753	2615.24	87.4038	1.22637
ZK867.1d	2696	2558.24	0	0
M03C11.4	1830	1692.24	4650	100.831
T22A3.4a	1773	1635.24	837.238	18.7875
T22A3.4b	1734	1596.24	44.7622	1.029
D2021.2a	2170	2032.24	581.549	10.5006
D2021.2b	1446	1308.24	23.451	0.657771
ZK1128.5	1550	1412.24	1848	48.0169
C34H4.3a	1452	1314.24	167.536	4.67771
C34H4.3b	507	369.661	0	0
C34H4.3c	783	645.242	8.4642	0.481354
W02B8.6	2240	2102.24	4.92216	0.0859161
T18H9.7a	2865	2727.24	3873	52.1105
T18H9.7c	2109	1971.24	0	0
T04A8.4a	816	678.242	114.666	6.20371
T04A8.4b	797	659.242	32.334	1.79977
C34E11.3a	5191	5053.24	215.135	1.56222
C34E11.3b	5062	4924.24	396.425	2.95409
C34E11.3c	2022	1884.24	72.6339	1.4145
C34E11.3d	1522	1384.24	5.80553	0.153898
D1086.10a	688	550.242	6137.35	409.287
D1086.10b	524	386.549	19.3191	1.83393
D1086.10c	705	567.242	2459.79	159.122
D1086.11a.1	887	749.242	0	0
D1086.11a.2	990	852.242	568.933	24.4962
D1086.11b.1	904	766.242	557.581	26.702
D1086.11b.2	756	618.242	4717.49	279.997
D1086.12a.1	815	677.242	123.212	6.67593
D1086.12a.2	818	680.242	0.308783	0.0166568
D1086.12b.1	756	618.242	334.006	19.8242
D1086.12b.2	759	621.242	0.473297	0.027956
D1086.12c.1	627	489.293	0	0
D1086.12c.2	630	492.293	0	0
B0564.1b.1	674	536.242	635.547	43.4898
B0564.1b.2	647	509.242	690.935	49.7868
B0564.1c	453	316.24	0	0
Y54G9A.10	1098	960.242	0	0
H02K04.2	660	522.242	1	0.0702634
C45H4.18a	978	840.242	1	0.0436714
C45H4.18b	522	384.587	0	0
C02A12.8	2109	1971.24	3	0.0558448
C02A12.9	897	759.242	0	0
C02A12.10	932	794.242	1	0.0462007
R09E12.8	873	735.242	2	0.0998162
F30B5.8	885	747.242	0	0
ZK265.9.1	1079	941.242	591.638	23.0651
ZK265.9.2	1044	906.242	1177.36	47.6724
Y19D10A.15a	984	846.242	0.000650851	2.82221e-05
Y19D10A.15b	979	841.242	1.9987	0.0871822
F20E11.15	885	747.242	0	0
F54B8.16	840	702.242	0	0
C31A11.10	843	705.242	1	0.0520311
F58G6.9a	793	655.242	139.976	7.83884
F58G6.9b.1	751	613.242	268.823	16.0855
F58G6.9b.2	644	506.242	434.96	31.5277
F58G6.9c	324	191.612	116.242	22.2608
K02E11.10.1	1083	945.242	0	0
K02E11.10.2	1098	960.242	0	0
K02E11.10.3	1210	1072.24	623	21.3205
F47B8.12	1105	967.242	2	0.0758746
C54F6.15	285	155.97	0	0
C06B3.12	924	786.242	0	0
C06B3.13	1339	1201.24	3	0.0916415
C06B3.14	933	795.242	0	0
F26G5.12	870	732.242	0	0
C36B1.13	1038	900.242	4	0.163043
C35C5.11	2112	1974.24	13	0.241626
T28B8.6	641	503.242	137	9.98953
C39H7.8	990	852.242	0	0
