target_id	length	eff_length	est_counts	tpm
Y73C8C.4	1071	930.734	1.55976	0.0670003
Y73C8C.7	1725	1584.73	0	0
Y73C8C.8	3000	2859.73	350.132	4.89498
Y73C8C.9	1095	954.734	0	0
Y73C8C.10	1332	1191.73	3	0.100644
Y73E7A.1a	825	684.734	1766.22	103.126
Y73E7A.1b	818	677.734	19.7781	1.16673
Y73E7A.2	1548	1407.73	1003	28.4856
Y73E7A.3a	1760	1619.73	97.3285	2.40238
Y73E7A.3b	1726	1585.73	0	0
Y73E7A.3c	1353	1212.73	103.672	3.41774
Y73E7A.3d	1327	1186.73	0	0
Y73E7A.4	762	621.734	158	10.1601
Y73E7A.6.1	535	394.911	329.592	33.3673
Y73E7A.6.2	483	343.39	249.408	29.0381
Y73E7A.8	2381	2240.73	131	2.33736
Y74C9A.1	732	591.734	6	0.405386
Y74C9A.2a.1	554	413.871	0	0
Y74C9A.2a.2	714	573.734	633.677	44.1572
Y74C9A.2a.3	706	565.734	0	0
Y74C9A.2a.4	699	558.734	0	0
Y74C9A.2a.5	647	506.734	2226.53	175.668
Y74C9A.2b	640	499.734	10.796	0.863714
Y74C9A.3	892	751.734	798	42.4408
Y74C9A.4a	2103	1962.73	2877.03	58.604
Y74C9A.4b	2122	1981.73	1671.97	33.731
Y74C9A.4c	2016	1875.73	0	0
Y74C9A.4d	1394	1253.73	0	0
Y74C9A.5	2176	2035.73	1093	21.4656
Y74C10AL.2.1	671	530.734	373.003	28.0983
Y74C10AL.2.2	660	519.734	401.997	30.9233
Y74C10AR.3a	2476	2335.73	2075	35.5173
Y74C10AR.3b.1	1693	1552.73	0	0
Y74C10AR.3b.2	2267	2126.73	0	0
Y74C10AR.3c	477	337.423	0	0
Y74C10AR.2	503	363.284	11	1.21057
Y74E4A.1a	1472	1331.73	88.4618	2.65572
Y74E4A.1b	1494	1353.73	85.5382	2.52622
Y75B7AL.1a	1879	1738.73	115	2.64429
Y75B7AL.1b	1598	1457.73	0	0
Y75B7AL.2a	1755	1614.73	21.9905	0.544477
Y75B7AL.2b	1241	1100.73	15.0095	0.545164
Y75B7AL.4a	3865	3724.73	2814.3	30.2078
Y75B7AL.4b	858	717.734	0	0
Y75B7AL.4c	3423	3282.73	173.464	2.1126
Y75B7AL.4d	3168	3027.73	1.56267e-08	2.06345e-10
Y75B7AL.4e	3610	3469.73	7.12307e-06	8.20759e-08
Y75B7AL.4f	2781	2640.73	17.0062	0.257471
Y75B7AL.4g	3223	3082.73	793.464	10.2905
Y75B7AR.1	597	456.827	75	6.56379
Y75B7B.1	1263	1122.73	33	1.17512
Y75B7B.2	879	738.734	5	0.270599
Y75D11A.1	216	97.0563	0	0
Y75D11A.2	543	402.911	0	0
Y75D11A.3	939	798.734	464	23.2253
Y76B12C.1a	2553	2412.73	3	0.0497115
Y76B12C.1b	639	498.734	0	0
Y76B12C.2	4463	4322.73	7672	70.9569
Y76B12C.3a	602	461.781	1370	118.612
Y76B12C.3b	162	58.4383	0	0
Y76B12C.4a	795	654.734	90.7069	5.53885
Y76B12C.4b	769	628.734	44.2931	2.81653
Y76B12C.6a	1696	1555.73	92.9195	2.3879
Y76B12C.6b	2443	2302.73	2630.08	45.6636
Y76B12C.7a	4487	4346.73	2884.7	26.5327
Y76B12C.7b	3908	3767.73	0.000211238	2.24148e-06
Y76B12C.7c	1175	1034.73	350.735	13.5517
Y76B12C.7d	451	311.621	20.5665	2.63864
Y76B12C.8	320	185.593	24	5.17005
Y76B12C.9	656	515.734	6	0.465125
Y77E11A.1a.1	1706	1565.73	748.829	19.121
Y77E11A.1a.2	1660	1519.73	1386.51	36.4754
Y77E11A.1b.1	1469	1328.73	0	0
Y77E11A.1b.2	1326	1185.73	0	0
Y77E11A.1b.3	1318	1177.73	0	0
Y77E11A.1b.4	1107	966.734	416.662	17.2315
Y77E11A.1c.1	1326	1185.73	0	0
Y77E11A.1c.2	1318	1177.73	0	0
Y77E11A.1c.3	1095	954.734	0	0
Y77E11A.2	1280	1139.73	217	7.61204
Y77E11A.3	390	251.899	0	0
Y77E11A.6a	439	299.773	212.667	28.363
Y77E11A.6b	300	167.347	1.33314	0.318495
Y77E11A.7a	2044	1903.73	2765.58	58.0797
Y77E11A.7b	1815	1674.73	0	0
Y77E11A.7c	1735	1594.73	87.1842	2.18572
Y77E11A.7d	1947	1806.73	24.5484	0.543218
Y77E11A.7e	1768	1627.73	0	0
Y77E11A.7f	1780	1639.73	0	0
Y77E11A.7g	1826	1685.73	169.924	4.03006
Y77E11A.7h	2130	1989.73	735.767	14.7839
Y77E11A.7i	1741	1600.73	0	0
Y77E11A.7j	1871	1730.73	1.04341e-07	2.41029e-09
Y77E11A.7k	1774	1633.73	0	0
Y77E11A.7l	1786	1645.73	0	0
Y77E11A.8	1053	912.734	6.67929	0.29257
Y77E11A.9	891	750.734	4.32071	0.230099
Y77E11A.12a.1	1938	1797.73	0	0
Y77E11A.12a.2	1844	1703.73	31.8928	0.748402
Y77E11A.12a.3	1755	1614.73	0	0
Y77E11A.12b	2070	1929.73	25.2145	0.522393
Y77E11A.12c.1	1938	1797.73	0	0
Y77E11A.12c.2	1844	1703.73	31.8928	0.748402
Y77E11A.14a.1	382	244.273	0	0
Y77E11A.14a.2	243	118.072	0.973146	0.329514
Y77E11A.14b	483	343.39	0	0
Y77E11A.14c	529	388.911	33.0269	3.39517
Y81B9A.1	1740	1599.73	0	0
Y81B9A.2	810	669.734	1.00883	0.0602225
Y81B9A.3	394	255.797	0	0
Y82E9BL.1	375	237.514	0	0
Y82E9BL.2	684	543.734	4	0.294116
Y82E9BL.3	759	618.734	15	0.969241
Y82E9BL.4	804	663.734	1	0.0602352
Y82E9BL.5	753	612.734	18	1.17448
Y82E9BL.6	866	725.734	24	1.32214
Y82E9BL.7	1006	865.734	72	3.32501
Y82E9BL.8	1086	945.734	20	0.845484
Y82E9BL.10	1441	1300.73	96.3044	2.96007
Y82E9BL.11	916	775.734	13.6956	0.705852
Y82E9BL.12	1027	886.734	1	0.045087
Y82E9BL.13	1036	895.734	93	4.15096
Y82E9BL.14	1028	887.734	49	2.20677
Y82E9BL.15	822	681.734	34	1.99392
Y82E9BL.16	749	608.734	5	0.328388
Y82E9BL.17	996	855.734	66	3.08354
Y82E9BR.1	1886	1745.73	139	3.18333
Y82E9BR.2	1857	1716.73	638.373	14.8668
Y82E9BR.3.1	609	468.734	16843.8	1436.67
Y82E9BR.3.2	380	242.297	0	0
Y82E9BR.3.3	603	462.781	0	0
Y82E9BR.3.4	530	389.911	5104.22	523.369
Y82E9BR.4	976	835.734	64	3.06166
Y82E9BR.5	1069	928.734	134.974	5.81035
Y82E9BR.6	141	46.0243	9	7.81808
Y82E9BR.7	1611	1470.73	1	0.0271838
Y82E9BR.8	1173	1032.73	1	0.0387129
Y82E9BR.9	420	281.236	0	0
Y82E9BR.10	297	164.724	1	0.24271
Y82E9BR.11	645	504.734	5	0.396052
Y82E9BR.12	829	688.734	10	0.580488
Y82E9BR.13	870	729.734	134	7.3415
Y82E9BR.14a	982	841.734	1458.65	69.2821
Y82E9BR.14b	1133	992.734	10.3495	0.416802
Y82E9BR.16a	1845	1704.73	0	0
Y82E9BR.16b.1	1764	1623.73	1712	42.1535
Y82E9BR.16b.2	703	562.734	0	0
Y82E9BR.17a	1579	1438.73	368	10.2261
Y82E9BR.17b	833	692.734	0.000228247	1.3173e-05
Y82E9BR.18.1	2984	2843.73	2860	40.2089
Y82E9BR.18.2	2972	2831.73	3.12501e-06	4.41208e-08
Y82E9BR.19	2603	2462.73	2906.36	47.1821
Y82E9BR.20.1	755	614.734	3	0.19511
Y82E9BR.20.2	505	365.175	0	0
Y82E9BR.21	939	798.734	54	2.70294
Y82E9BR.22	307	173.732	531	122.197
Y92C3A.3	510	370.175	0	0
Y92C3B.1	355	218.506	1334	244.083
Y92H12A.2a	2577	2436.73	352.757	5.78778
Y92H12A.2b	2225	2084.73	306.243	5.873
Y92H12A.4a.1	3456	3315.73	579.466	6.98704
Y92H12A.4a.2	3570	3429.73	207.37	2.4173
Y92H12A.4b	3627	3486.73	2261.16	25.9273
Y92H12A.4c	2667	2526.73	0	0
Y92H12A.4d	2007	1866.73	0	0
Y92H12A.5a	4130	3989.73	286.896	2.87492
Y92H12A.5b	4592	4451.73	2606.1	23.4049
Y92H12BL.1a.1	1862	1721.73	1258.4	29.2211
Y92H12BL.1a.2	1677	1536.73	931.699	24.2394
Y92H12BL.1b	896	755.734	0	0
Y92H12BL.4	1194	1053.73	727.124	27.5881
Y92H12BL.5	1384	1243.73	1568.9	50.4327
Y92H12BM.1.1	1007	866.734	26.1994	1.20851
Y92H12BM.1.2	995	854.734	283.801	13.2748
Y92H12BR.2	701	560.734	1326	94.5434
Y92H12BR.3a	2512	2371.73	6422.98	108.272
Y92H12BR.3b	816	675.734	376.02	22.2474
Y92H12BR.6	1283	1142.73	631	22.0764
Y92H12BR.7	1758	1617.73	1049	25.9247
Y92H12BR.8	1027	886.734	1835	82.7346
Y94H6A.1	1596	1455.73	4	0.109856
Y94H6A.2	1282	1141.73	7	0.245119
Y94H6A.3	693	552.734	952	68.8597
Y94H6A.4	958	817.734	39	1.90676
Y94H6A.5a	2569	2428.73	1595.24	26.2597
Y94H6A.5b	339	203.423	2.76205	0.542844
Y94H6A.7	620	479.734	246	20.5012
Y94H6A.8.1	539	398.911	1552.26	155.572
Y94H6A.8.2	565	424.871	523.742	49.2839
Y94H6A.9a	1187	1046.73	2018.75	77.1066
Y94H6A.9b	850	709.734	445.605	25.1015
Y94H6A.9c	351	214.725	92.062	17.1412
Y94H6A.9d	780	639.734	28.5783	1.786
Y94H6A.10	1433	1292.73	1942	60.0599
Y95B8A.2	913	772.734	154	7.96774
Y95B8A.4	944	803.734	61	3.03433
Y95B8A.6a.1	1240	1099.73	45.9683	1.67115
Y95B8A.6a.2	1394	1253.73	15.0632	0.480348
Y95B8A.6b.1	1240	1099.73	45.9683	1.67115
Y95B8A.6b.2	1029	888.734	28.5603	1.2848
Y95B8A.6c	1482	1341.73	0	0
Y95B8A.6d	772	631.734	0	0
Y95B8A.8	2588	2447.73	3295	53.819
Y95B8A.10a	2600	2459.73	420.977	6.84251
Y95B8A.10b	2493	2352.73	7.11507	0.120907
Y95B8A.10c	1461	1320.73	0	0
Y95B8A.11a	1242	1101.73	13.1155	0.475939
Y95B8A.11b	1233	1092.73	128.882	4.71545
Y95B8A.11c	1406	1265.73	331.442	10.4691
Y95B8A.12a	1902	1761.73	0	0
Y95B8A.12b	1868	1727.73	5.66543	0.1311
Y95B8A.12c	1913	1772.73	1.28342e-07	2.89446e-09
Y95B8A.12d	1895	1754.73	7.39274e-08	1.68438e-09
Y95B8A.12e	1871	1730.73	11.24	0.259645
Y95B8A.12f	1889	1748.73	16.0946	0.36796
Y97E10AL.1	663	522.734	4	0.305931
Y97E10AL.2.1	1248	1107.73	2029.21	73.238
Y97E10AL.2.2	1135	994.734	1989.79	79.9732
Y97E10AL.3	629	488.734	1229	100.537
Y97E10AM.1	677	536.734	17	1.26629
Y97E10AR.1.1	2446	2305.73	0.0563402	0.000976909
Y97E10AR.1.2	2434	2293.73	70.9437	1.23656
Y97E10AR.2a	2829	2688.73	103.201	1.53455
Y97E10AR.2b	2193	2052.73	6.79892	0.132419
Y97E10AR.3	1033	892.734	1548	69.3256
Y97E10AR.4	1705	1564.73	2751	70.2902
Y97E10AR.5	641	500.734	1422	113.537
Y97E10AR.6	1581	1440.73	3942	109.39
Y97E10AR.7.1	510	370.175	653.159	70.5434
Y97E10AR.7.2	524	383.988	249.841	26.013
Y97E10B.1	1556	1415.73	0	0
Y97E10B.2	945	804.734	0	0
Y97E10B.3	921	780.734	1	0.0512084
Y97E10B.4	825	684.734	0	0
Y97E10B.9	933	792.734	0	0
Y97E10B.10	1146	1005.73	2	0.0795045
Y97E10C.1.1	908	767.734	90.8619	4.73168
Y97E10C.1.2	1131	990.734	865.138	34.9119
Y102A11A.1	943	802.734	53	2.63967
Y102A11A.2a	2360	2219.73	92.7017	1.66967
Y102A11A.2b	2303	2162.73	19.552	0.361438
Y102A11A.3	5136	4995.73	1983	15.8697
Y102A11A.5	578	437.871	286	26.1135
Y102A11A.6	995	854.734	54	2.52585
Y102A11A.7	823	682.734	37	2.16668
Y102A11A.8	2115	1974.73	269	5.44613
Y102A11A.9a	1791	1650.73	17.2162	0.416969
Y102A11A.9b	1019	878.734	15.5958	0.709569
Y102A11A.9c	1442	1301.73	0.000488685	1.5009e-05
Y102A11A.9d	865	724.734	21.1875	1.16882
Y102E9.2a	1440	1299.73	3150.12	96.8986
Y102E9.2b	1449	1308.73	2727.88	83.3333
Y102E9.3	372	234.657	0	0
Y104H12A.1a	2424	2283.73	111.274	1.94801
Y104H12A.1b.1	2069	1928.73	6.47133e-05	1.34142e-06
Y104H12A.1b.2	1993	1852.73	1.93875	0.0418362
Y104H12A.1c.1	2069	1928.73	6.47133e-05	1.34142e-06
Y104H12A.1c.2	1993	1852.73	1.93875	0.0418362
Y104H12A.1d	1743	1602.73	27.3989	0.683466
Y104H12A.1e.1	2069	1928.73	6.47133e-05	1.34142e-06
Y104H12A.1e.2	1993	1852.73	1.93875	0.0418362
Y104H12A.1e.3	1641	1500.73	20.5111	0.546424
Y104H12BR.1a	1167	1026.73	1085.8	42.2803
Y104H12BR.1b	2347	2206.73	5390.08	97.6539
Y104H12D.2	1048	907.734	1277.27	56.2561
Y104H12D.3a.1	2229	2088.73	1300	24.8831
Y104H12D.3a.2	2218	2077.73	0	0
Y104H12D.3b	1417	1276.73	0	0
Y104H12D.4	940	799.734	501.727	25.0822
Y108F1.1	717	576.734	0	0
Y108F1.3	1656	1515.73	12.3985	0.327032
Y108F1.5	993	852.734	1.04628	0.0490547
Y108G3AL.2	1139	998.734	1844	73.8169
Y108G3AL.3a	2111	1970.73	44	0.892626
Y108G3AL.3b	1723	1582.73	0	0
Y110A2AL.1	434	294.832	0	0
Y110A2AL.2	1474	1333.73	0	0
Y110A2AL.3	413	274.292	26	3.78971
Y110A2AL.4a	923	782.734	0	0
Y110A2AL.4b	722	581.734	22.1543	1.52257
Y110A2AL.5	741	600.734	1	0.0665522
Y110A2AL.6	525	384.911	0	0
Y110A2AL.7	489	349.355	1	0.11444
Y110A2AL.9	492	352.32	48	5.44689
Y110A2AL.10	340	204.403	8	1.56476
Y110A2AL.12a	1687	1546.73	357.061	9.22936
Y110A2AL.12b	1087	946.734	6.93883	0.293024
Y110A2AL.13	572	431.871	1065	98.5918
Y110A2AM.3	632	491.734	808	65.694
Y110A2AR.1	1083	942.734	2302	97.6249
Y110A2AR.3a	1091	950.734	801.054	33.6858
Y110A2AR.3b	410	271.346	13.9464	2.05486
Y110A7A.2	1008	867.734	8	0.368594
Y110A7A.4	1027	886.734	2142	96.5763
Y110A7A.6a.1	1739	1598.73	43.1652	1.07945
Y110A7A.6a.2	1614	1473.73	1853.83	50.2915
Y110A7A.6a.3	1552	1411.73	2103.75	59.5779
Y110A7A.6a.4	1541	1400.73	1283.44	36.6323
Y110A7A.6b.1	1623	1482.73	0.24169	0.0065169
Y110A7A.6b.2	1436	1295.73	11.581	0.357335
Y110A7A.7.1	1096	955.734	9.10223	0.380764
Y110A7A.7.2	991	850.734	183.898	8.64226
Y110A7A.8	1614	1473.73	5076	137.704
Y110A7A.9a	3231	3090.73	3480.24	45.0186
Y110A7A.9b	2903	2762.73	610.233	8.83082
Y110A7A.11	921	780.734	963	49.3137
Y110A7A.15a	1917	1776.73	3056	68.7663
Y110A7A.15b	198	83.3543	0	0
Y110A7A.16	3838	3697.73	4480	48.4381
Y110A7A.20	405	266.481	7	1.05021
Y119C1A.1	1396	1255.73	2248	71.572
Y119C1B.1	849	708.734	53	2.98977
Y119C1B.3.1	1596	1455.73	9.50455	0.261032
Y119C1B.3.2	1487	1346.73	30.4954	0.905311
Y119C1B.4	1002	861.734	1560	72.3762
Y119C1B.5	2437	2296.73	1162	20.2274
Y119C1B.6	400	261.693	38	5.80546
Y119C1B.8a	2725	2584.73	5206.78	80.5374
Y119C1B.8b	2298	2157.73	192.224	3.56167
Y119C1B.9	1253	1112.73	405	14.5515
Y119C1B.10a	1053	912.734	289.155	12.6658
Y119C1B.10b	1038	897.734	75.8446	3.3777
Y119D3A.1	966	825.734	0	0
Y119D3A.2	876	735.734	0	0
Y119D3A.3	933	792.734	4	0.201733
Y119D3A.4	933	792.734	3	0.1513
Y119D3B.3	846	705.734	1	0.0566505
Y119D3B.4	273	143.173	3.86794	1.0801
Y119D3B.5	846	705.734	1	0.0566505
Y119D3B.6	835	694.734	83.1321	4.78404
Y119D3B.7	936	795.734	82	4.11994
Y119D3B.8	1026	885.734	95	4.2881
Y119D3B.9	856	715.734	27	1.50819
Y119D3B.11.1	1926	1785.73	1354.42	30.3237
Y119D3B.11.2	1897	1756.73	580.575	13.2129
Y119D3B.12a.1	1185	1044.73	0	0
Y119D3B.12a.2	1282	1141.73	850.363	29.7772
Y119D3B.12a.3	1508	1367.73	139.652	4.08216
Y119D3B.12b	781	640.734	11.9847	0.747815
Y119D3B.13	842	701.734	308	17.5478
Y119D3B.14	2311	2170.73	1037	19.0993
Y119D3B.15.1	566	425.871	4550	427.148
Y119D3B.15.2	555	414.871	0	0
Y119D3B.16	1969	1828.73	1918	41.9317
Y119D3B.18	756	615.734	75.0455	4.87277
Y119D3B.19	853	712.734	66.9053	3.75299
Y119D3B.20	657	516.734	38.9545	3.01395
Y119D3B.21	343	207.194	5634	1087.14
ZC8.1	1169	1028.73	12	0.466362
ZC8.3	1813	1672.73	431	10.3014
ZC8.4a.1	7898	7757.73	410.342	2.11473
ZC8.4a.2	7714	7573.73	1498.11	7.90819
ZC8.4b	6496	6355.73	0	0
ZC8.4d	7434	7293.73	4462.55	24.4612
ZC8.4e	1528	1387.73	0	0
ZC8.6	2142	2001.73	431	8.60826
ZC13.1a	1420	1279.73	0	0
ZC13.1b.1	1475	1334.73	496	14.857
ZC13.1b.2	1204	1063.73	0	0
ZC13.2	1507	1366.73	9	0.263271
ZC13.3	2456	2315.73	54	0.932287
ZC21.3a	1020	879.734	156.028	7.09079
ZC21.3b	1375	1234.73	275.126	8.90846
ZC21.3c	830	689.734	19.2983	1.11862
ZC21.3d	870	729.734	4.06923	0.222942
ZC21.3e	1200	1059.73	26.479	0.998962
ZC21.6a	1454	1313.73	1.5437	0.0469786
ZC21.6b	1617	1476.73	1.4563	0.039427
ZC21.8	494	354.32	24	2.70807
ZC53.1	1921	1780.73	404	9.07041
ZC53.2	516	376.027	0	0
ZC53.4	4233	4092.73	0	0
ZC53.6	1185	1044.73	37	1.41593
ZC64.2.1	589	448.827	273.448	24.358
ZC64.2.2	611	470.734	714.552	60.688
ZC97.1a.1	883	742.734	0.00546879	0.000294376
ZC97.1a.2	886	745.734	1450.99	77.7905
ZC97.1b	852	711.734	0	0
ZC123.1	2389	2248.73	146	2.59573
ZC123.3a	5022	4881.73	182.899	1.4979
ZC123.3b	3902	3761.73	0	0
ZC123.3c	3848	3707.73	0	0
ZC123.3d	3554	3413.73	131.594	1.54118
ZC123.3e	3290	3149.73	0	0
ZC123.3f	2796	2655.73	357.564	5.38287
ZC123.4a	1717	1576.73	112.489	2.8523
ZC123.4b	1629	1488.73	13.5112	0.362846
ZC123.4c	1278	1137.73	0	0
ZC132.3	975	834.734	11	0.526853
ZC132.9	1101	960.734	10	0.416142
ZC142.1a	1074	933.734	0	0
ZC142.1b	291	159.211	3	0.753344
ZC142.2	1014	873.734	5	0.228789
ZC155.2	712	571.734	21	1.46849
ZC155.3	2828	2687.73	4644	69.0797
ZC155.4.1	1701	1560.73	176.017	4.5089
ZC155.4.2	1533	1392.73	2753.98	79.0565
ZC155.5a	788	647.734	11	0.678954
ZC155.5b	765	624.734	0	0
ZC155.7.1	1673	1532.73	615.134	16.0453
ZC155.7.2	1084	943.734	1256.87	53.2457
ZC178.2	7914	7773.73	0	0
ZC190.2	1206	1065.73	3	0.112543
ZC190.4	2972	2831.73	650.9	9.18981
ZC190.5	1017	876.734	4.09969	0.186951
ZC190.6	1617	1476.73	0	0
ZC190.7	677	536.734	12	0.893854
ZC190.8	736	595.734	40.1054	2.6915
ZC190.9	216	97.0563	0	0
ZC190.10a	237	113.214	1	0.353138
ZC190.10b	231	108.437	0	0
ZC196.2	1038	897.734	42	1.87045
ZC196.3a	1326	1185.73	0	0
ZC196.3b	1281	1140.73	15	0.525716
ZC196.4	1699	1558.73	49	1.25681
ZC196.5	1707	1566.73	218	5.56296
ZC196.6a	1614	1473.73	10	0.271285
ZC196.6b	1263	1122.73	0	0
ZC196.8	816	675.734	0	0
ZC196.9a	951	810.734	0	0
ZC196.9b	577	436.871	1.55462	0.142271
ZC204.1	450	310.652	0	0
ZC204.2	1480	1339.73	495	14.7717
ZC204.3	786	645.734	27	1.67169
ZC204.6	513	373.064	0	0
ZC204.7	937	796.734	139	6.97503
ZC204.8	906	765.734	12	0.626539
ZC204.9	1011	870.734	102	4.68338
ZC204.10	717	576.734	14	0.970503
ZC204.11	741	600.734	30	1.99657
ZC204.12	899	758.734	222	11.6979
ZC204.13	471	331.457	0	0
ZC204.14	637	496.734	135.012	10.8666
ZC239.2	627	486.734	0	0
ZC239.3	420	281.236	3	0.426477
ZC239.4	841	700.734	4	0.228219
ZC239.5	671	530.734	9	0.677969
ZC239.6.1	1552	1411.73	126.826	3.5917
ZC239.6.2	1062	921.734	0.000826653	3.5856e-05
ZC239.6.3	1036	895.734	62.1472	2.77388
ZC239.12	863	722.734	9	0.497862
ZC239.13a	422	283.151	12	1.69437
ZC239.13b	255	128.044	0	0
ZC239.14	744	603.734	16	1.05954
ZC239.15	835	694.734	38	2.1868
ZC239.16	468	328.523	78	9.49235
ZC239.17	621	480.734	3	0.249494
ZC250.2	1426	1285.73	125.982	3.91744
ZC250.3	1314	1173.73	58.0178	1.97622
ZC262.1	396	257.745	0	0
ZC262.2a	828	687.734	1998.21	116.162
ZC262.2b.1	593	452.827	109.91	9.70397
ZC262.2b.2	887	746.734	104.883	5.61542
ZC262.3a	2750	2609.73	6383	97.7852
ZC262.3b	2118	1977.73	0	0
ZC262.4	474	334.423	6	0.717297
ZC262.5	165	60.3222	194	128.579
ZC262.8	657	516.734	1687	130.525
ZC266.1	1365	1224.73	155	5.05981
ZC308.4a	1126	985.734	5159.51	209.264
ZC308.4b	1079	938.734	124.486	5.30181
ZC317.1	1023	882.734	3.3884	0.153465
ZC317.2	494	354.32	5	0.564182
ZC317.6	1151	1010.73	91.6406	3.6249
ZC317.7	1915	1774.73	361.968	8.15422
ZC328.1	712	571.734	156	10.9088
ZC328.2	1587	1446.73	141.135	3.90024
ZC328.3a	2578	2437.73	477.27	7.82749
ZC328.3b	1652	1511.73	268.938	7.1125
ZC328.5	576	435.871	8	0.733799
ZC395.4	534	393.911	43	4.3643
ZC395.5	373	235.633	80	13.5737
ZC395.8	2383	2242.73	4052	72.2331
ZC395.10.1	747	606.734	3322.52	218.934
ZC395.10.2	726	585.734	8783.48	599.53
ZC395.11	168	62.3087	0	0
ZC404.1	555	414.871	15	1.44552
ZC404.7	333	197.792	0	0
ZC404.9	2935	2794.73	3602	51.5286
ZC404.10	900	759.734	0	0
ZC404.11	1327	1186.73	5	0.168446
ZC404.13	1095	954.734	3	0.125627
ZC411.1	1047	906.734	2	0.088185
ZC416.1	1448	1307.73	194	5.93099
ZC416.2	380	242.297	67	11.0553
ZC416.6a	1996	1855.73	1545	33.2857
ZC416.6b	1934	1793.73	0	0
ZC449.1	1657	1516.73	69	1.8188
ZC449.2	1509	1368.73	60	1.75258
ZC449.3a.1	1620	1479.73	170.739	4.6131
ZC449.3a.2	1560	1419.73	579.378	16.3155
ZC449.3b	1737	1596.73	81.8838	2.05027
ZC449.4	663	522.734	86	6.57752
ZC449.5	2034	1893.73	506	10.6826
ZC449.6	1284	1143.73	1	0.0349558
ZC477.2	1146	1005.73	33	1.31182
ZC477.3a	1284	1143.73	2118.46	74.0526
ZC477.3b	1266	1125.73	495.5	17.5976
ZC477.3c	759	618.734	321.038	20.7442
ZC477.4	243	118.072	0	0
ZC477.5	1118	977.734	1816	74.2574
ZC477.7a	692	551.734	147.197	10.6663
ZC477.7b	631	490.734	8.9825	0.731805
ZC487.1a.1	1525	1384.73	0	0
ZC487.1a.2	1499	1358.73	16.2354	0.477719
ZC487.1a.3	1535	1394.73	0	0
ZC487.1b.1	1519	1378.73	0	0
ZC487.1b.2	1493	1352.73	16.7646	0.49548
ZC487.1b.3	1529	1388.73	0	0
ZC487.2	954	813.734	0	0
ZC487.3	240	115.685	0	0
ZC513.2	1819	1678.73	82	1.95288
ZC513.3	1860	1719.73	46	1.0694
ZC513.5	1729	1588.73	2743.37	69.0362
ZC581.1	1303	1162.73	347	11.9315
ZC581.2	1238	1097.73	55	2.00314
ZC581.3	2254	2113.73	689	13.0321
ZC581.7	1267	1126.73	102	3.61929
ZC581.9a	2638	2497.73	0	0
ZC581.9b	2653	2512.73	0	0
ZC581.9c	2653	2512.73	26.1743	0.41646
ZC581.9d	2557	2416.73	98.8257	1.63488
ZK6.2	1044	903.734	0	0
ZK6.3	668	527.734	12	0.909098
ZK6.4	1038	897.734	8	0.356276
ZK6.5	1057	916.734	1	0.0436115
ZK6.6	1540	1399.73	70	1.99939
ZK6.7a.1	1295	1154.73	1646.04	56.9904
ZK6.7a.2	1621	1480.73	3.634e-05	9.8119e-07
ZK6.7b	1199	1058.73	8.21215	0.310109
ZK6.7c.1	1295	1154.73	1646.04	56.9904
ZK6.7c.2	1621	1480.73	3.634e-05	9.8119e-07
ZK6.7d	1378	1237.73	147.716	4.77138
ZK6.8	1651	1510.73	74	1.95834
ZK6.10a	1397	1256.73	3478	110.645
ZK6.10b	985	844.734	2.24453e-07	1.06231e-08
ZK6.10c	845	704.734	0	0
ZK6.11a.1	1246	1105.73	6155.28	222.557
ZK6.11a.2	1401	1260.73	566.084	17.9515
ZK6.11b	1236	1095.73	18.6402	0.680127
ZK40.1.1	1464	1323.73	1103.11	33.3168
ZK40.1.2	1434	1293.73	1563.89	48.3287
ZK54.1a	1697	1556.73	98.1622	2.52101
ZK54.1b	1669	1528.73	72.8378	1.90489
ZK54.3	831	690.734	2	0.115761
ZK84.1	2535	2394.73	349	5.82657
ZK84.2	772	631.734	72	4.55662
ZK84.4	219	99.3239	3	1.20757
ZK84.5	306	172.785	80	18.5109
ZK105.1	609	468.734	2718	231.829
ZK105.3	2409	2268.73	46	0.810623
ZK105.4	741	600.734	2	0.133104
ZK105.5	774	633.734	2	0.126173
ZK105.6	866	725.734	20	1.10179
ZK112.4	303	170.12	0	0
ZK112.5	493	353.32	5	0.565779
ZK112.6	450	310.652	7	0.900884
ZK121.1a	527	386.911	624.406	64.5208
ZK121.1b	428	289.037	0	0
ZK121.2	1712	1571.73	342	8.69945
ZK154.1	765	624.734	187	11.9672
ZK154.4	987	846.734	344	16.2426
ZK154.5.1	3555	3414.73	440.661	5.15932
ZK154.5.2	3524	3383.73	1650.34	19.4994
ZK154.6a	831	690.734	151.534	8.77088
ZK154.6b	713	572.734	14.4663	1.00983
ZK177.1	1372	1231.73	1206	39.1449
ZK177.2	891	750.734	0	0
ZK177.3	621	480.734	3	0.249494
ZK177.4.1	2075	1934.73	80.6141	1.66584
ZK177.4.2	2125	1984.73	295.028	5.943
ZK177.4.3	2051	1910.73	2522.36	52.7778
ZK177.8a	1983	1842.73	0	0
ZK177.8b.1	1989	1848.73	251.203	5.43245
ZK177.8b.2	1878	1737.73	3324.8	76.4938
ZK177.9	484	344.39	10	1.1609
ZK180.1	2628	2487.73	184	2.95705
ZK180.3a	1679	1538.73	387.253	10.0618
ZK180.3b.1	1710	1569.73	40.8837	1.04128
