target_id	length	eff_length	est_counts	tpm
F47C12.7	423	285.635	0	0
F47C12.8	411	273.887	0	0
F47D2.1a	1031	891.933	0	0
F47D2.1b	186	74.4082	0	0
F47D2.3	1068	928.933	0	0
F47D2.4	999	859.933	0	0
F47D2.5	984	844.933	1.5	0.0701636
F47D2.6	984	844.933	1	0.0467757
F47D2.7a	1011	871.933	7.68384e-05	3.48288e-06
F47D2.7b	1005	865.933	0.999923	0.0456379
F47D2.8	984	844.933	1.5	0.0701636
F47D12.3	468	329.897	24	2.87525
F47D12.5	2339	2199.93	94	1.68873
F47D12.6	420	282.664	112	15.66
F47D12.7	1996	1856.93	190	4.0439
F47D12.9a.1	2265	2125.93	25.435	0.472852
F47D12.9a.2	2125	1985.93	4676.27	93.0631
F47D12.9a.3	1845	1705.93	1.83558	0.0425259
F47D12.9a.4	2104	1964.93	10.4065	0.209314
F47D12.9b.1	1458	1318.93	5.97884	0.179158
F47D12.9b.2	1717	1577.93	59.0791	1.47975
F47E1.1	517	378.33	2	0.20893
F47E1.2	2404	2264.93	113	1.97181
F47E1.3	1824	1684.93	5	0.117282
F47E1.4	2388	2248.93	167	2.93483
F47F2.1a.1	1525	1385.93	14.744	0.420451
F47F2.1a.2	1384	1244.93	81.256	2.5796
F47F2.1a.3	1270	1130.93	0	0
F47F2.1b	1536	1396.93	0	0
F47F2.1c.1	1525	1385.93	14.744	0.420451
F47F2.1c.2	1573	1433.93	0	0
F47F2.1c.3	1384	1244.93	81.256	2.5796
F47F2.2	186	74.4082	0	0
F47F2.3	871	731.933	1	0.0539973
F47F6.1a	1952	1812.93	813.324	17.7306
F47F6.1b	2753	2613.93	186.603	2.82141
F47F6.1c	1538	1398.93	0	0
F47F6.1d	2190	2050.93	33.0733	0.637337
F47F6.1e	1236	1096.93	0	0
F47F6.1f	1689	1549.93	0	0
F47F6.1g	1037	897.933	0	0
F47F6.3	2026	1886.93	46	0.963484
F47F6.5	1906	1766.93	82	1.83416
F47G3.1	2802	2662.93	114	1.69195
F47G3.3	1848	1708.93	401	9.2739
F47G6.2	1864	1724.93	100	2.29124
F47G6.3	1127	987.933	48	1.92025
F48A9.1	1347	1207.93	262	8.57238
F48A9.2	693	554.003	39	2.78224
F48A11.4a	1397	1257.93	2357.03	74.0543
F48A11.4b.1	1330	1190.93	13.9704	0.463622
F48A11.4b.2	1150	1010.93	0	0
F48A11.5a	2157	2017.93	1446.83	28.337
F48A11.5b.1	2142	2002.93	3608.89	71.2115
F48A11.5b.2	2116	1976.93	53.0174	1.05991
F48A11.5c	1598	1458.93	0	0
F48A11.5d	758	619.003	571.258	36.4739
F48A11.5e	1613	1473.93	0	0
F48B9.1	1483	1343.93	78	2.29382
F48B9.3	1413	1273.93	79	2.45089
F48B9.4	572	433.051	66	6.02349
F48B9.5	702	563.003	9	0.631793
F48B9.8	953	813.933	284	13.7903
F48C1.1	3317	3177.93	309	3.84288
F48C1.2	1150	1010.93	203	7.93627
F48C1.3	204	87.3291	0	0
F48C1.5	535	396.253	1262	125.872
F48C1.6	876	736.933	1358	72.8308
F48C1.8	852	712.933	7	0.388054
F48C1.9	324	190.904	18	3.7265
F48D6.4a	526	387.293	1090.36	111.269
F48D6.4b	539	400.253	1949.61	192.511
F48D6.4c	542	403.173	110.035	10.7866
F48E3.2	1535	1395.93	63.7426	1.80471
F48E3.3	4733	4593.93	4737	40.7532
F48E3.4	1077	937.933	3355	141.372
F48E3.6	1298	1158.93	50	1.70512
F48E3.8a	7461	7321.93	26.3917	0.142457
F48E3.8b	4077	3937.93	94.4995	0.948428
F48E3.8c	1429	1289.93	15.1087	0.462917
F48E3.9	1981	1841.93	19	0.407683
F48E8.2	1868	1728.93	3003	68.6468
F48E8.3.1	1857	1717.93	1863.5	42.8713
F48E8.3.2	1811	1671.93	0.496741	0.0117423
F48E8.4	2899	2759.93	3640.81	52.1366
F48E8.6	2760	2620.93	3593	54.1806
F48E8.7a	1565	1425.93	2496.82	69.2039
F48E8.7b	1535	1395.93	1060.18	30.0164
F48G7.2a	870	730.933	1.40334	0.0758803
F48G7.2b	669	530.003	11.5967	0.864764
F48G7.4.1	1013	873.933	5.60874	0.253647
F48G7.4.2	1170	1030.93	82.3913	3.15859
F48G7.5	638	499.003	55	4.35615
F48G7.6a	1005	865.933	0	0
F48G7.6b	777	638.003	0	0
F48G7.6c	528	389.293	0	0
F48G7.6d	756	617.003	0	0
F48G7.7	495	356.517	0	0
F48G7.8	509	370.481	1	0.106679
F48G7.9	385	248.642	0	0
F48G7.10	507	368.481	1	0.107258
F48G7.11a	1329	1189.93	64	2.12569
F48G7.11b	1171	1031.93	1.30267e-05	4.98915e-07
F48G7.12a	1308	1168.93	1	0.0338106
F48G7.12b	384	247.642	0	0
F48G7.13	696	557.003	5	0.354777
F49D11.1.1	1989	1849.93	4033.4	86.1703
F49D11.1.2	1987	1847.93	8.66899	0.185407
F49D11.2	1293	1153.93	3	0.10275
F49D11.3a	945	805.933	8.27859	0.405976
F49D11.3b	814	675.003	10.5844	0.619733
F49D11.4	868	728.933	2	0.108439
F49D11.6	962	822.933	28.137	1.35131
F49D11.7	256	130.018	4	1.2159
F49D11.9	1151	1011.93	1415	55.2647
F49E7.2	748	609.003	124	8.04721
F49E8.1a	1827	1687.93	1065.96	24.9591
F49E8.1b	1881	1741.93	1463.04	33.1946
F49E8.1c.1	748	609.003	0	0
F49E8.1c.2	765	626.003	0	0
F49E8.2a	1359	1219.93	3523.63	114.156
F49E8.2b	1331	1191.93	376.367	12.4797
F49E8.6	867	727.933	148	8.03551
F49E8.7a.1	1774	1634.93	2479.59	59.9409
F49E8.7a.2	1692	1552.93	0	0
F49E8.7b	1529	1389.93	189.407	5.38575
F49E10.1	2418	2278.93	41	0.711042
F49E10.2a	2424	2284.93	94.7233	1.63842
F49E10.2b	2943	2803.93	72.2767	1.01876
F49E10.4a	2116	1976.93	24	0.479802
F49E10.4b	2704	2564.93	0	0
F49F1.1	964	824.933	25	1.19774
F49F1.5a	530	391.293	25.4348	2.56903
F49F1.5b	395	258.336	10.5652	1.61636
F49F1.6a	955	815.933	22	1.06564
F49F1.6b	599	460.051	0	0
F49F1.7a	838	699.003	16.2802	0.920501
F49F1.7b	494	355.517	9.71978	1.08053
F49F1.8	1848	1708.93	4	0.0925077
F49F1.9	633	494.003	0	0
F49F1.10	648	509.003	0	0
F49F1.11	684	545.003	0	0
F49F1.12	555	416.051	10.4575	0.993405
F49H12.2	465	326.93	1	0.120889
F49H12.3	503	364.481	8	0.867477
F49H12.4	478	339.864	9	1.0466
F49H12.5	998	858.933	1466	67.4556
F49H12.6a	2313	2173.93	2449.46	44.5314
F49H12.6b	1476	1336.93	46.5436	1.37592
F52C6.2	780	641.003	781.507	48.1854
F52C6.3	895	755.933	129.493	6.77026
F52C6.4	585	446.051	55	4.87328
F52C6.6	344	209.429	1	0.188714
F52C6.8	1012	872.933	382.778	17.3304
F52C6.10	1003	863.933	298	13.6326
F52C6.11	1080	940.933	755	31.7126
F52C6.12.1	521	382.293	0	0
F52C6.12.2	705	566.003	0	0
F52C6.12.3	740	601.003	62.0504	4.08047
F52C6.13	447	309.247	5	0.639009
F52C6.14	2494	2354.93	3	0.0503484
F52C9.1	4354	4214.93	1036	9.71431
F52C9.3	1440	1300.93	1620	49.2156
F52C9.5	1946	1806.93	13	0.284344
F52C12.1a	1476	1336.93	1149.62	33.9851
F52C12.1b	1452	1312.93	0	0
F52C12.1c	165	60.034	0.377055	0.248228
F52C12.2	993	853.933	1221	56.5112
F52C12.3	1236	1096.93	484	17.4385
F52C12.4a.1	4832	4692.93	172.947	1.4565
F52C12.4a.2	4770	4630.93	108.492	0.925917
F52C12.4b.1	4838	4698.93	647.932	5.44971
F52C12.4b.2	4776	4636.93	414.609	3.53388
F52C12.4c	4641	4501.93	69.4041	0.609297
F52C12.4d	4647	4507.93	276.166	2.42123
F52C12.4e.1	5389	5249.93	1114.51	8.39019
F52C12.4e.2	5327	5187.93	755.943	5.75887
F52C12.4f.1	4832	4692.93	0	0
F52C12.4f.2	4770	4630.93	0	0
F52C12.4g	4635	4495.93	0	0
F52C12.4h	4641	4501.93	0	0
F52D1.1	2844	2704.93	1412	20.631
F52D1.2a	501	362.517	0	0
F52D1.2b	213	94.672	0	0
F52D1.2c	624	485.003	16.2162	1.32144
F52D1.2d	333	199.11	0	0
F52D1.2e	561	422.051	29.7838	2.78906
F52D2.1	1011	871.933	2	0.0906546
F52D2.5	255	129.171	8	2.44776
F52D2.6	541	402.173	20	1.96544
F52D2.7	1635	1495.93	329	8.69214
F52D2.8a	598	459.051	4.08717	0.351888
F52D2.8b	930	790.933	5.91283	0.29546
F52D2.10	597	458.051	0	0
F52E1.2	762	623.003	42	2.66442
F52E1.3	720	581.003	0	0
F52E1.5.1	952	812.933	8.51552	0.413999
F52E1.5.2	761	622.003	45.4845	2.89011
F52E1.8	1119	979.933	20	0.806634
F52E1.9.1	1029	889.933	88.9933	3.95224
F52E1.9.2	974	834.933	0	0
F52E1.9.3	949	809.933	39.0067	1.90341
F52E1.10.1	1505	1365.93	2247.1	65.0182
F52E1.10.2	1474	1334.93	809.905	23.9782
F52E1.13a	3062	2922.93	0.0264136	0.000357151
F52E1.13b.1	2085	1945.93	220.316	4.47466
F52E1.13b.2	1950	1810.93	1576.37	34.4032
F52E1.13b.3	1833	1693.93	2155.16	50.2836
F52E1.13c	2985	2845.93	4439.11	61.6473
F52E1.13d	2532	2392.93	480.018	7.92812
F52E4.1a.1	2026	1886.93	901.93	18.8912
F52E4.1a.2	1867	1727.93	3622.07	82.8463
F52E4.1b	1868	1728.93	0	0
F52E4.5	1157	1017.93	109	4.23205
F52E4.7	2784	2644.93	985	14.7185
F52E4.8	1482	1342.93	313	9.21156
F52F10.2	1887	1747.93	55	1.2436
F52F10.3	2233	2093.93	19	0.358619
F52F10.4a	2154	2014.93	81	1.58879
F52F10.4b	1842	1702.93	0	0
F52F10.5a	809	670.003	0	0
F52F10.5b	891	751.933	1	0.052561
F52G3.1	3948	3808.93	1903	19.746
F52G3.3	2424	2284.93	9	0.155673
F52G3.4	3030	2890.93	9	0.12304
F52G3.5	1253	1113.93	38	1.34824
F52H2.1	2018	1878.93	265	5.57414
F52H2.3	553	414.051	93	8.87713
F52H2.4	1499	1359.93	50	1.4531
F52H2.5.1	1073	933.933	89.2624	3.77742
F52H2.5.2	983	843.933	141.738	6.63774
F52H2.6	1972	1832.93	936	20.1824
F52H2.7	2755	2615.93	409	6.1793
F53A3.1	637	498.003	13	1.0317
F53A3.2	1830	1690.93	2734	63.9021
F53A3.7	382	245.691	152	24.451
F53A9.1	322	189.098	88	18.3924
F53A9.2	374	238.057	10	1.6602
F53A9.3	499	360.517	6	0.657761
F53A9.4	1267	1127.93	1	0.0350396
F53A9.5	1305	1165.93	21	0.71185
F53A9.6.1	422	284.664	7.03427	0.97663
F53A9.6.2	349	214.216	142.966	26.3769
F53A9.7	398	261.206	67	10.1376
F53A9.8	339	204.681	126	24.3297
F53A9.9	533	394.253	40	4.00984
F53A10.2a	2553	2413.93	491.776	8.05164
F53A10.2b	1880	1740.93	4.25735	0.0966496
F53A10.2c	2753	2613.93	50.7986	0.768069
F53A10.2d.1	2542	2402.93	35.1685	0.578436
F53A10.2d.2	2409	2269.93	0	0
F53A10.2e	2142	2002.93	0	0
F53A10.2f	2076	1936.93	0	0
F53B1.2	1736	1596.93	703	17.3985
F53B1.3	465	326.93	3	0.362668
F53B1.4	1429	1289.93	992	30.394
F53B1.6	1467	1327.93	65	1.93455
F53B1.8a	3156	3016.93	400.478	5.24633
F53B1.8b	2930	2790.93	97.5222	1.38101
F53B3.1.1	1981	1841.93	179.384	3.84905
F53B3.1.2	1955	1815.93	716.616	15.5966
F53B3.2	2090	1950.93	15	0.303873
F53B3.3	2182	2042.93	54	1.04468
F53B3.5	1577	1437.93	272	7.47607
F53B3.6	1417	1277.93	313	9.68009
F53C3.1	1045	905.933	41	1.78867
F53C3.2	1201	1061.93	109	4.0567
F53C3.3	993	853.933	4	0.185131
F53C3.4.1	1209	1069.93	0	0
F53C3.4.2	942	802.933	13	0.639893
F53C3.5	671	532.003	1	0.0742897
F53C3.6a	869	729.933	6	0.324871
F53C3.6b	900	760.933	0	0
F53C3.7	972	832.933	4	0.189799
F53C3.8	828	689.003	4	0.229447
F53C3.11	1617	1477.93	26	0.695283
F53C3.12	1651	1511.93	155	4.05174
F53C3.13a	1169	1029.93	294.559	11.3033
F53C3.13b.1	2146	2006.93	754.207	14.8525
F53C3.13b.2	2189	2049.93	0	0
F53C3.13c	1486	1346.93	1372.23	40.2648
F53E2.1a	1360	1220.93	504	16.3148
F53E2.1b	1246	1106.93	0	0
F53E10.1	1128	988.933	278.478	11.1293
F53E10.4a	820	681.003	35.7599	2.07534
F53E10.4b	820	681.003	35.7599	2.07534
F53E10.4c	428	290.606	22.4802	3.0573
F53E10.5	1383	1243.93	12	0.381265
F53E10.6	669	530.003	1509	112.526
F53F10.1	831	692.003	79	4.51193
F53F10.2a.1	2971	2831.93	243.462	3.39775
F53F10.2a.2	2420	2280.93	4694.65	81.3455
F53F10.2a.3	2156	2016.93	0	0
F53F10.2a.4	1775	1635.93	169.886	4.10427
F53F10.2b	1936	1796.93	0	0
F53F10.3	526	387.293	1419	144.806
F53G2.1	2145	2005.93	30	0.591082
F53G2.2	1168	1028.93	3	0.115233
F53G2.3	384	247.642	1	0.159595
F53G2.7.1	1852	1712.93	3962	91.4149
F53G2.7.2	1602	1462.93	4.34193e-07	1.17301e-08
F53G2.8	408	270.887	16	2.3344
F53G12.3	4512	4372.93	3.08637	0.0278945
F53G12.4	1070	930.933	25	1.06136
F53G12.8	557	418.051	99	9.35943
F53G12.9a	850	710.933	21.3431	1.18651
F53G12.9b	372	236.105	20.6569	3.45783
F53H1.1a	3099	2959.93	4081.32	54.4957
F53H1.1b	2244	2104.93	581.573	10.9197
F53H1.1c	2619	2479.93	168.653	2.6878
F53H1.1d	1833	1693.93	0.000823216	1.92071e-05
F53H1.1e	835	696.003	0	0
F53H1.3a	1814	1674.93	951	22.4402
F53H1.3b	532	393.253	0	0
F53H1.4a	4470	4330.93	7227.82	65.9582
F53H1.4b.1	4371	4231.93	550.626	5.14234
F53H1.4b.2	4341	4201.93	0.354518	0.00333451
F53H8.3	1850	1710.93	177	4.08868
F54A3.2	2623	2483.93	1408.42	22.4096
F54A3.3	2602	2462.93	13879	222.715
F54A3.4	2016	1876.93	29	0.61065
F54A3.5	446	308.247	1713	219.635
F54A3.6	1640	1500.93	1734.11	45.6624
F54A5.1	1676	1536.93	228	5.86304
F54A5.2a	1190	1050.93	26.3258	0.990032
F54A5.2b.1	905	765.933	8.18536	0.422367
F54A5.2b.2	793	654.003	4.62808	0.279682
F54A5.3a	1623	1483.93	289.122	7.70034
F54A5.3b.1	764	625.003	3.88593e-05	2.45728e-06
F54A5.3b.2	1170	1030.93	0	0
F54A5.3b.3	950	810.933	0	0
F54A5.3c	1097	957.933	6.80868	0.280912
F54A5.3d	1087	947.933	0	0
F54A5.3e	811	672.003	4.24302	0.249544
F54A5.3f	947	807.933	0	0
F54A5.3g	4585	4445.93	80.5983	0.716483
F54C1.1	1976	1836.93	54	1.16183
F54C1.6	843	703.933	2	0.11229
F54C1.8	726	587.003	59	3.97241
F54C4.1	666	527.003	1090	81.7441
F54C4.3	3798	3658.93	2606	28.149
F54C4.4	585	446.051	260	23.0373
F54D7.2	1448	1308.93	3184	96.1388
F54D7.3a	1261	1121.93	0	0
F54D7.3b	1378	1238.93	11	0.350904
F54D8.6	2526	2386.93	3698	61.2308
F54D10.2	1506	1366.93	146.355	4.23159
F54D10.3	1035	895.933	49	2.16154
F54D10.4.1	989	849.933	77.023	3.58161
F54D10.4.2	1015	875.933	24.977	1.12697
F54D10.5.1	977	837.933	273.239	12.8877
F54D10.5.2	931	791.933	852.761	42.5581
F54D10.7.1	896	756.933	425.773	22.2313
F54D10.7.2	880	740.933	246.227	13.1341
F54D10.8	1426	1286.93	9	0.276395
F54D10.9	1338	1198.93	0	0
F54D11.1	1574	1434.93	17009	468.479
F54D11.2.1	4119	3979.93	2200.09	21.8478
F54D11.2.2	3717	3577.93	0	0
F54D11.2.3	3770	3630.93	3719.31	40.4843
F54D11.3	1425	1285.93	245	7.52993
F54D11.4	713	574.003	1594	109.753
F54D12.1	813	674.003	1	0.0586383
F54D12.2	861	721.933	0	0
F54D12.4	138	44.0585	6.25356	5.60971
F54D12.6a	2746	2606.93	2548.56	38.6374
F54D12.6b	1791	1651.93	48.1884	1.1529
F54D12.7	1311	1171.93	0	0
F54D12.8	1011	871.933	0	0
F54D12.9	483	344.761	0	0
F54E2.1	1332	1192.93	3221	106.713
F54E2.2	606	467.051	0	0
F54E2.5	1120	980.933	1	0.0402906
F54E2.6	984	844.933	0	0
F54E7.1a	1272	1132.93	385.89	13.4618
F54E7.1b.1	1156	1016.93	6.98291	0.271386
F54E7.1b.2	1176	1036.93	0	0
F54E7.1b.3	1176	1036.93	580.127	22.1113
F54E7.1b.4	1132	992.933	0	0
F54E7.1b.5	1129	989.933	0	0
F54E7.5	1156	1016.93	53	2.05981
F54E7.6	783	644.003	4	0.245479
F54E7.8.1	948	808.933	1667.39	81.4645
F54E7.8.2	899	759.933	808.608	42.0539
F54E7.9	653	514.003	658.619	50.6421
F54F2.5a	1931	1791.93	2670.37	58.897
F54F2.5b	1113	973.933	123.626	5.01676
F54F2.6	216	96.8752	0	0
F54F2.7	607	468.051	300.462	25.3711
F54F2.9	1358	1218.93	1487	48.2141
F54G2.1a	4269	4129.93	210.492	2.01435
F54G2.1b	3422	3282.93	14.2501	0.171553
F54G2.1c	3891	3751.93	110.258	1.16145
F54G2.2	3072	2932.93	11	0.148229
F54H5.2a	1288	1148.93	28.6283	0.984789
F54H5.2b	716	577.003	0	0
F54H5.2c	406	268.887	4.30008	0.632047
F54H5.3	906	766.933	58.4911	3.01422
F54H5.5	941	801.933	59	2.90775
F54H12.2	1260	1120.93	1	0.0352585
F54H12.4	1032	892.933	4.52562	0.20031
F54H12.5	1235	1095.93	471	16.9856
F54H12.6	840	701.003	13001.1	733
F55A3.1	3610	3470.93	5192	59.1196
F55A3.2.1	2847	2707.93	125.95	1.83825
F55A3.2.2	2589	2449.93	1116.05	18.0041
F55A3.3	3351	3211.93	16681.4	205.262
F55A3.5	1111	971.933	33	1.3419
F55A3.6	357	221.796	7	1.24735
F55A4.1	793	654.003	577	34.869
F55A4.2	1641	1501.93	120	3.15772
F55A4.3	213	94.672	3	1.2524
F55A4.5	2682	2542.93	1018	15.8218
F55A4.7	559	420.051	13	1.22316
F55A4.8a	2094	1954.93	314.957	6.36741
F55A4.8b	1746	1606.93	2.20635e-05	5.42649e-07
F55A4.8c	661	522.003	4.58502	0.347145
F55A4.8d	1337	1197.93	24.4577	0.806911
F55A4.10	2003	1863.93	18	0.381667
F55A12.2a	873	733.933	0	0
F55A12.2b	894	754.933	0	0
F55A12.2c	1012	872.933	451.276	20.4317
F55A12.2d	527	388.293	10.7244	1.09158
F55A12.5	2705	2565.93	5561	85.6546
F55A12.6	1307	1167.93	7	0.236877
F55A12.8	3267	3127.93	3535	44.6658
F55A12.10	742	603.003	775	50.7955
F55C7.2	267	139.379	0	0
F55C12.1a.1	1950	1810.93	13.0283	0.284334
F55C12.1a.2	1811	1671.93	483.416	11.4273
F55C12.1b	1953	1813.93	472.644	10.2981
F55C12.1c	1783	1643.93	0	0
F55C12.1d	1923	1783.93	461.911	10.2335
F55C12.2	595	456.051	1	0.0866622
F55C12.4	894	754.933	72	3.76936
F55C12.5a	3036	2896.93	226.272	3.08698
F55C12.5b	3234	3094.93	5044.73	64.4213
F55C12.5c	1840	1700.93	0	0
F55C12.6	1023	883.933	31	1.38607
F55C12.7.1	492	353.517	97.7105	10.9238
F55C12.7.2	466	327.93	44.239	5.33171
F55C12.7.3	688	549.003	94.0505	6.77063
F55C12.7.4	352	217.085	0	0
F55D1.1	276	147.427	0	0
F55D1.2	279	150.085	0	0
F55D10.1.1	3076	2936.93	346.225	4.65916
F55D10.1.2	2945	2805.93	0.338701	0.0047707
F55D10.1.3	2972	2832.93	845.436	11.7947
F55D10.3	2434	2294.93	392	6.75086
F55D10.4	1269	1129.93	28	0.979373
F55D10.5	1763	1623.93	11	0.267712
F55E10.1	312	179.893	0	0
F55E10.2	294	163.391	0	0
F55E10.4	342	207.472	0	0
F55E10.5	1272	1132.93	0	0
F55E10.6.1	1181	1041.93	303.671	11.5188
F55E10.6.2	1189	1049.93	48.3294	1.81925
F55E10.7	2183	2043.93	162	3.1325
F55F1.2	426	288.606	0	0
F55F8.2a	2351	2211.93	4330.56	77.3775
F55F8.2b	2300	2160.93	24.4443	0.447073
F55F8.3	3012	2872.93	3382	46.5255
F55F8.4.1	1808	1668.93	4386.5	103.878
F55F8.4.2	1822	1682.93	160.501	3.76924
F55F8.5.1	1645	1505.93	929.684	24.399
F55F8.5.2	1444	1304.93	2023.4	61.2826
F55F8.6.1	696	557.003	1402.91	99.5442
F55F8.6.2	685	546.003	0.000211647	1.532e-05
F55F8.7	1583	1443.93	113.795	3.11471
F55F8.8	772	633.003	16	0.998981
F55F8.9a	1942	1802.93	82.6332	1.81141
F55F8.9b	1852	1712.93	3010.37	69.458
F55F10.1a	6678	6538.93	3811.9	23.0397
F55F10.1b	13384	13244.9	7718.64	23.0321
F55G1.1	1013	873.933	22	0.994919
F55G1.4.1	6378	6238.93	10341.8	65.5132
F55G1.4.2	6347	6207.93	6390.2	40.6828
F55G1.5	1074	934.933	545	23.0388
F55G1.6	1290	1150.93	2035	69.8807
F55G1.7a	1202	1062.93	34.3151	1.27592
F55G1.7b	1070	930.933	0.00668009	0.0002836
F55G1.7c	1112	972.933	0	0
F55G1.7d	1196	1056.93	56.6782	2.11939
F55G1.9.1	1048	908.933	925.592	40.2467
F55G1.9.2	1001	861.933	0.408193	0.0187169
F55G1.13	2661	2521.93	12	0.188057
F55G1.15	2020	1880.93	132	2.7736
F56A3.1	2479	2339.93	1616	27.2949
F56A3.2	1426	1286.93	2451	75.2715
F56A4.2	891	751.933	1065.5	56.0038
F56A4.3	394	257.362	5.28194	0.811133
F56A4.4	384	247.642	0.5	0.0797974
F56A4.5	1257	1117.93	6	0.212118
F56A4.7	1023	883.933	0	0
F56A4.9a	1206	1066.93	2.21833	0.0821737
F56A4.9b	1077	937.933	1.56243	0.0658373
F56A4.9c	1156	1016.93	0	0
F56A4.9d	1027	887.933	0	0
F56A4.9e	971	831.933	0.109663	0.00520971
F56A4.9f	842	703.003	0.0324435	0.00182395
F56A4.10a	1413	1273.93	0	0
F56A4.10b	204	87.3291	3.55127	1.60719
F56A4.12a	1398	1258.93	32	1.00459
F56A4.12b	573	434.051	0	0
F56A4.12c	243	118.872	0	0
F56A6.1a	2890	2750.93	431.233	6.19547
F56A6.1b	2867	2727.93	0	0
F56A6.4a	1437	1297.93	1350.93	41.1362
F56A6.4b	575	436.051	0	0
F56A6.4c	1182	1042.93	0.0665066	0.00252029
F56A6.4d	1021	881.933	0	0
F56A11.4a	1302	1162.93	8	0.271881
F56A11.4b	1182	1042.93	0	0
F56A11.5a.1	1166	1026.93	834.381	32.1118
F56A11.5a.2	1134	994.933	298.207	11.8459
F56A11.5b	1140	1000.93	524.412	20.7067
F56A11.6	1388	1248.93	104	3.29107
F56A11.7	381	244.79	0	0
F56B3.2	1576	1436.93	275	7.56378
F56B3.6	789	650.003	101	6.14114
F56B3.7	1687	1547.93	24	0.612776
F56B3.8a	1087	947.933	1609	67.0844
F56B3.8b	298	167.031	0	0
F56B3.9	510	371.481	0	0
F56B3.11a	708	569.003	1353.69	94.0262
F56B3.11b	697	558.003	195.305	13.8331
F56B3.12	713	574.003	1672	115.124
F56B6.6	498	359.517	5	0.549659
F56C3.1	861	721.933	0	0
F56C3.2	1467	1327.93	54	1.60717
F56C3.3	501	362.517	0	0
F56C3.4	1035	895.933	3	0.132339
F56C3.5	636	497.003	0	0
F56C3.6	1200	1060.93	2	0.0745049
F56C3.7	195	80.738	0	0
F56C3.8	253	127.459	6	1.86047
F56C3.9	746	607.003	33	2.14865
F56C9.3.1	1660	1520.93	4127.47	107.255
F56C9.3.2	1624	1484.93	0.000303648	8.08177e-06
F56C9.5	526	387.293	31	3.16348
F56C9.6a	1190	1050.93	2837.2	106.698
F56C9.6b	1232	1092.93	2478.67	89.6332
F56C9.6c	1205	1065.93	9.13047	0.338537
F56C9.7	776	637.003	1979.53	122.819
F56C9.8	1230	1090.93	321	11.6292
F56C9.10a	3603	3463.93	4659.06	53.1584
F56C9.10b	3806	3666.93	7500.94	80.8455
F56C9.11.1	962	822.933	822.933	39.5224
F56C9.11.2	920	780.933	866.067	43.831
F56C11.3	547	408.133	463.243	44.8591
F56C11.5a.1	1201	1061.93	125.992	4.68909
F56C11.5a.2	1024	884.933	414.891	18.5296
F56C11.5b	897	757.933	78.8741	4.11289
F56C11.6a	1714	1574.93	0	0
F56C11.6b	1743	1603.93	193	4.7557
F56C11.6c	1696	1556.93	0	0
F56D1.1	1600	1460.93	3678	99.5003
F56D1.2	2470	2330.93	2625.32	44.5139
F56D1.3	664	525.003	1252.68	94.302
F56D2.1.1	1650	1510.93	8201.73	214.538
F56D2.1.2	2093	1953.93	357.265	7.22644
F56D2.2	1390	1250.93	1681.04	53.1113
F56D2.3	1564	1424.93	123	3.41156
F56D2.5	1754	1614.93	138.36	3.38608
F56D2.6a	2475	2335.93	4743.18	80.2514
F56D2.6b	2353	2213.93	91.4169	1.63194
F56D2.8	652	513.003	0	0
F56D3.1.1	1659	1519.93	271.51	7.05999
F56D3.1.2	1614	1474.93	529.49	14.1882
F56D6.1	1402	1262.93	1	0.0312941
F56D6.2.1	1526	1386.93	62.3831	1.77768
F56D6.2.2	2056	1916.93	3.61685	0.0745705
F56D6.4	1005	865.933	0	0
F56D6.5a	987	847.933	0	0
F56D6.5b	669	530.003	0	0
F56D12.6a	3152	3012.93	3749	49.1778
F56D12.6b	3088	2948.93	2.14381e-07	2.87318e-09
F56E10.1a	6232	6092.93	1506.33	9.77096
F56E10.1b	6264	6124.93	3096.35	19.9798
F56E10.2a.1	3418	3278.93	44.603	0.537619
F56E10.2a.2	3322	3182.93	12.7404	0.158197
F56E10.2b.1	2850	2710.93	6.21399	0.0905929
F56E10.2b.2	2754	2614.93	1.09356	0.0165282
F56E10.2c.1	1521	1381.93	67.8531	1.94055
F56E10.2c.2	1425	1285.93	3.42666	0.105316
F56F4.1	494	355.517	3	0.333506
F56F4.2	513	374.444	4	0.422198
F56F4.3	2147	2007.93	34	0.669226
F56F4.4	687	548.003	8	0.576966
F56F4.6	759	620.003	0	0
F56F10.1.1	1790	1650.93	1324.59	31.7098
F56F10.1.2	1704	1564.93	825.414	20.8458
F56F10.2	1162	1022.93	78.4482	3.03095
F56F10.3.1	1065	925.933	44.1034	1.8825
F56F10.3.2	792	653.003	477.448	28.8971
F56F10.4	3069	2929.93	536	7.23019
F56F11.1	348	213.216	3	0.556089
F56F11.2	1206	1066.93	92	3.40795
F56F11.3.1	1685	1545.93	308	7.87414
F56F11.3.2	1711	1571.93	0	0
F56F11.4a.1	1449	1309.93	3345.48	100.937
F56F11.4a.2	1237	1097.93	0	0
F56F11.4b	1610	1470.93	32.5201	0.873779
F56H1.3	3525	3385.93	50	0.583626
F56H1.5	3360	3220.93	4037	49.5359
F57B9.1.1	956	816.933	282.633	13.6735
F57B9.1.2	1083	943.933	157.419	6.5911
F57B9.1.3	771	632.003	288.949	18.0694
F57B9.3	1185	1045.93	7.05914	0.266742
F57B9.7a	1343	1203.93	335.999	11.0301
F57B9.7b	1407	1267.93	2275	70.9134
F57B9.8	1441	1301.93	82	2.48925
