target_id	length	eff_length	est_counts	tpm
Y42G9A.2	456	317.172	141	24.7602
Y42G9A.3a.1	1327	1187.32	57.8709	2.7147
Y42G9A.3a.2	1275	1135.32	120.015	5.88773
Y42G9A.3a.3	1276	1136.32	35.5164	1.74084
Y42G9A.3b.1	1485	1345.32	12.3472	0.511179
Y42G9A.3b.2	1433	1293.32	22.2504	0.958212
Y42G9A.4a.1	2350	2210.32	17.2297	0.434164
Y42G9A.4a.2	2622	2482.32	1602.32	35.9519
Y42G9A.4b.1	2236	2096.32	1.76436	0.0468769
Y42G9A.4b.2	2508	2368.32	389.116	9.151
Y42G9A.4c.1	1909	1769.32	0.830837	0.0261541
Y42G9A.4c.2	2181	2041.32	487.811	13.3098
Y42G9A.4d.1	2071	1931.32	0.00112307	3.23879e-05
Y42G9A.4d.2	2343	2203.32	0.92532	0.0233908
Y42G9A.6a	2060	1920.32	1034.79	30.013
Y42G9A.6b.1	1809	1669.32	0	0
Y42G9A.6b.2	1676	1536.32	10.2065	0.37002
Y42H9AR.1.1	1901	1761.32	195.702	6.18852
Y42H9AR.1.2	1745	1605.32	0	0
Y42H9AR.1.3	1829	1689.32	601.298	19.8247
Y42H9AR.2	774	634.382	45	3.95085
Y42H9AR.3a	1855	1715.32	388.317	12.6087
Y42H9AR.3b	1894	1754.32	550.683	17.4833
Y42H9AR.4.1	2435	2295.32	1093.58	26.5362
Y42H9AR.4.2	2431	2291.32	2149.42	52.2474
Y42H9AR.5	508	368.669	38	5.74086
Y42H9B.3	1153	1013.32	3078	169.181
Y43B11AL.1	1415	1275.32	73	3.18811
Y43B11AR.1	575	435.478	524.816	67.123
Y43B11AR.3	1173	1033.32	280.184	15.1021
Y43H11AL.1a.1	1240	1100.32	8.71121e-07	4.4095e-08
Y43H11AL.1a.2	1752	1612.32	1986.81	68.6334
Y43H11AL.1a.3	1671	1531.32	0	0
Y43H11AL.1b.1	1913	1773.32	768.449	24.1356
Y43H11AL.1b.2	1890	1750.32	0	0
Y43H11AL.1c	1848	1708.32	0	0
Y43H11AL.1d	1330	1190.32	0	0
Y43H11AL.1e.1	744	604.382	0	0
Y43H11AL.1e.2	646	506.433	130.739	14.3785
Y43H11AL.2a	1494	1354.32	1062	43.675
Y43H11AL.2b.1	866	726.319	0	0
Y43H11AL.2b.2	853	713.319	0	0
Y44E3A.1a	658	518.382	10.519	1.1302
Y44E3A.1b	934	794.319	1.07902	0.0756597
Y44E3A.1c	333	198.25	63.0738	17.7201
Y44E3A.1d.1	561	421.478	1.03443	0.136696
Y44E3A.1d.2	420	281.91	41.2937	8.15836
Y44E3A.3	410	272.133	771	157.799
Y44E3A.4	2031	1891.32	841	24.7663
Y44E3A.6a.1	2870	2730.32	737.674	15.0481
Y44E3A.6a.2	2863	2723.32	0.413789	0.00846273
Y44E3A.6b.1	2821	2681.32	892.475	18.5386
Y44E3A.6b.2	2814	2674.32	0.437481	0.00911119
Y44E3B.1a.1	1297	1157.32	194.468	9.3589
Y44E3B.1a.2	1109	969.319	0	0
Y44E3B.1b.1	1253	1113.32	0	0
Y44E3B.1b.2	1084	944.319	310.408	18.3081
Y44E3B.1c	980	840.319	711.124	47.1336
Y44E3B.2	1578	1438.32	31	1.20043
Y45G5AL.1a	1130	990.319	251.484	14.1438
Y45G5AL.1b	1149	1009.32	673.516	37.1663
Y45G5AM.2a	3436	3296.32	417.489	7.05417
Y45G5AM.2b	3412	3272.32	115.787	1.97076
Y45G5AM.2c	3220	3080.32	130.553	2.3606
Y45G5AM.2d	2858	2718.32	240.171	4.92095
Y45G5AM.3a.1	1434	1294.32	72.2317	3.10825
Y45G5AM.3a.2	1248	1108.32	99.7683	5.01369
Y45G5AM.3b	1315	1175.32	0	0
Y45G5AM.5	507	367.669	68	10.3011
Y45G5AM.6a	1289	1149.32	126	6.10604
Y45G5AM.6b	874	734.319	0	0
Y45G5AM.7a	1446	1306.32	1930	82.2882
Y45G5AM.7b	816	676.319	0	0
Y45G5AM.8a	1845	1705.32	689	22.5031
Y45G5AM.8b	1380	1240.32	0	0
Y45G5AM.8c	1380	1240.32	0	0
Y45G5AM.9a	1758	1618.32	469.054	16.1431
Y45G5AM.9b	1279	1139.32	136.016	6.64928
Y45G5AM.9c	1396	1256.32	243.93	10.8142
Y45G5AM.9d	792	652.319	0.0003064	2.61612e-05
Y45G12B.1a	2484	2344.32	2597.91	61.7217
Y45G12B.1b	1056	916.319	3.06313	0.186187
Y45G12B.1c	1911	1771.32	0	0
Y45G12B.2a	1220	1080.32	585	30.1602
Y45G12B.2b	459	320.109	0	0
Y45G12B.2c	399	261.293	0	0
Y45G12B.3a.1	1522	1382.32	344	13.8605
Y45G12B.3a.2	1310	1170.32	0.000303175	1.44284e-05
Y45G12B.3b	876	736.319	0	0
Y45G12C.1	1251	1111.32	98	4.91153
Y45G12C.3	384	246.623	0	0
Y45G12C.4	1296	1156.32	0	0
Y45G12C.5	1041	901.319	0	0
Y45G12C.6	1017	877.319	0	0
Y45G12C.7	1023	883.319	0	0
Y45G12C.8	864	724.319	0	0
Y45G12C.9a	972	832.319	0	0
Y45G12C.9b	687	547.382	0	0
Y45G12C.9c	543	403.478	1.63488	0.225682
Y45G12C.9d	385	247.523	0	0
Y45G12C.9e	117	33.2884	2.36512	3.95721
Y45G12C.10	1020	880.319	0	0
Y46B2A.1	1644	1504.32	112	4.14675
Y46B2A.2	4098	3958.32	0	0
Y46B2A.3	3516	3376.32	3	0.0494889
Y46C8AL.1.1	1808	1668.32	132.527	4.4244
Y46C8AL.1.2	1899	1759.32	57.9995	1.83616
Y46C8AL.2	1371	1231.32	9	0.4071
Y46C8AL.3	1401	1261.32	23	1.01562
Y46C8AL.4	1404	1264.32	8	0.352422
Y46C8AL.5	1484	1344.32	81.5587	3.37907
Y46C8AL.8	1429	1289.32	5	0.215993
Y46C8AL.9a	1851	1711.32	0	0
Y46C8AL.9b	1791	1651.32	0	0
Y46C8AL.9c	1819	1679.32	1.12178	0.0372054
Y46C8AL.9d	1744	1604.32	0	0
Y46C8AL.9e.1	735	595.382	0	0
Y46C8AL.9e.2	721	581.382	0	0
Y46C8AL.9e.3	698	558.382	11.8782	1.18481
Y46C8AR.1.1	1689	1549.32	0	0
Y46C8AR.1.2	1603	1463.32	8	0.304495
Y46D2A.1	1464	1324.32	34	1.42993
Y46D2A.2	1344	1204.32	128.098	5.9242
Y46D2A.3a	258	131.142	1	0.424704
Y46D2A.3b	548	408.478	0	0
Y46E12A.2	492	352.741	11	1.73687
Y46E12A.3	708	568.382	0	0
Y46E12BL.1	1063	923.319	26.5954	1.6043
Y46E12BL.2a	4187	4047.32	862.405	11.8679
Y46E12BL.2b	3931	3791.32	0	0
Y46E12BL.3	1032	892.319	1028.34	64.1868
Y46E12BL.4a	1592	1452.32	7.99838	0.306739
Y46E12BL.4b	1059	919.319	0	0
Y46E12BL.4c	1738	1598.32	10.2896	0.358564
Y46E12BL.4d	552	412.478	0	0
Y46E12BL.4e	2336	2196.32	1552.75	39.3765
Y46E12BL.4f.1	1133	993.319	3.10122	0.17389
Y46E12BL.4f.2	2161	2021.32	88.6848	2.44368
Y46E12BL.4g	2347	2207.32	123.833	3.12465
Y46E12BL.4h	1744	1604.32	0	0
Y46E12BR.1	1003	863.319	3	0.193544
Y46H3A.1a	264	136.285	3.82438	1.56294
Y46H3A.1b	1052	912.319	1.17562	0.071771
Y46H3A.4a	357	220.7	23	5.80438
Y46H3A.4b	160	56.8794	0	0
Y46H3A.5a	1089	949.319	0	0
Y46H3A.5b.1	1252	1112.32	4.02942	0.201763
Y46H3A.5b.2	1070	930.319	0	0
Y46H3B.1a	1786	1646.32	28.8614	0.976413
Y46H3B.1b	588	448.433	7.13856	0.88663
Y46H3B.2	1742	1602.32	71	2.46797
Y46H3C.5.1	747	607.382	198.775	18.2276
Y46H3C.5.2	555	415.478	30.7693	4.12477
Y46H3C.7	1532	1392.32	344.571	13.7838
Y46H3D.1	337	201.964	27	7.44592
Y46H3D.4	1470	1330.32	1	0.0418672
Y46H3D.6a	1038	898.319	38	2.35604
Y46H3D.6b	990	850.319	0	0
Y46H3D.7a	1030	890.319	47.5095	2.97211
Y46H3D.7b	1026	886.319	12.4905	0.784911
Y46H3D.8	744	604.382	0	0
Y47A7.1	3491	3351.32	878	14.5918
Y47A7.2	913	773.319	250	18.0057
Y47C4A.1	717	577.382	0	0
Y47D7A.2	418	279.966	2	0.397881
Y47D7A.3	672	532.382	0	0
Y47D7A.6	418	279.966	49	9.7481
Y47D7A.7	366	229.267	3	0.728802
Y47D7A.9	307	173.937	4	1.28085
Y47D7A.11	464	325.044	1	0.171351
Y47D7A.12	678	538.382	1	0.103452
Y47D7A.13	1046	906.319	498	30.604
Y47D7A.14a	1811	1671.32	445.579	14.8489
Y47D7A.14b	1850	1710.32	60.473	1.96931
Y47D7A.14c	1556	1416.32	42.9483	1.68894
Y47D7A.14d	980	840.319	0	0
Y47D7A.14e	707	567.382	0	0
Y47D7A.15	1348	1208.32	721	33.2341
Y47D9A.1a	1558	1418.32	1594.45	62.6135
Y47D9A.1b	1753	1613.32	85.5464	2.95332
Y47D9A.2a	1768	1628.32	239	8.17501
Y47D9A.2b	1686	1546.32	0	0
Y47D9A.3	722	582.382	10.6515	1.01867
Y47D9A.4	288	157.048	9	3.19183
Y47D9A.5.1	1571	1431.32	8.32365	0.323897
Y47D9A.5.2	1517	1377.32	11.6763	0.472174
Y47G6A.3	715	575.382	140	13.5519
Y47G6A.4	2097	1957.32	645.089	18.3564
Y47G6A.5a	2261	2121.32	298	7.8242
Y47G6A.5b	2040	1900.32	0	0
Y47G6A.6	2543	2403.32	2132	49.4089
Y47G6A.7a.1	1533	1393.32	9.33316	0.373085
Y47G6A.7a.2	1480	1340.32	283.225	11.7694
Y47G6A.7b.1	1608	1468.32	9.06371	0.343808
Y47G6A.7b.2	1555	1415.32	235.378	9.26278
Y47G6A.9	783	643.319	1125	97.3993
Y47G6A.13	1474	1334.32	57	2.37928
Y47G6A.14.1	1592	1452.32	0	0
Y47G6A.14.2	1528	1388.32	649	26.0367
Y47G6A.15	967	827.319	3963	266.797
Y47G6A.17	5260	5120.32	12	0.130531
Y47G6A.18.1	933	793.319	22.6972	1.59351
Y47G6A.18.2	1471	1331.32	1126.3	47.1197
Y47G6A.19a	1682	1542.32	856.234	30.9206
Y47G6A.19b	1720	1580.32	165.766	5.84226
Y47G6A.19c	1613	1473.32	0	0
Y47G6A.21	834	694.319	428.518	34.3747
Y47G6A.22	843	703.319	809.394	64.0969
Y47G6A.24a.1	756	616.382	127.52	11.5228
Y47G6A.24a.2	696	556.382	828.903	82.9775
Y47G6A.24b	812	672.319	6.57651	0.544816
Y47G6A.25	1444	1304.32	1314	56.1101
Y47G6A.26	711	571.382	103	10.0401
Y47G6A.30	369	232.127	10.8355	2.59987
Y47G7B.2	1487	1347.32	51	2.10829
Y48A5A.1	1471	1331.32	590	24.6831
Y48D7A.1	432	293.506	7	1.32834
Y48G1A.1	3059	2919.32	358	6.83016
Y48G1A.2	728	588.382	783.041	74.1233
Y48G1A.4	2697	2557.32	948	20.6468
Y48G1A.6a	2227	2087.32	294.603	7.86101
Y48G1A.6b	2165	2025.32	368.356	10.1299
Y48G1BL.1	853	713.319	59.0976	4.6144
Y48G1BL.7	1064	924.319	6.01523	0.36246
Y48G1BM.1	1427	1287.32	85.1183	3.6827
Y48G1BM.6	3780	3640.32	74.7889	1.14427
Y48G1BM.7	336	201.108	4	1.1078
Y48G1BR.1	2078	1938.32	263.288	7.56545
Y48G1C.1	1603	1463.32	587.384	22.357
Y48G1C.4a	1409	1269.32	1096.38	48.1082
Y48G1C.4b	1020	880.319	65.6217	4.15181
Y48G1C.5	3575	3435.32	75	1.21597
Y48G1C.6	742	602.382	91	8.41393
Y48G1C.8a	4880	4740.32	951.157	11.1757
Y48G1C.8b	4895	4755.32	1492.84	17.4849
Y48G1C.9.1	413	275.05	632.34	128.047
Y48G1C.9.2	389	251.448	0	0
Y48G1C.9.3	546	406.478	62.6601	8.58586
Y48G1C.10a.1	2803	2663.32	575.973	12.0451
Y48G1C.10a.2	2742	2602.32	0	0
Y48G1C.10a.3	2732	2592.32	0	0
Y48G1C.10b.1	1610	1470.32	30.6218	1.15998
Y48G1C.10b.2	1549	1409.32	0	0
Y48G1C.10c	644	504.433	56.4048	6.2279
Y48G8AL.1a.1	3240	3100.32	680.178	12.2193
Y48G8AL.1a.2	3233	3093.32	0.0304709	0.000548644
Y48G8AL.1b	2374	2234.32	51.945	1.29488
Y48G8AL.1c	2102	1962.32	286.622	8.13523
Y48G8AL.1d	1831	1691.32	0.0128511	0.000423198
Y48G8AL.1e	808	668.319	18.2118	1.51775
Y48G8AL.5a	2524	2384.32	2180.73	50.9409
Y48G8AL.5b	1455	1315.32	0	0
Y48G8AL.5c	861	721.319	213.907	16.5168
Y48G8AL.5d	657	517.382	60.3663	6.49849
Y48G8AL.7	785	645.319	274.229	23.6684
Y48G8AL.10a	3885	3745.32	343.512	5.10837
Y48G8AL.10b	2912	2772.32	0	0
Y48G8AL.10c	2754	2614.32	0	0
Y48G8AL.10d	2086	1946.32	150.338	4.30214
Y48G8AL.10e	624	484.433	26.1502	3.00656
Y48G8AL.12	340	204.82	255.655	69.5203
Y48G8AL.13a.1	1090	950.319	117.404	6.88087
Y48G8AL.13a.2	1167	1027.32	24.7489	1.34178
Y48G8AL.13a.3	1055	915.319	863.847	52.5647
Y48G8AL.13b.1	1042	902.319	0	0
Y48G8AL.13b.2	987	847.319	0	0
Y48G8AL.13b.3	869	729.319	3.38703e-08	2.58662e-09
Y48G8AL.15	572	432.478	110	14.1664
Y48G8AR.2	1175	1035.32	8	0.430373
Y48G8AR.3	464	325.044	0	0
Y48G9A.3	8186	8046.32	1564	10.826
Y48G9A.4.1	3947	3807.32	40.9389	0.59889
Y48G9A.4.2	3854	3714.32	498.061	7.46849
Y48G9A.6	867	727.319	0	0
Y48G9A.7	269	140.494	10	3.96434
Y48G9A.9a	1360	1220.32	502.539	22.9364
Y48G9A.9b	1333	1193.32	42.4611	1.98182
Y48G9A.10	2186	2046.32	13	0.353834
Y48G9A.11	1148	1008.32	233	12.8703
Y48G9A.12	765	625.382	0	0
Y49C4A.1	896	756.319	1	0.0736419
Y49C4A.2	894	754.319	0	0
Y49C4A.3	951	811.319	2	0.137299
Y49C4A.8a.1	2170	2030.32	72.9526	2.00127
Y49C4A.8a.2	1754	1614.32	143.785	4.96082
Y49C4A.8a.3	1714	1574.32	397.263	14.0545
Y49C4A.8b	1661	1521.32	0	0
Y49C4A.9	1488	1348.32	1	0.0413083
Y49F6A.1	2901	2761.32	18	0.363066
Y49F6A.5	1252	1112.32	39	1.95283
Y49F6B.1	1508	1368.32	599	24.382
Y49F6B.2	849	709.319	923	72.4753
Y49F6B.3	930	790.319	4	0.281895
Y49F6B.5	586	446.433	10	1.24759
Y49F6B.6	231	108.94	0	0
Y49F6B.7	1106	966.319	57	3.28537
Y49F6B.8	1088	948.319	53	3.1128
Y49F6B.9a.1	1428	1288.32	231.237	9.99685
Y49F6B.9a.2	1389	1249.32	327.763	14.6122
Y49F6B.9b	1391	1251.32	0	0
Y49F6B.11	1056	916.319	0	0
Y49F6C.2	820	680.319	0	0
Y49F6C.3	989	849.319	140	9.18093
Y49F6C.4	1094	954.319	61	3.56013
Y49F6C.5	732	592.382	17	1.59837
Y49F6C.6	1452	1312.32	143	6.06913
Y49F6C.7	504	364.705	4	0.610868
Y49F6C.8	618	478.433	383	44.5869
Y49G5A.1	549	409.478	48	6.52891
Y49G5B.1.1	1674	1534.32	755	27.407
Y49G5B.1.2	1609	1469.32	0	0
Y50C1A.1a	2392	2252.32	1173.36	29.0157
Y50C1A.1b	1891	1751.32	424.636	13.5046
Y50C1A.2	1221	1081.32	6	0.309049
Y50D4A.1a	2558	2418.32	673.023	15.5005
Y50D4A.1b	2134	1994.32	103.349	2.88631
Y50D4A.1c	1407	1267.32	227.628	10.0039
Y50D4A.1d	2355	2215.32	0	0
Y50D4A.2a.1	641	501.433	32.4457	3.6039
Y50D4A.2a.2	631	491.433	0	0
Y50D4A.2a.3	680	540.382	571.898	58.945
Y50D4A.2b	643	503.433	0	0
Y50D4A.4a	2114	1974.32	295.528	8.33702
Y50D4A.4b	1056	916.319	17.5205	1.06495
Y50D4A.4c	1415	1275.32	83.9516	3.6664
Y50D4A.4d	1583	1443.32	0	0
Y50D4A.5	439	300.417	164.656	30.5269
Y50D4B.1a	1187	1047.32	38.2489	2.03409
Y50D4B.1b	1057	917.319	0	0
Y50D4B.1c	1138	998.319	3.25226	0.181445
Y50D4B.1d	655	515.382	17.4989	1.89108
Y50D4B.2a	654	514.382	0	0
Y50D4B.2b	756	616.382	12.7141	1.14886
Y50D4B.2c	967	827.319	9.28589	0.625144
Y50D4B.4a	2464	2324.32	3104.47	74.3912
Y50D4B.4b	1368	1228.32	136.531	6.19082
Y50D4B.4c	1346	1206.32	0	0
Y50D4B.4d	1346	1206.32	0	0
Y50D4B.4e	1346	1206.32	0	0
Y50D4B.4f	1346	1206.32	0	0
Y50D4B.5	1154	1014.32	0	0
Y50D4B.6	1404	1264.32	73	3.21585
Y50D4B.7	1011	871.319	4	0.255689
Y50D4C.3a	2070	1930.32	622.928	17.9738
Y50D4C.3b	511	371.632	1.07163	0.160606
Y50D4C.5a	1860	1720.32	690.555	22.3573
Y50D4C.5b	195	81.1022	11.4447	7.8596
Y50D4C.6a	890	750.319	350	25.9808
Y50D4C.6b	578	438.478	0	0
Y50D7A.1	2245	2105.32	224	5.92597
Y50D7A.2	1957	1817.32	805	24.6714
Y50D7A.3a	1722	1582.32	1541.34	54.2543
Y50D7A.3b	3138	2998.32	600.534	11.1555
Y50D7A.4	3256	3116.32	2958	52.8672
Y50D7A.5	625	485.433	8	0.917888
Y50D7A.8	1790	1650.32	777	26.223
Y50D7A.9	1101	961.319	1411	81.7503
Y50D7A.10	521	381.556	533	77.8033
Y50D7A.11	601	461.433	160	19.3126
Y51F10.2a.1	1110	970.319	0	0
Y51F10.2a.2	1105	965.319	2091.52	120.676
Y51F10.2b.1	1069	929.319	0	0
Y51F10.2b.10	959	819.319	0	0
Y51F10.2b.2	1059	919.319	0	0
Y51F10.2b.3	1056	916.319	0	0
Y51F10.2b.4	1056	916.319	0	0
Y51F10.2b.5	1058	918.319	0	0
Y51F10.2b.6	1048	908.319	0	0
Y51F10.2b.7	1057	917.319	264.738	16.0741
Y51F10.2b.8	1040	900.319	0	0
Y51F10.2b.9	1039	899.319	0	0
Y51F10.2c.1	1057	917.319	264.738	16.0741
Y51F10.2c.2	1056	916.319	0	0
Y51F10.2c.3	1059	919.319	0	0
Y51F10.3a	1250	1110.32	686	34.4117
Y51F10.3b	967	827.319	0	0
Y51F10.4a	1978	1838.32	469.523	14.2254
Y51F10.4b	1454	1314.32	281.077	11.9112
Y51F10.4c	1429	1289.32	0	0
Y51F10.4d	712	572.382	122.835	11.9527
Y51F10.4e	421	282.853	54.5654	10.7445
Y51F10.5	1777	1637.32	1402.48	47.7081
Y51F10.7	792	652.319	2892	246.927
Y51F10.10a	1267	1127.32	497.633	24.5862
Y51F10.10b	1192	1052.32	400.954	21.2215
Y51F10.10c	1090	950.319	1.63642	0.0959083
Y51F10.10d	1165	1025.32	358.777	19.4892
Y51F10.10e	859	719.319	0	0
Y51H7BM.1	1701	1561.32	19	0.677785
Y51H7BR.1	999	859.319	38	2.46297
Y51H7BR.2	997	857.319	65.3152	4.24328
Y51H7BR.4a	860	720.319	0	0
Y51H7BR.4b	763	623.382	17	1.51888
Y51H7BR.7	625	485.433	2	0.229472
Y51H7C.1	1417	1277.32	840.072	36.6308
Y51H7C.2	774	634.382	7	0.614577
Y51H7C.3	540	400.518	692	96.2308
Y51H7C.5.1	1284	1144.32	648	31.5397
Y51H7C.5.2	1160	1020.32	0	0
Y51H7C.6a.1	2797	2657.32	1255.11	26.3069
Y51H7C.6a.2	2774	2634.32	21.8227	0.461391
Y51H7C.6b	1750	1610.32	84.0637	2.90754
Y51H7C.6c	1178	1038.32	0	0
Y51H7C.6d	1777	1637.32	0	0
Y51H7C.7	542	402.518	724	100.18
Y51H7C.8	302	169.38	43	14.1396
Y51H7C.9	1363	1223.32	55	2.50411
Y51H7C.10	775	635.382	0	0
Y51H7C.11	3303	3163.32	545	9.59584
Y51H7C.12a	1152	1012.32	0	0
Y51H7C.12b	1098	958.319	6	0.348715
Y51H7C.13	1114	974.319	436	24.9238
Y52D5A.2	1635	1495.32	18	0.670453
Y52E8A.1	687	547.382	4	0.407004
Y52E8A.2	717	577.382	684	65.9815
Y52E8A.3.1	601	461.433	0	0
Y52E8A.3.2	568	428.478	51	6.62936
Y52E8A.4a	1371	1231.32	88.8581	4.01935
Y52E8A.4b	1080	940.319	36.1419	2.14075
Y52E8A.6	1407	1267.32	5	0.219742
Y53G8AL.1	3348	3208.32	37	0.642324
Y53G8AL.2	1445	1305.32	3055	130.354
Y53G8AL.3	759	619.382	0	0
Y53G8AM.2	222	101.874	0	0
Y53G8AM.4	987	847.319	1	0.0657329
Y53G8AM.5	690	550.382	1	0.101196
Y53G8AM.6	552	412.478	59	7.96675
Y53G8AM.7	759	619.382	0	0
Y53G8AM.8.1	2692	2552.32	177.988	3.88405
Y53G8AM.8.2	2625	2485.32	1.01249	0.0226901
Y53G8AR.1	819	679.319	4	0.327956
Y53G8AR.2a	2757	2617.32	340.286	7.24132
Y53G8AR.2b	2782	2642.32	610.714	12.8731
Y53G8AR.3a	855	715.319	1310.05	102.004
Y53G8AR.3b	1149	1009.32	187.947	10.3714
Y53G8AR.5	1059	919.319	778	47.135
Y53G8AR.6	1296	1156.32	1389	66.9043
Y53G8AR.7a	1651	1511.32	258.019	9.50878
Y53G8AR.7b	254	127.921	0	0
Y53G8AR.8	1507	1367.32	453.981	18.4926
Y53G8AR.9	1996	1856.32	1810	54.307
Y53G8B.1	933	793.319	160	11.2332
Y53G8B.2	1175	1035.32	237	12.7498
Y53G8B.4a	1646	1506.32	485.784	17.962
Y53G8B.4b	1561	1421.32	0.216224	0.00847308
Y54B9A.1	390	252.423	18.8579	4.16096
Y54C5A.1	159	56.2996	0	0
Y54E10A.3	1081	941.319	2815	166.56
Y54E10A.5.1	954	814.319	791.637	54.1454
Y54E10A.5.2	669	529.382	496.363	52.2227
Y54E10A.6	2020	1880.32	1384.96	41.0238
Y54E10A.7.1	670	530.382	324.434	34.0695
Y54E10A.7.2	660	520.382	0	0
Y54E10A.7.3	724	584.382	304.566	29.0278
Y54E10A.10.1	994	854.319	0.164348	0.0107145
Y54E10A.10.2	1019	879.319	1672.84	105.959
Y54E10A.11.1	4595	4455.32	1751.66	21.8979
Y54E10A.11.2	4478	4338.32	1457.34	18.7097
Y54E10A.12	1782	1642.32	1911	64.8086
Y54E10A.13	498	358.705	0	0
Y54E10A.16	1718	1578.32	680	23.9963
Y54E10A.17.1	654	514.382	219.808	23.8006
Y54E10A.17.2	572	432.478	526.192	67.7657
Y54E10BL.1	330	195.43	0	0
Y54E10BL.3	904	764.319	35.4403	2.58257
Y54E10BL.5	480	340.846	1656	270.603
Y54E10BR.1a	2945	2805.32	116.777	2.31849
Y54E10BR.1b	3027	2887.32	463.348	8.93805
Y54E10BR.2.1	963	823.319	1005.12	67.9957
Y54E10BR.2.2	845	705.319	755.586	59.6661
Y54E10BR.2.3	845	705.319	64.2906	5.07682
Y54E10BR.3	1161	1021.32	1072.61	58.4938
Y54E10BR.4	1207	1067.32	1307	68.2042
Y54E10BR.5	721	581.382	2604.39	249.502
Y54E10BR.6	720	580.382	1744	167.364
Y54E10BR.8	1484	1344.32	976	40.4368
Y54F10AL.1a	1285	1145.32	1171	56.9456
Y54F10AL.1b	773	633.382	0	0
Y54F10AM.1	822	682.319	2	0.163257
Y54F10AM.5	714	574.382	2294	222.445
Y54F10AM.6.1	1121	981.319	203.699	11.5613
Y54F10AM.6.2	1169	1029.32	15.3013	0.827958
Y54F10AM.8	1908	1768.32	2447	77.0731
Y54F10AM.11	954	814.319	180	12.3114
Y54F10AR.1	2046	1906.32	1898	55.4537
Y54F10AR.2	952	812.319	626	42.9218
Y54F10BM.1	2488	2348.32	1554	36.8573
Y54F10BM.2	3655	3515.32	4261	67.5113
Y54F10BM.3	2437	2297.32	78	1.89105
Y54F10BM.4	1127	987.319	30	1.69236
Y54F10BM.5	1005	865.319	2.77256	0.178458
Y54F10BM.6	752	612.382	19	1.72807
Y54F10BM.7	1363	1223.32	6.22744	0.28353
Y54F10BM.9	3559	3419.32	214	3.48581
Y54F10BM.10	909	769.319	14	1.01356
Y54F10BM.11	1232	1092.32	9	0.458905
Y54F10BM.12	943	803.319	42	2.912
Y54F10BM.13	988	848.319	187	12.2776
Y54G2A.2a	1936	1796.32	2390.86	74.1312
Y54G2A.2b	1956	1816.32	77.0383	2.36235
Y54G2A.2c.1	1884	1744.32	0	0
Y54G2A.2c.2	1789	1649.32	6.09922	0.205968
Y54G2A.2c.3	1526	1386.32	0	0
Y54G2A.2c.4	1258	1118.32	0	0
Y54G2A.2d.1	872	732.319	0	0
Y54G2A.2d.2	606	466.433	0	0
Y54G2A.3a	779	639.319	1812.77	157.926
Y54G2A.3b	706	566.382	192.233	18.9037
Y54G2A.4	1545	1405.32	119	4.7163
Y54G2A.5a	747	607.382	0	0
Y54G2A.5b	726	586.382	3	0.284951
Y54G2A.5c	659	519.382	0	0
Y54G2A.6a	930	790.319	341	24.0315
Y54G2A.6b.1	856	716.319	0	0
Y54G2A.6b.2	820	680.319	0	0
Y54G2A.6b.3	742	602.382	0	0
Y54G2A.8a	1479	1339.32	0	0
Y54G2A.8b	1429	1289.32	5	0.215993
Y54G2A.10a	686	546.382	101.85	10.3823
Y54G2A.10b	728	588.382	8.15016	0.7715
Y54G2A.11a	1763	1623.32	321.281	11.0233
Y54G2A.11b	677	537.382	11.7189	1.2146
Y54G2A.12	872	732.319	709.154	53.9349
Y54G2A.13	1928	1788.32	66.8009	2.0805
Y54G2A.14.1	880	740.319	23.135	1.74052
Y54G2A.14.2	880	740.319	61.6932	4.64139
Y54G2A.14.3	784	644.319	441.172	38.1361
Y54G2A.15	583	443.433	98	12.3091
Y54G2A.16a	616	476.433	6.71826	0.785388
Y54G2A.16b	826	686.319	19.6198	1.5922
Y54G2A.16c	475	335.879	3.66193	0.607234
Y54G2A.17a.1	1891	1751.32	912.167	29.0094
Y54G2A.17a.2	1847	1707.32	0	0
Y54G2A.17b.1	1932	1792.32	100.833	3.13342
Y54G2A.17b.2	1887	1747.32	0	0
Y54G2A.17c.1	837	697.319	0	0
Y54G2A.17c.2	793	653.319	0	0
Y54G2A.18	774	634.382	1151.3	101.081
Y54G2A.19	697	557.382	222	22.1835
Y54G2A.22	1082	942.319	236	13.949
Y54G2A.23	706	566.382	2619	257.546
Y54G2A.26a	2552	2412.32	445.857	10.2941
Y54G2A.26b	2308	2168.32	0	0
Y54G2A.26c	2038	1898.32	451.143	13.2366
Y54G2A.27	609	469.433	0	0
Y54G2A.28a	309	175.848	1.59127	0.504009
Y54G2A.28b	417	279.023	5.40873	1.07966
Y54G2A.28c	87	21.1959	0	0
Y54G2A.29	1846	1706.32	93	3.03565
Y54G2A.32.1	940	800.319	0	0
Y54G2A.32.2	601	461.433	23.4844	2.83465
Y54G2A.32.3	751	611.382	24.4636	2.22863
Y54G2A.32.4	590	450.433	19.052	2.35581
Y54G2A.33.1	816	676.319	0	0
Y54G2A.33.2	779	639.319	161	14.0261
Y54G2A.35a	1501	1361.32	26.0016	1.06382
Y54G2A.35b	1161	1021.32	2.99843	0.163517
Y54G2A.36.1	763	623.382	79.7656	7.12674
Y54G2A.36.2	807	667.319	35.1797	2.93622
