target_id	length	eff_length	est_counts	tpm
M02G9.4a	239	108.563	21	9.62355
M02G9.4b	162	54.883	0	0
C34C6.9	513	364.215	0	0
Y105C5A.1274	189	71.7725	0	0
ZK666.14	649	499.769	6	0.597282
F37H8.6	216	90.3676	9	4.95482
F37H8.7	228	99.7914	30	14.9564
Y116A8C.465	267	131.36	0	0
Y49E10.30	294	154.783	12.6065	4.05199
Y17D7B.10	260	125.494	8	3.17149
T25B2.4	141	43.0677	4	4.62068
Y25C1A.14	607	457.815	31	3.36875
T27F7.4	1491	1341.77	370	13.719
C16C4.18	493	344.251	91.4816	13.2208
Y46C8AL.11	251	118.213	0	0
K08D12.8	389	242.305	13	2.66918
C35B1.9	319	177.077	1	0.280954
F17E9.16	435	287.315	2	0.346313
Y37E11AL.12	213	88.2212	12	6.76715
ZK180.8a	84	19.1689	0	0
ZK180.8b	144	44.7295	2	2.22451
Y38C1BA.4	204	81.7836	0	0
W05F2.8a	399	252.007	0	0
W05F2.8b	273	136.428	3.74885	1.36708
F42A9.11	150	47.9081	0	0
K08D10.13	228	99.7914	0	0
CC8.3	260	125.494	0	0
T22D1.17a	456	307.836	35	5.65649
T22D1.17b	120	33.1293	0	0
T22D1.18	406	258.777	20	3.84506
C45E1.5	332	188.892	0	0
B0261.9	504	355.251	3	0.420131
C54E10.7	159	53.2403	0	0
ZK228.13	204	81.7836	0	0
Y38C1AA.14a	541	392.026	460	58.3768
Y38C1AA.14b	192	73.8202	0	0
C04C3.9	231	102.215	2	0.973445
Y48G8AL.16	171	60.3707	2.12627	1.75222
W03G9.10	328	185.409	3	0.804987
C16C8.20	438	290.286	87	14.9104
C16C8.21	506	357.215	12	1.67128
C16C8.22	481	332.352	10	1.49692
F02E11.7a	543	394.026	0	0
F02E11.7b	216	90.3676	3.60555	1.98498
F02E11.7c	385	238.45	12.3945	2.58599
T24E12.13	742	592.769	25	2.09823
C04F6.7	1506	1356.77	6	0.22001
C43C3.4	219	92.6284	5	2.68549
F21C10.13	429	281.401	16	2.82874
Y59E9AL.36	1841	1691.77	2243	65.9608
M110.10	413	265.565	152	28.4755
C16D2.2	292	152.912	9	2.92819
C16D2.3	274	137.326	0	0
ZK666.15.1	423	275.457	1.90512	0.344085
ZK666.15.2	556	406.947	3.09488	0.378359
F54D5.17	363	217.529	20	4.57414
F14E5.8.1	473	324.549	0.000118844	1.82177e-05
F14E5.8.2	470	321.614	21.9999	3.40316
W02B12.16	353	208.044	1	0.239135
F26H11.8	261	126.304	1	0.393895
Y81G3A.6	445	297.109	10	1.67449
F13A2.10	218	91.9299	0	0
W04A8.9	600	450.815	19	2.09678
C12D8.21a	249	116.729	0	0
C12D8.21b	78	16.9181	0	0
F26F2.11a	144	44.7295	2	2.22451
F26F2.11b	114	30.6479	0	0
Y47D7A.17	84	19.1689	1	2.59537
K12B6.11	356	210.832	85	20.0577
F57G4.11	1726	1576.77	1	0.0315522
W05B10.6	501	352.251	4	0.564945
T13C5.9	698	548.769	3	0.271975
Y50D4A.6a	389	242.305	2.83286	0.581648
Y50D4A.6b	450	302.049	15.1671	2.49818
T09D3.9	398	251.032	0	0
K08E5.6	372	226.014	0	0
Y43F8B.24	709	559.769	54	4.79935
Y43F8B.25	748	598.769	0	0
ZC581.10	666	516.769	51	4.90988
F48C1.11	647	497.769	3	0.299841
C41D11.10	539	390.066	0	0
F15H10.12	281	143.285	1	0.347213
C17G10.10	450	302.049	0	0
R04A9.9a	442	294.228	166.373	28.1318
R04A9.9b.1	435	287.315	44.6268	7.72743
R04A9.9b.2	424	276.457	0	0
R04A9.9c	300	160.076	0	0
F19G12.8	126	36.0785	11	15.1685
F19G12.9a	410	262.724	35.6894	6.7583
F19G12.9b	370	224.105	23.3106	5.17488
F19G12.11	144	44.7295	0	0
ZC449.8	557	407.947	172	20.976
W02H3.3	349	204.315	1	0.243499
C07B5.8	230	101.424	31	15.2061
Y7A5A.13	198	77.8807	0	0
C34F6.12	312	170.652	0	0
F09B12.7	371	225.082	7	1.54723
F11C1.9	261	126.304	2	0.787791
F11C1.10	270	134.005	5	1.8563
F55G7.5	435	287.315	0	0
ZC404.16	135	40.3507	5	6.16476
Y71A12B.23	382	235.57	7	1.47835
Y71A12B.24	363	217.529	0	0
Y71A12B.25	456	307.836	0	0
F36D1.13	258	123.995	0	0
F36D1.14	278	140.706	0	0
F36D1.15	294	154.783	0	0
ZK1127.13.1	707	557.769	55.8559	4.9821
ZK1127.13.2	499	350.251	739.152	104.991
Y39B6A.69	150	47.9081	9	9.34611
Y113G7B.27a	333	189.853	15.6191	4.09294
Y113G7B.27b	117	31.8355	5.38092	8.40897
Y113G7B.28	266	130.571	0	0
F46B3.23	252	119.07	0	0
F30A10.15	480	331.385	48	7.20619
ZK546.19	261	126.304	13.5174	5.32446
B0334.15	627	477.769	609.46	63.4636
F44E7.12	198	77.8807	3	1.91641
C13C4.8	872	722.769	5.25871	0.361974
F25D1.8	153	49.6574	0	0
T26H5.11.1	129	37.5359	0	0
T26H5.11.2	187	70.4802	0	0
R02F11.9	549	399.987	1	0.12438
R02F11.10	1134	984.769	0	0
Y60C6A.2	288	149.451	0	0
B0507.15	821	671.769	0	0
K09H11.15	339	195.165	0	0
Y57E12B.10	253	119.913	0	0
F41B5.12a	552	402.947	0	0
F41B5.12b	440	292.257	0	0
Y32B12B.8	361	215.617	0	0
F07C3.16	246	114.149	0	0
C25E10.16	604	454.815	3	0.328159
ZK938.10	475	326.484	0	0
T09F5.20a	217	91.1227	0	0
T09F5.20b	383	236.57	0	0
F27E5.9	517	368.215	22	2.97248
C34C6.10	1182	1032.77	20	0.963439
T08B2.15.1	615	465.769	0	0
T08B2.15.2	795	645.769	5	0.385204
C09D4.9	390	243.281	29	5.93046
F46E10.18	356	210.832	6	1.41584
C05E4.15a	1005	855.769	5.5543	0.322902
C05E4.15b	720	570.769	3.4457	0.300341
T13C5.10	525	376.103	0	0
K02G10.15	752	602.769	19	1.5682
B0041.11.1	875	725.769	34.1535	2.34117
B0041.11.2	427	279.429	0	0
B0041.11.3	550	400.987	96.8465	12.0158
F56H1.10	570	420.947	2	0.236375
C07A12.18a	426	278.429	6.72745	1.20208
C07A12.18b	398	251.032	2.27255	0.450384
B0563.18	683	533.769	0	0
C03H5.9	975	825.769	9	0.542228
Y39F10C.3	430	282.372	11	1.93806
F02D8.9	312	170.652	0	0
F28B12.6	744	594.769	7	0.585527
B0454.26	501	352.251	6	0.847417
C27A2.12	1400	1250.77	101	4.01737
K10G6.9	230	101.424	13	6.37676
F44E5.15	1044	894.769	12	0.667218
C14E2.11	1122	972.769	9	0.460289
C55B6.7	171	60.3707	0	0
C42D4.18	899	749.769	91	6.03826
F52H2.15	354	208.938	3	0.714334
F01G12.18	395	248.157	11	2.20528
C32C4.16	135	40.3507	2	2.4659
D1005.10	165	56.7768	10	8.76248
T06D4.6	403	255.828	4	0.777874
K10C2.12	323	180.691	99	27.2582
K10C2.14	596	446.815	66	7.34875
C29F7.10	808	658.769	275	20.7681
F14F7.7	501	352.251	0	0
F47D2.11	897	747.769	1	0.0665319
W04G5.16	171	60.3707	0	0
C08H9.18	254	120.715	1	0.412131
T24H7.8	359	213.639	11	2.56159
ZK1240.11.1	515	366.215	10.0534	1.36576
ZK1240.11.2	541	392.026	7.94659	1.00847
F31D5.7	846	696.769	13	0.928223
F59H6.14	608	458.815	28	3.03611
W04H10.5	290	151.183	5	1.64537
W04H10.6a	186	69.9158	0	0
W04H10.6b	129	37.5359	1	1.32541
M04C3.5a	111	29.3212	2	3.39348
M04C3.5b	359	213.639	15.652	3.6449
M04C3.5c	642	492.769	4.4121	0.445451
M04C3.5d	452	303.988	1.42588	0.233358
T26G10.8	252	119.07	0	0
T26G10.9	252	119.07	0	0
F56H9.9	231	102.215	0	0
Y47D3A.34	1084	934.769	1	0.0532223
B0391.14	411	263.671	1	0.188684
F59C6.18	397	250.032	6	1.19386
T08D10.5	634	484.769	0	0
ZC262.11	549	399.987	0	0
F58D2.5	351	206.149	3	0.723999
Y22F5A.11	195	75.7244	0	0
B0273.115	410	262.724	2.6022	0.492764
T22A3.12	558	408.947	5	0.608276
F27D9.12	269	133.162	4	1.49444
ZC262.12	549	399.987	0	0
M6.11	443	295.168	0	0
C44C11.6	168	58.5098	13	11.0538
Y51B9A.14	592	442.904	0	0
B0416.10	737	587.769	43	3.63965
B0416.11	306	165.383	42	12.6345
C31H2.14.1	363	217.529	62.5383	14.3029
C31H2.14.2	266	130.571	64.4617	24.5614
C10A4.13	297	157.457	12	3.79156
Y54F10BM.20	949	799.769	0	0
T21D12.15	1893	1743.77	190	5.42079
ZK757.10	565	415.947	4	0.478432
Y57G11C.1142	154	50.3542	0	0
F11D11.21	511	362.215	1	0.137351
Y38H8A.12	418	270.511	17.0505	3.13581
F20E11.18a	348	203.357	0	0
F20E11.18b	327	184.447	0	0
Y51A2B.16	207	83.927	0	0
Y52B11A.18	591	441.904	3	0.337746
C29A12.22	171	60.3707	2	1.64817
C06H5.11	132	38.8263	0	0
F55C9.15	366	220.374	0	0
F14D7.18	350	205.232	0	0
T01B7.13	295	155.669	52	16.6187
T26E4.18	138	41.5717	0	0
K10G4.15	180	66.0744	0	0
B0250.18a	162	54.883	0	0
B0250.18b	66	13.0776	0	0
F59A1.18	189	71.7725	1	0.693169
Y51A2A.16	201	79.8872	8	4.98208
ZK262.19	325	182.598	4	1.08984
Y113G7A.22	93	22.2376	0	0
W02H5.16a	999	849.769	0	0
W02H5.16b	825	675.769	3	0.220862
Y39A3B.7	409	261.777	0	0
B0244.15	1155	1005.77	0	0
R05G9.5	576	426.904	1	0.116538
T28C6.11	345	200.501	0	0
F53E4.2	189	71.7725	0	0
T27F7.12	413	265.565	1	0.187339
F36H5.12	522	373.141	0	0
F36H5.13	1378	1228.77	20	0.809762
ZK897.10a	75	16.1405	0	0
ZK897.10b	177	64.241	0	0
T02G5.15	373	226.991	5	1.09587
F14D2.19	1303	1153.77	140	6.0368
C54E10.10	168	58.5098	0	0
C54E10.11	199	78.5869	0	0
R74.10	383	236.57	23	4.83689
T27A8.7	189	71.7725	1	0.693169
Y53H1A.7	474	325.549	4	0.611281
C04A2.15	337	193.423	4	1.02884
Y52B11A.19	415	267.538	15	2.78935
F11A6.15a	87	19.9312	0	0
F11A6.15b	226	98.0862	26	13.1875
C30A5.16	314	172.474	0	0
C31A11.13	244	112.538	0	0
M162.15	150	47.9081	0	0
Y71H9A.10	354	208.938	0	0
C09G5.13	1010	860.769	1	0.0577978
R03D7.15	294	154.783	4	1.28569
W05H12.4	560	410.947	1.3233	0.160203
C01F6.14	316	174.367	40	11.4128
B0365.9	907	757.769	106	6.95932
F29F11.20	243	111.8	1	0.444996
Y37H2A.18	729	579.769	43	3.68987
K10G4.16	180	66.0744	0	0
T10B9.14	123	34.6438	0	0
K08D10.14.1	855	705.769	30	2.11474
K08D10.14.2	792	642.769	0	0
C08F8.15	1190	1040.77	47	2.24668
Y73B6BL.288	811	661.769	151	11.3519
B0511.17	262	127.222	1	0.391054
K03B4.8	848	698.769	1	0.0711974
K03B4.9	1026	876.769	27	1.53206
M151.9	1131	981.769	2.03225	0.102983
K05F6.14	664	514.769	1	0.0966463
Y116A8A.150a	180	66.0744	0	0
Y116A8A.150b	162	54.883	1	0.906484
T23G4.127	236	106.177	1	0.468562
Y51H4A.938a	48	7.55072	0	0
Y51H4A.938b	132	38.8263	0	0
Y51H4A.938c	310	168.985	0	0
F36H5.14	762	612.769	71.5026	5.80528
C17C3.24.1	303	162.707	0	0
C17C3.24.2	284	146.026	1	0.340696
T25G12.13	939	789.769	5.02554	0.316577
Y39G10AR.32a	486	337.352	926	136.561
Y39G10AR.32b	186	69.9158	0	0
R09A8.9	356	210.832	31.2849	7.38239
C05B5.16	721	571.769	0	0
K10D3.8	177	64.241	0	0
F43G9.21	135	40.3507	6	7.39771
F55H12.7a	180	66.0744	0	0
F55H12.7b	245	113.313	4	1.75621
C41G7.15	288	149.451	0	0
K07A1.20	375	228.945	1	0.217304
C04F12.16	447	299.079	63	10.4798
F36D1.23	405	257.803	11	2.12277
Y87G2A.25	421	273.457	29	5.27603
T05C12.15	214	88.9381	50	27.9692
AH6.17	297	157.457	0	0
F35H8.12	487	338.285	0	0
B0334.20	206	83.2613	0	0
F43G6.16	336	192.521	4	1.03366
C34C12.12	153	49.6574	11	11.0206
C54C6.11	378	231.759	6	1.28799
T23F11.11	602	452.815	2	0.219739
F55H2.8	168	58.5098	2	1.70059
C01G12.16	317	175.259	7	1.98708
W10G6.6	249	116.729	2	0.852408
C44C10.15	453	304.897	0	0
Y43F8B.28	555	405.947	0	0
W06G6.20.1	374	227.968	0	0
W06G6.20.2	377	230.852	2.10238	0.453081
W06G6.20.3	291	152.104	4.89762	1.60193
F26F2.13	237	106.913	2	0.930669
C17E4.19	581	431.904	6	0.691133
C17E4.20	1687	1537.77	1235	39.9552
C05B5.17	564	414.947	2	0.239792
F07E5.12	510	361.215	13	1.7905
F21A3.11	1610	1460.77	277	9.434
F31E3.12	387	240.402	6	1.24168
R08A2.9	156	51.587	4	3.8576
H25P06.5	751	601.769	1	0.0826738
T07H3.10	564	414.947	0	0
C33C12.12	357	211.725	4	0.939909
F47B8.18	672	522.769	0	0
F17C11.22	884	734.769	6	0.406254
F36D3.16	1099	949.769	40	2.09527
ZK822.9a	105	26.9221	0	0
ZK822.9b	360	214.639	0	0
K02D10.8.1	306	165.383	8.08117	2.43098
K02D10.8.2	329	186.161	17.9188	4.78871
F18E2.15	300	160.076	0	0
Y116A8C.467	258	123.995	0	0
T16G1.18	180	66.0744	0	0
Y57G11C.1143a	474	325.549	0	0
Y57G11C.1143b	523	374.141	2.51479	0.334399
Y57G11C.1143c	525	376.103	7.48521	0.990136
Y57G11C.1143d	503	354.251	0	0
Y7A5A.20	372	226.014	1	0.220122
ZK470.14	1183	1033.77	17	0.818131
F14H12.17	324	181.616	0	0
R160.10	296	156.555	3	0.953349
ZK262.20	381	234.617	0	0
C03G5.14	432	284.344	0	0
F01E11.17	930	780.769	14	0.892079
F01E11.18	839	689.769	34	2.4523
C25A11.10	1452	1302.77	163.872	6.258
C02B8.12	1089	939.769	20	1.05878
C28G1.10	865	715.769	102	7.08965
F43G6.17a	899	749.769	4.78975	0.317821
F43G6.17b	951	801.769	0	0
C47A10.16	99	24.5817	0	0
Y61B8A.6	341	196.985	0	0
Y48A6C.8	144	44.7295	25	27.8063
M199.134	243	111.8	1	0.444996
Y55F3AM.21a.1	547	397.987	0	0
Y55F3AM.21a.2	330	187.104	2.32845	0.619131
Y55F3AM.21b	896	746.769	46.6715	3.10931
C04C3.14	221	94.2159	4	2.11219
T14G12.11	654	504.769	0	0
ZK381.62	186	69.9158	2	1.42316
Y38F2AL.12	173	61.6376	7	5.65002
F14H3.15	291	152.104	0	0
F44D12.19	168	58.5098	0	0
T19C4.24	102	25.6537	3	5.81793
Y66D12A.30	273	136.428	1	0.364666
Y52B11A.20a	138	41.5717	0	0
Y52B11A.20b	1123	973.769	17	0.868542
C23H5.15	628	478.769	40	4.15654
Y54G2A.72	257	123.197	1	0.40383
Y54G2A.73a	1143	993.769	234.806	11.755
Y54G2A.73b.1	640	490.769	8.19379	0.830625
Y54G2A.73b.2	401	253.88	0	0
F54D5.23	457	308.774	2	0.322246
C49H3.16.1	631	481.769	13.9017	1.43557
C49H3.16.2	710	560.769	7.09834	0.629754
C50A2.7	429	281.401	0	0
Y57G11C.1144	222	95.0404	25	13.0867
C06H5.12	201	79.8872	0	0
C06H5.13	201	79.8872	0	0
C06H5.14	201	79.8872	1	0.62276
Y38A10A.11	352	207.086	0	0
F53B6.13	159	53.2403	11	10.279
F52D2.12	2424	2274.77	537	11.7445
F21D9.11a	588	438.904	0	0
F21D9.11b	785	635.769	14	1.09554
C26H9A.3	249	116.729	0.5	0.213102
Y43F8B.29	219	92.6284	0	0
ZK822.10	487	338.285	15	2.20601
H21P03.10	276	138.988	0	0
K09H9.9	363	217.529	11	2.51578
D1046.16	357	211.725	0	0
Y105C5B.1418	210	85.8954	1	0.579199
C10C6.13	129	37.5359	1	1.32541
Y53F4B.62a	1106	956.769	27	1.40396
Y53F4B.62b	234	104.629	0	0
C18D4.12	362	216.573	18	4.1349
Y106G6E.8	180	66.0744	0	0
C17G1.14	239	108.563	2	0.916528
T06A10.106	189	71.7725	2	1.38634
Y38C1AA.19	450	302.049	1	0.16471
C03D6.9	307	166.28	91	27.227
R144.19	165	56.7768	0	0
C09B9.85	1842	1692.77	13	0.38207
C05A2.4	132	38.8263	0	0
Y105C5A.1285	69	14.3158	2	6.95044
C02H6.3	936	786.769	0	0
C50C3.19	471	322.614	7	1.07947
ZK418.13	1168	1018.77	22	1.07435
ZC434.10	975	825.769	52	3.13287
W06G6.21	513	364.215	0	0
C54F6.17	315	173.421	1	0.286878
C54F6.18	317	175.259	1	0.283869
K08D9.9	238	107.745	83	38.3248
B0035.21	168	58.5098	17	14.455
Y54G2A.75	610	460.815	1523.16	164.443
T14G12.12	630	480.769	2	0.206962
T23B5.6	249	116.729	0.5	0.213102
ZK105.12	966	816.769	10	0.609114
ZK105.13	834	684.769	4	0.290612
F47C12.13	402	254.88	0	0
C03G6.21	384	237.498	0	0
Y19D10B.8	1158	1008.77	0	0
K04A8.18	411	263.671	0	0
R105.5	580	430.904	0	0
ZC518.8a	105	26.9221	0	0
ZC518.8b	98	24.2856	0	0
ZK792.12	87	19.9312	0	0
T26H5.14	384	237.498	3	0.628433
R07H5.16	168	58.5098	6.92886	5.89156
Y37E3.30	831	681.769	54	3.94053
K09F6.13	688	538.769	27.6715	2.55522
Y47D7A.18	744	594.769	0	0
F49D11.14	322	179.802	11	3.04366
Y54G11A.19	378	231.759	158	33.9171
T05C7.4	174	62.2249	4	3.19811
T05C7.5	156	51.587	0	0
T05C7.7	117	31.8355	3	4.68821
T05C7.8	162	54.883	3	2.71945
T05C7.9	105	26.9221	0	0
Y66H1A.8a	60	11.341	1	4.38677
Y66H1A.8b	171	60.3707	0	0
M04G7.5	228	99.7914	0	0
Y77E11A.23	1053	903.769	45	2.47715
Y54G2A.76	668	518.769	52	4.98686
F59E12.15	855	705.769	276.179	19.4682
C49C8.8	603	453.815	2	0.219254
T11F8.12	402	254.88	9	1.75673
C54E4.12a	243	111.8	3.17431	1.41255
C54E4.12b	279	141.541	2.82569	0.993205
T09A12.8	147	46.1839	0	0
T04C4.3	173	61.6376	5	4.03573
Y67D8C.22a	824	674.769	3.81509	0.281285
Y67D8C.22b	282	144.164	0.184909	0.0638118
F42A9.17.1	280	142.406	0	0
F42A9.17.2	277	139.884	16	5.69048
F17E9.18	224	96.4664	0	0
Y55F3BL.6	168	58.5098	2	1.70059
T12G3.11	69	14.3158	0	0
F56D6.18	267	131.36	10	3.78734
Y69A2AR.46	141	43.0677	16	18.4827
Y73B6BL.289	236	106.177	0	0
Y59H11AR.10	237	106.913	3	1.396
C01G5.25	554	404.947	25	3.07142
F56D6.19	296	156.555	25	7.94458
Y69A2AR.47	340	196.086	10	2.53719
C42D4.19	588	438.904	9	1.02016
C07G1.15	147	46.1839	0	0
F56D6.20	273	136.428	15	5.46999
F19B6.10	174	62.2249	0	0
T06A10.107	396	249.082	19	3.79497
B0513.90	300	160.076	1	0.310793
C07C7.3	102	25.6537	1	1.93931
T13A10.64	99	24.5817	1	2.02389
Y116A8C.468	123	34.6438	5	7.1803
Y116A8C.469	252	119.07	3	1.25348
C37C3.17	489	340.285	1	0.146203
F21C10.17	606	456.815	3	0.326722
R02D1.2	1146	996.769	41	2.04638
Y57E12B.11	237	106.913	0	0
F28A12.10	834	684.769	5	0.363265
C25E10.17a	401	253.88	9.0164	1.76686
C25E10.17b	165	56.7768	3.9836	3.49063
Y50D4A.10	156	51.587	38	36.6472
B0222.15	351	206.149	3	0.723999
K04A8.19	246	114.149	2	0.871673
R02F11.11	228	99.7914	0	0
Y73C8B.9a	96	23.4153	0	0
Y73C8B.9b	45	6.54902	0	0
F32F2.4	102	25.6537	0	0
F10G2.10a	618	468.769	0	0
F10G2.10b	423	275.457	0	0
C08D8.7.1	587	437.904	0	0
C08D8.7.2	531	382.066	24	3.12515
F22F7.11	336	192.521	0	0
T02B11.10	720	570.769	0	0
T06E4.21	234	104.629	0	0
F37B4.15	186	69.9158	0	0
F21C10.18	273	136.428	13	4.74066
K04A8.20.1	383	236.57	11.8618	2.49454
K04A8.20.2	447	299.079	19.1382	3.18355
C24H12.18	326	183.56	5	1.35516
R02D5.24	96	23.4153	0	0
C54F6.19	105	26.9221	1	1.84794
F14F8.15	270	134.005	0	0
C45G7.13.1	1730	1580.77	24.5743	0.773412
C45G7.13.2	1706	1556.77	18.4257	0.58884
Y69A2AR.50	75	16.1405	12	36.9882
Y69A2AR.51	75	16.1405	0	0
Y54G2A.77	972	822.769	0	0
C32B5.18	280	142.406	4	1.39743
ZK250.13.1	2353	2203.77	5.55106	0.125316
ZK250.13.2	1956	1806.77	64.4489	1.77464
ZK250.14	849	699.769	15.6808	1.11484
F56D6.21	453	304.897	0	0
F56D6.22	336	192.521	20	5.16831
F56D6.23	264	128.835	3	1.15847
F49F1.2	159	53.2403	0	0
F49F1.4	159	53.2403	0	0
F49F1.15	164	56.0909	0	0
F49F1.17	301	160.925	0	0
F49F1.18	588	438.904	0	0
K08D10.18	555	405.947	3	0.367663
F30B5.11	813	663.769	4	0.299806
R11E3.19	432	284.344	7	1.22476
C24D10.49	186	69.9158	1	0.711578
ZK616.65a	1632	1482.77	0	0
ZK616.65b	1699	1549.77	22	0.706242
W04C9.9	552	402.947	0	0
F56A6.8	213	88.2212	0	0
F38A5.22	598	448.815	94	10.4198
C17H12.37	749	599.769	1.3151	0.109087
Y18H1A.18	326	183.56	3	0.813094
D2024.18	303	162.707	1	0.305768
C54G6.8	171	60.3707	7	5.76859
ZK993.5	1325	1175.77	1	0.0423132
F20D12.12	218	91.9299	249	134.754
F42G8.19	549	399.987	36	4.47769
F08B4.8	430	282.372	162	28.5424
Y51F10.15	405	257.803	0	0
F23C8.14a	228	99.7914	5	2.49273
F23C8.14b	78	16.9181	0	0
C25G4.17	586	436.904	1	0.113871
Y57G11B.223	216	90.3676	1	0.550535
M199.135	150	47.9081	0	0
M199.136	969	819.769	0	0
W03D8.14	438	290.286	3	0.514153
Y51H4A.941	306	165.383	0	0
Y48G1BL.8	474	325.549	14.466	2.21069
D1046.18	659	509.769	51.4122	5.01754
Y82E9BR.32	574	424.904	0	0
BE0003N10.6a	1106	956.769	40.7137	2.11705
BE0003N10.6b	777	627.769	45.4299	3.60031
BE0003N10.6c	690	540.769	1.95712	0.180055
BE0003N10.6d	444	296.109	14.8993	2.50329
BE0003N10.6e	87	19.9312	0	0
F54H5.14	1335	1185.77	78	3.27259
T23B3.8	287	148.545	4	1.33968
F22H10.11	260	125.494	0	0
Y116A8C.470	162	54.883	1	0.906484
C06A12.19	258	123.995	2	0.802459
B0348.10	165	56.7768	2	1.7525
B0511.19	666	516.769	1253	120.629
R11G11.16	258	123.995	0	0
T02B11.11	720	570.769	0	0
T02B11.12	711	561.769	0	0
T02B11.13	759	609.769	0	0
F36H9.10	795	645.769	0	0
F59A7.14	313	171.616	3	0.869681
Y40B10A.11	249	116.729	1	0.426204
F22F7.12	444	296.109	1	0.168014
C45H4.21	567	417.947	0	0
F54E2.9	1006	856.769	0	0
C17B7.15	665	515.769	5	0.482295
C49F5.13	225	97.2881	2	1.02275
F49B2.9	460	311.774	12	1.91487
Y39F10A.6	477	328.484	0	0
K08D9.10	78	16.9181	0	0
T28A11.25	664	514.769	33	3.18933
M01D1.12	1093	943.769	5.86484	0.309164
F35F10.18	174	62.2249	3	2.39858
F35F10.19	622	472.769	8.49053	0.893477
C07G3.15a	861	711.769	0	0
C07G3.15b	872	722.769	0	0
C30B5.17	902	752.769	42.0888	2.78165
F08F8.11	413	265.565	3	0.562016
F33D11.16a	318	176.168	16	4.51845
F33D11.16b	120	33.1293	0	0
F41F3.9	267	131.36	0	0
F39E9.27	753	603.769	1	0.0823999
F45C12.17	904	754.769	31	2.04336
C08F1.12a	315	173.421	1.36914	0.392776
C08F1.12b	748	598.769	5.63086	0.467857
F54F2.14	123	34.6438	0	0
F54F7.14	420	272.457	11	2.0086
F59H6.15	337	193.423	15	3.85817
R06F6.14	364	218.463	73	16.6243
T01H10.11	279	141.541	0	0
K09D9.14	861	711.769	0	0
C49G7.13	981	831.769	1	0.0598129
H43I07.4	315	173.421	1	0.286878
T16A1.10	289	150.262	6	1.98655
ZC132.11	967	817.769	1.8113	0.110194
T16G12.12	468	319.678	8	1.24501
T17A3.13	645	495.769	36	3.61261
T27C10.9	384	237.498	1	0.209478
Y47D7A.19	234	104.629	1	0.475495
Y56A3A.41	620	470.769	2	0.211358
ZK938.11	968	818.769	24	1.4583
F36H5.17	422	274.457	39	7.0695
T28D9.16	828	678.769	5	0.366476
K05F1.13	579	429.904	0	0
F26G1.15	340	196.086	5	1.26859
F26A1.19	262	127.222	15	5.8658
F27D9.13	1088	938.769	20	1.05991
Y41C4A.32	990	840.769	500	29.5863
C17G10.13.1	1323	1173.77	765.226	32.4343
C17G10.13.2	1183	1033.77	625.51	30.1029
T05A7.12	793	643.769	1	0.0772801
T05A7.13	1110	960.769	1	0.051782
F10D2.16	879	729.769	0	0
T04C12.33	558	408.947	10	1.21655
T28F4.8	451	303.019	10	1.64183
B0244.16	1083	933.769	4	0.213117
H05L14.3	2001	1851.77	3	0.0805995
F22F4.9	411	263.671	12	2.26421
Y38E10A.33	129	37.5359	1	1.32541
T10E9.14	817	667.769	510	37.9963
F10D7.10	640	490.769	36	3.64941
ZK1010.12	393	246.182	0	0
D2089.8	474	325.549	129.178	19.741
ZK105.14	684	534.769	0	0
B0244.17	1059	909.769	33	1.8046
F55G11.9	4538	4388.77	6	0.0680152
F31A3.1	981	831.769	0	0
F20D1.5	525	376.103	18.0161	2.38315
C01F6.3	1389	1239.77	280.112	11.2406
F15D3.3	639	489.769	0	0
Y51H4A.28	867	717.769	1	0.0693127
Y23H5A.1a	1744	1594.77	53.8585	1.68017
Y23H5A.1b	1092	942.769	1.61369	0.0851556
C01B10.1	3100	2950.77	572.92	9.65954
F29C4.5	1865	1715.77	1	0.0289961
T25C8.3	1103	953.769	9	0.469458
Y102A5C.34	557	407.947	0	0
F40G9.4	801	651.769	41	3.12959
K09C4.3	838	688.769	2.00661	0.14494
B0523.1	1381	1231.77	18	0.727011
C33H5.4	2776	2626.77	1248.49	23.6461
F55H2.4	1828	1678.77	366.14	10.8506
T02G5.6a	471	322.614	0	0
T02G5.6b	456	307.836	12.8642	2.07903
K08F4.10	181	66.5686	0	0
F26G1.8	362	216.573	7.01416	1.61127
F36H12.6	330	187.104	2.9276	0.778443
F59A6.8	402	254.88	22.07	4.3079
F54B8.13	1104	954.769	0	0
C49D10.6	1080	930.769	3	0.160353
F48G7.3a	1218	1068.77	8.88039	0.413376
F48G7.3b	801	651.769	10.1196	0.772445
F22E10.4	3976	3826.77	18	0.234012
F44E2.11	3174	3024.77	27	0.444088
AC8.1	2214	2064.77	21.5671	0.519657
M4.2	1412	1262.77	4	0.157592
Y48G1BL.3	1468	1318.77	556.391	20.9898
F31C3.10	852	702.769	480911	34044.7
F13A7.9	625	475.769	103	10.7706
F36H12.20	115	30.9989	1	1.60491
Y46G5A.25	2192	2042.77	18	0.43838
ZK829.10	2055	1905.77	9	0.234947
AH6.9	987	837.769	0	0
AH6.16	1133	983.769	0	0
AH6.13	651	501.769	0	0
F28C12.3	983	833.769	0	0
C27D6.7	816	666.769	0	0
F37C12.16	1031	881.769	0	0
F23F12.11	1041	891.769	0	0
B0547.5	669	519.769	0	0
B0547.3	972	822.769	66	3.99083
