target_id	length	eff_length	est_counts	tpm
F41G3.10	751	603.42	396	21.9917
F41G3.12	4794	4646.42	104.313	0.752319
F41G3.14.1	964	816.42	641.473	26.3298
F41G3.14.2	936	788.42	924.527	39.2958
F41G4.1	873	725.42	46	2.12497
F41G4.4	906	758.42	2	0.0883698
F41G4.5	1794	1646.42	5.38315	0.109567
F41G4.7	2055	1907.42	2	0.0351372
F41G4.8	887	739.42	58	2.62858
F41H8.1	965	817.42	0	0
F41H8.2	948	800.42	6	0.251199
F41H10.1	747	599.42	455.97	25.4911
F41H10.2	621	473.553	3	0.212293
F41H10.3a	3696	3548.42	2074.16	19.588
F41H10.3b	3634	3486.42	0	0
F41H10.3c.1	3118	2970.42	0	0
F41H10.3c.2	2749	2601.42	201.057	2.58995
F41H10.3d.1	3106	2958.42	0	0
F41H10.3d.2	2737	2589.42	121.391	1.57096
F41H10.3e	3708	3560.42	2838.43	26.7154
F41H10.4	1900	1752.42	2155	41.2091
F41H10.5	995	847.42	52	2.05631
F41H10.6a.1	2759	2611.42	3360.08	43.1178
F41H10.6a.2	3000	2852.42	0.764929	0.00898652
F41H10.6b.1	3011	2863.42	1.20163	0.0140627
F41H10.6b.2	3027	2879.42	51.4109	0.59832
F41H10.6c	2995	2847.42	2521.12	29.6706
F41H10.6d.1	933	785.42	30.9693	1.32134
F41H10.6d.2	538	390.765	15.4544	1.32531
F41H10.11.1	1524	1376.42	7.02655e-05	1.7107e-06
F41H10.11.2	1525	1377.42	3271	79.5789
F41H10.12	717	569.449	4	0.23539
F42A6.1	1005	857.42	1.89656	0.0741236
F42A6.2	318	177.76	0	0
F42A6.5	309	169.7	1.36232	0.269016
F42A6.6a	660	512.504	0	0
F42A6.6b	624	476.529	7.56391	0.531912
F42A6.6c	576	428.664	0	0
F42A6.6d	723	575.449	507.436	29.5501
F42A6.9	2858	2710.42	607	7.50474
F42A9.3	408	262.633	35	4.46583
F42A9.4	711	563.449	40	2.37897
F42A9.5	1646	1498.42	316	7.06703
F42A9.6a	695	547.477	53.0059	3.24446
F42A9.6b	586	438.599	1130.45	86.371
F42A9.6c	629	481.529	1282.54	89.255
F42A9.7	925	777.42	102	4.39671
F42A9.8a	448	301.564	688	76.4526
F42A9.8b	266	132.117	0	0
F42A9.9	1264	1116.42	8.71818	0.261687
F42A10.1.1	2445	2297.42	0.000524437	7.64957e-06
F42A10.1.2	2428	2280.42	7005.91	102.952
F42A10.1.3	2426	2278.42	40.0911	0.589655
F42A10.3	1114	966.42	1015.48	35.2118
F42A10.5.1	1428	1280.42	6552.21	171.482
F42A10.5.2	1503	1355.42	1698.79	42.0001
F42A10.6	577	429.664	1346	104.978
F42A10.7	672	524.504	1251	79.9268
F42C5.2	1117	969.42	18	0.62222
F42C5.3a	867	719.42	12	0.558962
F42C5.3b	753	605.42	0	0
F42C5.4a	2245	2097.42	0	0
F42C5.4b	2187	2039.42	135	2.21825
F42C5.5a	1083	935.42	111	3.97649
F42C5.5b	780	632.42	0	0
F42C5.6	477	330.253	9	0.913228
F42C5.9.1	2047	1899.42	548.444	9.67598
F42C5.9.2	1990	1842.42	987.556	17.9621
F42C5.10	4037	3889.42	1520	13.0961
F42G2.2a	1899	1751.42	58.2183	1.11392
F42G2.2b	1522	1374.42	8.87895	0.216484
F42G2.2c	1978	1830.42	355.481	6.50802
F42G2.3	1222	1074.42	12	0.374275
F42G2.4	2155	2007.42	75.4219	1.25905
F42G2.5	1435	1287.42	58	1.5097
F42G2.6	2336	2188.42	306	4.6857
F42G8.5	1510	1362.42	204	5.01768
F42G8.6	1329	1181.42	1359.62	38.5652
F42G8.7	1305	1157.42	131.87	3.81804
F42G8.8	1221	1073.42	117	3.65258
F42G8.9	1164	1016.42	85	2.8024
F42G8.10.1	749	601.42	1315.5	73.2987
F42G8.10.2	732	584.42	1536.5	88.1032
F42G9.1a	1954	1806.42	8519	158.035
F42G9.1b	1913	1765.42	0	0
F42G9.4	231	103.653	16	5.17274
F42G9.6a	2411	2263.42	0	0
F42G9.6b	2489	2341.42	2349.63	33.6282
F42G9.6c	2409	2261.42	890.368	13.1939
F42G9.8	896	748.42	8	0.358202
F42H10.2	418	272.379	1040	127.951
F42H10.3a	1256	1108.42	461.613	13.9559
F42H10.3b	1208	1060.42	139.387	4.40482
F42H10.5a.1	3580	3432.42	119.835	1.16995
F42H10.5a.2	3751	3603.42	0	0
F42H10.5b	3179	3031.42	128.165	1.41679
F42H10.6.1	604	456.576	4.84161	0.355353
F42H10.6.2	611	463.576	430.158	31.095
F42H10.7a	1712	1564.42	943.3	20.206
F42H10.7b	1718	1570.42	1659.7	35.4158
F43B10.1a	2535	2387.42	0	0
F43B10.1b	2370	2222.42	209.648	3.16117
F43B10.1c	2364	2216.42	55.0343	0.83208
F43B10.1d	4498	4350.42	211.318	1.62775
F43B10.2a	3311	3163.42	237.889	2.52001
F43B10.2b	2686	2538.42	85.1108	1.12358
F43C9.1	1315	1167.42	97	2.78438
F43C9.2	773	625.42	513	27.4871
F43C9.3	2562	2414.42	1	0.0138794
F43C11.1a	516	368.919	0	0
F43C11.1b	540	392.765	0	0
F43C11.2	555	407.706	1	0.0821934
F43C11.3	478	331.253	396	40.0607
F43C11.4	606	458.576	1	0.0730755
F43C11.6	697	549.477	43	2.62242
F43C11.7	936	788.42	157	6.67307
F43C11.8	1040	892.42	1	0.0375504
F43C11.9	1094	946.42	495	17.5269
F43C11.10	649	501.529	6	0.400902
F43C11.11	1065	917.42	1	0.0365271
F43C11.12	585	437.599	0	0
F43E2.1.1	1654	1506.42	0	0
F43E2.1.2	1797	1649.42	785	15.9486
F43E2.2	602	454.599	2594	191.216
F43E2.3a	1969	1821.42	107.429	1.97649
F43E2.3b	2241	2093.42	61.5712	0.985609
F43E2.5.1	758	610.42	401.017	22.0149
F43E2.5.2	692	544.477	7778.98	478.77
F43E2.6a.1	1023	875.42	0	0
F43E2.6a.2	820	672.42	0	0
F43E2.6b.1	999	851.42	20.8681	0.821341
F43E2.6b.2	795	647.42	18.0041	0.931901
F43E2.7a	1343	1195.42	4686.29	131.369
F43E2.7b	754	606.42	902.71	49.8837
F43E2.11	498	351.116	4	0.381762
F43H9.2a	1896	1748.42	568.987	10.9054
F43H9.2b	1903	1755.42	400.013	7.63618
F43H9.3	1494	1346.42	1109.03	27.6024
F43H9.4	985	837.42	494	19.7682
F44A2.2	1472	1324.42	13	0.328928
F44A2.3	2061	1913.42	309	5.41168
F44A2.4	1155	1007.42	0	0
F44A2.5a	643	495.529	0	0
F44A2.5b	1766	1618.42	325	6.72939
F44A2.7	942	794.42	10	0.421826
F44B9.2	1580	1432.42	674	15.7679
F44B9.5	1310	1162.42	1838	52.9866
F44B9.8	1289	1141.42	5382	158.009
F44B9.9	782	634.42	10	0.52821
F44B9.10	640	492.529	28	1.90506
F44C4.2	1291	1143.42	3	0.0879223
F44C8.1	1499	1351.42	96.3299	2.38866
F44C8.7	1056	908.42	2	0.073778
F44C8.9a	1258	1110.42	46	1.38821
F44C8.9b	1338	1190.42	0	0
F44E2.3	892	744.42	1877	84.4948
F44E2.4	4213	4065.42	407	3.35485
F44E2.6a.1	581	433.642	457	35.3157
F44E2.6a.2	553	405.706	0	0
F44E2.6b.1	581	433.642	457	35.3157
F44E2.6b.2	553	405.706	0	0
F44E2.6b.3	522	374.919	0	0
F44E2.7a	1676	1528.42	2811.9	61.651
F44E2.7b.1	1612	1464.42	0	0
F44E2.7b.2	1651	1503.42	17.0449	0.379925
F44E2.7c	1675	1527.42	906.817	19.895
F44E2.7d	1652	1504.42	256.241	5.70773
F44E2.8	1152	1004.42	4467	149.034
F44E2.9	484	337.203	883	87.7512
F44E2.10	1113	965.42	1808	62.7575
F44E7.2	1211	1063.42	2109.05	66.4609
F44E7.3	374	229.954	8	1.16582
F44E7.4a	3381	3233.42	0.119566	0.00123917
F44E7.4b.1	3415	3267.42	1253.32	12.854
F44E7.4b.2	3333	3185.42	9321.2	98.0593
F44E7.4c.1	3353	3205.42	0	0
F44E7.4c.2	3265	3117.42	2735.21	29.4022
F44E7.4d	2964	2816.42	0	0
F44E7.5a.1	1620	1472.42	191.471	4.35769
F44E7.5a.2	1472	1324.42	935.961	23.6819
F44E7.5b	1087	939.42	55.5672	1.98218
F44E7.6	1098	950.42	14.1965	0.500553
F44E7.7	1422	1274.42	24	0.631077
F44E7.8a	1390	1242.42	69.1065	1.86395
F44E7.8b	1433	1285.42	29.8935	0.779319
F44E7.9	517	369.919	1934	175.2
F45C12.1	1520	1372.42	0	0
F45C12.2	828	680.42	16	0.788001
F45C12.3	1483	1335.42	0	0
F45C12.4	1031	883.42	171	6.48653
F45C12.5	1024	876.42	46	1.75885
F45C12.6	1143	995.42	127	4.27544
F45C12.7	1191	1043.42	438	14.0669
F45C12.8	914	766.42	26	1.13682
F45C12.9	480	333.22	0	0
F45C12.10a	826	678.42	3	0.148186
F45C12.10b	675	527.504	1	0.063527
F45C12.11a	834	686.42	38.6006	1.88447
F45C12.11b	808	660.42	17.3994	0.882871
F45C12.12	1009	861.42	189	7.35242
F45C12.13	1032	884.42	57	2.15973
F45C12.14	1053	905.42	13	0.481146
F45C12.15.1	1833	1685.42	0	0
F45C12.15.2	1824	1676.42	46.5672	0.930853
F45C12.15.3	1788	1640.42	677.433	13.8387
F45C12.16	1521	1373.42	0	0
F45D11.5	688	540.477	14	0.86803
F45D11.9	1535	1387.42	193.917	4.68373
F45D11.10a	1386	1238.42	23.067	0.624176
F45D11.10b	688	540.477	3.93299	0.243854
F45D11.12	393	248.158	2.05432	0.277411
F45D11.13	969	821.42	27	1.10149
F45D11.14	1527	1379.42	1548	37.6061
F45D11.15	1506	1358.42	0	0
F45D11.16	1506	1358.42	0	0
F45E1.1.1	911	763.42	30.2345	1.32716
F45E1.1.2	810	662.42	152.766	7.72815
F45E1.2	345	202.345	0	0
F45E1.4	1039	891.42	434	16.3152
F45E1.5	2055	1907.42	47	0.825725
F45E1.7a.1	1748	1600.42	4.51659	0.0945715
F45E1.7a.2	1727	1579.42	540.6	11.47
F45E1.7b	1886	1738.42	86.8836	1.67482
F45E4.3a	26998	26850.4	24.7344	0.0308698
F45E4.3b	25815	25667.4	19.9519	0.0260486
F45E4.3c	6975	6827.42	6.81234	0.0334367
F45E4.3d	8158	8010.42	17.7938	0.0744385
F45E4.3e.1	4113	3965.42	0.0256599	0.000216845
F45E4.3e.2	4091	3943.42	47.9438	0.407421
F45E4.3f.1	2930	2782.42	0.00014474	1.7432e-06
F45E4.3f.2	2908	2760.42	6.738	0.0817974
F45E4.5a	510	362.974	95.5719	8.82346
F45E4.5b	414	268.446	2.42806	0.3031
F45E4.5c	381	236.672	0	0
F45E4.5d	369	225.172	0	0
F45E4.6	1232	1084.42	103	3.1829
F45E4.7a	2849	2701.42	12.7118	0.157688
F45E4.7b	1690	1542.42	13.2882	0.2887
F45E4.7c	2513	2365.42	0	0
F45E4.11	1845	1697.42	230.235	4.54533
F45E12.1a	1303	1155.42	0	0
F45E12.1b	1389	1241.42	2593	69.9951
F45E12.5a	663	515.504	723.885	47.0567
F45E12.5b	607	459.576	815.115	59.4354
F45E12.6	355	211.745	11	1.74086
F45F2.1	1677	1529.42	0	0
F45F2.5	1817	1669.42	7	0.140513
F45F2.6	1912	1764.42	4	0.0759699
F45F2.7	1902	1754.42	8	0.152806
F45F2.9a	698	550.477	327.415	19.9316
F45F2.9b	622	474.553	424.585	29.9822
F45F2.10.1	3914	3766.42	1104.91	9.83062
F45F2.10.2	3886	3738.42	1477.08	13.2403
F45F2.10.3	3787	3639.42	958.16	8.82246
F45F2.10.4	3712	3564.42	4073.86	38.3002
F45F2.11a	939	791.42	0	0
F45F2.11b	1312	1164.42	4640	133.534
F46C8.1	822	674.42	17	0.844699
F46C8.3	788	640.42	181	9.47103
F46C8.7a	1430	1282.42	6.64634	0.173674
F46C8.7b	1425	1277.42	3.35366	0.0879771
F46C8.8	1084	936.42	153	5.47526
F46E10.1a	2403	2255.42	3499.39	51.9934
F46E10.1b.1	2370	2222.42	0	0
F46E10.1b.2	2255	2107.42	0.0462056	0.000734728
F46E10.1c	2209	2061.42	2043.57	33.2205
F46E10.2	571	423.685	48	3.79648
F46E10.3	594	446.599	1	0.0750353
F46E10.10a	1149	1001.42	6790.51	227.232
F46E10.10b	1144	996.42	86.1912	2.89871
F46E10.10c	781	633.42	3091.3	163.543
F46E10.11	575	427.664	49	3.83952
F46F5.1a	609	461.576	1	0.0726006
F46F5.1b	681	533.504	0	0
F46F5.5	969	821.42	0	0
F46F5.6	415	269.406	31.0336	3.86019
F46F5.7a	1477	1329.42	25	0.630175
F46F5.7b	1503	1355.42	0	0
F46F5.7c	643	495.529	0	0
F46F5.8	207	85.6873	0	0
F46F5.9	412	266.514	14.9664	1.88183
F46F5.10	1110	962.42	0	0
F46F5.11	2397	2249.42	63	0.938542
F46F5.13	366	222.274	0	0
F46F5.14	1145	997.42	19	0.638351
F46F5.15a	543	395.746	0.0630026	0.00533489
F46F5.15b.1	574	426.664	0	0
F46F5.15b.2	542	394.746	1.937	0.164435
F46F5.16	540	392.765	4	0.34128
F46F11.1a	4105	3957.42	4384.96	37.1311
F46F11.1b	3806	3658.42	93.0384	0.852221
F46F11.6.1	1624	1476.42	1002.24	22.7481
F46F11.6.2	1487	1339.42	3190.76	79.829
F46F11.7.1	1114	966.42	270	9.36228
F46F11.7.2	972	824.42	0	0
F46F11.8	1337	1189.42	2365	66.6315
F46F11.9a	4094	3946.42	1078.26	9.15597
F46F11.9b	4104	3956.42	1765.74	14.9557
F46F11.10	1298	1150.42	868	25.2841
F46G11.1	2100	1952.42	25	0.429092
F46G11.2	1306	1158.42	76	2.19852
F46G11.3	1969	1821.42	485	8.92309
F46G11.4	345	202.345	26	4.3059
F46H5.2a.1	1804	1656.42	73.8296	1.49363
F46H5.2a.2	1858	1710.42	587.258	11.5056
F46H5.2b	1623	1475.42	67.8248	1.54048
F46H5.2c.1	1935	1787.42	296.087	5.55107
F46H5.2c.2	1783	1635.42	0	0
F46H5.2c.3	1877	1729.42	0	0
F46H5.3a.1	1376	1228.42	561.531	15.3183
F46H5.3a.2	1377	1229.42	19291.2	525.827
F46H5.3a.3	1379	1231.42	0	0
F46H5.3a.4	1353	1205.42	0	0
F46H5.3b.1	1424	1276.42	4.58144	0.12028
F46H5.3b.2	1425	1277.42	154.682	4.05778
F46H5.3b.3	1427	1279.42	0	0
F46H5.3b.4	1401	1253.42	0	0
F46H5.4.1	6575	6427.42	1.01687e-08	5.30169e-11
F46H5.4.2	6469	6321.42	1359	7.20425
F46H5.5	855	707.42	24	1.13689
F46H5.7a.1	2255	2107.42	297.418	4.72933
F46H5.7a.2	2007	1859.42	2946.55	53.1031
F46H5.7b.1	2232	2084.42	0	0
F46H5.7b.2	2067	1919.42	0	0
F46H5.7c	729	581.42	2.0344	0.117255
F46H5.8	1273	1125.42	247	7.35472
F47B3.1	1092	944.42	35.5	1.25964
F47B3.2	418	272.379	10.9216	1.34368
F47B3.3	471	324.286	0	0
F47B3.4	965	817.42	151	6.19035
F47B3.5	759	611.42	0	0
F47B3.6	1092	944.42	35.5	1.25964
F47B3.7	1248	1100.42	178.078	5.42296
F47B7.1	428	282.073	922	109.535
F47B7.2a	1886	1738.42	0	0
F47B7.2b	2247	2099.42	1244.06	19.8576
F47B7.2c	2040	1892.42	121.94	2.15929
F47B7.3	633	485.529	0	0
F47B7.4	747	599.42	9.89849	0.553378
F47B7.5	585	437.599	0	0
F47B7.6	648	500.529	0	0
F47B7.7a	1492	1344.42	91.0097	2.26849
F47B7.7b	712	564.449	53.9903	3.20535
F47C10.1	1173	1025.42	1	0.03268
F47C10.3a	1125	977.42	0	0
F47C10.3b	966	818.42	2	0.0818912
F47C10.4	1074	926.42	7	0.253206
F47C10.6	1584	1436.42	44	1.02649
F47C10.7a	1062	914.42	3	0.109941
F47C10.7b	939	791.42	0	0
F47C10.8	1108	960.42	0	0
F47C12.2	10810	10662.4	38	0.119429
F47C12.4	1805	1657.42	214	4.32678
F47C12.6	414	268.446	0	0
F47C12.7	423	277.199	0	0
F47C12.8	411	265.514	0	0
F47D2.1a	1031	883.42	1	0.0379329
F47D2.1b	186	70.4273	0	0
F47D2.3	1068	920.42	0	0
F47D2.4	999	851.42	0	0
F47D2.5	984	836.42	2.5	0.100161
F47D2.6	984	836.42	0	0
F47D2.7a	1011	863.42	0	0
F47D2.7b	1005	857.42	0	0
F47D2.8	984	836.42	2.5	0.100161
F47D12.3	468	321.302	63	6.57069
F47D12.5	2339	2191.42	188	2.87485
F47D12.6	420	274.324	139	16.9799
F47D12.7	1996	1848.42	176.015	3.19104
F47D12.9a.1	2265	2117.42	23.0944	0.365497
F47D12.9a.2	2125	1977.42	3921.02	66.4484
F47D12.9a.3	1845	1697.42	0	0
F47D12.9a.4	2104	1956.42	0.000196682	3.36888e-06
F47D12.9b.1	1458	1310.42	0	0
F47D12.9b.2	1717	1569.42	715.88	15.2857
F47E1.1	517	369.919	2	0.181179
F47E1.2	2404	2256.42	143	2.12373
F47E1.3	1824	1676.42	4	0.0799578
F47E1.4	2388	2240.42	300	4.4872
F47F2.1a.1	1525	1377.42	9.76894	0.237665
F47F2.1a.2	1384	1236.42	93.5296	2.53493
F47F2.1a.3	1270	1122.42	0	0
F47F2.1b	1536	1388.42	27.403	0.661396
F47F2.1c.1	1525	1377.42	9.76894	0.237665
F47F2.1c.2	1573	1425.42	0	0
F47F2.1c.3	1384	1236.42	93.5296	2.53493
F47F2.2	186	70.4273	0	0
F47F2.3	871	723.42	3	0.138968
F47F6.1a	1952	1804.42	460.908	8.55974
F47F6.1b	2753	2605.42	79.9156	1.02787
F47F6.1c	1538	1390.42	0	0
F47F6.1d	2190	2042.42	4.17623	0.0685208
F47F6.1e	1236	1088.42	0	0
F47F6.1f	1689	1541.42	0	0
F47F6.1g	1037	889.42	0	0
F47F6.3	2026	1878.42	28	0.499516
F47F6.5	1906	1758.42	59	1.12438
F47G3.1	2802	2654.42	103	1.30032
F47G3.3	1848	1700.42	400	7.88293
F47G6.2	1864	1716.42	87	1.69855
F47G6.3	1127	979.42	37	1.26595
F48A9.1	1347	1199.42	315	8.80082
F48A9.2	693	545.477	35	2.15018
F48A11.4a	1397	1249.42	2643	70.8879
F48A11.4b.1	1330	1182.42	0	0
F48A11.4b.2	1150	1002.42	0	0
F48A11.5a	2157	2009.42	1513.95	25.2479
F48A11.5b.1	2142	1994.42	1639.91	27.5542
F48A11.5b.2	2116	1968.42	1326.24	22.5781
F48A11.5c	1598	1450.42	0	0
F48A11.5d	758	610.42	715.901	39.3014
F48A11.5e	1613	1465.42	0	0
F48B9.1	1483	1335.42	35	0.878282
F48B9.3	1413	1265.42	82	2.17152
F48B9.4	572	424.685	100	7.89072
F48B9.5	702	554.477	6	0.36262
F48B9.8	953	805.42	354	14.7287
F48C1.1	3317	3169.42	301	3.18251
F48C1.2	1150	1002.42	251	8.39088
F48C1.3	204	83.53	1	0.401182
F48C1.5	535	387.824	1526	131.857
F48C1.6	876	728.42	1500	69.007
F48C1.8	852	704.42	17	0.808725
F48C1.9	324	183.204	4	0.731661
F48D6.4a	526	378.881	1054.68	93.2831
F48D6.4b	539	391.765	2103.22	179.904
F48D6.4c	542	394.746	153.1	12.997
F48E3.2	1535	1387.42	76.8194	1.85544
F48E3.3	4733	4585.42	3889	28.4212
F48E3.4	1077	929.42	4409	158.969
F48E3.6	1298	1150.42	139	4.04895
F48E3.8a	7461	7313.42	17.8261	0.0816805
F48E3.8b	4077	3929.42	54.6773	0.466297
F48E3.8c	1429	1281.42	6.49662	0.169895
F48E3.9	1981	1833.42	16	0.292443
F48E8.2	1868	1720.42	3573	69.5957
F48E8.3.1	1857	1709.42	1813.25	35.5462
F48E8.3.2	1811	1663.42	158.749	3.19811
F48E8.4	2899	2751.42	3341.07	40.6923
F48E8.6	2760	2612.42	3491	44.7807
F48E8.7a	1565	1417.42	2337.7	55.268
F48E8.7b	1535	1387.42	1190.3	28.7497
F48G7.2a	870	722.42	7	0.324707
F48G7.2b	669	521.504	1.08596e-07	6.97812e-09
F48G7.4.1	1013	865.42	19.6396	0.760484
F48G7.4.2	1170	1022.42	81.3604	2.66666
F48G7.5	638	490.529	53	3.62072
F48G7.6a	1005	857.42	0	0
F48G7.6b	777	629.42	0	0
F48G7.6c	528	380.862	0	0
F48G7.6d	756	608.42	0	0
F48G7.7	495	348.151	0	0
F48G7.8	509	361.974	11	1.01836
F48G7.9	385	240.516	0	0
F48G7.10	507	360.028	1	0.0930781
F48G7.11a	1329	1181.42	76	2.15572
F48G7.11b	1171	1023.42	0	0
F48G7.12a	1308	1160.42	0	0
F48G7.12b	384	239.54	0	0
F48G7.13	696	548.477	12	0.733173
F49D11.1.1	1989	1841.42	4674.27	85.0638
F49D11.1.2	1987	1839.42	163.316	2.9753
F49D11.2	1293	1145.42	6	0.175538
F49D11.3a	945	797.42	0	0
F49D11.3b	814	666.42	15.7917	0.79408
F49D11.4	868	720.42	1	0.0465155
F49D11.6	962	814.42	78.2083	3.21802
F49D11.7	256	123.876	14	3.78725
F49D11.9	1151	1003.42	1675	55.9391
F49E7.2	748	600.42	151	8.42763
F49E8.1a	1827	1679.42	1327.39	26.4865
F49E8.1b	1881	1733.42	1766.61	34.1523
F49E8.1c.1	748	600.42	0	0
F49E8.1c.2	765	617.42	0	0
F49E8.2a	1359	1211.42	3963.18	109.631
F49E8.2b	1331	1183.42	539.816	15.2859
F49E8.6	867	719.42	155	7.21993
F49E8.7a.1	1774	1626.42	2400.09	49.4514
F49E8.7a.2	1692	1544.42	0	0
F49E8.7b	1529	1381.42	133.91	3.2484
F49E10.1	2418	2270.42	61	0.900342
F49E10.2a	2424	2276.42	0	0
F49E10.2b	2943	2795.42	50	0.599386
F49E10.4a	2116	1968.42	28	0.476677
F49E10.4b	2704	2556.42	0	0
F49F1.1	964	816.42	31	1.27242
F49F1.5a	530	382.843	17.7367	1.55252
F49F1.5b	395	250.096	6.26325	0.839223
F49F1.6a	955	807.42	12	0.498041
F49F1.6b	599	451.599	0	0
F49F1.7a	838	690.42	26.1471	1.26909
F49F1.7b	494	347.151	4.85295	0.468458
F49F1.8	1848	1700.42	3	0.0591219
F49F1.9	633	485.529	0	0
F49F1.10	648	500.529	0	0
F49F1.11	684	536.504	0	0
F49F1.12	555	407.706	8.65576	0.711446
F49H12.2	465	318.302	6	0.631678
F49H12.3	503	356.046	11	1.03531
F49H12.4	478	331.253	13	1.31513
F49H12.5	998	850.42	2464	97.0937
F49H12.6a	2313	2165.42	2404.53	37.2111
F49H12.6b	1476	1328.42	139.466	3.51816
F52C6.2	780	632.42	904.493	47.9274
F52C6.3	895	747.42	120.507	5.40293
F52C6.4	585	437.599	56	4.2884
F52C6.6	344	201.407	0	0
F52C6.8	1012	864.42	486.416	18.8568
F52C6.10	1003	855.42	298.21	11.6823
F52C6.11	1080	932.42	943	33.891
F52C6.12.1	521	373.919	0	0
F52C6.12.2	705	557.477	0	0
F52C6.12.3	740	592.42	47.0462	2.66121
F52C6.13	447	300.564	6	0.668956
F52C6.14	2494	2346.42	0	0
F52C9.1	4354	4206.42	778	6.19799
F52C9.3	1440	1292.42	1897	49.1867
F52C9.5	1946	1798.42	12	0.223601
F52C12.1a	1476	1328.42	1113.04	28.0776
F52C12.1b	1452	1304.42	0	0
F52C12.1c	165	57.3372	3.95896	2.31381
F52C12.2	993	845.42	1446	57.3165
F52C12.3	1236	1088.42	381	11.7304
F52C12.4a.1	4832	4684.42	0.000479203	3.42805e-06
F52C12.4a.2	4770	4622.42	0.00310831	2.2534e-05
F52C12.4b.1	4838	4690.42	79.316	0.566674
F52C12.4b.2	4776	4628.42	586.753	4.24822
F52C12.4c	4641	4493.42	0.00110078	8.20931e-06
F52C12.4d	4647	4499.42	297.43	2.2152
F52C12.4e.1	5389	5241.42	249.523	1.59531
F52C12.4e.2	5327	5179.42	1498.97	9.69832
F52C12.4f.1	4832	4684.42	0	0
F52C12.4f.2	4770	4622.42	0	0
F52C12.4g	4635	4487.42	0	0
F52C12.4h	4641	4493.42	0	0
F52D1.1	2844	2696.42	997	12.3906
F52D1.2a	501	354.063	0	0
F52D1.2b	213	90.0235	0	0
F52D1.2c	624	476.529	12.7621	0.897462
F52D1.2d	333	191.417	0	0
F52D1.2e	561	413.685	25.2379	2.0444
F52D2.1	1011	863.42	6	0.23287
F52D2.5	255	123.017	3	0.817221
F52D2.6	541	393.765	11	0.936136
F52D2.7	1635	1487.42	390	8.78648
F52D2.8a	598	450.599	4.40883	0.327881
F52D2.8b	930	782.42	14.5912	0.624934
F52D2.10	597	449.599	0	0
F52E1.2	762	614.42	80	4.36323
F52E1.3	720	572.449	2	0.117078
F52E1.5.1	952	804.42	42.1162	1.75449
F52E1.5.2	761	613.42	35.8838	1.96031
F52E1.8	1119	971.42	27	0.931409
F52E1.9.1	1029	881.42	158	6.007
F52E1.9.2	974	826.42	0	0
F52E1.9.3	949	801.42	0	0
F52E1.10.1	1505	1357.42	1970.45	48.6446
F52E1.10.2	1474	1326.42	1984.55	50.1378
F52E1.13a	3062	2914.42	0.0176548	0.000202999
F52E1.13b.1	2085	1937.42	537.261	9.29276
F52E1.13b.2	1950	1802.42	2071.14	38.5068
F52E1.13b.3	1833	1685.42	1617.89	32.1681
F52E1.13c	2985	2837.42	3981.01	47.0168
F52E1.13d	2532	2384.42	63.6789	0.894945
F52E4.1a.1	2026	1878.42	756.094	13.4886
F52E4.1a.2	1867	1719.42	3870.89	75.4418
F52E4.1b	1868	1720.42	0	0
F52E4.5	1157	1009.42	286	9.49463
F52E4.7	2784	2636.42	1102	14.0072
F52E4.8	1482	1334.42	344	8.63872
F52F10.2	1887	1739.42	40	0.770618
F52F10.3	2233	2085.42	30	0.482071
F52F10.4a	2154	2006.42	60.0091	1.00226
F52F10.4b	1842	1694.42	18.9909	0.375584
F52F10.5a	809	661.42	0	0
F52F10.5b	891	743.42	0	0
F52G3.1	3948	3800.42	1516	13.3675
F52G3.3	2424	2276.42	3	0.0441624
F52G3.4	3030	2882.42	6	0.0697554
F52G3.5	1253	1105.42	36	1.09134
F52H2.1	2018	1870.42	253.057	4.53381
F52H2.3	553	405.706	88	7.26867
F52H2.4	1499	1351.42	50	1.23983
F52H2.5.1	1073	925.42	155.598	5.6344
F52H2.5.2	983	835.42	158.402	6.3539
F52H2.6	1972	1824.42	959	17.6148
F52H2.7	2755	2607.42	330	4.24118
F53A3.1	637	489.529	13	0.889915
F53A3.2	1830	1682.42	2875	57.2647
F53A3.7	382	237.624	187	26.3715
F53A9.1	322	181.39	89	16.4422
F53A9.2	374	229.954	7	1.0201
F53A9.3	499	352.081	5	0.475895
F53A9.4	1267	1119.42	3	0.0898074
F53A9.5	1305	1157.42	31	0.897541
F53A9.6.1	422	276.255	0	0
F53A9.6.2	349	206.169	147	23.8934
F53A9.7	398	252.918	79	10.4672
F53A9.8	339	196.873	158	26.894
F53A9.9	533	385.843	64	5.55844
F53A10.2a	2553	2405.42	351.503	4.89691
F53A10.2b	1880	1732.42	4.85463	0.0939046
F53A10.2c	2753	2605.42	100.642	1.29445
F53A10.2d.1	2542	2394.42	0	0
F53A10.2d.2	2409	2261.42	0	0
F53A10.2e	2142	1994.42	0	0
F53A10.2f	2076	1928.42	0	0
F53B1.2	1736	1588.42	714	15.0632
F53B1.3	465	318.302	2	0.210559
F53B1.4	1429	1281.42	413	10.8005
F53B1.6	1467	1319.42	64	1.62548
F53B1.8a	3156	3008.42	504	5.61404
F53B1.8b	2930	2782.42	0	0
F53B3.1.1	1981	1833.42	585.698	10.7052
F53B3.1.2	1955	1807.42	525.302	9.73944
F53B3.2	2090	1942.42	14	0.241529
F53B3.3	2182	2034.42	29	0.477684
