target_id	length	eff_length	est_counts	tpm
C35A5.11a	637	496.143	23	2.15773
C35A5.11b	153	51.9314	2	1.79257
T01G1.4	1089	948.043	1106	54.3004
W02B12.15a.1	492	351.747	991.838	131.246
W02B12.15a.2	503	362.603	504.936	64.8157
W02B12.15b.1	612	471.19	102.096	10.0853
W02B12.15b.2	623	482.143	48.8824	4.71902
F27E5.8	1134	993.043	0	0
F33H1.6	398	259.336	22	3.94854
C05D12.7	718	577.043	57	4.59772
Y17G7B.23a	798	657.043	3	0.212522
Y17G7B.23b	399	260.31	0	0
F49C5.9	1131	990.043	0	0
T21B4.17	1734	1593.04	178	5.20078
Y38E10A.28	1241	1100.04	25	1.05781
F27E5.7	646	505.093	86	7.92506
Y46G5A.38	488	347.782	14	1.87368
C08B6.14	1298	1157.04	0	0
R11G10.3	990	849.043	23.0434	1.26326
Y57A10C.11	820	679.043	19	1.30236
F57G9.7	1122	981.043	0	0
C41C4.10a	1156	1015.04	290.776	13.3337
C41C4.10b	1249	1108.04	152.224	6.39442
F17B5.6	1211	1070.04	8	0.347988
T27C5.12	930	789.043	5	0.294948
R11B5.1	2397	2256.04	635	13.1009
T14D7.3	460	320.15	62	9.01394
ZK430.2	1120	979.043	1058	50.2991
W09G3.3	733	592.043	582	45.7558
Y40B1B.3	1095	954.043	55	2.68331
T28F3.3	1481	1340.04	1523	52.9002
ZK867.1a	2444	2303.04	0	0
ZK867.1b.1	2614	2473.04	0	0
ZK867.1b.2	1714	1573.04	6.45449	0.190984
ZK867.1c	2753	2612.04	110.899	1.97616
ZK867.1d	2696	2555.04	31.6469	0.576513
M03C11.4	1830	1689.04	3970	109.402
T22A3.4a	1773	1632.04	549.787	15.6797
T22A3.4b	1734	1593.04	19.2134	0.561373
D2021.2a	2170	2029.04	407.633	9.35091
D2021.2b	1446	1305.04	18.3671	0.655077
ZK1128.5	1550	1409.04	1410	46.5769
C34H4.3a	1452	1311.04	130.462	4.63173
C34H4.3b	507	366.603	14.5379	1.84579
C34H4.3c	783	642.043	0.000136267	9.8788e-06
W02B8.6	2240	2099.04	9	0.199571
T18H9.7a	2865	2724.04	3161.26	54.0159
T18H9.7c	2109	1968.04	6.74397	0.159499
T04A8.4a	816	675.043	81.9988	5.65395
T04A8.4b	797	656.043	42.0012	2.97993
C34E11.3a	5191	5050.04	0.000470479	4.33632e-06
C34E11.3b	5062	4921.04	509.202	4.81625
C34E11.3c	2022	1881.04	68.7975	1.70235
C34E11.3d	1522	1381.04	0	0
D1086.10a	688	547.043	4419.69	376.051
D1086.10b	524	383.49	21.1399	2.56581
D1086.10c	705	564.043	2007.17	165.633
D1086.11a.1	887	746.043	2.41426	0.150625
D1086.11a.2	990	849.043	484.993	26.5878
D1086.11b.1	904	763.043	471.807	28.78
D1086.11b.2	756	615.043	4080.79	308.826
D1086.12a.1	815	674.043	0.00347417	0.000239906
D1086.12a.2	818	677.043	85.1788	5.85587
D1086.12b.1	756	615.043	0.00478995	0.000362495
D1086.12b.2	759	618.043	301.841	22.7319
D1086.12c.1	627	486.143	1.53882e-05	1.47333e-06
D1086.12c.2	630	489.143	19.9722	1.90049
B0564.1b.1	674	533.043	158.235	13.8171
B0564.1b.2	647	506.093	745.51	68.5645
B0564.1c	453	313.341	0	0
Y54G9A.10	1098	957.043	4	0.194538
H02K04.2	660	519.043	0	0
C45H4.18a	978	837.043	1	0.0556069
C45H4.18b	522	381.49	0	0
C02A12.8	2109	1968.04	2	0.0473011
C02A12.9	897	756.043	0	0
C02A12.10	932	791.043	0	0
R09E12.8	873	732.043	0	0
F30B5.8	885	744.043	0	0
ZK265.9.1	1079	938.043	214.41	10.6389
ZK265.9.2	1044	903.043	1095.59	56.4697
Y19D10A.15a	984	843.043	0.00177741	9.81329e-05
Y19D10A.15b	979	838.043	4.99645	0.277505
F20E11.15	885	744.043	0	0
F54B8.16	840	699.043	0	0
C31A11.10	843	702.043	0	0
F58G6.9a	793	652.043	146.935	10.4888
F58G6.9b.1	751	610.043	305.651	23.3207
F58G6.9b.2	644	503.093	534.012	49.4059
F58G6.9c	324	188.939	84.4026	20.7926
K02E11.10.1	1083	942.043	0	0
K02E11.10.2	1098	957.043	0	0
K02E11.10.3	1210	1069.04	300	13.0618
F47B8.12	1105	964.043	1	0.0482814
C54F6.15	285	153.092	0	0
C06B3.12	924	783.043	0	0
C06B3.13	1339	1198.04	0	0
C06B3.14	933	792.043	0	0
F26G5.12	870	729.043	1	0.0638444
C36B1.13	1038	897.043	5	0.259438
C35C5.11	2112	1971.04	11	0.25976
T28B8.6	641	500.093	126	11.7272
C39H7.8	990	849.043	0	0
C39H7.9a	957	816.043	1	0.0570378
C39H7.9b	703	562.043	0	0
BE10.5.1	420	280.985	12	1.98781
BE10.5.2	377	239.012	0	0
Y45G12C.16	582	441.281	639	67.4003
C23H4.8	852	711.043	37	2.42204
C44C10.12	498	357.712	0	0
D1025.10	1205	1064.04	191	8.35507
F08G12.11	454	314.309	3	0.444263
F23D12.8	552	411.408	1	0.113136
F28H6.8	394	255.465	9	1.63979
F31F6.8	619	478.143	10	0.97346
F42D1.4	228	104.493	1	0.44544
F42F12.11	549	408.408	0	0
H03G16.6	510	369.603	0	0
H13N06.7	654	513.043	1.00254	0.0909546
K09E9.4	436	296.522	28	4.39518
M153.4	888	747.043	59.0252	3.67763
M163.9	228	104.493	0	0
M163.10	210	90.5072	0	0
M163.11	726	585.043	0	0
T08D10.4	918	777.043	6	0.359403
T24D5.6.1	990	849.043	55.0128	3.01585
T24D5.6.2	918	777.043	0	0
VB0395L.1	1154	1013.04	67	3.07839
W04G3.12	458	318.309	5	0.731134
W04G3.10	369	231.32	3	0.603649
W04G3.11	391	252.516	12	2.21191
Y7A5A.10	270	139.582	0	0
Y66C5A.1	404	265.204	68	11.9345
Y66C5A.2	342	205.575	0	0
Y53C12A.8	970	829.043	37	2.07731
F26C11.4	400	261.31	0	0
W10C6.2	444	304.402	0	0
F49C5.10	696	555.043	0	0
F49C5.11a	501	360.676	9.58246	1.23662
F49C5.11b	709	568.043	152.526	12.4979
F49C5.11c	513	372.603	20.8917	2.60977
Y46G5A.39	864	723.043	5	0.321871
C54C6.7	366	228.413	13	2.64911
C36A4.11.1	502	361.676	21.5057	2.76764
C36A4.11.2	304	170.386	0.789005	0.215537
C06C3.10	588	447.281	55	5.72346
C12D8.18	392	253.516	65.3736	12.0025
C12D8.19	259	130.144	38.7842	13.871
C30G7.2a	707	566.043	7.96579	0.655022
C30G7.2b	1138	997.043	85.0342	3.96968
C30G7.3	1043	902.043	197	10.1652
C30G7.4.1	608	467.19	14.9107	1.48552
C30G7.4.2	545	404.49	155.089	17.8464
C30G7.5	930	789.043	0	0
C47E8.11	297	163.989	28	7.94728
F09C6.11a	234	109.418	1	0.42539
F09C6.11b	198	81.812	0	0
F09C6.12	219	97.4671	5	2.38774
F09C6.13	234	109.418	3	1.27617
F11A5.16	408	269.15	1	0.172934
F14F8.14	204	86.0931	0	0
F25C8.5	1319	1178.04	6	0.237064
F28F8.9a	627	486.143	519.837	49.7713
F28F8.9b	573	432.324	0	0
F28F8.9c	541	400.49	315.163	36.6285
F36D3.14	284	152.172	1	0.305873
F43D2.6	1121	980.043	730	34.67
F46B6.13	208	88.9447	1	0.523306
F47B8.13	771	630.043	0	0
F47B8.14	768	627.043	0	0
F49A5.10	222	99.8189	0	0
F55C9.13	822	681.043	54.7273	3.74029
F56H9.6	800	659.043	0	0
F57B1.8a	822	681.043	0	0
F57B1.8b	513	372.603	1	0.124919
H37A05.4a	846	705.043	193.85	12.7975
H37A05.4b	798	657.043	46.15	3.26929
H39E23.3	2341	2200.04	1	0.0211565
K10G4.10	987	846.043	5	0.275077
T02E9.6	996	855.043	0	0
T07C12.14	855	714.043	1827.99	119.159
T13F3.8	743	602.043	136	10.5145
T26H5.9a	352	215.129	62	13.4143
T26H5.9b	141	45.1987	0	0
Y6G8.5a	483	342.817	0	0
Y6G8.5b	836	695.043	6	0.401805
Y6G8.6	399	260.31	0	0
Y51A2D.21	477	336.885	90	12.4347
Y60A3A.25	1348	1207.04	55	2.12088
Y68A4A.13	204	86.0931	3	1.62192
Y102A5C.36	430	290.67	47	7.52616
ZK228.10	452	312.341	0	0
F23H12.10	439	299.463	83.9099	13.0421
F41G3.18.1	508	367.603	55.765	7.06087
F41G3.18.2	339	202.803	26.235	6.02119
T16G12.10	483	342.817	9	1.22196
C38D4.10	301	167.699	127.574	35.4085
C07A9.13	891	750.043	21.5287	1.336
T03F6.7	1056	915.043	0	0
C36E8.6	276	144.997	0	0
C18D11.7	1029	888.043	22	1.15309
Y56A3A.36	847	706.043	195	12.8552
C06A1.7	465	325.117	7.8302	1.12101
C17E4.11	750	609.043	336	25.6784
C17H1.10.1	1162	1021.04	1.96637e-06	8.9639e-08
C17H1.10.2	1152	1011.04	0.999998	0.0460368
C30H6.12a	588	447.281	0	0
C30H6.12b	608	467.19	0	0
C33D9.10	423	283.871	0	0
C47E12.14	414	275.013	0	0
C53D6.11	979	838.043	63	3.49905
C54C8.12	292	159.508	0	0
F16C3.4	661	520.043	53	4.74365
F26D10.13	447	307.371	1	0.15143
F32A7.8	222	99.8189	0	0
F36D1.10	258	129.254	0	0
F36H2.4	482	341.817	5	0.680851
F55B11.6.1	414	275.013	0	0
F55B11.6.2	484	343.817	0	0
F56G4.7	576	435.281	17	1.81784
F59C6.12	552	411.408	158	17.8756
M117.6	270	139.582	53.4961	17.839
R09E10.10	396	257.362	0	0
Y45F10C.6	675	534.043	27	2.35323
Y45F10D.16	688	547.043	0	0
Y57G11C.51.1	794	653.043	300.952	21.4502
Y57G11C.51.2	644	503.093	0	0
Y73F8A.36	372	234.203	12	2.38487
Y87G2A.19.1	644	503.093	0	0
Y87G2A.19.2	615	474.143	181	17.7683
Y87G2A.20	594	453.236	101	10.3722
Y105C5A.26	165	59.2122	0	0
Y105E8A.32	363	225.55	0	0
Y105E8B.11	201	83.9696	0	0
ZK39.9	354	216.976	0	0
H12D21.12	105	27.68	0	0
H12D21.13.1	296	163.006	159.256	45.4744
H12D21.13.2	203	85.3968	0	0
H12D21.14	105	27.68	16.5698	27.863
H12D21.15	105	27.68	16.5698	27.863
Y50E8A.17	105	27.68	0	0
F09C6.14	246	119.11	0	0
W02A2.9	220	98.3229	30	14.2018
R04A9.7	1531	1390.04	72	2.41091
T19H12.12	513	372.603	0	0
ZK867.3	510	369.603	103	12.9711
T25C12.4	312	177.761	1	0.261842
C32C4.7	1611	1470.04	1	0.0316626
F21H12.7	760	619.043	13	0.977459
F30H5.5	402	263.283	4	0.707152
Y37F4.8	611	470.19	11	1.08892
B0035.18	327	191.648	322	78.2038
C25F9.10a	609	468.19	80.8879	8.0415
C25F9.10b	481	340.851	28.5029	3.89224
F56D6.8	329	193.511	7	1.68372
K08D12.7	378	240.012	1	0.193929
C01B10.11	1122	981.043	1079	51.1929
C09E7.10	837	696.043	3	0.200614
F10C1.9a	868	727.043	277.564	17.7697
F10C1.9b.1	814	673.043	21.711	1.50146
F10C1.9b.2	783	642.043	228.725	16.5816
C25B8.8	1067	926.043	24	1.2063
T23B7.2	660	519.043	27.5649	2.47189
C42D8.9	731	590.043	0	0
D1022.9a	1059	918.043	65	3.29554
D1022.9b	1012	871.043	0	0
D2062.12	1232	1091.04	43	1.83444
F28E10.5	758	617.043	9.1676	0.691539
F52B10.2	954	813.043	22	1.25946
F52B10.3a	1236	1095.04	32.4606	1.37975
F52B10.3b	459	319.15	0.214091	0.0312234
F52B10.3c	207	88.2337	2.32528	1.22664
F56H1.6.1	1235	1094.04	1210.07	51.4815
F56H1.6.2	1105	964.043	16.9328	0.81754
F58F9.8	872	731.043	3	0.191009
F58F9.9a	861	720.043	0	0
F58F9.9b	810	669.043	0	0
H20J04.9	905	764.043	453	27.5967
K04C2.7.1	880	739.043	0	0
K04C2.7.2	824	683.043	21	1.43103
K04C2.8	644	503.093	63	5.82865
M02D8.7	1268	1127.04	1	0.0412986
M151.8	917	776.043	30.1036	1.80554
F41G3.20	771	630.043	0	0
F41G3.21	505	364.603	66	8.42557
F41G3.19	455	315.309	3	0.442854
W06E11.2	680	539.043	787	67.956
W06E11.5a	1182	1041.04	1004.03	44.8904
W06E11.5b	419	279.985	1.97106	0.327673
B0511.8.1	1699	1558.04	2178.12	65.0696
B0511.8.2	1689	1548.04	617.881	18.5779
F15A4.12.1	488	347.782	95.7432	12.8137
F15A4.12.2	477	336.885	89.2568	12.3321
F15A4.11	572	431.324	358	38.6327
ZK652.3	464	324.117	1198	172.04
C33H5.19	908	767.043	1275	77.3689
C33H5.10	1151	1010.04	2133	98.294
F11A10.8.1	1056	915.043	474.466	24.1346
F11A10.8.2	1029	888.043	1615.53	84.6756
R08B4.2	1827	1686.04	97	2.67781
T20B3.15	1109	968.043	5	0.240409
T20B3.16	1096	955.043	33	1.6083
C01G12.13	839	698.043	34	2.26711
C03G5.9	306	172.245	142.921	38.6212
C03G5.10	306	172.245	15.9695	4.3154
C03G5.11	373	235.203	258.498	51.1553
C03G5.12	306	172.245	57.5897	15.5623
M01G5.6.1	499	358.712	97.8174	12.6925
M01G5.6.2	447	307.371	215.183	32.5851
T05B11.7	852	711.043	20	1.30921
Y46H3A.7a	1009	868.043	919.181	49.2874
Y46H3A.7b	933	792.043	79.8191	4.69066
Y48G1C.12	1097	956.043	1065	51.8499
Y59E9AL.8	840	699.043	15	0.998765
Y71G12B.30a	1028	887.043	61	3.20082
Y71G12B.30b	762	621.043	0	0
Y71G12B.30c	615	474.143	0	0
Y71G12B.31a	1272	1131.04	2.91395	0.119916
Y71G12B.31b	495	354.747	7.08605	0.929739
Y71G12B.32	863	722.043	13	0.838024
Y73B6BL.44	1019	878.043	194	10.284
ZK381.8	1575	1434.04	3	0.0973722
ZK418.10	882	741.043	5	0.314053
ZK418.11	1014	873.043	6	0.319883
ZK563.7	1152	1011.04	117	5.38632
W02D7.12	429	289.67	0	0
C03G5.13	306	172.245	142.921	38.6212
Y71G12B.33a	450	310.341	2.45513	0.368223
Y71G12B.33b	832	691.043	6.54487	0.440831
C16C4.17a	153	51.9314	3.39282	3.04093
C16C4.17b	243	116.556	3.60718	1.44049
C33C12.11	492	351.747	4	0.529304
K09F6.11	486	345.817	26	3.49947
F42G2.7a	369	231.32	0	0
F42G2.7b.1	430	290.67	0	0
F42G2.7b.2	423	283.871	0	0
F22E5.21.1	860	719.043	0	0
F22E5.21.2	652	511.043	6	0.546475
F34D6.7	264	134.374	0	0
F34D6.8	264	134.374	3	1.03916
F34D6.9	272	141.478	0	0
T05A8.8	459	319.15	6	0.87505
K12H6.10	132	40.2118	3	3.47251
ZK355.7	513	372.603	0	0
C41H7.9	153	51.9314	0	0
ZC239.20	522	381.49	34	4.14832
ZC239.21	450	310.341	13	1.94976
C17F4.11	562	421.367	0	0
C17F4.12	382	243.841	3	0.572652
F39E9.14	159	55.3278	0	0
Y49F6B.12	356	218.865	6	1.276
Y49F6B.13	1008	867.043	0	0
Y49F6B.14	522	381.49	0	0
F40H7.12	799	658.043	2	0.141466
T24E12.12	290	157.755	2	0.590097
K10G6.5	612	471.19	0	0
Y14H12A.2	486	345.817	2	0.26919
T05A7.11	1392	1251.04	4	0.148821
F11G11.14	642	501.093	26.4351	2.45549
F59A6.10	485	344.817	4	0.539942
C27A2.7	705	564.043	4	0.330084
C27A2.8	547	406.449	2	0.229034
C27D6.11	1071	930.043	116.135	5.81213
C27D6.12a	326	190.784	61.9921	15.1241
C27D6.12b	326	190.784	61.9921	15.1241
ZK177.11	422	282.9	0	0
C25H3.15	556	415.408	5	0.560235
C25H3.16.1	434	294.611	1.77571	0.280542
C25H3.16.2	467	327.052	21.3776	3.04241
ZK1248.20	647	506.093	24	2.20728
B0034.7	301	167.699	21	5.82861
R12C12.10	397	258.362	40	7.20622
ZK1290.14	588	447.281	97	10.0941
F11F1.8	564	423.367	6.7607	0.743276
Y55B1BR.6a	658	517.043	19.0515	1.71506
Y55B1BR.6b	613	472.19	8.78159	0.865629
Y55B1BR.6c	286	153.981	23.1728	7.00468
Y55B1BR.6d	376	238.06	1.99407	0.389879
Y55B1BR.6e	475	334.919	0	0
Y55B1BR.6f	430	290.67	0	0
Y55B1BR.6g	421	281.985	0	0
Y82E9BL.18	915	774.043	37	2.22491
Y54F10BM.15	911	770.043	60	3.62671
F02A9.7	662	521.043	8	0.714649
C45G9.14	534	393.49	1	0.118288
F48E8.8a	543	402.49	0	0
F48E8.8b	689	548.043	60.1114	5.10526
F48E8.8c	84	19.2496	0.888629	2.14869
R12B2.8	458	318.309	13	1.90095
B0205.12	227	103.725	261	117.121
C06A5.12.1	441	301.433	66.7375	10.3052
C06A5.12.2	499	358.712	6.26252	0.812605
C08E3.14	768	627.043	0	0
C08E3.15	204	86.0931	0	0
C08F1.11	968	827.043	7	0.393954
C08G5.7a	964	823.043	15.9814	0.903792
C08G5.7b	861	720.043	12.0093	0.77631
C08G5.7c	861	720.043	12.0093	0.77631
C32B5.17a	720	579.043	0	0
C32B5.17b	620	479.143	3	0.291428
C50D2.10a.1	346	209.364	0	0
C50D2.10a.2	587	446.281	0	0
C50D2.10b	1203	1062.04	229	10.0362
D1007.18	426	286.785	15	2.4345
F53F10.8.1	613	472.19	20.5779	2.02843
F53F10.8.2	810	669.043	424.422	29.527
F54D12.10	459	319.15	1	0.145842
F54D12.11	408	269.15	0	0
F56A6.5	723	582.043	1	0.0799689
T01D1.7	903	762.043	2	0.122159
T07H3.7	336	200.11	0	0
W03G9.8	440	300.433	804	124.562
W03G9.9.1	1033	892.043	0	0
W03G9.9.2	640	499.093	2	0.186519
W10C8.6	423	283.871	54	8.85417
Y18H1A.15	1967	1826.04	28	0.713712
Y20F4.8	1038	897.043	17	0.882088
Y47G6A.31	749	608.043	58	4.43987
Y47G6A.32	741	600.043	5	0.38785
Y51F10.11	1126	985.043	644	30.4303
Y51H7C.15	471	331.052	170	23.9017
Y73E7A.9a	1814	1673.04	613.98	17.0814
Y73E7A.9b	1053	912.043	0	0
Y73E7A.9c	900	759.043	0	0
Y73E7A.9d	552	411.408	146.02	16.5201
Y119C1B.11	240	114.207	0	0
T08A9.13	370	232.25	7	1.40287
ZC21.10	502	361.676	27	3.47472
F09G8.10a	598	457.236	24.3759	2.4814
F09G8.10b	916	775.043	0	0
C02F5.14	500	359.712	298.159	38.5806
C06G4.6	673	532.043	50	4.37421
ZK688.10	935	794.043	118	6.91694
ZK783.6	1062	921.043	16	0.808567
H14A12.6	153	51.9314	0	0
H14A12.7	236	110.934	4	1.67831
Y69F12A.3	173	64.6041	0	0
Y102E9.5	579	438.281	138	14.6556
Y102E9.6	426	286.785	5	0.811501
F27B3.8	180	69.209	0	0
F23F12.13	1612	1471.04	53	1.67697
C18H7.11	1295	1154.04	125	5.04155
K11H12.10	563	422.367	0	0
Y55F3C.9a	2186	2045.04	77.6737	1.76786
Y55F3C.9b	1479	1338.04	28.3263	0.985361
Y55F3C.9c	1464	1323.04	9.14947e-08	3.21883e-09
Y55F3C.10	1056	915.043	2	0.101734
Y18H1A.14	1404	1263.04	0	0
C44B12.9	297	163.989	5	1.41916
W09G12.10	572	431.324	59	6.36684
Y77E11A.16	1179	1038.04	6	0.269037
Y48A5A.3a	379	240.988	153.833	29.7118
Y48A5A.3b	345	208.491	85.1674	19.0135
R05C11.4a	968	827.043	110	6.19071
R05C11.4b	319	184.206	0	0
Y69A2AL.2	582	441.281	305	32.1707
T26C12.6	566	425.367	406	44.4261
C09G12.17	399	260.31	0	0
F56D6.9	234	109.418	5	2.12695
F56D6.10	392	253.516	9	1.65239
F56D6.11	381	242.914	0	0
F56D6.12	403	264.204	19	3.34727
F56D6.13	419	279.985	108	17.9542
F56D6.14	378	240.012	24	4.6543
F49F1.14	530	389.49	3	0.35851
K06B9.6	469	329.052	32.7053	4.62626
F15E6.10	494	353.747	5	0.657889
ZK185.4a	846	705.043	0	0
ZK185.4b	486	345.817	2	0.26919
ZK185.5	1148	1007.04	296	13.6811
F29B9.12.1	533	392.49	0	0
F29B9.12.2	520	379.528	16	1.96224
H06H21.11	570	429.324	953	103.32
C09B9.8a	761	620.043	12.1982	0.915691
C09B9.8b	802	661.043	27.8018	1.95758
Y54G2A.41	441	301.433	67	10.3457
Y54G2A.42	1467	1326.04	2	0.0702018
Y54G2A.44	642	501.093	3	0.278663
Y54G2A.45a.1	1089	948.043	0	0
Y54G2A.45a.2	1072	931.043	367.384	18.3665
Y54G2A.45b	702	561.043	9.68307	0.803328
Y54G2A.45c	301	167.699	41.9326	11.6385
Y54G2A.46	604	463.19	63	6.33078
Y54G2A.47	542	401.49	32	3.70981
Y54G2A.48	389	250.567	21	3.90096
Y54G2A.49a	533	392.49	17.9355	2.12697
Y54G2A.49b	513	372.603	44.0645	5.5045
Y54G2A.50.1	1033	892.043	223.372	11.6552
Y54G2A.50.2	982	841.043	14.9613	0.827992
Y54G2A.40	1979	1838.04	40	1.01293
Y59E9AR.10	270	139.582	0	0
T11F8.5	350	213.15	7.46944	1.63109
T19E7.6.1	606	465.19	74.7391	7.47813
T19E7.6.2	506	365.603	82.2609	10.4727
C55C3.8	954	813.043	12	0.68698
C46G7.5	404	265.204	86	15.0937
R13A1.10	962	821.043	41	2.32431
D2024.10	234	109.418	1	0.42539
C18F3.4a	983	842.043	284.97	15.7522
C18F3.4b	938	797.043	94.9535	5.54505
K07H8.12	515	374.603	63	7.82789
K07H8.11	923	782.043	16	0.952282
Y59H11AR.5	595	454.236	0	0
W03F9.11	1160	1019.04	42	1.91837
Y58G8A.5	352	215.129	20	4.32721
R09E12.9	479	338.851	14	1.92307
Y32G9A.12	396	257.362	1	0.180856
T06A1.7a	419	279.985	0	0
T06A1.7b	99	25.0685	1	1.85672
F59A7.11	315	180.486	0	0
F59A7.12	231	106.919	5	2.17667
Y5H2A.4	1620	1479.04	0	0
Y73C8C.12	204	86.0931	0	0
Y73C8B.5a	351	214.129	0	0
Y73C8B.5b	582	441.281	0	0
T28A11.22	570	429.324	37	4.01136
Y39H10B.2a	947	806.043	413.332	23.8681
Y39H10B.2b	486	345.817	60.6678	8.1656
Y39H10B.2c	682	541.043	0	0
Y39H10B.2d	123	35.7869	0	0
Y45G5AL.2a	1223	1082.04	0	0
Y45G5AL.2b	1197	1056.04	3	0.132226
D2063.4a	782	641.043	46.1263	3.34917
D2063.4b	186	73.3221	0	0
D2063.4c	69	14.3983	0	0
F32D1.11	660	519.043	86	7.71208
F13A2.9	237	111.812	0	0
F41F3.8	684	543.043	35	2.99992
H23N18.6	576	435.281	9	0.962385
K11D12.13	632	491.143	1466	138.932
F14F9.8	403	264.204	13	2.29024
B0238.15	249	121.527	0	0
T09D3.8.1	703	562.043	3.09985	0.256713
T09D3.8.2	675	534.043	20.9001	1.82158
K09H11.9	546	405.449	13	1.49239
K09H11.11	366	228.413	10	2.03777
CD4.11	531	390.49	2	0.238394
C53A3.3	120	34.1841	0	0
F26F12.8	392	253.516	54	9.91435
EGAP9.4	369	231.32	0	0
T01C4.8	369	231.32	0.336673	0.0677441
C13A2.12	1229	1088.04	2	0.0855579
R13D7.11	251	123.252	1	0.377644
C50E3.14	834	693.043	0	0
C50E3.15	664	523.043	0	0
ZK105.8	1004	863.043	1	0.0539316
Y97E10AR.8	321	186.074	11	2.75159
T23B12.11	925	784.043	277	16.4443
F41E6.15	433	293.641	325	51.5161
F36D4.7	149	49.7484	0	0
F38G1.3	878	737.043	60	3.78909
ZC13.10	936	795.043	4	0.234178
F56C3.10	291	158.623	2	0.586865
ZK380.5	411	272.15	4.08327	0.698353
C36C9.6	390	251.567	1	0.185022
Y75D11A.6	120	34.1841	0	0
C14E2.7	402	263.283	1	0.176788
T26C11.8	756	615.043	1	0.0756782
ZK813.6	756	615.043	0	0
F53B1.9	159	55.3278	0	0
T06F4.3	381	242.914	2	0.383224
C46C11.4	1271	1130.04	14	0.576646
F39C12.4	462	322.15	21	3.03415
C25F6.8	685	544.043	11	0.9411
T22B7.8	689	548.043	78	6.62455
C46F4.3	459	319.15	3	0.437525
T22E5.7	222	99.8189	0	0
C15B12.9	807	666.043	1	0.0698834
F23G4.1	569	428.324	44	4.78141
F38B6.8	1221	1080.04	0	0
F43E12.1	477	336.885	0	0
K01A12.4	389	250.567	7.2605	1.34871
C06E2.9	285	153.092	1	0.304034
C24A3.9	360	222.731	0	0
Y81B9A.4	618	477.143	0	0
B0222.11	1182	1041.04	41	1.83312
F07G6.9	525	384.49	0	0
T03G11.9	723	582.043	18	1.43944
Y61A9LA.12	582	441.281	26.4224	2.78698
K03D3.12	918	777.043	1	0.0599006
ZK1236.9a	729	588.043	0	0
ZK1236.9b	800	659.043	36	2.54252
C29F5.8	654	513.043	0	0
C31B8.16	798	657.043	3	0.212522
F26A1.15	405	266.204	3	0.524545
T10F2.5	453	313.341	486	72.1931
F22A3.7	467	327.052	647	92.0796
K02A11.4	448	308.341	175	26.417
C07G1.8	487	346.782	993	133.281
Y71H2AM.24	955	814.043	528	30.19
D2092.10	443	303.402	0	0
T27A3.8	332	196.352	7	1.65935
Y57E12AR.1	414	275.013	65	11.0011
C36B1.14	462	322.15	728	105.184
B0252.8	350	213.15	49	10.7001
M01A12.4	699	558.043	22.4267	1.87057
R03H4.6	2077	1936.04	32	0.769327
K08D12.5a	1067	926.043	0	0
K08D12.5b	1049	908.043	25	1.28147
T22B11.2	1278	1137.04	100	4.09354
T23F2.1.1	2195	2054.04	139.176	3.15377
T23F2.1.2	1767	1626.04	141.824	4.0597
ZK678.8	1205	1064.04	36	1.57478
F55A11.5	1375	1234.04	38	1.43327
F54H12.7	530	389.49	170	20.3156
C29E4.14	451	311.341	54	8.07298
B0393.9a.1	773	632.043	21.4252	1.57781
B0393.9a.2	714	573.043	40.1496	3.26115
B0393.9b	913	772.043	147.425	8.88805
Y47D7A.16a	1648	1507.04	162.387	5.01534
Y47D7A.16b	1475	1334.04	41.7792	1.45769
F23A7.8	227	103.725	3119.39	1399.79
B0432.14a	562	421.367	72	7.95331
B0432.14b	353	216.041	0	0
T01D1.8a	558	417.367	9.05086	1.00936
T01D1.8b	672	531.043	30.9491	2.71266
H17B01.5	595	454.236	23	2.3568
B0205.13	453	313.341	544	80.8087
Y51H7BR.8	350	213.15	0	0
B0205.14	278	146.92	45	14.2563
R144.13	642	501.093	299	27.7734
C23H5.11a	1266	1125.04	6	0.248232
C23H5.11b	120	34.1841	0	0
Y71G10AR.4	1836	1695.04	2122	58.2694
Y94H6A.11a	1081	940.043	1133.53	56.1258
Y94H6A.11b	833	692.043	68.4664	4.60491
T13F3.9	606	465.19	0	0
Y61B8A.4	932	791.043	16	0.941447
M162.11	1251	1110.04	2	0.0838622
C01G10.17	259	130.144	32	11.4447
F44G3.12	1245	1104.04	1	0.042159
F44G3.14	1171	1030.04	33	1.4912
F26G1.9	500	359.712	21	2.71732
F26G1.10	461	321.15	7	1.01453
F59A6.11	567	426.324	0	0
F59A6.12	465	325.117	415	59.4134
F33G12.7	378	240.012	460	89.2074
ZK622.5	695	554.043	65	5.46067
C18A3.11	669	528.043	0	0
T28D9.12	228	104.493	2	0.89088
F42G2.8	1071	930.043	86	4.30399
C07D10.6	345	208.491	3	0.669745
B0280.17	929	788.043	327.297	19.3316
Y119D3B.22	828	687.043	86	5.82627
Y54F10BL.1	1113	972.043	83	3.97437
ZK353.10a	141	45.1987	0	0
ZK353.10b	403	264.204	16	2.81875
B0303.16	927	786.043	4	0.236859
K02B12.9	400	261.31	11	1.95936
F30A10.13a	339	202.803	130	29.8363
F30A10.13b	302	168.526	0	0
T24C4.8	550	409.408	13	1.47796
C36E6.8.1	468	328.052	0	0
C36E6.8.2	521	380.528	88	10.764
T08G11.2	960	819.043	171	9.71774
W07E11.4	539	398.49	396	46.2545
