target_id	length	eff_length	est_counts	tpm
T10E9.5	723	591.319	6	0.281493
T10E9.6	534	402.401	50	3.44706
T10E9.7	919	787.319	5174	182.311
T10E9.8.1	620	488.319	64.2457	3.64988
T10E9.8.2	654	522.319	47.9453	2.54653
T10E9.9a	1230	1098.32	0	0
T10E9.9b	1315	1183.32	264.03	6.18997
T10E10.3	1209	1077.32	3	0.0772529
T10E10.4	3005	2873.32	39	0.376546
T10F2.2	1120	988.319	3764	105.655
T10F2.4	1905	1773.32	9979	156.113
T10H9.1	1074	942.319	48	1.41313
T10H9.3	1388	1256.32	4001.49	88.3607
T10H10.2	1951	1819.32	280	4.2696
T10H10.3	1325	1193.32	309	7.18356
T11F1.2a	1291	1159.32	1	0.0239296
T11F1.2b	1358	1226.32	0	0
T11F1.2c	1306	1174.32	2.27347e-08	5.37083e-10
T11F1.6	1302	1170.32	5	0.118523
T11F1.7a	1583	1451.32	1	0.019115
T11F1.7b	852	720.319	0	0
T11F1.8	1419	1287.32	0	0
T11F8.1	960	828.319	1003	33.5924
T11F8.4	1677	1545.32	63	1.13099
T12A2.1	1368	1236.32	290	6.50736
T12A2.2.1	2967	2835.32	11130.5	108.906
T12A2.2.2	2523	2391.32	1088.46	12.6273
T12A2.3.1	807	675.319	123	5.05282
T12A2.3.2	776	644.319	0	0
T12A2.5	2985	2853.32	6	0.0583363
T12A2.6	2070	1938.32	5	0.071562
T12A2.7.1	1071	939.319	457.847	13.5221
T12A2.7.2	884	752.319	3572.79	131.748
T12A2.8.1	1738	1606.32	3106.96	53.6589
T12A2.8.2	1662	1530.32	3279.4	59.4498
T12A2.15a.1	2290	2158.32	1242.85	15.9749
T12A2.15a.2	2289	2157.32	8.51136e-08	1.09452e-09
T12A2.15b	1041	909.319	248.155	7.57084
T12B3.1	1341	1209.32	20	0.458804
T12B3.2	1606	1474.32	937	17.6314
T12B3.3	1192	1060.32	3097.13	81.0327
T12B3.4a	1220	1088.32	1611.98	41.0905
T12B3.4b.1	1309	1177.32	233.02	5.49081
T12B3.4b.2	768	636.319	0	0
T12B5.1	1095	963.319	159	4.57894
T12B5.2	1192	1060.32	193	5.04962
T12B5.3.1	986	854.319	0	0
T12B5.3.2	928	796.319	85	2.96121
T12B5.4	1110	978.319	128	3.62967
T12B5.5	519	387.519	0	0
T12B5.6a	326	198.41	63.1951	8.83605
T12B5.6b	954	822.319	88.1746	2.97468
T12B5.6c	867	735.319	44.2572	1.66973
T12B5.7	624	492.319	0	0
T12B5.8	962	830.319	231.288	7.72764
T12B5.10	1160	1028.32	984.678	26.5647
T12B5.11	1201	1069.32	302	7.83497
T12B5.13	753	621.319	10	0.446502
T12C9.1	1274	1142.32	67	1.62714
T12C9.7a	1411	1279.32	821.071	17.8049
T12C9.7b	1419	1287.32	402.623	8.6766
T12C9.7c	1010	878.319	148.307	4.68431
T12E12.1	1885	1753.32	4898	77.4989
T12E12.2	2989	2857.32	3151	30.5934
T12E12.3.1	2886	2754.32	1500.83	15.1166
T12E12.3.2	2866	2734.32	120.17	1.21923
T12E12.6	2195	2063.32	26	0.349578
T12F5.1	880	748.319	2542	94.2381
T12F5.2	1115	983.319	1614.06	45.5368
T13A10.1	659	527.319	43.4161	2.2841
T13A10.2	486	354.819	5	0.390932
T13B5.3	1370	1238.32	1203	26.9507
T13B5.5	867	735.319	17	0.641373
T13B5.6	875	743.319	21	0.783757
T13B5.7	848	716.319	0	0
T13B5.8a	771	639.319	510.517	22.1529
T13B5.8b	765	633.319	426.483	18.6817
T13B5.9	1236	1104.32	91	2.28604
T13C2.2	1680	1548.32	94.03	1.68478
T13C2.3a	1337	1205.32	9.46809	0.21792
T13C2.3b	1597	1465.32	146.532	2.7742
T13C2.4	651	519.319	1758	93.9123
T13C2.6a	3331	3199.32	8530.22	73.9674
T13C2.6b	3337	3205.32	5082.78	43.9914
T13C2.7	989	857.319	63	2.03862
T13C5.2	798	666.319	7	0.291443
T13C5.3	741	609.319	10	0.455295
T13C5.4	681	549.319	2	0.101005
T13C5.6	596	464.319	258	15.4149
T13C5.7.1	611	479.319	12	0.694535
T13C5.7.2	622	490.319	0	0
T13G4.1	492	360.783	0	0
T13G4.2	889	757.319	84	3.07707
T13G4.3	4365	4233.32	150	0.982987
T13G4.4	1008	876.319	280	8.86408
T13G4.5	768	636.319	1	0.0435976
T13G4.7	666	534.319	3	0.155761
T13H2.5a	7646	7514.32	2807	10.3631
T13H2.5b	3401	3269.32	0	0
T14A8.2a	699	567.319	0	0
T14A8.2b	684	552.319	117.103	5.88187
T14A8.2c	638	506.319	24.897	1.36415
T14B4.1	3767	3635.32	4904	37.4236
T14B4.2	493	361.783	1426	109.347
T14B4.3	1069	937.319	3386	100.216
T14B4.5	786	654.319	152	6.44454
T14B4.8a	888	756.319	0	0
T14B4.8b	1189	1057.32	154	4.04066
T14B4.8c	1126	994.319	0	0
T14B4.9	1377	1245.32	46	1.02474
T14E8.1a	3736	3604.32	394.274	3.03468
T14E8.1b.1	3725	3593.32	1330.31	10.2706
T14E8.1b.2	3489	3357.32	0	0
T14E8.1c	3603	3471.32	70.4187	0.56277
T14E8.2	738	606.319	1	0.0457548
T14E8.3a	1947	1815.32	3.20799e-08	4.90249e-10
T14E8.3b	1953	1821.32	0	0
T14E8.3c	1919	1787.32	56	0.869208
T14E8.3d	755	623.319	0	0
T14F9.1.1	1727	1595.32	0	0
T14F9.1.2	1767	1635.32	7438	126.18
T14F9.2	1426	1294.32	547	11.7242
T14F9.3.1	1891	1759.32	259.527	4.09237
T14F9.3.2	1891	1759.32	337.385	5.32009
T14F9.3.3	1779	1647.32	1380.09	23.2416
T14G11.1.1	1354	1222.32	199	4.51654
T14G11.1.2	1013	881.319	0	0
T14G11.3	2441	2309.32	2294	27.558
T14G12.6	546	414.319	0	0
T15B7.1	1460	1328.32	4920	102.754
T15B7.2.1	788	656.319	2128.06	89.9513
T15B7.2.2	755	623.319	3401.94	151.41
T15B7.8	2526	2394.32	5	0.057933
T15B7.10	1574	1442.32	21	0.40392
T15B7.11a	1062	930.319	2	0.0596397
T15B7.11b	876	744.319	0	0
T15B7.11c	1147	1015.32	0	0
T15B7.11d	1067	935.319	0	0
T15B7.12	1089	957.319	3.05325	0.0884797
T15B7.13	1128	996.319	0	0
T15B7.14	1953	1821.32	55	0.83775
T15B7.15	1214	1082.32	53	1.3585
T15B7.16	1494	1362.32	79	1.60874
T15B7.17	760	628.319	10	0.441527
T15B12.1a.1	1357	1225.32	158.499	3.58851
T15B12.1a.2	1238	1106.32	790.575	19.8244
T15B12.1b	1835	1703.32	269.926	4.39629
T15B12.2	1317	1185.32	127	2.97239
T16A1.1a	2371	2239.32	15.1166	0.187273
T16A1.1b	1994	1862.32	0	0
T16A1.2	2361	2229.32	50	0.622208
T16A1.3	651	519.319	10	0.534199
T16A1.4	414	283.543	0	0
T16A1.5	180	74.3538	0	0
T16A1.8	1148	1016.32	126	3.43936
T16D1.1	279	154.923	3	0.537208
T17A3.2	1073	941.319	155	4.56807
T17A3.3	1026	894.319	53.2734	1.65255
T17A3.4	1050	918.319	55.0992	1.66452
T17A3.6	1115	983.319	60	1.69276
T17A3.7.1	963	831.319	124.271	4.14704
T17A3.7.2	1076	944.319	8.35681	0.245504
T17A3.10	1059	927.319	1	0.0299163
T17A3.12	306	179.648	5	0.772119
T17E9.2a	1669	1537.32	2101.4	37.9212
T17E9.2b	1675	1543.32	1792.6	32.223
T17E9.2c	1401	1269.32	0	0
T17H7.1.1	2241	2109.32	0	0
T17H7.1.2	2172	2040.32	0.00614443	8.35452e-05
T17H7.1.3	2179	2047.32	0	0
T17H7.1.4	2200	2068.32	152.994	2.05208
T17H7.7	1681	1549.32	234	4.18999
T19A5.1	4054	3922.32	6056	42.8332
T19A5.3a	2536	2404.32	347.453	4.00905
T19A5.3b	1731	1599.32	5.54676	0.0962148
T19A5.5a	1536	1404.32	0	0
T19A5.5b.1	1234	1102.32	3	0.0755008
T19A5.5b.2	1227	1095.32	0	0
T19B4.1	3090	2958.32	1409	13.2131
T19B4.3	657	525.319	2741	144.752
T19B4.5	1679	1547.32	4721	84.6431
T19C3.1	1506	1374.32	334	6.74212
T19C3.2	850	718.319	560	21.6276
T19C3.3	425	294.399	108	10.1771
T19C3.4	1266	1134.32	795	19.4433
T19C3.5	1750	1618.32	194	3.32564
T19C3.6	606	474.319	13	0.760345
T19C3.7	756	624.319	0	0
T19C3.9	565	433.319	123	7.87472
T19D2.1	3254	3122.32	247	2.19461
T19D2.3	327	199.41	58	8.06899
T19D7.1	1245	1113.32	555	13.8296
T19D7.3	1118	986.319	142	3.994
T19D7.4	1817	1685.32	218	3.58849
T19D7.5	615	483.319	4	0.229596
T19D7.6	661	529.319	83	4.35009
T19D7.7	1491	1359.32	32	0.65308
T19D12.1	5958	5826.32	1171.09	5.57613
T19D12.2a.1	2689	2557.32	137.781	1.49466
T19D12.2a.2	2147	2015.32	176.318	2.42712
T19D12.2b.1	2100	1968.32	23.5669	0.332158
T19D12.2b.2	1558	1426.32	18.9062	0.367726
T19D12.2c.1	2353	2221.32	13.5624	0.169381
T19D12.2c.2	1811	1679.32	9.20079	0.151995
T19D12.2c.3	2199	2067.32	141.846	1.90347
T19D12.3	540	408.36	0	0
T19D12.4a	3264	3132.32	181.434	1.60691
T19D12.4b.1	3264	3132.32	181.434	1.60691
T19D12.4b.2	3172	3040.32	1312.13	11.9728
T19D12.5	1123	991.319	77	2.15484
T19D12.6	2578	2446.32	3436	38.9653
T19D12.7.1	1477	1345.32	0	0
T19D12.7.2	1342	1210.32	0	0
T19D12.7.3	1364	1232.32	57	1.28319
T19D12.9	1497	1365.32	66	1.34106
T19D12.10	1516	1384.32	10	0.200402
T19E7.1	627	495.319	136	7.61713
T19F4.1a	1475	1343.32	0	0
T19F4.1b	1544	1412.32	38	0.746429
T19H12.1a	1691	1559.32	207.983	3.70025
T19H12.1b	1666	1534.32	0	0
T19H12.2	891	759.319	9291	339.45
T19H12.3	474	342.923	358	28.9617
T19H12.6	1887	1755.32	34	0.537354
T19H12.9	1673	1541.32	2435	43.8272
T19H12.10	1765	1633.32	194	3.2951
T19H12.11	1611	1479.32	2	0.0375064
T20B5.2	1063	931.319	65	1.93621
T20B5.3a	3026	2894.32	955.431	9.15779
T20B5.3b	2922	2790.32	385.569	3.83341
T20B6.1	909	777.319	3	0.107068
T20B6.2	2148	2016.32	10	0.137587
T20B6.3	780	648.319	34	1.45488
T20B12.1	2509	2377.32	4904	57.227
T20B12.3	1604	1472.32	3842	72.3924
T20B12.4	1161	1029.32	5	0.134759
T20B12.5	396	266.009	0	0
T20B12.7	941	809.319	5258	180.235
T20B12.9	1822	1690.32	110	1.80535
T20D4.1	993	861.319	1	0.0322087
T20D4.2	993	861.319	1	0.0322087
T20D4.3a	2043	1911.32	60.2277	0.87418
T20D4.3b	2064	1932.32	0	0
T20D4.5	2048	1916.32	131.772	1.90763
T20D4.6	1520	1388.32	104	2.07817
T20D4.7	520	388.519	14	0.999662
T20D4.10	711	579.319	158	7.56618
T20D4.11	854	722.319	195.924	7.52482
T20D4.12	639	507.319	32	1.74987
T20D4.15	606	474.319	15	0.877321
T20D4.18	993	861.319	0	0
T20D4.19	420	289.458	2	0.191683
T20F5.3.1	781	649.319	627.117	26.7934
T20F5.3.2	779	647.319	401.236	17.1957
T20F5.4.1	1431	1299.32	0	0
T20F5.4.2	1302	1170.32	33	0.782253
T20F5.5	990	858.319	103	3.32909
T20F5.6	2817	2685.32	4105	42.4087
T20F5.7	1294	1162.32	2907	69.3837
T20F7.1	2526	2394.32	952.955	11.0415
T20F7.3	843	711.319	30	1.17002
T20F7.6	1615	1483.32	816	15.2614
T20F7.7	1549	1417.32	26.2734	0.514265
T20H4.2	783	651.319	90	3.83342
T20H4.5	936	804.319	6845	236.093
T20H9.1	979	847.319	1	0.0327409
T20H9.2	1050	918.319	11	0.332305
T20H9.3	877	745.319	68	2.53107
T20H9.4	903	771.319	6	0.215802
T20H9.6	2666	2534.32	16	0.175144
T21D9.2	363	233.842	0	0
T21D11.1	1115	983.319	42	1.18493
T21D12.3.1	1057	925.319	1498.5	44.9266
T21D12.3.2	1076	944.319	2087.44	61.3243
T21D12.7	2017	1885.32	3	0.0441442
T21D12.9a.1	2827	2695.32	163.932	1.68729
T21D12.9a.2	2795	2663.32	447.12	4.65734
T21D12.9c.1	2270	2138.32	3.59132	0.0465929
T21D12.9c.2	2238	2106.32	12.3572	0.162755
T21D12.11	2130	1998.32	4	0.0555307
T21D12.12	606	474.319	391	22.8688
T21E3.1	2362	2230.32	5492.35	68.3171
T21E3.2	632	500.319	34	1.88525
T21E12.3	1053	921.319	4	0.120445
T21E12.5	561	429.319	29	1.87394
T21F2.1a	1796	1664.32	10.7723	0.17956
T21F2.1b.1	1487	1355.32	8.22771	0.168413
T21F2.1b.2	1577	1445.32	0	0
T21F4.1	1094	962.319	1872	53.9665
T21G5.1	1814	1682.32	169	2.78687
T21G5.2	1205	1073.32	188	4.85922
T21G5.4	1067	935.319	582	17.2624
T21H3.1a	958	826.319	11109.1	372.964
T21H3.1b	455	324.089	1055.93	90.3878
T21H3.4a	1338	1206.32	16.9999	0.390951
T21H3.4b	342	213.698	7.15692e-05	9.29103e-06
T21H3.4c.1	536	404.401	0	0
T21H3.4c.2	336	208.019	4	0.533451
T21H3.5a	1265	1133.32	3	0.0734356
T21H3.5b	1265	1133.32	3	0.0734356
T22B2.1	2977	2845.32	399	3.89027
T22B2.2	659	527.319	12	0.631314
T22B2.3	1413	1281.32	1	0.0216511
T22B2.5	822	690.319	6	0.241123
T22B2.6	704	572.319	27	1.30877
T22B7.3	955	823.319	128	4.313
T22B7.4	1813	1681.32	392	6.46805
T22B7.7	1418	1286.32	1338	28.8566
T22B11.1	1407	1275.32	17	0.369801
T22B11.4a	2014	1882.32	495.305	7.29991
T22B11.4b	1935	1803.32	0	0
T22B11.4c	2763	2631.32	39.6946	0.4185
T22B11.5a	3457	3325.32	7168.72	59.8061
T22B11.5b.1	3313	3181.32	3349.75	29.2107
T22B11.5b.2	3122	2990.32	898.537	8.33597
T22D1.1	1587	1455.32	0	0
T22D1.2	909	777.319	0	0
T22D1.3a	1846	1714.32	6379.39	103.235
T22D1.3b	1618	1486.32	1.60947	0.0300406
T22D1.3c	1810	1678.32	322.139	5.32484
T22D1.3d	1654	1522.32	101.519	1.85004
T22D1.3e.1	1836	1704.32	456.705	7.43399
T22D1.3e.2	1815	1683.32	0	0
T22D1.3e.3	1795	1663.32	17.5296	0.29237
T22D1.3e.4	1804	1672.32	13.2783	0.220274
T22D1.3e.5	1714	1582.32	0	0
T22D1.3e.6	1591	1459.32	0	0
T22D1.3e.7	1294	1162.32	25.8265	0.616422
T22D1.4	1963	1831.32	19279	292.051
T22D1.5	1351	1219.32	9558	217.464
T22D1.6	264	141.672	2	0.391637
T22D1.8	1203	1071.32	33	0.854541
T22D1.10.1	1573	1441.32	1235.42	23.7789
T22D1.10.2	1496	1364.32	5606.58	114.004
T22D1.11	1875	1743.32	186	2.95988
T22D1.12a	1323	1191.32	0	0
T22D1.12b	1405	1273.32	68	1.48153
T22E5.1a	351	222.326	42.0607	5.24836
T22E5.1b	209	95.4657	17.9393	5.21311
T22E5.3	1849	1717.32	11	0.177697
T22E5.6	764	632.319	95	4.16797
T22E7.1a	1300	1168.32	658.525	15.6368
T22E7.1b	1697	1565.32	14.4748	0.256535
T22E7.2	1032	900.319	8	0.246508
T22F3.2a	1452	1320.32	2429.51	51.0479
T22F3.2b	556	424.319	138.489	9.0544
T22F3.3a	3047	2915.32	10434.5	99.2944
T22F3.3b	2845	2713.32	4428.8	45.2818
T22F3.3c	2164	2032.32	1590.9	21.7164
T22F3.3d	1120	988.319	2497.77	70.112
T22F3.7	1610	1478.32	21	0.394084
T22F3.8	1493	1361.32	14	0.285303
T22F3.10	1564	1432.32	10	0.193686
T22F3.11	1683	1551.32	8	0.143063
T22F7.1	1757	1625.32	310	5.29128
T22F7.3	3347	3215.32	38	0.327867
T22F7.4	762	630.319	161	7.08603
T22F7.5	1544	1412.32	25	0.491072
T22H9.1a	1485	1353.32	2634	53.995
T22H9.1b.1	1416	1284.32	0	0
T22H9.1b.2	1341	1209.32	0	0
T22H9.2a	2958	2826.32	2215	21.7415
T22H9.2b	417	286.458	0	0
T22H9.3	3200	3068.32	97	0.877019
T22H9.4.1	1740	1608.32	0	0
T22H9.4.2	1329	1197.32	13	0.301211
T23B3.1a	1422	1290.32	4965.3	106.754
T23B3.1b	1421	1289.32	32.7019	0.70364
T23B3.2.1	622	490.319	116.696	6.60259
T23B3.2.2	504	372.672	308.304	22.9504
T23B3.4	1413	1281.32	13	0.281465
T23B3.5	786	654.319	949.897	40.274
T23B3.6	1338	1206.32	23	0.528936
T23B7.1.1	439	308.308	265.27	23.8694
T23B7.1.2	312	185.111	125.024	18.737
T23B12.1	835	703.319	2220.9	87.6021
T23B12.2	1011	879.319	1878	59.2498
T23B12.3.1	997	865.319	664.665	21.3091
T23B12.3.2	928	796.319	2081.33	72.5091
T23B12.4	2821	2689.32	7198	74.2518
T23B12.5	869	737.319	20	0.75251
T23B12.6	2151	2019.32	4151	57.0276
T23B12.8a.1	498	366.783	22.6193	1.71083
T23B12.8a.2	393	263.115	7.549	0.795941
T23B12.8b	528	396.441	99.9295	6.99283
T23C6.3	1914	1782.32	849	13.2148
T23C6.4	1285	1153.32	313	7.52892
T23C6.5	1296	1164.32	34	0.810111
T23E1.1	1717	1585.32	24	0.419984
T23E1.3a	693	561.319	38	1.87807
T23E1.3b	470	338.923	0	0
T23E7.2a	3377	3245.32	0	0
T23E7.2b	3110	2978.32	1160.26	10.8074
T23E7.2c	1073	941.319	121.53	3.58167
T23E7.2d.1	2692	2560.32	1308.66	14.1798
T23E7.2d.2	2794	2662.32	309.473	3.22478
T23E7.2d.3	1423	1291.32	481.337	10.3408
T23E7.2e	3236	3104.32	404.655	3.61623
T23E7.2f	3324	3192.32	147.087	1.27822
T23F2.2a	5376	5244.32	165.057	0.873139
T23F2.2b	4677	4545.32	189.943	1.1593
T23F2.3	285	160.436	246	42.5374
T23F2.4	228	111.04	2	0.499674
T23F2.5	410	279.571	1756	174.249
T23F4.2a	929	797.319	177.835	6.18762
T23F4.2b	873	741.319	0	0
T23F4.2c	616	484.319	43.3791	2.48478
T23F4.2d	705	573.319	0.785359	0.0380023
T23F4.3	1138	1006.32	18	0.49622
T23H2.3	3237	3105.32	5144	45.955
T23H2.4	1569	1437.32	42.011	0.810863
T24A6.1a	276	152.274	10.7216	1.95332
T24A6.1b.1	311	184.148	7.71398	1.16211
T24A6.1b.2	486	354.819	93.9422	7.345
T24A6.5	861	729.319	0	0
T24A6.7	641	509.319	5	0.272344
T24A6.8a	1220	1088.32	3.34716	0.0853214
T24A6.8b	1145	1013.32	0	0
T24A6.10a	849	717.319	0	0
T24A6.10b	767	635.319	1	0.0436662
T24A6.10c	910	778.319	0	0
T24A6.10d	762	630.319	0	0
T24A6.11	1088	956.319	1	0.0290091
T24A6.13	855	723.319	0	0
T24A6.16a	930	798.319	5.99999	0.208503
T24A6.16b	315	187.959	0	0
T24A6.17	150	54.8419	14.7044	7.43826
T24A6.19	471	339.923	0	0
T24A6.20	1053	921.319	381	11.4724
T24C4.1	1399	1267.32	6022.17	131.827
T24C4.2	1351	1219.32	339	7.71294
T24C4.3	468	336.957	3	0.246993
T24C4.4	567	435.319	73	4.65214
T24C4.5.1	1487	1355.32	191.186	3.91337
T24C4.5.2	1400	1268.32	1967.78	43.0414
T24C4.6a.1	2653	2521.32	0	0
T24C4.6a.2	3256	3124.32	1722.53	15.2949
T24C4.6b	3149	3017.32	4230.3	38.8945
T24C4.7	2652	2520.32	3948	43.457
T24C12.1	1137	1005.32	33	0.910642
T24C12.3	2157	2025.32	1043	14.2866
T24C12.4	848	716.319	44	1.70406
T24D8.1	1677	1545.32	61	1.09509
T24D8.6	192	82.8543	3	1.00449
T24D11.1a	2545	2413.32	198.227	2.2787
T24D11.1b	2881	2749.32	0	0
T24D11.1c	1696	1564.32	859.814	15.2481
T24D11.1d	2358	2226.32	51.9208	0.646981
T24D11.1e	2890	2758.32	195.038	1.96161
T24D11.1f	1191	1059.32	0	0
T24E12.1	919	787.319	321	11.3108
T24E12.2	756	624.319	4	0.177742
T24E12.3	867	735.319	0	0
T24E12.5	2118	1986.32	27	0.377096
T24E12.6a	512	380.672	0	0
T24E12.6b	996	864.319	0	0
T24E12.10	4161	4029.32	72	0.495722
T24E12.11	776	644.319	136	5.85566
T24G10.2	1363	1231.32	7966	179.476
T24H7.2	3007	2875.32	14297	137.942
T24H7.3.1	734	602.319	2040.33	93.9747
T24H7.3.2	723	591.319	362.673	17.015
T24H7.3.3	724	592.319	0	0
T24H7.4	416	285.486	1128	109.613
T24H7.5a	3869	3737.32	519	3.85252
T24H7.5b	4522	4390.32	0	0
T24H7.5c.1	872	740.319	1606.63	60.2054
T24H7.5c.2	832	700.319	2701.37	107.01
T25B2.1	453	322.089	5	0.430657
T25B2.2a.1	1839	1707.32	0	0
T25B2.2a.2	1665	1533.32	26.3999	0.477647
T25B2.2b.1	1770	1638.32	0	0
T25B2.2b.2	1596	1464.32	497.702	9.42912
T25B2.2c	1798	1666.32	68.8985	1.14707
T25B6.1	558	426.319	0	0
T25B6.2	2597	2465.32	3223	36.2681
T25B6.3	453	322.089	5	0.430657
T25B6.4	424	293.428	9	0.850899
T25B6.5	396	266.009	4	0.417159
T25B6.6	429	298.369	8	0.74383
T25D1.1	1170	1038.32	4.15848	0.111107
T25D1.2	2412	2280.32	6.63484	0.0807184
T25D1.3	714	582.319	14	0.666968
T25D3.2.1	1028	896.319	2224.17	68.8402
T25D3.2.2	995	863.319	2114.51	67.9479
T25D3.3	1513	1381.32	256.839	5.15828
T25D3.4a	2578	2446.32	3335.3	37.8233
T25D3.4b	2328	2196.32	503.19	6.35586
T25D3.4c	1973	1841.32	0	0
T25D10.1	1336	1204.32	233	5.36725
T25D10.2a	699	567.319	0	0
T25D10.2b	1110	978.319	27	0.765633
T25D10.4	1004	872.319	132	4.19794
T25D10.5	1017	885.319	171	5.35839
T25E4.1	980	848.319	58	1.89673
T25E4.2	1416	1284.32	2	0.0432011
T25F10.1	360	231.053	0	0
T25F10.3.1	1756	1624.32	277.219	4.73466
T25F10.3.2	1718	1586.32	1.78111	0.0311485
T25F10.4	1207	1075.32	1	0.0257988
T25F10.6a.1	1739	1607.32	26103.6	450.543
T25F10.6a.2	1625	1493.32	0.726043	0.013488
T25F10.6b.1	1380	1248.32	13.6824	0.30407
T25F10.6b.2	1310	1178.32	0	0
T25G12.1	912	780.319	12	0.426625
T25G12.2	787	655.319	16	0.677337
T25G12.3	747	615.319	205	9.24254
T25G12.5	1344	1212.32	1420	32.4944
T25G12.6	2831	2699.32	320	3.28877
T25G12.11.1	645	513.319	3.95878	0.21395
T25G12.11.2	805	673.319	21.0412	0.866937
T26A5.2a	2736	2604.32	4882.99	52.0151
T26A5.2b	2202	2070.32	0.00501033	6.71378e-05
T26A5.4	1523	1391.32	3275	65.3014
T26A5.5a	4060	3928.32	3445.96	24.3355
T26A5.5b	1904	1772.32	4428.18	69.3141
T26A5.5c	2332	2200.32	4624.86	58.311
T26A5.6	1814	1682.32	3346	55.1766
T26A5.8	544	412.319	1446	97.291
T26A8.1.1	2639	2507.32	3870.84	42.8285
T26A8.1.2	2438	2306.32	0	0
T26A8.1.3	2582	2450.32	2484.16	28.1251
T26A8.2	1409	1277.32	9	0.19547
T26A8.3	441	310.308	9	0.804612
T26A8.4	2187	2055.32	3631	49.01
T26C11.2	1032	900.319	1	0.0308135
T26C11.3	561	429.319	10	0.646186
T26C11.4a	1992	1860.32	463.462	6.91138
T26C11.4b	1960	1828.32	96.5377	1.46481
T26C12.1	2122	1990.32	3273	45.6206
T26C12.2	723	591.319	9	0.422239
T26C12.3a	1041	909.319	18	0.549154
T26C12.3b	717	585.319	0	0
T27A1.2a	1113	981.319	10.3	0.291183
T27A1.2b	1077	945.319	3.784	0.111048
T27A1.2c	1695	1563.32	145.916	2.58936
T27A1.3a	1005	873.319	2.2494e-07	7.14547e-09
T27A1.3b	1017	885.319	38	1.19075
T27A1.4.1	1417	1285.32	27.9417	0.603087
T27A1.4.2	1371	1239.32	510.058	11.4176
T27A1.5a.1	1496	1364.32	329.182	6.69356
T27A1.5a.2	1477	1345.32	0	0
T27A1.5b	1152	1020.32	77.8184	2.11584
T27A3.1a.1	2026	1894.32	17.1349	0.250938
T27A3.1a.2	2143	2011.32	78.7704	1.08648
T27A3.1b	2074	1942.32	8.59005	0.122691
T27A3.1c.1	1931	1799.32	533.176	8.22053
T27A3.1c.2	2048	1916.32	2050.15	29.6794
T27A3.1d	1979	1847.32	246.184	3.69705
T27A3.1e	1599	1467.32	4.75016e-06	8.98092e-08
T27A3.2	2590	2458.32	6522	73.6004
T27A3.4	752	620.319	554.079	24.7796
T27A3.5	1295	1163.32	259	6.17645
T27A3.6	1145	1013.32	2182	59.7374
T27A3.7.1	1626	1494.32	1853.32	34.4068
T27A3.7.2	1593	1461.32	294.681	5.59428
T27A10.2	925	793.319	25	0.874238
T27A10.5	327	199.41	1	0.139121
T27A10.6.1	2943	2811.32	78.0922	0.770611
T27A10.6.2	2799	2667.32	383.908	3.99291
T27A10.7.1	1317	1185.32	970.442	22.7129
T27A10.7.2	1273	1141.32	11.5582	0.280944
T27B7.2	1219	1087.32	58	1.47982
T27B7.3	1337	1205.32	153	3.52149
T27B7.5a	952	820.319	0	0
T27B7.5b	1396	1264.32	18	0.39496
T27B7.6a	1324	1192.32	227.482	5.29288
T27B7.6b	1060	928.319	0	0
T27B7.6c	1244	1112.32	0	0
T27B7.6d	1172	1040.32	45.5181	1.21382
T27B7.7a	1062	930.319	3.88504	0.115852
T27B7.7b	340	211.934	3.11496	0.407745
T27C4.1.1	1077	945.319	0	0
T27C4.1.2	1174	1042.32	464	12.3497
T27C4.2a	2736	2604.32	45.6898	0.486702
T27C4.2b	2451	2319.32	29.3102	0.350587
T27C10.1	1032	900.319	1	0.0308135
T27C10.2	966	834.319	1	0.0332511
T27C10.3	1585	1453.32	2110	40.2772
T27C10.4	897	765.319	4	0.144996
T27C10.7	332	204.206	424	57.6016
T27E4.1	1292	1160.32	62	1.48235
T27E4.4	365	235.819	721	84.8193
T27E4.5	749	617.319	10	0.449395
T27E4.6a	2234	2102.32	69	0.910517
T27E4.6b	2047	1915.32	0	0
T27E4.7	571	439.319	250	15.7869
T27F7.1.1	877	745.319	539.714	20.089
T27F7.1.2	840	708.319	403.473	15.8024
T27F7.1.3	761	629.319	3896.27	171.758
T27F7.2a	2374	2242.32	0	0
T27F7.2b.1	2182	2050.32	228.284	3.08882
T27F7.2b.2	2096	1964.32	0	0
T27F7.2c.1	1850	1718.32	45.7156	0.738072
T27F7.2c.2	1760	1628.32	0	0
T27F7.3	582	450.319	8409	518.038
T28A11.2	665	533.319	774.905	40.3087
T28A11.3	683	551.319	2	0.100639
T28A11.4	273	149.524	0	0
T28A11.7	888	756.319	0	0
T28A11.13	369	239.723	0	0
T28A11.15	1114	982.319	0	0
T28A11.16	751	619.319	98	4.38985
T28A11.17	1661	1529.32	19.0581	0.345716
T28A11.18	606	474.319	0	0
T28A11.19	605	473.319	5.07607	0.297517
T28A11.20	1464	1332.32	4	0.0832893
T28A11.21	1089	957.319	368.391	10.6755
T28B4.1a	1756	1624.32	308.412	5.26742
T28B4.1b	1815	1683.32	212.182	3.49687
T28B4.1c.1	1892	1760.32	106.406	1.67692
T28B4.1c.2	1830	1698.32	1.72358e-07	2.81546e-09
T28B4.3	575	443.319	1768	110.638
T28B4.4.1	797	665.319	8.42176	0.351164
