target_id	length	eff_length	est_counts	tpm
F56G4.7	576	440.714	33	2.31365
F59C6.12	552	416.757	208	15.4213
M117.6	270	144.078	69.8174	14.9729
R09E10.10	396	262.373	0	0
Y45F10C.6	675	539.617	48.8192	2.79541
Y45F10D.16	688	552.617	7	0.391394
Y57G11C.51.1	794	658.617	588.57	27.6125
Y57G11C.51.2	644	508.669	22.3074	1.35505
Y73F8A.36	372	238.978	8	1.03436
Y87G2A.19.1	644	508.669	0	0
Y87G2A.19.2	615	479.669	303	19.5183
Y87G2A.20	594	458.669	109	7.3429
Y105C5A.26	165	60.961	0	0
Y105E8A.32	363	230.191	0	0
Y105E8B.11	201	86.8525	0	0
ZK39.9	354	221.533	0	0
H12D21.12	105	27.986	0	0
H12D21.13.1	296	167.49	178.044	32.8456
H12D21.13.2	203	88.4547	27.0232	9.43964
H12D21.14	105	27.986	20.9527	23.1334
H12D21.15	105	27.986	20.9527	23.1334
Y50E8A.17	105	27.986	0	0
F09C6.14	246	123.032	2	0.502289
W02A2.9	220	101.518	56	17.0445
R04A9.7	1531	1395.62	104	2.30254
T19H12.12	513	377.84	0	0
ZK867.3	510	374.84	118	9.72694
T25C12.4	312	182.112	1	0.169669
C32C4.7	1611	1475.62	0	0
F21H12.7	760	624.617	12	0.593619
F30H5.5	402	268.134	5	0.57618
Y37F4.8	611	475.669	31	2.01371
B0035.18	327	195.901	444	70.0303
C25F9.10a	609	473.669	92.7664	6.0514
C25F9.10b	481	346.018	64.24	5.7365
F56D6.8	329	197.841	3	0.468538
K08D12.7	378	244.832	0	0
C01B10.11	1122	986.617	1519	47.5718
C09E7.10	837	701.617	17	0.748668
F10C1.9a	868	732.617	316.423	13.3454
F10C1.9b.1	814	678.617	0	0
F10C1.9b.2	783	647.617	433.577	20.6866
C25B8.8	1067	931.617	37	1.22717
T23B7.2	660	524.617	46.8844	2.76138
C42D8.9	731	595.617	6	0.311261
D1022.9a	1059	923.617	121	4.04792
D1022.9b	1012	876.617	0.000490344	1.72835e-05
D2062.12	1232	1096.62	73	2.05688
F28E10.5	758	622.617	6.18201	0.306796
F52B10.2	954	818.617	50	1.88725
F52B10.3a	1236	1100.62	62.1628	1.74516
F52B10.3b	459	324.423	0	0
F52B10.3c	207	91.409	2.83722	0.959059
F56H1.6.1	1235	1099.62	1649.42	46.3481
F56H1.6.2	1105	969.617	149.575	4.7665
F58F9.8	872	736.617	2	0.0838936
F58F9.9a	861	725.617	0	0
F58F9.9b	810	674.617	0	0
H20J04.9	905	769.617	622	24.9722
K04C2.7.1	880	744.617	0	0
K04C2.7.2	824	688.617	31	1.39099
K04C2.8	644	508.669	83	5.04177
M02D8.7	1268	1132.62	11	0.300089
M151.8	917	781.617	37.9445	1.50001
F41G3.20	771	635.617	3	0.145837
F41G3.21	505	369.878	93	7.769
F41G3.19	455	320.552	1	0.0963922
W06E11.2	680	544.617	1065	60.4225
W06E11.5a	1182	1046.62	1557.43	45.9791
W06E11.5b	419	284.884	6.5728	0.712891
B0511.8.1	1699	1563.62	3482.73	68.8224
B0511.8.2	1689	1553.62	411.271	8.17946
F15A4.12.1	488	352.913	336	29.4179
F15A4.12.2	477	342.156	0	0
F15A4.11	572	436.714	466	32.9708
ZK652.3	464	329.39	2120	198.868
C33H5.19	908	772.617	1857	74.2657
C33H5.10	1151	1015.62	2805	85.3382
F11A10.8.1	1056	920.617	1022.91	34.3319
F11A10.8.2	1029	893.617	2157.09	74.5861
R08B4.2	1827	1691.62	135	2.46588
T20B3.15	1109	973.617	14	0.444304
T20B3.16	1096	960.617	53	1.70477
C01G12.13	839	703.617	51	2.23962
C03G5.9	306	176.625	218.917	38.2973
C03G5.10	306	176.625	12.7409	2.22889
C03G5.11	373	239.954	337.163	43.4163
C03G5.12	306	176.625	94.6552	16.559
M01G5.6.1	499	363.878	212.949	18.0826
M01G5.6.2	447	312.615	228.051	22.5405
T05B11.7	852	716.617	28	1.20729
Y46H3A.7a	1009	873.617	1156.98	40.9209
Y46H3A.7b	933	797.617	185.019	7.16742
Y48G1C.12	1097	961.617	1617	51.9575
Y59E9AL.8	840	704.617	21	0.920888
Y71G12B.30a	1028	892.617	75	2.59619
Y71G12B.30b	762	626.617	0	0
Y71G12B.30c	615	479.669	0	0
Y71G12B.31a	1272	1136.62	8.77991	0.23868
Y71G12B.31b	495	359.878	13.2201	1.13506
Y71G12B.32	863	727.617	11	0.467122
Y73B6BL.44	1019	883.617	250	8.74211
ZK381.8	1575	1439.62	13	0.279021
ZK418.10	882	746.617	7	0.289695
ZK418.11	1014	878.617	5	0.175837
ZK563.7	1152	1016.62	172	5.22771
W02D7.12	429	294.768	0	0
C03G5.13	306	176.625	218.917	38.2973
Y71G12B.33a	450	315.552	2.74407	0.268698
Y71G12B.33b	832	696.617	18.2559	0.809749
C16C4.17a	153	53.7467	0	0
C16C4.17b	243	120.54	11	2.81969
C33C12.11	492	356.878	9	0.779226
K09F6.11	486	350.983	38	3.34532
F42G2.7a	369	236.121	0	0
F42G2.7b.1	430	295.768	0	0
F42G2.7b.2	423	288.826	0	0
F22E5.21.1	860	724.617	0	0
F22E5.21.2	652	516.669	14	0.837251
F34D6.7	264	138.715	4	0.890997
F34D6.8	264	138.715	0	0
F34D6.9	272	145.881	0	0
T05A8.8	459	324.423	9	0.857178
K12H6.10	132	41.4875	2	1.48954
ZK355.7	513	377.84	0	0
C41H7.9	153	53.7467	0	0
ZC239.20	522	386.84	42	3.35473
ZC239.21	450	315.552	29	2.83967
C17F4.11	562	426.757	0	0
C17F4.12	382	248.708	3	0.372711
F39E9.14	159	57.3553	0	0
Y49F6B.12	356	223.466	2	0.276541
Y49F6B.13	1008	872.617	0	0
Y49F6B.14	522	386.84	0	0
F40H7.12	799	663.617	1	0.0465611
T24E12.12	290	161.966	1	0.190773
K10G6.5	612	476.669	0	0
Y14H12A.2	486	350.983	3	0.264104
T05A7.11	1392	1256.62	9	0.221299
F11G11.14	642	506.669	44.1156	2.69035
F59A6.10	485	349.983	0	0
C27A2.7	705	569.617	6	0.325468
C27A2.8	547	411.84	7	0.525182
C27D6.11	1071	935.617	151.295	4.99651
C27D6.12a	326	194.941	72.9915	11.5694
C27D6.12b	326	194.941	72.9915	11.5694
ZK177.11	422	287.826	0	0
C25H3.15	556	420.757	3	0.220308
C25H3.16.1	434	299.738	11.6312	1.19902
C25H3.16.2	467	332.324	10.4131	0.968183
ZK1248.20	647	511.669	39	2.35513
B0034.7	301	172.071	25	4.48925
R12C12.10	397	263.347	30	3.51993
ZK1290.14	588	452.669	139	9.48799
F11F1.8	564	428.757	6	0.432394
Y55B1BR.6a	658	522.669	21.6944	1.28251
Y55B1BR.6b	613	477.669	29.1659	1.88664
Y55B1BR.6c	286	158.363	3.42163	0.667606
Y55B1BR.6d	376	242.905	9.71803	1.23618
Y55B1BR.6e	475	340.19	7.14959e-05	6.49382e-06
Y55B1BR.6f	430	295.768	0	0
Y55B1BR.6g	421	286.826	0	0
Y82E9BL.18	915	779.617	33	1.3079
Y54F10BM.15	911	775.617	55	2.19107
F02A9.7	662	526.617	13	0.762762
C45G9.14	534	398.84	2	0.154943
F48E8.8a	543	407.84	0	0
F48E8.8b	689	553.617	98.4172	5.49291
F48E8.8c	84	19.2226	5.58278	8.97385
R12B2.8	458	323.423	16.0763	1.53587
B0205.12	227	107.246	316	91.0432
C06A5.12.1	441	306.677	118	11.8889
C06A5.12.2	499	363.878	0	0
C08E3.14	768	632.617	0	0
C08E3.15	204	89.2388	0	0
C08F1.11	968	832.617	14	0.519545
C08G5.7a	964	828.617	0	0
C08G5.7b	861	725.617	28	1.19232
C08G5.7c	861	725.617	28	1.19232
C32B5.17a	720	584.617	0	0
C32B5.17b	620	484.669	1	0.0637522
C50D2.10a.1	346	213.817	0	0
C50D2.10a.2	587	451.669	0	0
C50D2.10b	1203	1067.62	376	10.8821
D1007.18	426	291.826	33	3.49405
F53F10.8.1	613	477.669	22.8398	1.47743
F53F10.8.2	810	674.617	616.16	28.2213
F54D12.10	459	324.423	3	0.285726
F54D12.11	408	274.025	0	0
F56A6.5	723	587.617	0	0
T01D1.7	903	767.617	1	0.0402528
T07H3.7	336	204.474	0	0
W03G9.8	440	305.708	1196	120.883
W03G9.9.1	1033	897.617	2.28432	0.0786331
W03G9.9.2	640	504.669	3.71568	0.227495
W10C8.6	423	288.826	74	7.91653
Y18H1A.15	1967	1831.62	63	1.06279
Y20F4.8	1038	902.617	29	0.992739
Y47G6A.31	749	613.617	78	3.9277
Y47G6A.32	741	605.617	5	0.255101
Y51F10.11	1126	990.617	960	29.9437
Y51H7C.15	471	336.224	244	22.4234
Y73E7A.9a	1814	1678.62	1145.36	21.083
Y73E7A.9b	1053	917.617	0	0
Y73E7A.9c	900	764.617	0	0
Y73E7A.9d	552	416.757	224.636	16.6547
Y119C1B.11	240	118.027	2	0.523586
T08A9.13	370	237.026	14	1.82504
ZC21.10	502	366.878	17	1.43175
F09G8.10a	598	462.669	13.3402	0.890906
F09G8.10b	916	780.617	1.6092	0.0636962
C02F5.14	500	364.878	390.622	33.0788
C06G4.6	673	537.617	55	3.16104
ZK688.10	935	799.617	140	5.40987
ZK783.6	1062	926.617	33	1.10041
H14A12.6	153	53.7467	1	0.574895
H14A12.7	236	114.708	0	0
Y69F12A.3	173	66.3782	0	0
Y102E9.5	579	443.714	225	15.6682
Y102E9.6	426	291.826	1	0.10588
F27B3.8	180	71.2008	0	0
F23F12.13	1612	1476.62	68	1.42292
C18H7.11	1295	1159.62	87	2.31817
K11H12.10	563	427.757	0	0
Y55F3C.9a	2186	2050.62	117.482	1.77022
Y55F3C.9b	1479	1343.62	65.115	1.49743
Y55F3C.9c	1464	1328.62	0.40278	0.00936717
Y55F3C.10	1056	920.617	8	0.268504
Y18H1A.14	1404	1268.62	1	0.0243562
C44B12.9	297	168.438	2	0.366884
W09G12.10	572	436.714	73	5.16495
Y77E11A.16	1179	1043.62	2	0.0592147
Y48A5A.3a	379	245.832	197.764	24.8571
Y48A5A.3b	345	212.904	111.236	16.1437
R05C11.4a	968	832.617	188	6.97675
R05C11.4b	319	188.544	0	0
Y69A2AL.2	582	446.714	359	24.8316
T26C12.6	566	430.757	511	36.6546
C09G12.17	399	265.241	0	0
F56D6.9	234	113.128	6	1.63878
F56D6.10	392	258.452	16	1.91285
F56D6.11	381	247.733	0	0
F56D6.12	403	269.134	25	2.8702
F56D6.13	419	284.884	107	11.6053
F56D6.14	378	244.832	18	2.27167
F49F1.14	530	394.84	3	0.234769
K06B9.6	469	334.291	26.0553	2.40831
F15E6.10	494	358.878	2	0.172196
ZK185.4a	846	710.617	3.95189	0.171834
ZK185.4b	486	350.983	3.04811	0.268339
ZK185.5	1148	1012.62	326	9.94747
F29B9.12.1	533	397.84	25	1.94165
F29B9.12.2	520	384.84	0	0
H06H21.11	570	434.757	1498	106.465
C09B9.8a	761	625.617	10.7236	0.529629
C09B9.8b	802	666.617	42.2764	1.95958
Y54G2A.41	441	306.677	81	8.16101
Y54G2A.42	1467	1331.62	9	0.208835
Y54G2A.44	642	506.669	3	0.182952
Y54G2A.45a.1	1089	953.617	0	0
Y54G2A.45a.2	1072	936.617	557.403	18.3886
Y54G2A.45b	702	566.617	0	0
Y54G2A.45c	301	172.071	36.5965	6.57163
Y54G2A.46	604	468.669	105.674	6.96696
Y54G2A.47	542	406.84	44.3258	3.36646
Y54G2A.48	389	255.555	33	3.98996
Y54G2A.49a	533	397.84	0	0
Y54G2A.49b	513	377.84	69	5.64263
Y54G2A.50.1	1033	897.617	305.667	10.522
Y54G2A.50.2	982	846.617	7.33281	0.267623
Y54G2A.40	1979	1843.62	62	1.03911
Y59E9AR.10	270	144.078	0	0
T11F8.5	350	217.622	6.07089	0.861967
T19E7.6.1	606	470.669	70.7479	4.64449
T19E7.6.2	506	370.878	154.252	12.8511
C55C3.8	954	818.617	15	0.566175
C46G7.5	404	270.134	139	15.8992
R13A1.10	962	826.617	30	1.12139
D2024.10	234	113.128	3	0.819391
C18F3.4a	983	847.617	559.248	20.3866
C18F3.4b	938	802.617	71.503	2.75268
K07H8.12	515	379.84	98	7.97197
K07H8.11	923	787.617	15	0.58846
Y59H11AR.5	595	459.669	0	0
W03F9.11	1160	1024.62	38	1.14594
Y58G8A.5	352	219.6	21	2.9548
R09E12.9	479	344.121	26	2.33454
Y32G9A.12	396	262.373	0	0
T06A1.7a	419	284.884	0	0
T06A1.7b	99	25.7736	0	0
F59A7.11	315	184.887	0	0
F59A7.12	231	110.58	5	1.39712
Y5H2A.4	1620	1484.62	2.00419	0.0417123
Y73C8C.12	204	89.2388	0	0
Y73C8B.5a	351	218.6	1.08342	0.153139
Y73C8B.5b	582	446.714	3.91658	0.270906
T28A11.22	570	434.757	53	3.76677
Y39H10B.2a	947	811.617	431.679	16.4343
Y39H10B.2b	486	350.983	130.32	11.4727
Y39H10B.2c	682	546.617	0.000546517	3.08931e-05
Y39H10B.2d	123	36.9614	0	0
Y45G5AL.2a	1223	1087.62	0	0
Y45G5AL.2b	1197	1061.62	1	0.0291053
D2063.4a	782	646.617	62.0904	2.967
D2063.4b	186	75.562	0	0
D2063.4c	69	13.9767	0	0
F32D1.11	660	524.617	156	9.18804
F13A2.9	237	115.583	0	0
F41F3.8	684	548.617	57	3.2103
H23N18.6	576	440.714	7	0.490774
K11D12.13	632	496.669	2520	156.774
F14F9.8	403	269.134	30	3.44424
B0238.15	249	125.581	8	1.96837
T09D3.8.1	703	567.617	0	0
T09D3.8.2	675	539.617	26	1.48877
K09H11.9	546	410.84	3	0.225626
K09H11.11	366	233.168	16	2.12027
CD4.11	531	395.84	1	0.0780585
C53A3.3	120	35.4566	0	0
F26F12.8	392	258.452	60	7.17318
EGAP9.4	369	236.121	0	0
T01C4.8	369	236.121	0	0
C13A2.12	1229	1093.62	3	0.0847611
R13D7.11	251	127.326	0	0
C50E3.14	834	698.617	0	0
C50E3.15	664	528.617	0	0
ZK105.8	1004	868.617	3	0.106717
Y97E10AR.8	321	190.448	15	2.43364
T23B12.11	925	789.617	437	17.1004
F41E6.15	433	298.738	432	44.6821
F36D4.7	149	51.2205	0	0
F38G1.3	878	742.617	88	3.66149
ZC13.10	936	800.617	0	0
F56C3.10	291	162.916	0	0
ZK380.5	411	276.997	7.11052	0.79317
C36C9.6	390	256.555	0	0
Y75D11A.6	120	35.4566	0	0
C14E2.7	402	268.134	3	0.345708
T26C11.8	756	620.617	7	0.34851
ZK813.6	756	620.617	0	0
F53B1.9	159	57.3553	0	0
T06F4.3	381	247.733	8	0.997808
C46C11.4	1271	1135.62	25	0.680219
F39C12.4	462	327.423	20	1.88739
C25F6.8	685	549.617	22	1.23681
T22B7.8	689	553.617	114	6.36262
C46F4.3	459	324.423	8	0.761936
T22E5.7	222	103.246	0	0
C15B12.9	807	671.617	9	0.414058
F23G4.1	569	433.757	50	3.56175
F38B6.8	1221	1085.62	2	0.0569238
F43E12.1	477	342.156	0	0
K01A12.4	389	255.555	9.63011	1.16436
C06E2.9	285	157.51	1	0.19617
C24A3.9	360	227.306	0	0
Y81B9A.4	618	482.669	0	0
B0222.11	1182	1046.62	39	1.15138
F07G6.9	525	389.84	0	0
T03G11.9	723	587.617	27	1.41974
Y61A9LA.12	582	446.714	40.4228	2.796
K03D3.12	918	782.617	0	0
ZK1236.9a	729	593.617	0	0
ZK1236.9b	800	664.617	57	2.64999
C29F5.8	654	518.669	0	0
C31B8.16	798	662.617	5	0.233157
F26A1.15	405	271.134	11	1.25357
T10F2.5	453	318.552	638	61.8844
F22A3.7	467	332.324	854	79.403
K02A11.4	448	313.615	210	20.6901
C07G1.8	487	351.948	1371	120.365
Y71H2AM.24	955	819.617	768	28.9528
D2092.10	443	308.677	0	0
T27A3.8	332	200.72	2	0.307878
Y57E12AR.1	414	279.969	92	10.1536
C36B1.14	462	327.423	938	88.5185
B0252.8	350	217.622	77	10.9327
M01A12.4	699	563.617	15	0.822333
R03H4.6	2077	1941.62	42	0.668384
K08D12.5a	1067	931.617	13.71	0.454716
K08D12.5b	1049	913.617	18.29	0.618572
T22B11.2	1278	1142.62	118	3.19096
T23F2.1.1	2195	2059.62	192.488	2.88773
T23F2.1.2	1767	1631.62	233.512	4.42214
ZK678.8	1205	1069.62	83	2.39767
F55A11.5	1375	1239.62	57	1.42078
F54H12.7	530	394.84	216	16.9033
C29E4.14	451	316.552	69	6.73511
B0393.9a.1	773	637.617	43.2282	2.09483
B0393.9a.2	714	578.617	82.7602	4.41948
B0393.9b	913	777.617	211.012	8.38457
Y47D7A.16a	1648	1512.62	247.141	5.04843
Y47D7A.16b	1475	1339.62	77.8589	1.79584
F23A7.8	227	107.246	4473.95	1289
B0432.14a	562	426.757	73	5.28545
B0432.14b	353	220.578	0	0
T01D1.8a	558	422.757	29.5126	2.15704
T01D1.8b	672	536.617	34.4874	1.9858
H17B01.5	595	459.669	22	1.47883
B0205.13	453	318.552	440	42.6789
Y51H7BR.8	350	217.622	7	0.993885
B0205.14	278	151.215	45	9.19514
R144.13	642	506.669	489	29.8212
C23H5.11a	1266	1130.62	15.4856	0.423208
C23H5.11b	120	35.4566	0.514365	0.448244
Y71G10AR.4	1836	1700.62	3431	62.3382
Y94H6A.11a	1081	945.617	1798.97	58.7826
Y94H6A.11b	833	697.617	139.03	6.15791
T13F3.9	606	470.669	1	0.0656485
Y61B8A.4	932	796.617	17	0.659386
M162.11	1251	1115.62	1	0.0276965
C01G10.17	259	134.204	19	4.37449
F44G3.12	1245	1109.62	1	0.0278463
F44G3.14	1171	1035.62	40	1.19344
F26G1.9	500	364.878	24	2.03238
F26G1.10	461	326.423	13	1.23056
F59A6.11	567	431.757	3	0.214695
F59A6.12	465	330.39	579	54.1492
F33G12.7	378	244.832	543	68.5287
ZK622.5	695	559.617	99	5.46619
C18A3.11	669	533.617	0	0
T28D9.12	228	108.009	4	1.1443
F42G2.8	1071	935.617	121	3.99602
C07D10.6	345	212.904	2	0.29026
B0280.17	929	793.617	436.259	16.9853
Y119D3B.22	828	692.617	104	4.6396
Y54F10BL.1	1113	977.617	93	2.93937
ZK353.10a	141	46.5644	0	0
ZK353.10b	403	269.134	27	3.09981
B0303.16	927	791.617	10	0.390324
K02B12.9	400	266.161	13	1.50917
F30A10.13a	339	207.286	188	28.0239
F30A10.13b	302	172.929	0	0
T24C4.8	550	414.799	19	1.41533
C36E6.8.1	468	333.291	0	0
C36E6.8.2	521	385.84	164	13.1334
T08G11.2	960	824.617	178	6.66973
W07E11.4	539	403.84	686	52.4874
B0563.9	231	110.58	0	0
Y108G3AL.7a	5329	5193.62	3921	23.3274
Y108G3AL.7b	5429	5293.62	3571.72	20.8481
Y108G3AL.7c	5152	5016.62	4.41903e-05	2.7218e-07
Y108G3AL.7d	5052	4916.62	3.36735e-05	2.11623e-07
Y108G3AL.7e	3304	3168.62	0	0
Y108G3AL.7f	3204	3068.62	0	0
Y108G3AL.7g	1488	1352.62	208.096	4.75368
Y108G3AL.7h	1479	1343.62	0	0
Y108G3AL.7i	600	464.669	71.1804	4.73322
M02B7.7	346	213.817	186	26.8788
F12E12.8	1094	958.617	154	4.96382
F12E12.9	939	803.617	74	2.84527
F12E12.10	1088	952.617	83	2.69216
F52E1.14	694	558.617	4105.39	227.081
K05F6.11	1139	1003.62	21.7107	0.668415
K09F5.6	3080	2944.62	192	2.01471
VC5.6	1339	1203.62	131	3.36297
AH9.6	999	863.617	42	1.50269
T22F3.12	580	444.714	5	0.3474
F22G12.7	1065	929.617	0	0
C17H1.13a	977	841.617	0	0
C17H1.13b	1076	940.617	0	0
C17H1.14	1191	1055.62	0	0
C17H1.11	277	150.356	0	0
K03H6.7	533	397.84	12	0.931994
Y53F4B.42	1258	1122.62	430	11.8352
K11H12.11	1267	1131.62	26	0.709928
R02E4.3	386	252.606	325	39.7538
R11G1.7	380	246.782	81	10.1417
Y53F4B.43	859	723.617	27	1.15291
T03G11.10	1069	933.617	13	0.430244
W08F4.13	1075	939.617	20	0.657688
Y19D10A.16	993	857.617	162.5	5.85464
Y19D10A.17	864	728.617	0	0
Y38C1AA.13	849	713.617	230	9.95871
JC8.14	679	543.617	1634	92.8752
C50E3.16	1403	1267.62	7	0.170628
Y57G11C.52	322	191.273	43	6.94632
Y55F3BR.10	897	761.617	219	8.88481
C35B8.4	571	435.757	130	9.21805
F10G7.12	511	375.84	34.8225	2.86284
Y62E10A.20	753	617.617	259.6	12.9875
C53H9.3.1	471	336.224	2.30644	0.21196
C53H9.3.2	321	190.448	473.694	76.8532
F49H12.7	481	346.018	4	0.357192
Y119C1B.12	501	365.878	0	0
C32D5.14	361	228.238	0	0
F58F12.4	618	482.669	92	5.8895
Y55F3BR.11	441	306.677	58	5.84369
Y37H2A.12a	831	695.617	39.7	1.76344
Y37H2A.12b	726	590.617	334.448	17.497
Y37H2A.12c	753	617.617	96.8517	4.84539
T06E6.15	786	650.617	4	0.189966
Y71H2AM.25	915	779.617	25	0.99083
Y82E9BR.23a	932	796.617	0	0
Y82E9BR.23b	959	823.617	83	3.11382
ZK688.11	722	586.617	1118	58.8881
ZK688.12	642	506.669	107	6.52529
T23B7.3a	369	236.121	0	0
T23B7.3b	530	394.84	66	5.16491
C53C11.5	680	544.617	128	7.26205
T23E7.5	381	247.733	7	0.873082
T23E7.6	248	124.741	35	8.6696
C08A9.10	542	406.84	733	55.6699
F16B3.3a	699	563.617	60.6451	3.3247
F16B3.3b	695	559.617	2.35493	0.130025
ZK1290.15	264	138.715	0	0
T02B11.8a	459	324.423	45.0215	4.28794
T02B11.8b	254	129.862	22.9785	5.46739
T02B11.9	582	446.714	62	4.28847
K09C6.10	462	327.423	0	0
T10H9.8	591	455.669	242.173	16.4216
F18E9.8	735	599.617	3	0.154592
T26H5.10	359	226.375	2	0.272987
F13H10.8a.1	472	337.19	2433.34	222.982
F13H10.8a.2	633	497.669	349.657	21.7091
F13H10.8b	93	22.9202	0	0
ZK1053.7	471	336.224	0	0
F35G8.2	478	343.156	77	6.9333
T07A9.14	958	822.617	2701	101.454
ZK863.9	639	503.669	14	0.858861
F55C5.11	672	536.617	7	0.403064
F59C6.14a	665	529.617	150	8.75125
F59C6.14b	420	285.884	0	0
Y59A8B.25	438	303.708	44.2507	4.50199
C06H5.8a	1064	928.617	106.128	3.53128
C06H5.8b	749	613.617	7.87239	0.396415
W03D8.11	776	640.617	32	1.54345
F13E9.13	912	776.617	87	3.46141
Y46E12A.4	918	782.617	31	1.22392
ZK686.6	921	785.617	20	0.78661
ZC262.9	528	392.84	14.5	1.14049
ZC262.10	528	392.84	14.5	1.14049
C02G6.3	509	373.878	26	2.14874
Y53C10A.15	567	431.757	26	1.86069
T19H5.6	861	725.617	21	0.894236
Y37E3.19	480	345.052	47	4.20875
F12E12.11	944	808.617	65	2.48377
T10D4.14	360	227.306	0	0
T07C4.12	456	321.488	704	67.6626
Y17D7B.8	873	737.617	0	0
Y71F9AR.4	556	420.757	395	29.0072
R06A10.5a	365	232.168	7.55655	1.00568
R06A10.5b	477	342.156	12.4434	1.12372
K12C11.5	550	414.799	31	2.30922
M01D7.9	355	222.511	2	0.277728
T21G5.6.1	600	464.669	39.0225	2.59484
T21G5.6.2	487	351.948	139.978	12.2891
R09B5.13	238	116.458	1	0.265321
Y41G9A.10	725	589.617	76	3.98276
K03H1.13a	1460	1324.62	170.454	3.9761
K03H1.13b	1397	1261.62	0	0
Y67A10A.11a	879	743.617	0	0
Y67A10A.11b	506	370.878	0	0
F38A1.15	1283	1147.62	4	0.107697
H38K22.6	396	262.373	32	3.76852
H38K22.7	321	190.448	26	4.2183
F40F8.11a.1	1641	1505.62	856.135	17.5699
F40F8.11a.2	1590	1454.62	1408.82	29.9259
F40F8.11b.1	1461	1325.62	1.45612e-07	3.39407e-09
F40F8.11b.2	1457	1321.62	0	0
F40F8.11b.3	1415	1279.62	1786.05	43.1274
F40F8.12	353	220.578	1	0.140081
F53C11.9	434	299.738	119	12.2672
Y43C5A.7	361	228.238	145	19.63
M106.7	477	342.156	985	88.9514
Y49A10A.2.1	911	775.617	306.553	12.2123
Y49A10A.2.2	701	565.617	31.4468	1.71789
D2096.13	517	381.84	39	3.1559
F56C4.4a	437	302.708	17.1023	1.7457
F56C4.4b	228	108.009	6.89772	1.97326
F58D2.3	662	526.617	14	0.821436
Y41E3.19	1079	943.617	22	0.72039
K07A1.17	657	521.669	1431	84.7588
W01A8.8a	715	579.617	502.46	26.7856
W01A8.8b.1	548	412.84	20.8345	1.55934
W01A8.8b.2	593	457.669	14.5405	0.981673
W01A8.8c	308	178.443	0	0
Y37A1B.17a	5058	4922.62	116.955	0.734115
Y37A1B.17b	4412	4276.62	0	0
Y37A1B.17c.1	4963	4827.62	104.54	0.6691
Y37A1B.17c.2	4773	4637.62	1740.96	11.5994
Y37A1B.17d	4963	4827.62	104.54	0.6691
T25B9.11a	342	210.096	48	7.05934
T25B9.11b	333	201.659	0	0
T25B9.12	471	336.224	16	1.47039
M199.9	257	132.585	5	1.16524
F08A7.1a	682	546.617	71.6059	4.04768
F08A7.1b	329	197.841	12.2008	1.90552
F08A7.1c	429	294.768	53.1933	5.57593
C43F9.11a	728	592.617	26	1.35563
C43F9.11b	404	270.134	0	0
K08E4.7	1090	954.617	85	2.75125
F13G11.3	807	671.617	4596	211.446
D1007.19	520	384.84	14	1.12406
ZC15.10	792	656.617	26	1.22349
K12C11.6	503	367.878	131	11.0029
K12C11.7a	622	486.669	74.2694	4.71538
K12C11.7b	210	93.5037	1.73063	0.571893
F13H10.9	582	446.714	28	1.93673
Y71A12B.17a	2739	2603.62	102.4	1.21524
Y71A12B.17b	2748	2612.62	23.6001	0.279111
F55B11.7a	1049	913.617	41.4289	1.40113
F55B11.7b	652	516.669	10.5711	0.632191
Y57G11B.8	288	160.165	5	0.964587
Y37A1A.4a	3483	3347.62	242.508	2.23836
Y37A1A.4b	3273	3137.62	200.921	1.97863
Y37A1A.4c	3174	3038.62	9.06677e-07	9.2197e-09
Y37A1A.4d	3225	3089.62	5.91198e-08	5.91247e-10
Y37A1A.4e	2964	2828.62	5.5782	0.0609341
Y37A1A.4f	2916	2780.62	147.206	1.63578
Y37A1A.4g	2922	2786.62	183.787	2.03788
Y37A1A.4h	227	107.246	0	0
F07C6.6	430	295.768	16	1.67151
C08F11.17	381	247.733	0	0
C46C2.7	493	357.878	554.791	47.9
K01A6.7	321	190.448	3	0.486727
C35D6.13a	999	863.617	0	0
C35D6.13b	1199	1063.62	0	0
T09E11.12	972	836.617	0	0
H01G02.4.1	983	847.617	0	0
H01G02.4.2	773	637.617	0	0
H01G02.4.3	565	429.757	0	0
H01G02.4.4	926	790.617	18.4784	0.722168
F22B3.10a	903	767.617	0	0
F22B3.10b	982	846.617	0	0
Y116A8C.49	300	171.194	1	0.180489
Y64G10A.10a	291	162.916	1	0.189661
Y64G10A.10b	427	292.797	0	0
Y41E3.22a	488	352.913	75.1492	6.57956
Y41E3.22b	223	104.016	2.85084	0.846861
T21D12.14	411	276.997	53	5.91209
Y51H4A.32	240	118.027	5	1.30896
K07F5.17	474	339.19	15	1.36643
T28C6.10	562	426.757	25	1.81009
R01H2.8	395	261.452	11	1.29999
K04G2.2	1755	1619.62	4607	87.8914
F53F4.17	220	101.518	8	2.43493
K10D11.7a	456	321.488	0	0
K10D11.7b	388	254.555	2	0.242766
F13E9.14	669	533.617	0	0
F13E9.15	408	274.025	74	8.34415
F13E9.16	186	75.562	0	0
C54D2.6	675	539.617	12	0.687126
C18D11.9	312	182.112	0	0
Y110A7A.21	592	456.669	128.904	8.72175
C02F12.10a	689	553.617	19	1.06044
C02F12.10b	141	46.5644	0	0
Y26D4A.17a	327	195.901	0	0
Y26D4A.17b	567	431.757	0	0
F39H2.5.1	1866	1730.62	738.998	13.1942
